"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
130 0.11521909729259 2 168 "GO:0001655" "urogenital system development" 0.509006999641958
475 0.0168987811569746 5 38 "GO:0001657;GO:0072164;GO:0072163" "mesonephric epithelium development" 0.196197396548824
33 0.400646187147339 3 116 "GO:0001666;GO:0036293" "response to hypoxia" 0.815416211679426
-10 0.537264592939321 4 162 "GO:0001667" "ameboidal-type cell migration" 0.905196765535899
567 0.0100811129802559 6 32 "GO:0001676" "long-chain fatty acid metabolic process" 0.145229113120118
133 0.17653917336531 5 94 "GO:0001700" "embryonic development via the syncytial blastoderm" 0.58944442823905
126 0.12605303275746 5 161 "GO:0001701" "in utero embryonic development" 0.524675428515031
253 0.104742268267025 2 47 "GO:0001703" "gastrulation with mouth forming first" 0.495705950256098
80 0.337132887765203 3 53 "GO:0001704" "formation of primary germ layer" 0.765287236709478
85 0.341903113149347 2 44 "GO:0001707" "mesoderm formation" 0.767067606184804
62 0.341727165666355 3 84 "GO:0001708" "cell fate specification" 0.767067606184804
185 0.109994142474126 3 85 "GO:0001709" "cell fate determination" 0.503994324775625
288 0.0961275359218172 4 39 "GO:0001736;GO:0007164" "establishment of planar polarity" 0.47842785119709
360 0.0327799671023126 3 50 "GO:0001738" "morphogenesis of a polarized epithelium" 0.288305125169099
266 0.0169916913870229 6 123 "GO:0001745" "compound eye morphogenesis" 0.196197396548824
209 0.0899456056258252 5 79 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.470651930344197
266 0.130867457921175 6 34 "GO:0001752;GO:0042706" "eye photoreceptor cell fate commitment" 0.529301928524303
172 0.098856400046074 2 108 "GO:0001754" "eye photoreceptor cell differentiation" 0.483670296270622
-27 0.56090281738462 2 63 "GO:0001756" "somitogenesis" 0.923761616204099
-59 0.665362685954377 2 102 "GO:0001763" "morphogenesis of a branching structure" 0.98580681956628
-106 0.700509913753085 4 47 "GO:0001764" "neuron migration" 0.99991773406862
-207 0.981886767668973 2 202 "GO:0001775" "cell activation" 0.99991773406862
-144 0.849095523019417 2 99 "GO:0001817" "regulation of cytokine production" 0.99991773406862
-118 0.76576077692636 2 72 "GO:0001819" "positive regulation of cytokine production" 0.99991773406862
94 0.231954893179145 3 119 "GO:0001822" "kidney development" 0.654112556198925
112 0.328509403144594 2 30 "GO:0001824" "blastocyst development" 0.756542273780974
-45 0.611865566963244 5 77 "GO:0001838" "embryonic epithelial tube formation" 0.954734797881523
-146 0.806824792104194 2 68 "GO:0001841" "neural tube formation" 0.99991773406862
73 0.355609562029934 3 49 "GO:0001843;GO:0060606;GO:0014020" "neural tube closure" 0.775322456464638
71 0.324102446930033 2 80 "GO:0001889" "liver development" 0.752473777590908
337 0.077222129076194 2 34 "GO:0001890" "placenta development" 0.443947481822174
-119 0.815869884500083 2 111 "GO:0001894" "tissue homeostasis" 0.99991773406862
-241 0.846150529977504 4 34 "GO:0001895" "retina homeostasis" 0.99991773406862
95 0.109014592088984 3 342 "GO:0001932" "regulation of protein phosphorylation" 0.503098131987413
273 0.0251771287934127 3 99 "GO:0001933" "negative regulation of protein phosphorylation" 0.2506137187942
24 0.397572307749196 2 228 "GO:0001934" "positive regulation of protein phosphorylation" 0.814182233500721
-8 0.528726779258112 2 181 "GO:0001944" "vasculature development" 0.902506035452648
-105 0.710756137456973 3 54 "GO:0001947" "heart looping" 0.99991773406862
-272 0.881086523123472 4 36 "GO:0002040" "sprouting angiogenesis" 0.99991773406862
151 0.0479799735583188 3 241 "GO:0002064" "epithelial cell development" 0.347215990426424
285 0.0648814458797649 3 54 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.41043003828324
272 0.00942331356236798 2 145 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.143267980744725
284 0.000866663237807723 2 243 "GO:0002165" "instar larval or pupal development" 0.0359805375942612
-35 0.562083418005552 2 38 "GO:0002168" "instar larval development" 0.923761616204099
-403 0.992211041087794 4 69 "GO:0002218" "activation of innate immune response" 0.99991773406862
-379 0.981535632757422 6 58 "GO:0002221;GO:0002758" "pattern recognition receptor signaling pathway" 0.99991773406862
-575 0.995779855080236 8 40 "GO:0002224" "toll-like receptor signaling pathway" 0.99991773406862
-142 0.8209788721581 3 81 "GO:0002237" "response to molecule of bacterial origin" 0.99991773406862
-419 0.982036372343841 3 48 "GO:0002250" "adaptive immune response" 0.99991773406862
-243 0.967560186835294 2 112 "GO:0002252" "immune effector process" 0.99991773406862
-282 0.971618275691617 5 88 "GO:0002253" "activation of immune response" 0.99991773406862
298 0.0888088753637747 2 39 "GO:0002262" "myeloid cell homeostasis" 0.470651930344197
-472 0.97528070007788 3 33 "GO:0002263;GO:0002366" "leukocyte activation involved in immune response" 0.99991773406862
-431 0.972830681883671 3 38 "GO:0002274" "myeloid leukocyte activation" 0.99991773406862
-14 0.524064670988252 3 37 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.901370417231035
-634 0.997404522230091 2 37 "GO:0002443" "leukocyte mediated immunity" 0.99991773406862
-442 0.983962669136306 4 45 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.99991773406862
-718 0.999218179358966 2 37 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.99991773406862
-548 0.999775206058854 2 79 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.99991773406862
-415 0.986350143403231 3 54 "GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of exogenous peptide antigen via MHC class II" 0.99991773406862
118 0.0957637383362701 2 245 "GO:0002520" "immune system development" 0.477990763107838
-72 0.698771071518096 4 101 "GO:0002521" "leukocyte differentiation" 0.99991773406862
86 0.332879802264538 2 48 "GO:0002573" "myeloid leukocyte differentiation" 0.759615042848722
-134 0.941006462619546 3 271 "GO:0002682" "regulation of immune system process" 0.99991773406862
-180 0.853857076583167 2 66 "GO:0002683" "negative regulation of immune system process" 0.99991773406862
-233 0.988829405477423 2 190 "GO:0002684" "positive regulation of immune system process" 0.99991773406862
-240 0.962616742487468 2 107 "GO:0002694" "regulation of leukocyte activation" 0.99991773406862
-256 0.956705712835007 2 86 "GO:0002696" "positive regulation of leukocyte activation" 0.99991773406862
-226 0.960667533664531 4 117 "GO:0002697" "regulation of immune effector process" 0.99991773406862
-316 0.968908410434891 2 67 "GO:0002699" "positive regulation of immune effector process" 0.99991773406862
-157 0.802648374286607 2 56 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.99991773406862
-309 0.937263416359457 3 47 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.99991773406862
-303 0.939370892883587 5 50 "GO:0002703" "regulation of leukocyte mediated immunity" 0.99991773406862
-273 0.881954642068424 3 36 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.99991773406862
-287 0.913411835307503 2 43 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.99991773406862
-295 0.890257410306532 4 33 "GO:0002708" "positive regulation of lymphocyte mediated immunity" 0.99991773406862
-440 0.961960019153773 2 31 "GO:0002709" "regulation of T cell mediated immunity" 0.99991773406862
-319 0.930686993973213 2 41 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.99991773406862
-504 0.987824799922069 2 38 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.99991773406862
-475 0.977559823422834 2 34 "GO:0002756;GO:0035666" "MyD88-independent toll-like receptor signaling pathway" 0.99991773406862
-248 0.939189881765939 2 75 "GO:0002757" "immune response-activating signal transduction" 0.99991773406862
-267 0.883775797416675 2 38 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.99991773406862
-266 0.952796780335464 2 76 "GO:0002764" "immune response-regulating signaling pathway" 0.99991773406862
-63 0.611868144138851 2 39 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.954734797881523
-8 0.5153570720472 5 50 "GO:0002790" "peptide secretion" 0.894902451542758
-130 0.812226064842944 4 89 "GO:0002791" "regulation of peptide secretion" 0.99991773406862
215 0.178510259463052 2 35 "GO:0002793" "positive regulation of peptide secretion" 0.591167943438117
-272 0.913808942274386 4 48 "GO:0002819;GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.99991773406862
-366 0.946416853145569 3 37 "GO:0002824;GO:0002821" "positive regulation of adaptive immune response" 0.99991773406862
-272 0.9591358109558 2 79 "GO:0002831" "regulation of response to biotic stimulus" 0.99991773406862
-389 0.96593237041589 2 42 "GO:0002833" "positive regulation of response to biotic stimulus" 0.99991773406862
-174 0.777891699569602 2 37 "GO:0002920" "regulation of humoral immune response" 0.99991773406862
-13 0.535509652257627 2 86 "GO:0003001;GO:0023061" "signal release" 0.904880700205083
101 0.0948580944314968 2 344 "GO:0003002" "regionalization" 0.474838784842059
78 0.273001269974935 2 115 "GO:0003007" "heart morphogenesis" 0.708408964339809
-16 0.542599210056043 3 81 "GO:0003012" "muscle system process" 0.906526249934815
140 0.133859107925872 3 121 "GO:0003013" "circulatory system process" 0.530276213423429
282 0.120518971371911 2 33 "GO:0003014" "renal system process" 0.519250891582462
-33 0.562150544733903 2 44 "GO:0003018" "vascular process in circulatory system" 0.923761616204099
-9 0.521036898615495 2 60 "GO:0003143" "embryonic heart tube morphogenesis" 0.899730276323582
492 0.00976075157498706 2 43 "GO:0003205" "cardiac chamber development" 0.143267980744725
169 0.247521817955527 2 31 "GO:0003206" "cardiac chamber morphogenesis" 0.677156125155794
247 0.163473633169539 3 30 "GO:0003231" "cardiac ventricle development" 0.571538123006885
640 0.00015194826147963 3 61 "GO:0003333" "amino acid transmembrane transport" 0.0138512836254063
0 0.500074884246462 2 34 "GO:0003407" "neural retina development" 0.884063947182277
69 0.210473996671693 2 273 "GO:0005975" "carbohydrate metabolic process" 0.638387990997223
181 0.13380846303747 3 72 "GO:0005996" "monosaccharide metabolic process" 0.530276213423429
134 0.274697801407277 5 38 "GO:0006006" "glucose metabolic process" 0.709056023900751
260 0.0794774273731724 4 56 "GO:0006022" "aminoglycan metabolic process" 0.443947481822174
225 0.18251692411199 2 31 "GO:0006023" "aminoglycan biosynthetic process" 0.596255641783871
201 0.212363538079725 2 30 "GO:0006026" "aminoglycan catabolic process" 0.639488850346515
186 0.188491828749248 2 43 "GO:0006029" "proteoglycan metabolic process" 0.602792879821639
25 0.416215570965947 3 135 "GO:0006066" "alcohol metabolic process" 0.827138460042627
239 0.000222352493075175 3 451 "GO:0006082" "organic acid metabolic process" 0.0167441094785306
65 0.288650638513213 3 144 "GO:0006091" "generation of precursor metabolites and energy" 0.719506288117362
-371 0.929550669866702 2 30 "GO:0006109;GO:0010675" "regulation of carbohydrate metabolic process" 0.99991773406862
-217 0.843245879061121 3 41 "GO:0006112" "energy reserve metabolic process" 0.99991773406862
85 0.359111261386841 2 34 "GO:0006119" "oxidative phosphorylation" 0.775668932654119
-95 0.782127028936837 3 130 "GO:0006140" "regulation of nucleotide metabolic process" 0.99991773406862
47 0.283630860229856 2 300 "GO:0006152;GO:0046130" "purine nucleoside catabolic process" 0.719506288117362
72 0.152604384902769 2 419 "GO:0006163" "purine nucleotide metabolic process" 0.550819500564098
13 0.470347769224358 2 66 "GO:0006164" "purine nucleotide biosynthetic process" 0.863883707631589
-101 0.767059365850455 -1 100 "GO:0006184" "obsolete GTP catabolic process" 0.99991773406862
42 0.302315970902098 2 301 "GO:0006195" "purine nucleotide catabolic process" 0.734213270907678
55 0.294074271020485 -1 194 "GO:0006200" "obsolete ATP catabolic process" 0.726585788027789
171 0.00950994104199936 4 387 "GO:0006259" "DNA metabolic process" 0.143267980744725
264 0.0183508338696005 2 122 "GO:0006260" "DNA replication" 0.206387300403559
210 0.0903504493600065 2 78 "GO:0006261" "DNA-dependent DNA replication" 0.471040773253067
442 0.0308637918496396 2 34 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.281347828860925
289 0.0625584693238156 3 54 "GO:0006275" "regulation of DNA replication" 0.402792821073787
182 0.0327071066222667 2 203 "GO:0006281" "DNA repair" 0.288305125169099
218 0.18544621720488 4 32 "GO:0006282" "regulation of DNA repair" 0.601484734454779
570 0.00974011323437609 4 32 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.143267980744725
338 0.041926806941387 2 50 "GO:0006289" "nucleotide-excision repair" 0.323310747019922
-25 0.562739831263389 2 78 "GO:0006302" "double-strand break repair" 0.92385344810255
501 0.0158951795004443 2 35 "GO:0006304" "DNA modification" 0.189865178584617
198 0.173339311027251 3 43 "GO:0006308" "DNA catabolic process" 0.583883641224928
191 0.0797022588575039 2 105 "GO:0006310" "DNA recombination" 0.443947481822174
74 0.33057120958714 6 67 "GO:0006323" "DNA packaging" 0.756846035244735
166 0.0354695619013064 3 237 "GO:0006325" "chromatin organization" 0.296779136294989
395 0.0351031066975791 2 40 "GO:0006333" "chromatin assembly or disassembly" 0.296779136294989
203 0.126624901339078 4 61 "GO:0006338" "chromatin remodeling" 0.524675428515031
370 0.0451785578289064 6 40 "GO:0006342;GO:0097549" "chromatin silencing" 0.337281302412353
306 0.00010125846132525 3 298 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.0102238415463738
161 0.134545073183981 3 91 "GO:0006352" "DNA-templated transcription, initiation" 0.530276213423429
386 0.0168747514002053 2 58 "GO:0006353" "DNA-templated transcription, termination" 0.196197396548824
97 0.304398043387223 6 53 "GO:0006354" "DNA-templated transcription, elongation" 0.734213270907678
34 0.425728825698854 2 58 "GO:0006364" "rRNA processing" 0.831575822575593
299 0.000544831498233028 3 238 "GO:0006366" "transcription by RNA polymerase II" 0.0295499002212901
219 0.0898208739106499 4 72 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.470651930344197
75 0.37426145374153 2 35 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.788589827105024
288 8.34771005494522e-05 6 350 "GO:0006396" "RNA processing" 0.0090363961344782
322 0.00024166122797196 2 233 "GO:0006397" "mRNA processing" 0.0174398852853098
184 0.159824525594285 3 56 "GO:0006399" "tRNA metabolic process" 0.565534529850889
69 0.309480645097937 3 101 "GO:0006401" "RNA catabolic process" 0.734213270907678
48 0.371752457146239 4 91 "GO:0006402" "mRNA catabolic process" 0.788589827105024
-6 0.518364205942154 2 98 "GO:0006403" "RNA localization" 0.896014775141528
101 0.308098448860371 3 47 "GO:0006405" "RNA export from nucleus" 0.734213270907678
228 0.136548517834974 2 44 "GO:0006406" "mRNA export from nucleus" 0.532662236239133
-186 0.960521638319592 4 176 "GO:0006412" "translation" 0.99991773406862
-280 0.93963013803933 3 59 "GO:0006413" "translational initiation" 0.99991773406862
-537 0.986188761162082 2 32 "GO:0006414" "translational elongation" 0.99991773406862
-26 0.57421940401204 2 101 "GO:0006417" "regulation of translation" 0.931310098256151
-122 0.817997486307196 2 107 "GO:0006457" "protein folding" 0.99991773406862
-141 0.730060038794262 3 36 "GO:0006458" "'de novo' protein folding" 0.99991773406862
-86 0.86711589136118 2 338 "GO:0006468" "protein phosphorylation" 0.99991773406862
189 0.126545182531643 6 70 "GO:0006469" "negative regulation of protein kinase activity" 0.524675428515031
75 0.34940904179376 2 51 "GO:0006470" "protein dephosphorylation" 0.770925427244321
264 0.051781285564399 7 73 "GO:0006473" "protein acetylation" 0.357311500388602
221 0.0898750192196424 2 71 "GO:0006475" "internal protein amino acid acetylation" 0.470651930344197
159 0.227889592148379 6 42 "GO:0006479;GO:0008213" "protein alkylation" 0.647390031634358
-216 0.945810011024198 2 107 "GO:0006486;GO:0043413" "protein glycosylation" 0.99991773406862
-285 0.934777688788745 4 54 "GO:0006487" "protein N-linked glycosylation" 0.99991773406862
-83 0.861257323612892 4 345 "GO:0006508" "proteolysis" 0.99991773406862
-250 0.975291868285781 4 120 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.99991773406862
-71 0.774273651018399 2 220 "GO:0006518" "peptide metabolic process" 0.99991773406862
275 0.00144731174624767 4 233 "GO:0006520" "cellular amino acid metabolic process" 0.0466249481382469
239 0.0343042847680112 2 112 "GO:0006575" "cellular modified amino acid metabolic process" 0.292684833587169
266 0.0620609578729969 2 64 "GO:0006576" "cellular biogenic amine metabolic process" 0.401080518791159
-171 0.768204914193813 2 35 "GO:0006582" "melanin metabolic process" 0.99991773406862
-267 0.993752404803237 4 172 "GO:0006605" "protein targeting" 0.99991773406862
-263 0.932367589162233 3 62 "GO:0006606" "protein import into nucleus" 0.99991773406862
-433 0.988001846656095 5 52 "GO:0006612" "protein targeting to membrane" 0.99991773406862
-696 0.997837824210818 7 32 "GO:0006613;GO:0006614;GO:0045047" "SRP-dependent cotranslational protein targeting to membrane" 0.99991773406862
0 0.497898203731545 2 455 "GO:0006629" "lipid metabolic process" 0.883402738739531
88 0.25868827057433 5 105 "GO:0006631" "fatty acid metabolic process" 0.689275232701348
610 0.00769705478464642 5 30 "GO:0006633" "fatty acid biosynthetic process" 0.126964751304834
525 0.0144950310040202 3 33 "GO:0006637;GO:0035383" "thioester metabolic process" 0.180614343158007
141 0.278892500141472 2 33 "GO:0006638;GO:0006639" "neutral lipid metabolic process" 0.712745139769856
4 0.490162799898472 2 74 "GO:0006643" "membrane lipid metabolic process" 0.880665943386051
-96 0.804677140466805 2 156 "GO:0006644" "phospholipid metabolic process" 0.99991773406862
-224 0.95959643526859 3 118 "GO:0006650" "glycerophospholipid metabolic process" 0.99991773406862
-561 0.997517436504059 2 48 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.99991773406862
-94 0.677598181147858 2 46 "GO:0006664;GO:1903509" "glycolipid metabolic process" 0.993627879393513
179 0.172932886826638 3 53 "GO:0006665" "sphingolipid metabolic process" 0.583883641224928
411 0.0458869337948505 2 32 "GO:0006672" "ceramide metabolic process" 0.338196465245451
126 0.289084971141759 2 37 "GO:0006694" "steroid biosynthetic process" 0.719506288117362
20 0.46365403579582 2 41 "GO:0006720" "isoprenoid metabolic process" 0.85609355502098
-108 0.678603557016942 3 35 "GO:0006721" "terpenoid metabolic process" 0.993627879393513
264 0.0137482572248972 4 136 "GO:0006732" "coenzyme metabolic process" 0.173558198433929
70 0.371806601743084 2 42 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.788589827105024
265 0.0481464284949816 3 76 "GO:0006766" "vitamin metabolic process" 0.347215990426424
474 0.0100503604137796 4 46 "GO:0006767" "water-soluble vitamin metabolic process" 0.145229113120118
301 0.0043660494526392 2 148 "GO:0006790" "sulfur compound metabolic process" 0.0879302052554778
201 0.154277305069253 2 49 "GO:0006805" "xenobiotic metabolic process" 0.554374050580801
37 0.292228795592713 4 451 "GO:0006811" "ion transport" 0.72305753423797
-46 0.721566679272619 5 334 "GO:0006812" "cation transport" 0.99991773406862
47 0.418397833073029 2 36 "GO:0006813" "potassium ion transport" 0.827243204203752
51 0.380949169069307 2 67 "GO:0006814" "sodium ion transport" 0.794789707641019
-234 0.953540653038549 2 100 "GO:0006816" "calcium ion transport" 0.99991773406862
305 0.00145366466481832 5 188 "GO:0006820" "anion transport" 0.0466249481382469
-132 0.743882906839391 2 47 "GO:0006826" "iron ion transport" 0.99991773406862
78 0.279763513172546 2 109 "GO:0006836" "neurotransmitter transport" 0.71362357115589
-175 0.866159858959751 4 77 "GO:0006839" "mitochondrial transport" 0.99991773406862
191 0.206274391094899 5 35 "GO:0006855" "drug transmembrane transport" 0.630100961863078
530 0.000546342398122192 2 73 "GO:0006865" "amino acid transport" 0.0295499002212901
499 0.00104482380288472 2 73 "GO:0006869" "lipid transport" 0.0384310629544719
-149 0.906053695159213 2 152 "GO:0006873" "cellular ion homeostasis" 0.99991773406862
-173 0.856330199877751 2 73 "GO:0006874" "cellular calcium ion homeostasis" 0.99991773406862
-145 0.877428966769561 2 125 "GO:0006875" "cellular metal ion homeostasis" 0.99991773406862
-123 0.730784033989064 4 48 "GO:0006879" "cellular iron ion homeostasis" 0.99991773406862
-253 0.998290915317661 2 269 "GO:0006886" "intracellular protein transport" 0.99991773406862
34 0.410138114449618 2 86 "GO:0006887" "exocytosis" 0.824123346674261
-307 0.917590074292926 2 39 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.99991773406862
-238 0.859161666404788 2 39 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.99991773406862
11 0.436638423688177 3 410 "GO:0006898" "receptor-mediated endocytosis" 0.833050308053188
-448 0.978590067572067 2 39 "GO:0006900" "vesicle budding from membrane" 0.99991773406862
-621 0.995671777529416 3 34 "GO:0006901" "vesicle coating" 0.99991773406862
5 0.47908249346826 5 189 "GO:0006909" "phagocytosis" 0.873154435423918
-159 0.77948871053269 2 45 "GO:0006911" "phagocytosis, engulfment" 0.99991773406862
-100 0.792081452840746 5 130 "GO:0006913" "nucleocytoplasmic transport" 0.99991773406862
17 0.463080574458959 2 59 "GO:0006914;GO:0061919" "autophagy" 0.85609355502098
39 0.28085178771173 2 466 "GO:0006915" "apoptotic process" 0.715346023995171
238 0.137456370224461 3 40 "GO:0006919;GO:0097202" "activation of cysteine-type endopeptidase activity" 0.534883133940672
-16 0.532973063871805 4 48 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.903802201633481
25 0.384385778532667 2 277 "GO:0006935" "chemotaxis" 0.799227092939471
14 0.466026900996934 4 72 "GO:0006936" "muscle contraction" 0.857766835841328
-30 0.557408250258048 2 45 "GO:0006937" "regulation of muscle contraction" 0.920334689653898
-26 0.625422783783922 2 295 "GO:0006952" "defense response" 0.966567760531543
125 0.213769053488073 2 77 "GO:0006954" "inflammatory response" 0.639488850346515
-115 0.909087915243511 2 269 "GO:0006955" "immune response" 0.99991773406862
-76 0.660095412951599 3 57 "GO:0006959" "humoral immune response" 0.984837579181695
-146 0.774045163756242 2 51 "GO:0006970" "response to osmotic stress" 0.99991773406862
81 0.137757805145913 4 368 "GO:0006974" "cellular response to DNA damage stimulus" 0.534883133940672
46 0.338666812027071 2 161 "GO:0006979" "response to oxidative stress" 0.766509073438622
-132 0.741158081568273 2 46 "GO:0006984" "ER-nucleus signaling pathway" 0.99991773406862
-215 0.883130726014806 3 59 "GO:0006986" "response to unfolded protein" 0.99991773406862
275 0.0497155871517209 4 69 "GO:0006997" "nucleus organization" 0.348612943104375
-101 0.801397645030372 2 138 "GO:0007005" "mitochondrion organization" 0.99991773406862
120 0.288383569965797 2 41 "GO:0007009" "plasma membrane organization" 0.719506288117362
-4 0.508878066327803 4 75 "GO:0007015" "actin filament organization" 0.891179788553847
75 0.152970080699383 2 381 "GO:0007017" "microtubule-based process" 0.550819500564098
-78 0.701932243817293 2 89 "GO:0007018" "microtubule-based movement" 0.99991773406862
197 0.20626613644624 3 33 "GO:0007028" "cytoplasm organization" 0.630100961863078
-239 0.929432116782852 2 73 "GO:0007030" "Golgi organization" 0.99991773406862
43 0.404222458352499 2 60 "GO:0007033" "vacuole organization" 0.819804798438558
-231 0.881180642556215 4 50 "GO:0007034" "vacuolar transport" 0.99991773406862
106 0.303318699546633 5 45 "GO:0007040;GO:0080171" "lytic vacuole organization" 0.734213270907678
-386 0.966556073530272 5 43 "GO:0007041" "lysosomal transport" 0.99991773406862
-7 0.513238610800023 5 40 "GO:0007043" "cell-cell junction assembly" 0.893396255181548
91 0.3093511597381 5 57 "GO:0007050" "cell cycle arrest" 0.734213270907678
237 0.0106656606835355 5 186 "GO:0007051" "spindle organization" 0.147783394431068
285 0.00554289863135325 2 155 "GO:0007052" "mitotic spindle organization" 0.103229036876385
75 0.25778974694091 2 145 "GO:0007059" "chromosome segregation" 0.689275232701348
202 0.111647125708959 3 70 "GO:0007088" "regulation of mitotic nuclear division" 0.506551831857576
