name	term	lev	seq	value
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora04000	2.7388304931683
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora04663	5.800480253354862
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora05927	0.03947463798603162
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora21928	0.07532728524519382
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora22260	2.0964088462818227
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora22384	0.02628931661896267
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora23296	0.19519915192244477
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora10395	0.047562273866666914
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora06157	1.0859063864980434
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora06476	1.5160317961847813
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora07709	0.9046295321544611
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora08007	1.9104539482691933
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora08265	0.24052819323197983
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora19041	0.18388264159141218
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora20186	0.19377234962155818
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora24663	1.5687204453690173
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora27862	0.8479896756141128
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora31580	0.2817117765297841
"obsolete transcription factor activity, RNA polymerase II transcription factor binding"	GO:0001076	-1	Amillepora34068	0.6127279284777588
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora27349	0.12149444817875489
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora14493	2.6078349719017817
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora14492	0.674394914673016
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora14489	0.28894370385369234
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora25015	0.10187670002295936
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora03009	0.09696125946304555
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora03010	0.47267638819881874
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora03011	3.054646025250969
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora03012	2.1845299691517734
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora03013	4.755987356938974
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora04740	0.23299961079561746
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora05128	0.2630979685566821
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora05185	0.614132126984439
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora22238	1.036315935067129
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora22461	1.8217099350713524
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora08432	0.791219469804129
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora08434	0.25227516250945325
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora19665	0.18795014184260242
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora19672	1.4038093459701257
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora12824	0.39381589351542534
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora12825	0.08529936782972625
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora24421	0.7163258633513794
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora21498	0.06660840012386375
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora21517	0.19588764755619692
"extracellular ligand-gated ion channel activity"	GO:0005230	2	Amillepora21523	0.31007380667364587
"helicase activity"	GO:0004386	2	Amillepora17969	0.03782128623084958
"helicase activity"	GO:0004386	2	Amillepora18194	0.4113733458955802
"helicase activity"	GO:0004386	2	Amillepora18191	3.2578183752349203
"helicase activity"	GO:0004386	2	Amillepora18531	0.3091114290214493
"helicase activity"	GO:0004386	2	Amillepora14587	0.11897280505454806
"helicase activity"	GO:0004386	2	Amillepora15021	0.08120375920825147
"helicase activity"	GO:0004386	2	Amillepora15141	1.0852651998954632
"helicase activity"	GO:0004386	2	Amillepora15272	0.9951176362931525
"helicase activity"	GO:0004386	2	Amillepora15511	1.5507295770359624
"helicase activity"	GO:0004386	2	Amillepora15581	0.0881372810493376
"helicase activity"	GO:0004386	2	Amillepora16499	0.7241401012353129
"helicase activity"	GO:0004386	2	Amillepora16661	0.8063655545335111
"helicase activity"	GO:0004386	2	Amillepora16663	0.10217391690281821
"helicase activity"	GO:0004386	2	Amillepora25472	0.45934944701742625
"helicase activity"	GO:0004386	2	Amillepora25488	0.357938836793158
"helicase activity"	GO:0004386	2	Amillepora00046	0.8665024907885966
"helicase activity"	GO:0004386	2	Amillepora01089	2.4750298139608735
"helicase activity"	GO:0004386	2	Amillepora02903	0.21849883008284457
"helicase activity"	GO:0004386	2	Amillepora02947	0.23453477402336595
"helicase activity"	GO:0004386	2	Amillepora03230	0.028221786027120888
"helicase activity"	GO:0004386	2	Amillepora03744	0.8033394950049415
"helicase activity"	GO:0004386	2	Amillepora05065	0.5119132421795308
"helicase activity"	GO:0004386	2	Amillepora21913	3.3057315228298805
"helicase activity"	GO:0004386	2	Amillepora22041	0.020200291249471862
"helicase activity"	GO:0004386	2	Amillepora22279	0.7917903557253558
"helicase activity"	GO:0004386	2	Amillepora23333	0.2822395092697468
"helicase activity"	GO:0004386	2	Amillepora08782	0.7670948171878755
"helicase activity"	GO:0004386	2	Amillepora10255	1.33419647316753
"helicase activity"	GO:0004386	2	Amillepora07635	1.2278023410910193
"helicase activity"	GO:0004386	2	Amillepora07688	0.9412230911582913
"helicase activity"	GO:0004386	2	Amillepora08511	1.4379269167137005
"helicase activity"	GO:0004386	2	Amillepora11709	0.16970341695672925
"helicase activity"	GO:0004386	2	Amillepora11720	0.2943190546737788
"helicase activity"	GO:0004386	2	Amillepora11895	0.2275249972532229
"helicase activity"	GO:0004386	2	Amillepora12590	2.095795337319006
"helicase activity"	GO:0004386	2	Amillepora24056	0.8354134941160041
"helicase activity"	GO:0004386	2	Amillepora24520	0.18768041872468003
"helicase activity"	GO:0004386	2	Amillepora24791	0.45596647531711565
"helicase activity"	GO:0004386	2	Amillepora32168	0.8595289869028906
"helicase activity"	GO:0004386	2	Amillepora30371	0.9861012689074367
"helicase activity"	GO:0004386	2	Amillepora32263	0.8362098157375716
"helicase activity"	GO:0004386	2	Amillepora32264	0.0017847765453805908
"helicase activity"	GO:0004386	2	Amillepora36411	0.043735932412566576
"peptide binding"	GO:0042277	3	Amillepora27251	0.04981155616476069
"peptide binding"	GO:0042277	3	Amillepora27267	0.35308945133053005
"peptide binding"	GO:0042277	3	Amillepora13722	0.40321062154033277
"peptide binding"	GO:0042277	3	Amillepora13941	2.5800483493434534
"peptide binding"	GO:0042277	3	Amillepora16675	1.282821958723204
"peptide binding"	GO:0042277	3	Amillepora00092	0.4541161059823622
"peptide binding"	GO:0042277	3	Amillepora01072	1.014917680335547
"peptide binding"	GO:0042277	3	Amillepora01283	0.21511211677942568
"peptide binding"	GO:0042277	3	Amillepora02110	0.3658399794305417
"peptide binding"	GO:0042277	3	Amillepora22118	0.0528401247788512
"peptide binding"	GO:0042277	3	Amillepora10523	0.1219477802275762
"peptide binding"	GO:0042277	3	Amillepora07718	4.903694842028027
"peptide binding"	GO:0042277	3	Amillepora08001	2.1224535799363524
"peptide binding"	GO:0042277	3	Amillepora08054	3.4185126444363165
"peptide binding"	GO:0042277	3	Amillepora08459	0.017860766045869544
"peptide binding"	GO:0042277	3	Amillepora18744	0.15494721739034434
"peptide binding"	GO:0042277	3	Amillepora19509	1.066027668679581
"peptide binding"	GO:0042277	3	Amillepora20222	0.9859071467945656
"peptide binding"	GO:0042277	3	Amillepora20309	0.6450247657883303
"peptide binding"	GO:0042277	3	Amillepora11254	0.15042902579987916
"peptide binding"	GO:0042277	3	Amillepora11415	0.541160844011244
"peptide binding"	GO:0042277	3	Amillepora11671	0.18779877574811382
"peptide binding"	GO:0042277	3	Amillepora24216	2.6554489227218885
"peptide binding"	GO:0042277	3	Amillepora20352	0.41803210970644555
"peptide binding"	GO:0042277	3	Amillepora20481	0.9366355355613566
"peptide binding"	GO:0042277	3	Amillepora27788	0.4892675638295207
"peptide binding"	GO:0042277	3	Amillepora31299	1.8257970200333176
"peptide binding"	GO:0042277	3	Amillepora30644	0.0527113708178778
"peptide binding"	GO:0042277	3	Amillepora35535	1.6680776813886746
"peptide binding"	GO:0042277	3	Amillepora31830	0.4918415384050949
"peptide binding"	GO:0042277	3	Amillepora31831	1.1097283336083488
"peptide binding"	GO:0042277	3	Amillepora31835	1.245779080985508
"peptide binding"	GO:0042277	3	Amillepora36941	0.4810802125485727
"peptide binding"	GO:0042277	3	Amillepora30405	1.3166874434854332
"receptor activator activity"	GO:0030546	3	Amillepora27379	0.37626312884430896
"receptor activator activity"	GO:0030546	3	Amillepora27400	2.39627319335921
"receptor activator activity"	GO:0030546	3	Amillepora26064	0.6860656506017183
"receptor activator activity"	GO:0030546	3	Amillepora01019	0.8825564592742849
"receptor activator activity"	GO:0030546	3	Amillepora03103	5.331721134793986
"receptor activator activity"	GO:0030546	3	Amillepora06028	0.03902488047951883
"receptor activator activity"	GO:0030546	3	Amillepora06092	1.7620932849075408
"receptor activator activity"	GO:0030546	3	Amillepora09932	2.5311217636270236
"receptor activator activity"	GO:0030546	3	Amillepora10585	0.36327858067932656
"receptor activator activity"	GO:0030546	3	Amillepora07314	0.2831781002887593
"receptor activator activity"	GO:0030546	3	Amillepora08050	0.18824021656647447
"receptor activator activity"	GO:0030546	3	Amillepora18685	0.02708601251818636
"receptor activator activity"	GO:0030546	3	Amillepora32893	0.0631428969628659
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora17153	1.4428192349511006
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora27251	0.04981155616476069
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora27354	1.9203060763983713
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora27359	0.26821445704639435
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora27473	1.3140916614254896
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora24855	0.4614169650449107
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora24879	0.8935668378369379
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora24941	0.38151532774730157
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora00935	1.0288872018517543
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora01213	1.1743807902428531
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora04486	1.7690258580198301
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora04815	0.49070554340750694
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora22191	2.1497559855242834
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora09656	1.0663052989800939
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora10521	2.2009900653583925
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora19694	0.9836061750216331
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora19968	0.16856480073882213
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora24057	1.5916353805463592
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora24355	1.424096362175417
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora20541	0.2032003063725326
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora32426	0.051396624710907717
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora32447	0.6636665738218521
"obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity"	GO:0004702	-1	Amillepora33545	0.3088045874751703
"damaged DNA binding"	GO:0003684	5	Amillepora16808	1.8912828140830478
"damaged DNA binding"	GO:0003684	5	Amillepora26813	0.08826417777194574
"damaged DNA binding"	GO:0003684	5	Amillepora14304	0.09476638164381447
"damaged DNA binding"	GO:0003684	5	Amillepora14606	0.15730392803009252
"damaged DNA binding"	GO:0003684	5	Amillepora14641	0.5076589050149706
"damaged DNA binding"	GO:0003684	5	Amillepora25042	1.5319638173873062
"damaged DNA binding"	GO:0003684	5	Amillepora03429	0.2954510922808079
"damaged DNA binding"	GO:0003684	5	Amillepora03516	0.5372180383542842
"damaged DNA binding"	GO:0003684	5	Amillepora22213	0.543095142531034
"damaged DNA binding"	GO:0003684	5	Amillepora10588	0.05356052586850503
"damaged DNA binding"	GO:0003684	5	Amillepora10699	0.2717588015329825
"damaged DNA binding"	GO:0003684	5	Amillepora06159	1.7216408494055613
"damaged DNA binding"	GO:0003684	5	Amillepora18752	0.7716432426817339
"damaged DNA binding"	GO:0003684	5	Amillepora20272	1.193065561481899
"damaged DNA binding"	GO:0003684	5	Amillepora12603	0.8562026675161019
"damaged DNA binding"	GO:0003684	5	Amillepora33881	0.34702895560198127
"cation:cation antiporter activity"	GO:0022821;GO:0015491;GO:0015298	4	Amillepora14053	5.133514524715281
"cation:cation antiporter activity"	GO:0022821;GO:0015491;GO:0015298	4	Amillepora14054	0.32118941629652376
"cation:cation antiporter activity"	GO:0022821;GO:0015491;GO:0015298	4	Amillepora14057	0.21627208216339844
"cation:cation antiporter activity"	GO:0022821;GO:0015491;GO:0015298	4	Amillepora25722	0.08091914374457265
"cation:cation antiporter activity"	GO:0022821;GO:0015491;GO:0015298	4	Amillepora02844	0.4817571866272096
"cation:cation antiporter activity"	GO:0022821;GO:0015491;GO:0015298	4	Amillepora04352	1.0912603540457129
"cation:cation antiporter activity"	GO:0022821;GO:0015491;GO:0015298	4	Amillepora04714	3.0863769017938893
"cation:cation antiporter activity"	GO:0022821;GO:0015491;GO:0015298	4	Amillepora08951	3.711367832856853
"cation:cation antiporter activity"	GO:0022821;GO:0015491;GO:0015298	4	Amillepora19433	0.5585665980407829
"cation:cation antiporter activity"	GO:0022821;GO:0015491;GO:0015298	4	Amillepora24647	0.8624918362498382
"single-stranded DNA binding"	GO:0003697	2	Amillepora00035	0.0010857708896611304
"single-stranded DNA binding"	GO:0003697	2	Amillepora03434	0.16662930900516582
"single-stranded DNA binding"	GO:0003697	2	Amillepora06068	0.006451258364342053
"single-stranded DNA binding"	GO:0003697	2	Amillepora21960	1.9215104858414938
"single-stranded DNA binding"	GO:0003697	2	Amillepora22027	0.19815157458219934
"single-stranded DNA binding"	GO:0003697	2	Amillepora22056	0.19624138924440265
"single-stranded DNA binding"	GO:0003697	2	Amillepora08822	0.6080971783460146
"single-stranded DNA binding"	GO:0003697	2	Amillepora10699	0.2717588015329825
"single-stranded DNA binding"	GO:0003697	2	Amillepora06159	1.7216408494055613
"single-stranded DNA binding"	GO:0003697	2	Amillepora08494	3.4742420517799983
"single-stranded DNA binding"	GO:0003697	2	Amillepora24791	0.45596647531711565
"single-stranded DNA binding"	GO:0003697	2	Amillepora20621	1.5808828109676918
"single-stranded DNA binding"	GO:0003697	2	Amillepora29599	1.1693832346431523
"N-acyltransferase activity"	GO:0016410	4	Amillepora17038	0.1657050528655327
"N-acyltransferase activity"	GO:0016410	4	Amillepora18128	3.3397842638051634
"N-acyltransferase activity"	GO:0016410	4	Amillepora26808	0.6079806126347748
"N-acyltransferase activity"	GO:0016410	4	Amillepora14327	1.4755517016002266
"N-acyltransferase activity"	GO:0016410	4	Amillepora15017	0.5685264840528911
"N-acyltransferase activity"	GO:0016410	4	Amillepora15161	2.9042953138041794
"N-acyltransferase activity"	GO:0016410	4	Amillepora16194	1.9350526146776785
"N-acyltransferase activity"	GO:0016410	4	Amillepora26233	1.5716313830861544
"N-acyltransferase activity"	GO:0016410	4	Amillepora03515	0.11064296601018458
"N-acyltransferase activity"	GO:0016410	4	Amillepora04938	0.3813694996216248
"N-acyltransferase activity"	GO:0016410	4	Amillepora07718	4.903694842028027
"N-acyltransferase activity"	GO:0016410	4	Amillepora12554	1.2499985231650081
"N-acyltransferase activity"	GO:0016410	4	Amillepora12675	0.6915737427487508
"N-acyltransferase activity"	GO:0016410	4	Amillepora23694	3.3827304112174477
"N-acyltransferase activity"	GO:0016410	4	Amillepora24409	0.2224341040075199
"N-acyltransferase activity"	GO:0016410	4	Amillepora29174	1.2175182445752544
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora16940	0.3321755947252797
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora13123	0.407348973422239
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora14746	0.025220009386912604
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora15781	0.7612914878065562
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora02847	0.8701931939846989
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora05200	1.0379231567574005
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora05199	0.1207605767348847
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora06119	1.878119188932986
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora08866	1.7655147998454683
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora10473	0.402704232692404
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora07658	0.10329996892394318
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora20054	0.6674573860013363
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora12860	1.821816571565766
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora24373	0.4745511850607044
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora33821	0.35038889652139643
"ubiquitin-like protein-specific protease activity"	GO:0019783	2	Amillepora31103	0.4719444486681616
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora18401	0.8856853105194319
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora26609	0.3478443292667239
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora27376	4.985743732822029
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora14485	4.907497305463659
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora15771	0.11881951406111078
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora16717	0.13171677089158618
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora25586	0.5282899199992911
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora26057	0.752494363331237
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora00097	0.7775141486010915
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora01283	0.21511211677942568
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora05040	0.01193159759810293
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora05628	2.134333521941065
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora22064	0.13635955574355074
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora08668	1.3416080215064672
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora06148	0.33074443221329625
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora06570	0.06438862948905581
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora07217	0.29172587075685613
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora20309	0.6450247657883303
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora12693	0.06662981557569375
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora12700	0.159277513738027
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora23671	0.49528281390885837
"phosphatidylinositol bisphosphate binding"	GO:1902936	2	Amillepora20726	2.1654613025812885
"nucleobase-containing compound kinase activity"	GO:0019205	5	Amillepora18436	0.9131210492759777
"nucleobase-containing compound kinase activity"	GO:0019205	5	Amillepora18486	0.20171551828765732
"nucleobase-containing compound kinase activity"	GO:0019205	5	Amillepora27500	0.2917334242575273
"nucleobase-containing compound kinase activity"	GO:0019205	5	Amillepora14574	0.09316190121284175
"nucleobase-containing compound kinase activity"	GO:0019205	5	Amillepora16163	2.5437111181119048
"nucleobase-containing compound kinase activity"	GO:0019205	5	Amillepora00459	0.5537735168168127
"nucleobase-containing compound kinase activity"	GO:0019205	5	Amillepora04701	0.45250354123179
"nucleobase-containing compound kinase activity"	GO:0019205	5	Amillepora04919	0.7235567822113931
"nucleobase-containing compound kinase activity"	GO:0019205	5	Amillepora05936	0.34740108133983544
"nucleobase-containing compound kinase activity"	GO:0019205	5	Amillepora23299	1.739229785243733
"nucleobase-containing compound kinase activity"	GO:0019205	5	Amillepora24374	0.08990793965704554
"nucleobase-containing compound kinase activity"	GO:0019205	5	Amillepora24669	0.010282427574195436
"quaternary ammonium group binding"	GO:0050997	2	Amillepora14493	2.6078349719017817
"quaternary ammonium group binding"	GO:0050997	2	Amillepora14492	0.674394914673016
"quaternary ammonium group binding"	GO:0050997	2	Amillepora14489	0.28894370385369234
"quaternary ammonium group binding"	GO:0050997	2	Amillepora15384	1.1191345296694075
"quaternary ammonium group binding"	GO:0050997	2	Amillepora03010	0.47267638819881874
"quaternary ammonium group binding"	GO:0050997	2	Amillepora03011	3.054646025250969
"quaternary ammonium group binding"	GO:0050997	2	Amillepora03012	2.1845299691517734
"quaternary ammonium group binding"	GO:0050997	2	Amillepora05185	0.614132126984439
"quaternary ammonium group binding"	GO:0050997	2	Amillepora22643	0.323514135743749
"quaternary ammonium group binding"	GO:0050997	2	Amillepora11907	1.3596149735851708
"quaternary ammonium group binding"	GO:0050997	2	Amillepora29573	0.5737774368700895
"ion channel regulator activity"	GO:0099106;GO:0016247	2	Amillepora16986	0.0644151838384798
"ion channel regulator activity"	GO:0099106;GO:0016247	2	Amillepora18172	0.1689860642700678
"ion channel regulator activity"	GO:0099106;GO:0016247	2	Amillepora27356	0.14269467239097594
"ion channel regulator activity"	GO:0099106;GO:0016247	2	Amillepora13215	3.169395497791863
"ion channel regulator activity"	GO:0099106;GO:0016247	2	Amillepora14323	0.16618183615486284
"ion channel regulator activity"	GO:0099106;GO:0016247	2	Amillepora24981	2.6688263405431423
"ion channel regulator activity"	GO:0099106;GO:0016247	2	Amillepora25015	0.10187670002295936
"ion channel regulator activity"	GO:0099106;GO:0016247	2	Amillepora01146	0.5571800416740476
"ion channel regulator activity"	GO:0099106;GO:0016247	2	Amillepora02021	0.15166829278361393
"ion channel regulator activity"	GO:0099106;GO:0016247	2	Amillepora03355	0.630580987834989
"ion channel regulator activity"	GO:0099106;GO:0016247	2	Amillepora04311	0.21564100497257438
"ion channel regulator activity"	GO:0099106;GO:0016247	2	Amillepora23069	0.47236165898241567
"ion channel regulator activity"	GO:0099106;GO:0016247	2	Amillepora06881	1.728436549409474
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	5	Amillepora16996	0.47621627098393227
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	5	Amillepora27228	0.40201777469452665
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	5	Amillepora13300	0.33235610017072686
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	5	Amillepora13451	0.4934262193266377
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	5	Amillepora14915	0.8755191668648082
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	5	Amillepora15503	0.6470883290084528
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	5	Amillepora25166	0.9479849547458586
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	5	Amillepora25177	0.812683194199107
