"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-237 0.906564819279322 2 12 "GO:0030137" "COPI-coated vesicle" 0.991241340622951
33 0.334012506504637 2 67 "GO:0030139" "endocytic vesicle" 0.63733221111006
-211 0.858360674884314 2 10 "GO:0030140" "trans-Golgi network transport vesicle" 0.991241340622951
147 0.0348362691538666 2 60 "GO:0030141" "secretory granule" 0.266245591872435
241 0.0507342992047741 2 18 "GO:0030175" "filopodium" 0.276028983809025
226 0.0483976124938824 5 21 "GO:0030176;GO:0031227" "integral component of endoplasmic reticulum membrane" 0.276028983809025
-83 0.703947448284981 4 16 "GO:0030286" "dynein complex" 0.914846683803558
48 0.183641769622418 2 144 "GO:0030424" "axon" 0.499567864820307
-15 0.606974175911083 2 131 "GO:0030425" "dendrite" 0.850824063176671
11 0.451422107405493 3 45 "GO:0030426" "growth cone" 0.735565971965296
53 0.271575383511229 2 53 "GO:0030427" "site of polarized growth" 0.609620266483248
88 0.207236799012517 2 34 "GO:0030496" "midbody" 0.549667799540606
-101 0.781828551928955 3 23 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.962697776332297
-112 0.833010363902229 5 29 "GO:0030658" "transport vesicle membrane" 0.979473724588335
-5 0.531539232973519 2 96 "GO:0030659" "cytoplasmic vesicle membrane" 0.790327952466886
-147 0.860369681916799 2 21 "GO:0030660" "Golgi-associated vesicle membrane" 0.991241340622951
-45 0.671511992554746 5 39 "GO:0030662" "coated vesicle membrane" 0.898147290041973
-309 0.950350972469682 2 11 "GO:0030663" "COPI-coated vesicle membrane" 0.991241340622951
35 0.395792830551314 2 22 "GO:0030665" "clathrin-coated vesicle membrane" 0.670113459450002
21 0.428567485546906 2 28 "GO:0030666" "endocytic vesicle membrane" 0.705488014669522
-130 0.805371098207781 2 17 "GO:0030667" "secretory granule membrane" 0.971077700237878
27 0.426272366570094 4 18 "GO:0030670" "phagocytic vesicle membrane" 0.705326957056702
-211 0.869769205027582 2 11 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.991241340622951
-56 0.627367311523318 2 13 "GO:0030863" "cortical cytoskeleton" 0.866435896809873
-56 0.612238740788474 5 10 "GO:0030867" "rough endoplasmic reticulum membrane" 0.854472329535218
126 0.0381535739131838 2 79 "GO:0031012" "extracellular matrix" 0.266245591872435
40 0.176264571568707 2 239 "GO:0031226" "intrinsic component of plasma membrane" 0.483597670714145
151 0.0124401804141872 2 89 "GO:0031252" "cell leading edge" 0.148892140312663
-54 0.746485548559766 2 59 "GO:0031253" "cell projection membrane" 0.950880401141607
4 0.487386718882886 2 29 "GO:0031256" "leading edge membrane" 0.763654291103323
110 0.114748139663366 2 47 "GO:0031300" "intrinsic component of organelle membrane" 0.382482208082527
120 0.0998203348190696 3 45 "GO:0031301" "integral component of organelle membrane" 0.360026151426083
64 0.305457092959029 4 25 "GO:0031430" "M band" 0.63733221111006
-165 0.862754191734245 4 17 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.991241340622951
-11 0.564107117941533 2 79 "GO:0031514" "motile cilium" 0.819359207507838
63 0.374336825414317 2 10 "GO:0031519" "PcG protein complex" 0.651124644620113
1 0.498232708474193 4 12 "GO:0031526" "brush border membrane" 0.765228226890985
197 0.0646008946473151 2 23 "GO:0031594" "neuromuscular junction" 0.30495422326159
78 0.257899544287812 2 27 "GO:0031672" "A band" 0.591326812259912
27 0.395566824659679 2 38 "GO:0031674" "I band" 0.670113459450002
62 0.305926869129388 6 26 "GO:0031901" "early endosome membrane" 0.63733221111006
161 0.0692601387964263 2 33 "GO:0031902" "late endosome membrane" 0.313133866952857
37 0.319008732819806 3 64 "GO:0031965" "nuclear membrane" 0.63733221111006
41 0.242607554328655 4 121 "GO:0031966" "mitochondrial membrane" 0.590579844163245
63 0.0741342813829872 2 227 "GO:0031967" "organelle envelope" 0.313901166239082
67 0.257525978011331 2 37 "GO:0031968" "organelle outer membrane" 0.591326812259912
415 0.0104089182626971 2 12 "GO:0031970" "organelle envelope lumen" 0.148892140312663
60 0.0821423612588253 2 228 "GO:0031975" "envelope" 0.313901166239082
-8 0.518875128920685 2 12 "GO:0031983" "vesicle lumen" 0.790327952466886
105 0.0379599192406922 2 116 "GO:0031984" "organelle subcompartment" 0.266245591872435
262 0.00277495203922977 2 44 "GO:0031985" "Golgi cisterna" 0.0636256860423397
80 0.237077395680413 2 31 "GO:0032153" "cell division site" 0.587214564344396
131 0.138057311331666 3 27 "GO:0032154" "cleavage furrow" 0.424644470754628
165 0.0813720845757129 2 28 "GO:0032155" "cell division site part" 0.313901166239082
-140 0.782276795946329 3 12 "GO:0032391" "photoreceptor connecting cilium" 0.962697776332297
-97 0.697124601529928 3 11 "GO:0032421" "stereocilium bundle" 0.912429473939981
3 0.490154329898674 4 22 "GO:0032580" "Golgi cisterna membrane" 0.763654291103323
80 0.322035636560965 3 13 "GO:0032587" "ruffle membrane" 0.63733221111006
237 0.0409231428504097 4 21 "GO:0032588" "trans-Golgi network membrane" 0.276028983809025
84 0.312614425901167 3 13 "GO:0032589" "neuron projection membrane" 0.63733221111006
4 0.491647519458103 2 11 "GO:0032592" "integral component of mitochondrial membrane" 0.763654291103323
56 0.287008472519393 4 40 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.618320266300169
-150 0.815571024433961 2 14 "GO:0032993" "protein-DNA complex" 0.971077700237878
101 0.286534564084479 2 12 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.618320266300169
247 0.104970367745943 4 10 "GO:0033176" "proton-transporting V-type ATPase complex" 0.366255304852692
27 0.357895657431856 2 72 "GO:0033267" "axon part" 0.643223542356267
187 0.0956733260397102 3 19 "GO:0034399" "nuclear periphery" 0.348990200667579
-123 0.846243764840037 3 27 "GO:0034702" "ion channel complex" 0.991241340622951
-36 0.601595192333464 5 20 "GO:0034703" "cation channel complex" 0.846982704995798
-151 0.860419214873024 4 20 "GO:0034708;GO:0035097" "histone methyltransferase complex" 0.991241340622951
308 0.015618381599006 2 19 "GO:0035631" "CD40 receptor complex" 0.172879327354515
62 0.252359970140836 4 46 "GO:0035770" "ribonucleoprotein granule" 0.591326812259912
-190 0.92319453593248 2 22 "GO:0035869" "ciliary transition zone" 0.991241340622951
718 0.000132491829017314 3 10 "GO:0036452" "ESCRT complex" 0.0106324692786394
94 0.15990762243087 2 44 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.462263420696508
-36 0.782754266737475 2 206 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.962697776332297
11 0.467061445399025 2 21 "GO:0042383" "sarcolemma" 0.749633619865435
225 0.00598649668841184 3 49 "GO:0042470;GO:0048770" "pigment granule" 0.113039143351777
-84 0.665160763521962 2 10 "GO:0042641" "actomyosin" 0.897128592817436
135 0.225907290118399 4 12 "GO:0042645" "mitochondrial nucleoid" 0.57140595019353
197 0.079313122520602 4 20 "GO:0042734" "presynaptic membrane" 0.313901166239082
77 0.026454065311384 2 281 "GO:0043005" "neuron projection" 0.233982604794995
112 0.0112586096907939 3 175 "GO:0043025" "neuronal cell body" 0.148892140312663
-53 0.637520190370655 3 17 "GO:0043186;GO:0045495;GO:0060293" "germ plasm" 0.870825451527576
54 0.347101064173714 3 21 "GO:0043195" "terminal bouton" 0.63733221111006
20 0.445337419551975 2 18 "GO:0043197;GO:0044309;GO:0098794" "dendritic spine" 0.729353631000939
-235 0.928023547242922 2 15 "GO:0043198" "dendritic shaft" 0.991241340622951
2 0.49359691474948 2 26 "GO:0043204" "perikaryon" 0.763654291103323
232 0.0527872029805261 2 19 "GO:0043230;GO:0065010;GO:1903561" "extracellular organelle" 0.282411535945815
36 0.347018481771439 2 46 "GO:0043235" "receptor complex" 0.63733221111006
42 0.263673759582487 2 91 "GO:0043292" "contractile fiber" 0.600278559049492
231 0.0232081137329389 2 29 "GO:0043296" "apical junction complex" 0.219111897302158
115 0.00782957193423097 2 186 "GO:0044297" "cell body" 0.132278557415165
33 0.423599877062876 2 13 "GO:0044304" "main axon" 0.704536583094213
-68 0.717354099188121 2 28 "GO:0044306" "neuron projection terminus" 0.924781790519626
-70 0.820779023612964 2 69 "GO:0044391" "ribosomal subunit" 0.971077700237878
54 0.311296366800939 2 32 "GO:0044420" "extracellular matrix component" 0.63733221111006
77 0.0488620313478395 1 198 "GO:0044421" "extracellular region part" 0.276028983809025
110 0.037542516660887 2 106 "GO:0044427" "chromosomal part" 0.266245591872435
19 0.349107779712436 3 181 "GO:0044429" "mitochondrial part" 0.63733221111006
-9 0.581464364663233 2 226 "GO:0044431" "Golgi apparatus part" 0.831874879157958
-50 0.876584683770433 2 237 "GO:0044432" "endoplasmic reticulum part" 0.991241340622951
88 0.033650219645846 2 182 "GO:0044433" "cytoplasmic vesicle part" 0.266245591872435
66 0.154020262436227 3 95 "GO:0044437" "vacuolar part" 0.453582607725035
274 0.0442164749204519 3 15 "GO:0044439;GO:0044438" "peroxisomal part" 0.276028983809025
198 0.000697032566915339 2 106 "GO:0044440" "endosomal part" 0.027968431747478
-103 0.934501586383341 3 86 "GO:0044441" "ciliary part" 0.991241340622951
-38 0.695523686847284 2 74 "GO:0044445" "cytosolic part" 0.912429473939981
-89 0.757471126130339 2 24 "GO:0044447" "axoneme part" 0.953522476422897
11 0.462070507188156 2 30 "GO:0044448" "cell cortex part" 0.745349913605015
46 0.248374700816318 2 86 "GO:0044449" "contractile fiber part" 0.590579844163245
-195 0.907562037602476 3 18 "GO:0044450" "microtubule organizing center part" 0.991241340622951
-32 0.755772191445864 2 194 "GO:0044451" "nucleoplasm part" 0.953522476422897
219 0.00724330200401323 2 49 "GO:0044454" "nuclear chromosome part" 0.129172219071569
-206 0.964717696869072 2 30 "GO:0044455" "mitochondrial membrane part" 0.992546091971064
25 0.321773475075325 1 140 "GO:0044456" "synapse part" 0.63733221111006
-247 0.948712669465093 2 17 "GO:0044798" "nuclear transcription factor complex" 0.991241340622951
-24 0.548258508666921 2 10 "GO:0044815" "DNA packaging complex" 0.803611786676172
84 0.277901738666109 2 19 "GO:0045111" "intermediate filament cytoskeleton" 0.615216952495317
37 0.32497460504198 3 61 "GO:0045121;GO:0098857" "membrane raft" 0.63733221111006
220 0.0934610804615845 2 14 "GO:0045169" "fusome" 0.346362243328584
-80 0.657126865875659 3 10 "GO:0045172;GO:0045171" "germline ring canal" 0.89380391502579
55 0.168075341717168 2 127 "GO:0045177" "apical part of cell" 0.473264777993078
-190 0.881398024896333 2 15 "GO:0045178" "basal part of cell" 0.991241340622951
309 0.0583523926104206 2 10 "GO:0045179" "apical cortex" 0.295968611583462
106 0.012523637970224 1 188 "GO:0045202" "synapse" 0.148892140312663
-59 0.699245017411948 2 31 "GO:0045211" "postsynaptic membrane" 0.912429473939981
214 0.138231213138654 3 10 "GO:0045334" "clathrin-coated endocytic vesicle" 0.424644470754628
47 0.30070470482078 3 49 "GO:0045335" "phagocytic vesicle" 0.63616560051801
-188 0.905644321588059 2 19 "GO:0046930" "pore complex" 0.991241340622951
83 0.0433370148191119 2 178 "GO:0048471" "perinuclear region of cytoplasm" 0.276028983809025
3 0.488327331022076 2 28 "GO:0055037" "recycling endosome" 0.763654291103323
-73 0.664352637899477 2 13 "GO:0055038" "recycling endosome membrane" 0.897128592817436
-52 0.669761500244387 2 28 "GO:0055120" "striated muscle dense body" 0.898147290041973
-145 0.76944544635996 4 10 "GO:0060170" "ciliary membrane" 0.957333287912974
-163 0.952169665075387 4 41 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.991241340622951
85 0.218795384404389 3 33 "GO:0062023" "collagen-containing extracellular matrix" 0.561866547150471
212 0.074572033540957 3 18 "GO:0070062" "extracellular exosome" 0.313901166239082
387 0.00146294878574621 2 23 "GO:0070160" "tight junction" 0.0450833858756928
-32 0.628908298930531 5 42 "GO:0071011" "precatalytic spliceosome" 0.866435896809873
-71 0.765127737980249 5 41 "GO:0071013" "catalytic step 2 spliceosome" 0.956944185497299
-155 0.814819222549153 2 13 "GO:0072686" "mitotic spindle" 0.971077700237878
-143 0.812551539274631 4 15 "GO:0090575" "RNA polymerase II transcription factor complex" 0.971077700237878
35 0.370019100811456 2 36 "GO:0097014" "ciliary plasm" 0.651124644620113
28 0.377147934253669 3 51 "GO:0097060" "synaptic membrane" 0.651124644620113
271 0.0108858262649562 2 28 "GO:0097223" "sperm part" 0.148892140312663
-75 0.694157701265359 2 18 "GO:0097525" "spliceosomal snRNP complex" 0.912429473939981
427 0.0149758117546096 2 10 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.171686984758203
271 3.97281533931576e-05 2 85 "GO:0098552" "side of membrane" 0.00425091241306786
213 0.00989933471135242 2 47 "GO:0098562" "cytoplasmic side of membrane" 0.148892140312663
-13 0.527974744484219 5 12 "GO:0098573" "intrinsic component of mitochondrial membrane" 0.790327952466886
49 0.269692277341691 2 62 "GO:0098589" "membrane region" 0.609620266483248
42 0.173588395622268 2 212 "GO:0098590" "plasma membrane region" 0.480360991334035
74 0.226070266898998 3 41 "GO:0098687" "chromosomal region" 0.57140595019353
98 0.0504113712517645 4 113 "GO:0098791" "Golgi subcompartment" 0.276028983809025
-36 0.61890698403172 3 27 "GO:0098793;GO:0043679" "axon terminus" 0.86003957521291
13 0.390843271782041 2 207 "GO:0098796" "membrane protein complex" 0.670113459450002
167 0.00551777346242383 2 93 "GO:0098797" "plasma membrane protein complex" 0.110700330089878
-390 0.999907688320937 2 36 "GO:0098798" "mitochondrial protein complex" 0.999907688320937
-376 0.985342274857904 3 13 "GO:0098800" "inner mitochondrial membrane protein complex" 0.997775615865575
178 0.0420133462861897 3 37 "GO:0098802" "plasma membrane receptor complex" 0.276028983809025
81 0.025312356420901 2 256 "GO:0098805" "whole membrane" 0.232150468888835
10 0.453940919996288 2 56 "GO:0098852" "lytic vacuole membrane" 0.735934521812164
39 0.360686098517533 4 33 "GO:0098858" "actin-based cell projection" 0.643223542356267
-21 0.571461105852616 2 29 "GO:0098862" "cluster of actin-based cell projections" 0.825654827369968
52 0.165791816572214 1 143 "GO:0099080" "supramolecular complex" 0.470966133802484
130 0.0209092743089741 2 99 "GO:0099503" "secretory vesicle" 0.203390213732748
58 0.140058736313054 2 142 "GO:0099512;GO:0099081" "supramolecular fiber" 0.424644470754628
88 0.152804827189017 4 54 "GO:0099513" "polymeric cytoskeletal fiber" 0.453582607725035
90 0.0491083619743684 2 138 "GO:0099568" "cytoplasmic region" 0.276028983809025
207 0.115578735775717 4 13 "GO:0099738" "cell cortex region" 0.382482208082527
-3 0.533469373919552 2 288 "GO:0120038" "plasma membrane bounded cell projection part" 0.790327952466886
-106 0.995778352337941 2 275 "GO:1902494" "catalytic complex" 0.999907688320937
27 0.396640365406543 2 37 "GO:1902495" "transmembrane transporter complex" 0.670113459450002
-186 0.849660393548845 6 12 "GO:1902554" "serine/threonine protein kinase complex" 0.991241340622951
-117 0.766151575304691 2 15 "GO:1902911" "protein kinase complex" 0.956944185497299
-344 0.976784564567932 3 13 "GO:1903293" "phosphatase complex" 0.995389984845416
461 0.00154491353468106 3 16 "GO:1904949" "ATPase complex" 0.0450833858756928
-226 0.982574298869221 3 34 "GO:1905368" "peptidase complex" 0.997775615865575
-234 0.948792537940225 2 19 "GO:1990204" "oxidoreductase complex" 0.991241340622951
-105 0.964119230821982 3 120 "GO:1990234" "transferase complex" 0.992546091971064
44 0.332968561792836 2 38 "GO:1990351" "transporter complex" 0.63733221111006
-70 0.930959566730533 2 191 "GO:1990904" "ribonucleoprotein complex" 0.991241340622951
