name	term	lev	seq	value
"paranode region of axon"	GO:0033270	2	Amillepora16901	-1.8558555883564185
"paranode region of axon"	GO:0033270	2	Amillepora16903	-0.39875241502486464
"paranode region of axon"	GO:0033270	2	Amillepora16905	-3.2865906390370037
"paranode region of axon"	GO:0033270	2	Amillepora16904	-1.4240537266531028
"paranode region of axon"	GO:0033270	2	Amillepora16908	-1.2117968168719382
"paranode region of axon"	GO:0033270	2	Amillepora16959	1.5625615796189358
"paranode region of axon"	GO:0033270	2	Amillepora26297	0.3806229603205961
"paranode region of axon"	GO:0033270	2	Amillepora01087	0.26058846706197414
"paranode region of axon"	GO:0033270	2	Amillepora24451	2.6147407260615387
"DNA helicase complex"	GO:0033202	3	Amillepora26528	-0.3447469937259114
"DNA helicase complex"	GO:0033202	3	Amillepora12941	-0.34334990925272096
"DNA helicase complex"	GO:0033202	3	Amillepora14140	0.3416327829312421
"DNA helicase complex"	GO:0033202	3	Amillepora15511	0.31769449129925015
"DNA helicase complex"	GO:0033202	3	Amillepora00278	0.3448674363269913
"DNA helicase complex"	GO:0033202	3	Amillepora00340	0.18675991005507026
"DNA helicase complex"	GO:0033202	3	Amillepora06121	-1.213096421950479
"DNA helicase complex"	GO:0033202	3	Amillepora21948	-0.5459233506889171
"DNA helicase complex"	GO:0033202	3	Amillepora10023	0.3540020352476264
"DNA helicase complex"	GO:0033202	3	Amillepora07746	0.9577029361208695
"DNA helicase complex"	GO:0033202	3	Amillepora08511	1.633404686992959
"DNA helicase complex"	GO:0033202	3	Amillepora12431	-0.31343250837422926
"DNA helicase complex"	GO:0033202	3	Amillepora23695	1.5197245509146011
"DNA helicase complex"	GO:0033202	3	Amillepora20468	0.9143959132531961
"DNA helicase complex"	GO:0033202	3	Amillepora21657	-0.2804148395143002
"DNA helicase complex"	GO:0033202	3	Amillepora34512	0.02892831084307237
"MLL1/2 complex"	GO:0044665	5	Amillepora18128	0.6139221687622407
"MLL1/2 complex"	GO:0044665	5	Amillepora26528	-0.3447469937259114
"MLL1/2 complex"	GO:0044665	5	Amillepora26859	-0.2140347579800967
"MLL1/2 complex"	GO:0044665	5	Amillepora26874	-0.1070303530031646
"MLL1/2 complex"	GO:0044665	5	Amillepora27406	-3.176316967500483
"MLL1/2 complex"	GO:0044665	5	Amillepora12941	-0.34334990925272096
"MLL1/2 complex"	GO:0044665	5	Amillepora15143	1.341977083065343
"MLL1/2 complex"	GO:0044665	5	Amillepora04370	0.17909193242009327
"MLL1/2 complex"	GO:0044665	5	Amillepora08793	0.3017497070044791
"MLL1/2 complex"	GO:0044665	5	Amillepora08950	0.9042480531477434
"MLL1/2 complex"	GO:0044665	5	Amillepora10386	0.27754654429784137
"MLL1/2 complex"	GO:0044665	5	Amillepora10451	-1.8689282214310192
"MLL1/2 complex"	GO:0044665	5	Amillepora06846	0.8302006646859644
"MLL1/2 complex"	GO:0044665	5	Amillepora07746	0.9577029361208695
"MLL1/2 complex"	GO:0044665	5	Amillepora08309	-0.28940460905903226
"MLL1/2 complex"	GO:0044665	5	Amillepora08318	0.004089385849674733
"MLL1/2 complex"	GO:0044665	5	Amillepora08557	-0.034543738440894166
"MLL1/2 complex"	GO:0044665	5	Amillepora12431	-0.31343250837422926
"MLL1/2 complex"	GO:0044665	5	Amillepora12738	0.7907366043151165
"MLL1/2 complex"	GO:0044665	5	Amillepora24105	0.7636418157863174
"MLL1/2 complex"	GO:0044665	5	Amillepora24144	0.11014948955878204
"MLL1/2 complex"	GO:0044665	5	Amillepora24548	-0.16388842532218392
"MLL1/2 complex"	GO:0044665	5	Amillepora24664	-2.55374701424357
"MLL1/2 complex"	GO:0044665	5	Amillepora20362	1.0937251106449937
"MLL1/2 complex"	GO:0044665	5	Amillepora21545	-0.8643456227901132
"MLL1/2 complex"	GO:0044665	5	Amillepora33508	-0.4339194331648385
"MLL1/2 complex"	GO:0044665	5	Amillepora36866	0.55403884998314
"plasma membrane region"	GO:0098590	2	Amillepora16810	-4.651318928859594
"plasma membrane region"	GO:0098590	2	Amillepora16900	3.30308877852281
"plasma membrane region"	GO:0098590	2	Amillepora16901	-1.8558555883564185
"plasma membrane region"	GO:0098590	2	Amillepora16903	-0.39875241502486464
"plasma membrane region"	GO:0098590	2	Amillepora16905	-3.2865906390370037
"plasma membrane region"	GO:0098590	2	Amillepora16904	-1.4240537266531028
"plasma membrane region"	GO:0098590	2	Amillepora16908	-1.2117968168719382
"plasma membrane region"	GO:0098590	2	Amillepora16931	-0.47280502012446646
"plasma membrane region"	GO:0098590	2	Amillepora16959	1.5625615796189358
"plasma membrane region"	GO:0098590	2	Amillepora16984	-0.759477757987875
"plasma membrane region"	GO:0098590	2	Amillepora16994	0.18914564740668943
"plasma membrane region"	GO:0098590	2	Amillepora17036	0.348793313947697
"plasma membrane region"	GO:0098590	2	Amillepora17060	-0.9945339660534119
"plasma membrane region"	GO:0098590	2	Amillepora17064	3.3338768806412125
"plasma membrane region"	GO:0098590	2	Amillepora17066	0.15020400520829724
"plasma membrane region"	GO:0098590	2	Amillepora17061	0.8006412462202612
"plasma membrane region"	GO:0098590	2	Amillepora17067	0.09548469349921278
"plasma membrane region"	GO:0098590	2	Amillepora17062	0.962957625182484
"plasma membrane region"	GO:0098590	2	Amillepora17068	-0.34209597912966666
"plasma membrane region"	GO:0098590	2	Amillepora17141	1.4936511723838746
"plasma membrane region"	GO:0098590	2	Amillepora18068	-1.5594397832214415
"plasma membrane region"	GO:0098590	2	Amillepora18248	0.6943113677101342
"plasma membrane region"	GO:0098590	2	Amillepora18452	0.9350279386048912
"plasma membrane region"	GO:0098590	2	Amillepora26297	0.3806229603205961
"plasma membrane region"	GO:0098590	2	Amillepora26529	1.6308042648013905
"plasma membrane region"	GO:0098590	2	Amillepora26537	-0.8416149719930948
"plasma membrane region"	GO:0098590	2	Amillepora26565	-0.06104692528624297
"plasma membrane region"	GO:0098590	2	Amillepora26609	-5.455400326376176
"plasma membrane region"	GO:0098590	2	Amillepora26619	-0.929803982103082
"plasma membrane region"	GO:0098590	2	Amillepora26695	0.40627124855461777
"plasma membrane region"	GO:0098590	2	Amillepora26700	0.11916708492622302
"plasma membrane region"	GO:0098590	2	Amillepora26696	-0.3231667557024791
"plasma membrane region"	GO:0098590	2	Amillepora26948	1.2597165265868555
"plasma membrane region"	GO:0098590	2	Amillepora27349	-0.2627082679009035
"plasma membrane region"	GO:0098590	2	Amillepora27354	0.17127231417585628
"plasma membrane region"	GO:0098590	2	Amillepora27355	1.6019835563857416
"plasma membrane region"	GO:0098590	2	Amillepora27356	0.053062108834542265
"plasma membrane region"	GO:0098590	2	Amillepora12956	1.2282410455719324
"plasma membrane region"	GO:0098590	2	Amillepora13017	0.5243064435375488
"plasma membrane region"	GO:0098590	2	Amillepora13100	0.14094041771274357
"plasma membrane region"	GO:0098590	2	Amillepora13103	-0.863952377865058
"plasma membrane region"	GO:0098590	2	Amillepora13122	-2.5805450412877295
"plasma membrane region"	GO:0098590	2	Amillepora13215	0.008078549538514949
"plasma membrane region"	GO:0098590	2	Amillepora13233	0.9942542274814165
"plasma membrane region"	GO:0098590	2	Amillepora13244	0.3195066996368486
"plasma membrane region"	GO:0098590	2	Amillepora13284	1.6313809019992462
"plasma membrane region"	GO:0098590	2	Amillepora13482	-1.272276184736213
"plasma membrane region"	GO:0098590	2	Amillepora13527	-0.6002793571810664
"plasma membrane region"	GO:0098590	2	Amillepora13985	0.2642600899454877
"plasma membrane region"	GO:0098590	2	Amillepora14000	-0.5972222947869323
"plasma membrane region"	GO:0098590	2	Amillepora14091	-0.6134110931597629
"plasma membrane region"	GO:0098590	2	Amillepora14112	-0.13629510248577367
"plasma membrane region"	GO:0098590	2	Amillepora14114	-0.17776977996165275
"plasma membrane region"	GO:0098590	2	Amillepora14161	-1.7493770757559544
"plasma membrane region"	GO:0098590	2	Amillepora14173	-0.4789114590863156
"plasma membrane region"	GO:0098590	2	Amillepora14323	0.29966609590407917
"plasma membrane region"	GO:0098590	2	Amillepora14377	-1.1607693778196926
"plasma membrane region"	GO:0098590	2	Amillepora14389	-0.8765775062530857
"plasma membrane region"	GO:0098590	2	Amillepora14456	-0.574553297022459
"plasma membrane region"	GO:0098590	2	Amillepora14480	-1.6086384316193154
"plasma membrane region"	GO:0098590	2	Amillepora14493	1.9308189780931353
"plasma membrane region"	GO:0098590	2	Amillepora14492	0.6735465631624193
"plasma membrane region"	GO:0098590	2	Amillepora14489	0.9871812345332935
"plasma membrane region"	GO:0098590	2	Amillepora14555	-0.09320172317249194
"plasma membrane region"	GO:0098590	2	Amillepora14585	0.14132852096998522
"plasma membrane region"	GO:0098590	2	Amillepora14735	-3.7835720147830645
"plasma membrane region"	GO:0098590	2	Amillepora14807	0.6487839377080197
"plasma membrane region"	GO:0098590	2	Amillepora14879	0.19558213700197416
"plasma membrane region"	GO:0098590	2	Amillepora14880	-2.0020633724705617
"plasma membrane region"	GO:0098590	2	Amillepora15025	-1.7086333213075573
"plasma membrane region"	GO:0098590	2	Amillepora15059	0.12858643330014202
"plasma membrane region"	GO:0098590	2	Amillepora15143	1.341977083065343
"plasma membrane region"	GO:0098590	2	Amillepora15158	-1.1270634907894688
"plasma membrane region"	GO:0098590	2	Amillepora15242	-0.7306399046484167
"plasma membrane region"	GO:0098590	2	Amillepora15282	-0.3869834595299212
"plasma membrane region"	GO:0098590	2	Amillepora15295	-0.9697482048661815
"plasma membrane region"	GO:0098590	2	Amillepora15456	1.67084051096996
"plasma membrane region"	GO:0098590	2	Amillepora15767	0.04622059266477927
"plasma membrane region"	GO:0098590	2	Amillepora16078	-0.39887476899815605
"plasma membrane region"	GO:0098590	2	Amillepora16111	-0.8825465684764962
"plasma membrane region"	GO:0098590	2	Amillepora16163	-0.18304814233657843
"plasma membrane region"	GO:0098590	2	Amillepora16213	-0.004995178975495312
"plasma membrane region"	GO:0098590	2	Amillepora16220	-0.019298877593829925
"plasma membrane region"	GO:0098590	2	Amillepora16250	0.3979686963332268
"plasma membrane region"	GO:0098590	2	Amillepora16333	-0.7023268248723958
"plasma membrane region"	GO:0098590	2	Amillepora16344	-1.45044810931718
"plasma membrane region"	GO:0098590	2	Amillepora16353	-3.2278225047428086
"plasma membrane region"	GO:0098590	2	Amillepora16700	0.12277552263562316
"plasma membrane region"	GO:0098590	2	Amillepora24940	-0.25987593815606896
"plasma membrane region"	GO:0098590	2	Amillepora24953	-6.849780448118748
"plasma membrane region"	GO:0098590	2	Amillepora24948	0.10729924722834829
"plasma membrane region"	GO:0098590	2	Amillepora24970	-3.3396993889510735
"plasma membrane region"	GO:0098590	2	Amillepora24980	1.7668707156374166
"plasma membrane region"	GO:0098590	2	Amillepora25088	-1.447678919714645
"plasma membrane region"	GO:0098590	2	Amillepora25390	0.6644130029373606
"plasma membrane region"	GO:0098590	2	Amillepora25739	-0.04525810819967153
"plasma membrane region"	GO:0098590	2	Amillepora25863	-0.5602374402939015
"plasma membrane region"	GO:0098590	2	Amillepora25870	-2.9595513930306385
"plasma membrane region"	GO:0098590	2	Amillepora26057	-3.095694819214515
"plasma membrane region"	GO:0098590	2	Amillepora26184	1.7263679597000106
"plasma membrane region"	GO:0098590	2	Amillepora26194	-0.6299148115920591
"plasma membrane region"	GO:0098590	2	Amillepora26209	0.17052280254671606
"plasma membrane region"	GO:0098590	2	Amillepora26222	1.0763229351593977
"plasma membrane region"	GO:0098590	2	Amillepora26227	0.41752078514501867
"plasma membrane region"	GO:0098590	2	Amillepora26255	0.7752619016327462
"plasma membrane region"	GO:0098590	2	Amillepora00049	0.23307297137250574
"plasma membrane region"	GO:0098590	2	Amillepora00097	0.4202789078392186
"plasma membrane region"	GO:0098590	2	Amillepora00160	-0.5291273434613931
"plasma membrane region"	GO:0098590	2	Amillepora00263	-1.3850406666157704
"plasma membrane region"	GO:0098590	2	Amillepora00288	2.0519908748943085
"plasma membrane region"	GO:0098590	2	Amillepora00446	-0.9742982648063532
"plasma membrane region"	GO:0098590	2	Amillepora00537	0.0017663952720378808
"plasma membrane region"	GO:0098590	2	Amillepora00710	0.022678764303848863
"plasma membrane region"	GO:0098590	2	Amillepora00777	-0.5246847424847811
"plasma membrane region"	GO:0098590	2	Amillepora00790	-0.19509926804331348
"plasma membrane region"	GO:0098590	2	Amillepora00831	-0.19835800509335644
"plasma membrane region"	GO:0098590	2	Amillepora00952	0.17434880830474853
"plasma membrane region"	GO:0098590	2	Amillepora00974	-0.065497265030256
"plasma membrane region"	GO:0098590	2	Amillepora00979	0.24414129097701331
"plasma membrane region"	GO:0098590	2	Amillepora00981	0.2530942981108095
"plasma membrane region"	GO:0098590	2	Amillepora00985	0.8049398657324411
"plasma membrane region"	GO:0098590	2	Amillepora01087	0.26058846706197414
"plasma membrane region"	GO:0098590	2	Amillepora01134	-0.09727359065957077
"plasma membrane region"	GO:0098590	2	Amillepora01316	1.2495873014119894
"plasma membrane region"	GO:0098590	2	Amillepora01393	0.04314299848250552
"plasma membrane region"	GO:0098590	2	Amillepora01407	0.3804041879663809
"plasma membrane region"	GO:0098590	2	Amillepora01484	-0.23782840104136782
"plasma membrane region"	GO:0098590	2	Amillepora01736	-0.9827345863334456
"plasma membrane region"	GO:0098590	2	Amillepora01944	-1.1637853101907358
"plasma membrane region"	GO:0098590	2	Amillepora02496	0.19209583788389764
"plasma membrane region"	GO:0098590	2	Amillepora02576	-0.7280632789902661
"plasma membrane region"	GO:0098590	2	Amillepora02686	-0.5822097895372443
"plasma membrane region"	GO:0098590	2	Amillepora02714	-0.05049469631734208
"plasma membrane region"	GO:0098590	2	Amillepora02708	0.054919089598073324
"plasma membrane region"	GO:0098590	2	Amillepora02709	-0.9324133230830636
"plasma membrane region"	GO:0098590	2	Amillepora02710	0.3204439676179136
"plasma membrane region"	GO:0098590	2	Amillepora02716	-2.768375138459299
"plasma membrane region"	GO:0098590	2	Amillepora02715	0.004383923158946578
"plasma membrane region"	GO:0098590	2	Amillepora02729	0.6955683189882683
"plasma membrane region"	GO:0098590	2	Amillepora02841	1.804118064632363
"plasma membrane region"	GO:0098590	2	Amillepora02855	0.5093810042468173
"plasma membrane region"	GO:0098590	2	Amillepora03009	-0.12180576465304785
"plasma membrane region"	GO:0098590	2	Amillepora03010	0.07497146377030778
"plasma membrane region"	GO:0098590	2	Amillepora03011	0.34632731030743724
"plasma membrane region"	GO:0098590	2	Amillepora03012	-0.8200888805884934
"plasma membrane region"	GO:0098590	2	Amillepora03013	0.08966975664077793
"plasma membrane region"	GO:0098590	2	Amillepora03107	-3.223886694045995
"plasma membrane region"	GO:0098590	2	Amillepora03170	-0.28719872251021333
"plasma membrane region"	GO:0098590	2	Amillepora03241	-0.12056798561046504
"plasma membrane region"	GO:0098590	2	Amillepora03355	-0.7695330712037838
"plasma membrane region"	GO:0098590	2	Amillepora03360	-0.914235727683472
"plasma membrane region"	GO:0098590	2	Amillepora03383	0.020114025201737072
"plasma membrane region"	GO:0098590	2	Amillepora03388	0.20639655794138662
"plasma membrane region"	GO:0098590	2	Amillepora03386	0.31724375229328505
"plasma membrane region"	GO:0098590	2	Amillepora03387	0.2633097116962293
"plasma membrane region"	GO:0098590	2	Amillepora03389	0.9377145450148981
"plasma membrane region"	GO:0098590	2	Amillepora03463	0.8355234876039114
"plasma membrane region"	GO:0098590	2	Amillepora03464	0.044981377047310415
"plasma membrane region"	GO:0098590	2	Amillepora03466	0.03519067756427305
"plasma membrane region"	GO:0098590	2	Amillepora03495	0.21599811516441617
"plasma membrane region"	GO:0098590	2	Amillepora03569	-2.505607493694478
"plasma membrane region"	GO:0098590	2	Amillepora03632	-3.4123316672328285
"plasma membrane region"	GO:0098590	2	Amillepora03707	-0.24093561551401235
"plasma membrane region"	GO:0098590	2	Amillepora03714	-0.34066702752532524
"plasma membrane region"	GO:0098590	2	Amillepora03728	-0.09403394129619674
"plasma membrane region"	GO:0098590	2	Amillepora03727	0.8818418660361882
"plasma membrane region"	GO:0098590	2	Amillepora03763	0.7022456294257254
"plasma membrane region"	GO:0098590	2	Amillepora03772	0.6335285025393601
"plasma membrane region"	GO:0098590	2	Amillepora03807	0.35689367850321674
"plasma membrane region"	GO:0098590	2	Amillepora03905	0.14125451355523636
"plasma membrane region"	GO:0098590	2	Amillepora03975	1.3889952783105755
"plasma membrane region"	GO:0098590	2	Amillepora03990	1.573367038375313
"plasma membrane region"	GO:0098590	2	Amillepora03996	0.1744203493298196
"plasma membrane region"	GO:0098590	2	Amillepora03997	0.22881521532376756
"plasma membrane region"	GO:0098590	2	Amillepora04293	4.048491490410371
"plasma membrane region"	GO:0098590	2	Amillepora04485	0.5574731680171064
"plasma membrane region"	GO:0098590	2	Amillepora04487	-0.37157667299285063
"plasma membrane region"	GO:0098590	2	Amillepora04740	0.18999996670358582
"plasma membrane region"	GO:0098590	2	Amillepora04844	2.7927976463262763
"plasma membrane region"	GO:0098590	2	Amillepora04843	5.065436267703396
"plasma membrane region"	GO:0098590	2	Amillepora04858	-0.0838432989240947
"plasma membrane region"	GO:0098590	2	Amillepora04893	3.420652454863828
"plasma membrane region"	GO:0098590	2	Amillepora04922	1.2259329787766682
"plasma membrane region"	GO:0098590	2	Amillepora04936	0.0831594011138695
"plasma membrane region"	GO:0098590	2	Amillepora04935	-0.7026393722717262
"plasma membrane region"	GO:0098590	2	Amillepora04974	1.2965403118682597
"plasma membrane region"	GO:0098590	2	Amillepora04987	0.07616710958805847
"plasma membrane region"	GO:0098590	2	Amillepora05004	-0.279350458245262
"plasma membrane region"	GO:0098590	2	Amillepora05038	-0.7099229265856786
"plasma membrane region"	GO:0098590	2	Amillepora05128	1.99000145870637
"plasma membrane region"	GO:0098590	2	Amillepora05167	-0.09340169574679674
"plasma membrane region"	GO:0098590	2	Amillepora05183	0.9619987287198799
"plasma membrane region"	GO:0098590	2	Amillepora05198	0.17819381283221195
"plasma membrane region"	GO:0098590	2	Amillepora05210	1.2483418937237802
"plasma membrane region"	GO:0098590	2	Amillepora05225	0.020914323184278966
"plasma membrane region"	GO:0098590	2	Amillepora05293	-0.9105950109009416
"plasma membrane region"	GO:0098590	2	Amillepora05297	-1.6467949440225256
"plasma membrane region"	GO:0098590	2	Amillepora05332	-2.4328860526417686
"plasma membrane region"	GO:0098590	2	Amillepora05331	1.3828921414758517
"plasma membrane region"	GO:0098590	2	Amillepora05411	0.11087133357508386
"plasma membrane region"	GO:0098590	2	Amillepora05771	-0.09373343197246471
"plasma membrane region"	GO:0098590	2	Amillepora05772	0.28260057652389164
"plasma membrane region"	GO:0098590	2	Amillepora05782	-1.542985483183111
"plasma membrane region"	GO:0098590	2	Amillepora05872	-0.08725913400384823
"plasma membrane region"	GO:0098590	2	Amillepora05878	-3.065628768947139
"plasma membrane region"	GO:0098590	2	Amillepora05917	-2.136140813421912
"plasma membrane region"	GO:0098590	2	Amillepora05936	-3.2891482948045696
"plasma membrane region"	GO:0098590	2	Amillepora05937	0.07897557840020068
"plasma membrane region"	GO:0098590	2	Amillepora05999	0.07392532367232162
"plasma membrane region"	GO:0098590	2	Amillepora06000	0.7783931456090474
"plasma membrane region"	GO:0098590	2	Amillepora05998	-0.08526702938506227
"plasma membrane region"	GO:0098590	2	Amillepora06009	1.3845115069157665
"plasma membrane region"	GO:0098590	2	Amillepora06021	-0.07299172188691114
"plasma membrane region"	GO:0098590	2	Amillepora21896	-0.06355931934048469
"plasma membrane region"	GO:0098590	2	Amillepora21986	0.2029536032372028
"plasma membrane region"	GO:0098590	2	Amillepora22108	0.514384397473733
"plasma membrane region"	GO:0098590	2	Amillepora22123	-0.41681328651837257
"plasma membrane region"	GO:0098590	2	Amillepora22196	-0.11476943041534676
"plasma membrane region"	GO:0098590	2	Amillepora22198	0.8249131597827899
"plasma membrane region"	GO:0098590	2	Amillepora22271	-1.0340251849234143
"plasma membrane region"	GO:0098590	2	Amillepora22287	-0.5161786259660912
"plasma membrane region"	GO:0098590	2	Amillepora22351	1.0437880138285955
"plasma membrane region"	GO:0098590	2	Amillepora22342	-0.5233762433806741
"plasma membrane region"	GO:0098590	2	Amillepora22375	-0.08601830431018992
"plasma membrane region"	GO:0098590	2	Amillepora22461	1.1986640540226017
"plasma membrane region"	GO:0098590	2	Amillepora22491	0.020728027231309076
"plasma membrane region"	GO:0098590	2	Amillepora22499	1.4255645622916675
"plasma membrane region"	GO:0098590	2	Amillepora22505	0.9406140759058398
"plasma membrane region"	GO:0098590	2	Amillepora22504	0.23095194829053903
"plasma membrane region"	GO:0098590	2	Amillepora22507	2.504643641254305
"plasma membrane region"	GO:0098590	2	Amillepora22500	0.3984864502012613
"plasma membrane region"	GO:0098590	2	Amillepora22517	0.02726189854863691
"plasma membrane region"	GO:0098590	2	Amillepora22520	-2.960530858501455
"plasma membrane region"	GO:0098590	2	Amillepora22522	0.658600022911042
"plasma membrane region"	GO:0098590	2	Amillepora22521	-0.9471991289611312
"plasma membrane region"	GO:0098590	2	Amillepora22524	0.3999569318389821
"plasma membrane region"	GO:0098590	2	Amillepora22523	-0.09848278590340966
"plasma membrane region"	GO:0098590	2	Amillepora22531	-0.15076837895040965
"plasma membrane region"	GO:0098590	2	Amillepora22641	-2.578527446643352
"plasma membrane region"	GO:0098590	2	Amillepora22669	-11.057855072720367
"plasma membrane region"	GO:0098590	2	Amillepora22667	0.03507918940983192
"plasma membrane region"	GO:0098590	2	Amillepora22839	-2.702028869876197
"plasma membrane region"	GO:0098590	2	Amillepora22862	-0.9862545699696079
"plasma membrane region"	GO:0098590	2	Amillepora23041	0.2185686247050247
"plasma membrane region"	GO:0098590	2	Amillepora23069	1.4646055953056856
"plasma membrane region"	GO:0098590	2	Amillepora23203	0.21956275237577746
"plasma membrane region"	GO:0098590	2	Amillepora23228	0.18884982165265085
"plasma membrane region"	GO:0098590	2	Amillepora23288	0.7856154456666986
"plasma membrane region"	GO:0098590	2	Amillepora23294	-1.8327277501321948
"plasma membrane region"	GO:0098590	2	Amillepora23351	0.5339720801331855
"plasma membrane region"	GO:0098590	2	Amillepora23373	0.7717152125802165
"plasma membrane region"	GO:0098590	2	Amillepora23375	0.9897467178440126
"plasma membrane region"	GO:0098590	2	Amillepora23376	1.4680558466560982
"plasma membrane region"	GO:0098590	2	Amillepora23430	-1.1652395949964534
"plasma membrane region"	GO:0098590	2	Amillepora08636	1.4352084943962022
"plasma membrane region"	GO:0098590	2	Amillepora08714	0.10843463051937557
"plasma membrane region"	GO:0098590	2	Amillepora08732	0.3390364732125109
"plasma membrane region"	GO:0098590	2	Amillepora09006	-0.1262213428361176
"plasma membrane region"	GO:0098590	2	Amillepora09063	0.5750200396613314
"plasma membrane region"	GO:0098590	2	Amillepora09079	0.222504647344384
"plasma membrane region"	GO:0098590	2	Amillepora09086	-0.2199494515666353
"plasma membrane region"	GO:0098590	2	Amillepora09195	0.48770080378113667
"plasma membrane region"	GO:0098590	2	Amillepora09205	0.0650149158071067
"plasma membrane region"	GO:0098590	2	Amillepora09420	0.06334667763666751
"plasma membrane region"	GO:0098590	2	Amillepora09583	0.9662359355766783
"plasma membrane region"	GO:0098590	2	Amillepora09585	0.9165423446598255
"plasma membrane region"	GO:0098590	2	Amillepora09624	1.138840782803999
"plasma membrane region"	GO:0098590	2	Amillepora09623	0.6666024159220384
"plasma membrane region"	GO:0098590	2	Amillepora09653	2.0047354207839305
