"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-431 0.166699819052439 2 30 "GO:0004180" "carboxypeptidase activity" 0.367298172125901
-532 0.17373377515477 3 19 "GO:0004181" "metallocarboxypeptidase activity" 0.378413879008983
65 0.773095633270204 2 57 "GO:0004197" "cysteine-type endopeptidase activity" 0.881911057920347
387 0.256371135578903 -1 25 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.477782570851592
-44 0.791748595871857 2 104 "GO:0004222" "metalloendopeptidase activity" 0.89440643650354
-86 0.708716643115755 2 55 "GO:0004252" "serine-type endopeptidase activity" 0.847299314325354
-237 0.66056951836274 3 10 "GO:0004300" "enoyl-CoA hydratase activity" 0.813726731329161
285 0.562630480998635 2 12 "GO:0004322;GO:0016724" "ferroxidase activity" 0.757052983119785
557 0.220766293027278 2 14 "GO:0004383" "guanylate cyclase activity" 0.440900017879693
296 0.072223299788702 2 109 "GO:0004386" "helicase activity" 0.21943371778751
229 0.641224415635695 4 12 "GO:0004402" "histone acetyltransferase activity" 0.802520585446908
-696 0.0612647990964145 2 21 "GO:0004407" "histone deacetylase activity" 0.19703456816778
247 0.287421271930434 3 54 "GO:0004497" "monooxygenase activity" 0.508458442983534
1678 0.000382303506491892 5 13 "GO:0004500" "dopamine beta-monooxygenase activity" 0.00422961180991823
-921 1.22632039940551e-07 4 97 "GO:0004518" "nuclease activity" 6.10532370275457e-06
-992 4.19723395545596e-06 2 63 "GO:0004519" "endonuclease activity" 0.000121894669456367
-1315 6.14989892390535e-05 3 27 "GO:0004520" "endodeoxyribonuclease activity" 0.000952551011102673
-971 0.001076827762099 3 33 "GO:0004521" "endoribonuclease activity" 0.00938186187728754
-753 0.00525392913907141 2 40 "GO:0004527" "exonuclease activity" 0.0345470623578563
-1553 0.00393648857685196 4 10 "GO:0004529;GO:0016895" "exodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.0277144700814729
-374 0.351223646052776 2 18 "GO:0004532" "exoribonuclease activity" 0.584255086631945
-1362 2.3278244324353e-06 2 35 "GO:0004536" "deoxyribonuclease activity" 8.53944015477581e-05
-715 0.00255240922679689 2 52 "GO:0004540" "ribonuclease activity" 0.0195497717700817
-367 0.108200586955706 3 56 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.282456213888116
-803 0.135975085103933 5 10 "GO:0004559" "alpha-mannosidase activity" 0.325686028582272
-546 0.116870458004005 3 24 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.296213488104696
-464 0.0653212804333001 2 46 "GO:0004620" "phospholipase activity" 0.205085281360406
-986 0.036907923568596 4 13 "GO:0004622" "lysophospholipase activity" 0.141345179820392
-842 0.0360991283475404 3 18 "GO:0004623" "phospholipase A2 activity" 0.139538939274891
1131 0.0166246120416753 2 13 "GO:0004656" "procollagen-proline 4-dioxygenase activity" 0.0825475507766117
-1304 0.0154892529190111 4 10 "GO:0004659" "prenyltransferase activity" 0.0788029874784725
356 8.47541036482604e-05 2 378 "GO:0004672" "protein kinase activity" 0.00123070021339245
237 0.0395891933213901 2 227 "GO:0004674" "protein serine/threonine kinase activity" 0.147559720561545
306 0.472123850459679 5 16 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.689874892600411
-844 0.100112719915222 2 11 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.269415311895404
284 0.26981521887833 -1 44 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.490310807528213
109 0.817812440203621 3 13 "GO:0004707" "MAP kinase activity" 0.912024433315078
764 0.0825817866013108 3 15 "GO:0004708" "MAP kinase kinase activity" 0.240543419644366
480 0.309467578269041 3 13 "GO:0004709" "MAP kinase kinase kinase activity" 0.534095175464649
474 0.213420536642203 2 20 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.43368856529847
678 1.12165734482003e-05 4 124 "GO:0004713" "protein tyrosine kinase activity" 0.000252191990109536
553 0.00166042946056008 2 95 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.0136155215765927
1550 0.00253847165321323 2 11 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.0195497717700817
1194 0.00872359602017552 -1 14 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.0506695535505195
342 0.0542555266197236 2 93 "GO:0004721" "phosphoprotein phosphatase activity" 0.18446879050706
217 0.405131987372205 3 43 "GO:0004722" "protein serine/threonine phosphatase activity" 0.629710205657302
640 0.0264491959132566 3 35 "GO:0004725" "protein tyrosine phosphatase activity" 0.109732675902023
-935 0.00852070670736698 2 23 "GO:0004745" "retinol dehydrogenase activity" 0.0499069964288637
-541 0.291821489838227 2 11 "GO:0004806" "triglyceride lipase activity" 0.513635299033445
263 0.43987723713449 4 25 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.660763866988663
546 3.32591893749508e-05 2 172 "GO:0004842" "ubiquitin-protein transferase activity" 0.000551944166531922
298 0.323265171560654 4 32 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.552244668082784
-4 0.98322004754551 3 97 "GO:0004857" "enzyme inhibitor activity" 0.99463624548508
-3 0.99331711743919 2 26 "GO:0004860" "protein kinase inhibitor activity" 0.998040697058366
191 0.574438810273892 3 25 "GO:0004866" "endopeptidase inhibitor activity" 0.765325069699853
228 0.628750955505587 6 13 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.794173515023303
338 1.6498538455901e-05 -1 515 "GO:0004871" "obsolete signal transducer activity" 0.000325466433564155
186 0.694266464119562 2 13 "GO:0004879;GO:0098531" "nuclear receptor activity" 0.834316768088508
432 8.97904981434932e-06 3 323 "GO:0004888" "transmembrane signaling receptor activity" 0.000225821454835427
-316 0.538491069556094 5 11 "GO:0004890" "GABA-A receptor activity" 0.73699246978352
406 0.0231099335357493 2 92 "GO:0004930" "G protein-coupled receptor activity" 0.100672647965108
678 0.123332445280954 5 15 "GO:0004970" "ionotropic glutamate receptor activity" 0.308110087314785
1243 0.0154814335979359 4 11 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 0.0788029874784725
118 0.782230650353927 2 16 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.889420494774367
750 0.126959937622832 2 12 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.312689316336092
843 0.0744434266317319 2 13 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.222691280524966
301 0.453233926072897 4 18 "GO:0005048" "signal sequence binding" 0.670709228180062
368 0.0646719404148385 -1 74 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.204892465768829
1268 0.000654143023658545 2 21 "GO:0005070" "SH3/SH2 adaptor activity" 0.00619637970852612
627 0.0609549823107195 2 26 "GO:0005080" "protein kinase C binding" 0.19703456816778
739 2.64450219431792e-05 4 95 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.000460804507359898
1080 3.60945921821513e-07 2 65 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 1.57237067193497e-05
947 0.000450586315676747 3 40 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.00467676613979652
810 9.38195282797555e-06 2 88 "GO:0005096" "GTPase activator activity" 0.000225821454835427
155 0.0950935603903018 2 356 "GO:0005102" "signaling receptor binding" 0.263296603713892
-142 0.71009341506962 2 20 "GO:0005109" "frizzled binding" 0.847491627232064
677 0.208580275882817 4 10 "GO:0005112" "Notch binding" 0.428850891711869
-449 0.238380239850525 2 20 "GO:0005125" "cytokine activity" 0.460252152841595
289 0.315607967398394 4 35 "GO:0005126" "cytokine receptor binding" 0.543157415497977
882 0.072939825198877 2 12 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.220082502872802
611 0.0176574438939192 3 44 "GO:0005178" "integrin binding" 0.0844229508384728
34 0.741809623589917 1 291 "GO:0005198" "structural molecule activity" 0.86751897255398
335 0.161424281369808 2 51 "GO:0005200" "structural constituent of cytoskeleton" 0.358320777435529
138 0.622995166728197 2 37 "GO:0005201" "extracellular matrix structural constituent" 0.790942861948185
656 8.08992727143724e-10 4 266 "GO:0005216" "ion channel activity" 9.39779884698626e-08
339 0.456491900759941 3 14 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.674099268706947
799 0.104042518897243 2 12 "GO:0005227" "calcium activated cation channel activity" 0.275732455024252
17 0.947928607121113 2 42 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.973733956083686
-196 0.566197631294342 5 25 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.757465929006058
467 0.0215512062664932 3 71 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.095676374316852
1150 0.00694209090183165 3 16 "GO:0005245" "voltage-gated calcium channel activity" 0.042075107465884
279 0.604065947156026 2 10 "GO:0005246" "calcium channel regulator activity" 0.77837334886769
1207 0.0106334997499788 2 13 "GO:0005248" "voltage-gated sodium channel activity" 0.0588218200455176
55 0.866160135953105 2 27 "GO:0005249" "voltage-gated potassium channel activity" 0.928790176552791
-629 0.139840064206843 4 16 "GO:0005251" "delayed rectifier potassium channel activity" 0.329285556595168
-198 0.586477805128015 4 22 "GO:0005253" "anion channel activity" 0.769821149104005
11 0.97880159883204 2 18 "GO:0005254" "chloride channel activity" 0.994496668201067
769 1.13465246723256e-11 4 235 "GO:0005261" "cation channel activity" 2.63617589887031e-09
1152 3.53162267276573e-14 2 128 "GO:0005262" "calcium channel activity" 2.46154100291771e-11
383 0.141225684891915 2 43 "GO:0005267" "potassium channel activity" 0.331099876505396
747 0.00962400619588614 2 35 "GO:0005272" "sodium channel activity" 0.0545360351100215
658 0.0923802383868919 3 19 "GO:0005277;GO:1901375" "acetate ester transmembrane transporter activity" 0.2580211342791
27 0.938071777365502 5 25 "GO:0005283" "amino acid:sodium symporter activity" 0.96578438526404
708 0.0963189043077772 2 16 "GO:0005294;GO:0015375;GO:0005295" "neutral L-amino acid secondary active transmembrane transporter activity" 0.264299057187369
-638 0.0861904561725489 2 21 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.245203052866394
-968 0.0334889731372852 2 14 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.130944112105908
172 0.545985739319773 2 36 "GO:0005319" "lipid transporter activity" 0.740433803389189
119 0.658034163944305 2 40 "GO:0005326" "neurotransmitter transporter activity" 0.813726731329161
207 0.520536252996235 3 28 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.727081700076905
-448 0.00445498602903426 2 119 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.0301468472061833
-191 0.526254606151199 5 32 "GO:0005343" "organic acid:sodium symporter activity" 0.730391895497184
616 0.230435264736189 3 11 "GO:0005355;GO:0015149" "glucose transmembrane transporter activity" 0.449897421627798
-595 0.176261744580404 5 15 "GO:0005381" "iron ion transmembrane transporter activity" 0.382724099602933
-196 0.678185213328356 2 13 "GO:0005385" "zinc ion transmembrane transporter activity" 0.822835477366912
-28 0.93301881397818 4 26 "GO:0005416" "amino acid:cation symporter activity" 0.963875477274071
-321 0.496723363525496 2 13 "GO:0005484" "SNAP receptor activity" 0.706445812746224
283 0.320560462808844 2 36 "GO:0005496" "steroid binding" 0.548969637783205
112 0.820550758961413 2 12 "GO:0005504" "fatty acid binding" 0.913616420121573
351 0.17714131901004 4 43 "GO:0005506" "iron ion binding" 0.383439438975149
429 0.217494915734117 4 24 "GO:0005507" "copper ion binding" 0.436870190970258
301 0.0245975688413259 3 166 "GO:0005509" "calcium ion binding" 0.105806877292099
730 0.00104016281265756 2 59 "GO:0005516" "calmodulin binding" 0.00917713266357366
604 0.112830375552189 2 20 "GO:0005518" "collagen binding" 0.28813831586624
419 0.000110504336852222 5 258 "GO:0005524" "ATP binding" 0.00151022593698037
49 0.730124885003657 3 148 "GO:0005525" "GTP binding" 0.859623386566806
-11 0.98258682141973 3 12 "GO:0005527;GO:0005528" "macrolide binding" 0.99463624548508
60 0.903406781133237 4 12 "GO:0005536" "glucose binding" 0.95260896588482
79 0.835164737320658 3 20 "GO:0005537" "mannose binding" 0.919914328135942
-129 0.469553463459716 2 93 "GO:0005539" "glycosaminoglycan binding" 0.689007924276678
233 0.100579671622658 3 148 "GO:0005543" "phospholipid binding" 0.269630888926895
-577 0.0846070763626885 2 26 "GO:0005544" "calcium-dependent phospholipid binding" 0.242679556480633
609 0.215163645229757 2 12 "GO:0005545" "1-phosphatidylinositol binding" 0.434692929638089
904 0.0207273091770493 3 19 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.0940834869318372
874 0.040081896767344 2 16 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.147815248925073
1223 0.0128316013019289 3 12 "GO:0005548" "phospholipid transporter activity" 0.0677547432382155
988 0.00218354981626716 3 28 "GO:0008013" "beta-catenin binding" 0.0172947070674797
47 0.781456826584614 3 101 "GO:0008017" "microtubule binding" 0.889420494774367
452 0.127667511028724 3 33 "GO:0008022" "protein C-terminus binding" 0.313324842207819
385 0.0321460043309745 4 91 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 0.126586243043442
-565 0.0151519684352818 2 54 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.0782290518473438
-568 0.211942406714764 5 14 "GO:0008035" "high-density lipoprotein particle binding" 0.433432894198863
327 0.379351515880055 4 21 "GO:0008046" "axon guidance receptor activity" 0.610642047502075
577 1.74975283386142e-05 3 165 "GO:0008047" "enzyme activator activity" 0.000329615601405786
576 0.121151354854193 4 21 "GO:0008066" "glutamate receptor activity" 0.304846549939973
226 0.533173129481182 6 22 "GO:0008080" "N-acetyltransferase activity" 0.735884497521552
73 0.786645616911866 4 40 "GO:0008081" "phosphoric diester hydrolase activity" 0.890084407447355
191 0.599241705851337 4 22 "GO:0008083" "growth factor activity" 0.77837334886769
395 2.12548366246768e-05 3 357 "GO:0008092" "cytoskeletal protein binding" 0.000379862080189737
-187 0.404592924632081 5 58 "GO:0008094" "DNA-dependent ATPase activity" 0.629710205657302
64 0.580023127906144 3 224 "GO:0008134" "transcription factor binding" 0.765674469982163
32 0.883121067132486 2 60 "GO:0008135" "translation factor activity, RNA binding" 0.939748677544035
368 0.345980831438287 3 19 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.581901945276959
551 0.24388010420367 2 13 "GO:0008143" "poly(A) binding" 0.462665077268034
45 0.606186988625519 2 400 "GO:0008144" "drug binding" 0.77837334886769
-1728 1.68103179459248e-05 3 18 "GO:0008146" "sulfotransferase activity" 0.000325466433564155
863 0.108907028302749 2 10 "GO:0008157" "protein phosphatase 1 binding" 0.283239547488866
-499 0.00880596960851149 2 81 "GO:0008168" "methyltransferase activity" 0.0507252960093596
-116 0.678545326674051 3 37 "GO:0008170" "N-methyltransferase activity" 0.822835477366912
-379 0.308131641521666 3 21 "GO:0008173" "RNA methyltransferase activity" 0.534095175464649
491 0.0272700625353683 8 59 "GO:0008186" "RNA-dependent ATPase activity" 0.112468837793797
621 0.103442879538284 2 20 "GO:0008187" "poly-pyrimidine tract binding" 0.275732455024252
686 0.0229790068867089 2 32 "GO:0008188" "neuropeptide receptor activity" 0.100672647965108
-328 0.0925470352507534 2 77 "GO:0008194" "UDP-glycosyltransferase activity" 0.2580211342791
459 0.393736549467202 3 10 "GO:0008200;GO:0016248" "channel inhibitor activity" 0.624947284785073
171 0.428756387759694 3 63 "GO:0008201" "heparin binding" 0.652496074822067
46 0.607726242018434 2 384 "GO:0008233" "peptidase activity" 0.77837334886769
78 0.667945459322404 2 90 "GO:0008234" "cysteine-type peptidase activity" 0.816768394995992
-344 0.261710652754476 2 31 "GO:0008235" "metalloexopeptidase activity" 0.481299010474591
-93 0.643703812828166 2 73 "GO:0008236" "serine-type peptidase activity" 0.803672156284447
-50 0.726338460829984 2 145 "GO:0008237" "metallopeptidase activity" 0.856612364126056
-127 0.511988031314948 5 78 "GO:0008238" "exopeptidase activity" 0.719467052069594
808 0.0757992875174044 2 14 "GO:0008239" "dipeptidyl-peptidase activity" 0.225778219656542
308 0.484498722818258 3 15 "GO:0008266" "poly(U) RNA binding" 0.700409572609746
-35 0.809382699418971 2 141 "GO:0008270" "zinc ion binding" 0.906977076358558
106 0.843457974866004 2 10 "GO:0008273" "calcium, potassium:sodium antiporter activity" 0.920649743468065
-176 0.565422214313247 2 31 "GO:0008276" "protein methyltransferase activity" 0.757465929006058
192 0.083925346277026 2 245 "GO:0008289" "lipid binding" 0.241718869235897
89 0.799141727129168 2 24 "GO:0008301" "DNA binding, bending" 0.899841330870808
-577 0.0641227532371746 2 30 "GO:0008307" "structural constituent of muscle" 0.204080178111008
77 0.828934196882725 3 23 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.91854870465383
394 2.82825849641181e-06 4 443 "GO:0008324" "cation transmembrane transporter activity" 9.85648085999516e-05
-391 0.194988113841828 4 32 "GO:0008374" "O-acyltransferase activity" 0.41309032020594
-174 0.535033571588195 5 37 "GO:0008375" "acetylglucosaminyltransferase activity" 0.73699246978352
-336 0.445608965235938 2 15 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.662237630638484
1336 3.62540514995046e-06 2 35 "GO:0008381" "mechanosensitive ion channel activity" 0.000114859426796158
-1131 0.00486344264610617 4 18 "GO:0008395" "steroid hydroxylase activity" 0.0325944185032308
-955 0.00509019265117124 2 25 "GO:0008408" "3'-5' exonuclease activity" 0.0337891835987272
-134 0.761017397949845 3 15 "GO:0008483" "transaminase activity" 0.875295588071026
-350 0.441884985302328 2 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.662237630638484
-202 0.111354677112972 4 185 "GO:0008509" "anion transmembrane transporter activity" 0.286399298700153
-1230 0.000715627092990814 2 22 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.0065630537344026
-327 0.0227759519469507 2 144 "GO:0008514" "organic anion transmembrane transporter activity" 0.100473661436865
-169 0.487788813389393 2 49 "GO:0008519" "ammonium transmembrane transporter activity" 0.70085276657598
251 0.500383258522786 2 21 "GO:0008536" "Ran GTPase binding" 0.708608891019752
226 0.607145899261323 3 15 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.77837334886769
5 0.989859221255145 2 23 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.998040697058366
158 0.47166242294229 2 61 "GO:0008565" "protein transporter activity" 0.689874892600411
-696 0.12650239518446 9 14 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.312689316336092
-579 0.259275410898554 2 11 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.479269322027984
-248 0.242175287608484 3 65 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.461191736238015
-301 0.147145094303803 3 68 "GO:0009055" "electron transfer activity" 0.338482279636141
620 0.0688939949454507 2 25 "GO:0009975" "cyclase activity" 0.212019457726761
414 0.346469594390155 2 15 "GO:0015020" "glucuronosyltransferase activity" 0.581901945276959
1024 0.0301917174643057 2 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.120940385474834
784 0.0190355829938566 4 26 "GO:0015036" "disulfide oxidoreductase activity" 0.0896473063967436
299 0.0001039830088714 2 536 "GO:0015075" "ion transmembrane transporter activity" 0.00144952314366732
247 0.0470741096122034 2 194 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.165598723051406
121 0.590301433737667 3 58 "GO:0015078" "proton transmembrane transporter activity" 0.771932644118488
291 0.149159877772793 2 72 "GO:0015079" "potassium ion transmembrane transporter activity" 0.340866999369301
230 0.147792052226791 2 117 "GO:0015081" "sodium ion transmembrane transporter activity" 0.338852172375241
1030 2.95750058528168e-13 2 149 "GO:0015085" "calcium ion transmembrane transporter activity" 1.03068895397067e-10
-102 0.659827648544861 5 54 "GO:0015101" "organic cation transmembrane transporter activity" 0.813726731329161
41 0.862170771675734 2 52 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.928790176552791
100 0.753290321669804 2 29 "GO:0015108" "chloride transmembrane transporter activity" 0.870770596223547
-207 0.543616569861566 2 25 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.740040525768577
-26 0.95019694107583 5 17 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.973951864602726
-408 0.030864399647229 2 82 "GO:0015171" "amino acid transmembrane transporter activity" 0.122928494594963
