name	term	lev	seq	value
"nuclear matrix"	GO:0016363	4	Amillepora07746	0.5546913282297291
"nuclear matrix"	GO:0016363	4	Amillepora08096	0.13933942562584342
"nuclear matrix"	GO:0016363	4	Amillepora08386	-1.2393970803180576
"nuclear matrix"	GO:0016363	4	Amillepora18847	-1.3174543944478094
"nuclear matrix"	GO:0016363	4	Amillepora18885	0.04911699634268973
"nuclear matrix"	GO:0016363	4	Amillepora19518	1.3008893215385893
"nuclear matrix"	GO:0016363	4	Amillepora19657	0.7590449823017977
"nuclear matrix"	GO:0016363	4	Amillepora19786	0.35095486264354003
"nuclear matrix"	GO:0016363	4	Amillepora20136	0.38400099813559524
"nuclear matrix"	GO:0016363	4	Amillepora11598	0.5960475872407317
"nuclear matrix"	GO:0016363	4	Amillepora12554	-1.2486373558846664
"nuclear matrix"	GO:0016363	4	Amillepora24374	-0.09176342397595591
"nuclear matrix"	GO:0016363	4	Amillepora24407	0.29234383585181184
"nuclear matrix"	GO:0016363	4	Amillepora24415	0.015521214094840917
"nuclear matrix"	GO:0016363	4	Amillepora24474	-0.9036865810002574
"nuclear matrix"	GO:0016363	4	Amillepora28791	-0.6187501617069536
"nuclear matrix"	GO:0016363	4	Amillepora28790	0.6918802344952285
"nuclear matrix"	GO:0016363	4	Amillepora28798	0.20192403611672802
"nuclear matrix"	GO:0016363	4	Amillepora28820	-0.005587178991358971
"nuclear matrix"	GO:0016363	4	Amillepora31033	2.0421621383424067
"nuclear matrix"	GO:0016363	4	Amillepora34084	-0.3163273247498208
"nuclear matrix"	GO:0016363	4	Amillepora32442	2.576570203373519
"nuclear matrix"	GO:0016363	4	Amillepora34499	2.306816344342186
"nuclear matrix"	GO:0016363	4	Amillepora36411	-0.04455026823279762
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16774	-0.12399974662411409
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16773	-0.6118230238657345
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16872	0.10829513912059655
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16875	-0.8625631816099499
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16986	-0.06561872953142295
"endoplasmic reticulum part"	GO:0044432	2	Amillepora17002	1.690058824514632
"endoplasmic reticulum part"	GO:0044432	2	Amillepora17004	0.9295439619294511
"endoplasmic reticulum part"	GO:0044432	2	Amillepora17025	-0.09570996884605924
"endoplasmic reticulum part"	GO:0044432	2	Amillepora17022	0.7726606890546174
"endoplasmic reticulum part"	GO:0044432	2	Amillepora18012	-1.0619826393738507
"endoplasmic reticulum part"	GO:0044432	2	Amillepora18169	2.5768005385051453
"endoplasmic reticulum part"	GO:0044432	2	Amillepora18172	-0.16946930232290444
"endoplasmic reticulum part"	GO:0044432	2	Amillepora18348	1.0690390717860148
"endoplasmic reticulum part"	GO:0044432	2	Amillepora18457	-0.03325046041722615
"endoplasmic reticulum part"	GO:0044432	2	Amillepora18458	1.1532353758959246
"endoplasmic reticulum part"	GO:0044432	2	Amillepora18537	-0.3471100524733043
"endoplasmic reticulum part"	GO:0044432	2	Amillepora18556	1.7007551473074818
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26298	1.0845712600420596
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26532	1.008878387212675
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26567	-0.5784383977894869
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26568	-10.170309446349783
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26857	0.1353146683394316
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26860	-1.7508033011027824
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26872	1.0441902035708346
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26875	-1.0735029536464205
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26986	0.16617406396867057
"endoplasmic reticulum part"	GO:0044432	2	Amillepora27187	0.2521038195813854
"endoplasmic reticulum part"	GO:0044432	2	Amillepora27197	0.3258796832190217
"endoplasmic reticulum part"	GO:0044432	2	Amillepora27222	-2.4139615860686297
"endoplasmic reticulum part"	GO:0044432	2	Amillepora27324	0.2419163647179428
"endoplasmic reticulum part"	GO:0044432	2	Amillepora27366	-0.34134722267081624
"endoplasmic reticulum part"	GO:0044432	2	Amillepora27357	-8.270272244512805
"endoplasmic reticulum part"	GO:0044432	2	Amillepora27553	1.1109121433758504
"endoplasmic reticulum part"	GO:0044432	2	Amillepora12916	-0.11133270843632803
"endoplasmic reticulum part"	GO:0044432	2	Amillepora12917	0.180082090470107
"endoplasmic reticulum part"	GO:0044432	2	Amillepora12954	0.34027319393274635
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13024	-1.7072717649310443
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13048	-2.2779555050817097
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13071	-0.0034824413131287453
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13130	0.6925447124670185
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13170	6.746301725956955
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13181	-0.03084954723072211
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13180	5.99940395597164
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13238	0.5365104561965139
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13296	-0.12927029537730805
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13447	3.7002067762383595
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13446	0.4085785309200974
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13479	-0.2194936561972853
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13524	-0.2071268445606292
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13722	-0.4039538459805207
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13772	-0.5653661103284587
"endoplasmic reticulum part"	GO:0044432	2	Amillepora13777	-0.5369450577821199
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14004	-0.15817414910747607
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14136	1.3521505192307959
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14298	0.14481681071395255
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14310	0.29185453956634816
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14336	-1.7983134726063021
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14364	-2.599525889633387
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14519	-0.4416174510305487
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14534	-0.6936561013825869
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14554	0.4389108870182246
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14586	1.129582234732174
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14622	-2.0839265359921404
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14626	-0.18437789951821898
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14627	-2.5978962937152055
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14864	0.3842303169486474
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14889	-0.5052209976236366
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14886	-0.18884619681827922
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14894	0.009842579171321418
"endoplasmic reticulum part"	GO:0044432	2	Amillepora14895	-0.446647574170807
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15130	-1.0176161921787017
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15132	-1.4583108365164874
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15147	-0.547475104797123
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15154	0.1001549339340492
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15153	-0.294636497034224
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15182	-1.1486374434610986
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15211	-0.8847429202095356
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15301	0.4155868601523277
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15349	0.10757902441977915
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15502	-0.056283298805361724
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15554	-0.1064638232704368
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15553	-0.3669543485747376
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15560	-0.4040689205319899
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15763	0.2607932090112082
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15783	0.3885182859672483
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15788	-0.08333226697558194
"endoplasmic reticulum part"	GO:0044432	2	Amillepora15806	-0.8323721264481769
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16068	0.044133577312653
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16183	0.02230718706291007
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16261	0.021814687316086802
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16349	1.1902083554159348
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16405	0.08742179382905352
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16412	0.416618394093645
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16440	0.14051059024538434
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16461	0.6290746648528467
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16469	-0.44840159345098346
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16484	-0.9164804823098037
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16520	0.01160719697861078
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16529	0.00411080197951966
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16532	-5.171110402037627
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16577	-3.205228348331673
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16631	-1.2526720041260464
"endoplasmic reticulum part"	GO:0044432	2	Amillepora16712	-0.7379857496285499
"endoplasmic reticulum part"	GO:0044432	2	Amillepora24894	-1.7876466722342312
"endoplasmic reticulum part"	GO:0044432	2	Amillepora24952	-0.602290218510816
"endoplasmic reticulum part"	GO:0044432	2	Amillepora24976	0.05138364655951364
"endoplasmic reticulum part"	GO:0044432	2	Amillepora24986	0.2751536187719644
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25018	0.5873721909347316
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25037	-1.8630096463689063
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25088	1.2180319876373011
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25098	-0.9983127289719581
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25099	0.34824316989245213
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25158	0.4735904234523951
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25166	-0.9603589760680112
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25177	-0.8230164914988571
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25185	0.441436203103358
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25206	0.07909728057560478
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25209	0.24558306016657608
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25208	-0.016849585273654103
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25216	-1.2818860894079902
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25277	0.25172454986287635
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25272	4.289242183984269
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25311	0.3289284007682706
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25335	0.08934786425552586
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25722	-0.08246227760094979
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25727	0.24126372482485156
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25729	-0.2461306391614201
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25735	-0.4020669938547785
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25754	-3.494041832016135
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25766	-2.3448765931769247
"endoplasmic reticulum part"	GO:0044432	2	Amillepora25931	-2.8330852893902865
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26112	-0.13091797054850604
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26121	0.4845790129922104
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26142	-0.8292647101436321
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26161	-1.2349037040963586
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26154	1.6061704967282082
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26186	0.5265476856881938
"endoplasmic reticulum part"	GO:0044432	2	Amillepora26230	2.1446309605501024
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00047	-0.9228870654322044
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00093	0.8645652345769135
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00132	1.3557009135875455
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00175	-0.4445151620413849
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00274	0.9981288632619126
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00275	0.9410895044337514
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00276	0.2420043274883127
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00501	0.03244195874658977
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00658	-1.4469237338350078
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00672	-1.3030259172493215
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00743	-0.13906387838307352
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00749	0.024880036707672793
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00921	-1.1137902309509502
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00922	-0.9066926941832719
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00955	-0.47462019473737266
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00974	0.5062199338042316
"endoplasmic reticulum part"	GO:0044432	2	Amillepora00985	1.7681119577664082
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01007	0.10870642159313883
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01010	-5.016540786092126
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01020	-1.0033458143610852
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01182	0.41116031763306143
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01192	0.09607075956847147
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01245	0.16180577510283098
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01272	0.11800443152540664
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01275	0.17479125514867333
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01290	0.16676527517253295
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01437	-0.5188990619158774
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01443	-0.027169020450023205
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01444	0.138136262002836
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01452	-3.5050754739138568
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01456	-0.7584757852967625
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01450	0.45634365763137424
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01592	0.759119706244598
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01598	-0.160550379561333
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01595	0.08101762567434456
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01763	0.19697350838231206
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01768	8.013884965207575
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01764	0.136274188232851
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01812	-0.0935594874948022
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01813	0.3800858842101823
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01891	2.019042949831874
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01919	0.17216588232073368
"endoplasmic reticulum part"	GO:0044432	2	Amillepora01920	2.615654123804885
"endoplasmic reticulum part"	GO:0044432	2	Amillepora02000	0.02446341523429078
"endoplasmic reticulum part"	GO:0044432	2	Amillepora02498	-1.1634898452109945
"endoplasmic reticulum part"	GO:0044432	2	Amillepora02524	0.3540618839487781
"endoplasmic reticulum part"	GO:0044432	2	Amillepora02737	0.1393494483300668
"endoplasmic reticulum part"	GO:0044432	2	Amillepora02852	1.2832277097309024
"endoplasmic reticulum part"	GO:0044432	2	Amillepora02859	-0.039660091733269724
"endoplasmic reticulum part"	GO:0044432	2	Amillepora02998	-0.02600883001058224
"endoplasmic reticulum part"	GO:0044432	2	Amillepora02997	-0.004463810858089262
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03044	-0.283309126135886
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03108	0.5249985845919636
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03118	-10.669531883653987
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03193	0.7290428639668612
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03211	-0.498082179820308
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03221	-2.393506878455746
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03357	-1.5614988598861343
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03501	0.45634844987151396
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03510	-1.0234993587349734
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03541	-9.023202554008646e-4
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03551	-0.08041730033712853
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03548	1.6166131190764632
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03563	0.39004595759736516
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03625	1.8737482270372765
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03637	0.5034052688428021
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03645	4.431968493793285
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03663	-0.2517621962601641
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03682	-1.934676558490588
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03716	1.0408160076757302
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03772	-0.9646052585742226
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03898	-0.48287783496325953
"endoplasmic reticulum part"	GO:0044432	2	Amillepora03933	-7.472902984439687
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04110	1.2058217856742597
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04111	3.312085566462794
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04115	2.6249094774150574
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04328	0.2876558393344008
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04352	-1.0889462177577183
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04409	-0.049043309875572115
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04428	0.34943233516272093
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04482	0.6605447544154405
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04547	0.28843830642019913
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04570	-0.6254649837954975
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04632	0.30870799646987
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04720	0.7843035262251603
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04842	-0.4129836595331347
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04888	2.773174670983173
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04894	-0.1778628936855526
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04893	-2.144907145215849
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04921	-0.8637046347848113
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04985	1.6249834690024665
"endoplasmic reticulum part"	GO:0044432	2	Amillepora04986	1.6696838064827895
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05006	1.057458329415888
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05005	1.245476430631513
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05137	-0.0012841974176327502
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05178	-0.39575509249995394
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05213	-0.182007457518936
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05275	0.5833566323068671
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05272	-0.020806378644193695
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05294	0.14396049433934754
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05345	-1.3105536641547797
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05352	0.22919184694543265
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05403	1.3078229512245005
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05415	-0.10424476936779653
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05686	-0.23190434106969296
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05741	-3.06928162331189
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05748	0.39546714642206904
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05745	3.3499514435329276
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05746	1.180601317820752
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05747	0.2130359277836614
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05754	0.053872865824942134
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05759	0.8122341371270067
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05751	0.15640403792744673
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05752	0.49019538304248794
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05753	0.012566960306269071
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05758	0.1348934862251787
"endoplasmic reticulum part"	GO:0044432	2	Amillepora05755	1.0243255005618503
"endoplasmic reticulum part"	GO:0044432	2	Amillepora06021	-0.5746586191023461
"endoplasmic reticulum part"	GO:0044432	2	Amillepora06058	0.12755555270822244
"endoplasmic reticulum part"	GO:0044432	2	Amillepora06105	0.17042128565486414
"endoplasmic reticulum part"	GO:0044432	2	Amillepora06115	-0.9335575776402886
"endoplasmic reticulum part"	GO:0044432	2	Amillepora06108	-0.25015240312382925
"endoplasmic reticulum part"	GO:0044432	2	Amillepora06113	-0.09870910411805496
"endoplasmic reticulum part"	GO:0044432	2	Amillepora21910	-0.21065190693608898
"endoplasmic reticulum part"	GO:0044432	2	Amillepora21937	4.267955554501936
"endoplasmic reticulum part"	GO:0044432	2	Amillepora21944	-0.04946958509429966
"endoplasmic reticulum part"	GO:0044432	2	Amillepora21958	5.3714651476275055
"endoplasmic reticulum part"	GO:0044432	2	Amillepora21986	-0.3753932407156964
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22001	0.16431496106744603
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22028	-0.8076442722749898
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22025	0.10623815415063388
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22064	-0.140196089139094
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22081	-0.22234057927411283
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22102	-1.5371727116453164
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22120	0.1244654030462821
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22127	0.7515794402908383
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22219	1.2485388022871002
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22287	-0.7234274744002963
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22306	0.31306830511790745
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22333	0.09326018713176654
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22439	1.4856779189010285
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22438	0.2704229258552197
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22520	1.6771558803114137
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22522	-1.0880432705195866
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22521	-0.16274141847895118
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22524	0.0399763911069651
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22523	-0.6861257111024655
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22573	-5.441140044330771
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22632	-0.5255638839660622
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22643	-0.3266002676441132
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22820	0.4209997951815219
"endoplasmic reticulum part"	GO:0044432	2	Amillepora22980	1.1727133003392551
"endoplasmic reticulum part"	GO:0044432	2	Amillepora23088	-0.6325809407094058
"endoplasmic reticulum part"	GO:0044432	2	Amillepora23254	-0.27845256355925047
"endoplasmic reticulum part"	GO:0044432	2	Amillepora23257	0.06371174018626406
"endoplasmic reticulum part"	GO:0044432	2	Amillepora23400	0.4214629604536175
"endoplasmic reticulum part"	GO:0044432	2	Amillepora23429	0.8234454791407455
"endoplasmic reticulum part"	GO:0044432	2	Amillepora08628	0.33085476762084165
"endoplasmic reticulum part"	GO:0044432	2	Amillepora08634	-0.18683937505832524
"endoplasmic reticulum part"	GO:0044432	2	Amillepora08667	0.6492440717593392
"endoplasmic reticulum part"	GO:0044432	2	Amillepora08794	0.06883312635923268
