name	term	lev	seq	value
"dendrite"	GO:0030425	2	Amillepora25670	0.35035448799356556
"dendrite"	GO:0030425	2	Amillepora25679	0.0567071080797998
"dendrite"	GO:0030425	2	Amillepora25672	0.4552471695778565
"dendrite"	GO:0030425	2	Amillepora26083	1.9891092083501842
"dendrite"	GO:0030425	2	Amillepora26184	3.81932180797729
"dendrite"	GO:0030425	2	Amillepora00260	0.5595769804064626
"dendrite"	GO:0030425	2	Amillepora00533	0.3977223944734904
"dendrite"	GO:0030425	2	Amillepora00582	0.31409263338769905
"dendrite"	GO:0030425	2	Amillepora01020	0.2098979561743575
"dendrite"	GO:0030425	2	Amillepora01026	2.7340242896426097
"dendrite"	GO:0030425	2	Amillepora01108	0.021803433528903966
"dendrite"	GO:0030425	2	Amillepora01212	0.39054960579246195
"dendrite"	GO:0030425	2	Amillepora01602	1.7497162066311582
"dendrite"	GO:0030425	2	Amillepora01611	2.339326544182672
"dendrite"	GO:0030425	2	Amillepora01805	0.38793655028967244
"dendrite"	GO:0030425	2	Amillepora02729	0.24815204675365662
"dendrite"	GO:0030425	2	Amillepora02828	0.8462091262619624
"dendrite"	GO:0030425	2	Amillepora03011	2.992951663265206
"dendrite"	GO:0030425	2	Amillepora03505	1.482112843140897
"dendrite"	GO:0030425	2	Amillepora03772	0.054098015832435994
"dendrite"	GO:0030425	2	Amillepora03898	0.230252309466389
"dendrite"	GO:0030425	2	Amillepora04428	0.2205182375068257
"dendrite"	GO:0030425	2	Amillepora04634	3.9088112901752052
"dendrite"	GO:0030425	2	Amillepora04820	0.40376375279004645
"dendrite"	GO:0030425	2	Amillepora04817	3.001323397409927
"dendrite"	GO:0030425	2	Amillepora04893	0.07149198563500807
"dendrite"	GO:0030425	2	Amillepora05185	0.19981285596101325
"dendrite"	GO:0030425	2	Amillepora05203	0.025105159209812152
"dendrite"	GO:0030425	2	Amillepora05331	0.014107353192559501
"dendrite"	GO:0030425	2	Amillepora05772	0.6863905524297508
"dendrite"	GO:0030425	2	Amillepora05863	0.7812198767998524
"dendrite"	GO:0030425	2	Amillepora06003	0.6812911560297876
"dendrite"	GO:0030425	2	Amillepora06092	0.45432400270755563
"dendrite"	GO:0030425	2	Amillepora21896	0.14255428177631366
"dendrite"	GO:0030425	2	Amillepora22198	0.18960901780289924
"dendrite"	GO:0030425	2	Amillepora22224	0.21034230995817538
"dendrite"	GO:0030425	2	Amillepora22491	1.2734265515318322
"dendrite"	GO:0030425	2	Amillepora23288	2.5727295412937696
"dendrite"	GO:0030425	2	Amillepora23286	0.013183588703918453
"dendrite"	GO:0030425	2	Amillepora08672	2.3559784262696253
"dendrite"	GO:0030425	2	Amillepora09063	0.46051523117862225
"dendrite"	GO:0030425	2	Amillepora09238	1.1551274960568725
"dendrite"	GO:0030425	2	Amillepora09932	1.4951700814160631
"dendrite"	GO:0030425	2	Amillepora10112	0.8372214811381126
"dendrite"	GO:0030425	2	Amillepora10142	0.138883112617244
"dendrite"	GO:0030425	2	Amillepora10595	0.14410248207921625
"dendrite"	GO:0030425	2	Amillepora10833	1.7593624176427047
"dendrite"	GO:0030425	2	Amillepora06649	0.5369160258434144
"dendrite"	GO:0030425	2	Amillepora07017	0.618545396459811
"dendrite"	GO:0030425	2	Amillepora07100	4.897216754159794
"dendrite"	GO:0030425	2	Amillepora07097	1.2505982140822915
"dendrite"	GO:0030425	2	Amillepora07096	0.021717521491364463
"dendrite"	GO:0030425	2	Amillepora07121	0.9423063245157929
"dendrite"	GO:0030425	2	Amillepora08232	1.800772357074632
"dendrite"	GO:0030425	2	Amillepora08441	1.9130733149091417
"dendrite"	GO:0030425	2	Amillepora18752	1.8721702290438507
"dendrite"	GO:0030425	2	Amillepora18765	0.19921085602563918
"dendrite"	GO:0030425	2	Amillepora19033	0.17895264883724335
"dendrite"	GO:0030425	2	Amillepora19099	0.19094856838375615
"dendrite"	GO:0030425	2	Amillepora19585	0.15655536515180304
"dendrite"	GO:0030425	2	Amillepora19583	0.44968716446331086
"dendrite"	GO:0030425	2	Amillepora19865	1.7295096172967777
"dendrite"	GO:0030425	2	Amillepora11237	0.008587001438739474
"dendrite"	GO:0030425	2	Amillepora11968	0.27035375341952744
"dendrite"	GO:0030425	2	Amillepora11970	2.2599263542541936
"dendrite"	GO:0030425	2	Amillepora11972	0.09907179804137987
"dendrite"	GO:0030425	2	Amillepora12572	0.6249117249518119
"dendrite"	GO:0030425	2	Amillepora12825	0.21282436946585936
"dendrite"	GO:0030425	2	Amillepora24407	1.4375404263067146
"dendrite"	GO:0030425	2	Amillepora24420	0.6802428522786724
"dendrite"	GO:0030425	2	Amillepora24415	0.22412834867189857
"dendrite"	GO:0030425	2	Amillepora24421	3.5058606491412205
"dendrite"	GO:0030425	2	Amillepora24451	0.478680383357508
"dendrite"	GO:0030425	2	Amillepora24652	0.49884551256957815
"dendrite"	GO:0030425	2	Amillepora20722	2.279618836542828
"dendrite"	GO:0030425	2	Amillepora21320	0.04199889082043054
"dendrite"	GO:0030425	2	Amillepora21357	0.04649533494574009
"dendrite"	GO:0030425	2	Amillepora21356	0.47733827748580715
"dendrite"	GO:0030425	2	Amillepora21486	0.3016108365138093
"dendrite"	GO:0030425	2	Amillepora21517	0.12954060024575542
"dendrite"	GO:0030425	2	Amillepora29230	6.3617924368345236
"dendrite"	GO:0030425	2	Amillepora29433	0.10988602681520229
"dendrite"	GO:0030425	2	Amillepora28046	0.7198816089247394
"dendrite"	GO:0030425	2	Amillepora27614	0.6118202346236882
"dendrite"	GO:0030425	2	Amillepora27618	4.5579969416055794
"dendrite"	GO:0030425	2	Amillepora30730	0.06854010856234231
"dendrite"	GO:0030425	2	Amillepora30734	0.27030109052665763
"dendrite"	GO:0030425	2	Amillepora29804	0.10353313551575129
"dendrite"	GO:0030425	2	Amillepora29802	0.9883596102208151
"dendrite"	GO:0030425	2	Amillepora29803	0.681986716782833
"dendrite"	GO:0030425	2	Amillepora29822	0.42105344483968227
"dendrite"	GO:0030425	2	Amillepora32412	0.10080264178694087
"dendrite"	GO:0030425	2	Amillepora29721	0.13550979133058752
"dendrite"	GO:0030425	2	Amillepora29769	0.25113610816886506
"dendrite"	GO:0030425	2	Amillepora32156	0.19486474654454092
"dendrite"	GO:0030425	2	Amillepora32426	0.02953648092016068
"dendrite"	GO:0030425	2	Amillepora32109	0.012854768310769867
"dendrite"	GO:0030425	2	Amillepora33414	4.818185557890417
"dendrite"	GO:0030425	2	Amillepora33426	6.145126115018307
"dendrite"	GO:0030425	2	Amillepora35930	0.19223844488659553
"dendrite"	GO:0030425	2	Amillepora35931	0.57175791061480985
"dendrite"	GO:0030425	2	Amillepora35929	0.5826424260693047
"dendrite"	GO:0030425	2	Amillepora31375	2.2095745127830244
"dendrite"	GO:0030425	2	Amillepora31370	1.6208673047291557
"dendrite"	GO:0030425	2	Amillepora31371	0.031600235186645585
"dendrite"	GO:0030425	2	Amillepora31378	3.019213397425546
"dendrite"	GO:0030425	2	Amillepora36929	0.04834782366789724
"dendrite"	GO:0030425	2	Amillepora36121	0.25821241125351
"dendrite"	GO:0030425	2	Amillepora36407	2.075220311373346
"dendrite"	GO:0030425	2	Amillepora36406	2.9253259259336595
"dendrite"	GO:0030425	2	Amillepora33548	0.48571560172334355
"dendrite"	GO:0030425	2	Amillepora36732	0.7884467971029204
"nuclear heterochromatin"	GO:0005720	2	Amillepora14745	0.5910615143455697
"nuclear heterochromatin"	GO:0005720	2	Amillepora09723	2.2451282609122023
"nuclear heterochromatin"	GO:0005720	2	Amillepora09730	1.6972866769951995
"nuclear heterochromatin"	GO:0005720	2	Amillepora06442	1.1577825090768394
"nuclear heterochromatin"	GO:0005720	2	Amillepora06447	0.6029007380395071
"nuclear heterochromatin"	GO:0005720	2	Amillepora08386	0.35509593249311555
"nuclear heterochromatin"	GO:0005720	2	Amillepora20050	1.9270208939149154
"nuclear heterochromatin"	GO:0005720	2	Amillepora11598	1.5305544519885443
"nuclear heterochromatin"	GO:0005720	2	Amillepora12240	2.4465019389863953
"nuclear heterochromatin"	GO:0005720	2	Amillepora12363	0.39331658335590985
"nuclear heterochromatin"	GO:0005720	2	Amillepora12617	0.6569203049955451
"SAGA complex"	GO:0000124	6	Amillepora14746	0.7016351367719392
"SAGA complex"	GO:0000124	6	Amillepora16194	0.39349173959284595
"SAGA complex"	GO:0000124	6	Amillepora03686	2.234132692274722
"SAGA complex"	GO:0000124	6	Amillepora06097	0.052795089852406905
"SAGA complex"	GO:0000124	6	Amillepora07714	1.250697744435356
"SAGA complex"	GO:0000124	6	Amillepora08301	0.4955148113864832
"SAGA complex"	GO:0000124	6	Amillepora08308	0.7669465305233689
"SAGA complex"	GO:0000124	6	Amillepora20259	0.08407401115905176
"SAGA complex"	GO:0000124	6	Amillepora12220	0.016130385459904896
"SAGA complex"	GO:0000124	6	Amillepora33578	1.8816319822829741
"SAGA complex"	GO:0000124	6	Amillepora33579	0.35531596903370105
"myofibril"	GO:0030016	4	Amillepora16900	1.1912051084161643
"myofibril"	GO:0030016	4	Amillepora16959	5.979458152866541
"myofibril"	GO:0030016	4	Amillepora18154	0.5840761207560679
"myofibril"	GO:0030016	4	Amillepora18452	0.2126842389705271
"myofibril"	GO:0030016	4	Amillepora18540	0.9553169117926684
"myofibril"	GO:0030016	4	Amillepora26297	2.0162523579745697
"myofibril"	GO:0030016	4	Amillepora26839	0.8782899218176113
"myofibril"	GO:0030016	4	Amillepora27355	3.4717801205645706
"myofibril"	GO:0030016	4	Amillepora13117	0.45998525810267
"myofibril"	GO:0030016	4	Amillepora14845	0.4108261546817627
"myofibril"	GO:0030016	4	Amillepora16464	1.036617375896633
"myofibril"	GO:0030016	4	Amillepora00729	0.8750877669453525
"myofibril"	GO:0030016	4	Amillepora01087	2.174373267136544
"myofibril"	GO:0030016	4	Amillepora03728	1.5014825596481352
"myofibril"	GO:0030016	4	Amillepora03727	0.19700233039415938
"myofibril"	GO:0030016	4	Amillepora03886	0.13887481995233525
"myofibril"	GO:0030016	4	Amillepora04732	1.0729192771209983
"myofibril"	GO:0030016	4	Amillepora05617	1.1336628301436784
"myofibril"	GO:0030016	4	Amillepora05625	0.04048072040573186
"myofibril"	GO:0030016	4	Amillepora05621	0.860080776620006
"myofibril"	GO:0030016	4	Amillepora05872	0.22490756268947362
"myofibril"	GO:0030016	4	Amillepora05934	0.24929126134776528
"myofibril"	GO:0030016	4	Amillepora23195	0.05219997138257107
"myofibril"	GO:0030016	4	Amillepora08820	0.2444746720273577
"myofibril"	GO:0030016	4	Amillepora09932	1.4951700814160631
"myofibril"	GO:0030016	4	Amillepora09965	1.1320963962545327
"myofibril"	GO:0030016	4	Amillepora10407	0.3246986841926085
"myofibril"	GO:0030016	4	Amillepora06423	0.6775497744515496
"myofibril"	GO:0030016	4	Amillepora07639	0.5534074356220906
"myofibril"	GO:0030016	4	Amillepora19976	0.22116606913133255
"myofibril"	GO:0030016	4	Amillepora20298	7.466101870886031
"myofibril"	GO:0030016	4	Amillepora11099	0.09686825434616948
"myofibril"	GO:0030016	4	Amillepora11237	0.008587001438739474
"myofibril"	GO:0030016	4	Amillepora12220	0.016130385459904896
"myofibril"	GO:0030016	4	Amillepora24451	0.478680383357508
"myofibril"	GO:0030016	4	Amillepora20390	0.19131491571361306
"myofibril"	GO:0030016	4	Amillepora20399	0.5577429037428125
"myofibril"	GO:0030016	4	Amillepora20567	1.6461611991420613
"myofibril"	GO:0030016	4	Amillepora20578	1.3609977567848492
"myofibril"	GO:0030016	4	Amillepora20852	0.9136298858837957
"myofibril"	GO:0030016	4	Amillepora21126	1.227246778107296
"myofibril"	GO:0030016	4	Amillepora21320	0.04199889082043054
"myofibril"	GO:0030016	4	Amillepora21577	3.1556750818179826
"myofibril"	GO:0030016	4	Amillepora21580	2.6958935690734416
"myofibril"	GO:0030016	4	Amillepora21579	0.9071494246721394
"myofibril"	GO:0030016	4	Amillepora27672	0.09322310913837056
"myofibril"	GO:0030016	4	Amillepora28731	0.043572782416803874
"myofibril"	GO:0030016	4	Amillepora34316	0.28289559130371383
"myofibril"	GO:0030016	4	Amillepora32111	1.0508967767460158
"myofibril"	GO:0030016	4	Amillepora32154	1.128343633168411
"myofibril"	GO:0030016	4	Amillepora36732	0.7884467971029204
"extracellular space"	GO:0005615	2	Amillepora16922	0.5754297096445659
"extracellular space"	GO:0005615	2	Amillepora17007	0.6277376744590298
"extracellular space"	GO:0005615	2	Amillepora17319	0.30842807181093557
"extracellular space"	GO:0005615	2	Amillepora27203	0.07183668630341555
"extracellular space"	GO:0005615	2	Amillepora27379	0.06944970917610639
"extracellular space"	GO:0005615	2	Amillepora27400	0.6751900078268968
"extracellular space"	GO:0005615	2	Amillepora27399	0.7523366311661601
"extracellular space"	GO:0005615	2	Amillepora27401	0.4232472910866974
"extracellular space"	GO:0005615	2	Amillepora27566	1.1431437792073083
"extracellular space"	GO:0005615	2	Amillepora12916	0.15053574114634105
"extracellular space"	GO:0005615	2	Amillepora13082	0.012204486923541327
"extracellular space"	GO:0005615	2	Amillepora13090	2.6239277714199347
"extracellular space"	GO:0005615	2	Amillepora13179	0.1676640976502905
"extracellular space"	GO:0005615	2	Amillepora13955	0.9176061891670722
"extracellular space"	GO:0005615	2	Amillepora14238	2.231376615239276
"extracellular space"	GO:0005615	2	Amillepora14240	1.8416154962013003
"extracellular space"	GO:0005615	2	Amillepora14262	2.1008819615403778
"extracellular space"	GO:0005615	2	Amillepora14464	6.113179957211615
"extracellular space"	GO:0005615	2	Amillepora14598	0.3857563726735184
"extracellular space"	GO:0005615	2	Amillepora14652	1.2270636983168357
"extracellular space"	GO:0005615	2	Amillepora14651	1.3454040312036264
"extracellular space"	GO:0005615	2	Amillepora14757	0.2532480307333428
"extracellular space"	GO:0005615	2	Amillepora14753	0.09013059409466746
"extracellular space"	GO:0005615	2	Amillepora14903	0.011698432114344024
"extracellular space"	GO:0005615	2	Amillepora14978	1.3861753524396354
"extracellular space"	GO:0005615	2	Amillepora14977	1.4123012935855144
"extracellular space"	GO:0005615	2	Amillepora15002	1.5587733769223482
"extracellular space"	GO:0005615	2	Amillepora15033	0.7164550551010508
"extracellular space"	GO:0005615	2	Amillepora15031	0.391308419588496
"extracellular space"	GO:0005615	2	Amillepora15130	2.3406790181809676
"extracellular space"	GO:0005615	2	Amillepora15132	3.9950411500508047
"extracellular space"	GO:0005615	2	Amillepora15435	0.39176131090748856
"extracellular space"	GO:0005615	2	Amillepora16268	1.6411706033171032
"extracellular space"	GO:0005615	2	Amillepora16673	1.258670203540514
"extracellular space"	GO:0005615	2	Amillepora24932	0.505592993433167
"extracellular space"	GO:0005615	2	Amillepora24976	0.22771438671981958
"extracellular space"	GO:0005615	2	Amillepora25658	0.3596534753407159
"extracellular space"	GO:0005615	2	Amillepora25670	0.35035448799356556
"extracellular space"	GO:0005615	2	Amillepora25679	0.0567071080797998
"extracellular space"	GO:0005615	2	Amillepora25672	0.4552471695778565
"extracellular space"	GO:0005615	2	Amillepora25739	1.303160797641928
"extracellular space"	GO:0005615	2	Amillepora25865	0.029829131676771235
"extracellular space"	GO:0005615	2	Amillepora26064	0.8596836646312308
"extracellular space"	GO:0005615	2	Amillepora26227	4.289822052956484
"extracellular space"	GO:0005615	2	Amillepora00510	0.5287020315116177
"extracellular space"	GO:0005615	2	Amillepora00516	0.684166812767427
"extracellular space"	GO:0005615	2	Amillepora00731	0.6427780805057741
"extracellular space"	GO:0005615	2	Amillepora00758	0.6316107337036091
"extracellular space"	GO:0005615	2	Amillepora00837	0.31697159803777203
"extracellular space"	GO:0005615	2	Amillepora01020	0.2098979561743575
"extracellular space"	GO:0005615	2	Amillepora01019	0.4245866308488873
"extracellular space"	GO:0005615	2	Amillepora01227	2.090157203499464
"extracellular space"	GO:0005615	2	Amillepora01515	0.1563245783008695
"extracellular space"	GO:0005615	2	Amillepora02855	1.429851977814701
"extracellular space"	GO:0005615	2	Amillepora02859	0.17616520673915786
"extracellular space"	GO:0005615	2	Amillepora02937	0.19269698836604882
"extracellular space"	GO:0005615	2	Amillepora02941	0.1946156377521394
"extracellular space"	GO:0005615	2	Amillepora03044	0.1583829402703059
"extracellular space"	GO:0005615	2	Amillepora03158	1.825543743185219
"extracellular space"	GO:0005615	2	Amillepora03156	0.21670725586022743
"extracellular space"	GO:0005615	2	Amillepora03172	5.127872165520599
"extracellular space"	GO:0005615	2	Amillepora03221	0.2262939390886194
"extracellular space"	GO:0005615	2	Amillepora03551	0.006737326296692839
"extracellular space"	GO:0005615	2	Amillepora03763	0.7722278387004275
"extracellular space"	GO:0005615	2	Amillepora03867	0.3922221809122295
"extracellular space"	GO:0005615	2	Amillepora03877	0.10546316163124206
"extracellular space"	GO:0005615	2	Amillepora03878	0.6326856869203394
"extracellular space"	GO:0005615	2	Amillepora03949	0.9114142468590142
"extracellular space"	GO:0005615	2	Amillepora03950	0.6514498781409016
"extracellular space"	GO:0005615	2	Amillepora04033	1.541462519234224
"extracellular space"	GO:0005615	2	Amillepora04473	3.785290890134334
"extracellular space"	GO:0005615	2	Amillepora04708	4.261750422097259
"extracellular space"	GO:0005615	2	Amillepora04889	2.069824091190065
"extracellular space"	GO:0005615	2	Amillepora04922	0.5494934357846263
"extracellular space"	GO:0005615	2	Amillepora05376	1.7795540404846246
"extracellular space"	GO:0005615	2	Amillepora05411	0.08134445511357322
"extracellular space"	GO:0005615	2	Amillepora21940	0.22250103903086826
"extracellular space"	GO:0005615	2	Amillepora21944	1.0556547221527444
"extracellular space"	GO:0005615	2	Amillepora22102	2.2833421329672787
"extracellular space"	GO:0005615	2	Amillepora22330	2.84072384573061
"extracellular space"	GO:0005615	2	Amillepora22329	0.10761145287840575
"extracellular space"	GO:0005615	2	Amillepora22520	0.29944193991699103
"extracellular space"	GO:0005615	2	Amillepora22655	0.19475312929414273
"extracellular space"	GO:0005615	2	Amillepora22843	0.1019293113520466
"extracellular space"	GO:0005615	2	Amillepora22854	0.8914412638252613
"extracellular space"	GO:0005615	2	Amillepora09624	8.666033985397217
"extracellular space"	GO:0005615	2	Amillepora09623	5.400229317998973
"extracellular space"	GO:0005615	2	Amillepora09627	0.4354881623976564
"extracellular space"	GO:0005615	2	Amillepora10034	0.11355805103280435
"extracellular space"	GO:0005615	2	Amillepora10585	1.529575593145314
"extracellular space"	GO:0005615	2	Amillepora10756	1.0135299967380345
"extracellular space"	GO:0005615	2	Amillepora10760	1.1106270712074973
"extracellular space"	GO:0005615	2	Amillepora10759	1.4627810590459134
"extracellular space"	GO:0005615	2	Amillepora06390	1.2030151638152997
"extracellular space"	GO:0005615	2	Amillepora06392	0.6561719878793093
"extracellular space"	GO:0005615	2	Amillepora06896	5.259378497122594
"extracellular space"	GO:0005615	2	Amillepora06894	4.278909218902408
"extracellular space"	GO:0005615	2	Amillepora07030	0.13648732065737085
"extracellular space"	GO:0005615	2	Amillepora07144	0.05132401825145064
"extracellular space"	GO:0005615	2	Amillepora07243	0.5985752951463383
"extracellular space"	GO:0005615	2	Amillepora07314	0.3157092080056731
"extracellular space"	GO:0005615	2	Amillepora07528	0.6432019070498889
"extracellular space"	GO:0005615	2	Amillepora08384	0.2273620303841353
"extracellular space"	GO:0005615	2	Amillepora08554	0.07204203920510224
"extracellular space"	GO:0005615	2	Amillepora18834	0.06497628331108779
"extracellular space"	GO:0005615	2	Amillepora18874	0.07275769433226564
"extracellular space"	GO:0005615	2	Amillepora19155	2.049322543460624
"extracellular space"	GO:0005615	2	Amillepora19213	1.9237457561090505
"extracellular space"	GO:0005615	2	Amillepora19331	1.3783679709719736
"extracellular space"	GO:0005615	2	Amillepora19583	0.44968716446331086
"extracellular space"	GO:0005615	2	Amillepora19613	0.5948513881188068
"extracellular space"	GO:0005615	2	Amillepora19857	0.570869018688824
"extracellular space"	GO:0005615	2	Amillepora19859	0.5860027552237791
"extracellular space"	GO:0005615	2	Amillepora19858	0.34623051922271886
"extracellular space"	GO:0005615	2	Amillepora19977	1.0148934347551788
"extracellular space"	GO:0005615	2	Amillepora20066	1.4394117587186155
"extracellular space"	GO:0005615	2	Amillepora20338	1.110369824429519
"extracellular space"	GO:0005615	2	Amillepora10985	0.8085832243331601
"extracellular space"	GO:0005615	2	Amillepora10999	0.6191846220065
"extracellular space"	GO:0005615	2	Amillepora11076	0.13291846329030135
"extracellular space"	GO:0005615	2	Amillepora11079	4.005961719618202
"extracellular space"	GO:0005615	2	Amillepora11188	1.2187187338118055
"extracellular space"	GO:0005615	2	Amillepora11194	3.3690493580501744
"extracellular space"	GO:0005615	2	Amillepora11596	1.9351662452038383
"extracellular space"	GO:0005615	2	Amillepora11835	0.2645101067282078
"extracellular space"	GO:0005615	2	Amillepora12572	0.6249117249518119
"extracellular space"	GO:0005615	2	Amillepora12689	2.181928876861992
"extracellular space"	GO:0005615	2	Amillepora12705	3.5247201897590723
"extracellular space"	GO:0005615	2	Amillepora23556	0.35371924758116735
"extracellular space"	GO:0005615	2	Amillepora23671	0.06023531212151106
"extracellular space"	GO:0005615	2	Amillepora23714	1.728076523539656
"extracellular space"	GO:0005615	2	Amillepora23715	0.5198341312061275
"extracellular space"	GO:0005615	2	Amillepora23716	2.9577563448318704
"extracellular space"	GO:0005615	2	Amillepora23748	0.36136357009149744
"extracellular space"	GO:0005615	2	Amillepora24020	0.01996766870914547
"extracellular space"	GO:0005615	2	Amillepora24111	2.0300770560602373
"extracellular space"	GO:0005615	2	Amillepora24626	4.275448876508806
"extracellular space"	GO:0005615	2	Amillepora24673	0.40933377203866733
"extracellular space"	GO:0005615	2	Amillepora24848	0.9752704590363022
"extracellular space"	GO:0005615	2	Amillepora20524	1.0519003310616872
"extracellular space"	GO:0005615	2	Amillepora20547	0.9098087235151314
"extracellular space"	GO:0005615	2	Amillepora20551	0.21667505363973885
"extracellular space"	GO:0005615	2	Amillepora20655	0.32567972131365447
"extracellular space"	GO:0005615	2	Amillepora20654	0.18830480135670846
"extracellular space"	GO:0005615	2	Amillepora20849	1.6324418712497877
"extracellular space"	GO:0005615	2	Amillepora21098	7.260729963670923
"extracellular space"	GO:0005615	2	Amillepora21104	0.16893375836238336
"extracellular space"	GO:0005615	2	Amillepora21386	0.5973018575607614
"extracellular space"	GO:0005615	2	Amillepora28038	1.3449775757037605
"extracellular space"	GO:0005615	2	Amillepora30878	0.7057224348330686
"extracellular space"	GO:0005615	2	Amillepora30903	0.44567462556028764
"extracellular space"	GO:0005615	2	Amillepora32678	0.24171958745975955
"extracellular space"	GO:0005615	2	Amillepora32675	2.1848817316299076
"extracellular space"	GO:0005615	2	Amillepora32894	0.29018999753713576
"extracellular space"	GO:0005615	2	Amillepora32893	2.7154075946750056
"extracellular space"	GO:0005615	2	Amillepora32901	0.8822991506269561
"extracellular space"	GO:0005615	2	Amillepora33908	1.0609788255249244
"extracellular space"	GO:0005615	2	Amillepora32193	2.0195213005789516
"extracellular space"	GO:0005615	2	Amillepora33411	0.2660057704127352
"extracellular space"	GO:0005615	2	Amillepora32643	0.39814416083830934
"extracellular space"	GO:0005615	2	Amillepora31675	1.333408990686728
"extracellular space"	GO:0005615	2	Amillepora36949	3.470936573779762
"extracellular space"	GO:0005615	2	Amillepora35666	2.354830549449059
"extracellular space"	GO:0005615	2	Amillepora35427	1.315803712372873
"extracellular space"	GO:0005615	2	Amillepora36426	0.8787527525578613
"extracellular space"	GO:0005615	2	Amillepora36583	0.5984834125501456
"extracellular space"	GO:0005615	2	Amillepora37762	0.07189361193591842
"extracellular space"	GO:0005615	2	Amillepora37444	0.03965018968739909
"sarcomere"	GO:0030017	2	Amillepora16900	1.1912051084161643
"sarcomere"	GO:0030017	2	Amillepora16959	5.979458152866541
"sarcomere"	GO:0030017	2	Amillepora18154	0.5840761207560679
"sarcomere"	GO:0030017	2	Amillepora18452	0.2126842389705271
"sarcomere"	GO:0030017	2	Amillepora18540	0.9553169117926684
"sarcomere"	GO:0030017	2	Amillepora26297	2.0162523579745697
"sarcomere"	GO:0030017	2	Amillepora26839	0.8782899218176113
"sarcomere"	GO:0030017	2	Amillepora27355	3.4717801205645706
"sarcomere"	GO:0030017	2	Amillepora13117	0.45998525810267
"sarcomere"	GO:0030017	2	Amillepora14845	0.4108261546817627
"sarcomere"	GO:0030017	2	Amillepora16464	1.036617375896633
"sarcomere"	GO:0030017	2	Amillepora00729	0.8750877669453525
"sarcomere"	GO:0030017	2	Amillepora01087	2.174373267136544
"sarcomere"	GO:0030017	2	Amillepora03728	1.5014825596481352
"sarcomere"	GO:0030017	2	Amillepora03727	0.19700233039415938
"sarcomere"	GO:0030017	2	Amillepora04732	1.0729192771209983
"sarcomere"	GO:0030017	2	Amillepora05617	1.1336628301436784
"sarcomere"	GO:0030017	2	Amillepora05625	0.04048072040573186
"sarcomere"	GO:0030017	2	Amillepora05621	0.860080776620006
"sarcomere"	GO:0030017	2	Amillepora05872	0.22490756268947362
"sarcomere"	GO:0030017	2	Amillepora05934	0.24929126134776528
"sarcomere"	GO:0030017	2	Amillepora23195	0.05219997138257107
"sarcomere"	GO:0030017	2	Amillepora08820	0.2444746720273577
"sarcomere"	GO:0030017	2	Amillepora09932	1.4951700814160631
"sarcomere"	GO:0030017	2	Amillepora09965	1.1320963962545327
"sarcomere"	GO:0030017	2	Amillepora10407	0.3246986841926085
"sarcomere"	GO:0030017	2	Amillepora06423	0.6775497744515496
"sarcomere"	GO:0030017	2	Amillepora19976	0.22116606913133255
"sarcomere"	GO:0030017	2	Amillepora11099	0.09686825434616948
"sarcomere"	GO:0030017	2	Amillepora11237	0.008587001438739474
"sarcomere"	GO:0030017	2	Amillepora12220	0.016130385459904896
"sarcomere"	GO:0030017	2	Amillepora24451	0.478680383357508
"sarcomere"	GO:0030017	2	Amillepora20390	0.19131491571361306
