"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
183 0.10344966917443 2 45 "GO:0003724" "RNA helicase activity" 0.477209849848636
-368 0.95529808701121 2 20 "GO:0003725" "double-stranded RNA binding" 0.997258815467624
-198 0.845919222211743 2 25 "GO:0003727" "single-stranded RNA binding" 0.997258815467624
114 0.133114800870617 4 91 "GO:0003729" "mRNA binding" 0.541333523540509
244 0.142558033823253 2 18 "GO:0003730" "mRNA 3'-UTR binding" 0.552129527823393
-620 0.995828888271206 2 17 "GO:0003735" "structural constituent of ribosome" 0.997258815467624
-134 0.721264903124487 5 18 "GO:0003743" "translation initiation factor activity" 0.997258815467624
-246 0.789706461491769 4 10 "GO:0003756;GO:0016864;GO:0016862" "intramolecular oxidoreductase activity, interconverting keto- and enol-groups" 0.997258815467624
708 5.54158980036922e-09 6 62 "GO:0003774" "motor activity" 2.70429582258018e-06
655 1.94395012740019e-06 2 47 "GO:0003777" "microtubule motor activity" 9.48647662171293e-05
306 0.00219324944177829 2 83 "GO:0003779" "actin binding" 0.0334470539871189
197 0.231467614201828 2 13 "GO:0003823" "antigen binding" 0.753041304869947
-512 0.989303018076596 4 19 "GO:0003887" "DNA-directed DNA polymerase activity" 0.997258815467624
-219 0.855318285779729 5 22 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.997258815467624
-326 0.996492804689089 4 65 "GO:0003924" "GTPase activity" 0.997258815467624
-574 0.969679631792828 4 10 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.997258815467624
371 0.0303966227738268 2 24 "GO:0004003" "ATP-dependent DNA helicase activity" 0.255750895062543
201 0.089928578021576 2 42 "GO:0004004" "ATP-dependent RNA helicase activity" 0.455992614317151
376 0.0991307635935223 3 11 "GO:0004112;GO:0004114" "3',5'-cyclic-nucleotide phosphodiesterase activity" 0.477209849848636
-175 0.983830461483686 4 146 "GO:0004175" "endopeptidase activity" 0.997258815467624
96 0.303625389763327 2 27 "GO:0004177" "aminopeptidase activity" 0.865820581654701
-376 0.926651892750893 5 14 "GO:0004180" "carboxypeptidase activity" 0.997258815467624
-403 0.916297650866652 3 11 "GO:0004181" "metallocarboxypeptidase activity" 0.997258815467624
-42 0.594632852753441 2 31 "GO:0004197" "cysteine-type endopeptidase activity" 0.997258815467624
741 0.00151535319966892 -1 15 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.0273886059792012
-280 0.986413338369499 2 59 "GO:0004222" "metalloendopeptidase activity" 0.997258815467624
-265 0.941352841275839 2 33 "GO:0004252" "serine-type endopeptidase activity" 0.997258815467624
74 0.391524376822401 2 13 "GO:0004383" "guanylate cyclase activity" 0.936140760870103
201 0.0309272731306821 7 83 "GO:0004386" "helicase activity" 0.255805242165642
488 0.0254484898195283 2 15 "GO:0004407" "histone deacetylase activity" 0.229978945035737
-67 0.647340015915278 2 30 "GO:0004497" "monooxygenase activity" 0.997258815467624
-124 0.8387827916665 2 61 "GO:0004518" "nuclease activity" 0.997258815467624
-224 0.932013686524571 4 42 "GO:0004519" "endonuclease activity" 0.997258815467624
-185 0.777677013562846 4 16 "GO:0004520" "endodeoxyribonuclease activity" 0.997258815467624
-249 0.891129190867583 2 23 "GO:0004521" "endoribonuclease activity" 0.997258815467624
147 0.229208786978727 5 24 "GO:0004527" "exonuclease activity" 0.750697235205495
302 0.150787826794409 2 11 "GO:0004532" "exoribonuclease activity" 0.570422166478074
-197 0.812262928302344 2 19 "GO:0004536" "deoxyribonuclease activity" 0.997258815467624
-44 0.605135291597549 3 35 "GO:0004540" "ribonuclease activity" 0.997258815467624
-128 0.764456924422673 3 30 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.997258815467624
-173 0.823224268371796 3 27 "GO:0004620" "phospholipase activity" 0.997258815467624
188 0.00139229829100811 2 257 "GO:0004672" "protein kinase activity" 0.0273886059792012
207 0.00459090476946362 2 155 "GO:0004674" "protein serine/threonine kinase activity" 0.0622322646527291
366 0.104634126913533 2 11 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.477209849848636
350 0.0191812652749021 -1 33 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.188835686098348
43 0.443770394391712 2 10 "GO:0004707" "MAP kinase activity" 0.954008601159275
58 0.410702066997513 2 14 "GO:0004708" "MAP kinase kinase activity" 0.94127248136876
24 0.457879680118765 4 18 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.960529670572556
-3 0.510058248467268 2 84 "GO:0004713" "protein tyrosine kinase activity" 0.984655790541928
-46 0.651670194983919 2 67 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.997258815467624
233 0.222889723007944 -1 10 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.73993323012161
54 0.338075976344807 2 57 "GO:0004721" "phosphoprotein phosphatase activity" 0.916561535868143
58 0.382531269731479 5 25 "GO:0004722" "protein serine/threonine phosphatase activity" 0.933806314223594
100 0.300238649793616 4 26 "GO:0004725" "protein tyrosine phosphatase activity" 0.865820581654701
-256 0.838807128593027 2 14 "GO:0004745" "retinol dehydrogenase activity" 0.997258815467624
323 0.134592419066979 4 11 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.542819012435419
-1 0.502998682954325 3 118 "GO:0004842" "ubiquitin-protein transferase activity" 0.981853429126842
595 0.00302513070756592 4 20 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitinyl hydrolase activity" 0.0434195230968285
108 0.2186588289967 2 49 "GO:0004857" "enzyme inhibitor activity" 0.739385602750705
-45 0.561533163222473 2 11 "GO:0004860" "protein kinase inhibitor activity" 0.997258815467624
-16 0.613959800273438 -1 328 "GO:0004871" "obsolete signal transducer activity" 0.997258815467624
9 0.448569761129305 3 211 "GO:0004888" "transmembrane signaling receptor activity" 0.955904119786467
133 0.149798023655739 2 58 "GO:0004930" "G protein-coupled receptor activity" 0.570422166478074
3 0.496197301763326 2 11 "GO:0004970" "ionotropic glutamate receptor activity" 0.980341227775316
236 0.220550378903737 5 10 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.739385602750705
77 0.400193691183138 2 10 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.938915967775824
140 0.323473897034739 6 10 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.898672931523637
221 0.0543659204710416 -1 50 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.343857819800749
-354 0.906068343694225 2 13 "GO:0005070" "SH3/SH2 adaptor activity" 0.997258815467624
-638 0.994651928107666 2 15 "GO:0005080" "protein kinase C binding" 0.997258815467624
575 6.00873630727266e-07 4 68 "GO:0005085" "guanyl-nucleotide exchange factor activity" 3.96233415397826e-05
552 3.58642501441501e-05 2 49 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.000921144951070803
735 2.2522167589078e-05 3 29 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.000651919012532802
210 0.0422976257365153 2 64 "GO:0005096" "GTPase activator activity" 0.312746081203325
-52 0.773326510631699 3 208 "GO:0005102" "signaling receptor binding" 0.997258815467624
-231 0.82268024857839 5 15 "GO:0005109" "frizzled binding" 0.997258815467624
164 0.287349854540088 3 11 "GO:0005125" "cytokine activity" 0.860266404951726
310 0.100561110816938 2 16 "GO:0005126" "cytokine receptor binding" 0.477209849848636
248 0.0804792066068863 2 30 "GO:0005178" "integrin binding" 0.436376142490672
105 0.119392372430333 1 122 "GO:0005198" "structural molecule activity" 0.523352565330591
414 0.0202915834078126 2 23 "GO:0005200" "structural constituent of cytoskeleton" 0.194162602019854
230 0.109261558189641 2 27 "GO:0005201" "extracellular matrix structural constituent" 0.489171012812338
-88 0.883685737068414 2 181 "GO:0005216" "ion channel activity" 0.997258815467624
32 0.453015033116106 2 13 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.957018771258267
-443 0.993010016759206 2 29 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.997258815467624
-441 0.969722747450983 3 17 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.997258815467624
48 0.366385617830177 5 48 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.922052218933686
528 0.0293774401424081 2 12 "GO:0005245" "voltage-gated calcium channel activity" 0.25151211911395
-41 0.567898842642337 6 16 "GO:0005249" "voltage-gated potassium channel activity" 0.997258815467624
65 0.388553618838234 5 18 "GO:0005253" "anion channel activity" 0.936140760870103
132 0.287400557792538 2 17 "GO:0005254" "chloride channel activity" 0.860266404951726
-114 0.926746928898073 2 158 "GO:0005261" "cation channel activity" 0.997258815467624
-75 0.770750969291547 5 95 "GO:0005262" "calcium channel activity" 0.997258815467624
31 0.434500439201648 2 26 "GO:0005267" "potassium channel activity" 0.950835041840378
-21 0.537950990415338 5 20 "GO:0005272" "sodium channel activity" 0.997258815467624
-348 0.910756604679232 2 14 "GO:0005283" "amino acid:sodium symporter activity" 0.997258815467624
207 0.220318293620925 5 13 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.739385602750705
332 0.040303552367978 2 26 "GO:0005319" "lipid transporter activity" 0.302586670085743
-1 0.502869990200589 2 22 "GO:0005326" "neurotransmitter transporter activity" 0.981853429126842
-374 0.932606945047925 2 15 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.997258815467624
36 0.373227901676737 3 79 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.924645980154785
-335 0.934149272353641 2 19 "GO:0005343" "organic acid:sodium symporter activity" 0.997258815467624
-204 0.757811705526205 3 11 "GO:0005355;GO:0015149" "glucose transmembrane transporter activity" 0.997258815467624
-261 0.852003191396444 4 15 "GO:0005416" "amino acid:cation symporter activity" 0.997258815467624
88 0.325953091966565 3 25 "GO:0005496" "steroid binding" 0.898672931523637
-467 0.986405301595325 2 21 "GO:0005506" "iron ion binding" 0.997258815467624
68 0.254074408546764 2 92 "GO:0005509" "calcium ion binding" 0.789734467330069
379 0.00579559287858104 2 42 "GO:0005516" "calmodulin binding" 0.074427613809146
280 0.12379619791582 3 16 "GO:0005518" "collagen binding" 0.523352565330591
103 0.0889909912009332 4 168 "GO:0005524" "ATP binding" 0.455992614317151
-313 0.993213461380652 2 59 "GO:0005525" "GTP binding" 0.997258815467624
-152 0.869036625841659 3 52 "GO:0005539" "glycosaminoglycan binding" 0.997258815467624
59 0.282546005588395 2 92 "GO:0005543" "phospholipid binding" 0.856412737435632
-493 0.966905406769719 2 13 "GO:0005544" "calcium-dependent phospholipid binding" 0.997258815467624
72 0.402312614104404 2 11 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.939371079822723
210 0.246632447288903 3 10 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.778367529904724
125 0.333868170356844 3 11 "GO:0005548" "phospholipid transporter activity" 0.910210430916983
-9 0.518388341787093 3 24 "GO:0008013" "beta-catenin binding" 0.988177776531646
218 0.0335094429919322 2 67 "GO:0008017" "microtubule binding" 0.268075543935458
-175 0.785050968322531 2 19 "GO:0008022" "protein C-terminus binding" 0.997258815467624
179 0.0662613829679893 8 67 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 0.380487215615389
422 0.00337469674606114 2 39 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.0470529146307953
-233 0.839100514425015 2 17 "GO:0008046" "axon guidance receptor activity" 0.997258815467624
206 0.0191157475025234 3 97 "GO:0008047" "enzyme activator activity" 0.188835686098348
59 0.412771129124825 2 13 "GO:0008066" "glutamate receptor activity" 0.94127248136876
196 0.241454241588018 2 12 "GO:0008080" "N-acetyltransferase activity" 0.778367529904724
107 0.276526954144161 5 29 "GO:0008081" "phosphoric diester hydrolase activity" 0.843407210139691
-90 0.639993487639807 3 15 "GO:0008083" "growth factor activity" 0.997258815467624
222 0.000489669514549272 2 220 "GO:0008092" "cytoskeletal protein binding" 0.0113789868142878
269 0.0348049335435258 2 43 "GO:0008094" "DNA-dependent ATPase activity" 0.2739485091813
-86 0.830211922093808 3 118 "GO:0008134" "transcription factor binding" 0.997258815467624
-198 0.864336577380019 2 29 "GO:0008135" "translation factor activity, RNA binding" 0.997258815467624
-139 0.69069850875871 2 12 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.997258815467624
22 0.363288572233287 2 248 "GO:0008144" "drug binding" 0.922052218933686
-60 0.667765358179799 2 49 "GO:0008168" "methyltransferase activity" 0.997258815467624
57 0.382707505829342 4 26 "GO:0008170" "N-methyltransferase activity" 0.933806314223594
5 0.490835081394566 3 19 "GO:0008173" "RNA methyltransferase activity" 0.980341227775316
188 0.102588386488942 2 43 "GO:0008186" "RNA-dependent ATPase activity" 0.477209849848636
-55 0.578346839941497 6 12 "GO:0008187" "poly-pyrimidine tract binding" 0.997258815467624
-115 0.706082058926325 2 21 "GO:0008188" "neuropeptide receptor activity" 0.997258815467624
-142 0.849641825371261 2 50 "GO:0008194" "UDP-glycosyltransferase activity" 0.997258815467624
17 0.45861355172829 2 37 "GO:0008201" "heparin binding" 0.960529670572556
-115 0.95339515946776 2 213 "GO:0008233" "peptidase activity" 0.997258815467624
145 0.136331001267357 4 54 "GO:0008234" "cysteine-type peptidase activity" 0.545324005069428
-341 0.942434445308454 2 20 "GO:0008235" "metalloexopeptidase activity" 0.997258815467624
-240 0.940880942760351 3 40 "GO:0008236;GO:0017171" "serine-type peptidase activity" 0.997258815467624
-272 0.994374648210791 4 83 "GO:0008237" "metallopeptidase activity" 0.997258815467624
-149 0.856072553494462 2 48 "GO:0008238" "exopeptidase activity" 0.997258815467624
-169 0.941636479761141 2 82 "GO:0008270" "zinc ion binding" 0.997258815467624
142 0.245769568652383 3 22 "GO:0008276" "protein methyltransferase activity" 0.778367529904724
90 0.131732322336979 2 152 "GO:0008289" "lipid binding" 0.540213221012149
-635 0.995655033968763 2 16 "GO:0008301" "DNA binding, bending" 0.997258815467624
265 0.162153470583264 2 13 "GO:0008307" "structural constituent of muscle" 0.604052623241472
238 0.188234435109092 3 13 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.665640611110412
-37 0.730486932180266 4 278 "GO:0008324" "cation transmembrane transporter activity" 0.997258815467624
-580 0.991678741366889 2 16 "GO:0008374" "O-acyltransferase activity" 0.997258815467624
-449 0.988400947491738 2 24 "GO:0008375" "acetylglucosaminyltransferase activity" 0.997258815467624
148 0.306160318898371 2 11 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.865820581654701
292 0.0743556663922732 2 23 "GO:0008381" "mechanosensitive ion channel activity" 0.417075462062406
-353 0.886490961212382 4 11 "GO:0008395" "steroid hydroxylase activity" 0.997258815467624
87 0.359200529214185 2 16 "GO:0008408" "3'-5' exonuclease activity" 0.922052218933686
-480 0.95011062633572 2 11 "GO:0008484" "sulfuric ester hydrolase activity" 0.997258815467624
23 0.395174173645986 4 126 "GO:0008509" "anion transmembrane transporter activity" 0.936140760870103
240 0.146394809449554 3 18 "GO:0008513;GO:0015199;GO:0015651;GO:0015226" "amino-acid betaine transmembrane transporter activity" 0.562524937097499
5 0.481100034275059 5 95 "GO:0008514" "organic anion transmembrane transporter activity" 0.978236736359287
44 0.399983778441496 2 32 "GO:0008519" "ammonium transmembrane transporter activity" 0.938915967775824
294 0.120276776214528 2 15 "GO:0008536" "Ran GTPase binding" 0.523352565330591
551 0.0114774907040338 4 16 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.124467010301522
56 0.368442997319813 2 34 "GO:0008565" "protein transporter activity" 0.922052218933686
29 0.422211361156766 3 43 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.943509233138549
-188 0.843298515660972 2 27 "GO:0009055" "electron transfer activity" 0.997258815467624
-44 0.582235366789947 2 21 "GO:0009975" "cyclase activity" 0.997258815467624
460 0.0435235127086298 3 13 "GO:0015036" "disulfide oxidoreductase activity" 0.316838687438046
-12 0.583858371352769 3 342 "GO:0015075" "ion transmembrane transporter activity" 0.997258815467624
-31 0.62693543327754 2 104 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.997258815467624
109 0.294931935359019 3 23 "GO:0015078" "proton transmembrane transporter activity" 0.865820581654701
-50 0.636335029787132 6 46 "GO:0015079" "potassium ion transmembrane transporter activity" 0.997258815467624
-93 0.787147761658855 2 70 "GO:0015081" "sodium ion transmembrane transporter activity" 0.997258815467624
-8 0.534924763888726 6 111 "GO:0015085" "calcium ion transmembrane transporter activity" 0.997258815467624
-28 0.567751739557858 5 35 "GO:0015101" "organic cation transmembrane transporter activity" 0.997258815467624
195 0.114083672460591 2 36 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.506116656006986
171 0.176084904484994 5 28 "GO:0015108" "chloride transmembrane transporter activity" 0.636514321397608
-416 0.96565576396478 3 18 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.997258815467624
-308 0.890822127140408 5 15 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.997258815467624
45 0.363652110355511 2 58 "GO:0015171" "amino acid transmembrane transporter activity" 0.922052218933686
-132 0.667171295627512 2 10 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.997258815467624
61 0.407363991830511 2 14 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.94127248136876
-79 0.667041827662689 3 28 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.997258815467624
190 0.079983055863498 3 52 "GO:0015238" "drug transmembrane transporter activity" 0.436376142490672
-78 0.860091888734867 3 188 "GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.997258815467624
-256 0.989167495529789 6 77 "GO:0015276;GO:0022834" "ligand-gated channel activity" 0.997258815467624
15 0.442501193151178 2 91 "GO:0015291" "secondary active transmembrane transporter activity" 0.954008601159275
54 0.361981864452132 3 40 "GO:0015294;GO:0015293" "symporter activity" 0.922052218933686
242 0.174688120745133 5 14 "GO:0015296" "anion:cation symporter activity" 0.636177633758395
362 0.0368233184521723 3 23 "GO:0015297" "antiporter activity" 0.285234593724763
-22 0.651505356463224 3 329 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.997258815467624
-58 0.637823811942414 5 35 "GO:0015370" "solute:sodium symporter activity" 0.997258815467624
546 3.86074946840316e-06 2 64 "GO:0015399;GO:0015405" "primary active transmembrane transporter activity" 0.000160043243629582
3 0.49509902081807 3 22 "GO:0015485" "cholesterol binding" 0.980341227775316
15 0.47613682992135 2 15 "GO:0015491;GO:0015298" "cation:cation antiporter activity" 0.976280558830331
160 0.0648943104672064 2 86 "GO:0015631" "tubulin binding" 0.380487215615389
341 0.0798694013020262 5 16 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.436376142490672
-173 0.747690796364914 3 14 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.997258815467624
-218 0.782228363033336 3 12 "GO:0016015" "morphogen activity" 0.997258815467624
746 0.00197609231908904 1 14 "GO:0016209" "antioxidant activity" 0.0332528638522569
535 0.0193479186576176 4 14 "GO:0016278;GO:0016279" "protein-lysine N-methyltransferase activity" 0.188835686098348
-54 0.627109269055538 2 34 "GO:0016298" "lipase activity" 0.997258815467624
184 0.000891746532843237 2 296 "GO:0016301" "kinase activity" 0.0189205351316304
-2 0.502157305687782 4 10 "GO:0016405;GO:0016878" "CoA-ligase activity" 0.981853429126842
-5 0.509172019543661 5 21 "GO:0016407" "acetyltransferase activity" 0.984655790541928
-508 0.951687545017693 2 10 "GO:0016409" "palmitoyltransferase activity" 0.997258815467624
58 0.408772397386046 2 15 "GO:0016410" "N-acyltransferase activity" 0.94127248136876
231 2.65638360991222e-05 2 315 "GO:0016462" "pyrophosphatase activity" 0.000720175112020646
-112 0.94513818527366 2 201 "GO:0016491" "oxidoreductase activity" 0.997258815467624
-153 0.736767149663182 3 16 "GO:0016500" "protein-hormone receptor activity" 0.997258815467624
-416 0.939135553911685 4 13 "GO:0016595" "glutamate binding" 0.997258815467624
-166 0.86034835096283 2 40 "GO:0016597" "amino acid binding" 0.997258815467624
-51 0.635813525376811 2 43 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.997258815467624
-117 0.773164454449122 4 39 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.997258815467624
-726 0.993574589083251 3 11 "GO:0016620;GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.997258815467624
-378 0.911659091888434 2 12 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.997258815467624
139 0.245249115358967 2 23 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.778367529904724
279 0.10438365351138 2 19 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.477209849848636
-60 0.664457483969837 2 47 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.997258815467624
-175 0.76544137100024 2 16 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.997258815467624
300 0.141429060736275 3 12 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.552129527823393
-57 0.668788301985506 2 56 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.997258815467624
-236 0.969446087409884 2 60 "GO:0016746" "transferase activity, transferring acyl groups" 0.997258815467624
-318 0.989566058917268 2 50 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.997258815467624
-107 0.827367861373806 3 74 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.997258815467624
-167 0.919646616141364 2 67 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.997258815467624
170 0.28910592297558 2 10 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.860266404951726
11 0.486078331267473 2 10 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.980341227775316
197 0.000527537174380933 2 283 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.011701733686268
-174 0.903802649683323 2 53 "GO:0016779" "nucleotidyltransferase activity" 0.997258815467624
-556 0.976703338524355 2 12 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.997258815467624
-38 0.722048636435961 2 243 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.997258815467624
320 0.0462471110521364 2 26 "GO:0016790" "thiolester hydrolase activity" 0.327081017296269
-29 0.609597032926472 2 90 "GO:0016791" "phosphatase activity" 0.997258815467624
101 0.343906813165401 2 15 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.922052218933686
-212 0.90810182392117 2 37 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.997258815467624
232 0.0530602769370611 3 46 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.342711892568903
277 0.056013276438089 2 31 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.343857819800749
233 2.27102934693804e-05 3 316 "GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.000651919012532802
138 0.106971175726287 2 77 "GO:0016829" "lyase activity" 0.483351238466926
432 0.0260152671496088 2 19 "GO:0016830" "carbon-carbon lyase activity" 0.23082637034562
191 0.17276853782289 2 23 "GO:0016835" "carbon-oxygen lyase activity" 0.633917642538123
382 0.0519623495090843 3 17 "GO:0016836" "hydro-lyase activity" 0.342711892568903
-61 0.582746518985466 2 11 "GO:0016846" "carbon-sulfur lyase activity" 0.997258815467624
36 0.437279420561982 2 18 "GO:0016849" "phosphorus-oxygen lyase activity" 0.952644451938604
-93 0.731954509422773 2 42 "GO:0016853" "isomerase activity" 0.997258815467624
-139 0.716848738315204 2 16 "GO:0016860" "intramolecular oxidoreductase activity" 0.997258815467624
-51 0.761545562303028 2 190 "GO:0016874" "ligase activity" 0.997258815467624
-111 0.681418246083632 3 17 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.997258815467624
-57 0.760477900217628 3 149 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.997258815467624
-30 0.635614748583356 2 134 "GO:0016881" "acid-amino acid ligase activity" 0.997258815467624
345 2.1009942054802e-07 4 214 "GO:0016887" "ATPase activity" 2.56321293068584e-05
-313 0.886948087075163 3 14 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.997258815467624
