"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1169 3.05600967551093e-08 2 61 "GO:0000779" "condensed chromosome, centromeric region" 3.69267835790904e-06
-1381 0.00355235143800551 3 12 "GO:0000780" "condensed nuclear chromosome, centromeric region" 0.0210627875350533
-641 0.0356021351511729 2 29 "GO:0000781" "chromosome, telomeric region" 0.11574685194888
-1075 0.108372956006118 4 6 "GO:0000782;GO:0000783" "telomere cap complex" 0.252658273260756
-849 0.0386339514222189 2 16 "GO:0000784" "nuclear chromosome, telomeric region" 0.121253743641163
-516 5.42757469576545e-06 4 217 "GO:0000785" "chromatin" 0.000140535416229641
-193 0.59978477207442 2 20 "GO:0000786" "nucleosome" 0.739530543799242
-246 0.102598105015022 2 121 "GO:0000790" "nuclear chromatin" 0.243880741429151
-493 0.203241182067683 5 18 "GO:0000791" "euchromatin" 0.379343911825762
-629 0.0281002810590286 5 33 "GO:0000792" "heterochromatin" 0.0984188587816219
-708 2.57498007970964e-07 2 146 "GO:0000793" "condensed chromosome" 1.55571713149124e-05
-589 0.00162031015116702 3 78 "GO:0000794" "condensed nuclear chromosome" 0.0124970729744265
-550 0.124948661462214 5 21 "GO:0000795;GO:0099086" "synaptonemal structure" 0.280457521857911
-1135 0.0504055128077422 3 8 "GO:0000796" "condensin complex" 0.143874003092965
-1749 0.0171083079769359 2 5 "GO:0000798;GO:0034991" "nuclear cohesin complex" 0.0677382240094917
-1975 0.000304887955347067 2 9 "GO:0000800" "lateral element" 0.00401897759321134
-894 0.00553509888746457 5 26 "GO:0000803" "sex chromosome" 0.0295069609809692
-1368 0.00266609903205257 2 13 "GO:0000805" "X chromosome" 0.0171055026392753
-1282 0.0135281329538092 4 10 "GO:0000808;GO:0005664" "origin recognition complex" 0.0565692079886308
996 0.137090874755423 2 6 "GO:0000813" "ESCRT I complex" 0.296539251305347
1344 0.0448393747603173 2 6 "GO:0000815" "ESCRT III complex" 0.133816944565741
-619 0.000261608786842596 4 95 "GO:0000922" "spindle pole" 0.00364743020117081
-839 0.124911458642108 2 9 "GO:0000930" "gamma-tubulin complex" 0.280457521857911
-204 0.76107528313588 2 6 "GO:0000931;GO:0008274" "gamma-tubulin large complex" 0.852827790221813
742 0.00388221013030577 3 41 "GO:0000932" "P-body" 0.0226984060038039
-1592 0.00216053660517719 4 10 "GO:0000940" "condensed chromosome outer kinetochore" 0.0147772550825798
1620 0.00521635950114269 2 8 "GO:0000974" "Prp19 complex" 0.028341320762999
124 0.628400369932602 3 41 "GO:0001669" "acrosomal vesicle" 0.758053690850477
-1129 0.017184050981704 2 12 "GO:0001673" "male germ cell nucleus" 0.0677382240094917
-544 0.348157399927753 5 8 "GO:0001674" "female germ cell nucleus" 0.541661190874723
250 0.48593294072485 5 21 "GO:0001725;GO:0097517;GO:0032432" "contractile actin filament bundle" 0.656054715131315
251 0.206017219577998 4 69 "GO:0001726" "ruffle" 0.382980728702689
160 0.827717909066081 2 5 "GO:0001739" "sex chromatin" 0.906488646635814
-837 0.211287134087477 2 6 "GO:0001741" "XY body" 0.385851819177382
273 0.468372261575569 2 19 "GO:0001750" "photoreceptor outer segment" 0.640697904985448
298 0.684197663014785 2 5 "GO:0001772" "immunological synapse" 0.801536511222374
474 0.28040787346075 2 14 "GO:0001891" "phagocytic cup" 0.465340102800572
620 0.143687088899317 2 15 "GO:0001917" "photoreceptor inner segment" 0.305493077571862
240 0.698617837942087 2 7 "GO:0002080" "acrosomal membrane" 0.814254342524213
1637 0.00160356275779373 3 10 "GO:0002102" "podosome" 0.0124970729744265
813 0.100306641033673 3 11 "GO:0002116" "semaphorin receptor complex" 0.24080236671991
396 0.523068888467232 5 7 "GO:0002178;GO:0017059;GO:0031211;GO:1905961" "protein-cysteine S-palmitoyltransferase complex" 0.682059252048099
-307 0.62049952605687 2 7 "GO:0002199" "zona pellucida receptor complex" 0.753537950404072
-268 0.501242977349518 2 17 "GO:0005581" "collagen trimer" 0.666008391337361
-497 0.337772764295551 3 10 "GO:0005593;GO:0030934" "FACIT collagen trimer" 0.531204455779337
-487 0.373528832316579 4 9 "GO:0005595" "collagen type XII trimer" 0.556074750368624
-28 0.879985109192142 4 80 "GO:0005604" "basement membrane" 0.931331721587245
1199 0.102217150861807 3 5 "GO:0005608;GO:0043256" "laminin-3 complex" 0.243774455180296
-706 0.335602469619464 2 5 "GO:0005614" "interstitial matrix" 0.530186615327544
-12 0.897626831657354 2 332 "GO:0005615" "extracellular space" 0.940432735479164
152 0.729642050766167 3 14 "GO:0005618" "cell wall" 0.837010263932707
-83 0.416935742399658 4 267 "GO:0005635" "nuclear envelope" 0.59975875642808
79 0.847010775087667 4 16 "GO:0005637" "nuclear inner membrane" 0.916541510356057
686 0.350040874767544 2 5 "GO:0005640" "nuclear outer membrane" 0.542704913574683
-723 0.186149394850812 3 9 "GO:0005641" "nuclear envelope lumen" 0.356220824191453
-741 0.00055083684960623 2 59 "GO:0005643" "nuclear pore" 0.00616403753909973
-1108 0.00693543468467735 4 16 "GO:0005652" "nuclear lamina" 0.0335212676426072
-605 0.409790329189065 5 5 "GO:0005655;GO:0030681" "nucleolar ribonuclease P complex" 0.591693726679312
-1442 0.00546222753617488 5 10 "GO:0005656;GO:0036387" "nuclear pre-replicative complex" 0.0293341849164947
-1166 4.25590755561346e-07 4 51 "GO:0005657" "replication fork" 2.20395212701411e-05
-612 0.178802626891837 2 13 "GO:0005658" "alpha DNA polymerase:primase complex" 0.348472861549951
-2588 0.000418199185241541 4 5 "GO:0005663" "DNA replication factor C complex" 0.00505324015500195
-573 0.226781844002279 2 12 "GO:0005665" "RNA polymerase II, core complex" 0.405036567776238
-1085 0.0283184864434604 2 11 "GO:0005666" "RNA polymerase III complex" 0.0987062628437923
-132 0.300621898135285 2 170 "GO:0005667" "transcription factor complex" 0.48582851913995
-386 0.378793489017764 2 14 "GO:0005669" "transcription factor TFIID complex" 0.561605888625519
-1077 0.0140710220592366 7 14 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.057963017005378
-580 0.263883194735785 6 10 "GO:0005675" "transcription factor TFIIH holo complex" 0.448045236963569
-457 0.49507726905828 2 6 "GO:0005677" "chromatin silencing complex" 0.664687074198617
-1865 8.2631173586473e-05 5 12 "GO:0005680" "anaphase-promoting complex" 0.00157651581184718
101 0.432978455366359 2 168 "GO:0005681" "spliceosomal complex" 0.612822905704661
103 0.850312390842081 2 9 "GO:0005682" "U5 snRNP" 0.917416714504727
-488 0.506117520889884 2 5 "GO:0005683" "U7 snRNP" 0.667007987635691
402 0.584186489208981 3 5 "GO:0005684" "U2-type spliceosomal complex" 0.727723719375449
-489 0.371783102660335 6 9 "GO:0005685" "U1 snRNP" 0.555885405157728
-430 0.32724364830708 2 14 "GO:0005686" "U2 snRNP" 0.521805313494617
-638 0.303407475687729 2 7 "GO:0005688" "U6 snRNP" 0.488823155274675
-75 0.850350389168519 5 17 "GO:0005689" "U12-type spliceosomal complex" 0.917416714504727
-480 1.48693199177992e-10 4 528 "GO:0005694" "chromosome" 2.6950642351011e-08
-416 0.571134055388924 2 5 "GO:0005697" "telomerase holoenzyme complex" 0.717629445679324
56 0.755910918025041 2 85 "GO:0005700" "polytene chromosome" 0.852310133076446
-102 0.859969870788418 6 8 "GO:0005701" "polytene chromosome chromocenter" 0.923671342698671
836 0.03591360983308 5 17 "GO:0005703" "polytene chromosome puff" 0.116238246111531
621 0.130471784665063 2 16 "GO:0005705" "polytene chromosome interband" 0.287513811192008
-5 0.992375666625321 3 10 "GO:0005719" "nuclear euchromatin" 0.993746351247732
-146 0.705930669816382 6 18 "GO:0005720" "nuclear heterochromatin" 0.818879576987003
-1431 0.00583684774716693 6 10 "GO:0005721" "pericentric heterochromatin" 0.030467877966256
-78 0.329588993241809 3 459 "GO:0005730" "nucleolus" 0.52401758793928
-360 0.365708559262467 2 17 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.552372303052684
-757 0.166510157178195 2 9 "GO:0005736" "RNA polymerase I complex" 0.336267030513068
7 0.941298813013365 2 355 "GO:0005740" "mitochondrial envelope" 0.955800615454747
232 0.20931033302496 3 80 "GO:0005741" "mitochondrial outer membrane" 0.383974729279084
-41 0.699612887396453 4 247 "GO:0005743" "mitochondrial inner membrane" 0.814254342524213
593 0.253466500372121 2 10 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.437820564498444
-322 0.227717437565999 5 38 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.405036567776238
-1147 0.00179235005657423 3 20 "GO:0005747;GO:0045271;GO:0030964" "NADH dehydrogenase complex" 0.0135359769897533
985 0.14155632870739 3 6 "GO:0005750;GO:0045275" "respiratory chain complex III" 0.302738461099875
624 0.351265239905638 3 6 "GO:0005751;GO:0045277" "respiratory chain complex IV" 0.542704913574683
-578 0.26520574996081 3 10 "GO:0005753;GO:0045259" "proton-transporting ATP synthase complex" 0.449238711966325
108 0.719162594766739 3 30 "GO:0005758" "mitochondrial intermembrane space" 0.830243441410646
-350 0.0020382378699486 2 217 "GO:0005759" "mitochondrial matrix" 0.0142428228118891
-234 0.0252244862041065 2 258 "GO:0005764" "lysosome" 0.0909838432735185
21 0.89070726685059 6 122 "GO:0005765" "lysosomal membrane" 0.938608675096915
300 0.000170673536910852 3 459 "GO:0005768" "endosome" 0.00269562475023913
339 0.0114569521969022 2 154 "GO:0005769" "early endosome" 0.0503411535924491
119 0.410513026923716 2 131 "GO:0005770" "late endosome" 0.591693726679312
412 0.250351157336717 2 21 "GO:0005771" "multivesicular body" 0.434832155252728
-124 0.182081907877213 3 328 "GO:0005773" "vacuole" 0.352420920604738
95 0.451622877362655 2 174 "GO:0005774" "vacuolar membrane" 0.628656466314802
-720 0.000106584294419833 4 79 "GO:0005775;GO:0043202" "lysosomal lumen" 0.00198137470395843
124 0.722510058499956 2 22 "GO:0005776" "autophagosome" 0.832781863930792
-181 0.284694806195668 4 95 "GO:0005777;GO:0042579" "microbody" 0.465922651223159
-782 0.00918962020477355 3 30 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.0432628223926027
-530 0.284470941389862 2 11 "GO:0005779" "integral component of peroxisomal membrane" 0.465922651223159
-226 0.529052500470118 3 21 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.683268422055416
1675 0.0223745596303137 2 5 "GO:0005784;GO:0071256" "Sec61 translocon complex" 0.0827630394488645
1056 0.0535276244438319 4 9 "GO:0005786;GO:0048500" "signal recognition particle, endoplasmic reticulum targeting" 0.151002053392133
-85 0.607775294740127 3 100 "GO:0005788" "endoplasmic reticulum lumen" 0.746842523197614
164 0.0380085350282261 2 471 "GO:0005789" "endoplasmic reticulum membrane" 0.121128089284283
907 0.0324731194221924 2 15 "GO:0005790" "smooth endoplasmic reticulum" 0.10669924563927
657 0.00523825790654051 4 49 "GO:0005791" "rough endoplasmic reticulum" 0.028341320762999
778 0.000413689714258017 3 56 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.00505324015500195
518 0.000203380989208553 5 142 "GO:0005795" "Golgi stack" 0.00300920851380002
-522 0.135899170570061 2 22 "GO:0005796" "Golgi lumen" 0.295876572562445
676 0.022121330090138 2 31 "GO:0005797" "Golgi medial cisterna" 0.082245970847949
694 0.000171032742773793 3 80 "GO:0005798" "Golgi-associated vesicle" 0.00269562475023913
484 0.0460580984783966 3 46 "GO:0005801" "cis-Golgi network" 0.136294373048316
364 0.0137423508933582 5 126 "GO:0005802" "trans-Golgi network" 0.0569325965581983
442 0.000275104218042495 3 188 "GO:0005811" "lipid droplet" 0.00369352885334831
-472 7.39923536142721e-07 2 313 "GO:0005813" "centrosome" 3.15555625707925e-05
-1011 0.000226373095984029 4 36 "GO:0005814" "centriole" 0.00321804891349845
-424 2.21460888533015e-06 4 358 "GO:0005815" "microtubule organizing center" 8.07133883583771e-05
-739 0.269683445425365 2 6 "GO:0005816" "spindle pole body" 0.454698832403232
-255 0.533831560757055 3 16 "GO:0005818" "aster" 0.685005100086486
-517 2.22657623057592e-06 3 235 "GO:0005819" "spindle" 8.07133883583771e-05
-853 0.168937284043296 3 7 "GO:0005826" "actomyosin contractile ring" 0.33822166723973
-1416 0.00420522018899267 3 11 "GO:0005828" "kinetochore microtubule" 0.0241967034684102
-256 0.659229396925296 2 8 "GO:0005832;GO:0101031" "chaperonin-containing T-complex" 0.786087685478355
-911 0.0956476702586171 3 9 "GO:0005834;GO:1905360" "GTPase complex" 0.231921608486613
1976 1.56684983934225e-07 2 19 "GO:0005838" "proteasome regulatory particle" 1.13596613352313e-05
1686 2.87453048475481e-07 2 25 "GO:0005839" "proteasome core complex" 1.6031035395748e-05
366 0.0163868402801577 3 118 "GO:0005840" "ribosome" 0.066002551128413
786 0.0324516157494757 2 20 "GO:0005844" "polysome" 0.10669924563927
57 0.912456713961767 3 10 "GO:0005845" "mRNA cap binding complex" 0.943696316151614
-712 0.250703228821573 2 7 "GO:0005847" "mRNA cleavage and polyadenylation specificity factor complex" 0.434832155252728
-210 0.657492783489519 3 12 "GO:0005849" "mRNA cleavage factor complex" 0.785671984817517
970 0.0499544777498268 3 11 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.143150183275195
-173 0.751777461329103 2 9 "GO:0005851" "eukaryotic translation initiation factor 2B complex" 0.851112109655258
361 0.379729445836674 3 16 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.561844588227732
-885 0.0135766099172714 3 21 "GO:0005858" "axonemal dynein complex" 0.0565692079886308
-348 0.445033363579867 4 13 "GO:0005859;GO:0016460" "muscle myosin complex" 0.621674737178042
-113 0.836620311500604 2 9 "GO:0005865" "striated muscle thin filament" 0.913478502767979
-636 0.179329367699177 6 12 "GO:0005868" "cytoplasmic dynein complex" 0.348562443919312
-88 0.865027477702426 2 10 "GO:0005869" "dynactin complex" 0.926914265033156
300 0.260777676962139 2 38 "GO:0005871" "kinesin complex" 0.44590522593762
-1446 0.0308789853614878 3 6 "GO:0005873" "plus-end kinesin complex" 0.103644742532772
-466 0.00113578986548898 5 134 "GO:0005874" "microtubule" 0.0101409696555204
-128 0.169810602586568 4 330 "GO:0005875" "microtubule associated complex" 0.33822166723973
-713 0.000735239468240765 2 61 "GO:0005876" "spindle microtubule" 0.00750772696443035
-460 0.0669492394882036 5 43 "GO:0005881" "cytoplasmic microtubule" 0.177110169222632
-549 0.227654095672593 5 13 "GO:0005882" "intermediate filament" 0.405036567776238
-415 0.166976652565244 2 30 "GO:0005884" "actin filament" 0.336272425305005
-442 0.475908190482381 4 7 "GO:0005885" "Arp2/3 protein complex" 0.648559094172418
239 0.000553836645806186 2 631 "GO:0005887" "integral component of plasma membrane" 0.00616403753909973
-68 0.881058068008491 3 13 "GO:0005891" "voltage-gated calcium channel complex" 0.931331721587245
-308 0.312448245508758 2 29 "GO:0005892" "acetylcholine-gated channel complex" 0.501442332905093
-508 0.0233659787080841 4 54 "GO:0005901;GO:0044853" "caveola" 0.0855572452694999
-197 0.454745581319054 2 39 "GO:0005902" "microvillus" 0.628656466314802
-375 0.0586739408850138 2 69 "GO:0005903" "brush border" 0.160523045817491
-110 0.56978263130843 2 73 "GO:0005905" "clathrin-coated pit" 0.717174318921201
335 0.00679060890309936 2 181 "GO:0005911" "cell-cell junction" 0.0334337684468632
650 3.37199703381221e-06 3 141 "GO:0005912" "adherens junction" 0.000111122629523357
819 0.00056557945348625 2 48 "GO:0005913" "cell-cell adherens junction" 0.00616403753909973
426 0.435865290593087 3 9 "GO:0005914" "spot adherens junction" 0.613596768310656
858 0.0594240873989982 3 13 "GO:0005915" "zonula adherens" 0.161964147985991
-426 0.524993160661818 4 6 "GO:0005916" "fascia adherens" 0.682329315892339
-19 0.979861715899398 2 5 "GO:0005917" "nephrocyte diaphragm" 0.985297841923805
-210 0.498359788227759 2 28 "GO:0005918" "septate junction" 0.666008391337361
839 0.00690449693556884 2 28 "GO:0005923" "bicellular tight junction" 0.0335212676426072
633 0.00197085288542347 2 65 "GO:0005924" "cell-substrate adherens junction" 0.0140205499132121
718 0.00122994476460038 3 55 "GO:0005925" "focal adhesion" 0.0107382154586259
-100 0.855578572801814 3 9 "GO:0005927" "muscle tendon junction" 0.921685683924688
-35 0.739865633373233 2 260 "GO:0005929" "cilium" 0.844728479048179
-180 0.344384677675906 3 75 "GO:0005930" "axoneme" 0.538101058868603
359 0.511501874433522 2 9 "GO:0005933;GO:0005935" "cellular bud" 0.671518787217515
683 0.238829412658765 3 8 "GO:0005934" "cellular bud tip" 0.418239913472475
221 0.0543205520218579 2 212 "GO:0005938" "cell cortex" 0.15147077006095
-783 0.206651437185394 3 7 "GO:0005947;GO:0045240" "mitochondrial alpha-ketoglutarate dehydrogenase complex" 0.383177217287495
460 0.427938989461568 2 8 "GO:0005952" "cAMP-dependent protein kinase complex" 0.608344641881641
473 0.00183030494512831 2 119 "GO:0008021;GO:0070382" "synaptic vesicle" 0.0136801142805982
33 0.914140668801159 5 29 "GO:0008023" "transcription elongation factor complex" 0.943761523492478
61 0.859649957208124 2 23 "GO:0008076" "voltage-gated potassium channel complex" 0.923671342698671
-495 0.39345867695381 4 8 "GO:0008180" "COP9 signalosome" 0.578615701402662
388 0.478452875437088 2 9 "GO:0008250" "oligosaccharyltransferase complex" 0.649584896426758
-1260 0.00564174780584896 4 13 "GO:0008278" "cohesin complex" 0.029855964665989
177 0.613234978270965 2 22 "GO:0008287" "protein serine/threonine phosphatase complex" 0.750432586648751
-1048 0.153165263880383 4 5 "GO:0008290" "F-actin capping protein complex" 0.320675133490108
2212 0.00256962840525184 4 5 "GO:0008305;GO:0098636" "integrin complex" 0.0170223859336798
202 0.657797096254114 3 13 "GO:0008328;GO:0098878" "neurotransmitter receptor complex" 0.785671984817517
2165 0.000189913563479579 2 8 "GO:0008540" "proteasome regulatory particle, base subcomplex" 0.00286848611505614
2000 0.00125896319170097 2 7 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 0.0107382154586259
-1283 0.0803706836877058 5 5 "GO:0008622" "epsilon DNA polymerase complex" 0.20302698840971
68 0.826538643726961 1 28 "GO:0009295" "nucleoid" 0.906488646635814
171 0.768741960731495 2 8 "GO:0009505" "plant-type cell wall" 0.857442956200514
454 0.283831191779935 3 15 "GO:0009506;GO:0055044" "plasmodesma" 0.465922651223159
79 0.802336541409391 3 27 "GO:0009507;GO:0009536" "plastid" 0.885378984051459
-40 0.939140553507558 5 10 "GO:0009526;GO:0009941" "chloroplast envelope" 0.955800615454747
-953 0.154755419295824 5 6 "GO:0009532;GO:0009570" "chloroplast stroma" 0.322407123532967
320 0.662483634690654 2 5 "GO:0009579" "thylakoid" 0.78867099367935
250 0.0792679316150718 2 136 "GO:0009897" "external side of plasma membrane" 0.200941435038206
548 0.00426186656306779 3 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.0243295532143634
-527 0.108863961086357 2 25 "GO:0009925" "basal plasma membrane" 0.2529691403449
242 0.0093395409622546 2 329 "GO:0009986" "cell surface" 0.043404917933555
293 0.00716228465468736 5 236 "GO:0010008" "endosome membrane" 0.0343884528122406
-331 0.503472142592835 2 11 "GO:0010369" "chromocenter" 0.666089969671178
993 0.00206275364861842 3 26 "GO:0010494" "cytoplasmic stress granule" 0.0142428228118891
326 0.00166322248112937 2 263 "GO:0012506" "vesicle membrane" 0.0126930136717768
1218 0.00404686235961662 3 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.0234718016857764
36 0.954104486783657 3 7 "GO:0012510;GO:0030130" "clathrin coat of trans-Golgi network vesicle" 0.966097420276748
115 0.51276934785428 2 88 "GO:0014069;GO:0099572" "postsynaptic density" 0.671518787217515
794 0.0612012629776611 4 15 "GO:0014704;GO:0044291" "intercalated disc" 0.166183204714623
-701 0.0116942956090927 6 35 "GO:0015030" "Cajal body" 0.0510744838348928
96 0.454324656707477 3 169 "GO:0015629" "actin cytoskeleton" 0.628656466314802
-291 4.48106893056668e-06 4 776 "GO:0015630" "microtubule cytoskeleton" 0.000135365623944202
396 0.0478725098279051 4 68 "GO:0015934" "large ribosomal subunit" 0.139580607244164
113 0.669197812505752 2 39 "GO:0015935" "small ribosomal subunit" 0.791465602066346
-400 0.518874794820725 4 7 "GO:0016006" "Nebenkern" 0.677809416657704
-658 0.229281559610712 3 9 "GO:0016010;GO:0090665" "dystrophin-associated glycoprotein complex" 0.405960058481809
415 0.207219048752455 4 25 "GO:0016028" "rhabdomere" 0.383249516187576
-668 0.362848901626722 3 5 "GO:0016222" "procollagen-proline 4-dioxygenase complex" 0.549560174215023
-320 0.230137357291067 3 38 "GO:0016234" "inclusion body" 0.405960058481809
-230 0.50180000489018 2 23 "GO:0016235" "aggresome" 0.666008391337361
996 0.108309166939784 3 7 "GO:0016281" "eukaryotic translation initiation factor 4F complex" 0.252658273260756
-435 0.00301207941491658 2 128 "GO:0016323" "basolateral plasma membrane" 0.0188886217933127
184 0.132274776259138 2 187 "GO:0016324" "apical plasma membrane" 0.290603675114773
1107 0.00258270683131694 2 20 "GO:0016327" "apicolateral plasma membrane" 0.0170223859336798
170 0.547480074839116 2 34 "GO:0016328" "lateral plasma membrane" 0.695136697475235
313 0.590071417225654 2 8 "GO:0016342" "catenin complex" 0.732309229282156
-378 0.095124784129403 2 53 "GO:0016363" "nuclear matrix" 0.231427746623548
1130 0.0100217001442676 4 14 "GO:0016442;GO:0031332" "RISC complex" 0.0451287739415777
-921 0.209224424293579 5 5 "GO:0016456" "X chromosome located dosage compensation complex, transcription activating" 0.383974729279084
404 0.193043764912881 4 28 "GO:0016459" "myosin complex" 0.366378873198531
576 0.174075377473674 2 15 "GO:0016461" "unconventional myosin complex" 0.343881876480691
458 0.163201205330126 2 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.331431019227847
1090 0.0130032284523196 4 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.0557830806386492
-705 0.224188383723835 2 8 "GO:0016514;GO:0071565" "SWI/SNF complex" 0.40431984626811
-254 0.354542058877011 4 36 "GO:0016528" "sarcoplasm" 0.542704913574683
-58 0.838208717224674 2 33 "GO:0016529" "sarcoplasmic reticulum" 0.913836571410359
1109 0.0325248734983153 4 10 "GO:0016580" "Sin3 complex" 0.10669924563927
1018 0.128424222846474 3 6 "GO:0016581;GO:0090545" "NuRD complex" 0.285012472750193
-1290 0.0541745240772675 7 6 "GO:0016589" "NURF complex" 0.15147077006095
-394 0.0441649650013128 2 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.13352321557691
-275 0.375934605855607 5 28 "GO:0016592" "mediator complex" 0.558509404191219
-649 0.295564317476083 2 7 "GO:0016593" "Cdc73/Paf1 complex" 0.480457690964485
6 0.963475565941521 5 182 "GO:0016604" "nuclear body" 0.971515695838112
-74 0.764491250990641 2 44 "GO:0016605" "PML body" 0.855333575568233
305 0.0655704066650897 2 100 "GO:0016607" "nuclear speck" 0.174918238257954
73 0.90698956886559 3 7 "GO:0016939" "kinesin II complex" 0.942349269739029
120 0.639911160532185 2 41 "GO:0017053" "transcriptional repressor complex" 0.768105283751381
563 0.11652396751306 3 21 "GO:0017090" "meprin A complex" 0.266780441688073
-1940 0.000826876670977935 2 8 "GO:0017101" "aminoacyl-tRNA synthetase multienzyme complex" 0.0082121313213562
-87 0.88018642101108 2 8 "GO:0017119" "Golgi transport complex" 0.931331721587245
362 0.621837558050995 2 5 "GO:0018995;GO:0044215;GO:0033643;GO:0044217;GO:0043245;GO:0043657;GO:0044216" "host" 0.753900049476541
387 0.280487758515655 2 21 "GO:0019005" "SCF ubiquitin ligase complex" 0.465340102800572
-34 0.744579727040293 3 263 "GO:0019866" "organelle inner membrane" 0.847441604559203
284 0.108381686874614 2 87 "GO:0019867" "outer membrane" 0.252658273260756
