"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-667 0.0922318245916324 4 18 "GO:0004532" "exoribonuclease activity" 0.269830350351793
-893 0.00311581036739482 2 31 "GO:0004536" "deoxyribonuclease activity" 0.0271290053155172
-502 0.0331467587261414 2 51 "GO:0004540" "ribonuclease activity" 0.140517854477078
-906 5.7814614769932e-05 2 56 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.001736952122001
285 0.591780356866024 2 10 "GO:0004559" "alpha-mannosidase activity" 0.795564643179811
-311 0.364915773478032 3 24 "GO:0004601;GO:0016684" "peroxidase activity" 0.610370991161287
-455 0.0611255560278673 2 48 "GO:0004620" "phospholipase activity" 0.208067779385499
163 0.726274376167322 2 13 "GO:0004622" "lysophospholipase activity" 0.869767060540069
-410 0.2749754399275 2 20 "GO:0004623" "phospholipase A2 activity" 0.524884057983156
468 0.31486888793441 2 13 "GO:0004656" "procollagen-proline 4-dioxygenase activity" 0.555036738680299
-435 0.412698333512837 4 10 "GO:0004659" "prenyltransferase activity" 0.658601728538962
125 0.172621543632219 2 358 "GO:0004672" "protein kinase activity" 0.397984906694998
387 0.00074646438189744 2 222 "GO:0004674" "protein serine/threonine kinase activity" 0.00911130367620178
469 0.279474996428884 4 15 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.527642684514642
-146 0.772918137865813 5 11 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.893121125861667
400 0.110805857613543 -1 45 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.293736131518943
638 0.170750522265537 5 13 "GO:0004707" "MAP kinase activity" 0.397535275475655
566 0.191672957580787 4 15 "GO:0004708" "MAP kinase kinase activity" 0.425871426650559
84 0.8519741301025 2 14 "GO:0004709" "MAP kinase kinase kinase activity" 0.941942598241324
610 0.104277977313909 2 20 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.285722528853283
-107 0.498899576738394 4 115 "GO:0004713" "protein tyrosine kinase activity" 0.721054874088701
-169 0.353807322545761 5 86 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.598867552364304
-13 0.979397932575986 2 11 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.986536401472312
400 0.372737741724102 -1 14 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.619733003557923
25 0.885977396716715 4 93 "GO:0004721" "phosphoprotein phosphatase activity" 0.959025613149444
271 0.291197117389532 2 43 "GO:0004722" "protein serine/threonine phosphatase activity" 0.538013925444296
-339 0.232840420885305 2 35 "GO:0004725" "protein tyrosine phosphatase activity" 0.48198866037723
36 0.920204688053108 5 22 "GO:0004745" "retinol dehydrogenase activity" 0.966987347387821
-1245 0.0138970720252605 2 11 "GO:0004806" "triglyceride lipase activity" 0.08024301869504
-1467 1.2813080548193e-05 4 25 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.00063241704705724
172 0.187368040455028 4 170 "GO:0004842" "ubiquitin-protein transferase activity" 0.421928858654599
50 0.866824339794388 3 32 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.949320552732187
202 0.237757307527097 2 98 "GO:0004857" "enzyme inhibitor activity" 0.486065974855692
583 0.0768538046309763 2 26 "GO:0004860" "protein kinase inhibitor activity" 0.241523754594162
519 0.122602798931045 2 25 "GO:0004866" "endopeptidase inhibitor activity" 0.312059665966686
265 0.568932768875049 3 13 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.7747215877989
115 0.149541199991254 -1 484 "GO:0004871" "obsolete signal transducer activity" 0.357377158864831
-336 0.488777136554323 2 12 "GO:0004879;GO:0098531" "nuclear receptor activity" 0.721054874088701
10 0.919915749276412 2 295 "GO:0004888" "transmembrane signaling receptor activity" 0.966987347387821
357 0.0567843520020608 4 81 "GO:0004930" "G protein-coupled receptor activity" 0.198171652694061
179 0.700713482484793 2 13 "GO:0004970" "ionotropic glutamate receptor activity" 0.857908327265611
-512 0.311373465027948 3 11 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.551689908549518
532 0.252912286698116 2 13 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.505093613030053
19 0.968181025514284 2 12 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.984226008003963
-542 0.244625439123541 2 13 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.492816846747425
470 0.235010823507652 3 18 "GO:0005048" "signal sequence binding" 0.484753668787425
320 0.100361086079075 -1 75 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.278512090283698
977 0.00767685660373057 4 21 "GO:0005070" "SH3/SH2 adaptor activity" 0.0535829082139174
784 0.0153685774270487 2 27 "GO:0005080" "protein kinase C binding" 0.0863389187161842
395 0.0281779319153488 3 88 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.127540999377597
758 0.000551612407725744 2 59 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.00766944267301287
668 0.0187323388065822 2 35 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.0971086621958031
224 0.215941197778016 3 87 "GO:0005096" "GTPase activator activity" 0.466298023951903
46 0.620707933522818 2 354 "GO:0005102" "signaling receptor binding" 0.812327996333839
36 0.923442347248125 2 20 "GO:0005109" "frizzled binding" 0.966987347387821
-268 0.614005908047772 2 10 "GO:0005112" "Notch binding" 0.811848022333524
-1019 0.00667854774771179 4 20 "GO:0005125" "cytokine activity" 0.0479585779328712
-249 0.375191857439657 2 36 "GO:0005126" "cytokine receptor binding" 0.619733003557923
302 0.501400901991222 3 14 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.721054874088701
459 0.0842187227266384 2 40 "GO:0005178" "integrin binding" 0.253022336539596
405 6.17392229510845e-05 1 289 "GO:0005198" "structural molecule activity" 0.00177757512746664
-153 0.520756645019447 2 50 "GO:0005200" "structural constituent of cytoskeleton" 0.738897005561474
-88 0.757169857203323 2 35 "GO:0005201" "extracellular matrix structural constituent" 0.883791167782933
-24 0.824200315974234 2 256 "GO:0005216" "ion channel activity" 0.927527275720676
-147 0.734323408825749 2 15 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.873584341174138
211 0.676247899824801 3 11 "GO:0005227" "calcium activated cation channel activity" 0.836585122232715
-16 0.952660785607905 2 40 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.976689321743416
210 0.524087243490732 3 26 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.740581360433734
-30 0.886855813028212 5 66 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.959025613149444
-461 0.27239935761243 2 16 "GO:0005245" "voltage-gated calcium channel activity" 0.521407080637643
884 0.095947787893158 2 10 "GO:0005246" "calcium channel regulator activity" 0.273966617496579
617 0.222732602016869 7 11 "GO:0005248" "voltage-gated sodium channel activity" 0.47390532176965
12 0.972708119100209 4 24 "GO:0005249" "voltage-gated potassium channel activity" 0.984226008003963
-155 0.721356941681525 2 15 "GO:0005251" "delayed rectifier potassium channel activity" 0.86688286382945
-382 0.297414005394615 2 21 "GO:0005253" "anion channel activity" 0.541514488323748
-400 0.326226913849982 6 17 "GO:0005254" "chloride channel activity" 0.566388938367682
53 0.639112974891553 2 226 "GO:0005261" "cation channel activity" 0.82321357077193
-89 0.55512203327 3 126 "GO:0005262" "calcium channel activity" 0.768716082143427
185 0.498310606053155 2 38 "GO:0005267" "potassium channel activity" 0.721054874088701
606 0.0448953101313641 5 31 "GO:0005272" "sodium channel activity" 0.171395907739075
-718 0.0696642754412446 3 18 "GO:0005277;GO:1901375" "acetate ester transmembrane transporter activity" 0.225446929666883
-1237 0.000414120775904775 3 23 "GO:0005283" "amino acid:sodium symporter activity" 0.00650933454180122
-875 0.0436059853220948 6 15 "GO:0005294;GO:0015375;GO:0005295" "neutral L-amino acid secondary active transmembrane transporter activity" 0.168333719874679
-1258 0.000813712968267853 2 20 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.00969440794953597
-1442 0.00195405121473923 2 13 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.0187534637414557
-223 0.439910564518821 2 34 "GO:0005319" "lipid transporter activity" 0.679592893140985
-930 0.000654700856301589 2 38 "GO:0005326" "neurotransmitter transporter activity" 0.00853581682461128
-1085 0.00100163086595842 2 26 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.0115354488062878
-797 5.09876772314241e-07 2 114 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 7.04649699338281e-05
-1211 7.94771494780184e-05 2 30 "GO:0005343" "organic acid:sodium symporter activity" 0.00196138251033253
-59 0.903107341644162 2 12 "GO:0005355;GO:0015149" "glucose transmembrane transporter activity" 0.966017295783461
-37 0.931143772662786 7 15 "GO:0005381" "iron ion transmembrane transporter activity" 0.967614994041573
561 0.228308085542166 2 13 "GO:0005385" "zinc ion transmembrane transporter activity" 0.478063294271626
-1221 0.000370945627586061 2 24 "GO:0005416" "amino acid:cation symporter activity" 0.00625179094297483
1770 0.000144436077875265 2 13 "GO:0005484" "SNAP receptor activity" 0.00302440393369115
-167 0.540517059856548 2 38 "GO:0005496" "steroid binding" 0.754539976486616
-330 0.496163848067368 2 12 "GO:0005504" "fatty acid binding" 0.721054874088701
605 0.0197943239328883 3 42 "GO:0005506" "iron ion binding" 0.0998385243622322
531 0.129341675597493 3 23 "GO:0005507" "copper ion binding" 0.322653782808186
299 0.0238987044067687 2 165 "GO:0005509" "calcium ion binding" 0.115482550664875
232 0.293540215710844 2 58 "GO:0005516" "calmodulin binding" 0.540896770816515
145 0.70677521406202 2 19 "GO:0005518" "collagen binding" 0.861257790140616
89 0.415357285914328 2 247 "GO:0005524" "ATP binding" 0.660031041166496
230 0.0998672142346373 2 148 "GO:0005525" "GTP binding" 0.278512090283698
302 0.533406619294321 2 12 "GO:0005527;GO:0005528" "macrolide binding" 0.749154418561739
-144 0.765827040176801 2 12 "GO:0005536" "glucose binding" 0.889389050020453
29 0.942601556448591 4 18 "GO:0005537" "mannose binding" 0.973399579892575
12 0.946526107260775 3 93 "GO:0005539" "glycosaminoglycan binding" 0.973399579892575
277 0.0495491428229891 2 145 "GO:0005543" "phospholipid binding" 0.182119455801518
192 0.561059152734875 4 26 "GO:0005544" "calcium-dependent phospholipid binding" 0.7747215877989
540 0.264806005619293 2 12 "GO:0005545" "1-phosphatidylinositol binding" 0.516158190587691
1210 0.00127475404782002 4 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.0135829044728904
-210 0.605677842142478 2 17 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.80485267100087
471 0.331093279556534 3 12 "GO:0005548" "phospholipid transporter activity" 0.57339713326708
771 0.0152200450214045 3 28 "GO:0008013" "beta-catenin binding" 0.086205336965496
172 0.305680730466958 3 101 "GO:0008017" "microtubule binding" 0.546254356850185
349 0.239860745270871 3 32 "GO:0008022" "protein C-terminus binding" 0.488919690212896
-634 0.000346536901604182 3 91 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.00613992305149974
-778 0.000976827034043532 5 51 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.0114404657715946
-222 0.620472686261858 5 14 "GO:0008035" "high-density lipoprotein particle binding" 0.812327996333839
14 0.971073192313611 3 20 "GO:0008046" "axon guidance receptor activity" 0.984226008003963
396 0.00281149557651936 2 165 "GO:0008047" "enzyme activator activity" 0.025903245911665
-54 0.894171256252954 3 17 "GO:0008066" "glutamate receptor activity" 0.962417972072883
149 0.678211287787348 6 22 "GO:0008080" "N-acetyltransferase activity" 0.836864285466174
-467 0.0795667107273768 3 40 "GO:0008081" "phosphoric diester hydrolase activity" 0.244358209389411
-231 0.501284809641753 2 24 "GO:0008083" "growth factor activity" 0.721054874088701
365 6.75711239614355e-05 2 358 "GO:0008092" "cytoskeletal protein binding" 0.0017958325637443
-605 0.00673224610635095 9 57 "GO:0008094" "DNA-dependent ATPase activity" 0.0479585779328712
9 0.939935482092823 2 223 "GO:0008134" "transcription factor binding" 0.973399579892575
800 0.000266609534950446 2 59 "GO:0008135" "translation factor activity, RNA binding" 0.00497911320677725
394 0.306600778981751 2 19 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.546254356850185
1025 0.0277059020063923 3 13 "GO:0008143" "poly(A) binding" 0.127540999377597
-105 0.232972811238777 2 388 "GO:0008144" "drug binding" 0.48198866037723
-691 0.0899857199116365 4 17 "GO:0008146" "sulfotransferase activity" 0.266867521283008
805 0.129205432067983 4 10 "GO:0008157" "protein phosphatase 1 binding" 0.322653782808186
-811 1.55950341427167e-05 4 81 "GO:0008168" "methyltransferase activity" 0.000648878124199449
-891 0.00127769723695785 2 37 "GO:0008170" "N-methyltransferase activity" 0.0135829044728904
-612 0.0950907739271719 2 21 "GO:0008173" "RNA methyltransferase activity" 0.273782186598649
-385 0.0767338389632082 9 60 "GO:0008186" "RNA-dependent ATPase activity" 0.241523754594162
386 0.303651439962878 2 20 "GO:0008187" "poly-pyrimidine tract binding" 0.546254356850185
237 0.481658194856417 2 25 "GO:0008188" "neuropeptide receptor activity" 0.714218482072498
-47 0.807885578199185 2 77 "GO:0008194" "UDP-glycosyltransferase activity" 0.923671179874483
716 0.177429311078467 2 10 "GO:0008200;GO:0016248" "ion channel inhibitor activity" 0.407321109485783
213 0.323150325996735 3 61 "GO:0008201" "heparin binding" 0.562460642981723
60 0.50014732395988 3 379 "GO:0008233" "peptidase activity" 0.721054874088701
172 0.334774042385734 5 90 "GO:0008234" "cysteine-type peptidase activity" 0.576879958325542
-557 0.0653834024278318 2 31 "GO:0008235" "metalloexopeptidase activity" 0.219320053774912
-264 0.179150499754703 2 74 "GO:0008236" "serine-type peptidase activity" 0.409910580564569
-139 0.333597873032578 5 139 "GO:0008237" "metallopeptidase activity" 0.576290325663778
-844 1.00352502342387e-05 5 78 "GO:0008238" "exopeptidase activity" 0.000577863159321578
104 0.816480930141794 2 14 "GO:0008239" "dipeptidyl-peptidase activity" 0.926417607106699
80 0.853418028261858 2 15 "GO:0008266" "poly(U) RNA binding" 0.942031721292243
-30 0.832783009248627 2 142 "GO:0008270" "zinc ion binding" 0.931153817784468
-787 0.00914606192785085 2 31 "GO:0008276" "protein methyltransferase activity" 0.0593636559253933
223 0.0424656007835185 2 243 "GO:0008289" "lipid binding" 0.168333719874679
121 0.729607205196253 3 23 "GO:0008301" "DNA binding, bending" 0.870813770460738
-39 0.900154982175143 2 30 "GO:0008307" "structural constituent of muscle" 0.964352081679107
360 0.304841733952729 3 23 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.546254356850185
-70 0.408201870634258 4 425 "GO:0008324" "cation transmembrane transporter activity" 0.654448938766293
57 0.848815043441636 5 32 "GO:0008374" "O-acyltransferase activity" 0.939953838170145
126 0.644223708829937 2 38 "GO:0008375" "acetylglucosaminyltransferase activity" 0.82321357077193
104 0.80989270326431 5 15 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.923671179874483
909 0.00162989005571122 2 34 "GO:0008381" "mechanosensitive ion channel activity" 0.0163225221521225
-634 0.109476755979253 2 18 "GO:0008395" "steroid hydroxylase activity" 0.293211001479317
-993 0.00314083997864165 6 25 "GO:0008408" "3'-5' exonuclease activity" 0.0271290053155172
-631 0.145875649352849 4 15 "GO:0008483" "transaminase activity" 0.352447810149716
-1864 3.25876656668318e-05 2 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.00112590384878904
-452 0.000414487293544506 3 177 "GO:0008509" "anion transmembrane transporter activity" 0.00650933454180122
-904 0.0160957844400142 2 20 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.0882713257781731
-586 5.05583147537712e-05 5 138 "GO:0008514" "organic anion transmembrane transporter activity" 0.00158799070431163
-565 0.0244369095788513 5 45 "GO:0008519" "ammonium transmembrane transporter activity" 0.116454513924043
-438 0.243369923290167 7 20 "GO:0008536" "Ran GTPase binding" 0.492664620347369
879 0.0425411389212318 2 15 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.168333719874679
-739 0.0698200332108725 10 17 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.225446929666883
245 0.264867151212513 2 59 "GO:0008565" "protein transporter activity" 0.516158190587691
-101 0.821441544304757 2 14 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.927477299206842
-332 0.512499280528442 4 11 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.733202904441311
-818 9.20552603961098e-05 2 65 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.00218000734845717
-19 0.925750784006211 3 69 "GO:0009055" "electron transfer activity" 0.966987347387821
346 0.313335915338233 2 24 "GO:0009975" "cyclase activity" 0.553747103577287
755 0.0925467337675468 2 14 "GO:0015020" "glucuronosyltransferase activity" 0.269830350351793
723 0.12044455761338 2 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.311712319516276
788 0.0168615139223615 4 26 "GO:0015036" "disulfide oxidoreductase activity" 0.090391546379796
-100 0.19668581644315 2 517 "GO:0015075" "ion transmembrane transporter activity" 0.434216930230724
-37 0.770262545076087 3 181 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.89154341482006
631 0.00467834855244866 6 57 "GO:0015078" "proton transmembrane transporter activity" 0.0363229084240677
-143 0.501920976029906 2 63 "GO:0015079" "potassium ion transmembrane transporter activity" 0.721054874088701
-444 0.00671131680961427 2 107 "GO:0015081" "sodium ion transmembrane transporter activity" 0.0479585779328712
-146 0.300640138851692 4 144 "GO:0015085" "calcium ion transmembrane transporter activity" 0.54382810457204
-458 0.0546527929376275 5 50 "GO:0015101" "organic cation transmembrane transporter activity" 0.194665360411859
-283 0.230047542521764 2 51 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.478803770730539
-742 0.0195119258720448 4 28 "GO:0015108" "chloride transmembrane transporter activity" 0.0998385243622322
107 0.745310848970164 2 26 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.879945450552856
-322 0.415504345741571 5 18 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.660031041166496
-986 2.98091294999395e-07 2 77 "GO:0015171" "amino acid transmembrane transporter activity" 5.14952712111455e-05
-1535 0.00062476061507914 4 14 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.00841227209388621
-1172 0.000490225632988192 4 25 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.0072073598381881
-1242 9.91914354060124e-07 2 44 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.000114235469775924
