"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
584 0.0576997418115242 3 30 "GO:0001653;GO:0008528" "peptide receptor activity" 0.195334735693648
-367 0.144569428613546 2 45 "GO:0001664" "G protein-coupled receptor binding" 0.330161837289891
626 0.217354127249761 2 11 "GO:0001786" "phosphatidylserine binding" 0.429754314277305
301 0.000497083912736924 3 407 "GO:0001882" "nucleoside binding" 0.00497320826010935
304 0.000440371164240548 2 405 "GO:0001883" "purine nucleoside binding" 0.00453881729216984
-371 0.378442805640477 3 16 "GO:0002039" "p53 binding" 0.606352906117855
-89 0.227852195681565 4 581 "GO:0003677" "DNA binding" 0.436821612715487
185 0.458041066953565 3 46 "GO:0003678" "DNA helicase activity" 0.677382670022229
-136 0.272252229357127 2 189 "GO:0003682" "chromatin binding" 0.493323882960434
-895 0.00309748107456375 2 31 "GO:0003684" "damaged DNA binding" 0.0226279143762868
-50 0.702278878411928 5 173 "GO:0003690" "double-stranded DNA binding" 0.846148509753261
-476 0.0863240325704778 2 37 "GO:0003697" "single-stranded DNA binding" 0.240597906039806
156 0.102982535350259 2 327 "GO:0003700" "DNA-binding transcription factor activity" 0.271127814762219
101 0.356390101526525 2 244 "GO:0003712" "transcription coregulator activity" 0.581964071669196
291 0.0379700343340637 3 147 "GO:0003713" "transcription coactivator activity" 0.14399564933246
7 0.9686799631715 3 88 "GO:0003714" "transcription corepressor activity" 0.987614067767873
159 0.0645427015421112 4 413 "GO:0003723" "RNA binding" 0.208143515626076
535 0.0113600444487247 2 64 "GO:0003724" "RNA helicase activity" 0.059726294298598
-280 0.388107384896685 2 27 "GO:0003725" "double-stranded RNA binding" 0.614467016452315
302 0.235363127058468 5 44 "GO:0003727" "single-stranded RNA binding" 0.443232059888195
258 0.048195534168955 2 171 "GO:0003729" "mRNA binding" 0.1706515342513
655 0.0256848198667212 2 33 "GO:0003730" "mRNA 3'-UTR binding" 0.110943161169637
-55 0.73752202642647 2 106 "GO:0003735" "structural constituent of ribosome" 0.872556185059471
37 0.889631340908597 3 41 "GO:0003743" "translation initiation factor activity" 0.948462076823698
-175 0.742439702854369 3 10 "GO:0003746" "translation elongation factor activity" 0.872556185059471
-592 0.0631631559801439 3 28 "GO:0003755" "peptidyl-prolyl cis-trans isomerase activity" 0.20678930448604
897 0.0125260471352947 4 22 "GO:0003756;GO:0016864;GO:0016862" "intramolecular oxidoreductase activity, transposing S-S bonds" 0.0643931608288483
438 0.0158420134638614 2 87 "GO:0003774" "motor activity" 0.076883617789649
436 0.0347728882695327 3 67 "GO:0003777" "microtubule motor activity" 0.136341155135908
502 0.000506354607222038 2 139 "GO:0003779" "actin binding" 0.00497320826010935
-38 0.917710714520868 2 21 "GO:0003823" "antigen binding" 0.954859424104172
-1442 4.04123593750148e-06 4 29 "GO:0003887" "DNA-directed DNA polymerase activity" 0.000116859072526084
-1010 0.0466188823616037 2 11 "GO:0003896" "DNA primase activity" 0.16591540696899
-418 0.137194430729741 3 36 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.326071694953562
-1190 0.0252913677148344 2 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.110391252793051
-72 0.610309113030625 2 147 "GO:0003924" "GTPase activity" 0.788859607906098
-302 0.51718043230341 5 13 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.728038985838877
-653 0.121033910655512 4 16 "GO:0003954;GO:0008137;GO:0050136" "NADH dehydrogenase activity" 0.302149402859444
158 0.601624063208121 2 31 "GO:0004003" "ATP-dependent DNA helicase activity" 0.788859607906098
474 0.0297750057547975 4 60 "GO:0004004" "ATP-dependent RNA helicase activity" 0.122271325407275
996 0.0403873760335305 2 12 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.150692682619732
1072 0.0345786582520528 2 11 "GO:0004114" "3',5'-cyclic-nucleotide phosphodiesterase activity" 0.136341155135908
-97 0.856055515464401 4 10 "GO:0004129;GO:0015002;GO:0016676" "oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor" 0.932573842938521
87 0.416787845740466 3 259 "GO:0004175" "endopeptidase activity" 0.642779477653074
301 0.264769386267684 2 39 "GO:0004177" "aminopeptidase activity" 0.484828374854281
-447 0.13988602173352 2 31 "GO:0004180" "carboxypeptidase activity" 0.327976010415753
-549 0.145099942901177 2 20 "GO:0004181" "metallocarboxypeptidase activity" 0.330161837289891
83 0.709525471598735 2 57 "GO:0004197" "cysteine-type endopeptidase activity" 0.851921587006094
369 0.273294257127657 -1 25 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.493922433454672
-11 0.95068767663337 2 98 "GO:0004222" "metalloendopeptidase activity" 0.983274586562681
-72 0.751134532658781 2 56 "GO:0004252" "serine-type endopeptidase activity" 0.872556185059471
-248 0.641441417675784 5 10 "GO:0004300" "enoyl-CoA hydratase activity" 0.808202443303804
435 0.390775919134399 3 11 "GO:0004322;GO:0016724" "ferroxidase activity" 0.61636019972562
541 0.229308304895433 2 14 "GO:0004383" "guanylate cyclase activity" 0.438139565722682
280 0.0838151331964187 2 110 "GO:0004386" "helicase activity" 0.235555868148382
224 0.64509040092608 2 12 "GO:0004402" "histone acetyltransferase activity" 0.80991803631025
-682 0.0635627109759026 4 21 "GO:0004407" "histone deacetylase activity" 0.20678930448604
242 0.292389003650612 3 54 "GO:0004497" "monooxygenase activity" 0.513519161826868
1656 0.000388153892073676 3 13 "GO:0004500" "dopamine beta-monooxygenase activity" 0.00408149698635047
-911 1.88928698887506e-07 4 94 "GO:0004518" "nuclease activity" 9.36546550199494e-06
-971 7.1498598628775e-06 2 61 "GO:0004519" "endonuclease activity" 0.000155224362128085
-1305 0.000107927389380989 3 25 "GO:0004520" "endodeoxyribonuclease activity" 0.00141323789113974
-922 0.00197033249012267 2 32 "GO:0004521" "endoribonuclease activity" 0.0157173649212084
-720 0.00850716876120833 2 38 "GO:0004527" "exonuclease activity" 0.0479997977258421
-372 0.34804605256454 2 18 "GO:0004532" "exoribonuclease activity" 0.573738623467437
-1389 3.14744044730657e-06 2 32 "GO:0004536" "deoxyribonuclease activity" 9.49705943665548e-05
-679 0.00408297320136546 2 51 "GO:0004540" "ribonuclease activity" 0.0283358340174763
-370 0.101547364607069 3 56 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.268984240600404
-797 0.134240045719361 6 10 "GO:0004559" "alpha-mannosidase activity" 0.325324644945017
-553 0.107918944772603 3 24 "GO:0004601;GO:0016684" "peroxidase activity" 0.277391658045135
-415 0.0888656768625701 2 48 "GO:0004620" "phospholipase activity" 0.243765927836457
-973 0.037041972660741 5 13 "GO:0004622" "lysophospholipase activity" 0.142028337163283
-675 0.0731498224657243 2 20 "GO:0004623" "phospholipase A2 activity" 0.220721638222664
1106 0.0178096724594728 2 13 "GO:0004656" "procollagen-proline 4-dioxygenase activity" 0.0840810386862185
-1288 0.0155158458624982 3 10 "GO:0004659" "prenyltransferase activity" 0.076248836583103
357 9.52849593210284e-05 2 359 "GO:0004672" "protein kinase activity" 0.00131338329835406
252 0.0279131622153232 4 223 "GO:0004674" "protein serine/threonine kinase activity" 0.118844997407572
345 0.426700390934139 2 15 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.646572208096708
-838 0.0987414498344056 3 11 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.263563716096452
262 0.297156151249166 -1 45 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.519461886566552
91 0.845151371931671 2 13 "GO:0004707" "MAP kinase activity" 0.931152324661688
741 0.0881436001612332 2 15 "GO:0004708" "MAP kinase kinase activity" 0.242744676634507
428 0.341296508722171 2 14 "GO:0004709" "MAP kinase kinase kinase activity" 0.566650184337767
457 0.22504262898487 3 20 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.435310342254694
688 1.39022870856319e-05 3 115 "GO:0004713" "protein tyrosine kinase activity" 0.000268005201039682
559 0.00220237915549195 5 86 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.017368762885357
1528 0.00260188364123317 4 11 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.0196272526849546
1178 0.00881243297956152 -1 14 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.0489266279025256
330 0.0602571760619304 2 93 "GO:0004721" "phosphoprotein phosphatase activity" 0.203002331004756
205 0.425551247046714 3 43 "GO:0004722" "protein serine/threonine phosphatase activity" 0.646572208096708
625 0.0282955953772026 5 35 "GO:0004725" "protein tyrosine phosphatase activity" 0.11973867799865
-967 0.00708340053974934 2 22 "GO:0004745" "retinol dehydrogenase activity" 0.0419160291632545
-543 0.284112914145986 2 11 "GO:0004806" "triglyceride lipase activity" 0.504282256821776
258 0.444334577753136 3 25 "GO:0004812;GO:0016875" "ligase activity, forming carbon-oxygen bonds" 0.666022023673167
551 2.66245641075509e-05 2 169 "GO:0004842" "ubiquitin-protein transferase activity" 0.000499390472720009
281 0.344899735753504 4 32 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitinyl hydrolase activity" 0.569905753840314
2 0.990281381463464 2 98 "GO:0004857" "enzyme inhibitor activity" 0.996022143095136
-12 0.971692648669679 3 26 "GO:0004860" "protein kinase inhibitor activity" 0.987995514852011
177 0.598829462182216 2 25 "GO:0004866" "endopeptidase inhibitor activity" 0.788859607906098
211 0.65069123976032 3 13 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.811804194379961
377 2.36917627513648e-06 -1 484 "GO:0004871" "obsolete signal transducer activity" 7.82956349973675e-05
253 0.602057336400729 2 12 "GO:0004879;GO:0098531" "nuclear receptor activity" 0.788859607906098
489 1.12584243850444e-06 2 295 "GO:0004888" "transmembrane signaling receptor activity" 4.34074806845601e-05
512 0.00645509282491696 3 81 "GO:0004930" "G protein-coupled receptor activity" 0.0396445523937378
760 0.103534008310088 2 13 "GO:0004970" "ionotropic glutamate receptor activity" 0.271127814762219
1220 0.0162209174193461 6 11 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 0.0781758103404597
-20 0.96620770153787 2 13 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.987614067767873
735 0.130077706628646 2 12 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.318989146290743
858 0.0659216104747187 3 13 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.210827639029746
283 0.475234686874438 2 18 "GO:0005048" "signal sequence binding" 0.691431598932621
348 0.074643026414985 -1 75 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.22232729756223
1245 0.000706635316506779 4 21 "GO:0005070" "SH3/SH2 adaptor activity" 0.00671787547473568
562 0.0831885303397454 2 27 "GO:0005080" "protein kinase C binding" 0.235555868148382
711 8.31790343273579e-05 4 88 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.00119438085659278
1095 6.39816580050275e-07 2 59 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 2.96021804369927e-05
951 0.000849589978459399 2 35 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.00796777628447058
817 6.76161399083363e-06 2 87 "GO:0005096" "GTPase activator activity" 0.000155224362128085
169 0.0667928363749132 3 356 "GO:0005102" "signaling receptor binding" 0.212597008093705
-145 0.700928147359514 2 20 "GO:0005109" "frizzled binding" 0.845989798726092
659 0.215868489837858 4 10 "GO:0005112" "Notch binding" 0.429262842256371
-455 0.22713759274431 3 20 "GO:0005125" "cytokine activity" 0.436657865275765
170 0.540520396654763 2 37 "GO:0005126" "cytokine receptor binding" 0.746355757591091
490 0.276447269952085 5 14 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.494470116873059
734 0.005368677380314 2 41 "GO:0005178" "integrin binding" 0.0344522205685183
35 0.732161586676672 1 291 "GO:0005198" "structural molecule activity" 0.87156113405422
326 0.167337252007258 2 51 "GO:0005200" "structural constituent of cytoskeleton" 0.367838540843701
203 0.470017977231715 2 36 "GO:0005201" "extracellular matrix structural constituent" 0.688169781010148
650 1.44560079182354e-09 3 256 "GO:0005216" "ion channel activity" 1.67207824920923e-07
194 0.654665027647443 3 15 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.811804194379961
889 0.0797022027956596 2 11 "GO:0005227" "calcium activated cation channel activity" 0.230472203084116
87 0.744900992318825 3 40 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.872556185059471
-142 0.667042944674346 4 26 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.822251871410295
532 0.0105328938393484 2 66 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.0566653358488976
1132 0.0071269329124842 4 16 "GO:0005245" "voltage-gated calcium channel activity" 0.0419160291632545
273 0.607861578813323 2 10 "GO:0005246" "calcium channel regulator activity" 0.788859607906098
1436 0.00464298619166165 2 11 "GO:0005248" "voltage-gated sodium channel activity" 0.0315905138922861
154 0.653931049493784 6 24 "GO:0005249" "voltage-gated potassium channel activity" 0.811804194379961
-521 0.230586131895652 2 15 "GO:0005251" "delayed rectifier potassium channel activity" 0.438139565722682
-121 0.742889527309389 2 21 "GO:0005253" "anion channel activity" 0.872556185059471
115 0.778972445535484 2 17 "GO:0005254" "chloride channel activity" 0.884963625407771
756 3.41445962663401e-11 2 226 "GO:0005261" "cation channel activity" 7.89878326961334e-09
1066 1.87222303856373e-12 3 126 "GO:0005262" "calcium channel activity" 6.49661394381614e-10
482 0.0779453654193452 3 38 "GO:0005267" "potassium channel activity" 0.227672764761554
840 0.00553505562213036 5 31 "GO:0005272" "sodium channel activity" 0.0349211691068952
686 0.0837130096036699 3 18 "GO:0005277;GO:1901375" "acetylcholine transmembrane transporter activity" 0.235555868148382
-16 0.961915487514618 3 25 "GO:0005283" "amino acid:sodium symporter activity" 0.987614067767873
749 0.0848960960347588 6 15 "GO:0005294;GO:0015375;GO:0005295" "neutral amino acid:sodium symporter activity" 0.237572139710172
-654 0.0684339248350549 2 22 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.212994141003083
-969 0.0257375345076536 2 15 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.110943161169637
-1162 0.0289055347979733 6 10 "GO:0005314;GO:0015501" "glutamate:sodium symporter activity" 0.120122402094572
169 0.559039346873628 2 34 "GO:0005319" "lipid transporter activity" 0.757760364707613
88 0.7428307124449 2 40 "GO:0005326" "neurotransmitter transporter activity" 0.872556185059471
165 0.604245960458475 2 28 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.788859607906098
-454 0.00401617005263737 3 116 "GO:0005342;GO:0046943" "carboxylic acid transmembrane transporter activity" 0.0281537577427307
-221 0.458746188631769 2 32 "GO:0005343" "organic acid:sodium symporter activity" 0.677382670022229
592 0.22271556533198 6 12 "GO:0005355;GO:0015149" "hexose transmembrane transporter activity" 0.434457725266442
-564 0.209598895999111 2 14 "GO:0005381" "iron ion transmembrane transporter activity" 0.422853586695881
-196 0.674051006342011 4 13 "GO:0005385" "zinc ion transmembrane transporter activity" 0.825028921342779
-68 0.836916682608781 2 26 "GO:0005416" "amino acid:cation symporter activity" 0.924872894475309
-323 0.488961045986049 3 13 "GO:0005484" "SNAP receptor activity" 0.701113565938674
225 0.410033033112431 2 38 "GO:0005496" "steroid binding" 0.638033464080778
104 0.830740657118383 4 12 "GO:0005504" "fatty acid binding" 0.920980856294182
339 0.187199078467483 3 43 "GO:0005506" "iron ion binding" 0.398515829620961
435 0.206008061390313 3 24 "GO:0005507" "copper ion binding" 0.420986518541047
303 0.0221999249155548 2 166 "GO:0005509" "calcium ion binding" 0.100167386024184
739 0.00086973664073922 3 58 "GO:0005516" "calmodulin binding" 0.00800490758852524
590 0.117025126415822 3 20 "GO:0005518" "collagen binding" 0.293196526110399
440 5.52750257317227e-05 5 248 "GO:0005524" "ATP binding" 0.000852463730173679
33 0.811707811390762 3 149 "GO:0005525" "GTP binding" 0.904213838050062
-20 0.966887165911028 2 12 "GO:0005527;GO:0005528" "macrolide binding" 0.987614067767873
48 0.921060767823458 4 12 "GO:0005536" "glucose binding" 0.956910438427365
223 0.575039967047937 2 18 "GO:0005537" "mannose binding" 0.771316347526524
-153 0.383342889075775 2 93 "GO:0005539" "glycosaminoglycan binding" 0.60879997540289
243 0.0833807948258322 2 147 "GO:0005543" "phospholipid binding" 0.235555868148382
-571 0.0838361663294672 3 26 "GO:0005544" "calcium-dependent phospholipid binding" 0.235555868148382
600 0.217093426138989 4 12 "GO:0005545" "1-phosphatidylinositol binding" 0.429754314277305
904 0.0163827916742149 2 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.0784114304958975
885 0.0302105917912371 4 17 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.123330298253639
1200 0.0134964837841726 3 12 "GO:0005548" "phospholipid transporter activity" 0.0678736213493897
967 0.00238787696860763 3 28 "GO:0008013" "beta-catenin binding" 0.0182108419364142
43 0.79720891647812 2 101 "GO:0008017" "microtubule binding" 0.898154201356843
525 0.0779366529108041 3 32 "GO:0008022" "protein C-terminus binding" 0.227672764761554
366 0.038441081576954 3 92 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 0.144989731600033
-565 0.0169507495293145 2 51 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.0805741107763306
-565 0.208848392567953 5 14 "GO:0008035" "high-density lipoprotein particle binding" 0.422853586695881
375 0.318710731882618 3 20 "GO:0008046" "axon guidance receptor activity" 0.542120705702296
550 3.39038270324952e-05 3 165 "GO:0008047" "enzyme activator activity" 0.000560220380013135
681 0.0952327258915754 4 17 "GO:0008066" "glutamate receptor activity" 0.25716541544262
221 0.5383567288536 2 22 "GO:0008080" "N-acetyltransferase activity" 0.746355757591091
64 0.810363212290315 5 40 "GO:0008081" "phosphoric diester hydrolase activity" 0.904167314034532
211 0.539277354317179 3 24 "GO:0008083" "growth factor activity" 0.746355757591091
383 3.00223755998888e-05 3 358 "GO:0008092" "cytoskeletal protein binding" 0.000520888216658071
-181 0.418286053641879 4 57 "GO:0008094" "DNA-dependent ATPase activity" 0.643659692300364
79 0.492328516700357 3 223 "GO:0008134" "transcription factor binding" 0.70347969686911
33 0.882089913024727 2 59 "GO:0008135" "translation factor activity, RNA binding" 0.946608038775482
358 0.353587886715689 5 19 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.578749984388416
543 0.245024436741673 2 13 "GO:0008143" "poly(A) binding" 0.455889970774051
70 0.430842973752362 2 389 "GO:0008144" "drug binding" 0.651427067067842
-1833 7.15041563892988e-06 3 17 "GO:0008146" "sulfotransferase activity" 0.000155224362128085
846 0.111700936948639 2 10 "GO:0008157" "protein phosphatase 1 binding" 0.283957693195441
-494 0.00864844673199818 2 81 "GO:0008168" "methyltransferase activity" 0.0484034034839253
-117 0.67181000173048 2 37 "GO:0008170" "N-methyltransferase activity" 0.82458744703913
-369 0.314885060923991 2 21 "GO:0008173" "RNA methyltransferase activity" 0.536929317644348
445 0.0395625020752856 2 61 "GO:0008186" "RNA-dependent ATPase activity" 0.148412845622963
612 0.103919306522695 2 20 "GO:0008187" "poly-pyrimidine tract binding" 0.271127814762219
856 0.0110629148567219 2 25 "GO:0008188" "neuropeptide receptor activity" 0.0586081138211069
-351 0.0684404804664085 3 77 "GO:0008194" "UDP-glycosyltransferase activity" 0.212994141003083
440 0.408252129689824 3 10 "GO:0008200;GO:0016248" "channel inhibitor activity" 0.636689838212894
117 0.589216128047768 2 61 "GO:0008201" "heparin binding" 0.781866143145604
54 0.548516899383497 2 380 "GO:0008233" "peptidase activity" 0.75082983860384
85 0.634569758627904 4 90 "GO:0008234" "cysteine-type peptidase activity" 0.805103130690613
-362 0.224890837003538 6 32 "GO:0008235" "metalloexopeptidase activity" 0.435310342254694
-83 0.671872068290448 4 74 "GO:0008236" "serine-type peptidase activity" 0.82458744703913
-35 0.809526043192791 5 140 "GO:0008237" "metallopeptidase activity" 0.904167314034532
-143 0.452835880790031 5 79 "GO:0008238" "exopeptidase activity" 0.677301942388538
793 0.0780779798461814 7 14 "GO:0008239" "dipeptidyl-peptidase activity" 0.227672764761554
304 0.484814752695913 3 15 "GO:0008266" "poly(U) RNA binding" 0.699504029877263
-47 0.744654270903083 3 142 "GO:0008270" "zinc ion binding" 0.872556185059471
-179 0.55462779882262 2 31 "GO:0008276" "protein methyltransferase activity" 0.754429203677276
199 0.0696060497908533 2 245 "GO:0008289" "lipid binding" 0.214695993577121
118 0.73640866633182 2 23 "GO:0008301" "DNA binding, bending" 0.872556185059471
-570 0.0637650016714879 2 30 "GO:0008307" "structural constituent of muscle" 0.20678930448604
65 0.852553708683077 3 23 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.931767360355993
398 2.48893963638027e-06 3 426 "GO:0008324" "cation transmembrane transporter activity" 7.8514732165814e-05
-394 0.18601998031042 5 32 "GO:0008374" "O-acyltransferase activity" 0.39722420410902
-161 0.555494701843066 5 38 "GO:0008375" "acetylglucosaminyltransferase activity" 0.754429203677276
-340 0.434615874718541 2 15 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.653098421379038
1412 1.04469154775663e-06 2 34 "GO:0008381" "mechanosensitive ion channel activity" 4.26754802649393e-05
-1117 0.004894531479534 2 18 "GO:0008395" "steroid hydroxylase activity" 0.0325562133021617
-947 0.00493800985098659 3 25 "GO:0008408" "3'-5' exonuclease activity" 0.0325562133021617
-136 0.754371341549975 2 15 "GO:0008483" "transaminase activity" 0.872556185059471
-362 0.420905926807378 2 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.644831596477528
-188 0.141341495232685 2 179 "GO:0008509" "anion transmembrane transporter activity" 0.330078964480916
-1235 0.00104323207992443 3 20 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.00940263718789032
-322 0.0249740378859104 2 140 "GO:0008514" "organic anion transmembrane transporter activity" 0.109696090460898
-130 0.606102253906191 2 45 "GO:0008519" "ammonium transmembrane transporter activity" 0.788859607906098
168 0.654616989857813 7 20 "GO:0008536" "Ran GTPase binding" 0.811804194379961
211 0.627698443981628 5 15 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.800431194742647
-7 0.986685684242768 2 17 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.995111682881329
126 0.565482543968965 2 59 "GO:0008565" "protein transporter activity" 0.763511450417241
-693 0.123350999414016 2 14 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.306830084563896
-577 0.255083785982242 2 11 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.469570682948743
-247 0.239036672932536 2 65 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.447146768234986
-281 0.16448776365699 2 70 "GO:0009055" "electron transfer activity" 0.367056295749039
625 0.0690839572439235 2 24 "GO:0009975" "cyclase activity" 0.214036903246799
292 0.516735974153814 2 14 "GO:0015020" "glucuronosyltransferase activity" 0.728038985838877
1010 0.0305212319271547 2 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.12386979507278
770 0.019790874762476 4 26 "GO:0015036" "disulfide oxidoreductase activity" 0.0915657805677223
304 8.43294841110177e-05 2 518 "GO:0015075" "ion transmembrane transporter activity" 0.00119438085659278
283 0.0249595158233732 3 183 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.109696090460898
115 0.60765019564037 2 57 "GO:0015078" "proton transmembrane transporter activity" 0.788859607906098
420 0.0486938565011468 2 63 "GO:0015079" "potassium ion transmembrane transporter activity" 0.171540793968507
269 0.0975933490811951 2 109 "GO:0015081" "sodium ion transmembrane transporter activity" 0.26150495854189
1000 1.82897127366583e-12 2 144 "GO:0015085" "calcium ion transmembrane transporter activity" 6.49661394381614e-10
-62 0.79387765577579 2 50 "GO:0015101" "organic cation transmembrane transporter activity" 0.896989704093665
71 0.764708727427112 2 51 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.880112532063708
162 0.611023355271657 2 28 "GO:0015108" "chloride transmembrane transporter activity" 0.788859607906098
-182 0.58276378914599 2 26 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.777765518590994
2 0.996246591423494 4 18 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.997684176692503
-416 0.0288415316629709 2 79 "GO:0015171" "amino acid transmembrane transporter activity" 0.120122402094572
-882 0.0361808853648913 2 16 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.139497413573525
59 0.860733126051564 3 25 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.93404962321288
