"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
924 1.25509583744128e-11 3 146 "GO:0000793" "condensed chromosome" 2.1880504099393e-09
896 1.34363202748441e-06 2 78 "GO:0000794" "condensed nuclear chromosome" 4.59373602235157e-05
997 0.00503742456983108 5 21 "GO:0000795;GO:0099086" "synaptonemal structure" 0.0371066626763613
346 0.27976930075403 3 26 "GO:0000803" "sex chromosome" 0.525490751079047
501 0.267305314513404 2 13 "GO:0000805" "X chromosome" 0.51970512821751
1018 0.0480045090110157 4 10 "GO:0000808;GO:0005664" "origin recognition complex" 0.183258089144242
630 0.000193994338135373 4 94 "GO:0000922" "spindle pole" 0.00289882968128
-499 0.0503218185106658 5 41 "GO:0000932" "P-body" 0.186473452368888
2334 5.80237121312536e-06 4 10 "GO:0000940" "condensed chromosome outer kinetochore" 0.000138945007847097
-203 0.426820566214158 6 41 "GO:0001669" "acrosomal vesicle" 0.647035235159434
1151 0.0143372720258259 2 12 "GO:0001673" "male germ cell nucleus" 0.085466969780897
-224 0.529143023571611 5 21 "GO:0001725;GO:0097517;GO:0032432" "stress fiber" 0.730585836844328
194 0.325599700286159 3 69 "GO:0001726" "ruffle" 0.567628810832204
-416 0.26539108386594 2 19 "GO:0001750" "photoreceptor outer segment" 0.518995784175728
-219 0.614262326683462 2 14 "GO:0001891" "phagocytic cup" 0.783559016720611
-721 0.0865598765654722 2 15 "GO:0001917" "photoreceptor inner segment" 0.260177100251391
-127 0.804732648852027 2 10 "GO:0002102" "podosome" 0.905377624667024
-214 0.662534982334885 2 11 "GO:0002116" "semaphorin receptor complex" 0.818179347123609
641 0.104942555742937 2 17 "GO:0005581" "collagen trimer" 0.293992635142898
725 0.159201277800661 3 10 "GO:0005593;GO:0030934" "anchoring collagen complex" 0.380638540918937
438 0.0169024219023322 2 80 "GO:0005604" "basement membrane" 0.0982218517213304
83 0.366400230370871 2 332 "GO:0005615" "extracellular space" 0.604502588277494
273 0.529974678781778 3 14 "GO:0005618" "cell wall" 0.730585836844328
121 0.234723666650146 4 267 "GO:0005635" "nuclear envelope" 0.491041910632105
-91 0.82237514731556 2 16 "GO:0005637" "nuclear inner membrane" 0.915897161969076
114 0.593152607255739 4 59 "GO:0005643" "nuclear pore" 0.770724499725344
139 0.732518276573483 4 16 "GO:0005652" "nuclear lamina" 0.85898443643034
1856 0.000311828218531363 3 10 "GO:0005656;GO:0036387" "pre-replicative complex" 0.00418169636645905
1279 2.28871434060179e-08 4 51 "GO:0005657" "replication fork" 1.19699760013474e-06
1548 0.000610554970904813 2 13 "GO:0005658" "alpha DNA polymerase:primase complex" 0.00725727840416403
-561 0.232681280432575 3 12 "GO:0005665" "RNA polymerase II, core complex" 0.48872413520577
1389 0.00465715545839319 2 11 "GO:0005666" "RNA polymerase III complex" 0.0352998884744875
11 0.927836617811871 2 170 "GO:0005667" "transcription factor complex" 0.968353057182877
-202 0.642750606754356 5 14 "GO:0005669" "transcription factor TFIID complex" 0.802857194073666
-125 0.774112034710639 2 14 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.880451705148988
207 0.687738415728048 6 10 "GO:0005675" "transcription factor TFIIH holo complex" 0.831958646432826
1018 0.0303087822088482 2 12 "GO:0005680" "anaphase-promoting complex" 0.140125799385675
-403 0.0015813443051305 4 168 "GO:0005681" "spliceosomal complex" 0.0153156124367269
-232 0.594407344698303 6 14 "GO:0005686" "U2 snRNP" 0.770724499725344
-61 0.876576675923758 2 17 "GO:0005689" "U12-type spliceosomal complex" 0.933705909385184
458 7.74417502872209e-10 2 527 "GO:0005694" "chromosome" 5.06275442502707e-08
-146 0.41300461776012 3 85 "GO:0005700" "polytene chromosome" 0.635298279672185
-423 0.284284002357814 5 17 "GO:0005703" "polytene chromosome puff" 0.525490751079047
-722 0.076267752569338 5 16 "GO:0005705" "polytene chromosome interband" 0.237608140028891
578 0.261652593938494 2 10 "GO:0005719" "nuclear euchromatin" 0.518995784175728
-682 0.0756796177136177 2 18 "GO:0005720" "nuclear heterochromatin" 0.237608140028891
1235 0.0164571479211421 2 10 "GO:0005721" "pericentric heterochromatin" 0.0967088580085092
-345 1.3713896948711e-05 3 457 "GO:0005730" "nucleolus" 0.000275860311699071
-883 0.0254091662637268 3 17 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.126470721454017
-97 0.274704639348312 2 355 "GO:0005740" "mitochondrial envelope" 0.522438277742426
37 0.840311879135158 2 80 "GO:0005741" "mitochondrial outer membrane" 0.923283850394302
-81 0.443088073199919 2 247 "GO:0005743" "mitochondrial inner membrane" 0.662100177953022
-802 0.119282563472845 6 10 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.318289697430092
-114 0.667880196237342 5 38 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.819956203361807
60 0.868900149191982 5 20 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.932294031078584
-423 0.411826145136006 2 10 "GO:0005753;GO:0045259" "mitochondrial proton-transporting ATP synthase complex" 0.635298279672185
-319 0.284347767792295 4 30 "GO:0005758" "mitochondrial intermembrane space" 0.525490751079047
-222 0.0488047345196539 4 217 "GO:0005759" "mitochondrial matrix" 0.183632202545173
-181 0.0816243216533335 2 258 "GO:0005764" "lysosome" 0.251114824851138
-96 0.52079755433661 3 122 "GO:0005765" "lysosomal membrane" 0.729441577248464
-183 0.0211630999620284 5 459 "GO:0005768" "endosome" 0.108773230375179
-25 0.848751784778183 2 154 "GO:0005769" "early endosome" 0.924785798831229
-36 0.804972457877947 2 131 "GO:0005770" "late endosome" 0.905377624667024
340 0.339648782218785 2 21 "GO:0005771" "multivesicular body" 0.579611719179868
-144 0.120097222569366 2 328 "GO:0005773" "vacuole" 0.318507710279659
-83 0.505395993459304 2 174 "GO:0005774" "vacuolar membrane" 0.718266588530478
-51 0.783728590498285 3 79 "GO:0005775;GO:0043202" "vacuolar lumen" 0.887207906559747
59 0.866034905153996 3 22 "GO:0005776" "autophagosome" 0.932294031078584
-107 0.523512098608718 3 95 "GO:0005777;GO:0042579" "peroxisome" 0.729874052705853
-159 0.592733061720835 3 30 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.770724499725344
-510 0.299023888972733 4 11 "GO:0005779" "integral component of peroxisomal membrane" 0.541140117414323
-406 0.254141622123592 4 21 "GO:0005782;GO:0031907" "microbody lumen" 0.515178559576119
339 0.0387246535975811 2 100 "GO:0005788" "endoplasmic reticulum lumen" 0.159472392374291
69 0.381191922414611 2 471 "GO:0005789" "endoplasmic reticulum membrane" 0.61342577053182
-782 0.0630786765281566 2 15 "GO:0005790" "smooth endoplasmic reticulum" 0.212235604814446
-414 0.0761996469060709 2 49 "GO:0005791" "rough endoplasmic reticulum" 0.237608140028891
-99 0.649057372240081 2 56 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.804767896390882
-238 0.0857275736126735 2 142 "GO:0005795" "Golgi stack" 0.259164861268371
382 0.271914098070849 4 22 "GO:0005796" "Golgi lumen" 0.522098380992256
164 0.575177047489195 3 31 "GO:0005797" "Golgi medial cisterna" 0.761563533764175
-429 0.0192829055929746 4 80 "GO:0005798" "Golgi-associated vesicle" 0.106157469738165
-6 0.981809413056901 2 46 "GO:0005801" "cis-Golgi network" 0.991286337893358
-128 0.383883368389843 2 126 "GO:0005802" "trans-Golgi network" 0.61570924769879
-304 0.0117459586866301 2 188 "GO:0005811" "lipid droplet" 0.0749162974769212
413 1.28966427500997e-05 2 312 "GO:0005813" "centrosome" 0.000269797766332086
983 0.000302530958077978 4 36 "GO:0005814" "centriole" 0.00416378134407322
291 0.00105161952411278 4 357 "GO:0005815" "microtubule organizing center" 0.0112431215007205
288 0.479262264943348 3 16 "GO:0005818" "aster" 0.694332865832053
345 0.00150614762936875 3 234 "GO:0005819" "spindle" 0.0148625511350916
1541 0.00169974977147514 3 11 "GO:0005828" "kinetochore microtubule" 0.0158744487585982
-714 0.0561678019103535 2 19 "GO:0005838" "proteasome regulatory particle" 0.201203838350102
-1219 0.000185263800494636 2 25 "GO:0005839" "proteasome core complex" 0.0028497931664322
-704 3.30211900313309e-06 2 118 "GO:0005840" "ribosome" 9.08951704546635e-05
-893 0.0142006339218982 3 20 "GO:0005844" "polysome" 0.085466969780897
-481 0.349935649696304 2 10 "GO:0005845" "mRNA cap binding complex" 0.586590848689638
580 0.217207165723144 2 12 "GO:0005849" "mRNA cleavage factor complex" 0.461785966151237
-720 0.142435752855534 3 11 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.360264193738369
-1050 0.00995754627340347 2 16 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.0650974587623752
-1171 0.000990954789652027 3 21 "GO:0005858" "axonemal dynein complex" 0.0110270075529364
569 0.207905478716198 5 13 "GO:0005859;GO:0016460" "myosin II complex" 0.449316385820544
-639 0.174069268836596 6 12 "GO:0005868" "cytoplasmic dynein complex" 0.401049460799734
185 0.719944866814338 2 10 "GO:0005869" "dynactin complex" 0.851880464578956
-69 0.795452559155212 2 38 "GO:0005871" "kinesin complex" 0.898534964229322
165 0.247042334463359 5 134 "GO:0005874" "microtubule" 0.506678984017007
-125 0.176701508410195 4 330 "GO:0005875" "microtubule associated complex" 0.403558466805817
371 0.0763253681163549 2 61 "GO:0005876" "spindle microtubule" 0.237608140028891
385 0.122206681692372 2 43 "GO:0005881" "cytoplasmic microtubule" 0.32117635439754
-420 0.352614854324384 5 13 "GO:0005882" "intermediate filament" 0.589193510580361
153 0.606739076989555 5 30 "GO:0005884" "actin filament" 0.779667167728593
50 0.463109609173661 3 631 "GO:0005887" "integral component of plasma membrane" 0.678449091310433
535 0.236321134310999 2 13 "GO:0005891" "voltage-gated calcium channel complex" 0.492414156353197
422 0.163346634241369 2 29 "GO:0005892" "acetylcholine-gated channel complex" 0.383924147403848
214 0.336879840245251 3 54 "GO:0005901;GO:0044853" "plasma membrane raft" 0.579566304106139
-204 0.435074983780544 2 39 "GO:0005902" "microvillus" 0.65386269114145
162 0.411877158380992 3 69 "GO:0005903" "brush border" 0.635298279672185
-249 0.193151765016185 2 73 "GO:0005905" "clathrin-coated pit" 0.426237861196054
-11 0.929470812056987 2 181 "GO:0005911" "cell-cell junction" 0.968353057182877
188 0.176154456270196 3 141 "GO:0005912" "adherens junction" 0.403558466805817
91 0.699085169472027 3 48 "GO:0005913" "cell-cell adherens junction" 0.838581522096032
661 0.143279067490594 4 13 "GO:0005915" "zonula adherens" 0.360264193738369
-318 0.301671825703615 3 28 "GO:0005918" "septate junction" 0.544049533941347
360 0.242631972668153 3 28 "GO:0005923" "bicellular tight junction" 0.503557625815254
367 0.0702990203533081 3 65 "GO:0005924" "cell-substrate adherens junction" 0.226953010152964
478 0.0301908075861715 2 55 "GO:0005925" "focal adhesion" 0.140125799385675
-338 0.0010756328343546 3 260 "GO:0005929" "cilium" 0.0112511194473491
-903 1.77906507730384e-06 2 75 "GO:0005930" "axoneme" 5.47324138488181e-05
-128 0.261695021325463 5 212 "GO:0005938" "cell cortex" 0.518995784175728
-158 0.294054098722026 3 119 "GO:0008021;GO:0070382" "synaptic vesicle" 0.537728299411257
-93 0.759291264432001 2 29 "GO:0008023" "transcription elongation factor complex" 0.876621040392796
751 0.0271063027947981 4 23 "GO:0008076" "voltage-gated potassium channel complex" 0.132491554782051
910 0.0438773648356488 3 13 "GO:0008278" "cohesin complex" 0.171252700067495
-350 0.31444238954201 3 22 "GO:0008287" "protein serine/threonine phosphatase complex" 0.557149975746709
96 0.832487203722996 4 13 "GO:0008328;GO:0098878" "neurotransmitter receptor complex" 0.917390307765313
-199 0.518331091285209 1 28 "GO:0009295" "nucleoid" 0.729441577248464
-727 0.0837930081158004 3 15 "GO:0009506;GO:0055044" "plasmodesma" 0.254789204910254
-188 0.541523175295115 3 28 "GO:0009507;GO:0009536" "plastid" 0.737543283019128
-234 0.649353828445415 4 10 "GO:0009526;GO:0009941" "plastid envelope" 0.804767896390882
141 0.31972423387191 3 135 "GO:0009897" "external side of plasma membrane" 0.561126759446339
-185 0.330447397322022 3 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.57226486357423
-138 0.673058887056277 3 25 "GO:0009925" "basal plasma membrane" 0.824378917869866
173 0.0626960464342254 2 327 "GO:0009986" "cell surface" 0.212235604814446
-150 0.164823738166378 5 236 "GO:0010008" "endosome membrane" 0.384833995808106
-269 0.583228999406298 2 11 "GO:0010369" "chromocenter" 0.765666947525144
-834 0.0091126248102203 4 26 "GO:0010494" "cytoplasmic stress granule" 0.0627092470492792
-98 0.340364437508974 2 263 "GO:0012506" "vesicle membrane" 0.579611719179868
-986 0.0190578912905486 3 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.106157469738165
124 0.478644851540056 2 88 "GO:0014069;GO:0099572" "postsynaptic density" 0.694332865832053
-311 0.459730894406558 3 15 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.675391173524241
-423 0.125244246939491 3 35 "GO:0015030" "Cajal body" 0.327513705746769
-4 0.977168614445358 3 169 "GO:0015629" "actin cytoskeleton" 0.988509062582055
58 0.35605006295645 3 775 "GO:0015630" "microtubule cytoskeleton" 0.591346004598376
-732 0.000225123014942815 2 68 "GO:0015934" "large ribosomal subunit" 0.00327053713375256
-605 0.0206163713356192 2 39 "GO:0015935" "small ribosomal subunit" 0.108773230375179
-69 0.833193874165437 3 25 "GO:0016028" "rhabdomere" 0.917390307765313
285 0.282363746249549 2 38 "GO:0016234" "inclusion body" 0.525490751079047
590 0.0826136527911852 2 23 "GO:0016235" "aggresome" 0.252672166139122
128 0.377979163214168 3 128 "GO:0016323" "basolateral plasma membrane" 0.612021988733777
61 0.612195559630773 3 187 "GO:0016324" "apical plasma membrane" 0.782831974784583
274 0.451464212575633 3 20 "GO:0016327" "apicolateral plasma membrane" 0.670783474934818
354 0.205865783550382 2 34 "GO:0016328" "lateral plasma membrane" 0.446754376750414
432 0.0544868169069592 4 53 "GO:0016363" "nuclear matrix" 0.197893091960692
-869 0.0458438346502481 3 14 "GO:0016442;GO:0031332" "RNAi effector complex" 0.176296511191763
104 0.735308269783615 2 28 "GO:0016459" "myosin complex" 0.860327125496265
-337 0.422876598501233 5 15 "GO:0016461" "unconventional myosin complex" 0.645800885506278
-1049 0.00128915976026386 3 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.0130253230270052
-1502 0.000558180536793631 4 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.00678903304053649
507 0.0622425188690542 4 36 "GO:0016528" "sarcoplasm" 0.212235604814446
390 0.169997986122739 2 33 "GO:0016529" "sarcoplasmic reticulum" 0.395150874409744
-1109 0.0312846912255673 2 10 "GO:0016580" "Sin3 complex" 0.141128064788634
74 0.703681531093194 2 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.842163480003983
-799 0.00949339233660796 2 28 "GO:0016592" "mediator complex" 0.0628486606588097
-248 0.0428908061077893 2 182 "GO:0016604" "nuclear body" 0.169867701148144
483 0.0496886328599379 2 44 "GO:0016605" "PML body" 0.185622535612482
-528 0.00129506079809612 3 100 "GO:0016607" "nuclear speck" 0.0130253230270052
94 0.711201548624364 2 41 "GO:0017053" "transcriptional repressor complex" 0.843443106418463
240 0.500435325586635 2 21 "GO:0017090" "meprin A complex" 0.715102937928443
336 0.344909219081067 2 21 "GO:0019005" "SCF ubiquitin ligase complex" 0.580024185142759
-82 0.423103910531437 2 263 "GO:0019866" "organelle inner membrane" 0.645800885506278
13 0.939687889600873 2 87 "GO:0019867" "outer membrane" 0.973844431190297
438 0.020456575626627 3 75 "GO:0019897" "extrinsic component of plasma membrane" 0.108773230375179
256 0.118896712156467 2 100 "GO:0019898" "extrinsic component of membrane" 0.318289697430092
-764 0.0359717130361603 2 20 "GO:0022624" "proteasome accessory complex" 0.15410632491729
-1023 4.8691652699325e-05 2 42 "GO:0022625" "cytosolic large ribosomal subunit" 0.000821475301991838
-1010 1.40534945234465e-06 3 61 "GO:0022626" "cytosolic ribosome" 4.59373602235157e-05
-985 0.0103124786230204 5 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.0665855101214774
338 0.0205326152968939 4 127 "GO:0030016" "myofibril" 0.108773230375179
354 0.02101126617886 2 115 "GO:0030017" "sarcomere" 0.108773230375179
512 0.0137209257215972 2 62 "GO:0030018" "Z disc" 0.0844240488517098
-358 0.0426578736841553 3 86 "GO:0030027" "lamellipodium" 0.169867701148144
120 0.216277632158526 1 294 "GO:0030054" "cell junction" 0.461686537220037
371 0.0614796397687522 2 68 "GO:0030055" "cell-substrate junction" 0.212235604814446
-282 0.56577812603874 3 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.754851938566992
-259 0.257360321333784 3 51 "GO:0030117;GO:0048475" "membrane coat" 0.517977091371012
-393 0.268869739441409 2 21 "GO:0030118" "clathrin coat" 0.51992230378032
-53 0.887869067553514 3 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.941897611218028
-587 0.0487133413843854 3 30 "GO:0030120" "vesicle coat" 0.183632202545173
-773 0.099983599974685 5 12 "GO:0030125" "clathrin vesicle coat" 0.288353523644155
-202 0.630861463908033 2 15 "GO:0030126" "COPI vesicle coat" 0.79462882131818
-677 0.150045148075492 4 12 "GO:0030131" "clathrin adaptor complex" 0.366699123567674
-159 0.148763944939191 2 226 "GO:0030133" "transport vesicle" 0.366699123567674
-556 0.0879293991575268 2 25 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.261761844198403
-241 0.0376406607701611 2 205 "GO:0030135" "coated vesicle" 0.158758593409631
-206 0.108030565034777 3 166 "GO:0030136" "clathrin-coated vesicle" 0.300531837836108
-176 0.63872253895553 2 19 "GO:0030137" "COPI-coated vesicle" 0.801083663965809
-272 0.0313018269894484 4 171 "GO:0030139" "endocytic vesicle" 0.141128064788634
-539 0.105117825567346 2 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.293992635142898
-246 0.0653425407815486 5 152 "GO:0030141" "secretory granule" 0.217669737762738
-62 0.865432722188798 5 20 "GO:0030173" "integral component of Golgi membrane" 0.932294031078584
-221 0.381138449975734 2 42 "GO:0030175" "filopodium" 0.61342577053182
65 0.763219797645801 2 58 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.879215758080956
-898 0.00184722262540568 2 32 "GO:0030286" "dynein complex" 0.0166568522946064
-215 0.585596135774489 2 17 "GO:0030312" "external encapsulating structure" 0.765666947525144
153 0.707528049206953 3 16 "GO:0030315" "T-tubule" 0.843443106418463
45 0.608571613710602 2 370 "GO:0030424" "axon" 0.780105279339816
187 0.0451026525003582 2 322 "GO:0030425" "dendrite" 0.17473101672361
-101 0.545473616794488 2 97 "GO:0030426" "growth cone" 0.740994030087058
-93 0.550993665358491 2 112 "GO:0030427" "site of polarized growth" 0.743180649007452
-131 0.446931989186971 2 91 "GO:0030496" "midbody" 0.665941396993692
-290 0.184895524684854 2 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.415023001760423
-327 0.0738471888847716 3 80 "GO:0030658" "transport vesicle membrane" 0.236945274765249
-92 0.377063011630557 2 253 "GO:0030659" "cytoplasmic vesicle membrane" 0.612021988733777
-377 0.139334685365719 4 41 "GO:0030660" "Golgi-associated vesicle membrane" 0.35547336803059
-8 0.96105161369653 3 90 "GO:0030662" "coated vesicle membrane" 0.983620340436957
-168 0.680026841026953 3 16 "GO:0030663" "COPI-coated vesicle membrane" 0.829030391275283
234 0.264095429934372 4 61 "GO:0030665" "clathrin-coated vesicle membrane" 0.518995784175728
-129 0.47913925249654 5 81 "GO:0030666" "endocytic vesicle membrane" 0.694332865832053
-151 0.553345286539263 5 41 "GO:0030667" "secretory granule membrane" 0.743957801696747
-437 0.155804665875157 2 28 "GO:0030670" "phagocytic vesicle membrane" 0.375510784574687
248 0.343388516291456 6 39 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.579611719179868
-849 0.0992560486422144 3 10 "GO:0030684;GO:0030686" "preribosome" 0.288353523644155
46 0.868667344267668 3 34 "GO:0030863" "cortical cytoskeleton" 0.932294031078584
-161 0.643825022610531 2 22 "GO:0030864" "cortical actin cytoskeleton" 0.802857194073666
-1302 0.00394558545096398 5 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.0305933176830486
304 0.0628050004854944 4 101 "GO:0030880" "RNA polymerase complex" 0.212235604814446
1431 1.13174365724517e-05 4 25 "GO:0030894;GO:0043601" "replisome" 0.00024662580530801
-240 0.59535888697713 3 13 "GO:0030914" "STAGA complex" 0.770724499725344
-475 0.274695813365523 2 14 "GO:0031011;GO:0097346" "Ino80 complex" 0.522438277742426
371 0.000643629560920141 2 233 "GO:0031012" "extracellular matrix" 0.00748040578580519
-813 0.114335522139819 7 10 "GO:0031045" "dense core granule" 0.313075801461389
-491 0.188819466103151 2 19 "GO:0031091" "platelet alpha granule" 0.418443138864186
-1046 0.0331306460922028 3 11 "GO:0031093" "platelet alpha granule lumen" 0.144394399218517
-809 0.0631724568186421 3 14 "GO:0031201" "SNARE complex" 0.212235604814446
-69 0.771377131503433 3 48 "GO:0031225" "anchored component of membrane" 0.880451705148988
50 0.457644134118408 2 662 "GO:0031226" "intrinsic component of plasma membrane" 0.674360416096831
108 0.605275093293836 2 61 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.779667167728593
108 0.745628831330072 4 24 "GO:0031228" "intrinsic component of Golgi membrane" 0.870210629698752
-689 0.142593866524204 3 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.360264193738369
238 0.408680092643185 2 32 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.635298279672185
-339 0.246962493340522 2 31 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.506678984017007
1440 0.000267688074771776 2 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.00378380711096321
-423 0.0385942684530989 4 64 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.159472392374291
-91 0.45571685927594 2 183 "GO:0031252" "cell leading edge" 0.674360416096831
87 0.521627437649953 3 146 "GO:0031253" "cell projection membrane" 0.729441577248464
23 0.911201966302601 2 65 "GO:0031256" "leading edge membrane" 0.96080368624246
33 0.947037671904729 2 11 "GO:0031258" "lamellipodium membrane" 0.978855143095204
13 0.92600538393048 2 135 "GO:0031300" "intrinsic component of organelle membrane" 0.968353057182877
24 0.869903417144071 2 128 "GO:0031301" "integral component of organelle membrane" 0.932294031078584
261 0.549003420279466 3 14 "GO:0031304;GO:0031305" "intrinsic component of mitochondrial inner membrane" 0.743180649007452
-561 0.276143231426988 3 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.523271413175053
-160 0.623451414299399 2 25 "GO:0031362" "anchored component of external side of plasma membrane" 0.792215905212462
287 0.272529365221579 2 39 "GO:0031430" "M band" 0.522098380992256
39 0.853620258950803 3 59 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.928156747258357
-549 0.000118703478004811 2 133 "GO:0031514" "motile cilium" 0.00194005996864113
-687 0.0431977136762967 4 23 "GO:0031519" "PcG protein complex" 0.169867701148144
1093 0.00937017560995664 4 15 "GO:0031523" "Myb complex" 0.0628282287693247
400 0.0777321524562517 2 52 "GO:0031526" "brush border membrane" 0.240555714406033
307 0.163699971072769 2 55 "GO:0031594" "neuromuscular junction" 0.383924147403848
282 0.257502951733199 4 43 "GO:0031672" "A band" 0.517977091371012
454 0.0212907288604429 4 69 "GO:0031674" "I band" 0.108773230375179
-198 0.401310758088028 2 48 "GO:0031901" "early endosome membrane" 0.634095246163259
-194 0.365087508511913 2 58 "GO:0031902" "late endosome membrane" 0.604242933391552
-39 0.765216923895137 4 158 "GO:0031965" "nuclear membrane" 0.879579013620124
-70 0.439742691809075 4 340 "GO:0031966" "mitochondrial membrane" 0.658984033857152
-12 0.866846779339599 3 620 "GO:0031967" "organelle envelope" 0.932294031078584
52 0.768985243382466 3 85 "GO:0031968" "organelle outer membrane" 0.880451705148988
-91 0.726478258863127 2 39 "GO:0031970" "organelle envelope lumen" 0.855739030147332
-15 0.827073242622799 2 621 "GO:0031975" "envelope" 0.915897161969076
-697 0.019224612313645 2 30 "GO:0031983" "vesicle lumen" 0.106157469738165
-152 0.144303980758054 2 254 "GO:0031984" "organelle subcompartment" 0.361105176729484
-254 0.117739462331739 2 102 "GO:0031985" "Golgi cisterna" 0.317411024739688
466 0.321368142436483 4 12 "GO:0032039" "integrator complex" 0.562125546803614
51 0.821698841760423 2 53 "GO:0032153" "cell division site" 0.915897161969076
-18 0.940327796847227 3 44 "GO:0032154" "cleavage furrow" 0.973844431190297
45 0.847917907198275 2 49 "GO:0032155" "cell division site part" 0.924785798831229
