"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-195 0.893591102348383 5 30 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.999999842955873
-50 0.775585001587335 2 174 "GO:0030424" "axon" 0.999999842955873
-51 0.763002416279477 3 153 "GO:0030425" "dendrite" 0.999999842955873
68 0.299012278358419 3 44 "GO:0030426" "growth cone" 0.999999842955873
11 0.464553773337672 2 53 "GO:0030427" "site of polarized growth" 0.999999842955873
-198 0.911356733064884 2 34 "GO:0030496" "midbody" 0.999999842955873
304 0.0123517708339891 2 40 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.186820533864085
-86 0.734960697553852 2 39 "GO:0030658" "transport vesicle membrane" 0.999999842955873
-116 0.932022925695488 2 124 "GO:0030659" "cytoplasmic vesicle membrane" 0.999999842955873
-186 0.866832908950025 2 26 "GO:0030660" "Golgi-associated vesicle membrane" 0.999999842955873
-150 0.89140730326155 2 50 "GO:0030662" "coated vesicle membrane" 0.999999842955873
-170 0.852848761662269 3 28 "GO:0030665" "clathrin-coated vesicle membrane" 0.999999842955873
-280 0.982779702197021 2 42 "GO:0030666" "endocytic vesicle membrane" 0.999999842955873
90 0.314215359019334 2 21 "GO:0030667" "secretory granule membrane" 0.999999842955873
-121 0.721275522805657 4 17 "GO:0030670" "phagocytic vesicle membrane" 0.999999842955873
-262 0.889864377884205 2 16 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.999999842955873
217 0.133781092890113 5 19 "GO:0030863" "cortical cytoskeleton" 0.770833916176365
191 0.201357986614844 2 14 "GO:0030864" "cortical actin cytoskeleton" 0.930735472650939
-228 0.972230336846957 2 52 "GO:0030880" "RNA polymerase complex" 0.999999842955873
-486 0.979992611267388 4 13 "GO:0030894;GO:0043601" "replisome" 0.999999842955873
32 0.361110994285548 2 91 "GO:0031012" "extracellular matrix" 0.999999842955873
-311 0.970393049770521 2 27 "GO:0031225" "anchored component of membrane" 0.999999842955873
-87 0.953617967244904 2 303 "GO:0031226" "intrinsic component of plasma membrane" 0.999999842955873
-165 0.859151739758559 2 31 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.999999842955873
-195 0.775663632281401 4 11 "GO:0031228" "intrinsic component of Golgi membrane" 0.999999842955873
-315 0.923767119100521 2 15 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.999999842955873
-284 0.926635442840783 4 19 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.999999842955873
-193 0.874869925059453 3 26 "GO:0031248;GO:1902493" "acetyltransferase complex" 0.999999842955873
72 0.212409819287052 2 91 "GO:0031252" "cell leading edge" 0.940302004892681
-54 0.687979788807707 3 61 "GO:0031253" "cell projection membrane" 0.999999842955873
-27 0.569675017429286 3 30 "GO:0031256" "leading edge membrane" 0.999999842955873
-166 0.947242780960201 2 71 "GO:0031300" "intrinsic component of organelle membrane" 0.999999842955873
-158 0.933845330172661 2 67 "GO:0031301" "integral component of organelle membrane" 0.999999842955873
-296 0.929351577165213 2 18 "GO:0031362" "anchored component of external side of plasma membrane" 0.999999842955873
300 0.0581898017469933 2 20 "GO:0031430" "M band" 0.502926143670442
97 0.301550633250456 2 21 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.999999842955873
-35 0.621849375171099 2 58 "GO:0031514" "motile cilium" 0.999999842955873
-98 0.70488063982416 2 22 "GO:0031526" "brush border membrane" 0.999999842955873
111 0.271473740819019 2 22 "GO:0031594" "neuromuscular junction" 0.999999842955873
265 0.0727141138083792 4 22 "GO:0031672" "A band" 0.586560518054259
174 0.102638790644331 4 39 "GO:0031674" "I band" 0.665319303640931
-13 0.525682038072639 3 17 "GO:0031901" "early endosome membrane" 0.999999842955873
211 0.0995380777455687 3 27 "GO:0031902" "late endosome membrane" 0.659223598106051
141 0.0624803977441837 4 88 "GO:0031965" "nuclear membrane" 0.527450799561365
33 0.295171576369069 3 210 "GO:0031966" "mitochondrial membrane" 0.999999842955873
52 0.137730822465967 2 368 "GO:0031967" "organelle envelope" 0.776217806631428
-123 0.829406142980119 2 44 "GO:0031968" "organelle outer membrane" 0.999999842955873
8 0.482709002923245 2 22 "GO:0031970" "organelle envelope lumen" 0.999999842955873
51 0.138992169231523 2 369 "GO:0031975" "envelope" 0.776217806631428
-145 0.721816649027418 3 12 "GO:0031983" "vesicle lumen" 0.999999842955873
62 0.218557205328516 2 119 "GO:0031984" "organelle subcompartment" 0.947731762071116
339 0.00515619305294663 2 42 "GO:0031985" "Golgi cisterna" 0.117027262766334
-183 0.842181504179914 2 22 "GO:0032153" "cell division site" 0.999999842955873
-265 0.917240443399467 3 20 "GO:0032154" "cleavage furrow" 0.999999842955873
-196 0.85374324109196 2 21 "GO:0032155" "cell division site part" 0.999999842955873
-180 0.808090737879167 3 17 "GO:0032421" "stereocilium bundle" 0.999999842955873
87 0.329013200611142 4 19 "GO:0032580" "Golgi cisterna membrane" 0.999999842955873
90 0.357793464704558 2 12 "GO:0032587" "ruffle membrane" 0.999999842955873
-215 0.895490075404715 4 25 "GO:0032588" "trans-Golgi network membrane" 0.999999842955873
39 0.431862175732988 3 14 "GO:0032589" "neuron projection membrane" 0.999999842955873
176 0.204906789010437 3 16 "GO:0032592" "integral component of mitochondrial membrane" 0.930735472650939
46 0.380862511658637 2 32 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.999999842955873
-261 0.949925773428338 2 29 "GO:0032993" "protein-DNA complex" 0.999999842955873
-257 0.878637277901599 4 15 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.999999842955873
31 0.372233468294877 3 85 "GO:0033267" "axon part" 0.999999842955873
120 0.177559630568167 3 44 "GO:0034399" "nuclear periphery" 0.869020829905089
-271 0.960884318388628 2 31 "GO:0034702" "ion channel complex" 0.999999842955873
-299 0.953069850372718 4 23 "GO:0034703" "cation channel complex" 0.999999842955873
-563 0.981585529441415 6 10 "GO:0034705" "potassium channel complex" 0.999999842955873
-256 0.898243921516387 4 18 "GO:0034708;GO:0035097" "histone methyltransferase complex" 0.999999842955873
353 0.0489255157335746 5 16 "GO:0035327" "transcriptionally active chromatin" 0.443999055282189
613 0.000669160095732486 2 20 "GO:0035631" "CD40 receptor complex" 0.0347007306786989
103 0.179549758244853 4 59 "GO:0035770" "ribonucleoprotein granule" 0.869020829905089
-269 0.915133375482468 2 19 "GO:0035869" "ciliary transition zone" 0.999999842955873
-255 0.849902212340968 2 12 "GO:0036452" "ESCRT complex" 0.999999842955873
80 0.241208935968142 2 57 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.984920447500961
-77 0.911271562309721 2 239 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.999999842955873
-119 0.768474468578137 3 28 "GO:0042383" "sarcolemma" 0.999999842955873
118 0.171175786768239 6 48 "GO:0042470;GO:0048770" "melanosome" 0.869020829905089
124 0.30761075894869 2 12 "GO:0042641" "actomyosin" 0.999999842955873
-3 0.505261705502225 2 18 "GO:0042645" "mitochondrial nucleoid" 0.999999842955873
146 0.222179969073012 2 20 "GO:0042734" "presynaptic membrane" 0.948839162041216
-20 0.657370060347028 2 323 "GO:0043005" "neuron projection" 0.999999842955873
17 0.39483825568315 2 189 "GO:0043025" "neuronal cell body" 0.999999842955873
-257 0.840729346442428 3 11 "GO:0043073" "germ cell nucleus" 0.999999842955873
-103 0.752348104727693 5 32 "GO:0043186;GO:0060293" "germ plasm" 0.999999842955873
398 0.0354561867599975 3 15 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.330015276766131
102 0.267550336557683 2 27 "GO:0043195" "terminal bouton" 0.999999842955873
73 0.358695348946779 4 18 "GO:0043197;GO:0044309;GO:0098794" "dendritic spine" 0.999999842955873
105 0.3230400501262 2 14 "GO:0043198" "dendritic shaft" 0.999999842955873
-231 0.920088920240892 2 27 "GO:0043204" "perikaryon" 0.999999842955873
-218 0.791058301338329 2 10 "GO:0043209" "myelin sheath" 0.999999842955873
-399 0.993185287442938 4 28 "GO:0043230;GO:0065010;GO:0070062;GO:1903561" "extracellular exosome" 0.999999842955873
150 0.0963023096626921 2 56 "GO:0043235" "receptor complex" 0.659223598106051
203 0.0129675637953744 4 90 "GO:0043292" "contractile fiber" 0.188289026308836
-109 0.761303778480096 3 31 "GO:0043296" "apical junction complex" 0.999999842955873
-443 0.98981842834962 2 20 "GO:0043596" "nuclear replication fork" 0.999999842955873
25 0.341711185858432 2 205 "GO:0044297" "cell body" 0.999999842955873
228 0.159246229369243 2 14 "GO:0044304" "main axon" 0.837773641464278
-447 0.999997328556497 2 77 "GO:0044391" "ribosomal subunit" 0.999999842955873
-254 0.971236224456312 2 41 "GO:0044420" "extracellular matrix component" 0.999999842955873
-56 0.826741138730588 1 224 "GO:0044421" "extracellular region part" 0.999999842955873
-56 0.808954383543019 3 191 "GO:0044427" "chromosomal part" 0.999999842955873
26 0.297779270666432 2 328 "GO:0044429" "mitochondrial part" 0.999999842955873
-83 0.92824380797608 2 244 "GO:0044431" "Golgi apparatus part" 0.999999842955873
-90 0.9519306443507 3 276 "GO:0044432" "endoplasmic reticulum part" 0.999999842955873
-28 0.680488164231798 3 214 "GO:0044433" "cytoplasmic vesicle part" 0.999999842955873
-20 0.591541798196726 2 100 "GO:0044437" "vacuolar part" 0.999999842955873
-51 0.617709351906659 3 25 "GO:0044439;GO:0044438" "peroxisomal part" 0.999999842955873
43 0.295755795441242 2 115 "GO:0044440" "endosomal part" 0.999999842955873
-38 0.63551358312898 3 63 "GO:0044441" "ciliary part" 0.999999842955873
-412 0.999985990901458 4 77 "GO:0044445" "cytosolic part" 0.999999842955873
21 0.464086446274985 3 14 "GO:0044447" "axoneme part" 0.999999842955873
163 0.152430838315379 4 29 "GO:0044448" "cell cortex part" 0.813711681007097
226 0.00804791491918111 3 85 "GO:0044449" "contractile fiber part" 0.146069655783137
-213 0.893423490788463 4 25 "GO:0044450" "microtubule organizing center part" 0.999999842955873
122 0.0113420009097652 3 277 "GO:0044451" "nucleoplasm part" 0.180400969498381
312 0.0660047527710762 2 17 "GO:0044452" "nucleolar part" 0.544539210361379
-157 0.970890662272155 4 110 "GO:0044454" "nuclear chromosome part" 0.999999842955873
-194 0.967700965618204 4 67 "GO:0044455" "mitochondrial membrane part" 0.999999842955873
-8 0.545155726920065 1 163 "GO:0044456" "synapse part" 0.999999842955873
-13 0.602606366835845 2 320 "GO:0044463" "cell projection part" 0.999999842955873
-296 0.89438280520757 2 13 "GO:0044665" "MLL1/2 complex" 0.999999842955873
-95 0.719058695601166 2 27 "GO:0044798" "nuclear transcription factor complex" 0.999999842955873
81 0.371322991063574 2 12 "GO:0044815" "DNA packaging complex" 0.999999842955873
271 0.0892367352968903 2 18 "GO:0045111" "intermediate filament cytoskeleton" 0.62294105601483
124 0.0998823633494016 4 80 "GO:0045121;GO:0098857" "membrane raft" 0.659223598106051
-43 0.579857430427873 4 16 "GO:0045169" "fusome" 0.999999842955873
19 0.402616952719426 2 127 "GO:0045177" "apical part of cell" 0.999999842955873
530 0.00804683887914854 2 15 "GO:0045178" "basal part of cell" 0.146069655783137
-40 0.74386498513628 1 211 "GO:0045202" "synapse" 0.999999842955873
-107 0.77090316758294 4 35 "GO:0045211" "postsynaptic membrane" 0.999999842955873
-410 0.963711633091439 2 14 "GO:0045334" "clathrin-coated endocytic vesicle" 0.999999842955873
-14 0.541138479595573 4 40 "GO:0045335" "phagocytic vesicle" 0.999999842955873
-55 0.649045615511833 4 35 "GO:0045495" "pole plasm" 0.999999842955873
-335 0.977058950365113 3 26 "GO:0046658" "anchored component of plasma membrane" 0.999999842955873
4 0.489595701772555 3 40 "GO:0046930" "pore complex" 0.999999842955873
10 0.433580636154159 4 227 "GO:0048471" "perinuclear region of cytoplasm" 0.999999842955873
-315 0.899238431239229 2 12 "GO:0051233" "spindle midzone" 0.999999842955873
-26 0.560032419862997 6 24 "GO:0055037" "recycling endosome" 0.999999842955873
226 0.0814297307928882 2 28 "GO:0055120" "striated muscle dense body" 0.615812339121217
-179 0.746024072754205 2 10 "GO:0060205" "cytoplasmic vesicle lumen" 0.999999842955873
-165 0.945210754013142 3 70 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.999999842955873
-377 0.995429307046631 3 35 "GO:0062023" "collagen-containing extracellular matrix" 0.999999842955873
-233 0.913467067069823 3 25 "GO:0070160" "tight junction" 0.999999842955873
3 0.489394173172411 2 79 "GO:0070161" "anchoring junction" 0.999999842955873
-149 0.709367139071606 2 10 "GO:0070461" "SAGA-type complex" 0.999999842955873
-104 0.676281888058609 2 14 "GO:0070603" "SWI/SNF superfamily-type complex" 0.999999842955873
-646 0.999086955206767 4 17 "GO:0070852" "cell body fiber" 0.999999842955873
285 0.00222190768206322 2 74 "GO:0071011" "precatalytic spliceosome" 0.0620424991222268
121 0.109261647187978 2 77 "GO:0071013" "catalytic step 2 spliceosome" 0.680720817974991
-213 0.806702303408246 2 12 "GO:0071339" "MLL1 complex" 0.999999842955873
-83 0.656400737016185 2 17 "GO:0072686" "mitotic spindle" 0.999999842955873
-153 0.789030320019352 4 20 "GO:0090575" "RNA polymerase II transcription factor complex" 0.999999842955873
-28 0.562756491885311 2 23 "GO:0097014" "ciliary plasm" 0.999999842955873
-41 0.63548305508267 3 54 "GO:0097060" "synaptic membrane" 0.999999842955873
6 0.485748069767923 2 31 "GO:0097223" "sperm part" 0.999999842955873
347 0.0174765091936742 5 27 "GO:0097525" "spliceosomal snRNP complex" 0.198249151165742
