"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
322 0.0647449787302165 2 11 "GO:0005844" "polysome" 0.245893163900929
-12 0.523588968341519 3 12 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.791472243157066
390 0.0160749800352344 2 15 "GO:0005871" "kinesin complex" 0.106273479121827
41 0.34681786810596 3 46 "GO:0005874" "microtubule" 0.61113808825696
77 0.10401831699079 2 140 "GO:0005875" "microtubule associated complex" 0.311405217860809
112 0.24482247180108 5 19 "GO:0005876" "spindle microtubule" 0.529706802624155
-10 0.519486683504835 4 11 "GO:0005881" "cytoplasmic microtubule" 0.791472243157066
-24 0.702705547601978 2 278 "GO:0005887" "integral component of plasma membrane" 0.925704356066074
-93 0.695342440371728 4 15 "GO:0005901;GO:0044853" "caveola" 0.920232584930423
200 0.14391070228789 4 14 "GO:0005902" "microvillus" 0.392184127608983
-154 0.835896446715028 2 20 "GO:0005903" "brush border" 0.994716771590883
-307 0.990319599003975 2 29 "GO:0005905" "clathrin-coated pit" 0.999603997297602
190 0.00715403752231768 2 85 "GO:0005911" "cell-cell junction" 0.0751173939843356
381 2.49006001350942e-06 2 73 "GO:0005912;GO:0070161" "adherens junction" 0.000177790284964573
438 0.000785597653706826 3 26 "GO:0005913" "cell-cell adherens junction" 0.0175286476483336
-161 0.776725064327075 2 11 "GO:0005918" "septate junction" 0.952709649160135
523 0.00110580946683588 2 17 "GO:0005923" "bicellular tight junction" 0.0232219988035535
284 0.00805894524437259 3 36 "GO:0005924" "cell-substrate adherens junction" 0.0805735502204065
313 0.00612796704117869 2 32 "GO:0005925" "focal adhesion" 0.0731732564033715
-191 0.998045152384365 3 118 "GO:0005929" "cilium" 0.999603997297602
-226 0.966965395054082 3 33 "GO:0005930" "axoneme" 0.999603997297602
203 0.00213180318504563 2 102 "GO:0005938" "cell cortex" 0.0366420224367159
102 0.118940483640985 2 68 "GO:0008021;GO:0070382" "synaptic vesicle" 0.345217501299444
-80 0.652730922171389 2 12 "GO:0008023" "transcription elongation factor complex" 0.897467275292197
-53 0.599176079617366 2 11 "GO:0008287" "protein serine/threonine phosphatase complex" 0.852685567479479
580 0.0021554130845127 1 12 "GO:0009295" "nucleoid" 0.0366420224367159
87 0.197145525268491 3 48 "GO:0009897" "external side of plasma membrane" 0.469206350139009
237 0.0152062961507431 2 42 "GO:0009898" "cytoplasmic side of plasma membrane" 0.106273479121827
13 0.417568661818788 2 135 "GO:0009986" "cell surface" 0.680495371221193
110 0.0476952501888732 2 119 "GO:0010008" "endosome membrane" 0.207739608122828
357 0.0135602693563035 2 19 "GO:0010494" "cytoplasmic stress granule" 0.100854503337507
35 0.286163541321759 3 134 "GO:0012506" "vesicle membrane" 0.571824181505533
134 0.264038655555442 2 11 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.548033721123795
206 0.044437731104196 2 34 "GO:0014069;GO:0099572" "postsynaptic density" 0.203388076976897
528 0.00638754573381839 3 11 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.0735598008701021
-130 0.721284528308128 2 10 "GO:0015030" "Cajal body" 0.933000126144177
122 0.0665917515536533 2 77 "GO:0015629" "actin cytoskeleton" 0.248390967687334
63 0.0733243360418872 5 293 "GO:0015630" "microtubule cytoskeleton" 0.256635176146605
-210 0.975289083896386 2 44 "GO:0015934" "large ribosomal subunit" 0.999603997297602
-256 0.95586416196664 3 22 "GO:0015935" "small ribosomal subunit" 0.999603997297602
-111 0.722460918658212 3 14 "GO:0016028" "rhabdomere" 0.933000126144177
217 0.164466668851098 3 10 "GO:0016234" "inclusion body" 0.434820508841026
-7 0.525431153020237 3 43 "GO:0016323" "basolateral plasma membrane" 0.791472243157066
102 0.0959039918348918 3 83 "GO:0016324" "apical plasma membrane" 0.298504593389517
463 0.0112869846352386 3 12 "GO:0016327" "apicolateral plasma membrane" 0.0875968155386996
515 0.00173382397105255 2 16 "GO:0016328" "lateral plasma membrane" 0.0325776398771453
249 0.078861413739782 2 16 "GO:0016363" "nuclear matrix" 0.273335191311672
452 0.00812506388777208 3 14 "GO:0016459" "myosin complex" 0.0805735502204065
199 0.128838873238639 2 16 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.362169116111765
431 0.0168392694821593 2 12 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.109302167366016
438 0.00996561107538439 2 14 "GO:0016528;GO:0016529" "sarcoplasm" 0.0875968155386996
-79 0.695974223896959 2 21 "GO:0016591" "RNA polymerase II, holoenzyme" 0.920232584930423
-350 0.942045720336728 2 10 "GO:0016592" "mediator complex" 0.999603997297602
121 0.0621984956506187 2 82 "GO:0016604" "nuclear body" 0.243070238784018
419 0.0105861764620557 5 15 "GO:0016605" "PML body" 0.0875968155386996
90 0.175620402587309 2 54 "GO:0016607" "nuclear speck" 0.444655912933825
158 0.152035366608532 2 21 "GO:0017053" "transcriptional repressor complex" 0.411186559691257
-75 0.638049861085928 3 11 "GO:0019005" "SCF ubiquitin ligase complex" 0.889780470342486
36 0.289916461771713 2 120 "GO:0019866" "organelle inner membrane" 0.571824181505533
-67 0.73717075958823 2 45 "GO:0019867" "outer membrane" 0.936547904530242
-183 0.902292424265295 2 25 "GO:0019897" "extrinsic component of plasma membrane" 0.999603997297602
-139 0.867003068417406 2 32 "GO:0019898" "extrinsic component of membrane" 0.999603997297602
-190 0.9487046300127 4 37 "GO:0022625" "cytosolic large ribosomal subunit" 0.999603997297602
-186 0.971874298583538 4 53 "GO:0022626" "cytosolic ribosome" 0.999603997297602
-172 0.835579488162753 2 16 "GO:0022627" "cytosolic small ribosomal subunit" 0.994716771590883
463 9.3559550650464e-08 4 64 "GO:0030016" "myofibril" 1.78796228400496e-05
442 7.12724857985155e-07 2 60 "GO:0030017" "sarcomere" 6.36106935751751e-05
248 0.0235883160150124 2 32 "GO:0030018" "Z disc" 0.130682931382328
139 0.0873284773102227 2 48 "GO:0030027" "lamellipodium" 0.289613865121199
169 0.00374900902616155 1 131 "GO:0030054" "cell junction" 0.0577513937175031
278 0.00710392495559039 2 39 "GO:0030055" "cell-substrate junction" 0.0751173939843356
96 0.224833646642817 2 31 "GO:0030117;GO:0048475" "membrane coat" 0.511245935359781
-174 0.78306656902803 3 10 "GO:0030118" "clathrin coat" 0.954111826426644
74 0.310599621760495 3 22 "GO:0030120" "vesicle coat" 0.57752117171092
132 0.257189990002268 4 12 "GO:0030126" "COPI vesicle coat" 0.543294830951537
35 0.295741418079654 2 120 "GO:0030133" "transport vesicle" 0.574276559457424
132 0.240965884272106 2 14 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.529706802624155
31 0.321625539192284 2 119 "GO:0030135" "coated vesicle" 0.585817946385946
25 0.368876864135497 3 95 "GO:0030136" "clathrin-coated vesicle" 0.636178939596002
71 0.347509893322585 3 15 "GO:0030137" "COPI-coated vesicle" 0.61113808825696
-83 0.845600888920698 5 77 "GO:0030139" "endocytic vesicle" 0.999603997297602
-259 0.907492417011479 2 13 "GO:0030140" "trans-Golgi network transport vesicle" 0.999603997297602
46 0.284386465178415 2 78 "GO:0030141" "secretory granule" 0.571824181505533
26 0.453369898017179 3 10 "GO:0030173" "integral component of Golgi membrane" 0.725798446601493
293 0.025502791212416 3 22 "GO:0030175" "filopodium" 0.133889653865184
138 0.142056246618207 2 30 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.390108308020768
-323 0.950967963672388 3 13 "GO:0030286" "dynein complex" 0.999603997297602
77 0.0868954597909085 4 167 "GO:0030424" "axon" 0.289613865121199
56 0.181733294859688 4 140 "GO:0030425" "dendrite" 0.446299175547582
-21 0.588886561070718 2 56 "GO:0030426" "growth cone" 0.852685567479479
12 0.446924411961955 2 66 "GO:0030427" "site of polarized growth" 0.718702770587468
85 0.24061128553752 2 34 "GO:0030496" "midbody" 0.529706802624155
-160 0.880819502783567 2 27 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.999603997297602
-1 0.503322002766312 2 49 "GO:0030658" "transport vesicle membrane" 0.787828505583732
22 0.364250769839539 3 131 "GO:0030659" "cytoplasmic vesicle membrane" 0.63432938942788
122 0.189064233283856 2 26 "GO:0030660" "Golgi-associated vesicle membrane" 0.458125518883112
80 0.195916691701041 2 58 "GO:0030662" "coated vesicle membrane" 0.469206350139009
105 0.295345572354292 2 13 "GO:0030663" "COPI-coated vesicle membrane" 0.574276559457424
63 0.295985677703546 3 36 "GO:0030665" "clathrin-coated vesicle membrane" 0.574276559457424
-211 0.968977077466858 2 39 "GO:0030666" "endocytic vesicle membrane" 0.999603997297602
-36 0.599507219712463 2 24 "GO:0030667" "secretory granule membrane" 0.852685567479479
124 0.228325053008719 2 18 "GO:0030670" "phagocytic vesicle membrane" 0.512654364302595
-9 0.52350403184368 6 23 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.791472243157066
-53 0.598676732525379 4 11 "GO:0030863" "cortical cytoskeleton" 0.852685567479479
199 0.15367543794351 4 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.412497228164158
69 0.170617446108506 2 98 "GO:0031012" "extracellular matrix" 0.43507448757669
418 0.0302342105402885 3 10 "GO:0031091" "platelet alpha granule" 0.147857714560041
236 0.122276499427877 3 12 "GO:0031201" "SNARE complex" 0.349333193047478
-56 0.604823837655082 2 11 "GO:0031225" "anchored component of membrane" 0.856833770011366
-20 0.673648996942053 3 289 "GO:0031226" "intrinsic component of plasma membrane" 0.909452663990137
120 0.169302414550771 3 32 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.434827064709534
-7 0.513238125761073 2 12 "GO:0031228" "intrinsic component of Golgi membrane" 0.789767288347858
-358 0.993594999000866 2 24 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.999603997297602
273 0.000137272280477417 2 91 "GO:0031252" "cell leading edge" 0.00471592814001031
-33 0.642153990980573 3 61 "GO:0031253" "cell projection membrane" 0.892019357120874
131 0.15935221521328 2 29 "GO:0031256" "leading edge membrane" 0.42454284202344
27 0.378701482004792 2 65 "GO:0031300" "intrinsic component of organelle membrane" 0.643792519408146
80 0.189923184298881 3 61 "GO:0031301" "integral component of organelle membrane" 0.458125518883112
387 0.0042162433724463 2 23 "GO:0031430" "M band" 0.0577513937175031
-94 0.742383335711997 2 24 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.939053771481609
-150 0.944915514189863 2 57 "GO:0031514" "motile cilium" 0.999603997297602
56 0.38810176498131 2 13 "GO:0031519" "PcG protein complex" 0.652272594393452
-390 0.977238763650213 4 13 "GO:0031526" "brush border membrane" 0.999603997297602
262 0.0290922456450242 2 26 "GO:0031594" "neuromuscular junction" 0.14648532583097
375 0.00389981021974594 4 25 "GO:0031672" "A band" 0.0577513937175031
316 0.00408662964892453 2 35 "GO:0031674" "I band" 0.0577513937175031
179 0.102587847521641 2 25 "GO:0031901" "early endosome membrane" 0.311405217860809
206 0.0497511932944314 4 32 "GO:0031902" "late endosome membrane" 0.208955011836612
137 0.0559765773882907 4 68 "GO:0031965" "nuclear membrane" 0.22204042364022
19 0.374990089163775 2 155 "GO:0031966" "mitochondrial membrane" 0.64053331019841
27 0.277028719247493 2 275 "GO:0031967" "organelle envelope" 0.565138587264886
-35 0.626404760025556 2 43 "GO:0031968" "organelle outer membrane" 0.880712901495072
374 0.0234389874225858 3 14 "GO:0031970" "organelle envelope lumen" 0.130682931382328
23 0.300395343374057 2 276 "GO:0031975" "envelope" 0.575288658105285
-131 0.765057801990988 3 15 "GO:0031983" "vesicle lumen" 0.952709649160135
217 0.000347336484104268 2 127 "GO:0031984" "organelle subcompartment" 0.00826660832168158
357 0.000145308710196396 5 52 "GO:0031985" "Golgi cisterna" 0.00471592814001031
301 0.00886575238977417 2 31 "GO:0032153" "cell division site" 0.0855425298148481
293 0.0141697716518799 3 28 "GO:0032154" "cleavage furrow" 0.101836211116974
325 0.00666595230321058 2 29 "GO:0032155" "cell division site part" 0.074367030382693
-93 0.661629998115422 4 10 "GO:0032391" "photoreceptor connecting cilium" 0.90153400506567
-24 0.553795217551795 3 16 "GO:0032421" "stereocilium bundle" 0.819736298589309
185 0.0911654723432132 4 26 "GO:0032580" "Golgi cisterna membrane" 0.290589943093992
428 0.0175589710032869 2 12 "GO:0032587" "ruffle membrane" 0.111938440145954
100 0.244035513545078 3 24 "GO:0032588" "trans-Golgi network membrane" 0.529706802624155
94 0.30838609248001 2 14 "GO:0032589" "neuron projection membrane" 0.576407513169443
-96 0.67508391024478 3 11 "GO:0032592" "integral component of mitochondrial membrane" 0.909452663990137
-276 0.988603499438835 4 34 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.999603997297602
-435 0.993287772528948 2 16 "GO:0032993" "protein-DNA complex" 0.999603997297602
63 0.38917104371374 2 10 "GO:0033106" "cis-Golgi network membrane" 0.652272594393452
244 0.0894666703265535 3 15 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.289613865121199
452 0.0103019353177466 4 13 "GO:0033176" "proton-transporting V-type ATPase complex" 0.0875968155386996
445 0.0180201456918388 3 11 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.112863017754148
-18 0.596525350824382 3 94 "GO:0033267" "axon part" 0.852685567479479
194 0.114599392374172 2 19 "GO:0034399" "nuclear periphery" 0.335344123586716
-229 0.9783469993081 2 39 "GO:0034702" "ion channel complex" 0.999603997297602
-182 0.921279421170651 2 30 "GO:0034703" "cation channel complex" 0.999603997297602
-120 0.730098789386046 4 13 "GO:0034705" "potassium channel complex" 0.934212429429457
-13 0.534466792831803 4 22 "GO:0034708;GO:0035097" "histone methyltransferase complex" 0.801700189247704
-79 0.645926929067413 2 11 "GO:0034774" "secretory granule lumen" 0.89378261115142
139 0.201942323022583 2 18 "GO:0035631" "CD40 receptor complex" 0.474298745520146
52 0.288393418734371 2 58 "GO:0035770" "ribonucleoprotein granule" 0.571824181505533
-135 0.777728481838037 3 16 "GO:0035869" "ciliary transition zone" 0.952709649160135
394 0.0216916773316083 2 13 "GO:0036452" "ESCRT complex" 0.124902077538454
71 0.226473169527134 4 56 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.511714693172069
-16 0.626613661007698 2 226 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.880712901495072
255 0.0484382960682972 3 21 "GO:0042383" "sarcolemma" 0.207739608122828
251 0.00614901314314046 3 50 "GO:0042470;GO:0048770" "melanosome" 0.0731732564033715
-148 0.776402638097004 2 13 "GO:0042641" "actomyosin" 0.952709649160135
533 0.00602556224707998 3 11 "GO:0042645" "mitochondrial nucleoid" 0.0731732564033715
351 0.00984429873806887 4 22 "GO:0042734" "presynaptic membrane" 0.0875968155386996
92 0.0142627746662429 2 322 "GO:0043005" "neuron projection" 0.101836211116974
40 0.222840198958643 3 197 "GO:0043025" "neuronal cell body" 0.510201958144279
-346 0.991884270552714 2 24 "GO:0043186" "P granule" 0.999603997297602
195 0.179055832363871 3 11 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.446299175547582
-139 0.86321430660924 2 31 "GO:0043195" "terminal bouton" 0.999603997297602
5 0.486300395205807 4 21 "GO:0043197;GO:0044309;GO:0098794" "dendritic spine" 0.764798418891952
86 0.324558710085032 3 14 "GO:0043198" "dendritic shaft" 0.58815969289521
11 0.468021738710682 3 29 "GO:0043204" "perikaryon" 0.739308675750944
406 0.0340520844149436 2 10 "GO:0043209" "myelin sheath" 0.162087921815132
136 0.177368458220689 3 23 "GO:0043230;GO:0065010;GO:1903561" "extracellular vesicle" 0.445919292850605
-204 0.988558923858442 2 63 "GO:0043235" "receptor complex" 0.999603997297602
415 1.00165954285992e-07 2 80 "GO:0043292" "contractile fiber" 1.78796228400496e-05
158 0.0899844541689288 2 36 "GO:0043296" "apical junction complex" 0.289613865121199
42 0.200581935283707 2 212 "GO:0044297" "cell body" 0.474223515869426
360 0.0324697404281307 2 13 "GO:0044304" "main axon" 0.156644558551928
-144 0.903438039296087 3 41 "GO:0044306" "neuron projection terminus" 0.999603997297602
-216 0.992755433370492 2 65 "GO:0044391" "ribosomal subunit" 0.999603997297602
57 0.304102974480248 2 41 "GO:0044420" "extracellular matrix component" 0.575288658105285
80 0.0488799077936065 1 234 "GO:0044421" "extracellular region part" 0.207739608122828
68 0.139301980484723 2 131 "GO:0044427" "chromosomal part" 0.385510132039117
10 0.419352889828186 2 220 "GO:0044429" "mitochondrial part" 0.680495371221193
83 0.0347703521656574 2 262 "GO:0044431" "Golgi apparatus part" 0.163329154251838
-3 0.524221311642263 2 253 "GO:0044432" "endoplasmic reticulum part" 0.791472243157066
79 0.0529006436237662 2 225 "GO:0044433" "cytoplasmic vesicle part" 0.217075054869937
116 0.0629460693680594 2 89 "GO:0044437" "vacuolar part" 0.243070238784018
107 0.260246636891249 2 18 "GO:0044439;GO:0044438" "peroxisomal part" 0.546517937471623
104 0.0559516230509607 2 122 "GO:0044440" "endosomal part" 0.22204042364022
-175 0.972567853844402 2 61 "GO:0044441" "ciliary part" 0.999603997297602
-238 0.998220839265955 2 76 "GO:0044445" "cytosolic part" 0.999603997297602
-166 0.827306577918707 3 16 "GO:0044447" "axoneme part" 0.99110217556033
103 0.209177670367669 2 31 "GO:0044448" "cell cortex part" 0.48491187221596
406 3.37489758018678e-07 3 76 "GO:0044449" "contractile fiber part" 4.01612812042227e-05
-190 0.87984379921447 2 19 "GO:0044450" "microtubule organizing center part" 0.999603997297602
61 0.104674022810356 3 230 "GO:0044451" "nucleoplasm part" 0.311405217860809
103 0.122318243348319 2 65 "GO:0044454" "nuclear chromosome part" 0.349333193047478
-196 0.967074528210112 3 44 "GO:0044455" "mitochondrial membrane part" 0.999603997297602
51 0.182520111008255 1 168 "GO:0044456" "synapse part" 0.446299175547582
26 0.272087904321647 2 308 "GO:0044463" "cell projection part" 0.561476195623283
-351 0.958089016368966 2 12 "GO:0044815" "DNA packaging complex" 0.999603997297602
85 0.286264653514146 2 22 "GO:0045111" "intermediate filament cytoskeleton" 0.571824181505533
139 0.0695773018732029 4 57 "GO:0045121;GO:0098857" "membrane raft" 0.248390967687334
377 0.0265793301661124 2 13 "GO:0045169" "fusome" 0.137519143033364
133 0.239303430490216 2 14 "GO:0045171" "intercellular bridge" 0.529706802624155
188 0.168283368527847 2 13 "GO:0045172" "germline ring canal" 0.434827064709534
41 0.250715121050653 2 144 "GO:0045177" "apical part of cell" 0.535959869551396
-116 0.744403970110071 2 16 "GO:0045178" "basal part of cell" 0.939053771481609
404 0.0191742833171679 6 13 "GO:0045179" "apical cortex" 0.116020663461507
87 0.0377156538926163 1 229 "GO:0045202" "synapse" 0.174863486229403
-219 0.97346021245563 2 39 "GO:0045211" "postsynaptic membrane" 0.999603997297602
-6 0.511804697787117 2 14 "GO:0045334" "clathrin-coated endocytic vesicle" 0.789767288347858
158 0.066993251642555 2 45 "GO:0045335" "phagocytic vesicle" 0.248390967687334
-365 0.996862706604366 3 28 "GO:0045495" "pole plasm" 0.999603997297602
-128 0.717786454443669 2 10 "GO:0046658" "anchored component of plasma membrane" 0.933000126144177
-234 0.93106784115771 3 20 "GO:0046930" "pore complex" 0.999603997297602
77 0.0689496252931851 3 197 "GO:0048471" "perinuclear region of cytoplasm" 0.248390967687334
-3 0.509239886442953 3 30 "GO:0055037" "recycling endosome" 0.789767288347858
50 0.40732778328622 2 11 "GO:0055038" "recycling endosome membrane" 0.673222308486947
297 0.0159589457277914 2 26 "GO:0055120" "striated muscle dense body" 0.106273479121827
-454 0.983786019214119 2 11 "GO:0060076" "excitatory synapse" 0.999603997297602
-98 0.669682611530492 2 10 "GO:0060170" "ciliary membrane" 0.909036852914014
-172 0.801400032022382 2 12 "GO:0060205" "cytoplasmic vesicle lumen" 0.966553416999967
-376 0.99616275678965 2 25 "GO:0060293" "germ plasm" 0.999603997297602
-76 0.749321338561379 4 39 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.941928584036663
379 0.00120547465414556 3 32 "GO:0062023" "collagen-containing extracellular matrix" 0.0239085806405536
89 0.276178234289189 2 22 "GO:0070062" "extracellular exosome" 0.565138587264886
-98 0.678176585492386 2 11 "GO:0070069" "cytochrome complex" 0.910184364739781
266 0.0251886494507388 2 27 "GO:0070160" "tight junction" 0.133889653865184
58 0.387311257976824 4 12 "GO:0070603" "SWI/SNF superfamily-type complex" 0.652272594393452
371 0.0478484342741168 2 10 "GO:0070822" "Sin3-type complex" 0.207739608122828
22 0.405827682222691 2 60 "GO:0071011" "precatalytic spliceosome" 0.673222308486947
-37 0.657593766522295 4 60 "GO:0071013" "catalytic step 2 spliceosome" 0.899467335817852
25 0.446763501500621 2 14 "GO:0072686" "mitotic spindle" 0.718702770587468
-53 0.632062078064549 2 20 "GO:0090575;GO:0044798" "RNA polymerase II transcription factor complex" 0.884886909290369
-271 0.977184612034325 2 27 "GO:0097014" "ciliary plasm" 0.999603997297602
21 0.412014057785765 3 57 "GO:0097060" "synaptic membrane" 0.674720268942744
140 0.13913516358428 2 30 "GO:0097223" "sperm part" 0.385510132039117
-97 0.72519396727896 4 19 "GO:0097525" "spliceosomal snRNP complex" 0.933000126144177
72 0.35085705253382 2 14 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.613999841934185
169 0.0118698215822348 2 92 "GO:0098552" "side of membrane" 0.0901601341459111
251 0.00944454990774507 2 44 "GO:0098562" "cytoplasmic side of membrane" 0.0875968155386996
-156 0.778722443955564 2 12 "GO:0098573" "intrinsic component of mitochondrial membrane" 0.952709649160135
