name	term	lev	seq	value
"organelle subcompartment"	GO:0031984	2	Amillepora16401	0.16500722389961395
"organelle subcompartment"	GO:0031984	2	Amillepora16405	0.458989664510356
"organelle subcompartment"	GO:0031984	2	Amillepora25037	2.0791850499807443
"organelle subcompartment"	GO:0031984	2	Amillepora25311	0.7670708841419398
"organelle subcompartment"	GO:0031984	2	Amillepora25333	0.10301271549561601
"organelle subcompartment"	GO:0031984	2	Amillepora25722	0.18898376171081976
"organelle subcompartment"	GO:0031984	2	Amillepora25735	3.0731612242712463
"organelle subcompartment"	GO:0031984	2	Amillepora26002	0.34937382584309
"organelle subcompartment"	GO:0031984	2	Amillepora26142	0.18467668202697402
"organelle subcompartment"	GO:0031984	2	Amillepora26161	0.13827453343519266
"organelle subcompartment"	GO:0031984	2	Amillepora00118	0.17607902339067658
"organelle subcompartment"	GO:0031984	2	Amillepora00167	1.6796312804217572e-4
"organelle subcompartment"	GO:0031984	2	Amillepora00263	1.3850406666157704
"organelle subcompartment"	GO:0031984	2	Amillepora00265	0.8151526654338759
"organelle subcompartment"	GO:0031984	2	Amillepora00777	0.5246847424847811
"organelle subcompartment"	GO:0031984	2	Amillepora00790	0.19509926804331348
"organelle subcompartment"	GO:0031984	2	Amillepora01371	0.12593842339786765
"organelle subcompartment"	GO:0031984	2	Amillepora01614	0.36369838116318987
"organelle subcompartment"	GO:0031984	2	Amillepora02498	0.23772710145870168
"organelle subcompartment"	GO:0031984	2	Amillepora02561	0.1720222687122136
"organelle subcompartment"	GO:0031984	2	Amillepora02842	0.5158759553637643
"organelle subcompartment"	GO:0031984	2	Amillepora02852	1.2576037522055699
"organelle subcompartment"	GO:0031984	2	Amillepora02859	0.15979187262080535
"organelle subcompartment"	GO:0031984	2	Amillepora03002	1.5038456205315056
"organelle subcompartment"	GO:0031984	2	Amillepora03882	0.4613290062980791
"organelle subcompartment"	GO:0031984	2	Amillepora03981	0.7559763827518939
"organelle subcompartment"	GO:0031984	2	Amillepora04353	1.9957215497033247
"organelle subcompartment"	GO:0031984	2	Amillepora04448	0.33231450304908344
"organelle subcompartment"	GO:0031984	2	Amillepora04634	0.2077286795998208
"organelle subcompartment"	GO:0031984	2	Amillepora04986	0.19749840816746367
"organelle subcompartment"	GO:0031984	2	Amillepora05005	0.0712816752121302
"organelle subcompartment"	GO:0031984	2	Amillepora05213	0.20503201365256715
"organelle subcompartment"	GO:0031984	2	Amillepora05403	0.5375316702941021
"organelle subcompartment"	GO:0031984	2	Amillepora05405	0.7773627583048264
"organelle subcompartment"	GO:0031984	2	Amillepora05782	1.542985483183111
"organelle subcompartment"	GO:0031984	2	Amillepora05933	0.6120133792440219
"organelle subcompartment"	GO:0031984	2	Amillepora21902	0.10500519836341163
"organelle subcompartment"	GO:0031984	2	Amillepora21947	0.4446251353884872
"organelle subcompartment"	GO:0031984	2	Amillepora22120	2.38916131020377
"organelle subcompartment"	GO:0031984	2	Amillepora22287	0.5161786259660912
"organelle subcompartment"	GO:0031984	2	Amillepora22321	0.9753370637094827
"organelle subcompartment"	GO:0031984	2	Amillepora22320	0.44808732837497717
"organelle subcompartment"	GO:0031984	2	Amillepora22319	0.18895121296874395
"organelle subcompartment"	GO:0031984	2	Amillepora22323	0.6537217864158622
"organelle subcompartment"	GO:0031984	2	Amillepora22322	0.1889917558691804
"organelle subcompartment"	GO:0031984	2	Amillepora22328	0.914876479381818
"organelle subcompartment"	GO:0031984	2	Amillepora22325	0.20284642167446515
"organelle subcompartment"	GO:0031984	2	Amillepora22324	0.8529564570259098
"organelle subcompartment"	GO:0031984	2	Amillepora22327	0.33107855449509493
"organelle subcompartment"	GO:0031984	2	Amillepora22862	0.9862545699696079
"organelle subcompartment"	GO:0031984	2	Amillepora23429	1.236266598838158
"organelle subcompartment"	GO:0031984	2	Amillepora08652	2.9060641784597716
"organelle subcompartment"	GO:0031984	2	Amillepora08794	3.1845326206786306
"organelle subcompartment"	GO:0031984	2	Amillepora09708	0.24067103433142686
"organelle subcompartment"	GO:0031984	2	Amillepora09813	0.23554043645341669
"organelle subcompartment"	GO:0031984	2	Amillepora09824	0.4419193557333909
"organelle subcompartment"	GO:0031984	2	Amillepora09823	0.9011178002279269
"organelle subcompartment"	GO:0031984	2	Amillepora10337	2.5104019487786275
"organelle subcompartment"	GO:0031984	2	Amillepora10480	2.0932912294138033
"organelle subcompartment"	GO:0031984	2	Amillepora10490	1.449650109822034
"organelle subcompartment"	GO:0031984	2	Amillepora06150	4.790922146835368
"organelle subcompartment"	GO:0031984	2	Amillepora06268	1.6933271293294163
"organelle subcompartment"	GO:0031984	2	Amillepora06279	1.7494303153575863
"organelle subcompartment"	GO:0031984	2	Amillepora06560	0.08626604671270649
"organelle subcompartment"	GO:0031984	2	Amillepora06592	0.6819041061279008
"organelle subcompartment"	GO:0031984	2	Amillepora06645	0.03955834114678294
"organelle subcompartment"	GO:0031984	2	Amillepora06724	1.8277374730476175
"organelle subcompartment"	GO:0031984	2	Amillepora06796	0.6227341979236962
"organelle subcompartment"	GO:0031984	2	Amillepora06863	0.023092332176539047
"organelle subcompartment"	GO:0031984	2	Amillepora06881	0.3782235547714286
"organelle subcompartment"	GO:0031984	2	Amillepora07211	0.3444823344845018
"organelle subcompartment"	GO:0031984	2	Amillepora07740	0.5166768892981729
"organelle subcompartment"	GO:0031984	2	Amillepora08474	0.17988632500112475
"organelle subcompartment"	GO:0031984	2	Amillepora18804	0.27429611362977985
"organelle subcompartment"	GO:0031984	2	Amillepora18940	0.4996110062780794
"organelle subcompartment"	GO:0031984	2	Amillepora19011	0.7789167980157703
"organelle subcompartment"	GO:0031984	2	Amillepora19585	0.6421884493940502
"organelle subcompartment"	GO:0031984	2	Amillepora19748	0.35555636377316474
"organelle subcompartment"	GO:0031984	2	Amillepora20318	2.1920021332201776
"organelle subcompartment"	GO:0031984	2	Amillepora11907	0.03545486717412805
"organelle subcompartment"	GO:0031984	2	Amillepora12241	1.8385119574157296
"organelle subcompartment"	GO:0031984	2	Amillepora23541	0.7256454431534402
"organelle subcompartment"	GO:0031984	2	Amillepora24365	0.13777156090911546
"organelle subcompartment"	GO:0031984	2	Amillepora24386	0.5834770852527499
"organelle subcompartment"	GO:0031984	2	Amillepora24639	1.718663227259056
"organelle subcompartment"	GO:0031984	2	Amillepora24753	3.265375232576422
"organelle subcompartment"	GO:0031984	2	Amillepora24822	2.8710336876428753
"organelle subcompartment"	GO:0031984	2	Amillepora20360	1.0598814276321804
"organelle subcompartment"	GO:0031984	2	Amillepora20399	0.12100192879352385
"organelle subcompartment"	GO:0031984	2	Amillepora20686	0.23212165112720198
"organelle subcompartment"	GO:0031984	2	Amillepora20706	0.48091640726778057
"organelle subcompartment"	GO:0031984	2	Amillepora20832	1.0982072034807533
"organelle subcompartment"	GO:0031984	2	Amillepora21398	0.04222941646280385
"organelle subcompartment"	GO:0031984	2	Amillepora28430	2.269898110622622
"organelle subcompartment"	GO:0031984	2	Amillepora28434	0.605727324112429
"organelle subcompartment"	GO:0031984	2	Amillepora28431	1.5659306828062949
"organelle subcompartment"	GO:0031984	2	Amillepora28432	2.4870438572715057
"organelle subcompartment"	GO:0031984	2	Amillepora28449	0.5723433186829601
"organelle subcompartment"	GO:0031984	2	Amillepora28448	0.7265644924778727
"organelle subcompartment"	GO:0031984	2	Amillepora28453	0.05522696380741709
"organelle subcompartment"	GO:0031984	2	Amillepora31299	1.2142184041301585
"organelle subcompartment"	GO:0031984	2	Amillepora31792	1.1738155806361097
"organelle subcompartment"	GO:0031984	2	Amillepora29808	0.593183797891468
"organelle subcompartment"	GO:0031984	2	Amillepora29809	0.5440460961921403
"organelle subcompartment"	GO:0031984	2	Amillepora29825	0.17652650282471227
"organelle subcompartment"	GO:0031984	2	Amillepora29824	1.1936392002798035
"organelle subcompartment"	GO:0031984	2	Amillepora32254	2.1021392984610876
"organelle subcompartment"	GO:0031984	2	Amillepora30439	0.5609863424164024
"organelle subcompartment"	GO:0031984	2	Amillepora30438	2.984725573331881
"organelle subcompartment"	GO:0031984	2	Amillepora31882	0.5780508295821923
"organelle subcompartment"	GO:0031984	2	Amillepora29706	0.6208401257249256
"organelle subcompartment"	GO:0031984	2	Amillepora29740	0.45729805203738644
"organelle subcompartment"	GO:0031984	2	Amillepora29748	0.15538504297719846
"organelle subcompartment"	GO:0031984	2	Amillepora29780	0.865784911319821
"organelle subcompartment"	GO:0031984	2	Amillepora29983	0.7750033240576735
"organelle subcompartment"	GO:0031984	2	Amillepora32422	0.5823349659106345
"organelle subcompartment"	GO:0031984	2	Amillepora32443	1.7341731917904715
"organelle subcompartment"	GO:0031984	2	Amillepora34500	0.5435269634317045
"organelle subcompartment"	GO:0031984	2	Amillepora35590	1.8537943228003175
"organelle subcompartment"	GO:0031984	2	Amillepora32283	0.10003510505138821
"spindle microtubule"	GO:0005876	2	Amillepora27540	0.5124514466858879
"spindle microtubule"	GO:0005876	2	Amillepora13941	0.6103301561895214
"spindle microtubule"	GO:0005876	2	Amillepora14555	0.09320172317249194
"spindle microtubule"	GO:0005876	2	Amillepora26016	0.5040850176860878
"spindle microtubule"	GO:0005876	2	Amillepora03170	0.28719872251021333
"spindle microtubule"	GO:0005876	2	Amillepora03291	0.4243726593882926
"spindle microtubule"	GO:0005876	2	Amillepora03290	0.427418114313087
"spindle microtubule"	GO:0005876	2	Amillepora03331	0.5755062067978086
"spindle microtubule"	GO:0005876	2	Amillepora03418	0.06576689441798568
"spindle microtubule"	GO:0005876	2	Amillepora04721	0.4806749765100877
"spindle microtubule"	GO:0005876	2	Amillepora04836	0.40989757228338425
"spindle microtubule"	GO:0005876	2	Amillepora05710	0.1013716174878712
"spindle microtubule"	GO:0005876	2	Amillepora22224	0.12278630043224759
"spindle microtubule"	GO:0005876	2	Amillepora09589	0.515999530044655
"spindle microtubule"	GO:0005876	2	Amillepora10840	2.9358395667532595
"spindle microtubule"	GO:0005876	2	Amillepora07597	0.5714681004987947
"spindle microtubule"	GO:0005876	2	Amillepora08563	0.11455042962216695
"spindle microtubule"	GO:0005876	2	Amillepora12284	0.18975156202252885
"spindle microtubule"	GO:0005876	2	Amillepora12339	0.17237511053207238
"spindle microtubule"	GO:0005876	2	Amillepora24504	1.8001557498061642
"spindle microtubule"	GO:0005876	2	Amillepora24678	0.9196158600706221
"spindle microtubule"	GO:0005876	2	Amillepora27919	1.12419861924884
"spindle microtubule"	GO:0005876	2	Amillepora36947	0.03593626062546302
"spindle microtubule"	GO:0005876	2	Amillepora36944	0.9503371498234123
"spindle microtubule"	GO:0005876	2	Amillepora32581	1.2394128339804378
"euchromatin"	GO:0000791	5	Amillepora25094	4.72144999794943
"euchromatin"	GO:0000791	5	Amillepora00679	0.11981819468067645
"euchromatin"	GO:0000791	5	Amillepora04719	0.7985965025852791
"euchromatin"	GO:0000791	5	Amillepora06133	0.8630790730224165
"euchromatin"	GO:0000791	5	Amillepora22863	0.2935364410702649
"euchromatin"	GO:0000791	5	Amillepora10392	1.8068815618111407
"euchromatin"	GO:0000791	5	Amillepora08548	1.9930951143475195
"euchromatin"	GO:0000791	5	Amillepora08568	0.2469677697232263
"euchromatin"	GO:0000791	5	Amillepora30751	0.25752296730669655
"euchromatin"	GO:0000791	5	Amillepora33587	0.4013304997945645
"recycling endosome membrane"	GO:0055038	3	Amillepora26310	0.5991566211844811
"recycling endosome membrane"	GO:0055038	3	Amillepora14173	0.4789114590863156
"recycling endosome membrane"	GO:0055038	3	Amillepora15329	1.4877479625324372
"recycling endosome membrane"	GO:0055038	3	Amillepora16401	0.16500722389961395
"recycling endosome membrane"	GO:0055038	3	Amillepora25722	0.18898376171081976
"recycling endosome membrane"	GO:0055038	3	Amillepora02498	0.23772710145870168
"recycling endosome membrane"	GO:0055038	3	Amillepora04353	1.9957215497033247
"recycling endosome membrane"	GO:0055038	3	Amillepora23429	1.236266598838158
"recycling endosome membrane"	GO:0055038	3	Amillepora07256	1.3808325838002788
"recycling endosome membrane"	GO:0055038	3	Amillepora19011	0.7789167980157703
"recycling endosome membrane"	GO:0055038	3	Amillepora23683	0.23730143216822994
"recycling endosome membrane"	GO:0055038	3	Amillepora31513	1.6704756012926134
"recycling endosome membrane"	GO:0055038	3	Amillepora31520	0.20540119275137805
"Golgi apparatus part"	GO:0044431	2	Amillepora16814	1.3164786499737529
"Golgi apparatus part"	GO:0044431	2	Amillepora17025	0.4033727655401207
"Golgi apparatus part"	GO:0044431	2	Amillepora17105	0.33895488090360887
"Golgi apparatus part"	GO:0044431	2	Amillepora17860	0.20143881931469806
"Golgi apparatus part"	GO:0044431	2	Amillepora17864	0.3074631899281908
"Golgi apparatus part"	GO:0044431	2	Amillepora18012	0.0400295579148737
"Golgi apparatus part"	GO:0044431	2	Amillepora18434	1.0321727662235556
"Golgi apparatus part"	GO:0044431	2	Amillepora18484	0.6962135998004342
"Golgi apparatus part"	GO:0044431	2	Amillepora18536	1.3169532803345736
"Golgi apparatus part"	GO:0044431	2	Amillepora18543	1.721915144062945
"Golgi apparatus part"	GO:0044431	2	Amillepora26482	0.4406256749722317
"Golgi apparatus part"	GO:0044431	2	Amillepora26619	0.929803982103082
"Golgi apparatus part"	GO:0044431	2	Amillepora26762	0.25972955964674893
"Golgi apparatus part"	GO:0044431	2	Amillepora26860	1.263200697446379
"Golgi apparatus part"	GO:0044431	2	Amillepora26875	0.7775037723388799
"Golgi apparatus part"	GO:0044431	2	Amillepora27308	1.1825286065731229
"Golgi apparatus part"	GO:0044431	2	Amillepora27366	0.6100122845025284
"Golgi apparatus part"	GO:0044431	2	Amillepora27462	0.017768559028651446
"Golgi apparatus part"	GO:0044431	2	Amillepora27464	0.8173414369560659
"Golgi apparatus part"	GO:0044431	2	Amillepora27522	0.7991147329852296
"Golgi apparatus part"	GO:0044431	2	Amillepora12978	4.841656210979358
"Golgi apparatus part"	GO:0044431	2	Amillepora12979	0.3296258764200628
"Golgi apparatus part"	GO:0044431	2	Amillepora13185	1.5154867640440066
"Golgi apparatus part"	GO:0044431	2	Amillepora13294	0.09475448646726942
"Golgi apparatus part"	GO:0044431	2	Amillepora13502	0.17158041657240097
"Golgi apparatus part"	GO:0044431	2	Amillepora13559	0.05093345698116553
"Golgi apparatus part"	GO:0044431	2	Amillepora13722	1.2513909190380206
"Golgi apparatus part"	GO:0044431	2	Amillepora13772	0.24193959629935635
"Golgi apparatus part"	GO:0044431	2	Amillepora13777	0.3647437479815194
"Golgi apparatus part"	GO:0044431	2	Amillepora14161	1.7493770757559544
"Golgi apparatus part"	GO:0044431	2	Amillepora14199	1.0778220334941204
"Golgi apparatus part"	GO:0044431	2	Amillepora14327	0.1787946263574929
"Golgi apparatus part"	GO:0044431	2	Amillepora14377	1.1607693778196926
"Golgi apparatus part"	GO:0044431	2	Amillepora14389	0.8765775062530857
"Golgi apparatus part"	GO:0044431	2	Amillepora14449	0.9761339293583381
"Golgi apparatus part"	GO:0044431	2	Amillepora14478	0.39773958545182564
"Golgi apparatus part"	GO:0044431	2	Amillepora14593	1.4922344426745189
"Golgi apparatus part"	GO:0044431	2	Amillepora14603	0.14555272132873778
"Golgi apparatus part"	GO:0044431	2	Amillepora14644	0.18796952126348487
"Golgi apparatus part"	GO:0044431	2	Amillepora14657	1.9702850042207887
"Golgi apparatus part"	GO:0044431	2	Amillepora14864	0.9297499533770167
"Golgi apparatus part"	GO:0044431	2	Amillepora14876	0.2486623536126231
"Golgi apparatus part"	GO:0044431	2	Amillepora14895	0.3011298005949782
"Golgi apparatus part"	GO:0044431	2	Amillepora15013	0.20917298452595767
"Golgi apparatus part"	GO:0044431	2	Amillepora15009	0.18341474771721716
"Golgi apparatus part"	GO:0044431	2	Amillepora15071	1.088684525830705
"Golgi apparatus part"	GO:0044431	2	Amillepora15157	0.43457920787662363
"Golgi apparatus part"	GO:0044431	2	Amillepora15154	1.0609193482525279
"Golgi apparatus part"	GO:0044431	2	Amillepora15153	2.375927464128834
"Golgi apparatus part"	GO:0044431	2	Amillepora15198	2.3994206105358002
"Golgi apparatus part"	GO:0044431	2	Amillepora15457	0.07794994852252433
"Golgi apparatus part"	GO:0044431	2	Amillepora15459	0.47550140617260084
"Golgi apparatus part"	GO:0044431	2	Amillepora15460	0.20217624300660222
"Golgi apparatus part"	GO:0044431	2	Amillepora15763	1.2369008977600962
"Golgi apparatus part"	GO:0044431	2	Amillepora16105	0.1857488932934209
"Golgi apparatus part"	GO:0044431	2	Amillepora16133	0.019750710695354907
"Golgi apparatus part"	GO:0044431	2	Amillepora16261	0.4604669797150616
"Golgi apparatus part"	GO:0044431	2	Amillepora16297	0.12265738513035036
"Golgi apparatus part"	GO:0044431	2	Amillepora16349	0.2227411186320711
"Golgi apparatus part"	GO:0044431	2	Amillepora16401	0.16500722389961395
"Golgi apparatus part"	GO:0044431	2	Amillepora16405	0.458989664510356
"Golgi apparatus part"	GO:0044431	2	Amillepora16512	0.3837725128912282
"Golgi apparatus part"	GO:0044431	2	Amillepora16527	0.06850780325854784
"Golgi apparatus part"	GO:0044431	2	Amillepora24952	0.7326358794534806
"Golgi apparatus part"	GO:0044431	2	Amillepora25037	2.0791850499807443
"Golgi apparatus part"	GO:0044431	2	Amillepora25057	0.3238273467926588
"Golgi apparatus part"	GO:0044431	2	Amillepora25088	1.447678919714645
"Golgi apparatus part"	GO:0044431	2	Amillepora25166	0.06281582191270513
"Golgi apparatus part"	GO:0044431	2	Amillepora25170	2.173457533783297
"Golgi apparatus part"	GO:0044431	2	Amillepora25174	1.2146523827736617
"Golgi apparatus part"	GO:0044431	2	Amillepora25311	0.7670708841419398
"Golgi apparatus part"	GO:0044431	2	Amillepora25333	0.10301271549561601
"Golgi apparatus part"	GO:0044431	2	Amillepora25718	3.6362020392115744
"Golgi apparatus part"	GO:0044431	2	Amillepora25722	0.18898376171081976
"Golgi apparatus part"	GO:0044431	2	Amillepora25735	3.0731612242712463
"Golgi apparatus part"	GO:0044431	2	Amillepora26002	0.34937382584309
"Golgi apparatus part"	GO:0044431	2	Amillepora26145	0.9160310586886079
"Golgi apparatus part"	GO:0044431	2	Amillepora26142	0.18467668202697402
"Golgi apparatus part"	GO:0044431	2	Amillepora26161	0.13827453343519266
"Golgi apparatus part"	GO:0044431	2	Amillepora00056	0.0368328452264314
"Golgi apparatus part"	GO:0044431	2	Amillepora00090	1.6731076166625687
"Golgi apparatus part"	GO:0044431	2	Amillepora00118	0.17607902339067658
"Golgi apparatus part"	GO:0044431	2	Amillepora00167	1.6796312804217572e-4
"Golgi apparatus part"	GO:0044431	2	Amillepora00263	1.3850406666157704
"Golgi apparatus part"	GO:0044431	2	Amillepora00265	0.8151526654338759
"Golgi apparatus part"	GO:0044431	2	Amillepora00362	0.6676925812652522
"Golgi apparatus part"	GO:0044431	2	Amillepora00715	1.2178573505436483
"Golgi apparatus part"	GO:0044431	2	Amillepora00714	3.9055091629220327
"Golgi apparatus part"	GO:0044431	2	Amillepora00743	0.36342624180489463
"Golgi apparatus part"	GO:0044431	2	Amillepora00777	0.5246847424847811
"Golgi apparatus part"	GO:0044431	2	Amillepora00790	0.19509926804331348
"Golgi apparatus part"	GO:0044431	2	Amillepora00974	0.065497265030256
"Golgi apparatus part"	GO:0044431	2	Amillepora01143	0.3499076269815348
"Golgi apparatus part"	GO:0044431	2	Amillepora01263	0.4488648413725718
"Golgi apparatus part"	GO:0044431	2	Amillepora01272	0.7568830429548977
"Golgi apparatus part"	GO:0044431	2	Amillepora01300	0.2494532613542232
"Golgi apparatus part"	GO:0044431	2	Amillepora01371	0.12593842339786765
"Golgi apparatus part"	GO:0044431	2	Amillepora01430	0.21142514327561002
"Golgi apparatus part"	GO:0044431	2	Amillepora01444	1.8714681110034697
"Golgi apparatus part"	GO:0044431	2	Amillepora01450	1.2028928629676898
"Golgi apparatus part"	GO:0044431	2	Amillepora01464	0.33006032156800363
"Golgi apparatus part"	GO:0044431	2	Amillepora01592	1.4427232588824568
"Golgi apparatus part"	GO:0044431	2	Amillepora01614	0.36369838116318987
"Golgi apparatus part"	GO:0044431	2	Amillepora01788	1.0700549373078145
"Golgi apparatus part"	GO:0044431	2	Amillepora02498	0.23772710145870168
"Golgi apparatus part"	GO:0044431	2	Amillepora02561	0.1720222687122136
"Golgi apparatus part"	GO:0044431	2	Amillepora02842	0.5158759553637643
"Golgi apparatus part"	GO:0044431	2	Amillepora02852	1.2576037522055699
"Golgi apparatus part"	GO:0044431	2	Amillepora02859	0.15979187262080535
"Golgi apparatus part"	GO:0044431	2	Amillepora03002	1.5038456205315056
"Golgi apparatus part"	GO:0044431	2	Amillepora03064	0.19966498587468326
"Golgi apparatus part"	GO:0044431	2	Amillepora03158	0.6420370602043605
"Golgi apparatus part"	GO:0044431	2	Amillepora03170	0.28719872251021333
"Golgi apparatus part"	GO:0044431	2	Amillepora03264	0.33540726542558846
"Golgi apparatus part"	GO:0044431	2	Amillepora03418	0.06576689441798568
"Golgi apparatus part"	GO:0044431	2	Amillepora03490	0.09215029658690517
"Golgi apparatus part"	GO:0044431	2	Amillepora03639	0.2369869941673994
"Golgi apparatus part"	GO:0044431	2	Amillepora03716	0.1280977063091159
"Golgi apparatus part"	GO:0044431	2	Amillepora03811	0.07682169222377415
"Golgi apparatus part"	GO:0044431	2	Amillepora03867	0.14845968939358528
"Golgi apparatus part"	GO:0044431	2	Amillepora03882	0.4613290062980791
"Golgi apparatus part"	GO:0044431	2	Amillepora03925	0.18308656758267192
"Golgi apparatus part"	GO:0044431	2	Amillepora03981	0.7559763827518939
"Golgi apparatus part"	GO:0044431	2	Amillepora04070	0.9923359958210093
"Golgi apparatus part"	GO:0044431	2	Amillepora04177	0.32593838773809525
"Golgi apparatus part"	GO:0044431	2	Amillepora04353	1.9957215497033247
"Golgi apparatus part"	GO:0044431	2	Amillepora04448	0.33231450304908344
"Golgi apparatus part"	GO:0044431	2	Amillepora04634	0.2077286795998208
