"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-486 0.108525422992624 3 29 "GO:0000781" "chromosome, telomeric region" 0.27634278440073
-407 0.318035154730016 2 16 "GO:0000784" "nuclear chromosome, telomeric region" 0.549716393275061
-352 0.00178289076100087 2 217 "GO:0000785" "chromatin" 0.0216434645870338
63 0.863098563502142 2 20 "GO:0000786" "nucleosome" 0.923549715936246
-318 0.0331804853404489 2 121 "GO:0000790" "nuclear chromatin" 0.133247195797822
-684 0.0749262680508638 2 18 "GO:0000791" "euchromatin" 0.220968993912717
-603 0.0338318469724441 2 33 "GO:0000792" "heterochromatin" 0.133789576663756
-328 0.0161351650449394 2 146 "GO:0000793" "condensed chromosome" 0.0925555621259161
-264 0.154745455815747 2 78 "GO:0000794" "condensed nuclear chromosome" 0.343732459301361
150 0.674273780057427 4 21 "GO:0000795;GO:0099086" "synaptonemal complex" 0.80821493857683
-537 0.0930931126294364 4 26 "GO:0000803" "sex chromosome" 0.251612985481911
-912 0.0435423816504822 2 13 "GO:0000805" "X chromosome" 0.150393003635288
-906 0.0784527091498219 2 10 "GO:0000808;GO:0005664" "origin recognition complex" 0.228783878079369
-46 0.783480464022618 4 95 "GO:0000922" "spindle pole" 0.877821713787069
325 0.20232130346514 2 41 "GO:0000932" "P-body" 0.413511399592281
-289 0.574201712875798 2 10 "GO:0000940" "condensed chromosome outer kinetochore" 0.748365165885832
165 0.517089250506932 4 41 "GO:0001669" "acrosomal vesicle" 0.706598399907378
-1029 0.0286699359692947 2 12 "GO:0001673" "male germ cell nucleus" 0.129736352740033
-48 0.892583761476307 5 21 "GO:0001725;GO:0097517;GO:0032432" "contractile actin filament bundle" 0.943175553624762
307 0.119558283366982 2 69 "GO:0001726" "ruffle" 0.295779260272818
1152 0.00207183604627127 2 19 "GO:0001750" "photoreceptor outer segment" 0.023510835133774
90 0.836417511052253 2 14 "GO:0001891" "phagocytic cup" 0.910577616144288
959 0.0226734368635057 3 15 "GO:0001917" "photoreceptor inner segment" 0.116034647477941
1366 0.00800618061451999 3 10 "GO:0002102" "podosome" 0.0585122115058088
877 0.0741535254600676 3 11 "GO:0002116" "semaphorin receptor complex" 0.219932615284973
-34 0.930883047681251 2 17 "GO:0005581" "collagen trimer" 0.960318084762081
58 0.910557044797643 3 10 "GO:0005593;GO:0030934" "FACIT collagen trimer" 0.946841510259204
171 0.351431002332622 4 80 "GO:0005604" "basement membrane" 0.574040786327524
36 0.694334337749975 2 332 "GO:0005615" "extracellular space" 0.820005711098387
127 0.770666453534456 2 14 "GO:0005618" "cell wall" 0.872641841095414
-74 0.469343273238257 2 267 "GO:0005635" "nuclear envelope" 0.669391225766039
-461 0.257998299718804 3 16 "GO:0005637" "nuclear inner membrane" 0.481837402476988
-314 0.140797138342585 2 59 "GO:0005643" "nuclear pore" 0.319962196454411
-929 0.0226234989318737 2 16 "GO:0005652" "nuclear lamina" 0.116034647477941
-1490 0.00380618616955311 3 10 "GO:0005656;GO:0036387" "pre-replicative complex" 0.0320456319436568
-439 0.05500129604162 2 51 "GO:0005657" "replication fork" 0.176139119838808
-29 0.94815939958877 2 13 "GO:0005658" "alpha DNA polymerase:primase complex" 0.97046903252027
-1014 0.0310815837421131 7 12 "GO:0005665" "RNA polymerase II, core complex" 0.133247195797822
-1432 0.00355170768261479 5 11 "GO:0005666" "RNA polymerase III complex" 0.0308998568387487
-430 0.000687956342856671 2 170 "GO:0005667" "transcription factor complex" 0.0112222878428494
-248 0.568835348190937 2 14 "GO:0005669" "transcription factor TFIID complex" 0.748365165885832
-981 0.0243004308003863 2 14 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.122448077195062
-207 0.687270881590502 3 10 "GO:0005675" "transcription factor TFIIH holo complex" 0.817068052548445
-953 0.0427445028199365 3 12 "GO:0005680" "anaphase-promoting complex" 0.149749197798704
-505 7.54219597050413e-05 2 168 "GO:0005681" "spliceosomal complex" 0.00231589782153127
-1957 6.97621714942559e-06 3 14 "GO:0005686" "U2 snRNP" 0.000636867419084393
-1218 0.00206673590893568 2 17 "GO:0005689" "U12-type spliceosomal complex" 0.023510835133774
-271 0.000262421125575152 2 528 "GO:0005694" "chromosome" 0.00554067851631792
-267 0.132670377013379 4 85 "GO:0005700" "polytene chromosome" 0.313953146794639
594 0.132918860999263 2 17 "GO:0005703" "polytene chromosome puff" 0.313953146794639
68 0.867112246116692 3 16 "GO:0005705" "polytene chromosome interband" 0.92562902346199
73 0.88792481151018 4 10 "GO:0005719" "nuclear euchromatin" 0.942066568309581
-808 0.0353629717734174 3 18 "GO:0005720" "nuclear heterochromatin" 0.135916472412828
-1086 0.0350372160015971 3 10 "GO:0005721" "pericentric heterochromatin" 0.135916472412828
-225 0.00449188299199832 3 459 "GO:0005730" "nucleolus" 0.0366369206534863
-924 0.0194527573388231 2 17 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.104683910627481
-146 0.100604144874832 2 355 "GO:0005740" "mitochondrial envelope" 0.265229109215466
-336 0.0667906471015786 4 80 "GO:0005741" "mitochondrial outer membrane" 0.203887238520608
-102 0.333211114885783 3 247 "GO:0005743" "mitochondrial inner membrane" 0.562900330001226
184 0.720768018769822 3 10 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.839823450441623
-447 0.091590843370501 5 38 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.250316336331945
-1213 0.000877453915981528 2 20 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.0127230817817322
-656 0.2027266850073 3 10 "GO:0005753;GO:0045259" "mitochondrial proton-transporting ATP synthase complex" 0.413511399592281
-175 0.557956124475826 3 30 "GO:0005758" "mitochondrial intermembrane space" 0.74489283114164
-357 0.00158867412578721 2 216 "GO:0005759" "mitochondrial matrix" 0.0202265339917298
8 0.939537287294372 3 258 "GO:0005764" "lysosome" 0.96353332803077
128 0.388590270848216 2 122 "GO:0005765" "lysosomal membrane" 0.60914150565396
196 0.0136364767788263 2 458 "GO:0005768" "endosome" 0.0808891008925833
139 0.296112527332499 5 154 "GO:0005769" "early endosome" 0.527545185213531
77 0.593812956147209 2 131 "GO:0005770" "late endosome" 0.756349350933336
158 0.656601901691141 6 21 "GO:0005771" "multivesicular body" 0.800808861408354
35 0.703419677143666 4 328 "GO:0005773" "vacuole" 0.826337549809687
149 0.234107691198587 4 174 "GO:0005774" "vacuolar membrane" 0.450938062013514
-236 0.200700387528807 3 79 "GO:0005775;GO:0043202" "lysosomal lumen" 0.413511399592281
-332 0.339623142362987 2 22 "GO:0005776" "autophagosome" 0.568215642030382
-362 0.0313878007026965 4 95 "GO:0005777;GO:0042579" "microbody" 0.133247195797822
-725 0.0148668204753978 5 30 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.0871964077321084
-418 0.395075432876142 6 11 "GO:0005779" "integral component of peroxisomal membrane" 0.611956605226546
-282 0.428474089604115 3 21 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.646474316341339
90 0.581677195737269 2 100 "GO:0005788" "endoplasmic reticulum lumen" 0.75343795576887
88 0.259652159176007 2 470 "GO:0005789" "endoplasmic reticulum membrane" 0.482124017011746
-90 0.83039701533587 2 15 "GO:0005790" "smooth endoplasmic reticulum" 0.908736356405292
360 0.123171995790614 2 49 "GO:0005791" "rough endoplasmic reticulum" 0.302549092684919
480 0.0279818436700873 2 56 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.129736352740033
221 0.110472056069789 2 142 "GO:0005795" "Golgi stack" 0.278581706610772
-204 0.55682003598446 4 22 "GO:0005796" "Golgi lumen" 0.74489283114164
368 0.20954882052313 2 31 "GO:0005797" "Golgi medial cisterna" 0.415910586741726
234 0.202527240833752 2 80 "GO:0005798" "Golgi-associated vesicle" 0.413511399592281
182 0.448794961532667 3 46 "GO:0005801" "cis-Golgi network" 0.656221204257849
-82 0.577314853777261 2 126 "GO:0005802" "trans-Golgi network" 0.749647645949578
45 0.709017048615911 2 188 "GO:0005811" "lipid droplet" 0.829836097258981
-80 0.401488228838481 2 312 "GO:0005813" "centrosome" 0.620049868206175
-411 0.130782122589656 3 36 "GO:0005814" "centriole" 0.311727251104112
1 0.990721814763554 4 357 "GO:0005815" "microtubule organizing center" 0.990721814763554
-326 0.42361092922496 4 16 "GO:0005818" "aster" 0.64280495655648
-219 0.0440807079620672 3 234 "GO:0005819" "spindle" 0.150393003635288
-848 0.0843918125855745 2 11 "GO:0005828" "kinetochore microtubule" 0.237399698499597
1520 4.79781504840856e-05 2 19 "GO:0005838" "proteasome regulatory particle" 0.00178889961090662
970 0.00292474929353294 2 25 "GO:0005839" "proteasome core complex" 0.0277585296586217
160 0.291619051094012 3 118 "GO:0005840" "ribosome" 0.521318988599569
-104 0.774871535453673 2 20 "GO:0005844" "polysome" 0.875504202395709
-347 0.500858034193594 2 10 "GO:0005845" "mRNA cap binding complex" 0.694950835323196
-1092 0.0201709751551574 3 12 "GO:0005849" "mRNA cleavage factor complex" 0.107008338667948
101 0.837312750477506 3 11 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.910577616144288
-584 0.151852948089297 3 16 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.340202742071301
697 0.0500157237445011 4 21 "GO:0005858" "axonemal dynein complex" 0.165241821484997
-570 0.207328234341341 5 13 "GO:0005859;GO:0016460" "myosin II complex" 0.415310547799034
503 0.284469920226016 2 12 "GO:0005868" "cytoplasmic dynein complex" 0.510286248652854
-958 0.0628152187986816 2 10 "GO:0005869" "dynactin complex" 0.195175858410189
550 0.0378563244975702 2 38 "GO:0005871" "kinesin complex" 0.138188820893228
-138 0.330687333491846 2 134 "GO:0005874" "microtubule" 0.560450610658258
104 0.260457802293702 4 330 "GO:0005875" "microtubule associated complex" 0.482124017011746
-239 0.253684465987458 3 61 "GO:0005876" "spindle microtubule" 0.478062423268784
-414 0.0966128218607031 2 43 "GO:0005881" "cytoplasmic microtubule" 0.257305576588199
-421 0.351902397748674 5 13 "GO:0005882" "intermediate filament" 0.574040786327524
-742 0.0126995406916659 2 30 "GO:0005884" "actin filament" 0.0770753487509274
144 0.0359516220079933 3 630 "GO:0005887" "integral component of plasma membrane" 0.135990918030236
-293 0.516566237261311 4 13 "GO:0005891" "voltage-gated calcium channel complex" 0.706598399907378
335 0.268287667110164 4 29 "GO:0005892" "acetylcholine-gated channel complex" 0.491390042917563
-252 0.258275353242906 3 54 "GO:0005901;GO:0044853" "caveola" 0.481837402476988
-28 0.916003075022646 2 39 "GO:0005902" "microvillus" 0.948717470559169
-155 0.431485073457697 2 69 "GO:0005903" "brush border" 0.646474316341339
-139 0.468564575306172 2 73 "GO:0005905" "clathrin-coated pit" 0.669391225766039
59 0.632611436471081 2 181 "GO:0005911" "cell-cell junction" 0.778828230749774
365 0.00846562251895648 2 141 "GO:0005912" "adherens junction" 0.0597169588499362
794 0.000759836898301681 2 48 "GO:0005913" "cell-cell adherens junction" 0.0115214497858454
776 0.0857742957443224 3 13 "GO:0005915" "zonula adherens" 0.239434130366504
-180 0.559429765294261 2 28 "GO:0005918" "septate junction" 0.744954942560215
179 0.561115536169758 3 28 "GO:0005923" "bicellular tight junction" 0.745298498423953
109 0.592844457766436 3 65 "GO:0005924" "cell-substrate adherens junction" 0.756349350933336
50 0.819052255579043 2 55 "GO:0005925" "focal adhesion" 0.905816265703942
522 4.59312106812071e-07 2 259 "GO:0005929" "cilium" 5.99402299389753e-05
731 0.0001100884371304 2 75 "GO:0005930" "axoneme" 0.00314848687760938
173 0.128514618839055 5 212 "GO:0005938" "cell cortex" 0.309145765133579
206 0.171115253153355 2 119 "GO:0008021;GO:0070382" "synaptic vesicle" 0.372175675608547
232 0.44433205959028 2 29 "GO:0008023" "transcription elongation factor complex" 0.651520604230691
-171 0.614610715423625 2 23 "GO:0008076" "voltage-gated potassium channel complex" 0.765696404417977
-220 0.625625270166536 2 13 "GO:0008278" "cohesin complex" 0.77571589317561
272 0.434056623452509 3 22 "GO:0008287" "protein serine/threonine phosphatase complex" 0.646474316341339
97 0.829617684928135 5 13 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 0.908736356405292
241 0.433714735331545 1 28 "GO:0009295" "nucleoid" 0.646474316341339
775 0.0653231884985926 2 15 "GO:0009506;GO:0055044" "plasmodesma" 0.201767481634706
40 0.896198203588726 2 28 "GO:0009507;GO:0009536" "chloroplast" 0.943176335228458
-763 0.138558347584067 3 10 "GO:0009526;GO:0009941" "plastid envelope" 0.319962196454411
324 0.0219762871503984 3 136 "GO:0009897" "external side of plasma membrane" 0.11471621892508
-58 0.761322910029486 2 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.86667931230347
-290 0.373240732317647 3 25 "GO:0009925" "basal plasma membrane" 0.59905561259477
399 1.58164267800702e-05 2 329 "GO:0009986" "cell surface" 0.00117945353988523
110 0.311825853425467 3 235 "GO:0010008" "endosome membrane" 0.543537262957255
-888 0.0704454013594731 2 11 "GO:0010369" "chromocenter" 0.210128568626543
-141 0.659728819660985 2 26 "GO:0010494" "cytoplasmic stress granule" 0.802746955391688
267 0.00933227828601341 2 263 "GO:0012506" "vesicle membrane" 0.0649526568706533
279 0.507384371392052 2 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.698824912576916
108 0.538123546113583 2 88 "GO:0014069;GO:0099572" "postsynaptic density" 0.725841062199717
-16 0.970086689975437 3 15 "GO:0014704;GO:0044291" "intercalated disc" 0.981107362042624
-553 0.0451351253851878 3 35 "GO:0015030" "Cajal body" 0.15200345452302
-110 0.386657493134284 5 169 "GO:0015629" "actin cytoskeleton" 0.607937383783422
40 0.525209591926865 2 775 "GO:0015630" "microtubule cytoskeleton" 0.712102355807334
169 0.394009480919863 2 68 "GO:0015934" "large ribosomal subunit" 0.611956605226546
110 0.675060753294057 2 39 "GO:0015935" "small ribosomal subunit" 0.80821493857683
-56 0.862877195927501 2 25 "GO:0016028" "rhabdomere" 0.923549715936246
-377 0.15474520757447 3 38 "GO:0016234" "inclusion body" 0.343732459301361
-502 0.139987491924031 2 23 "GO:0016235" "aggresome" 0.319962196454411
-136 0.349069135137937 3 128 "GO:0016323" "basolateral plasma membrane" 0.574040786327524
252 0.0375224398050916 3 187 "GO:0016324" "apical plasma membrane" 0.138188820893228
736 0.0435881508395783 2 20 "GO:0016327" "apicolateral plasma membrane" 0.150393003635288
209 0.454257314689463 2 34 "GO:0016328" "lateral plasma membrane" 0.656848527057894
-482 0.0319531562668333 2 53 "GO:0016363" "nuclear matrix" 0.133247195797822
118 0.786559131307585 4 14 "GO:0016442;GO:0031332" "RISC complex" 0.8791945750376
60 0.846145387398895 4 28 "GO:0016459" "myosin complex" 0.91636492162287
392 0.350963451698164 2 15 "GO:0016461" "unconventional myosin complex" 0.574040786327524
379 0.245513888564699 2 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.466029999384629
1042 0.0167131520707192 3 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.0928113338395258
232 0.393912820161792 2 36 "GO:0016528" "sarcoplasm" 0.611956605226546
419 0.13991040608892 2 33 "GO:0016529" "sarcoplasmic reticulum" 0.319962196454411
94 0.855144792275686 2 10 "GO:0016580" "Sin3 complex" 0.920382642408058
-485 0.0126482799105641 5 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.0770753487509274
-159 0.605623209988311 2 28 "GO:0016592" "mediator complex" 0.761771844852767
-470 0.000126663265191182 2 182 "GO:0016604" "nuclear body" 0.00314848687760938
-215 0.382105791029067 2 44 "GO:0016605" "PML body" 0.602698526623986
-461 0.00494657498976174 2 100 "GO:0016607" "nuclear speck" 0.0397248022254712
27 0.914997745484462 2 41 "GO:0017053" "transcriptional repressor complex" 0.948717470559169
735 0.0388052983971799 2 21 "GO:0017090" "meprin A complex" 0.140434545148368
885 0.0128458914584879 5 21 "GO:0019005" "SCF ubiquitin ligase complex" 0.0770753487509274
-126 0.220756098232829 2 263 "GO:0019866" "organelle inner membrane" 0.431590574073171
-261 0.137804951282551 2 87 "GO:0019867" "outer membrane" 0.319962196454411
-182 0.336167502579016 2 75 "GO:0019897" "extrinsic component of plasma membrane" 0.564242560598863
-158 0.33455292659628 2 100 "GO:0019898" "extrinsic component of membrane" 0.563343960268575
1363 0.000184120150155143 2 20 "GO:0022624" "proteasome accessory complex" 0.00436866901731748
423 0.0935113394319744 3 42 "GO:0022625" "cytosolic large ribosomal subunit" 0.251612985481911
613 0.00342165076542003 2 61 "GO:0022626" "cytosolic ribosome" 0.0302729101618518
934 0.0150785737902836 2 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.0874557279836449
223 0.126388931034086 2 127 "GO:0030016" "myofibril" 0.308294495326135
239 0.119213878605262 2 115 "GO:0030017" "sarcomere" 0.295779260272818
142 0.494001370048879 4 62 "GO:0030018" "Z disc" 0.69319547087504
386 0.0288303006088962 2 86 "GO:0030027" "lamellipodium" 0.129736352740033
27 0.778780255621972 1 294 "GO:0030054" "cell junction" 0.877304525670308
112 0.574245634650066 2 68 "GO:0030055" "cell-substrate junction" 0.748365165885832
-721 0.141821426370726 3 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.319962196454411
-272 0.235375107128558 3 51 "GO:0030117;GO:0048475" "membrane coat" 0.451712521768777
-620 0.0813864364144339 4 21 "GO:0030118" "clathrin coat" 0.233427031913926
-484 0.195233296207474 2 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.409284259519283
-160 0.590144168862998 2 30 "GO:0030120" "vesicle coat" 0.756349350933336
-694 0.139711011506951 5 12 "GO:0030125" "clathrin vesicle coat" 0.319962196454411
291 0.489040875079185 4 15 "GO:0030126" "COPI vesicle coat" 0.688090559024672
-432 0.358181605658594 4 12 "GO:0030131" "clathrin adaptor complex" 0.582463545650424
207 0.0606882465002895 4 226 "GO:0030133" "transport vesicle" 0.189696195647611
253 0.438345512262878 2 25 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.646474316341339
143 0.216138252209051 5 205 "GO:0030135" "coated vesicle" 0.425751576049527
130 0.311914120209552 2 166 "GO:0030136" "clathrin-coated vesicle" 0.543537262957255
340 0.362839823205036 2 19 "GO:0030137" "COPI-coated vesicle" 0.586385101278727
159 0.20854161255208 2 171 "GO:0030139" "endocytic vesicle" 0.415491304397656
9 0.977884580146065 6 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.984791863153692
284 0.0335494999761033 2 152 "GO:0030141" "secretory granule" 0.133685793797908
-257 0.479992954126049 5 20 "GO:0030173" "integral component of Golgi membrane" 0.680859570798363
-134 0.595085922732537 2 42 "GO:0030175" "filopodium" 0.756349350933336
86 0.688716366132789 3 58 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.817068052548445
579 0.0446123022118817 2 32 "GO:0030286" "dynein complex" 0.151218323081833
38 0.922699029824749 2 17 "GO:0030312" "external encapsulating structure" 0.953760185284196
11 0.979132139802234 3 16 "GO:0030315" "T-tubule" 0.984791863153692
263 0.00269373853002085 2 370 "GO:0030424" "axon" 0.026853450081678
201 0.0313303959585277 2 322 "GO:0030425" "dendrite" 0.133247195797822
146 0.38047556037269 3 97 "GO:0030426" "growth cone" 0.602698526623986
153 0.32553590690699 2 112 "GO:0030427" "site of polarized growth" 0.557855615778893
-124 0.467290460707717 2 92 "GO:0030496" "midbody" 0.669391225766039
-1163 1.03740411445794e-07 2 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 2.55743855139511e-05
402 0.0282015514368915 3 80 "GO:0030658" "transport vesicle membrane" 0.129736352740033
281 0.00725260757207768 2 253 "GO:0030659" "cytoplasmic vesicle membrane" 0.0540837307517793
255 0.316503247757879 4 41 "GO:0030660" "Golgi-associated vesicle membrane" 0.548886030995392
141 0.413472094465287 5 90 "GO:0030662" "coated vesicle membrane" 0.63293968712868
397 0.330266271410446 3 16 "GO:0030663" "COPI-coated vesicle membrane" 0.560450610658258
90 0.666555227332642 2 61 "GO:0030665" "clathrin-coated vesicle membrane" 0.805420899693609
63 0.72816970455958 5 81 "GO:0030666" "endocytic vesicle membrane" 0.846337441727575
642 0.0118428273922579 3 41 "GO:0030667" "secretory granule membrane" 0.0744813963705858
303 0.325950120330579 2 28 "GO:0030670" "phagocytic vesicle membrane" 0.557855615778893
348 0.183542621437759 6 39 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.38995497541049
-551 0.284373194309914 4 10 "GO:0030684;GO:0030686" "90S preribosome" 0.510286248652854
-31 0.910564057758851 2 34 "GO:0030863" "cortical cytoskeleton" 0.946841510259204
18 0.959321785965712 3 22 "GO:0030864" "cortical actin cytoskeleton" 0.97615199273704
1795 7.06848867519864e-05 3 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.00230609443028356
-502 0.00211804903606678 2 101 "GO:0030880" "RNA polymerase complex" 0.0235238637622736
-532 0.102908000992069 3 25 "GO:0030894;GO:0043601" "nuclear replisome" 0.269144103758444
-993 0.0279616073825111 2 13 "GO:0030914" "STAGA complex" 0.129736352740033
-188 0.665298905660726 5 14 "GO:0031011;GO:0097346" "Ino80 complex" 0.805420899693609
128 0.23792931623214 2 234 "GO:0031012" "extracellular matrix" 0.454941769498817
554 0.281669243937899 2 10 "GO:0031045" "dense core granule" 0.508758980399942
938 0.0121359988166764 7 19 "GO:0031091" "platelet alpha granule" 0.0754165640750605
1669 0.000678588844865541 4 11 "GO:0031093" "platelet alpha granule lumen" 0.0112222878428494
829 0.0568645000100736 3 14 "GO:0031201" "SNARE complex" 0.180886852232369
-256 0.277074558820615 3 48 "GO:0031225" "anchored component of membrane" 0.503947455415892
150 0.0263620975807752 2 661 "GO:0031226" "intrinsic component of plasma membrane" 0.127558239471949
71 0.735426449946216 2 61 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.849319926707798
-172 0.605317129475736 3 24 "GO:0031228" "intrinsic component of Golgi membrane" 0.761771844852767
-352 0.454043669273267 5 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.656848527057894
4 0.988568755618479 3 32 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.990466200446921
142 0.629067653608163 3 31 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.777398359063214
-846 0.0322958635327607 2 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.133247195797822
-864 2.41985505733303e-05 3 64 "GO:0031248;GO:1902493" "acetyltransferase complex" 0.00126533217460458
293 0.0166790635462731 2 183 "GO:0031252" "cell leading edge" 0.0928113338395258
92 0.501194340850087 2 146 "GO:0031253" "cell projection membrane" 0.694950835323196
521 0.0102577491309888 2 65 "GO:0031256" "leading edge membrane" 0.0704545400838968
-160 0.744782759213 2 11 "GO:0031258" "lamellipodium membrane" 0.858226490748755
-109 0.441832142326905 2 135 "GO:0031300" "intrinsic component of organelle membrane" 0.649679938858153
-82 0.572957890683254 3 128 "GO:0031301" "integral component of organelle membrane" 0.748365165885832
72 0.868916886440393 6 14 "GO:0031304;GO:0031305" "intrinsic component of mitochondrial inner membrane" 0.925662479024255
-520 0.312377737331756 2 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.543537262957255
27 0.933141834745811 2 25 "GO:0031362" "anchored component of external side of plasma membrane" 0.960749581335924
292 0.264158333854624 2 39 "GO:0031430" "M band" 0.487246114035738
-81 0.704444846102128 4 59 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.826337549809687
426 0.00282887882083579 3 133 "GO:0031514" "motile cilium" 0.0273458286014126
-105 0.75686438374863 2 23 "GO:0031519" "PcG protein complex" 0.864514679030164
-763 0.0697080711603047 2 15 "GO:0031523" "Myb complex" 0.210128568626543
-211 0.351663228325788 2 52 "GO:0031526" "brush border membrane" 0.574040786327524
646 0.00340732673302867 2 55 "GO:0031594" "neuromuscular junction" 0.0302729101618518
335 0.17871417528184 2 43 "GO:0031672" "A band" 0.385490907012895
186 0.345041144130414 2 69 "GO:0031674" "I band" 0.57360343068814
-99 0.67363668690705 6 48 "GO:0031901" "early endosome membrane" 0.80821493857683
-27 0.900554297153194 6 58 "GO:0031902" "late endosome membrane" 0.943954504244914
-167 0.202403675243701 2 158 "GO:0031965" "nuclear membrane" 0.413511399592281
-158 0.0832132292479799 2 340 "GO:0031966" "mitochondrial membrane" 0.23607231341003
-143 0.0390095958745466 2 620 "GO:0031967" "organelle envelope" 0.140434545148368
-295 0.0974918817586611 3 85 "GO:0031968" "organelle outer membrane" 0.258328742528026
-129 0.620560571560153 2 39 "GO:0031970" "organelle envelope lumen" 0.771268138939047
-141 0.0419581720466818 2 621 "GO:0031975" "envelope" 0.149325031214415
637 0.0324689890978965 2 30 "GO:0031983" "vesicle lumen" 0.133247195797822
91 0.382170904813294 2 254 "GO:0031984" "organelle subcompartment" 0.602698526623986
316 0.0522147849624412 5 102 "GO:0031985" "Golgi cisterna" 0.168247640434533
-752 0.109570769637742 2 12 "GO:0032039" "integrator complex" 0.277650202674278
287 0.201857788916538 2 53 "GO:0032153" "cell division site" 0.413511399592281
166 0.501173995422939 3 44 "GO:0032154" "cleavage furrow" 0.694950835323196
175 0.45368772389972 2 49 "GO:0032155" "cell division site part" 0.656848527057894
361 0.299446797558739 2 22 "GO:0032391" "photoreceptor connecting cilium" 0.531670844645108
