"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-459 0.0253102279743364 -1 68 "GO:0001076" "obsolete transcription factor activity, RNA polymerase II transcription factor binding" 0.137076202814896
-537 0.118877354610677 4 24 "GO:0001085" "RNA polymerase II transcription factor binding" 0.342327319916223
-778 0.125433045718165 4 11 "GO:0001099;GO:0001098" "basal RNA polymerase II transcription machinery binding" 0.355308300932271
-304 0.409281347363363 3 21 "GO:0001158;GO:0035326" "enhancer sequence-specific DNA binding" 0.6811540888973
-290 0.442441463585256 -1 20 "GO:0001190" "obsolete transcriptional activator activity, RNA polymerase II transcription factor binding" 0.697034301036376
46 0.918515600643293 -1 14 "GO:0001191" "obsolete transcriptional repressor activity, RNA polymerase II transcription factor binding" 0.959445124647092
47 0.914131309224787 3 15 "GO:0001227" "DNA-binding transcription repressor activity, RNA polymerase II-specific" 0.959445124647092
-362 0.204586535029731 2 35 "GO:0001228;GO:0001216" "DNA-binding transcription activator activity, RNA polymerase II-specific" 0.496444249337879
189 0.709445359346768 2 11 "GO:0001530" "lipopolysaccharide binding" 0.865298909291137
-675 0.0283961257602137 2 30 "GO:0001653;GO:0008528" "peptide receptor activity" 0.140356675377432
16 0.950939340929092 4 45 "GO:0001664" "G protein-coupled receptor binding" 0.968070004872977
-131 0.796388718918781 2 11 "GO:0001786" "phosphatidylserine binding" 0.917699765997086
88 0.308931557503674 3 407 "GO:0001882" "nucleoside binding" 0.590420653815626
88 0.31109257760694 2 405 "GO:0001883" "purine nucleoside binding" 0.590420653815626
-423 0.315352064249136 3 16 "GO:0002039" "p53 binding" 0.593781175979783
-39 0.599925529636486 2 582 "GO:0003677" "DNA binding" 0.79607708903962
304 0.222409232594543 6 46 "GO:0003678" "DNA helicase activity" 0.518601701284097
-388 0.00182668730711258 2 189 "GO:0003682" "chromatin binding" 0.0333610787141087
-106 0.727800150193507 4 31 "GO:0003684" "damaged DNA binding" 0.875378343560301
-132 0.307797997264668 4 173 "GO:0003690" "double-stranded DNA binding" 0.590096382347517
579 0.0371176251451194 5 37 "GO:0003697" "single-stranded DNA binding" 0.166191173230406
-165 0.0853573215483478 2 327 "GO:0003700" "DNA-binding transcription factor activity" 0.274249912752562
-123 0.263473560668837 2 244 "GO:0003712" "transcription coregulator activity" 0.553577953933739
-77 0.583999131149813 3 147 "GO:0003713" "transcription coactivator activity" 0.782282486233107
-130 0.471269861639766 2 88 "GO:0003714" "transcription corepressor activity" 0.720198740589992
515 2.05838449694454e-09 4 413 "GO:0003723" "RNA binding" 1.42851884087951e-06
474 0.0249893297215087 4 64 "GO:0003724" "RNA helicase activity" 0.137076202814896
-35 0.913209466619052 2 27 "GO:0003725" "double-stranded RNA binding" 0.959445124647092
-10 0.96919658593515 2 44 "GO:0003727" "single-stranded RNA binding" 0.979071951439584
453 0.000528840833872379 5 171 "GO:0003729" "mRNA binding" 0.0183507769353716
1206 4.06660306515988e-05 6 33 "GO:0003730" "mRNA 3'-UTR binding" 0.0035277781590262
566 0.000600145629304997 2 106 "GO:0003735" "structural constituent of ribosome" 0.018931866669894
235 0.372014996665308 5 41 "GO:0003743" "translation initiation factor activity" 0.654760630227071
1677 0.00164427114653915 2 10 "GO:0003746" "translation elongation factor activity" 0.0316978937693936
352 0.269756460967202 2 28 "GO:0003755" "peptidyl-prolyl cis-trans isomerase activity" 0.557256177712416
-286 0.426303641395456 4 22 "GO:0003756;GO:0016864;GO:0016862" "intramolecular oxidoreductase activity, transposing S-S bonds" 0.684848905389922
-454 0.0125159793888152 2 87 "GO:0003774" "motor activity" 0.088633568324875
-274 0.185104373267836 3 67 "GO:0003777" "microtubule motor activity" 0.468841003824373
-89 0.537427298224017 4 139 "GO:0003779" "actin binding" 0.75715230037049
149 0.685968752199065 2 21 "GO:0003823" "antigen binding" 0.845581374824425
161 0.607579362163864 4 29 "GO:0003887" "DNA-directed DNA polymerase activity" 0.798353015983458
49 0.923434124296644 3 11 "GO:0003896" "DNA primase activity" 0.959445124647092
187 0.505566739741418 2 36 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.735138602473559
633 0.234477812465376 3 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.528607177366388
81 0.565996601864501 2 147 "GO:0003924" "GTPase activity" 0.768692058109518
-1234 0.00825905982455265 3 13 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.0729253036496032
451 0.284442818402809 5 16 "GO:0003954;GO:0008137;GO:0050136" "NADH dehydrogenase (quinone) activity" 0.57011006411441
199 0.511490487191306 2 31 "GO:0004003" "ATP-dependent DNA helicase activity" 0.735138602473559
544 0.0127635923678591 2 60 "GO:0004004" "ATP-dependent RNA helicase activity" 0.0894740717504466
-124 0.79921995658052 2 12 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.917699765997086
-339 0.505100400368493 7 11 "GO:0004114" "3',5'-cyclic-nucleotide phosphodiesterase activity" 0.735138602473559
1127 0.0343645480266071 3 10 "GO:0004129;GO:0015002;GO:0016676" "heme-copper terminal oxidase activity" 0.158993308869769
-203 0.0572233545808808 5 259 "GO:0004175" "endopeptidase activity" 0.214664908535845
-115 0.669740582292872 2 39 "GO:0004177" "aminopeptidase activity" 0.840360738848256
-881 0.00364489722884512 2 31 "GO:0004180" "carboxypeptidase activity" 0.0443782224003248
-778 0.0389780131525078 3 20 "GO:0004181" "metallocarboxypeptidase activity" 0.171043862067483
-328 0.142919548582996 2 57 "GO:0004197" "cysteine-type endopeptidase activity" 0.39049671935669
160 0.635027271720099 -1 25 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.815278561038319
72 0.674507159093933 2 98 "GO:0004222" "metalloendopeptidase activity" 0.840360738848256
-733 0.00117633089074502 2 56 "GO:0004252" "serine-type endopeptidase activity" 0.0281508151095532
-55 0.91725357779379 5 10 "GO:0004300" "enoyl-CoA hydratase activity" 0.959445124647092
570 0.241046114243555 4 12 "GO:0004322;GO:0016724" "oxidoreductase activity, oxidizing metal ions, oxygen as acceptor" 0.534460074393058
-847 0.060040425062274 3 14 "GO:0004383" "guanylate cyclase activity" 0.218994850648599
439 0.00667733205466112 2 110 "GO:0004386" "helicase activity" 0.065756057641643
-1097 0.0240874509241621 3 12 "GO:0004402" "histone acetyltransferase activity" 0.137076202814896
809 0.0278259728763482 2 21 "GO:0004407" "histone deacetylase activity" 0.140356675377432
522 0.0233327809339983 2 54 "GO:0004497" "monooxygenase activity" 0.136430431578165
421 0.367911899487919 3 13 "GO:0004500" "dopamine beta-monooxygenase activity" 0.651591808924406
38 0.82680956249281 2 94 "GO:0004518" "nuclease activity" 0.924002957117569
-60 0.781852249115362 3 61 "GO:0004519" "endonuclease activity" 0.912449455491847
486 0.149445226784809 4 25 "GO:0004520" "endodeoxyribonuclease activity" 0.405136669486943
-419 0.160396663509691 2 32 "GO:0004521" "endoribonuclease activity" 0.424867497998953
189 0.491118435867274 2 38 "GO:0004527" "exonuclease activity" 0.731627226599468
744 0.061217580728859 4 18 "GO:0004532" "exoribonuclease activity" 0.218994850648599
380 0.203266142661353 3 32 "GO:0004536" "deoxyribonuclease activity" 0.494970887743786
-27 0.910314960230305 3 51 "GO:0004540" "ribonuclease activity" 0.959445124647092
-614 0.00657850338351211 4 56 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.065756057641643
-231 0.664217492665172 2 10 "GO:0004559" "alpha-mannosidase activity" 0.840360738848256
-445 0.196392025746566 3 24 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.485039380313583
-458 0.060706071990196 3 48 "GO:0004620" "phospholipase activity" 0.218994850648599
395 0.397487290624203 2 13 "GO:0004622" "lysophospholipase activity" 0.669154596528444
40 0.916322291167495 3 20 "GO:0004623" "phospholipase A2 activity" 0.959445124647092
-92 0.844108456840866 3 13 "GO:0004656" "procollagen-proline 4-dioxygenase activity" 0.937298030476098
818 0.124900190873069 4 10 "GO:0004659" "prenyltransferase activity" 0.355248903548811
-146 0.112456560374466 2 359 "GO:0004672" "protein kinase activity" 0.332362199383807
-139 0.226329367905355 2 223 "GO:0004674" "protein serine/threonine kinase activity" 0.520107885186478
-706 0.104531176225114 4 15 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.316788804804494
-1051 0.0384928394213975 4 11 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.170153060881846
-162 0.520966109208137 -1 45 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.745464906784427
1 0.998683751895541 2 13 "GO:0004707" "MAP kinase activity" 0.998683751895541
366 0.400104210605469 3 15 "GO:0004708" "MAP kinase kinase activity" 0.670706092174385
147 0.744192285352453 3 14 "GO:0004709" "MAP kinase kinase kinase activity" 0.887404546451207
272 0.470602793875442 2 20 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.720198740589992
-196 0.216146735800287 2 115 "GO:0004713" "protein tyrosine kinase activity" 0.51383468295346
-77 0.673570348859934 4 86 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.840360738848256
-258 0.611971654045733 5 11 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.799827359524932
10 0.982432998889955 -1 14 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.988128262651636
-330 0.061042683160581 4 93 "GO:0004721" "phosphoprotein phosphatase activity" 0.218994850648599
-45 0.86103187280772 2 43 "GO:0004722" "protein serine/threonine phosphatase activity" 0.942899134392245
-364 0.202438098896413 5 35 "GO:0004725" "protein tyrosine phosphatase activity" 0.494690283922925
333 0.353986647550667 5 22 "GO:0004745" "retinol dehydrogenase activity" 0.636137268874165
-636 0.210466417880345 3 11 "GO:0004806" "triglyceride lipase activity" 0.505410705913354
-20 0.952046785665402 3 25 "GO:0004812;GO:0016875" "ligase activity, forming carbon-oxygen bonds" 0.968070004872977
86 0.511172986638575 2 170 "GO:0004842" "ubiquitin-protein transferase activity" 0.735138602473559
255 0.392943392263083 2 32 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.669154596528444
-171 0.317307779663288 2 98 "GO:0004857" "enzyme inhibitor activity" 0.593781175979783
95 0.775016587918536 2 26 "GO:0004860" "protein kinase inhibitor activity" 0.909679759497041
-137 0.68451518426046 2 25 "GO:0004866" "endopeptidase inhibitor activity" 0.845290992663273
-62 0.895265949546155 2 13 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.955868567669279
-138 0.0833353241817834 -1 484 "GO:0004871" "obsolete signal transducer activity" 0.268998674335617
251 0.605607427153245 3 12 "GO:0004879;GO:0098531" "ligand-activated transcription factor activity" 0.797517181108827
-117 0.24487249644889 3 295 "GO:0004888" "transmembrane signaling receptor activity" 0.536663372487397
-418 0.0263255645041401 4 81 "GO:0004930" "G protein-coupled receptor activity" 0.138628188957684
287 0.539755017900549 4 13 "GO:0004970" "ionotropic glutamate receptor activity" 0.75715230037049
-573 0.259688674552783 2 11 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 0.55004247770139
-333 0.475750663174537 2 13 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.720897293107268
289 0.553000353417618 2 12 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.761472708872672
341 0.465099735389229 3 13 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.720198740589992
527 0.184963840210576 4 18 "GO:0005048" "signal sequence binding" 0.468841003824373
-308 0.115518814139626 -1 75 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.335439569091634
-378 0.304603911771629 4 21 "GO:0005070" "SH3/SH2 adaptor activity" 0.588844330834291
696 0.0321470931721339 2 27 "GO:0005080" "protein kinase C binding" 0.151939055230462
-487 0.0070925341224698 2 88 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.0683641483471395
-480 0.0293769930055018 3 59 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.142570861159568
-385 0.176860258046866 2 35 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.456286316299349
-408 0.02492728343668 2 87 "GO:0005096" "GTPase activator activity" 0.137076202814896
-197 0.032401988723499 2 356 "GO:0005102" "signaling receptor binding" 0.151939055230462
581 0.123314016812139 5 20 "GO:0005109" "frizzled binding" 0.352180772294751
239 0.653194194747717 4 10 "GO:0005112" "Notch binding" 0.834837515939071
-205 0.58747088785346 2 20 "GO:0005125" "cytokine activity" 0.784047684942887
-131 0.63671610962935 4 37 "GO:0005126" "cytokine receptor binding" 0.815278561038319
227 0.614675602702297 2 14 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.800381192211016
54 0.83906741974341 3 41 "GO:0005178" "integrin binding" 0.934691475605019
86 0.394575042303712 1 291 "GO:0005198" "structural molecule activity" 0.669154596528444
41 0.86286979841781 2 51 "GO:0005200" "structural constituent of cytoskeleton" 0.942899134392245
-244 0.385127130703602 2 36 "GO:0005201" "extracellular matrix structural constituent" 0.666529248649127
-347 0.00127862228983303 2 256 "GO:0005216" "ion channel activity" 0.0295787956381374
-1357 0.00182190388177448 2 15 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.0333610787141087
246 0.627657244294812 2 11 "GO:0005227" "calcium activated cation channel activity" 0.809654512157248
-404 0.13051974934491 2 40 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.360879306953656
-606 0.0671623646697856 3 26 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.233053405404156
-452 0.0300462671697374 2 66 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.144806315387484
-635 0.13167413834812 2 16 "GO:0005245" "voltage-gated calcium channel activity" 0.362626396879346
-80 0.880792667540632 3 10 "GO:0005246" "calcium channel regulator activity" 0.943458411275849
-284 0.57561710722335 3 11 "GO:0005248" "voltage-gated sodium channel activity" 0.776369809988603
-603 0.080045356045715 3 24 "GO:0005249" "voltage-gated potassium channel activity" 0.260805056787447
-1140 0.00878110672530443 6 15 "GO:0005251" "delayed rectifier potassium channel activity" 0.0734227477995334
-261 0.477331860810488 3 21 "GO:0005253" "anion channel activity" 0.721717454035901
-451 0.269795498143187 4 17 "GO:0005254" "chloride channel activity" 0.557256177712416
-341 0.00282872412194781 3 226 "GO:0005261" "cation channel activity" 0.0377720989663071
-240 0.113240267095035 4 126 "GO:0005262" "calcium channel activity" 0.33300315832184
-238 0.384441840207331 2 38 "GO:0005267" "potassium channel activity" 0.666529248649127
-295 0.33108109932569 2 31 "GO:0005272" "sodium channel activity" 0.606254044675538
-607 0.126474228658738 2 18 "GO:0005277;GO:1901375" "acetylcholine transmembrane transporter activity" 0.355356739632244
-1123 0.00087397444848891 2 25 "GO:0005283" "amino acid:sodium symporter activity" 0.0216620809732608
-884 0.0421216537477814 5 15 "GO:0005294;GO:0015375;GO:0005295" "neutral amino acid:sodium symporter activity" 0.176217709797522
-926 0.0100112679999311 2 22 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.0779481180290433
-1301 0.00279934903422146 2 15 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.0377720989663071
-1474 0.00564836007360109 6 10 "GO:0005314;GO:0015501" "high-affinity glutamate transmembrane transporter activity" 0.0603071060166024
-608 0.0355684353180477 2 34 "GO:0005319" "lipid transporter activity" 0.160288922796916
-829 0.00190619128910167 2 40 "GO:0005326" "neurotransmitter transporter activity" 0.0335009518943092
-1125 0.000417317677083582 5 28 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.0170536741251808
-483 0.00221164973819127 4 116 "GO:0005342;GO:0046943" "carboxylic acid transmembrane transporter activity" 0.0365448790072557
-1369 4.48317386919767e-06 5 32 "GO:0005343" "organic acid:sodium symporter activity" 0.00103710755507439
990 0.0418396473564398 2 12 "GO:0005355;GO:0015149" "glucose transmembrane transporter activity" 0.176217709797522
-61 0.889441956265302 7 15 "GO:0005381" "iron ion transmembrane transporter activity" 0.951113586514822
111 0.812739755648897 6 13 "GO:0005385" "zinc ion transmembrane transporter activity" 0.91944136910081
-1055 0.00143010731518894 4 26 "GO:0005416" "amino acid:cation symporter activity" 0.0310154523981601
-85 0.855226572285263 3 13 "GO:0005484" "SNAP receptor activity" 0.942730368943366
-100 0.71404177206815 2 38 "GO:0005496" "steroid binding" 0.867115157229402
1026 0.0349499592916165 2 12 "GO:0005504" "fatty acid binding" 0.160288922796916
497 0.0536590149334658 4 43 "GO:0005506" "iron ion binding" 0.206021886795245
-107 0.755300783149499 6 24 "GO:0005507" "copper ion binding" 0.897566341619439
-291 0.0279948664279951 2 166 "GO:0005509" "calcium ion binding" 0.140356675377432
-217 0.327851261041118 3 58 "GO:0005516" "calmodulin binding" 0.603524602553146
-461 0.221802154692902 3 20 "GO:0005518" "collagen binding" 0.518601701284097
11 0.916980735762559 5 248 "GO:0005524" "ATP binding" 0.959445124647092
155 0.265848226747525 3 149 "GO:0005525" "GTP binding" 0.554212394838208
-248 0.610531850990949 4 12 "GO:0005527;GO:0005528" "FK506 binding" 0.799451140731544
676 0.164505415591243 3 12 "GO:0005536" "glucose binding" 0.427590855506826
435 0.273435402935469 2 18 "GO:0005537" "mannose binding" 0.561432454547975
-105 0.551069846935953 2 93 "GO:0005539" "glycosaminoglycan binding" 0.760323009490162
-319 0.0233936907172935 2 147 "GO:0005543" "phospholipid binding" 0.136430431578165
-367 0.26672469722761 3 26 "GO:0005544" "calcium-dependent phospholipid binding" 0.554212394838208
-73 0.880923703900216 2 12 "GO:0005545" "1-phosphatidylinositol binding" 0.943458411275849
-304 0.420623713251206 2 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.684381453128703
-774 0.0583320212567417 2 17 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.216483544129298
-1090 0.0250839225690341 2 12 "GO:0005548" "phospholipid transporter activity" 0.137076202814896
-109 0.731936691170719 3 28 "GO:0008013" "beta-catenin binding" 0.876560348039982
150 0.374283359442873 5 101 "GO:0008017" "microtubule binding" 0.654760630227071
-28 0.924275095539273 3 32 "GO:0008022" "protein C-terminus binding" 0.959445124647092
505 0.00429209535738717 3 92 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.0488313799676508
-288 0.224179409776987 2 51 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.518601701284097
-832 0.0645929862656991 4 14 "GO:0008035" "high-density lipoprotein particle binding" 0.227550926235509
-154 0.682521727662211 4 20 "GO:0008046" "axon guidance receptor activity" 0.84433169161778
-144 0.277536259478345 2 165 "GO:0008047" "enzyme activator activity" 0.565748348950321
107 0.794160902302812 4 17 "GO:0008066" "glutamate receptor activity" 0.917699765997086
-604 0.0928899202600961 2 22 "GO:0008080" "N-acetyltransferase activity" 0.293458342184065
-330 0.21619557265477 3 40 "GO:0008081" "phosphoric diester hydrolase activity" 0.51383468295346
-686 0.0461692394956822 2 24 "GO:0008083" "growth factor activity" 0.188479130647079
-66 0.473214158082185 2 358 "GO:0008092" "cytoskeletal protein binding" 0.720198740589992
-24 0.913786224171601 9 57 "GO:0008094" "DNA-dependent ATPase activity" 0.959445124647092
-145 0.205943105960138 2 223 "GO:0008134" "transcription factor binding" 0.497994827652738
599 0.00657680602469186 2 59 "GO:0008135" "translation factor activity, RNA binding" 0.065756057641643
476 0.218453942610898 5 19 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.517430157583492
317 0.497657182732532 2 13 "GO:0008143" "poly(A) binding" 0.734838478332718
88 0.319438553652641 2 389 "GO:0008144" "drug binding" 0.594344118592313
32 0.938230466649763 2 17 "GO:0008146" "sulfotransferase activity" 0.964639916822127
-695 0.191918143336527 2 10 "GO:0008157" "protein phosphatase 1 binding" 0.480834626265522
413 0.0281457325339272 4 81 "GO:0008168" "methyltransferase activity" 0.140356675377432
319 0.250721632287458 2 37 "GO:0008170" "N-methyltransferase activity" 0.537723613474361
856 0.0200057984629768 3 21 "GO:0008173" "RNA methyltransferase activity" 0.121789685379876
500 0.020943394453737 3 61 "GO:0008186" "RNA-dependent ATPase activity" 0.124422300947583
254 0.500487731753984 6 20 "GO:0008187" "poly-pyrimidine tract binding" 0.73484912967908
-763 0.0236476579402026 3 25 "GO:0008188" "neuropeptide receptor activity" 0.136762288420838
94 0.625920394863395 2 77 "GO:0008194" "UDP-glycosyltransferase activity" 0.808917605279695
49 0.92606299580595 4 10 "GO:0008200;GO:0016248" "ion channel inhibitor activity" 0.959445124647092
-91 0.67293241936917 2 61 "GO:0008201" "heparin binding" 0.840360738848256
-230 0.00992903714651382 2 380 "GO:0008233" "peptidase activity" 0.0779481180290433
-59 0.74311455802044 2 90 "GO:0008234" "cysteine-type peptidase activity" 0.887404546451207
-311 0.296889057656491 2 32 "GO:0008235" "metalloexopeptidase activity" 0.582036740151426
-814 3.54305369347129e-05 2 74 "GO:0008236" "serine-type peptidase activity" 0.00351268466181296
-36 0.801529978262758 2 140 "GO:0008237" "metallopeptidase activity" 0.917699765997086
-470 0.0137308383948341 5 79 "GO:0008238" "exopeptidase activity" 0.0952920184601487
-304 0.499606401208557 2 14 "GO:0008239" "dipeptidyl-peptidase activity" 0.73484912967908
159 0.714682809704925 2 15 "GO:0008266" "poly(U) RNA binding" 0.867115157229402
-87 0.543406626524128 2 142 "GO:0008270" "zinc ion binding" 0.75715230037049
402 0.184349449746705 2 31 "GO:0008276" "protein methyltransferase activity" 0.468841003824373
-231 0.0354417169996984 2 245 "GO:0008289" "lipid binding" 0.160288922796916
-255 0.468118329298032 5 23 "GO:0008301" "DNA binding, bending" 0.720198740589992
-587 0.0568809098667262 2 30 "GO:0008307" "structural constituent of muscle" 0.214539953519065
432 0.219390913991545 2 23 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.517881953435824
-243 0.00410803222516572 4 427 "GO:0008324" "cation transmembrane transporter activity" 0.0475162394044168
35 0.905559477313407 5 32 "GO:0008374" "O-acyltransferase activity" 0.959445124647092
-182 0.506709517460948 2 38 "GO:0008375" "acetylglucosaminyltransferase activity" 0.735138602473559
-42 0.922543382104117 5 15 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.959445124647092
72 0.803447581270511 6 34 "GO:0008381" "mechanosensitive ion channel activity" 0.917699765997086
869 0.028757539070906 4 18 "GO:0008395" "steroid hydroxylase activity" 0.140547409262034
289 0.390898263497863 4 25 "GO:0008408" "3'-5' exonuclease activity" 0.669154596528444
1314 0.00253432261829405 4 15 "GO:0008483" "transaminase activity" 0.0370831681971592
-1157 0.0102074403774472 2 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.0779481180290433
-117 0.359901733624951 4 179 "GO:0008509" "anion transmembrane transporter activity" 0.642086897521121
-728 0.0533919534485181 3 20 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.206021886795245
-299 0.0378305912908675 5 140 "GO:0008514" "organic anion transmembrane transporter activity" 0.168297630486295
-497 0.0483988055412763 5 45 "GO:0008519" "ammonium transmembrane transporter activity" 0.194154745928588
96 0.799815540729047 2 20 "GO:0008536" "Ran GTPase binding" 0.917699765997086
285 0.512690322186171 9 15 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.735138602473559
424 0.299262057986739 2 17 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.583016263192013
266 0.226305079110025 2 59 "GO:0008565" "protein transporter activity" 0.520107885186478
-179 0.691562925210185 2 14 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.849459593090033
212 0.676889989936852 2 11 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.840360738848256
551 0.00873581377199716 2 65 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.0734227477995334
533 0.00841040182588104 3 70 "GO:0009055" "electron transfer activity" 0.0729253036496032
-634 0.0655738554893209 2 24 "GO:0009975" "cyclase activity" 0.229839675300953
450 0.318280399804725 2 14 "GO:0015020" "glucuronosyltransferase activity" 0.593781175979783
-13 0.977100417275195 3 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.984191131478934
352 0.287256959494989 2 26 "GO:0015036" "disulfide oxidoreductase activity" 0.57011006411441
-186 0.0162746274125892 2 519 "GO:0015075" "ion transmembrane transporter activity" 0.104579550225342
-247 0.050566611026886 2 183 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.200532731729479
273 0.223723829792691 3 57 "GO:0015078" "proton transmembrane transporter activity" 0.518601701284097
-187 0.380759683197408 3 63 "GO:0015079" "potassium ion transmembrane transporter activity" 0.663937739042716
-594 0.000262501759806534 6 109 "GO:0015081" "sodium ion transmembrane transporter activity" 0.0151813517754779
-223 0.117203593271478 2 144 "GO:0015085" "calcium ion transmembrane transporter activity" 0.338913723876691
-425 0.0753810782846049 2 50 "GO:0015101" "organic cation transmembrane transporter activity" 0.252468221713768
219 0.354733606706487 2 51 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.636137268874165
398 0.212103567303753 2 28 "GO:0015108" "chloride transmembrane transporter activity" 0.507585778306223
26 0.936752601551956 3 26 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.964549414654388
-108 0.785386631731927 5 18 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.914527386614022
-510 0.00743203767718303 2 79 "GO:0015171" "amino acid transmembrane transporter activity" 0.0698991013253193
-1333 0.00155523056013087 3 16 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.0316978937693936
-779 0.0209760939637856 3 25 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.124422300947583
