"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
168 0.159733896841718 3 39 "GO:0001704" "formation of primary germ layer" 0.560266643172326
193 0.152869327493713 2 31 "GO:0001707" "mesoderm formation" 0.544332401470872
-62 0.660699125616952 2 50 "GO:0001708" "cell fate specification" 0.999999933674144
61 0.320155784801776 2 66 "GO:0001709" "cell fate determination" 0.772614194639687
133 0.241018261761084 3 31 "GO:0001736;GO:0007164" "establishment of tissue polarity" 0.695703587596724
180 0.131565395424789 2 43 "GO:0001738" "morphogenesis of a polarized epithelium" 0.499027349287995
-185 0.947442600993074 2 86 "GO:0001745" "compound eye morphogenesis" 0.999999933674144
-267 0.967224613323541 7 53 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.999999933674144
-371 0.998443190326788 2 71 "GO:0001754" "eye photoreceptor cell differentiation" 0.999999933674144
-73 0.69357094171216 2 53 "GO:0001756" "somitogenesis" 0.999999933674144
240 0.0323629103130188 2 66 "GO:0001763" "morphogenesis of a branching structure" 0.208484297224336
247 0.0822020353065563 4 35 "GO:0001764" "neuron migration" 0.376212643820791
-3 0.516060030110083 2 188 "GO:0001775" "cell activation" 0.956449434933219
-107 0.727257887980717 2 35 "GO:0001816" "cytokine production" 0.999999933674144
301 0.00260930697932224 2 97 "GO:0001817" "regulation of cytokine production" 0.0475763672441005
264 0.0582484238900916 3 39 "GO:0001818" "negative regulation of cytokine production" 0.30267606932518
202 0.0611954016039624 2 65 "GO:0001819" "positive regulation of cytokine production" 0.312207812546761
72 0.25519924672681 4 95 "GO:0001822" "kidney development" 0.711818177251917
287 0.0136812777462013 5 66 "GO:0001838" "embryonic epithelial tube formation" 0.131471456698085
267 0.0291393825121634 2 56 "GO:0001841" "neural tube formation" 0.203090771333474
408 0.00600478852353616 4 42 "GO:0001843;GO:0060606" "tube closure" 0.0815760139526031
209 0.0848814426805922 2 48 "GO:0001889" "liver development" 0.380474965114603
57 0.309184345074863 2 87 "GO:0001894" "tissue homeostasis" 0.765366049007471
117 0.0416569744511943 2 257 "GO:0001932" "regulation of protein phosphorylation" 0.247647182860278
203 0.0439988381121456 3 79 "GO:0001933" "negative regulation of protein phosphorylation" 0.255084173022067
50 0.271473210202681 5 173 "GO:0001934" "positive regulation of protein phosphorylation" 0.733416591533181
52 0.281323731551286 3 143 "GO:0001944" "vasculature development" 0.740520066353573
-25 0.55777922676587 2 38 "GO:0001947" "heart looping" 0.989335802436064
-122 0.738342462063665 2 30 "GO:0002040" "sprouting angiogenesis" 0.999999933674144
23 0.38701247725042 4 186 "GO:0002064" "epithelial cell development" 0.836638683485885
176 0.160748007216235 2 35 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.562417591332613
193 0.0308532963935771 2 106 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.206129404000898
-15 0.56810940292881 2 153 "GO:0002165" "instar larval or pupal development" 0.997568826419425
236 0.0257326686899004 4 76 "GO:0002218" "activation of innate immune response" 0.188025213457673
367 0.00253418985431555 5 65 "GO:0002221;GO:0002758" "innate immune response-activating signal transduction" 0.0475763672441005
497 0.000607612576033619 3 47 "GO:0002224" "toll-like receptor signaling pathway" 0.018137881790961
20 0.434632273418046 4 76 "GO:0002237" "response to molecule of bacterial origin" 0.891460538187802
288 0.0480906542018494 2 37 "GO:0002250;GO:0002460" "adaptive immune response" 0.268809513327469
-101 0.823179517484742 2 94 "GO:0002252" "immune effector process" 0.999999933674144
248 0.0144234479227293 2 87 "GO:0002253" "activation of immune response" 0.134013890301915
215 0.0873965791409063 3 44 "GO:0002274" "myeloid leukocyte activation" 0.386805679920163
-336 0.989268152022563 2 52 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.999999933674144
-142 0.892693119312478 2 86 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.999999933674144
-369 0.985667402962637 2 39 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.999999933674144
50 0.372276669868906 3 47 "GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of exogenous peptide antigen via MHC class II" 0.822070523449091
93 0.123860126059194 3 178 "GO:0002520" "immune system development" 0.486766825941314
246 0.0258651932981689 4 70 "GO:0002521" "leukocyte differentiation" 0.188025213457673
464 0.00776999816306121 2 30 "GO:0002573" "myeloid leukocyte differentiation" 0.0973331019890614
27 0.354356991745023 3 224 "GO:0002682" "regulation of immune system process" 0.811032397093421
7 0.480476397786828 2 55 "GO:0002683" "negative regulation of immune system process" 0.928371620054888
84 0.165057487806702 2 152 "GO:0002684" "positive regulation of immune system process" 0.570306374802454
327 0.00287010783464489 3 80 "GO:0002694" "regulation of leukocyte activation" 0.0503345161500848
358 0.00555890908015496 3 56 "GO:0002696" "positive regulation of leukocyte activation" 0.0795831575454838
-12 0.547102157917458 4 104 "GO:0002697" "regulation of immune effector process" 0.983056454512755
87 0.267627556649857 2 57 "GO:0002699" "positive regulation of immune effector process" 0.731201974123831
93 0.260752352307699 2 53 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.722323938412998
66 0.334708178418894 2 46 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.789229562012982
229 0.0723945290816996 5 45 "GO:0002703" "regulation of leukocyte mediated immunity" 0.348649735995629
427 0.00980930110961429 3 33 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.115970052509615
248 0.0678102212786788 2 40 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.334992043852065
404 0.0148908435532059 2 32 "GO:0002708" "positive regulation of lymphocyte mediated immunity" 0.1346651052378
247 0.0820543338888265 2 35 "GO:0002709" "regulation of T cell mediated immunity" 0.376212643820791
385 0.0189982460007561 3 32 "GO:0002718" "regulation of cytokine production involved in immune response" 0.154103437963041
250 0.059650288491437 7 43 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.306864230359101
489 0.00129047172437672 4 42 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.0274323004439475
574 0.00028127169956479 4 40 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.0131239209621668
381 0.000901871925198671 2 75 "GO:0002757" "immune response-activating signal transduction" 0.0219374714110343
397 0.000497763247200339 2 77 "GO:0002764" "immune response-regulating signaling pathway" 0.0165530621797455
588 0.000773409423647705 3 32 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.0204734607807119
-102 0.810949979252366 2 83 "GO:0002791" "regulation of peptide secretion" 0.999999933674144
-361 0.98040447691196 3 36 "GO:0002793" "positive regulation of peptide secretion" 0.999999933674144
324 0.0183694265905317 2 46 "GO:0002819" "regulation of adaptive immune response" 0.153406580395928
292 0.0314700289446228 3 45 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.207288500513173
426 0.00908496437125674 4 34 "GO:0002824;GO:0002821" "positive regulation of adaptive immune response" 0.110836565329332
98 0.207089510585191 2 77 "GO:0002831" "regulation of response to biotic stimulus" 0.639225256410289
107 0.257799648502638 3 41 "GO:0002833" "positive regulation of response to biotic stimulus" 0.717644656446828
-224 0.899414723997416 3 36 "GO:0002920" "regulation of humoral immune response" 0.999999933674144
-224 0.955195816534563 3 64 "GO:0003001;GO:0023061" "signal release" 0.999999933674144
-38 0.713669253933666 3 254 "GO:0003002" "regionalization" 0.999999933674144
-86 0.768650061915505 4 81 "GO:0003007" "heart morphogenesis" 0.999999933674144
-375 0.997625943781737 3 63 "GO:0003012" "muscle system process" 0.999999933674144
-176 0.939327293556558 2 87 "GO:0003013" "circulatory system process" 0.999999933674144
-439 0.993904726635508 4 36 "GO:0003018" "vascular process in circulatory system" 0.999999933674144
29 0.429039470903062 3 42 "GO:0003143" "embryonic heart tube morphogenesis" 0.887518931466798
-207 0.881113199375544 2 36 "GO:0003333" "amino acid transmembrane transport" 0.999999933674144
-126 0.957196029569971 3 216 "GO:0005975" "carbohydrate metabolic process" 0.999999933674144
30 0.414042202265937 2 59 "GO:0005996" "monosaccharide metabolic process" 0.872627245636719
29 0.43058584500938 2 41 "GO:0006006" "glucose metabolic process" 0.887518931466798
-184 0.865871970536972 2 40 "GO:0006022" "aminoglycan metabolic process" 0.999999933674144
-82 0.665092195717656 3 30 "GO:0006023" "aminoglycan biosynthetic process" 0.999999933674144
-70 0.756977880096291 2 112 "GO:0006066" "alcohol metabolic process" 0.999999933674144
132 0.0132634874825964 2 341 "GO:0006082" "organic acid metabolic process" 0.13104699252171
101 0.168146889992464 3 103 "GO:0006091" "generation of precursor metabolites and energy" 0.575390455266895
-58 0.623576188967358 2 32 "GO:0006119" "oxidative phosphorylation" 0.999999933674144
26 0.406379159158357 5 94 "GO:0006140" "regulation of nucleotide metabolic process" 0.861826147938222
257 0.000137373666720312 5 234 "GO:0006152;GO:0046130" "purine ribonucleoside catabolic process" 0.0101439607583472
233 7.31327391887317e-05 4 320 "GO:0006163" "purine nucleotide metabolic process" 0.00924649908844923
207 0.0913063367238359 5 46 "GO:0006164" "purine nucleotide biosynthetic process" 0.397734305503348
372 0.0012216607070156 -1 74 "GO:0006184" "obsolete GTP catabolic process" 0.0271082532537305
229 0.000525445718754418 3 239 "GO:0006195" "purine nucleotide catabolic process" 0.0167545532593738
176 0.0194781996572437 -1 157 "GO:0006200" "obsolete ATP catabolic process" 0.156147050344428
25 0.360090412079 2 239 "GO:0006259" "DNA metabolic process" 0.811783691072013
-405 0.999207952648212 2 68 "GO:0006260" "DNA replication" 0.999999933674144
-436 0.996390872651047 4 42 "GO:0006261" "DNA-dependent DNA replication" 0.999999933674144
95 0.296472333347175 2 35 "GO:0006275" "regulation of DNA replication" 0.752102902291667
37 0.34489759709804 2 129 "GO:0006281" "DNA repair" 0.799005626277125
7 0.486110045422713 6 31 "GO:0006289" "nucleotide-excision repair" 0.932315527643919
-166 0.849633008586767 6 43 "GO:0006302" "double-strand break repair" 0.999999933674144
87 0.320027871040356 2 32 "GO:0006308" "DNA catabolic process" 0.772614194639687
-281 0.981192665821648 3 61 "GO:0006310" "DNA recombination" 0.999999933674144
41 0.411102225964828 2 34 "GO:0006323" "DNA packaging" 0.868797910326239
-2 0.510631142879028 3 145 "GO:0006325" "chromatin organization" 0.950153174349173
-187 0.862901520314807 4 38 "GO:0006338" "chromatin remodeling" 0.999999933674144
176 0.00983637651364516 6 204 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.115970052509615
22 0.440124314812829 3 52 "GO:0006352" "DNA-templated transcription, initiation" 0.896218307231348
194 0.118692641273788 5 41 "GO:0006353" "DNA-templated transcription, termination" 0.477151219791188
231 3.93474585154213e-05 5 354 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.00709132191640719
137 0.173736577595845 2 52 "GO:0006364" "rRNA processing" 0.587355224980652
179 0.0188015687517433 7 154 "GO:0006366" "transcription by RNA polymerase II" 0.154103437963041
58 0.363555621082895 5 40 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.811783691072013
179 0.00306859924944831 5 279 "GO:0006396" "RNA processing" 0.0518704186382648
251 0.000823036624816065 2 181 "GO:0006397" "mRNA processing" 0.0213702862632105
-170 0.824103947087045 6 33 "GO:0006399" "tRNA metabolic process" 0.999999933674144
-230 0.986838085795746 2 105 "GO:0006401" "RNA catabolic process" 0.999999933674144
-200 0.96846079828755 2 97 "GO:0006402" "mRNA catabolic process" 0.999999933674144
87 0.226399313890178 2 83 "GO:0006403" "RNA localization" 0.66871207871141
178 0.133387977760486 2 43 "GO:0006405" "RNA export from nucleus" 0.503603514344935
147 0.191480236651794 5 39 "GO:0006406" "mRNA export from nucleus" 0.623846527176821
-222 0.996883372987108 3 175 "GO:0006412" "translation" 0.999999933674144
-506 0.999965148390831 2 69 "GO:0006413" "translational initiation" 0.999999933674144
-511 0.999613157459782 3 48 "GO:0006414" "translational elongation" 0.999999933674144
-878 0.999999811635677 4 37 "GO:0006415" "translational termination" 0.999999933674144
205 0.0348448799447599 6 88 "GO:0006417" "regulation of translation" 0.219225859024655
18 0.434879194552065 2 96 "GO:0006457" "protein folding" 0.891460538187802
415 0.0116989100618695 2 33 "GO:0006458" "'de novo' protein folding" 0.125294433716053
38 0.287474446380373 2 254 "GO:0006468" "protein phosphorylation" 0.74277467453345
146 0.145991308208109 3 58 "GO:0006469" "negative regulation of protein kinase activity" 0.526544486930532
128 0.248711319840233 5 31 "GO:0006470" "protein dephosphorylation" 0.699282528528751
-137 0.782925208840577 2 36 "GO:0006473" "protein acetylation" 0.999999933674144
-137 0.775613285524473 2 34 "GO:0006475" "internal protein amino acid acetylation" 0.999999933674144
302 0.0577523335655845 6 30 "GO:0006479;GO:0008213" "protein methylation" 0.302337776091474
-149 0.905440484327039 5 87 "GO:0006486;GO:0043413" "protein glycosylation" 0.999999933674144
-73 0.678248548969343 2 44 "GO:0006487" "protein N-linked glycosylation" 0.999999933674144
7 0.455310106689402 2 292 "GO:0006508" "proteolysis" 0.909965249263706
-42 0.66828038596113 2 120 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.999999933674144
-208 0.997574172427022 4 213 "GO:0006518" "peptide metabolic process" 0.999999933674144
155 0.0318643255226548 2 164 "GO:0006520" "cellular amino acid metabolic process" 0.207933249805975
-429 0.99046756232314 3 33 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.999999933674144
72 0.265087775376767 3 85 "GO:0006575" "cellular modified amino acid metabolic process" 0.72782416605402
184 0.143309703276263 4 37 "GO:0006576" "cellular biogenic amine metabolic process" 0.523897485753624
-40 0.586394752202433 3 33 "GO:0006582" "melanin metabolic process" 0.999999933674144
-124 0.940196551573059 2 181 "GO:0006605" "protein targeting" 0.999999933674144
83 0.282544819591733 2 53 "GO:0006606" "protein import into nucleus" 0.741500186724939
-437 0.999900493080697 3 81 "GO:0006612" "protein targeting to membrane" 0.999999933674144
-734 0.999999879864153 7 55 "GO:0006613;GO:0006614;GO:0045047" "SRP-dependent cotranslational protein targeting to membrane" 0.999999933674144
-6 0.536237008740831 3 329 "GO:0006629" "lipid metabolic process" 0.977065614627774
120 0.1518906732142 2 82 "GO:0006631" "fatty acid metabolic process" 0.543629118672251
-72 0.686621681111233 2 51 "GO:0006643" "membrane lipid metabolic process" 0.999999933674144
-40 0.64495595114686 3 95 "GO:0006644" "phospholipid metabolic process" 0.999999933674144
96 0.228962901101912 2 67 "GO:0006650" "glycerophospholipid metabolic process" 0.672455996405913
-109 0.718557268407563 2 31 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.999999933674144
-103 0.722191599124171 2 36 "GO:0006665" "sphingolipid metabolic process" 0.999999933674144
327 0.0369126430529584 3 33 "GO:0006694" "steroid biosynthetic process" 0.225167122623046
-252 0.921810997903793 2 35 "GO:0006720" "isoprenoid metabolic process" 0.999999933674144
263 0.008953557635286 2 91 "GO:0006732" "coenzyme metabolic process" 0.110191590897423
167 0.163663171212303 5 38 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.570306374802454
44 0.382954673127959 2 50 "GO:0006766" "vitamin metabolic process" 0.832126901869666
38 0.358984102530832 3 102 "GO:0006790" "sulfur compound metabolic process" 0.811783691072013
326 0.0332851978461428 3 35 "GO:0006805" "xenobiotic metabolic process" 0.213238048302002
-144 0.991623508133511 2 331 "GO:0006811" "ion transport" 0.999999933674144
-182 0.996136292898855 2 253 "GO:0006812" "cation transport" 0.999999933674144
-348 0.980638439048876 7 39 "GO:0006814" "sodium ion transport" 0.999999933674144
-282 0.992958591096922 8 85 "GO:0006816" "calcium ion transport" 0.999999933674144
35 0.359322502251705 5 117 "GO:0006820" "anion transport" 0.811783691072013
-107 0.740137271171105 2 40 "GO:0006826" "iron ion transport" 0.999999933674144
-288 0.991553385683626 4 77 "GO:0006836" "neurotransmitter transport" 0.999999933674144
-162 0.887082076173049 4 62 "GO:0006839" "mitochondrial transport" 0.999999933674144
-236 0.926686709291703 2 42 "GO:0006865" "amino acid transport" 0.999999933674144
-95 0.716508531793205 2 40 "GO:0006869" "lipid transport" 0.999999933674144
-114 0.88102865225177 5 121 "GO:0006873" "cellular ion homeostasis" 0.999999933674144
-267 0.97196002424254 2 57 "GO:0006874" "cellular calcium ion homeostasis" 0.999999933674144
-165 0.943921965370126 2 104 "GO:0006875" "cellular metal ion homeostasis" 0.999999933674144
-121 0.771556829602794 5 42 "GO:0006879" "cellular iron ion homeostasis" 0.999999933674144
-82 0.89056229054871 4 268 "GO:0006886" "intracellular protein transport" 0.999999933674144
-67 0.706331091839797 3 74 "GO:0006887" "exocytosis" 0.999999933674144
-104 0.723585662554096 2 36 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.999999933674144
148 0.199808981414916 6 36 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.632342619139161
25 0.341502072649143 3 326 "GO:0006898" "receptor-mediated endocytosis" 0.797216984903074
-364 0.981109537534566 2 36 "GO:0006900" "vesicle budding from membrane" 0.999999933674144
-383 0.978819839283135 3 31 "GO:0006901" "vesicle coating" 0.999999933674144
65 0.245662093922832 5 128 "GO:0006909" "phagocytosis" 0.696505088850557
209 0.110053682094618 4 38 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 0.451823830292547
254 0.00498600217442082 5 116 "GO:0006913" "nucleocytoplasmic transport" 0.0744187345820469
282 0.0362390628120639 3 45 "GO:0006914;GO:0061919" "autophagy" 0.222997390900551
-90 0.942452128043537 2 374 "GO:0006915" "apoptotic process" 0.999999933674144
-141 0.772569803758183 4 31 "GO:0006919;GO:0097202" "activation of cysteine-type endopeptidase activity involved in apoptotic process" 0.999999933674144
455 0.00583647797473767 4 34 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.0815760139526031
-119 0.940898205612912 3 201 "GO:0006935" "chemotaxis" 0.999999933674144
-365 0.993275446071356 2 51 "GO:0006936" "muscle contraction" 0.999999933674144
-161 0.803509039554059 2 31 "GO:0006937" "regulation of muscle contraction" 0.999999933674144
81 0.116764586810884 3 257 "GO:0006952" "defense response" 0.472105807768502
-117 0.787756203568691 2 52 "GO:0006954" "inflammatory response" 0.999999933674144
-23 0.628594402627967 2 242 "GO:0006955" "immune response" 0.999999933674144
-313 0.974390337365008 2 43 "GO:0006959" "humoral immune response" 0.999999933674144
37 0.41117734316224 2 40 "GO:0006970" "response to osmotic stress" 0.868797910326239
-93 0.915795893039855 2 258 "GO:0006974" "cellular response to DNA damage stimulus" 0.999999933674144
-413 0.988074523425814 6 33 "GO:0006977;GO:0072431;GO:1902400" "intracellular signal transduction involved in G1 DNA damage checkpoint" 0.999999933674144
97 0.143425496848245 2 136 "GO:0006979" "response to oxidative stress" 0.523897485753624
130 0.170421332079958 2 60 "GO:0006984" "ER-nucleus signaling pathway" 0.580342545893643
211 0.0487906975667659 4 69 "GO:0006986" "response to unfolded protein" 0.269903004498444
-33 0.581491738429345 2 43 "GO:0006997" "nucleus organization" 0.999999933674144
47 0.319989785889029 2 112 "GO:0007005" "mitochondrion organization" 0.772614194639687
-57 0.638277220857206 4 42 "GO:0007009" "plasma membrane organization" 0.999999933674144
112 0.235341713166138 2 46 "GO:0007015" "actin filament organization" 0.683091229947997
-72 0.876983581671832 2 312 "GO:0007017" "microtubule-based process" 0.999999933674144
-50 0.651552934377357 2 69 "GO:0007018" "microtubule-based movement" 0.999999933674144
264 0.0810885655700482 3 31 "GO:0007028" "cytoplasm organization" 0.376212643820791
-256 0.973684680251002 2 64 "GO:0007030" "Golgi organization" 0.999999933674144
-322 0.960919218805902 2 33 "GO:0007033" "vacuole organization" 0.999999933674144
-245 0.906476935590792 2 32 "GO:0007034" "vacuolar transport" 0.999999933674144
-219 0.873528760342363 5 30 "GO:0007041" "lysosomal transport" 0.999999933674144
33 0.425953087090484 2 35 "GO:0007043" "cell-cell junction assembly" 0.887518931466798
42 0.400042362522081 2 40 "GO:0007050" "cell cycle arrest" 0.855578406430609
-270 0.998815716702164 2 145 "GO:0007051" "spindle organization" 0.999999933674144
-222 0.990774539316603 5 128 "GO:0007052" "mitotic spindle organization" 0.999999933674144
-207 0.967079180185963 2 89 "GO:0007059" "chromosome segregation" 0.999999933674144
-215 0.907269944549266 3 42 "GO:0007088" "regulation of mitotic nuclear division" 0.999999933674144
-330 0.997379783105273 2 80 "GO:0007093" "mitotic cell cycle checkpoint" 0.999999933674144
-372 0.99375047485239 2 50 "GO:0007098" "centrosome cycle" 0.999999933674144
-547 0.999618647979911 2 42 "GO:0007127" "meiosis I" 0.999999933674144
-32 0.656065903658586 2 176 "GO:0007155" "cell adhesion" 0.999999933674144
94 0.27430378300901 2 45 "GO:0007162" "negative regulation of cell adhesion" 0.735847433196254
82 0.198558318250265 2 120 "GO:0007163" "establishment or maintenance of cell polarity" 0.631895731755689
158 0.0107122862612299 2 248 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.119280457337346
129 0.0421911976166177 2 209 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.247674687264078
146 0.183814331137447 8 42 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.614027396632948
272 0.0365819823583768 3 48 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.224124546938003
-343 0.997667663242048 2 76 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.999999933674144
-359 0.971529857515179 6 31 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.999999933674144
193 0.126431464708571 2 39 "GO:0007219" "Notch signaling pathway" 0.492103714317217
-31 0.567354862098922 2 33 "GO:0007224" "smoothened signaling pathway" 0.997492320206501
187 0.107419149685172 3 49 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.445781205752848
402 0.00320810897619267 5 51 "GO:0007254" "JNK cascade" 0.0523369406232362
105 0.206468361962262 3 68 "GO:0007264" "small GTPase mediated signal transduction" 0.639225256410289
180 0.125496584641631 6 45 "GO:0007265" "Ras protein signal transduction" 0.490450440813951
-174 0.998058796274473 2 330 "GO:0007267" "cell-cell signaling" 0.999999933674144
-214 0.9986431287785 5 229 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 0.999999933674144
-245 0.962834298292368 6 59 "GO:0007269;GO:0099643" "signal release from synapse" 0.999999933674144
-75 0.896861039569878 2 348 "GO:0007281" "germ cell development" 0.999999933674144
-89 0.853234154391207 3 161 "GO:0007283;GO:0048232" "spermatogenesis" 0.999999933674144
-259 0.969269520121787 4 58 "GO:0007286" "spermatid development" 0.999999933674144
-13 0.578703560866457 4 271 "GO:0007292" "female gamete generation" 0.999999933674144
-114 0.727332469100197 3 31 "GO:0007293" "germarium-derived egg chamber formation" 0.999999933674144
-45 0.616635126042092 2 49 "GO:0007297" "ovarian follicle cell migration" 0.999999933674144
-43 0.610508875556358 6 47 "GO:0007298" "border follicle cell migration" 0.999999933674144
499 0.00320372386330291 4 33 "GO:0007304" "chorion-containing eggshell formation" 0.0523369406232362
310 0.0176791192138139 3 51 "GO:0007308" "oocyte construction" 0.150326086405945
288 0.0277160130160921 3 49 "GO:0007309" "oocyte axis specification" 0.196277735939599
224 0.103503055410162 6 35 "GO:0007314;GO:0008358" "maternal determination of anterior/posterior axis, embryo" 0.436080440662034
-104 0.715752904336361 3 33 "GO:0007338" "single fertilization" 0.999999933674144
-149 0.965842066729668 2 172 "GO:0007346" "regulation of mitotic cell cycle" 0.999999933674144
52 0.327706054810234 3 84 "GO:0007350" "blastoderm segmentation" 0.781924481120337
197 0.0912210928540646 5 51 "GO:0007351;GO:0008595" "anterior/posterior axis specification, embryo" 0.397734305503348
-78 0.730800302365097 2 70 "GO:0007368" "determination of left/right symmetry" 0.999999933674144
82 0.192534245379589 2 126 "GO:0007369" "gastrulation" 0.623846527176821
17 0.392639639572698 2 314 "GO:0007389" "pattern specification process" 0.842314089175069
