"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-145 0.731662263629309 3 16 "GO:0002039" "p53 binding" 0.838970015903855
-38 0.60845388043067 3 582 "GO:0003677" "DNA binding" 0.729502382606552
-302 0.225121025588686 2 46 "GO:0003678" "DNA helicase activity" 0.391563889119168
-191 0.125465335123402 2 189 "GO:0003682" "chromatin binding" 0.270412865141742
-993 0.00104984975237369 4 31 "GO:0003684" "damaged DNA binding" 0.00655231069836261
-81 0.531291392038704 2 173 "GO:0003690" "double-stranded DNA binding" 0.671614255145466
-462 0.0959543564497212 4 37 "GO:0003697" "single-stranded DNA binding" 0.234480011887699
236 0.0135745842470114 2 327 "GO:0003700" "DNA-binding transcription factor activity" 0.0544552685978376
162 0.140430059212072 2 244 "GO:0003712" "transcription coregulator activity" 0.291791799680174
244 0.0828947177696871 2 147 "GO:0003713" "transcription coactivator activity" 0.212118682473612
207 0.252738887939267 2 88 "GO:0003714" "transcription corepressor activity" 0.424516376834521
229 0.00777160543342321 3 413 "GO:0003723" "RNA binding" 0.03524037165594
-155 0.462693227943745 2 64 "GO:0003724" "RNA helicase activity" 0.629625686652861
-427 0.188048085970058 4 27 "GO:0003725" "double-stranded RNA binding" 0.347088754423458
176 0.489737432548508 4 44 "GO:0003727" "single-stranded RNA binding" 0.644184569814264
265 0.0428865485671565 2 171 "GO:0003729" "mRNA binding" 0.129105716748636
699 0.017295595843094 6 33 "GO:0003730" "mRNA 3'-UTR binding" 0.0666841306394847
711 1.61819198374127e-05 2 106 "GO:0003735" "structural constituent of ribosome" 0.000255233008344646
901 0.000637949537385369 2 41 "GO:0003743" "translation initiation factor activity" 0.00447209069641865
1057 0.047345372698547 5 10 "GO:0003746" "translation elongation factor activity" 0.138640036509669
-570 0.0740044299237431 3 28 "GO:0003755" "peptidyl-prolyl cis-trans isomerase activity" 0.192356083771827
184 0.608017686135933 2 22 "GO:0003756;GO:0016864;GO:0016862" "protein disulfide isomerase activity" 0.729502382606552
-369 0.0425427661866533 3 87 "GO:0003774" "motor activity" 0.128928732460862
-535 0.00975470378344276 8 67 "GO:0003777" "microtubule motor activity" 0.0425771347528885
577 6.4399820057263e-05 2 139 "GO:0003779" "actin binding" 0.000720862501931299
-176 0.632574456057356 2 21 "GO:0003823" "antigen binding" 0.746609987251369
-840 0.00734692700017657 3 29 "GO:0003887" "DNA-directed DNA polymerase activity" 0.0339917822541503
-257 0.612349090767181 3 11 "GO:0003896" "DNA primase activity" 0.732707360331765
-415 0.139947135427465 2 36 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.29166159755754
-823 0.122605627921152 3 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.266338281488182
464 0.000967507953350751 2 147 "GO:0003924" "GTPase activity" 0.00621713444097612
-1583 0.000703366335870146 2 13 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.00483303205043447
-664 0.115105386746139 3 16 "GO:0003954;GO:0008137;GO:0050136" "NADH dehydrogenase activity" 0.256858965922252
-298 0.325469643165012 2 31 "GO:0004003" "ATP-dependent DNA helicase activity" 0.51335439171936
-183 0.40283102663174 2 60 "GO:0004004" "ATP-dependent RNA helicase activity" 0.583362703521954
426 0.38110086312873 2 12 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.566346892957899
708 0.163282513094681 2 11 "GO:0004114" "3',5'-cyclic-nucleotide phosphodiesterase activity" 0.322843487429369
1372 0.0100139998281939 6 10 "GO:0004129;GO:0015002;GO:0016676" "cytochrome-c oxidase activity" 0.0431659371476184
86 0.421111506456632 2 259 "GO:0004175" "endopeptidase activity" 0.594006881058745
-748 0.0056969000084934 6 39 "GO:0004177" "aminopeptidase activity" 0.0278425958161579
-993 0.00105743342682509 2 31 "GO:0004180" "carboxypeptidase activity" 0.00655231069836261
-706 0.0610065880074138 3 20 "GO:0004181" "metallocarboxypeptidase activity" 0.166033615988805
-7 0.973629513012586 2 57 "GO:0004197" "cysteine-type endopeptidase activity" 0.983550046624068
922 0.0062589752797352 -1 25 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.0299567506492154
-353 0.0394135770445236 2 98 "GO:0004222" "metalloendopeptidase activity" 0.122111707450444
-186 0.410668741697796 2 56 "GO:0004252" "serine-type endopeptidase activity" 0.585224038476941
-1824 0.000617101576690569 3 10 "GO:0004300" "enoyl-CoA hydratase activity" 0.0043700866757475
733 0.131723369640566 2 12 "GO:0004322;GO:0016724" "ferroxidase activity" 0.278097289471755
416 0.356194183885618 2 14 "GO:0004383" "guanylate cyclase activity" 0.546658844324858
-254 0.117129420967271 5 110 "GO:0004386" "helicase activity" 0.259079110890824
-119 0.807187886200658 3 12 "GO:0004402" "histone acetyltransferase activity" 0.890601578733317
-217 0.554797325136565 2 21 "GO:0004407" "histone deacetylase activity" 0.687552399365672
97 0.674906616213251 2 54 "GO:0004497" "monooxygenase activity" 0.784564810137347
997 0.032908955091062 2 13 "GO:0004500" "dopamine beta-monooxygenase activity" 0.107730258647156
-836 1.78355258201499e-06 4 94 "GO:0004518" "nuclease activity" 5.38167605181914e-05
-657 0.00242777071544024 2 61 "GO:0004519" "endonuclease activity" 0.0132667155631144
-720 0.0328071941721814 2 25 "GO:0004520" "endodeoxyribonuclease activity" 0.107730258647156
-505 0.0906668769409049 4 32 "GO:0004521" "endoribonuclease activity" 0.225529794254437
-998 0.000269872309790425 2 38 "GO:0004527" "exonuclease activity" 0.00234114228743194
-889 0.0253318271350336 2 18 "GO:0004532" "exoribonuclease activity" 0.0871684997470168
-796 0.00764517590345608 3 32 "GO:0004536" "deoxyribonuclease activity" 0.0351374309735001
-660 0.00530418900946778 2 51 "GO:0004540" "ribonuclease activity" 0.0264827854141773
-646 0.00427567478615059 2 56 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.0218292948616059
-75 0.887621528974903 6 10 "GO:0004559" "alpha-mannosidase activity" 0.941910307505478
-406 0.238156251144435 2 24 "GO:0004601;GO:0016684" "peroxidase activity" 0.409799737055375
-282 0.247892853432146 2 48 "GO:0004620" "phospholipase activity" 0.420629927339632
-732 0.117533714386958 2 13 "GO:0004622" "lysophospholipase activity" 0.259079110890824
-230 0.541965377905051 3 20 "GO:0004623" "phospholipase A2 activity" 0.67892413766445
-443 0.343263258365716 2 13 "GO:0004656" "procollagen-proline 4-dioxygenase activity" 0.53294116623223
-614 0.249224664085724 4 10 "GO:0004659" "prenyltransferase activity" 0.421858333842665
312 0.00067790128518751 3 359 "GO:0004672" "protein kinase activity" 0.00470463491920132
353 0.0020997496120381 4 223 "GO:0004674" "protein serine/threonine kinase activity" 0.0116578098460355
87 0.841487927638237 2 15 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.912488471532713
-1075 0.0342983681395273 5 11 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.109188382976293
829 0.00100371546566893 -1 45 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.00633253211976579
713 0.127022909185207 5 13 "GO:0004707" "MAP kinase activity" 0.271991655767573
1135 0.00907415473098812 3 15 "GO:0004708" "MAP kinase kinase activity" 0.040111231740801
531 0.238557772003417 2 14 "GO:0004709" "MAP kinase kinase kinase activity" 0.409799737055375
973 0.00982378626502034 2 20 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.0426106729245257
391 0.0135732726379547 2 115 "GO:0004713" "protein tyrosine kinase activity" 0.0544552685978376
370 0.042973228485497 3 86 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.129105716748636
440 0.386951559417966 2 11 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.572589301143003
1487 0.000958561221394798 -1 14 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.00621713444097612
161 0.360740304629133 4 93 "GO:0004721" "phosphoprotein phosphatase activity" 0.547820068736583
351 0.173220790720127 2 43 "GO:0004722" "protein serine/threonine phosphatase activity" 0.33117142909027
160 0.574684230387756 2 35 "GO:0004725" "protein tyrosine phosphatase activity" 0.704826322761958
92 0.797625900269416 2 22 "GO:0004745" "retinol dehydrogenase activity" 0.887103164722716
-664 0.191161075632634 2 11 "GO:0004806" "triglyceride lipase activity" 0.350967689124466
90 0.790307561890345 2 25 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.884634593470806
756 7.7966503204242e-09 2 170 "GO:0004842" "ubiquitin-protein transferase activity" 9.01812553729066e-07
729 0.0145775848990071 4 32 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitinyl hydrolase activity" 0.0578105366852053
42 0.80464064437293 3 98 "GO:0004857" "enzyme inhibitor activity" 0.890601578733317
108 0.744695820350393 2 26 "GO:0004860" "protein kinase inhibitor activity" 0.845857445700774
607 0.0720596066178639 2 25 "GO:0004866" "endopeptidase inhibitor activity" 0.188005139070667
336 0.472795679168695 4 13 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.636010432465144
550 5.83162557248836e-12 -1 484 "GO:0004871" "obsolete signal transducer activity" 3.09453200740038e-09
-348 0.474716720485511 3 12 "GO:0004879;GO:0098531" "ligand-activated transcription factor activity" 0.636010432465144
418 3.22151021268027e-05 3 295 "GO:0004888" "transmembrane signaling receptor activity" 0.000438378056392178
501 0.00775107077912697 2 81 "GO:0004930" "G protein-coupled receptor activity" 0.03524037165594
98 0.833922547378501 2 13 "GO:0004970" "ionotropic glutamate receptor activity" 0.908543560252244
-100 0.844342670382165 3 11 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 0.914155714891143
263 0.573075172549248 4 13 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.704826322761958
657 0.176607155867803 4 12 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.333965575401241
-156 0.738335185749878 2 13 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.841137923404187
518 0.192368232387827 3 18 "GO:0005048" "signal sequence binding" 0.352252119464781
904 3.80016872837349e-06 -1 75 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 8.24161592966001e-05
1433 9.89423933837547e-05 2 21 "GO:0005070" "SH3/SH2 adaptor activity" 0.00104039425770191
1023 0.0016296619962112 3 27 "GO:0005080" "protein kinase C binding" 0.00942487854475477
590 0.00110361823249493 3 88 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.00677797392346444
780 0.000398009373487503 2 59 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.00313884665000372
432 0.130161179367315 2 35 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.27709159043226
628 0.000554653156942622 2 87 "GO:0005096" "GTPase activator activity" 0.00401950029040524
51 0.576298118991363 3 356 "GO:0005102" "signaling receptor binding" 0.705380766455037
-90 0.812075623766558 5 20 "GO:0005109" "frizzled binding" 0.893154489530889
-45 0.932788200701563 2 10 "GO:0005112" "Notch binding" 0.969916122173127
-697 0.0643290642850096 4 20 "GO:0005125" "cytokine activity" 0.173713504333839
-353 0.203595089733765 2 37 "GO:0005126" "cytokine receptor binding" 0.364162351224827
344 0.444406143324599 5 14 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.610728442509449
437 0.0972930936181377 2 41 "GO:0005178" "integrin binding" 0.236917217442062
125 0.218709922897871 1 291 "GO:0005198" "structural molecule activity" 0.382329185116178
-4 0.98519952019572 2 51 "GO:0005200" "structural constituent of cytoskeleton" 0.990910821762072
-462 0.100967805182261 2 36 "GO:0005201" "extracellular matrix structural constituent" 0.239007990346561
-142 0.185794682199457 2 256 "GO:0005216" "ion channel activity" 0.343844025190462
-302 0.487600546275962 2 15 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.644184569814264
111 0.826980423382116 2 11 "GO:0005227" "calcium activated cation channel activity" 0.905823195527221
-141 0.596566616770554 2 40 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.72380634971812
-173 0.60105584416374 3 26 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.727980376700935
-42 0.840946987412528 4 66 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.912488471532713
-67 0.873492471218959 3 16 "GO:0005245" "voltage-gated calcium channel activity" 0.936945556454339
239 0.653194194747717 4 10 "GO:0005246" "calcium channel regulator activity" 0.765737789113033
731 0.150065055993576 2 11 "GO:0005248" "voltage-gated sodium channel activity" 0.304232384638921
-274 0.425993311479451 3 24 "GO:0005249" "voltage-gated potassium channel activity" 0.5960628197503
-542 0.213037512775067 2 15 "GO:0005251" "delayed rectifier potassium channel activity" 0.375248816918519
-606 0.0996236006252156 2 21 "GO:0005253" "anion channel activity" 0.239007990346561
-467 0.253127549244403 5 17 "GO:0005254" "chloride channel activity" 0.424516376834521
-94 0.408565193462366 4 226 "GO:0005261" "cation channel activity" 0.58342437091128
-91 0.547512480790507 2 126 "GO:0005262" "calcium channel activity" 0.684637228231733
-19 0.943840455224898 2 38 "GO:0005267" "potassium channel activity" 0.972563710047418
309 0.308550974068524 2 31 "GO:0005272" "sodium channel activity" 0.498830589538953
-571 0.150801066737448 2 18 "GO:0005277;GO:1901375" "acetylcholine transmembrane transporter activity" 0.304232384638921
-1260 0.000187698049311049 5 25 "GO:0005283" "amino acid:sodium symporter activity" 0.00178441707153244
-462 0.288301567949826 5 15 "GO:0005294;GO:0015375;GO:0005295" "neutral amino acid:sodium symporter activity" 0.470779501546304
-1670 3.4015119867851e-06 3 22 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 7.74171655014844e-05
-1858 1.94935945211931e-05 2 15 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.000294099012993652
-2449 4.26692799244501e-06 5 10 "GO:0005314;GO:0015501" "high-affinity glutamate transmembrane transporter activity" 8.48421109802795e-05
177 0.541636809278178 2 34 "GO:0005319" "lipid transporter activity" 0.67892413766445
-1031 0.000112817617644527 2 40 "GO:0005326" "neurotransmitter transporter activity" 0.00113597602514853
-1066 0.000830954150683995 2 28 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.0054922112435685
-1007 1.74925400657822e-10 2 116 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 3.03495570141321e-08
-1214 4.70588970841467e-05 5 32 "GO:0005343" "organic acid:sodium symporter activity" 0.000593797719570869
838 0.0848297758510116 6 12 "GO:0005355;GO:0015149" "glucose transmembrane transporter activity" 0.214860819126285
-733 0.0921328445749881 2 15 "GO:0005381" "iron ion transmembrane transporter activity" 0.2275451748578
620 0.18472803775041 2 13 "GO:0005385" "zinc ion transmembrane transporter activity" 0.342784112830975
-1322 6.42842798763541e-05 3 26 "GO:0005416" "amino acid:cation symporter activity" 0.000720862501931299
2287 9.90959207940311e-07 3 13 "GO:0005484" "SNAP receptor activity" 3.61960889637145e-05
-574 0.0362063698745424 2 38 "GO:0005496" "steroid binding" 0.113697831189739
-448 0.356948353701521 2 12 "GO:0005504" "fatty acid binding" 0.546658844324858
231 0.37008657358832 3 43 "GO:0005506" "iron ion binding" 0.557136837462677
187 0.586261596742411 2 24 "GO:0005507" "copper ion binding" 0.71581308033703
-108 0.413807874474284 2 166 "GO:0005509" "calcium ion binding" 0.588489067387609
384 0.0834414990133951 3 58 "GO:0005516" "calmodulin binding" 0.212118682473612
-440 0.243565035636892 3 20 "GO:0005518" "collagen binding" 0.41542787265508
274 0.0120647593947496 5 248 "GO:0005524" "ATP binding" 0.0505200309886591
478 0.000616582057671611 4 149 "GO:0005525" "GTP binding" 0.0043700866757475
-784 0.107133465218624 3 12 "GO:0005527;GO:0005528" "FK506 binding" 0.246194122058692
-12 0.979659525167389 2 12 "GO:0005536" "glucose binding" 0.986768810545962
278 0.484487179479158 2 18 "GO:0005537" "mannose binding" 0.6441266332539
-182 0.301278220750873 2 93 "GO:0005539" "glycosaminoglycan binding" 0.488521227105388
129 0.360068380602214 2 147 "GO:0005543" "phospholipid binding" 0.547820068736583
-186 0.574829537007591 2 26 "GO:0005544" "calcium-dependent phospholipid binding" 0.704826322761958
744 0.126313608987622 3 12 "GO:0005545" "1-phosphatidylinositol binding" 0.271398280611175
1024 0.00662920158429849 6 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.0310855804020483
104 0.799173117840228 4 17 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.887401830049789
678 0.163154245505956 2 12 "GO:0005548" "phospholipid transporter activity" 0.322843487429369
611 0.0553482026444039 3 28 "GO:0008013" "beta-catenin binding" 0.155512763705329
-92 0.586884211400245 2 101 "GO:0008017" "microtubule binding" 0.71581308033703
353 0.236979722854877 3 32 "GO:0008022" "protein C-terminus binding" 0.409114247913643
-278 0.11642497809311 6 92 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 0.258970944860956
-1061 7.42649234646313e-06 3 51 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.000135631202327511
220 0.624544115630131 5 14 "GO:0008035" "high-density lipoprotein particle binding" 0.742180849738546
598 0.112469509516563 2 20 "GO:0008046" "axon guidance receptor activity" 0.254247034542328
626 2.48013567780441e-06 2 165 "GO:0008047" "enzyme activator activity" 6.37486726072689e-05
100 0.806204098747437 2 17 "GO:0008066" "glutamate receptor activity" 0.890601578733317
245 0.495592442959107 6 22 "GO:0008080" "N-acetyltransferase activity" 0.646505931228609
-241 0.367622138815632 5 40 "GO:0008081" "phosphoric diester hydrolase activity" 0.555838266531696
-666 0.0529427017658072 4 24 "GO:0008083" "growth factor activity" 0.150582930432255
368 6.13593400006186e-05 3 358 "GO:0008092" "cytoskeletal protein binding" 0.000720862501931299
-344 0.124281246954268 5 57 "GO:0008094" "DNA-dependent ATPase activity" 0.26869528157714
218 0.0575344822766414 3 223 "GO:0008134" "transcription factor binding" 0.15907940517924
1009 4.66916748105374e-06 4 59 "GO:0008135" "translation factor activity, RNA binding" 9.00111731069804e-05
712 0.0654929068188641 2 19 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.176170842373224
704 0.132155339371308 6 13 "GO:0008143" "poly(A) binding" 0.278097289471755
56 0.525820325608408 2 389 "GO:0008144" "drug binding" 0.665911142285101
-456 0.264322477828585 4 17 "GO:0008146" "sulfotransferase activity" 0.440961056762111
-177 0.73932872230051 2 10 "GO:0008157" "protein phosphatase 1 binding" 0.841137923404187
-712 0.000157945486304981 4 81 "GO:0008168" "methyltransferase activity" 0.00154386151402334
-471 0.0896726371803417 2 37 "GO:0008170" "N-methyltransferase activity" 0.225481196388251
-847 0.0212721153937966 2 21 "GO:0008173" "RNA methyltransferase activity" 0.0780988937761338
-225 0.299574549524408 2 61 "GO:0008186" "RNA-dependent ATPase activity" 0.486896340444822
478 0.20501342450279 2 20 "GO:0008187" "poly-pyrimidine tract binding" 0.365756597956134
660 0.0505014373115582 2 25 "GO:0008188" "neuropeptide receptor activity" 0.14600361123189
-386 0.0457209811638388 2 77 "GO:0008194" "UDP-glycosyltransferase activity" 0.13618180655667
386 0.468336358782271 2 10 "GO:0008200;GO:0016248" "ion channel inhibitor activity" 0.633577842095314
1 0.995911943594944 2 61 "GO:0008201" "heparin binding" 0.995911943594944
-75 0.398731207938328 3 380 "GO:0008233" "peptidase activity" 0.5826112643956
267 0.135953833458644 2 90 "GO:0008234" "cysteine-type peptidase activity" 0.28505123994048
-790 0.00806487641830863 2 32 "GO:0008235" "metalloexopeptidase activity" 0.0361098337697173
-436 0.0269742761727449 2 74 "GO:0008236" "serine-type peptidase activity" 0.0922174761767732
-484 0.00076865601984889 2 140 "GO:0008237" "metallopeptidase activity" 0.00517909978422456
-929 1.09542104933612e-06 2 79 "GO:0008238" "exopeptidase activity" 3.80111104119634e-05
-605 0.178916819697617 2 14 "GO:0008239" "dipeptidyl-peptidase activity" 0.337269106483542
349 0.422843139756387 2 15 "GO:0008266" "poly(U) RNA binding" 0.594225485356563
-101 0.47978067322646 6 142 "GO:0008270" "zinc ion binding" 0.64032266772916
-441 0.146108809463485 3 31 "GO:0008276" "protein methyltransferase activity" 0.300607296020748
93 0.395210251181818 2 245 "GO:0008289" "lipid binding" 0.579864512304824
-327 0.352570481345521 2 23 "GO:0008301" "DNA binding, bending" 0.543179802102511
-592 0.0546255230876073 2 30 "GO:0008307" "structural constituent of muscle" 0.154106150499185
10 0.976530435165058 2 23 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.985046688960102
-222 0.00876300982529447 3 427 "GO:0008324" "cation transmembrane transporter activity" 0.0389841590945792
-503 0.0920612545637597 2 32 "GO:0008374" "O-acyltransferase activity" 0.2275451748578
-456 0.0957244954648357 2 38 "GO:0008375" "acetylglucosaminyltransferase activity" 0.234480011887699
47 0.914740568046766 5 15 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.955091301547067
366 0.206392026076298 3 34 "GO:0008381" "mechanosensitive ion channel activity" 0.366089066123017
-1383 0.000502031749517835 3 18 "GO:0008395" "steroid hydroxylase activity" 0.00374634445339116
-1250 0.000210388022283086 2 25 "GO:0008408" "3'-5' exonuclease activity" 0.00194679049952616
-389 0.371503821415016 4 15 "GO:0008483" "transaminase activity" 0.558059852948098
-1562 0.000522657643763599 4 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.00385877026353125
-688 7.28025273143809e-08 2 179 "GO:0008509" "anion transmembrane transporter activity" 5.05249539561803e-06
-1432 0.000146065071052119 4 20 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.00144813084728815
-876 1.15648037151896e-09 4 140 "GO:0008514" "organic anion transmembrane transporter activity" 1.60519475566832e-07
-631 0.0122755666117535 2 45 "GO:0008519" "ammonium transmembrane transporter activity" 0.0507097811223627
-290 0.442204322702785 2 20 "GO:0008536" "Ran GTPase binding" 0.609612318134887
382 0.379781065812172 2 15 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.565596694578642
-670 0.101049424603567 2 17 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.239007990346561
75 0.732587650774836 2 59 "GO:0008565" "protein transporter activity" 0.838970015903855
-649 0.149608264530045 3 14 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.304232384638921
-399 0.432028207897966 4 11 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.602063406187125
-750 0.000356496239039557 2 65 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.00287684174294712
-343 0.0903434569825639 2 70 "GO:0009055" "electron transfer activity" 0.225529794254437
407 0.236949489422589 2 24 "GO:0009975" "cyclase activity" 0.409114247913643
726 0.10703568345104 2 14 "GO:0015020" "glucuronosyltransferase activity" 0.246194122058692
780 0.0950571051763466 4 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.233934861675123
546 0.0989339409968661 2 26 "GO:0015036" "disulfide oxidoreductase activity" 0.23840331615217
-259 0.000825830604077527 2 519 "GO:0015075" "ion transmembrane transporter activity" 0.0054922112435685
-164 0.193527885911936 2 183 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.35344303374443
462 0.0392454440348152 2 57 "GO:0015078" "proton transmembrane transporter activity" 0.122111707450444
-311 0.144393210818492 2 63 "GO:0015079" "potassium ion transmembrane transporter activity" 0.299131009874727
-576 0.000402630409866606 5 109 "GO:0015081" "sodium ion transmembrane transporter activity" 0.00313961240952162
-80 0.574573950996303 2 144 "GO:0015085" "calcium ion transmembrane transporter activity" 0.704826322761958
-600 0.0120840419944055 2 50 "GO:0015101" "organic cation transmembrane transporter activity" 0.0505200309886591
-562 0.0175215001906646 3 51 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.0671818847089571
-606 0.05725114604885 2 28 "GO:0015108" "chloride transmembrane transporter activity" 0.158929181431608
111 0.736844739019088 2 26 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.841137923404187
256 0.519040677859039 2 18 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.658526929495746
-1030 6.50413792460621e-08 3 79 "GO:0015171" "amino acid transmembrane transporter activity" 5.01541302186301e-06
-1858 1.04009650449389e-05 2 16 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.000171863565266371
