"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
490 0.00581406767521777 3 137 "GO:0000302" "response to reactive oxygen species" 0.0181911064796634
-258 0.0663700361410761 3 222 "GO:0000375" "RNA splicing, via transesterification reactions" 0.129809447309689
-243 0.0872938367584758 2 217 "GO:0000377;GO:0000398" "RNA splicing, via transesterification reactions with bulged adenosine as nucleophile" 0.161636702653604
148 0.631542985869888 2 45 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 0.731097352002512
268 0.121481048250115 2 145 "GO:0000578" "embryonic axis specification" 0.212544551847023
-960 0.00754344465520397 2 33 "GO:0000722" "telomere maintenance via recombination" 0.0222462682455689
-983 0.000184301879682909 5 62 "GO:0000723" "telomere maintenance" 0.000961519506244091
-878 0.0032656798999032 6 48 "GO:0000724;GO:0000725" "recombinational repair" 0.0112285706147357
770 0.0183862961595013 2 40 "GO:0000768" "syncytium formation by plasma membrane fusion" 0.0454924896213729
-647 0.00305587903781429 2 90 "GO:0000819" "sister chromatid segregation" 0.0106203549944961
320 0.000126489655993412 4 673 "GO:0000904" "cell morphogenesis involved in differentiation" 0.000690193557703183
-5 0.970580907009187 3 214 "GO:0000910" "cytokinesis" 0.980564520990051
754 2.88453188076429e-05 3 133 "GO:0000956" "nuclear-transcribed mRNA catabolic process" 0.00019803005122958
-92 0.536544338752159 2 198 "GO:0001101" "response to acid chemical" 0.651431812609642
46 0.741714583308715 2 225 "GO:0001501" "skeletal system development" 0.817732183354996
314 0.148207343219397 2 91 "GO:0001503" "ossification" 0.247816719713263
-1032 0.00206243381248906 2 38 "GO:0001504" "neurotransmitter uptake" 0.00761280716080521
184 0.151807756070293 3 266 "GO:0001505" "regulation of neurotransmitter levels" 0.252714606457474
-78 0.703262138756128 2 103 "GO:0001508" "action potential" 0.791564111335373
-956 0.00269869738283017 7 42 "GO:0001523" "retinoid metabolic process" 0.00949588378164074
172 0.26372983130071 2 183 "GO:0001525" "angiogenesis" 0.38635907192497
455 0.180127672435111 2 37 "GO:0001541" "ovarian follicle development" 0.290234245385817
-225 0.543901272700789 2 31 "GO:0001556" "oocyte maturation" 0.657395920294854
591 1.51137757626146e-05 4 235 "GO:0001558" "regulation of cell growth" 0.00011534466029644
212 0.101470788977617 2 262 "GO:0001568" "blood vessel development" 0.183378009840349
335 0.281597809769618 4 44 "GO:0001569" "branching involved in blood vessel morphogenesis" 0.405694803743346
-22 0.937659039677261 2 53 "GO:0001570" "vasculogenesis" 0.959084236992466
-483 0.179444178847083 2 33 "GO:0001578" "microtubule bundle formation" 0.289375180613296
114 0.723516714651172 2 41 "GO:0001649" "osteoblast differentiation" 0.806326718498765
260 0.0079394202035196 5 472 "GO:0001654" "eye development" 0.0231421293416139
-28 0.830475773060002 3 264 "GO:0001655" "urogenital system development" 0.882844598278845
-148 0.635864911191895 5 44 "GO:0001656" "metanephros development" 0.734250598890368
-606 0.0381360102797 4 50 "GO:0001657;GO:0072164;GO:0072163" "mesonephric tubule development" 0.0832359876539539
-833 0.0205352481305474 4 33 "GO:0001658" "branching involved in ureteric bud morphogenesis" 0.0496140379966915
230 0.121206931826761 3 198 "GO:0001666" "response to hypoxia" 0.212417733899653
598 1.87443193973804e-06 3 281 "GO:0001667" "ameboidal-type cell migration" 1.80184755398648e-05
-582 0.0561613828672676 2 46 "GO:0001676" "long-chain fatty acid metabolic process" 0.113783465378617
676 0.0526767646446623 4 35 "GO:0001678" "cellular glucose homeostasis" 0.108277353350584
714 4.60407769232722e-05 3 141 "GO:0001700" "embryonic development via the syncytial blastoderm" 0.00029051987449629
55 0.685118407886757 2 243 "GO:0001701" "in utero embryonic development" 0.777694808346111
271 0.291145101111933 2 65 "GO:0001703" "gastrulation with mouth forming first" 0.415737536922792
543 0.0120515029148948 2 92 "GO:0001704" "formation of primary germ layer" 0.0322945967790597
412 0.273965448377398 4 30 "GO:0001706" "endoderm formation" 0.397005406885155
435 0.0689560848869492 3 75 "GO:0001707" "mesoderm formation" 0.134156093019648
101 0.599001558450763 3 117 "GO:0001708" "cell fate specification" 0.706602882788655
266 0.127015312376139 2 143 "GO:0001709" "cell fate determination" 0.219573113264521
961 0.000253885670161807 4 62 "GO:0001736;GO:0007164" "establishment of planar polarity" 0.00128593661187337
823 0.000295416553764087 3 83 "GO:0001738" "morphogenesis of a polarized epithelium" 0.00146738382029047
614 4.55569987971722e-05 2 192 "GO:0001745" "compound eye morphogenesis" 0.00028827243776698
642 0.000822354816656916 4 117 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.00352504654806067
444 0.140539193407181 3 47 "GO:0001752;GO:0042706" "compound eye photoreceptor fate commitment" 0.237455525734347
320 0.0502751293258927 3 163 "GO:0001754" "eye photoreceptor cell differentiation" 0.104098549172495
-242 0.521417704505514 2 30 "GO:0001755" "neural crest cell migration" 0.638418750394556
219 0.308659369673407 2 93 "GO:0001756" "somitogenesis" 0.436333864888752
134 0.43250125034219 2 149 "GO:0001763" "morphogenesis of a branching structure" 0.554809951461106
590 0.0104217000969776 4 81 "GO:0001764" "neuron migration" 0.0287381354525216
479 2.57309048932178e-05 2 344 "GO:0001775" "cell activation" 0.000181205310601219
484 0.165297154309398 3 35 "GO:0001776" "leukocyte homeostasis" 0.271370836907653
1090 0.000166010915204357 2 51 "GO:0001816" "cytokine production" 0.000876211816464118
1110 1.39778656426607e-11 4 161 "GO:0001817" "regulation of cytokine production" 4.38555534538479e-10
1061 7.10942717555068e-05 2 60 "GO:0001818" "negative regulation of cytokine production" 0.000418234270561692
939 2.31939821553783e-06 2 109 "GO:0001819" "positive regulation of cytokine production" 2.18313357037498e-05
-113 0.46780773058768 2 179 "GO:0001822" "kidney development" 0.591700819371539
-96 0.76945546581659 2 40 "GO:0001824" "blastocyst development" 0.84092883274295
-19 0.951503229678742 3 42 "GO:0001837" "epithelial to mesenchymal transition" 0.966912188863823
327 0.090355378053113 5 116 "GO:0001838" "embryonic epithelial tube formation" 0.166758822730378
461 0.0254810906105906 2 101 "GO:0001841" "neural tube formation" 0.0592809306790156
582 0.0163316678128009 4 73 "GO:0001843;GO:0060606" "tube closure" 0.0412676035672452
-271 0.179466413474647 2 106 "GO:0001889" "liver development" 0.289375180613296
315 0.295591281324053 4 47 "GO:0001890" "placenta development" 0.421021881785016
406 0.0113419495399177 2 169 "GO:0001894" "tissue homeostasis" 0.0307950288589833
-80 0.779288835623497 2 52 "GO:0001895" "retina homeostasis" 0.848056116045933
649 1.83045391405429e-12 4 542 "GO:0001932" "regulation of protein phosphorylation" 7.25437788043621e-11
785 2.53688086817535e-06 2 156 "GO:0001933" "negative regulation of protein phosphorylation" 2.33910770661556e-05
699 2.06490960560121e-10 2 370 "GO:0001934" "positive regulation of protein phosphorylation" 4.71174828187185e-09
-79 0.788670961053171 2 49 "GO:0001936" "regulation of endothelial cell proliferation" 0.852851939214511
69 0.829306889377565 2 42 "GO:0001938" "positive regulation of endothelial cell proliferation" 0.882435130577396
322 0.324837637564655 3 40 "GO:0001942;GO:0022405" "hair follicle development" 0.452130759863559
296 0.0188038318185967 3 279 "GO:0001944" "vasculature development" 0.0462218238065397
463 0.204194974608472 2 32 "GO:0001945" "lymph vessel development" 0.321671162929246
-206 0.383046115004604 2 77 "GO:0001947" "heart looping" 0.511415966701931
1015 0.0047481184832926 2 33 "GO:0001952" "regulation of cell-matrix adhesion" 0.0154109190427557
624 0.0427425861156391 3 45 "GO:0002011" "morphogenesis of an epithelial sheet" 0.0916086357070481
304 0.28932820999616 3 52 "GO:0002040" "sprouting angiogenesis" 0.413928072439091
495 0.162027731907883 3 34 "GO:0002042" "cell migration involved in sprouting angiogenesis" 0.266973483865724
-9 0.979459489254928 2 34 "GO:0002053" "positive regulation of mesenchymal cell proliferation" 0.986006678354226
303 0.00499176247714459 3 386 "GO:0002064" "epithelial cell development" 0.0161091306226709
61 0.788335802692425 3 84 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.852851939214511
291 0.0318612051791348 4 238 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.0721186998994644
-241 0.514955914675852 2 31 "GO:0002067" "glandular epithelial cell differentiation" 0.633597718547249
-81 0.829149072224977 2 30 "GO:0002088" "lens development in camera-type eye" 0.882435130577396
406 0.000265574481399051 2 361 "GO:0002165" "instar larval or pupal development" 0.00133640218629961
536 0.0566298355224478 2 54 "GO:0002168" "instar larval development" 0.114629747710761
1457 6.37063478897802e-13 4 105 "GO:0002218" "activation of innate immune response" 2.99817999756278e-11
1520 3.5331511271041e-12 2 90 "GO:0002221" "pattern recognition receptor signaling pathway" 1.26688704700447e-10
1390 3.06774456518181e-08 2 68 "GO:0002224" "toll-like receptor signaling pathway" 4.38609808401627e-07
411 0.021122390480007 3 136 "GO:0002237" "response to molecule of bacterial origin" 0.0507210569778599
-264 0.476003016357371 2 31 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.598428963304779
591 0.017732840913186 2 69 "GO:0002250" "adaptive immune response" 0.0440687432595018
522 0.00109884539988599 2 170 "GO:0002252" "immune effector process" 0.00450506671205527
1431 1.60878972421867e-15 3 134 "GO:0002253" "activation of immune response" 1.81712799350499e-13
533 0.0479834260548072 3 59 "GO:0002262" "myeloid cell homeostasis" 0.100551539385723
517 0.0611334046854612 3 56 "GO:0002263;GO:0002366" "cell activation involved in immune response" 0.121996785498637
872 0.000683073746689701 2 65 "GO:0002274" "myeloid leukocyte activation" 0.00300346164135758
-591 0.0816383027596552 3 37 "GO:0002377" "immunoglobulin production" 0.152666329415613
1386 1.69186782374456e-06 2 51 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 1.65451489776578e-05
-379 0.240191835302766 2 41 "GO:0002440" "production of molecular mediator of immune response" 0.359333348310562
519 0.0501101351549385 2 61 "GO:0002443" "leukocyte mediated immunity" 0.104043010399822
165 0.595234746652818 2 44 "GO:0002449" "lymphocyte mediated immunity" 0.703629143217538
590 0.0204938134197096 4 66 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.0495669427356788
1946 3.95412229678206e-16 2 75 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 6.87104789879283e-14
1462 6.67650289075847e-16 2 132 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 1.07443854992888e-13
2206 7.98216260923729e-16 6 57 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 1.0910020791573e-13
901 0.000148896633168217 4 76 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.000797058411024356
321 0.00384322071617286 3 362 "GO:0002520" "immune system development" 0.0129193982110632
466 0.00808032943006242 2 140 "GO:0002521" "leukocyte differentiation" 0.0234620362243072
-623 0.092855920916385 2 31 "GO:0002526" "acute inflammatory response" 0.170815574389343
537 0.0444568524829178 2 60 "GO:0002573" "myeloid leukocyte differentiation" 0.0943872460140144
-93 0.749126552563319 2 50 "GO:0002576" "platelet degranulation" 0.823893321441352
821 1.18276035815426e-15 2 429 "GO:0002682" "regulation of immune system process" 1.4843642494836e-13
765 8.37724848751312e-05 2 114 "GO:0002683" "negative regulation of immune system process" 0.000485236008545952
833 1.62827337358112e-11 2 289 "GO:0002684" "positive regulation of immune system process" 5.03872541221884e-10
821 0.00836017340337946 3 44 "GO:0002685" "regulation of leukocyte migration" 0.024046828664851
651 8.463373177609e-05 2 158 "GO:0002694" "regulation of leukocyte activation" 0.000488970844199968
905 0.00690096118057473 2 38 "GO:0002695" "negative regulation of leukocyte activation" 0.0208248096771017
483 0.0121850816545675 2 116 "GO:0002696" "positive regulation of leukocyte activation" 0.0326138619166682
837 1.12064468727788e-07 4 175 "GO:0002697" "regulation of immune effector process" 1.41426611651437e-06
997 0.00200081906628556 2 41 "GO:0002698" "negative regulation of immune effector process" 0.0074708268937836
623 0.00229068506264233 2 103 "GO:0002699" "positive regulation of immune effector process" 0.00823990056768953
490 0.0250048741197874 2 90 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.0584142960337185
569 0.0159030812275222 2 77 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.040365236508958
756 0.00194320928184268 2 72 "GO:0002703" "regulation of leukocyte mediated immunity" 0.00729187669050268
847 0.00375263448663155 2 50 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.0126525392616428
739 0.00526206140467419 3 61 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.0167422488917732
885 0.00332369384977245 3 47 "GO:0002708" "positive regulation of lymphocyte mediated immunity" 0.0113933602528619
972 0.00126451482383444 2 47 "GO:0002709" "regulation of T cell mediated immunity" 0.0050737815045151
831 0.00636923823619311 2 46 "GO:0002718" "regulation of cytokine production involved in immune response" 0.0196558868518582
1007 0.00180668508213896 3 41 "GO:0002720" "positive regulation of cytokine production involved in immune response" 0.00688246475641132
1590 1.16911364043381e-08 2 55 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 1.92019334610247e-07
1262 1.88318296476904e-06 2 61 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 1.80258911754799e-05
1459 1.30370650937157e-07 6 56 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 1.5913683218092e-06
1552 8.21028567758923e-16 4 116 "GO:0002757" "immune response-activating signal transduction" 1.0910020791573e-13
1520 2.70579079562752e-12 3 91 "GO:0002758" "innate immune response-activating signal transduction" 1.00202973890534e-10
260 0.360250173601519 2 53 "GO:0002759" "regulation of antimicrobial humoral response" 0.488252923596729
1094 0.000117595273127199 2 53 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.000651204575259661
1375 5.15397346371542e-05 2 37 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.000318110001489976
1579 1.49534126469154e-16 4 118 "GO:0002764" "immune response-regulating signaling pathway" 3.37797591693819e-14
1373 1.05710105790264e-06 2 54 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 1.06606754009021e-05
255 0.387112848239218 3 49 "GO:0002784;GO:0002805" "regulation of antimicrobial peptide production" 0.51531403899375
299 0.359879592533291 6 40 "GO:0002786;GO:0002808;GO:0006963;GO:0002803;GO:1900426" "positive regulation of antibacterial peptide biosynthetic process" 0.488252923596729
562 0.0231545933430034 2 70 "GO:0002790" "peptide secretion" 0.0545072807538312
608 0.00037929447758151 2 148 "GO:0002791" "regulation of peptide secretion" 0.00180765026341061
428 0.097766453917574 3 64 "GO:0002793" "positive regulation of peptide secretion" 0.177786264421952
305 0.338761530828708 4 42 "GO:0002807;GO:0002225;GO:0002760" "positive regulation of antimicrobial peptide production" 0.465771331796745
963 7.92986767169934e-05 5 72 "GO:0002819" "regulation of adaptive immune response" 0.000461689976040433
976 0.000521441769924066 3 54 "GO:0002821" "positive regulation of adaptive immune response" 0.00238443659514965
895 0.000295555395410432 2 70 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.00146738382029047
937 0.000973264210931822 4 53 "GO:0002824" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.0040866242611431
1079 9.67275373857876e-09 2 122 "GO:0002831" "regulation of response to biotic stimulus" 1.61857412558885e-07
672 0.00831864624568007 2 66 "GO:0002833" "positive regulation of response to biotic stimulus" 0.0239997725019046
255 0.309030543422656 3 68 "GO:0002920" "regulation of humoral immune response" 0.43658536434758
288 0.355736065824471 3 44 "GO:0002922" "positive regulation of humoral immune response" 0.484977533311696
723 4.44853594539257e-05 5 138 "GO:0003001;GO:0023061" "signal release" 0.000282282098332635
292 0.00152261978397042 3 543 "GO:0003002" "regionalization" 0.00599233117071286
29 0.85560935304376 2 170 "GO:0003007" "heart morphogenesis" 0.901570554387561
-21 0.91249439648587 3 118 "GO:0003012" "muscle system process" 0.942104589424854
-236 0.128893469890755 3 180 "GO:0003013" "circulatory system process" 0.222054838378692
-386 0.204975684624339 2 46 "GO:0003014" "renal system process" 0.322676008060196
452 0.183057468509754 2 37 "GO:0003015" "heart process" 0.293906767138262
-151 0.560115578055066 2 64 "GO:0003018" "vascular process in circulatory system" 0.673032495120422
-294 0.392901275363864 4 36 "GO:0003073" "regulation of systemic arterial blood pressure" 0.519955466342688
-195 0.390562366575363 2 83 "GO:0003143" "embryonic heart tube morphogenesis" 0.51777017963248
318 0.398999587192311 2 30 "GO:0003151" "outflow tract morphogenesis" 0.525673555600569
-622 0.0747620573672559 2 35 "GO:0003156" "regulation of animal organ formation" 0.142400917025827
-265 0.428972142275024 2 38 "GO:0003158" "endothelium development" 0.552794106902042
3 0.990709099745596 2 65 "GO:0003205" "cardiac chamber development" 0.994671936144578
182 0.541325329277661 3 48 "GO:0003206" "cardiac chamber morphogenesis" 0.655334361649644
-154 0.610436596441253 2 47 "GO:0003231" "cardiac ventricle development" 0.716327210239554
-299 0.348330637134133 2 42 "GO:0003279" "cardiac septum development" 0.476318952352304
-777 0.000348281493370505 2 91 "GO:0003333" "amino acid transmembrane transport" 0.00169562046018097
941 0.00102789044372112 5 52 "GO:0003382" "epithelial cell morphogenesis" 0.00425275551715387
-27 0.941103487047217 4 31 "GO:0003401" "axis elongation" 0.959798093561925
-768 0.00685579841014145 3 53 "GO:0003407" "neural retina development" 0.0207325951921145
-409 0.000101067285344928 2 407 "GO:0005975" "carbohydrate metabolic process" 0.000575090674040787
-523 0.139500932606119 3 34 "GO:0005976" "polysaccharide metabolic process" 0.236054387084062
-523 0.00744192760505849 3 113 "GO:0005996" "monosaccharide metabolic process" 0.0220331775358154
-144 0.551934060764979 2 73 "GO:0006006" "glucose metabolic process" 0.664615694705804
-524 0.0203484772521878 4 84 "GO:0006022" "aminoglycan metabolic process" 0.049374017306866
22 0.939309692198533 2 53 "GO:0006023" "aminoglycan biosynthetic process" 0.959516726009203
256 0.390107215454567 3 48 "GO:0006024" "glycosaminoglycan biosynthetic process" 0.51777017963248
-1072 0.00102624373211417 2 40 "GO:0006026" "aminoglycan catabolic process" 0.00425275551715387
-1184 0.000582104000971166 3 36 "GO:0006027" "glycosaminoglycan catabolic process" 0.00261426031450072
-349 0.161282182160441 5 69 "GO:0006029" "proteoglycan metabolic process" 0.266133272096739
-607 0.0965130795928987 2 32 "GO:0006040" "amino sugar metabolic process" 0.175849457464904
-345 0.0156898415862845 3 214 "GO:0006066" "alcohol metabolic process" 0.0398687875628984
-704 0.0255501184260541 2 43 "GO:0006081" "cellular aldehyde metabolic process" 0.0593803678235146
-807 3.71860320976519e-21 2 637 "GO:0006082" "organic acid metabolic process" 1.68006493017191e-18
-382 0.0114502194362805 2 191 "GO:0006091" "generation of precursor metabolites and energy" 0.0310516755180764
545 0.0599008404295513 3 51 "GO:0006109;GO:0010675" "regulation of cellular carbohydrate metabolic process" 0.12017406619037
-53 0.84115208943212 3 62 "GO:0006112" "energy reserve metabolic process" 0.891258241100919
465 0.144807557335919 5 42 "GO:0006119" "oxidative phosphorylation" 0.243292323356805
798 1.42485333618519e-08 2 221 "GO:0006140" "regulation of nucleotide metabolic process" 2.25086971079884e-07
122 0.218409468083774 7 459 "GO:0006152;GO:0046130" "purine ribonucleoside catabolic process" 0.336531361878889
24 0.783666958434126 5 625 "GO:0006163" "purine nucleotide metabolic process" 0.850115119693829
-295 0.186904675800256 3 86 "GO:0006164" "purine nucleotide biosynthetic process" 0.298809386152002
598 0.000398235210933913 -1 152 "GO:0006184" "obsolete GTP catabolic process" 0.00188994399474729
115 0.241097909589818 3 468 "GO:0006195" "purine nucleotide catabolic process" 0.360450150736862
-111 0.360516102947917 -1 301 "GO:0006200" "obsolete ATP catabolic process" 0.488252923596729
-740 6.08799685641809e-15 4 508 "GO:0006259" "DNA metabolic process" 5.97947169506455e-13
-1024 1.68306797231622e-09 5 150 "GO:0006260" "DNA replication" 3.27762978401926e-08
-1054 8.34980876175239e-07 6 94 "GO:0006261" "DNA-dependent DNA replication" 8.61288492821856e-06
-1392 2.04019814550822e-05 2 40 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.000149152349860941
-34 0.887709995944026 2 72 "GO:0006275" "regulation of DNA replication" 0.924544435609753
-718 3.459312215505e-08 5 260 "GO:0006281" "DNA repair" 4.85378030734521e-07
-645 0.0482048440657841 2 40 "GO:0006282" "regulation of DNA repair" 0.100828465504265
-928 0.00559528753881115 3 38 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.0175796308069185
-1099 0.00222548604210573 2 33 "GO:0006284" "base-excision repair" 0.00805668745050776
-797 0.00223094071430781 2 63 "GO:0006289" "nucleotide-excision repair" 0.00806351211779415
-854 5.01931843921469e-05 2 97 "GO:0006302" "double-strand break repair" 0.000312359238407327
-1004 0.000980889038970804 2 46 "GO:0006304" "DNA modification" 0.00411099877371994
-731 0.0420359731378138 7 33 "GO:0006305;GO:0006306" "DNA methylation" 0.0906099840823677
-449 0.0956710162013711 2 59 "GO:0006308" "DNA catabolic process" 0.175422748051053
-854 2.33770168535533e-06 2 132 "GO:0006310" "DNA recombination" 2.19123157975838e-05
-1142 0.000906708005050205 6 36 "GO:0006312" "mitotic recombination" 0.00385010034475266
-1004 4.34461325128662e-06 6 90 "GO:0006323" "DNA packaging" 3.83378177135019e-05
-190 0.105181959253982 2 323 "GO:0006325" "chromatin organization" 0.189478505546049
-702 0.0125659318262957 4 54 "GO:0006333" "chromatin assembly or disassembly" 0.0333958117595317
-323 0.148669550458185 2 86 "GO:0006338" "chromatin remodeling" 0.248405705980059
-267 0.334119181530177 3 56 "GO:0006342;GO:0097549" "chromatin silencing" 0.462201611192082
159 0.128551721197005 4 411 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.221678120751171
-151 0.44280181720638 4 112 "GO:0006352" "DNA-templated transcription, initiation" 0.564497350490526
-708 0.00450993838969566 4 69 "GO:0006353" "DNA-templated transcription, termination" 0.0148296227399163
-549 0.0352586326859143 4 63 "GO:0006354" "DNA-templated transcription, elongation" 0.0783178478244645
-1036 2.84331086762979e-05 2 70 "GO:0006364" "rRNA processing" 0.000197025743864285
245 0.0357860830321093 6 327 "GO:0006366" "transcription by RNA polymerase II" 0.078963030550767
-81 0.711077902965725 2 90 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.796393149627949
-158 0.615024819723904 5 43 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.718376974020837
-402 0.250015125969169 2 35 "GO:0006369" "termination of RNA polymerase II transcription" 0.370836618230041
-365 0.309624552483668 6 33 "GO:0006378;GO:0043631" "RNA polyadenylation" 0.437151165037879
-440 0.235201942762773 6 31 "GO:0006383" "transcription by RNA polymerase III" 0.355161222393786
-418 4.03940989637466e-05 6 436 "GO:0006396" "RNA processing" 0.000261462090427231
-280 0.0221450035993218 2 295 "GO:0006397" "mRNA processing" 0.052547860431584
-809 0.0019079468862835 2 63 "GO:0006399" "tRNA metabolic process" 0.00718342002685738
565 0.000705437933432482 5 156 "GO:0006401" "RNA catabolic process" 0.00307641755139764
717 4.03415000064663e-05 2 142 "GO:0006402" "mRNA catabolic process" 0.000261462090427231
1 0.997046151273446 3 147 "GO:0006403" "RNA localization" 0.998814747550649
-293 0.249789254545986 4 66 "GO:0006405" "RNA export from nucleus" 0.370745023665823
-369 0.164052655613591 2 61 "GO:0006406" "mRNA export from nucleus" 0.269719759120162
560 2.165018462911e-05 3 253 "GO:0006412" "translation" 0.000155757219990954
1337 2.13366260442265e-10 3 97 "GO:0006413" "translational initiation" 4.81492215815046e-09
1384 1.37465109785016e-07 5 62 "GO:0006414" "translational elongation" 1.66060793050455e-06
1848 5.78562980489616e-10 3 48 "GO:0006415" "translational termination" 1.21016090085745e-08
435 0.0100476047741772 3 152 "GO:0006417" "regulation of translation" 0.0280216533146497
695 0.0435326723241814 4 36 "GO:0006446" "regulation of translational initiation" 0.0929482224244631
131 0.432426253624657 2 155 "GO:0006457" "protein folding" 0.554809951461106
-104 0.728002537410202 3 48 "GO:0006458" "'de novo' protein folding" 0.80916772671578
509 4.22371481298661e-08 2 532 "GO:0006468" "protein phosphorylation" 5.85360230830476e-07
634 0.00117782671089671 5 113 "GO:0006469" "negative regulation of protein kinase activity" 0.00478545061135912
281 0.218718329062644 2 82 "GO:0006470" "protein dephosphorylation" 0.336569962774191
75 0.730428065731606 2 90 "GO:0006473" "protein acetylation" 0.810032891746538
71 0.747977527081053 3 87 "GO:0006475" "internal protein amino acid acetylation" 0.823030313529517
-392 0.135994666240438 5 62 "GO:0006479;GO:0008213" "protein methylation" 0.231334300479781
7 0.968728692539349 5 156 "GO:0006486;GO:0043413" "protein glycosylation" 0.979131148298161
169 0.472899892224272 2 77 "GO:0006487" "protein N-linked glycosylation" 0.596138870834057
-821 0.00998623121129125 2 42 "GO:0006493" "protein O-linked glycosylation" 0.027919426121667
-326 0.317776839948283 4 40 "GO:0006497" "protein lipidation" 0.44476944327334
457 6.01183766456829e-07 2 547 "GO:0006508" "proteolysis" 6.4979623369664e-06
1011 1.39194526363188e-12 3 215 "GO:0006511" "ubiquitin-dependent protein catabolic process" 5.93283839725362e-11
130 0.726064558815089 3 31 "GO:0006513" "protein monoubiquitination" 0.808368574846371
314 0.00867345164425236 4 310 "GO:0006518" "peptide metabolic process" 0.0246456946721586
-808 7.61024479150114e-12 2 319 "GO:0006520" "cellular amino acid metabolic process" 2.60477924000016e-10
