name	term	lev	seq	value
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora22123	-0.5243707966698616
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora22351	-32.18972979849346
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora22632	-36.558480441469925
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora08632	-1.0897986302973015
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora08732	-3.8580147640761417
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora09086	38.30175706049039
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora09261	-8.07027160000339
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora07013	-29.046392923447847
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora07077	-8.097336179334023
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora07086	-0.16999574125937883
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora07088	3.54127427365122
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora07125	-0.1985673751132576
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora11601	-28.706109651401043
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora12512	1.9873745505862979
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora12677	-72.01595592542496
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora29230	-72.43042473923889
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora33957	-9.610477017130462
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora33749	-1.5074002000548894
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora33750	-0.2077338612304506
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora31830	-12.282489580476462
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora31831	-45.195034397280075
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora31835	1.693361421893274
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora31832	-0.0702037453281002
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora33414	-70.47406155372074
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora33426	-66.7952310708586
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora31375	-43.840409173235706
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora31374	-3.945463558618618
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora31370	-16.219225621875413
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora31371	-6.3225879224157175
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora31383	-2.7833604374682497
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora31379	-29.316024925279944
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora31378	-22.634330462596303
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora35443	-19.007247203275693
"L-amino acid transmembrane transporter activity"	GO:0015179	2	Amillepora36869	0.023961949232524954
"proteoglycan binding"	GO:0043394	3	Amillepora27412	-0.27000805633442554
"proteoglycan binding"	GO:0043394	3	Amillepora16078	21.019042506423315
"proteoglycan binding"	GO:0043394	3	Amillepora26064	-0.2890159754733553
"proteoglycan binding"	GO:0043394	3	Amillepora00981	-1.2966428136014103
"proteoglycan binding"	GO:0043394	3	Amillepora02941	-32.94084282816217
"proteoglycan binding"	GO:0043394	3	Amillepora03480	-13.721389098383472
"proteoglycan binding"	GO:0043394	3	Amillepora06028	6.326519191865211
"proteoglycan binding"	GO:0043394	3	Amillepora22064	45.10951207445646
"proteoglycan binding"	GO:0043394	3	Amillepora06364	-51.12433456474955
"proteoglycan binding"	GO:0043394	3	Amillepora07314	-10.68150399603056
"proteoglycan binding"	GO:0043394	3	Amillepora18685	1.161151385806452
"proteoglycan binding"	GO:0043394	3	Amillepora19044	2.7111371862938194
"proteoglycan binding"	GO:0043394	3	Amillepora33789	0.12989116567347697
"proteoglycan binding"	GO:0043394	3	Amillepora36938	0.20096830974688737
"proteoglycan binding"	GO:0043394	3	Amillepora33596	0.19155808180782175
"proteoglycan binding"	GO:0043394	3	Amillepora33595	2.2190624889105406
"proteoglycan binding"	GO:0043394	3	Amillepora31675	-26.509093466026645
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora18186	-1.6075304364310226
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora27308	-0.6209152234100161
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora25033	9.249983451651765
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora03910	11.77909963438824
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora03918	31.38580860114353
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora09406	-1.2136393234520126
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora09408	17.139789564552576
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora09407	-0.3903704798318447
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora09416	47.85114274335833
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora09409	0.29493692741724925
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora09410	-0.5572342344241358
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora09411	-1.0265715824295751
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora09413	1.2156262442006773
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora08323	17.55088491670791
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora19140	0.3295675830791639
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora11221	-4.023904428753544
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora11223	7.195746329878469
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora11225	1.4554563968520833
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora24489	-113.73936918402843
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora24488	-66.21345738915825
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora20553	-13.247521394420396
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora31064	0.2628922551937179
"sugar transmembrane transporter activity"	GO:0051119	4	Amillepora33590	-19.406649321549754
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	Amillepora17953	31.7420995824136
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	Amillepora27258	-6.1509100307404685
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	Amillepora14555	-26.65389037084771
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	Amillepora14585	-28.85112388588587
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	Amillepora15570	-1.4767572397329922
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	Amillepora01944	50.078568889199154
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	Amillepora04939	61.37843656476083
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	Amillepora09624	-22.78477411516737
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	Amillepora09623	-36.86824790207436
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	Amillepora06594	-11.395062171394034
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	Amillepora19245	75.09714707792266
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	Amillepora19941	86.32378486348577
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	Amillepora24587	-10.931849957175105
"racemase and epimerase activity"	GO:0016854	3	Amillepora16686	-9.78700690004329
"racemase and epimerase activity"	GO:0016854	3	Amillepora02595	-0.04378445205211705
"racemase and epimerase activity"	GO:0016854	3	Amillepora03003	-11.542410984289296
"racemase and epimerase activity"	GO:0016854	3	Amillepora21918	-6.058374963667587
"racemase and epimerase activity"	GO:0016854	3	Amillepora21982	6.347436540492626
"racemase and epimerase activity"	GO:0016854	3	Amillepora22240	-14.397003646382505
"racemase and epimerase activity"	GO:0016854	3	Amillepora19333	4.657973482298539
"racemase and epimerase activity"	GO:0016854	3	Amillepora19334	6.147399183253961
"racemase and epimerase activity"	GO:0016854	3	Amillepora12441	1.4818004806072445
"racemase and epimerase activity"	GO:0016854	3	Amillepora30003	-13.65278895963492
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora17040	-2.791916305893079
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora12927	-10.740064482802037
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora25738	-8.892864470074171
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora01316	-20.205129035739915
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora01789	-2.7904948406496235
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora02778	0.1330884139942972
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora03045	-8.211084403889933
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora05366	-5.206111313581643
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora08689	-6.227692577816752
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora08911	-9.0075481144887
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora10700	-8.881358460360936
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora11045	-21.09709591228647
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora24429	5.993423425075686
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora20899	-6.327976793579375
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora29583	-41.78282992500822
"NADH dehydrogenase activity"	GO:0003954;GO:0008137;GO:0050136	4	Amillepora35968	0.15430817291766738
"endonuclease activity"	GO:0004519	5	Amillepora17966	-0.9395862699283549
"endonuclease activity"	GO:0004519	5	Amillepora26813	-13.484241498095452
"endonuclease activity"	GO:0004519	5	Amillepora27542	-3.018066407918832
"endonuclease activity"	GO:0004519	5	Amillepora27552	-12.00336328376097
"endonuclease activity"	GO:0004519	5	Amillepora13090	-19.99944214783975
"endonuclease activity"	GO:0004519	5	Amillepora14310	11.09734058509847
"endonuclease activity"	GO:0004519	5	Amillepora14766	-50.25528294601878
"endonuclease activity"	GO:0004519	5	Amillepora14765	-3.844047515554405
"endonuclease activity"	GO:0004519	5	Amillepora14769	-2.768730743866954
"endonuclease activity"	GO:0004519	5	Amillepora14814	-7.921918665752987
"endonuclease activity"	GO:0004519	5	Amillepora14828	-40.92909714628448
"endonuclease activity"	GO:0004519	5	Amillepora14862	-22.26093969532037
"endonuclease activity"	GO:0004519	5	Amillepora14878	-22.95142414069115
"endonuclease activity"	GO:0004519	5	Amillepora15130	-58.92030190915619
"endonuclease activity"	GO:0004519	5	Amillepora15132	-36.449449978086
"endonuclease activity"	GO:0004519	5	Amillepora15260	-0.9747230977931614
"endonuclease activity"	GO:0004519	5	Amillepora15466	8.669014464535492
"endonuclease activity"	GO:0004519	5	Amillepora15547	-9.29586550735425
"endonuclease activity"	GO:0004519	5	Amillepora25355	8.068397737571733
"endonuclease activity"	GO:0004519	5	Amillepora00035	-12.989698276574279
"endonuclease activity"	GO:0004519	5	Amillepora00426	-2.7137284130036283
"endonuclease activity"	GO:0004519	5	Amillepora00451	-4.443021353198494
"endonuclease activity"	GO:0004519	5	Amillepora02718	-0.7845713533350122
"endonuclease activity"	GO:0004519	5	Amillepora05437	-33.795517548980996
"endonuclease activity"	GO:0004519	5	Amillepora06120	-22.50406170504446
"endonuclease activity"	GO:0004519	5	Amillepora21880	-18.427019890890133
"endonuclease activity"	GO:0004519	5	Amillepora21922	-0.3384746880713428
"endonuclease activity"	GO:0004519	5	Amillepora22312	-1.0889476516514593
"endonuclease activity"	GO:0004519	5	Amillepora22341	-10.983588306707855
"endonuclease activity"	GO:0004519	5	Amillepora22399	31.649714961770268
"endonuclease activity"	GO:0004519	5	Amillepora23275	-8.329641351091208
"endonuclease activity"	GO:0004519	5	Amillepora23333	-7.988572659156124
"endonuclease activity"	GO:0004519	5	Amillepora23331	-8.21879634359612
"endonuclease activity"	GO:0004519	5	Amillepora23332	0.7929615166704566
"endonuclease activity"	GO:0004519	5	Amillepora09775	-12.829645288532587
"endonuclease activity"	GO:0004519	5	Amillepora10094	-16.18295736284799
"endonuclease activity"	GO:0004519	5	Amillepora06159	-16.53455493695057
"endonuclease activity"	GO:0004519	5	Amillepora06338	-4.3590143014085845
"endonuclease activity"	GO:0004519	5	Amillepora06411	-5.090413028501171
"endonuclease activity"	GO:0004519	5	Amillepora08096	0.714079903165917
"endonuclease activity"	GO:0004519	5	Amillepora08120	-0.8688928853495312
"endonuclease activity"	GO:0004519	5	Amillepora08469	-23.331842760663083
"endonuclease activity"	GO:0004519	5	Amillepora19240	-13.766072613702201
"endonuclease activity"	GO:0004519	5	Amillepora11334	-2.5563961117260847
"endonuclease activity"	GO:0004519	5	Amillepora11336	-4.071850499320988
"endonuclease activity"	GO:0004519	5	Amillepora12678	-5.72352110370143
"endonuclease activity"	GO:0004519	5	Amillepora12679	0.8018467090104162
"endonuclease activity"	GO:0004519	5	Amillepora24149	0.42945809995647605
"endonuclease activity"	GO:0004519	5	Amillepora24674	-5.682020355700567
"endonuclease activity"	GO:0004519	5	Amillepora20621	-35.34138224136592
"endonuclease activity"	GO:0004519	5	Amillepora20840	-15.531729998522733
"endonuclease activity"	GO:0004519	5	Amillepora21205	-1.8946192077919135
"endonuclease activity"	GO:0004519	5	Amillepora21207	-0.9963280076000582
"endonuclease activity"	GO:0004519	5	Amillepora21353	-7.764151522040623
"endonuclease activity"	GO:0004519	5	Amillepora21609	-4.339199233685743
"endonuclease activity"	GO:0004519	5	Amillepora21615	13.261200752251531
"endonuclease activity"	GO:0004519	5	Amillepora28044	28.4209362370359
"endonuclease activity"	GO:0004519	5	Amillepora31846	-4.755878139252446
"endonuclease activity"	GO:0004519	5	Amillepora29012	-21.746546746841
"endonuclease activity"	GO:0004519	5	Amillepora32643	-1.37917054698252
"endonuclease activity"	GO:0004519	5	Amillepora37608	-1.6874824264504988
"GTPase activity"	GO:0003924	2	Amillepora16810	30.961146362457225
"GTPase activity"	GO:0003924	2	Amillepora16943	41.18742190185545
"GTPase activity"	GO:0003924	2	Amillepora17050	-0.8691340977213488
"GTPase activity"	GO:0003924	2	Amillepora17711	0.5415343387947488
"GTPase activity"	GO:0003924	2	Amillepora18241	-7.381017877245018
"GTPase activity"	GO:0003924	2	Amillepora18433	1.4044047365273584
"GTPase activity"	GO:0003924	2	Amillepora18482	2.2694150916081686
"GTPase activity"	GO:0003924	2	Amillepora18491	2.2690717917166117
"GTPase activity"	GO:0003924	2	Amillepora26619	1.7507000815665101
"GTPase activity"	GO:0003924	2	Amillepora27506	5.3413631156492904
"GTPase activity"	GO:0003924	2	Amillepora13185	21.078121596505962
"GTPase activity"	GO:0003924	2	Amillepora14071	-14.441132876587517
"GTPase activity"	GO:0003924	2	Amillepora14091	-2.381205430256057
"GTPase activity"	GO:0003924	2	Amillepora14377	12.569556019209964
"GTPase activity"	GO:0003924	2	Amillepora14389	10.86119550710798
"GTPase activity"	GO:0003924	2	Amillepora14486	76.58626929363672
"GTPase activity"	GO:0003924	2	Amillepora14854	7.079876913775075
"GTPase activity"	GO:0003924	2	Amillepora14975	-3.4235425978430327
"GTPase activity"	GO:0003924	2	Amillepora15086	-24.231090498237148
"GTPase activity"	GO:0003924	2	Amillepora15114	-24.22963204170795
"GTPase activity"	GO:0003924	2	Amillepora15144	12.332475014341147
"GTPase activity"	GO:0003924	2	Amillepora15154	17.706519152677213
"GTPase activity"	GO:0003924	2	Amillepora15153	5.41786399703485
"GTPase activity"	GO:0003924	2	Amillepora15435	0.771203645300732
"GTPase activity"	GO:0003924	2	Amillepora16226	-11.498585005394855
"GTPase activity"	GO:0003924	2	Amillepora16263	-1.0290788575352894
"GTPase activity"	GO:0003924	2	Amillepora16372	38.765468827898594
"GTPase activity"	GO:0003924	2	Amillepora24970	2.332295937522036
"GTPase activity"	GO:0003924	2	Amillepora25014	0.08466893404597871
"GTPase activity"	GO:0003924	2	Amillepora26171	-0.8518771255664138
"GTPase activity"	GO:0003924	2	Amillepora00079	-1.6576604813368663
"GTPase activity"	GO:0003924	2	Amillepora00435	0.709309793814988
"GTPase activity"	GO:0003924	2	Amillepora00443	0.29337829514395253
"GTPase activity"	GO:0003924	2	Amillepora00664	-0.826865481071457
"GTPase activity"	GO:0003924	2	Amillepora00715	-38.092772934299056
"GTPase activity"	GO:0003924	2	Amillepora00714	6.663749029450571
"GTPase activity"	GO:0003924	2	Amillepora00777	2.1005080914475256
"GTPase activity"	GO:0003924	2	Amillepora00790	1.2948925103191256
"GTPase activity"	GO:0003924	2	Amillepora00837	0.6770668095902119
"GTPase activity"	GO:0003924	2	Amillepora00974	26.77065917046582
"GTPase activity"	GO:0003924	2	Amillepora01278	-22.129726573893603
"GTPase activity"	GO:0003924	2	Amillepora01288	-24.23299501630367
"GTPase activity"	GO:0003924	2	Amillepora02498	-25.738771996332925
"GTPase activity"	GO:0003924	2	Amillepora03170	75.11013779603901
"GTPase activity"	GO:0003924	2	Amillepora03320	-31.932566411802803
"GTPase activity"	GO:0003924	2	Amillepora03418	-1.4157055803733751
"GTPase activity"	GO:0003924	2	Amillepora03430	-6.332911679463018
"GTPase activity"	GO:0003924	2	Amillepora03495	-5.2197008207203694
"GTPase activity"	GO:0003924	2	Amillepora03692	-37.166569481499046
"GTPase activity"	GO:0003924	2	Amillepora03790	1.7249156336282105
"GTPase activity"	GO:0003924	2	Amillepora04249	-4.072304805711579
"GTPase activity"	GO:0003924	2	Amillepora04344	-20.95275423983969
"GTPase activity"	GO:0003924	2	Amillepora04375	0.7385480273444159
"GTPase activity"	GO:0003924	2	Amillepora04634	1.0536292743589297
"GTPase activity"	GO:0003924	2	Amillepora04643	4.9343389968022136
"GTPase activity"	GO:0003924	2	Amillepora04676	-8.928901132109049
"GTPase activity"	GO:0003924	2	Amillepora04825	-1.278748936528673
"GTPase activity"	GO:0003924	2	Amillepora04826	-2.9145603798177837
"GTPase activity"	GO:0003924	2	Amillepora04829	4.904131855719607
"GTPase activity"	GO:0003924	2	Amillepora04828	20.529317130526497
"GTPase activity"	GO:0003924	2	Amillepora04875	11.345239395677668
"GTPase activity"	GO:0003924	2	Amillepora05225	2.989473693980175
"GTPase activity"	GO:0003924	2	Amillepora05688	-44.8128777289584
"GTPase activity"	GO:0003924	2	Amillepora05782	0.5734772325816567
"GTPase activity"	GO:0003924	2	Amillepora05860	-27.660819933384108
"GTPase activity"	GO:0003924	2	Amillepora05878	0.18465144370769432
"GTPase activity"	GO:0003924	2	Amillepora05905	2.6455647027593083
"GTPase activity"	GO:0003924	2	Amillepora05904	-12.862198243329981
"GTPase activity"	GO:0003924	2	Amillepora06033	-5.077381474348309
"GTPase activity"	GO:0003924	2	Amillepora22115	-0.037291691692907816
"GTPase activity"	GO:0003924	2	Amillepora22151	6.549680099552938
"GTPase activity"	GO:0003924	2	Amillepora22289	-13.051970940115876
"GTPase activity"	GO:0003924	2	Amillepora22463	-23.342926008691332
"GTPase activity"	GO:0003924	2	Amillepora22517	-23.348989713776163
"GTPase activity"	GO:0003924	2	Amillepora23256	-0.4970802512669076
"GTPase activity"	GO:0003924	2	Amillepora23429	-0.046184891506171784
"GTPase activity"	GO:0003924	2	Amillepora23436	-3.1202284305323715
"GTPase activity"	GO:0003924	2	Amillepora08614	-0.2639125857599736
"GTPase activity"	GO:0003924	2	Amillepora08650	12.575759730915184
"GTPase activity"	GO:0003924	2	Amillepora08794	29.418487984099077
"GTPase activity"	GO:0003924	2	Amillepora08870	-23.10523816164262
"GTPase activity"	GO:0003924	2	Amillepora08917	-13.19229075855617
"GTPase activity"	GO:0003924	2	Amillepora08918	-0.7050824678301136
"GTPase activity"	GO:0003924	2	Amillepora08912	-3.7914164894060987
"GTPase activity"	GO:0003924	2	Amillepora08968	-47.7465278581374
"GTPase activity"	GO:0003924	2	Amillepora08966	-3.7869511609946986
"GTPase activity"	GO:0003924	2	Amillepora08967	-6.803834152274256
"GTPase activity"	GO:0003924	2	Amillepora08987	-2.7197506588117277
"GTPase activity"	GO:0003924	2	Amillepora08985	0.0920877721464067
"GTPase activity"	GO:0003924	2	Amillepora08983	-2.4474545153568226
"GTPase activity"	GO:0003924	2	Amillepora08991	-2.6090668551070224
"GTPase activity"	GO:0003924	2	Amillepora08989	-0.4705176126522994
"GTPase activity"	GO:0003924	2	Amillepora09019	-13.519867818651543
"GTPase activity"	GO:0003924	2	Amillepora09390	31.820517109572076
"GTPase activity"	GO:0003924	2	Amillepora09965	-1.5368248437535048
"GTPase activity"	GO:0003924	2	Amillepora10080	33.13214706019186
"GTPase activity"	GO:0003924	2	Amillepora10482	-20.403050867699683
"GTPase activity"	GO:0003924	2	Amillepora10486	-21.603473805823153
"GTPase activity"	GO:0003924	2	Amillepora10483	-18.123675380901965
"GTPase activity"	GO:0003924	2	Amillepora10695	0.31150029753544356
"GTPase activity"	GO:0003924	2	Amillepora10711	7.5863951760517585
"GTPase activity"	GO:0003924	2	Amillepora06165	-22.53678410261094
"GTPase activity"	GO:0003924	2	Amillepora06268	45.56649411911478
"GTPase activity"	GO:0003924	2	Amillepora07762	15.496432383620641
"GTPase activity"	GO:0003924	2	Amillepora07761	99.74765265475429
"GTPase activity"	GO:0003924	2	Amillepora07905	-8.062853199571498
"GTPase activity"	GO:0003924	2	Amillepora08375	6.898118714758364
"GTPase activity"	GO:0003924	2	Amillepora08507	-0.1974193191917909
"GTPase activity"	GO:0003924	2	Amillepora18765	-4.664560414036446
"GTPase activity"	GO:0003924	2	Amillepora19009	-9.108502457665601
"GTPase activity"	GO:0003924	2	Amillepora19007	-119.33395521268473
"GTPase activity"	GO:0003924	2	Amillepora19011	60.05454731263235
"GTPase activity"	GO:0003924	2	Amillepora19526	24.40662062086345
"GTPase activity"	GO:0003924	2	Amillepora19564	1.4746668056688859
"GTPase activity"	GO:0003924	2	Amillepora19648	3.515080656776594
"GTPase activity"	GO:0003924	2	Amillepora19950	34.23042221632555
"GTPase activity"	GO:0003924	2	Amillepora20107	-28.080773389001525
"GTPase activity"	GO:0003924	2	Amillepora10994	36.042824943129126
"GTPase activity"	GO:0003924	2	Amillepora11728	0.4121084564388995
"GTPase activity"	GO:0003924	2	Amillepora12306	108.49881125423325
"GTPase activity"	GO:0003924	2	Amillepora12307	13.364146385419524
"GTPase activity"	GO:0003924	2	Amillepora12457	0.5553769770149779
"GTPase activity"	GO:0003924	2	Amillepora12724	-11.111846424542138
