"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
985 0.00147148422334517 2 30 "GO:0001952" "regulation of cell-matrix adhesion" 0.00537186939206416
897 0.00322928766856724 5 31 "GO:0002011" "morphogenesis of an epithelial sheet" 0.0104213123291181
285 0.313260554440307 4 36 "GO:0002040" "sprouting angiogenesis" 0.418316156199869
320 0.0009542343491917 3 323 "GO:0002064" "epithelial cell development" 0.00375420884393149
115 0.574659586818046 2 69 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.666052044580775
285 0.0207024064470293 5 195 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.047821348225594
414 2.5033215605705e-05 2 314 "GO:0002165" "instar larval or pupal development" 0.000185866920380704
247 0.314103900487673 2 48 "GO:0002168" "instar larval development" 0.418875897004155
591 0.00129308597011026 4 86 "GO:0002218" "activation of innate immune response" 0.0048276839148729
647 0.00107736571194581 6 74 "GO:0002221" "pattern recognition receptor signaling pathway" 0.00410771675886675
850 0.000207446755032365 2 55 "GO:0002224" "toll-like receptor signaling pathway" 0.00107534735220189
299 0.0717413289824372 3 106 "GO:0002237" "response to molecule of bacterial origin" 0.130589055060197
378 0.112063143009411 2 51 "GO:0002250" "adaptive immune response" 0.185054103213701
402 0.00738081073944964 2 130 "GO:0002252" "immune effector process" 0.0206182478223664
704 9.9963156461497e-06 2 115 "GO:0002253" "activation of immune response" 8.89311864916471e-05
385 0.213785934621826 2 30 "GO:0002260" "lymphocyte homeostasis" 0.307745787812031
425 0.0742726258135782 2 51 "GO:0002262" "myeloid cell homeostasis" 0.133353123619834
623 0.0276272347218394 3 36 "GO:0002263;GO:0002366" "cell activation involved in immune response" 0.0596977993168849
665 0.00727593595840862 3 47 "GO:0002274" "myeloid leukocyte activation" 0.0204118942015015
656 0.00635933996530584 5 50 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.0182024585963464
544 0.0379280997993768 2 42 "GO:0002443" "leukocyte mediated immunity" 0.0771452081398241
370 0.130793855287463 2 48 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.209717026966737
1337 6.75252369289029e-11 3 69 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 4.59870148050287e-09
1053 1.24475539925588e-11 2 121 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 1.22919595676518e-09
1581 5.30141819273089e-12 2 55 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 6.980200620429e-10
611 0.00326920723848783 2 67 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.0105157724690773
326 0.000932410173628175 2 311 "GO:0002520" "immune system development" 0.00370282872644423
267 0.075165332557036 2 130 "GO:0002521" "leukocyte differentiation" 0.134661410525375
186 0.407813305091785 5 57 "GO:0002573" "myeloid leukocyte differentiation" 0.516633276174647
316 0.257316446489635 2 37 "GO:0002576" "platelet degranulation" 0.357635455184398
559 1.02515911963854e-09 2 364 "GO:0002682" "regulation of immune system process" 3.49576754608262e-08
698 6.65753992506089e-05 2 95 "GO:0002683" "negative regulation of immune system process" 0.000410895042249852
458 4.58647081507449e-05 2 236 "GO:0002684" "positive regulation of immune system process" 0.00029699278228761
321 0.0306958339837358 2 133 "GO:0002694" "regulation of leukocyte activation" 0.0649082142589702
404 0.171424340348182 2 33 "GO:0002695" "negative regulation of leukocyte activation" 0.257658350218919
216 0.215711538576035 3 96 "GO:0002696" "positive regulation of leukocyte activation" 0.309840209954668
487 0.000904899270602754 3 136 "GO:0002697" "regulation of immune effector process" 0.0036399010122995
323 0.106924390577664 2 72 "GO:0002699" "positive regulation of immune effector process" 0.178057058508336
165 0.434900539912192 4 65 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.540546611911
156 0.504395562951818 6 53 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.601195677024647
599 0.0078554938021245 5 57 "GO:0002703" "regulation of leukocyte mediated immunity" 0.021638215145322
577 0.0360595987576383 3 38 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.073800733208638
488 0.0442933844310168 2 49 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.0876547437387356
591 0.0365926257034506 2 36 "GO:0002708" "positive regulation of lymphocyte mediated immunity" 0.0747367484636142
590 0.0396124439644227 3 35 "GO:0002709" "regulation of T cell mediated immunity" 0.0799127444634676
614 0.0323027944953774 5 35 "GO:0002718" "regulation of cytokine production involved in immune response" 0.0675045115328323
667 0.0312051995507939 3 30 "GO:0002720" "positive regulation of cytokine production involved in immune response" 0.0656339394172715
370 0.152554723350759 2 43 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.235940155534651
747 0.00231389321892114 8 48 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.0078386605615253
888 0.000519658670851701 8 44 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.0022807241665158
731 1.81376737490508e-05 3 100 "GO:0002757" "immune response-activating signal transduction" 0.000143305888408451
666 0.000708243829997112 5 75 "GO:0002758" "innate immune response-activating signal transduction" 0.00295725489269407
1060 1.01915316517265e-05 2 50 "GO:0002761" "regulation of myeloid leukocyte differentiation" 9.02613229244836e-05
892 0.00161118061299689 7 36 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.00575421647498889
757 7.44847913882265e-06 2 102 "GO:0002764" "immune response-regulating signaling pathway" 6.90645366158438e-05
708 0.00266249628030461 2 52 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.00883769773714555
360 0.0951544579154023 4 62 "GO:0002790" "peptide secretion" 0.162148450718654
584 0.000162427794935916 6 122 "GO:0002791" "regulation of peptide secretion" 0.000869362859074347
524 0.0324414067558093 2 48 "GO:0002793" "positive regulation of peptide secretion" 0.0675687498879566
630 0.0047659970118874 2 58 "GO:0002819" "regulation of adaptive immune response" 0.0143707543488208
598 0.0240178067650097 2 41 "GO:0002821" "positive regulation of adaptive immune response" 0.0535775111334256
582 0.0104294911408106 6 56 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.0273549070426307
583 0.0297985985192608 4 40 "GO:0002824" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.063350088348267
551 0.00182148161348439 4 93 "GO:0002831" "regulation of response to biotic stimulus" 0.00639165966213858
265 0.301487817021148 2 44 "GO:0002833" "positive regulation of response to biotic stimulus" 0.40616537422699
191 0.455053065216747 2 44 "GO:0002920" "regulation of humoral immune response" 0.561785353135718
568 0.000244233577743573 3 122 "GO:0003001;GO:0023061" "signal release" 0.00122116788871786
361 1.67318699704828e-05 2 439 "GO:0003002" "regionalization" 0.000134331069884974
352 0.0165364861659986 2 136 "GO:0003007" "heart morphogenesis" 0.0396353885653486
188 0.275879884843143 3 98 "GO:0003012" "muscle system process" 0.377590278977968
-51 0.717747789106406 3 146 "GO:0003013" "circulatory system process" 0.782745380168499
-257 0.398963775961434 3 31 "GO:0003014" "renal system process" 0.509342894326976
596 0.050310096318003 2 31 "GO:0003015" "heart process" 0.0977015144818642
-138 0.566975485588572 2 50 "GO:0003018" "vascular process in circulatory system" 0.657918086978513
36 0.858169081004778 2 71 "GO:0003143" "embryonic heart tube morphogenesis" 0.898189684676437
-446 0.131033322165546 5 33 "GO:0003158" "endothelium development" 0.209717026966737
195 0.400326464721425 3 54 "GO:0003205" "cardiac chamber development" 0.510422703566697
516 0.0518612083488849 2 41 "GO:0003206" "cardiac chamber morphogenesis" 0.0999276941356563
177 0.526951105204847 4 37 "GO:0003231" "cardiac ventricle development" 0.619906827130889
-42 0.887254544409468 3 33 "GO:0003279" "cardiac septum development" 0.921792596111888
-920 1.30097273579211e-05 2 65 "GO:0003333" "amino acid transmembrane transport" 0.000109804322785873
961 0.000205013144123152 2 43 "GO:0003382" "epithelial cell morphogenesis" 0.00106552884116638
-362 0.15788065748531 3 44 "GO:0003407" "neural retina development" 0.242279952240472
-234 0.0141356670136962 2 333 "GO:0005975" "carbohydrate metabolic process" 0.0352499272121843
-376 0.22486808648149 2 30 "GO:0005976" "polysaccharide metabolic process" 0.319736840029476
-115 0.49900039216088 3 100 "GO:0005996" "monosaccharide metabolic process" 0.596926574511047
132 0.523722718908551 2 68 "GO:0006006" "glucose metabolic process" 0.617523802892172
-605 0.00717212411914629 4 57 "GO:0006022" "aminoglycan metabolic process" 0.0201696141949233
-126 0.64808598585165 2 38 "GO:0006023" "aminoglycan biosynthetic process" 0.732248181954811
131 0.656435774583978 2 33 "GO:0006024" "glycosaminoglycan biosynthetic process" 0.739076981417892
-345 0.140021324545771 2 53 "GO:0006029" "proteoglycan metabolic process" 0.220880284327394
-304 0.0272570957126811 3 155 "GO:0006066" "alcohol metabolic process" 0.0592871850578691
-665 0.0204809318650241 2 35 "GO:0006081" "cellular aldehyde metabolic process" 0.047476338536881
-543 5.71657973614229e-12 3 503 "GO:0006082" "organic acid metabolic process" 7.05640311180064e-10
-166 0.203008386445817 2 173 "GO:0006091" "generation of precursor metabolites and energy" 0.296681928290511
77 0.737282819062239 4 55 "GO:0006112" "energy reserve metabolic process" 0.800953557562113
214 0.430341343512965 5 39 "GO:0006119" "oxidative phosphorylation" 0.536907235273598
566 4.40119742865185e-06 3 195 "GO:0006140" "regulation of nucleotide metabolic process" 4.39008329373101e-05
202 0.0230334136687711 4 388 "GO:0006152;GO:0046130" "purine nucleoside catabolic process" 0.0520317339709067
141 0.0658199159793858 2 533 "GO:0006163" "purine nucleotide metabolic process" 0.121898580850857
-35 0.85670237282655 2 77 "GO:0006164" "purine nucleotide biosynthetic process" 0.897130003357601
599 6.93130311522148e-05 -1 129 "GO:0006184" "obsolete GTP catabolic process" 0.000423818069738775
215 0.0146291676906195 5 396 "GO:0006195" "purine nucleotide catabolic process" 0.0361157577362169
5 0.966006657614711 -1 255 "GO:0006200" "obsolete ATP catabolic process" 0.974891746954039
-873 1.93281679694353e-24 2 421 "GO:0006259" "DNA metabolic process" 3.81731317396347e-21
-1335 1.67857040291472e-19 5 134 "GO:0006260" "DNA replication" 1.65758827287829e-16
-1466 1.41108047088782e-14 2 80 "GO:0006261" "DNA-dependent DNA replication" 5.57376786000689e-12
-1897 1.99838573246394e-11 4 36 "GO:0006271" "DNA strand elongation involved in DNA replication" 1.79400537346195e-09
-366 0.0926525800630628 2 61 "GO:0006275" "regulation of DNA replication" 0.158982489682493
-1037 4.50632740513021e-18 3 207 "GO:0006281" "DNA repair" 2.96666554171072e-15
-731 0.0163653981740877 3 31 "GO:0006282" "regulation of DNA repair" 0.0393686496879698
-1089 0.000117519081909367 2 36 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.000665043515103151
-955 1.37399736189561e-05 4 60 "GO:0006289" "nucleotide-excision repair" 0.000114788694096456
-1378 1.23536035085621e-12 6 77 "GO:0006302" "double-strand break repair" 2.2180333572191e-10
-586 0.0441085607241227 5 34 "GO:0006304" "DNA modification" 0.0874485196049942
-361 0.149778059890767 3 46 "GO:0006308" "DNA catabolic process" 0.232739314149697
-1425 2.33741801078385e-17 3 103 "GO:0006310" "DNA recombination" 1.15410014282453e-14
-1610 1.2709127704147e-07 4 31 "GO:0006312" "mitotic recombination" 2.36797426563116e-06
-756 0.000278391365497511 2 67 "GO:0006323" "DNA packaging" 0.00134431038351488
-107 0.30228893435607 3 280 "GO:0006325" "chromatin organization" 0.406967038413932
-740 0.00383939704281204 2 44 "GO:0006333" "chromatin assembly or disassembly" 0.0119602668131763
14 0.942353202445486 4 79 "GO:0006338" "chromatin remodeling" 0.95590527726237
-111 0.667115164990359 5 43 "GO:0006342;GO:0097549" "chromatin organization involved in negative regulation of transcription" 0.746510555015906
263 0.00372543927334464 2 373 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.0117161505809804
-64 0.703722593542839 3 103 "GO:0006352" "DNA-templated transcription, initiation" 0.775047035797295
-117 0.581737285612716 3 64 "GO:0006353" "DNA-templated transcription, termination" 0.669419027850914
-187 0.390799622528931 3 61 "GO:0006354" "DNA-templated transcription, elongation" 0.50151348570152
85 0.67790884249115 2 69 "GO:0006364" "rRNA processing" 0.754718130732819
329 0.00119020605050706 5 292 "GO:0006366" "transcription by RNA polymerase II" 0.00447744180905037
18 0.924232915238185 4 81 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.949512993176778
-16 0.952206038157838 4 41 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.963919490190533
331 0.285057385843853 4 30 "GO:0006369" "termination of RNA polymerase II transcription" 0.389072796849765
-272 0.380497524841053 3 30 "GO:0006378;GO:0043631" "mRNA polyadenylation" 0.490817693131041
76 0.380725420697091 2 408 "GO:0006396" "RNA processing" 0.490817693131041
137 0.190688171296067 2 274 "GO:0006397" "mRNA processing" 0.281682227606382
-363 0.10684475317433 3 57 "GO:0006399" "tRNA metabolic process" 0.178057058508336
511 0.000417294778597601 3 140 "GO:0006401" "RNA catabolic process" 0.00189685732998545
634 2.54629489034927e-05 5 129 "GO:0006402" "mRNA catabolic process" 0.000188349528405985
452 0.00375747693679932 3 120 "GO:0006403" "RNA localization" 0.0117607241682705
492 0.0290461601308526 3 57 "GO:0006405" "RNA export from nucleus" 0.0621518594349229
356 0.130854153025377 6 52 "GO:0006406" "mRNA export from nucleus" 0.209717026966737
572 3.79282175437548e-07 4 235 "GO:0006412" "translation" 5.89828579912722e-06
1055 2.47173836567978e-09 2 93 "GO:0006413" "translational initiation" 7.74870360669455e-08
1130 2.09504922111094e-07 4 61 "GO:0006414" "translational elongation" 3.44810184307842e-06
1274 2.02768083302453e-07 4 48 "GO:0006415" "translational termination" 3.39378783493512e-06
555 0.000226179865162599 2 129 "GO:0006417" "regulation of translation" 0.00115427708965409
615 0.0344274158163037 3 34 "GO:0006446" "regulation of translational initiation" 0.0708272356637498
469 0.00109972764776158 2 142 "GO:0006457" "protein folding" 0.004184898081559
357 0.177964915411817 3 41 "GO:0006458" "'de novo' protein folding" 0.266071694124405
294 0.000416554060220155 4 448 "GO:0006468" "protein phosphorylation" 0.00189685732998545
520 0.00187591163448404 2 104 "GO:0006469" "negative regulation of protein kinase activity" 0.00655038491275456
136 0.479798140136333 2 78 "GO:0006470" "protein dephosphorylation" 0.581707382915444
175 0.347976468700173 6 84 "GO:0006473" "protein acetylation" 0.456343642551688
153 0.419444974257154 2 81 "GO:0006475" "internal protein amino acid acetylation" 0.526974442848524
-71 0.750328416995399 4 58 "GO:0006479;GO:0008213" "protein alkylation" 0.811797934810427
97 0.535487972574272 5 120 "GO:0006486;GO:0043413" "protein glycosylation" 0.628394976728572
150 0.4873179933786 2 62 "GO:0006487" "protein N-linked glycosylation" 0.587048721486296
-659 0.0332973722806685 2 30 "GO:0006493" "protein O-linked glycosylation" 0.068861057857927
101 0.744388315643395 4 30 "GO:0006497" "protein lipidation" 0.807056897475948
300 0.000234437300163919 3 468 "GO:0006508" "proteolysis" 0.00119023343478717
605 9.60618307423205e-07 4 194 "GO:0006511" "ubiquitin-dependent protein catabolic process" 1.19322085356027e-05
337 0.000998981624708632 3 287 "GO:0006518" "peptide metabolic process" 0.00385349357187412
-539 4.94735571558264e-07 3 261 "GO:0006520" "cellular amino acid metabolic process" 7.17820166608094e-06
1395 1.28983901682857e-08 2 48 "GO:0006521" "regulation of cellular amino acid metabolic process" 3.36429258411803e-07
-798 1.61388371961701e-07 2 126 "GO:0006575" "cellular modified amino acid metabolic process" 2.82003671161606e-06
-607 0.00263650315835466 4 71 "GO:0006576" "cellular biogenic amine metabolic process" 0.00878093379047294
401 0.117559348763569 4 44 "GO:0006582" "melanin metabolic process" 0.19252049237815
503 3.10626591235389e-06 2 257 "GO:0006605" "protein targeting" 3.24596570206293e-05
-156 0.414772138227758 3 79 "GO:0006606" "protein import into nucleus" 0.522773428670195
958 8.7888939559258e-09 4 105 "GO:0006612" "protein targeting to membrane" 2.37781720040458e-07
1172 1.07625892650486e-08 5 69 "GO:0006613;GO:0006614;GO:0045047" "cotranslational protein targeting to membrane" 2.87244781060419e-07
587 0.0541679865962066 3 31 "GO:0006626" "protein targeting to mitochondrion" 0.103364032393728
-204 0.00912222882204079 2 511 "GO:0006629" "lipid metabolic process" 0.0245455067078073
-383 0.0136858879285616 2 121 "GO:0006631" "fatty acid metabolic process" 0.0343015592118137
-505 0.0921731643575568 3 32 "GO:0006633" "fatty acid biosynthetic process" 0.158435160666819
-509 0.0945995702220428 2 31 "GO:0006635" "fatty acid beta-oxidation" 0.161481548131836
-584 0.0365002305391203 3 37 "GO:0006637;GO:0035383" "thioester metabolic process" 0.0746252125411621
-221 0.410310531513033 5 40 "GO:0006638;GO:0006639" "acylglycerol metabolic process" 0.51913087747485
-292 0.322336814908707 6 33 "GO:0006641" "triglyceride metabolic process" 0.427832802046167
-279 0.142389205883079 3 80 "GO:0006643" "membrane lipid metabolic process" 0.223189429856413
-297 0.0219936989971652 2 175 "GO:0006644" "phospholipid metabolic process" 0.0502749485178255
-283 0.0587460410346017 4 131 "GO:0006650" "glycerophospholipid metabolic process" 0.111133554639213
-22 0.92629721550146 3 52 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.949863447879223
-743 0.00334082181099336 2 45 "GO:0006664" "glycolipid metabolic process" 0.0107286554092876
-188 0.411112303230255 4 55 "GO:0006665" "sphingolipid metabolic process" 0.519812291216232
-252 0.387410967443349 5 34 "GO:0006672" "ceramide metabolic process" 0.498135846810296
-232 0.425086078244709 3 34 "GO:0006694" "steroid biosynthetic process" 0.532031054837326
-530 0.0510788976476466 2 39 "GO:0006720" "isoprenoid metabolic process" 0.0988058989756141
-682 0.0230324342205101 2 32 "GO:0006721" "terpenoid metabolic process" 0.0520317339709067
-706 4.8691811505878e-07 4 149 "GO:0006732" "coenzyme metabolic process" 7.16744984942671e-06
-213 0.36581646688931 2 52 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.475320738227886
-997 4.75091000233498e-07 2 74 "GO:0006766" "vitamin metabolic process" 7.1083691322815e-06
-824 0.000879055333321035 3 47 "GO:0006767" "water-soluble vitamin metabolic process" 0.00356495746059352
-622 4.54146203591591e-06 2 160 "GO:0006790" "sulfur compound metabolic process" 4.48469376046696e-05
-823 0.00130019816866063 3 44 "GO:0006805" "xenobiotic metabolic process" 0.00484507808132971
-208 0.00772256207911023 3 515 "GO:0006811" "ion transport" 0.02130175992492
-128 0.145810553824851 4 395 "GO:0006812" "cation transport" 0.22698508301246
107 0.679465872323624 6 43 "GO:0006813" "potassium ion transport" 0.755174506381068
-340 0.0900578705709043 7 72 "GO:0006814" "sodium ion transport" 0.155069131976928
-184 0.236221445330849 2 121 "GO:0006816" "calcium ion transport" 0.334195812699446
