"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-15 0.612778208510353 2 251 "GO:0005768" "endosome" 0.981506221423509
-144 0.948474063278884 2 84 "GO:0005769" "early endosome" 0.999977868512062
-26 0.606607859404122 2 71 "GO:0005770" "late endosome" 0.980108768469542
43 0.244296587996602 2 176 "GO:0005773" "vacuole" 0.718784849242938
109 0.104618070434713 2 87 "GO:0005774" "vacuolar membrane" 0.560995450157157
-91 0.782210748873997 3 48 "GO:0005775;GO:0043202" "lysosomal lumen" 0.999977868512062
557 0.0105259005824066 3 11 "GO:0005776" "autophagosome" 0.367392351053469
74 0.2670240443845 3 46 "GO:0005777;GO:0042579" "peroxisome" 0.737305197181082
110 0.31786888379643 5 12 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.775332036969025
-60 0.602324045745511 3 12 "GO:0005782;GO:0031907" "microbody lumen" 0.980108768469542
-57 0.700882887053597 3 55 "GO:0005788" "endoplasmic reticulum lumen" 0.999977868512062
80 0.0714790050756657 4 235 "GO:0005789" "endoplasmic reticulum membrane" 0.448258167423666
371 0.013338183084133 2 23 "GO:0005791" "rough endoplasmic reticulum" 0.367392351053469
-245 0.936861305057206 2 25 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.999977868512062
81 0.19267575439058 3 76 "GO:0005795" "Golgi stack" 0.67895265832871
-205 0.861141703494661 2 18 "GO:0005796" "Golgi lumen" 0.999977868512062
280 0.0883670909170586 3 15 "GO:0005797" "Golgi medial cisterna" 0.510872244364245
-92 0.766233051994463 2 40 "GO:0005798" "Golgi-associated vesicle" 0.999977868512062
82 0.291212711428134 2 29 "GO:0005801" "cis-Golgi network" 0.748254883530622
107 0.141692151047022 2 66 "GO:0005802" "trans-Golgi network" 0.641422783355857
-114 0.871220410506613 4 64 "GO:0005811" "lipid droplet" 0.999977868512062
94 0.0603360551931636 2 186 "GO:0005813" "centrosome" 0.442770558971928
357 0.0206187536992043 2 21 "GO:0005814" "centriole" 0.380931791103604
131 0.0111735227440789 4 211 "GO:0005815" "microtubule organizing center" 0.367392351053469
8 0.455001529129303 3 140 "GO:0005819" "spindle" 0.911585783355502
-555 0.999953128058519 2 32 "GO:0005840" "ribosome" 0.999977868512062
-157 0.7904273699855 2 17 "GO:0005858" "axonemal dynein complex" 0.999977868512062
-9 0.51998813373858 5 20 "GO:0005871" "kinesin complex" 0.948333326122342
24 0.399770769688549 5 71 "GO:0005874" "microtubule" 0.850087268877949
-90 0.912912590296593 2 153 "GO:0005875" "microtubule associated complex" 0.999977868512062
-14 0.542199037747898 2 38 "GO:0005876" "spindle microtubule" 0.948333326122342
117 0.256421438230651 2 20 "GO:0005881" "cytoplasmic microtubule" 0.729814862656468
405 0.025098073731532 4 15 "GO:0005884" "actin filament" 0.380931791103604
-11 0.594024703246427 2 343 "GO:0005887" "integral component of plasma membrane" 0.976546467567412
-108 0.66564247497035 3 10 "GO:0005891;GO:0034704" "voltage-gated calcium channel complex" 0.999977868512062
53 0.377764111297519 3 22 "GO:0005892" "acetylcholine-gated channel complex" 0.818094670351719
78 0.327324986193054 3 21 "GO:0005901;GO:0044853" "plasma membrane raft" 0.776796171540341
95 0.285905426482001 2 23 "GO:0005902" "microvillus" 0.748254883530622
126 0.153081926644283 3 43 "GO:0005903" "brush border" 0.643639918845281
-162 0.895611719886106 2 39 "GO:0005905" "clathrin-coated pit" 0.999977868512062
-88 0.843631711454148 2 87 "GO:0005911" "cell-cell junction" 0.999977868512062
-80 0.785204139704312 2 64 "GO:0005912;GO:0070161" "adherens junction" 0.999977868512062
-276 0.957398204576188 3 25 "GO:0005913" "cell-cell adherens junction" 0.999977868512062
-398 0.972799250386102 4 15 "GO:0005918" "septate junction" 0.999977868512062
232 0.123987652324403 2 16 "GO:0005923" "bicellular tight junction" 0.612267880006393
-117 0.78010479629812 3 28 "GO:0005924" "cell-substrate adherens junction" 0.999977868512062
-96 0.717647256534054 2 23 "GO:0005925" "focal adhesion" 0.999977868512062
90 0.0945175793701123 3 143 "GO:0005929" "cilium" 0.529871278286993
-14 0.544469300204242 2 40 "GO:0005930" "axoneme" 0.948333326122342
154 0.0208838771533581 3 116 "GO:0005938" "cell cortex" 0.380931791103604
3 0.488436833192252 3 60 "GO:0008021;GO:0070382" "synaptic vesicle" 0.931554784954295
96 0.310095375744882 3 17 "GO:0008023" "transcription elongation factor complex" 0.775238439362205
21 0.461739516080637 5 14 "GO:0008076" "voltage-gated potassium channel complex" 0.917256121148652
54 0.407341192502022 2 12 "GO:0008287" "protein serine/threonine phosphatase complex" 0.855408333999834
-470 0.993576264765767 4 18 "GO:0009507;GO:0009536" "plastid" 0.999977868512062
-158 0.943852281322898 2 66 "GO:0009897" "external side of plasma membrane" 0.999977868512062
224 0.0636219610325583 2 30 "GO:0009898" "cytoplasmic side of plasma membrane" 0.444153312868803
150 0.208228414447434 2 19 "GO:0009925" "basal plasma membrane" 0.713414459510176
-169 0.99666937068628 2 176 "GO:0009986" "cell surface" 0.999977868512062
-20 0.606520327941929 2 128 "GO:0010008" "endosome membrane" 0.980108768469542
18 0.39862418999077 2 137 "GO:0012506" "vesicle membrane" 0.850087268877949
47 0.345861891004277 2 47 "GO:0014069;GO:0099572" "postsynaptic density" 0.804835846991085
200 0.00919054722634574 5 92 "GO:0015629" "actin cytoskeleton" 0.367392351053469
-746 0.999960819417996 2 18 "GO:0015934" "large ribosomal subunit" 0.999977868512062
-480 0.970900121338517 4 10 "GO:0015935" "small ribosomal subunit" 0.999977868512062
-175 0.784313738036456 4 13 "GO:0016028" "rhabdomere" 0.999977868512062
296 0.0912128561765726 2 13 "GO:0016234" "inclusion body" 0.519211642851259
70 0.230682357842208 2 73 "GO:0016323" "basolateral plasma membrane" 0.713414459510176
-132 0.948697516406588 2 102 "GO:0016324" "apical plasma membrane" 0.999977868512062
-189 0.827692883201535 3 16 "GO:0016328" "lateral plasma membrane" 0.999977868512062
-20 0.54593242828124 4 21 "GO:0016363" "nuclear matrix" 0.948333326122342
175 0.177151369933199 2 18 "GO:0016459" "myosin complex" 0.649813036680164
118 0.278347329684504 3 16 "GO:0016528" "sarcoplasm" 0.740924546642205
264 0.117158475079826 2 13 "GO:0016529" "sarcoplasmic reticulum" 0.602064385826884
-43 0.617833366386625 7 32 "GO:0016591" "RNA polymerase II, holoenzyme" 0.985337696392462
-116 0.729549613692952 2 18 "GO:0016592" "mediator complex" 0.999977868512062
184 0.020045882705123 5 82 "GO:0016604" "nuclear body" 0.380931791103604
257 0.0622272136933521 2 23 "GO:0016605" "PML body" 0.442770558971928
190 0.0552506991647959 6 46 "GO:0016607" "nuclear speck" 0.442770558971928
454 0.00281525354629549 2 24 "GO:0017053" "transcriptional repressor complex" 0.367392351053469
-3 0.504032504538658 2 10 "GO:0017090" "meprin A complex" 0.936555617521956
99 0.322705766738459 5 14 "GO:0019005" "SCF ubiquitin ligase complex" 0.775332036969025
6 0.473197239907903 3 99 "GO:0019866" "organelle inner membrane" 0.923033527339747
238 0.0278020454615845 2 42 "GO:0019867" "outer membrane" 0.380931791103604
-19 0.564765977578442 2 46 "GO:0019897" "extrinsic component of plasma membrane" 0.954170829698738
-16 0.561848356260697 2 62 "GO:0019898" "extrinsic component of membrane" 0.954170829698738
-735 0.99926249646714 4 12 "GO:0022626" "cytosolic ribosome" 0.999977868512062
101 0.176984197162345 2 55 "GO:0030016" "myofibril" 0.649813036680164
92 0.210431621641164 2 50 "GO:0030017" "sarcomere" 0.713414459510176
108 0.246191246118657 4 26 "GO:0030018" "Z disc" 0.718784849242938
104 0.18711623128163 3 47 "GO:0030027" "lamellipodium" 0.674883288987695
-90 0.906150959308707 1 144 "GO:0030054" "cell junction" 0.999977868512062
-68 0.680529030448942 2 31 "GO:0030055" "cell-substrate junction" 0.999977868512062
-351 0.971954941542431 2 19 "GO:0030117;GO:0048475" "membrane coat" 0.999977868512062
-348 0.93360259814164 3 12 "GO:0030118" "clathrin coat" 0.999977868512062
-708 0.997425669092496 3 10 "GO:0030120" "vesicle coat" 0.999977868512062
9 0.452158198863129 2 122 "GO:0030133" "transport vesicle" 0.911585783355502
-209 0.806144244622906 3 11 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.999977868512062
-45 0.713701968815878 2 102 "GO:0030135" "coated vesicle" 0.999977868512062
-30 0.637367215015617 3 88 "GO:0030136" "clathrin-coated vesicle" 0.985342603201991
-99 0.877380095013644 2 91 "GO:0030139" "endocytic vesicle" 0.999977868512062
-244 0.872658760373429 3 14 "GO:0030140" "trans-Golgi network transport vesicle" 0.999977868512062
131 0.0678548948426666 2 85 "GO:0030141" "secretory granule" 0.448258167423666
-6 0.510901891855013 4 12 "GO:0030173" "integral component of Golgi membrane" 0.940466169086342
154 0.159209023569749 5 27 "GO:0030175" "filopodium" 0.649813036680164
257 0.0454728836721104 2 28 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.415168883128151
8 0.480876296983652 3 26 "GO:0030286" "dynein complex" 0.927272384135228
42 0.237162104107437 2 196 "GO:0030424" "axon" 0.713414459510176
61 0.166329869955314 4 169 "GO:0030425" "dendrite" 0.649813036680164
44 0.344700242686206 2 53 "GO:0030426" "growth cone" 0.804835846991085
49 0.321374577263789 2 59 "GO:0030427" "site of polarized growth" 0.775332036969025
40 0.354441668201567 2 58 "GO:0030496" "midbody" 0.809527266880122
-255 0.898031958378479 2 16 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.999977868512062
-22 0.569546770237177 2 41 "GO:0030658" "transport vesicle membrane" 0.954246036328843
13 0.425803723268121 3 129 "GO:0030659" "cytoplasmic vesicle membrane" 0.885097627018004
-274 0.907515677122525 2 15 "GO:0030660" "Golgi-associated vesicle membrane" 0.999977868512062
-60 0.681468721119094 2 40 "GO:0030662" "coated vesicle membrane" 0.999977868512062
47 0.369209506402063 3 33 "GO:0030665" "clathrin-coated vesicle membrane" 0.818094670351719
-9 0.528393093335162 2 39 "GO:0030666" "endocytic vesicle membrane" 0.948333326122342
129 0.236762232511334 2 20 "GO:0030667" "secretory granule membrane" 0.713414459510176
74 0.380303468379718 2 11 "GO:0030670" "phagocytic vesicle membrane" 0.818094670351719
279 0.0476453389300017 4 23 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.415168883128151
319 0.061851019486139 4 15 "GO:0030863" "cortical cytoskeleton" 0.442770558971928
-106 0.821116033045532 4 49 "GO:0030880" "RNA polymerase complex" 0.999977868512062
-341 0.92964150172622 2 12 "GO:0030894;GO:0043601" "replisome" 0.999977868512062
-164 0.9915228942575 2 143 "GO:0031012" "extracellular matrix" 0.999977868512062
-299 0.892074555337748 2 11 "GO:0031091" "platelet alpha granule" 0.999977868512062
-14 0.532112769106101 2 21 "GO:0031225" "anchored component of membrane" 0.948333326122342
-10 0.590703561047879 3 359 "GO:0031226" "intrinsic component of plasma membrane" 0.975715703516586
279 0.0288272706781106 3 30 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.380931791103604
86 0.349575975629201 2 13 "GO:0031228" "intrinsic component of Golgi membrane" 0.808394443642527
-113 0.720035101747075 2 17 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.999977868512062
21 0.463586201769724 4 12 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.917256121148652
184 0.222552893164695 3 11 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.713414459510176
42 0.30905531809491 2 92 "GO:0031252" "cell leading edge" 0.775238439362205
-123 0.918748772215215 2 85 "GO:0031253" "cell projection membrane" 0.999977868512062
-280 0.980125684638574 2 35 "GO:0031256" "leading edge membrane" 0.999977868512062
148 0.0710549082953261 2 64 "GO:0031300" "intrinsic component of organelle membrane" 0.448258167423666
116 0.130513054577306 2 61 "GO:0031301" "integral component of organelle membrane" 0.633600441474715
217 0.119375058533347 2 19 "GO:0031430" "M band" 0.605051666538882
151 0.12410835405535 4 38 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.612267880006393
46 0.313112069526525 2 75 "GO:0031514" "motile cilium" 0.775332036969025
207 0.151038767982516 4 16 "GO:0031519" "PcG protein complex" 0.643639918845281
215 0.176149735832112 2 12 "GO:0031523" "Myb complex" 0.649813036680164
-52 0.638874957915708 2 30 "GO:0031526" "brush border membrane" 0.985342603201991
-221 0.942708564450293 2 33 "GO:0031594" "neuromuscular junction" 0.999977868512062
249 0.0774380811241378 2 21 "GO:0031672" "A band" 0.473639589983622
137 0.175019240073609 2 30 "GO:0031674" "I band" 0.649813036680164
-208 0.925492324294182 2 31 "GO:0031901" "early endosome membrane" 0.999977868512062
134 0.176245280848763 2 31 "GO:0031902" "late endosome membrane" 0.649813036680164
154 0.055319701265187 2 70 "GO:0031965" "nuclear membrane" 0.442770558971928
33 0.321448835341874 2 130 "GO:0031966" "mitochondrial membrane" 0.775332036969025
18 0.368080515011087 2 252 "GO:0031967;GO:0031975" "organelle envelope" 0.818094670351719
245 0.0258315283286135 2 41 "GO:0031968" "organelle outer membrane" 0.380931791103604
-238 0.889759778585718 3 17 "GO:0031970" "organelle envelope lumen" 0.999977868512062
-2 0.504544519256751 2 18 "GO:0031983" "vesicle lumen" 0.936555617521956
71 0.157019228951008 3 135 "GO:0031984" "organelle subcompartment" 0.649813036680164
111 0.144608631106689 2 60 "GO:0031985" "Golgi cisterna" 0.641422783355857
134 0.176420895850388 2 31 "GO:0032153" "cell division site" 0.649813036680164
125 0.223256552438148 2 24 "GO:0032154" "cleavage furrow" 0.713414459510176
227 0.0676039583704754 2 28 "GO:0032155" "cell division site part" 0.448258167423666
363 0.0395596760520536 2 15 "GO:0032391" "photoreceptor connecting cilium" 0.395596760520536
-51 0.596485139649284 2 15 "GO:0032420" "stereocilium" 0.976546467567412
-86 0.695744990293926 2 23 "GO:0032421" "stereocilium bundle" 0.999977868512062
41 0.37604599501729 4 38 "GO:0032580" "Golgi cisterna membrane" 0.818094670351719
-282 0.906317494584142 3 14 "GO:0032587" "ruffle membrane" 0.999977868512062
118 0.250248318611342 4 21 "GO:0032588" "trans-Golgi network membrane" 0.718784849242938
-503 0.988261179802271 3 13 "GO:0032589" "neuron projection membrane" 0.999977868512062
-24 0.572547621797306 3 37 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.954246036328843
-267 0.978275777855314 2 37 "GO:0032993" "protein-DNA complex" 0.999977868512062
-241 0.829840873865724 4 10 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.999977868512062
-4 0.506246279741598 2 10 "GO:0033202" "DNA helicase complex" 0.936555617521956
68 0.200578872485395 3 101 "GO:0033267" "axon part" 0.700133800184869
-55 0.639066034595376 4 27 "GO:0034399" "nuclear periphery" 0.985342603201991
-82 0.789589465685634 3 63 "GO:0034702" "ion channel complex" 0.999977868512062
-197 0.936409672491848 4 39 "GO:0034703" "cation channel complex" 0.999977868512062
-109 0.712091846349761 2 17 "GO:0034705" "potassium channel complex" 0.999977868512062
-530 0.981833559533617 2 10 "GO:0034706" "sodium channel complex" 0.999977868512062
175 0.116810281636275 3 30 "GO:0034708;GO:0035097" "histone methyltransferase complex" 0.602064385826884
330 0.0961924197688308 7 10 "GO:0035267;GO:0043189" "NuA4 histone acetyltransferase complex" 0.531211870365185
-146 0.900123241715577 4 50 "GO:0035770" "ribonucleoprotein granule" 0.999977868512062
214 0.0866256682224543 4 26 "GO:0035869" "ciliary transition zone" 0.508753924481081
18 0.471795524122115 3 10 "GO:0036056" "filtration diaphragm" 0.923033527339747
-424 0.960447381454555 2 11 "GO:0036452" "ESCRT complex" 0.999977868512062
-151 0.905587233800568 4 49 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.999977868512062
87 0.0535313938755063 2 239 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.442770558971928
-165 0.852048064511501 2 26 "GO:0042383" "sarcolemma" 0.999977868512062
-68 0.672969330293613 2 28 "GO:0042470;GO:0048770" "melanosome" 0.999977868512062
375 0.0351541933163772 2 15 "GO:0042641" "actomyosin" 0.391650308294519
-53 0.629422843136746 3 25 "GO:0042734" "presynaptic membrane" 0.985342603201991
83 0.0359894877892261 3 345 "GO:0043005" "neuron projection" 0.391650308294519
57 0.165596878833162 2 199 "GO:0043025" "neuronal cell body" 0.649813036680164
-24 0.53718797894786 3 10 "GO:0043073" "germ cell nucleus" 0.948333326122342
-82 0.69893310151068 5 26 "GO:0043186" "P granule" 0.999977868512062
-90 0.639141148022913 3 10 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.985342603201991
-9 0.529042999329862 2 38 "GO:0043195" "terminal bouton" 0.948333326122342
92 0.258426784968322 4 32 "GO:0043197;GO:0044309;GO:0098794" "neuron spine" 0.729907713269306
-150 0.757677659042501 3 14 "GO:0043198" "dendritic shaft" 0.999977868512062
-120 0.776592787746488 2 26 "GO:0043204" "perikaryon" 0.999977868512062
-90 0.718894249673551 2 27 "GO:0043230;GO:0065010;GO:1903561" "extracellular organelle" 0.999977868512062
-87 0.790322049318009 2 56 "GO:0043235" "receptor complex" 0.999977868512062
130 0.085358485889046 3 73 "GO:0043292" "contractile fiber" 0.508753924481081
-41 0.623385871619226 3 39 "GO:0043296" "apical junction complex" 0.985342603201991
-400 0.973442962822096 2 15 "GO:0043596" "nuclear replication fork" 0.999977868512062
232 0.168104661646762 4 11 "GO:0044295" "axonal growth cone" 0.649813036680164
42 0.233388665019251 2 212 "GO:0044297" "cell body" 0.713414459510176
90 0.360562051241668 4 10 "GO:0044304" "main axon" 0.818094670351719
-16 0.555652202471151 2 49 "GO:0044306" "neuron projection terminus" 0.953601244671438
-631 0.999977868512062 2 27 "GO:0044391" "ribosomal subunit" 0.999977868512062
-295 0.999134043027656 2 74 "GO:0044420" "extracellular matrix component" 0.999977868512062
-53 0.866184658868467 1 317 "GO:0044421" "extracellular region part" 0.999977868512062
94 0.0469005372691756 2 223 "GO:0044427" "chromosomal part" 0.415168883128151
-75 0.889050869834325 3 183 "GO:0044429" "mitochondrial part" 0.999977868512062
96 0.0249393518410766 3 297 "GO:0044431" "Golgi apparatus part" 0.380931791103604
44 0.188584884096448 2 287 "GO:0044432" "endoplasmic reticulum part" 0.674883288987695
-11 0.582401091858183 3 230 "GO:0044433" "cytoplasmic vesicle part" 0.966315712948555
54 0.236023705105483 3 117 "GO:0044437" "vacuolar part" 0.713414459510176
-2 0.504113681250312 4 22 "GO:0044439;GO:0044438" "peroxisomal part" 0.936555617521956
-50 0.7599549290232 2 132 "GO:0044440" "endosomal part" 0.999977868512062
55 0.263200442793255 3 89 "GO:0044441" "ciliary part" 0.737305197181082
-314 0.991239180079798 2 37 "GO:0044445" "cytosolic part" 0.999977868512062
-73 0.677752171435762 2 26 "GO:0044447" "axoneme part" 0.999977868512062
281 0.00971377344616721 2 45 "GO:0044448" "cell cortex part" 0.367392351053469
78 0.224854321879226 3 61 "GO:0044449" "contractile fiber part" 0.713414459510176
382 0.00249471782137 2 35 "GO:0044450" "microtubule organizing center part" 0.367392351053469
133 0.00336423794153108 2 299 "GO:0044451" "nucleoplasm part" 0.367392351053469
-25 0.550366284055905 2 16 "GO:0044452" "nucleolar part" 0.951567874302266
79 0.151053398053473 4 113 "GO:0044454" "nuclear chromosome part" 0.643639918845281
-361 0.994471036049418 2 32 "GO:0044455" "mitochondrial membrane part" 0.999977868512062
22 0.351980527513685 1 204 "GO:0044456" "synapse part" 0.808899348944494
65 0.0712264658052065 2 372 "GO:0044463" "cell projection part" 0.448258167423666
126 0.277519183482083 5 14 "GO:0044665" "MLL1/2 complex" 0.740924546642205
33 0.408811522875478 3 32 "GO:0044798" "nuclear transcription factor complex" 0.855408333999834
-568 0.997708347172201 2 16 "GO:0044815" "DNA packaging complex" 0.999977868512062
93 0.26665682537577 2 29 "GO:0045111" "intermediate filament cytoskeleton" 0.737305197181082
55 0.288846963941077 4 66 "GO:0045121;GO:0098857;GO:0098589" "membrane raft" 0.748254883530622
248 0.131857389171765 4 13 "GO:0045169" "fusome" 0.633600441474715
12 0.473990189715005 2 18 "GO:0045171" "intercellular bridge" 0.923033527339747
9 0.483046338109695 2 16 "GO:0045172" "germline ring canal" 0.927272384135228
-94 0.915082755899355 2 145 "GO:0045177" "apical part of cell" 0.999977868512062
46 0.379802146041321 2 28 "GO:0045178" "basal part of cell" 0.818094670351719
183 0.224699490632177 2 11 "GO:0045179" "apical cortex" 0.713414459510176
-34 0.745087137926495 1 257 "GO:0045202" "synapse" 0.999977868512062
94 0.175435359796207 3 65 "GO:0045211" "postsynaptic membrane" 0.649813036680164
-94 0.762404952768132 2 37 "GO:0045335" "phagocytic vesicle" 0.999977868512062
6 0.483685324697565 2 31 "GO:0045495" "pole plasm" 0.927272384135228
-33 0.572138646902086 4 20 "GO:0046658" "anchored component of plasma membrane" 0.954246036328843
121 0.0168801891024567 4 212 "GO:0048471" "perinuclear region of cytoplasm" 0.367392351053469
-166 0.780916220327787 2 14 "GO:0048786" "presynaptic active zone" 0.999977868512062
-254 0.969398280466521 2 35 "GO:0051233" "spindle midzone" 0.999977868512062
95 0.235359937006642 2 37 "GO:0055037" "recycling endosome" 0.713414459510176
114 0.298097511057325 2 14 "GO:0055038" "recycling endosome membrane" 0.76066261442214
106 0.277557449040572 2 20 "GO:0055120" "striated muscle dense body" 0.740924546642205
-24 0.538447410916503 2 10 "GO:0060076" "excitatory synapse" 0.948333326122342
-304 0.922049411114839 4 14 "GO:0060170" "ciliary membrane" 0.999977868512062
-245 0.864693671325296 2 13 "GO:0060205" "cytoplasmic vesicle lumen" 0.999977868512062
-9 0.523264302739729 5 28 "GO:0060293" "germ plasm" 0.948333326122342
-26 0.611142227777781 2 77 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.981506221423509
-297 0.997270296739521 2 57 "GO:0062023" "collagen-containing extracellular matrix" 0.999977868512062
-87 0.709662845267894 4 26 "GO:0070062" "extracellular exosome" 0.999977868512062
-85 0.71611359945966 3 29 "GO:0070160" "tight junction" 0.999977868512062
3 0.494151446766233 2 12 "GO:0070461" "SAGA-type complex" 0.932836914813807
-173 0.844298588691646 3 22 "GO:0070603" "SWI/SNF superfamily-type complex" 0.999977868512062
-13 0.538358324849204 3 37 "GO:0071011" "precatalytic spliceosome" 0.948333326122342
-81 0.733316118240415 3 38 "GO:0071013" "catalytic step 2 spliceosome" 0.999977868512062
164 0.248114394061009 2 11 "GO:0071339" "MLL1 complex" 0.718784849242938
-338 0.935890703008881 2 13 "GO:0071547" "piP-body" 0.999977868512062
-170 0.894441250087991 4 35 "GO:0072686" "mitotic spindle" 0.999977868512062
501 0.0238623083859382 3 10 "GO:0090568" "nuclear transcriptional repressor complex" 0.380931791103604
196 0.098904954255405 2 28 "GO:0090575" "RNA polymerase II transcription factor complex" 0.538159309919116
3 0.493173518162137 4 30 "GO:0097014" "ciliary plasm" 0.932836914813807
