"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
928 0.0677860095119645 3 11 "GO:0001099;GO:0001098" "basal transcription machinery binding" 0.16419471626991
131 0.722316038379651 7 21 "GO:0001158;GO:0035326" "enhancer sequence-specific DNA binding" 0.812661479597896
399 0.289906565190266 -1 20 "GO:0001190" "obsolete transcriptional activator activity, RNA polymerase II transcription factor binding" 0.465729528338066
741 0.0999601111229087 -1 14 "GO:0001191" "obsolete transcriptional repressor activity, RNA polymerase II transcription factor binding" 0.219532649111705
-558 0.199800189673801 2 15 "GO:0001227" "DNA-binding transcription repressor activity, RNA polymerase II-specific" 0.355541875983636
-132 0.642963767625248 3 35 "GO:0001228;GO:0001216" "DNA-binding transcription activator activity" 0.77820062820478
404 0.426063293204347 2 11 "GO:0001530" "lipopolysaccharide binding" 0.613955894337491
-173 0.575386338988779 2 30 "GO:0001653;GO:0008528" "peptide receptor activity" 0.735109638565106
34 0.892004001909233 2 45 "GO:0001664" "G protein-coupled receptor binding" 0.932305387537662
-354 0.485710326567427 3 11 "GO:0001786" "phosphatidylserine binding" 0.66465076287689
349 5.45609334209493e-05 2 407 "GO:0001882" "nucleoside binding" 0.000676090670346909
358 3.69460229320791e-05 3 405 "GO:0001883" "purine nucleoside binding" 0.000569789775885842
576 0.17139998525601 3 16 "GO:0002039" "p53 binding" 0.325004343627516
-66 0.371093955335839 2 582 "GO:0003677" "DNA binding" 0.559385003271403
-509 0.0410013738182073 4 46 "GO:0003678" "DNA helicase activity" 0.113293489540468
-216 0.0826179213091432 2 189 "GO:0003682" "chromatin binding" 0.190487831855632
-504 0.0961379281183292 5 31 "GO:0003684" "damaged DNA binding" 0.213162051482813
-242 0.0633213772604008 2 172 "GO:0003690" "double-stranded DNA binding" 0.158075668412655
-858 0.00199624888858973 5 37 "GO:0003697" "single-stranded DNA binding" 0.0106682589580458
179 0.0618052929242321 2 326 "GO:0003700" "DNA-binding transcription factor activity" 0.15540896119354
448 4.63623598981281e-05 2 244 "GO:0003712" "transcription coregulator activity" 0.000611806138486977
475 0.000733768437538986 3 147 "GO:0003713" "transcription coactivator activity" 0.00484985995859101
470 0.00931904273887431 2 88 "GO:0003714" "transcription corepressor activity" 0.0357315782363468
506 3.79353972009037e-09 2 413 "GO:0003723" "RNA binding" 1.64985972925711e-06
445 0.0354557264541166 2 64 "GO:0003724" "RNA helicase activity" 0.0996205431544815
-116 0.721949484429789 3 27 "GO:0003725" "double-stranded RNA binding" 0.812661479597896
386 0.129541598402089 5 44 "GO:0003727" "single-stranded RNA binding" 0.264417262620735
677 2.21642010783766e-07 3 171 "GO:0003729" "mRNA binding" 1.75543941040473e-05
657 0.0253187803440355 6 33 "GO:0003730" "mRNA 3'-UTR binding" 0.077406315236831
99 0.549159140312171 2 106 "GO:0003735" "structural constituent of ribosome" 0.716392146550533
963 0.000261416455653306 2 41 "GO:0003743" "translation initiation factor activity" 0.00218581952076379
844 0.113240658009363 2 10 "GO:0003746" "translation elongation factor activity" 0.240333384276752
-144 0.651466832124818 2 28 "GO:0003755" "peptidyl-prolyl cis-trans isomerase activity" 0.778352544503074
742 0.0389701599744032 3 22 "GO:0003756;GO:0016864;GO:0016862" "protein disulfide isomerase activity" 0.108615626595325
-398 0.0284988215052448 2 87 "GO:0003774" "motor activity" 0.0841624771261272
-531 0.010281151025091 2 67 "GO:0003777" "microtubule motor activity" 0.0385682097914224
192 0.183881451708565 2 139 "GO:0003779" "actin binding" 0.338497950890568
-265 0.471714406249109 2 21 "GO:0003823" "antigen binding" 0.656588340448357
-1060 0.000713744555895635 2 29 "GO:0003887" "DNA-directed DNA polymerase activity" 0.00484023677069549
-1090 0.0319626877477128 3 11 "GO:0003896" "DNA primase activity" 0.0909102676102979
-78 0.782176431018797 2 36 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.854451305622758
-1430 0.0072780528900518 2 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.0290285557798618
591 2.59234807049056e-05 3 147 "GO:0003924" "GTPase activity" 0.000453965943086803
-1604 0.000597008738762997 2 13 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.00422779657858694
503 0.233004626323965 4 16 "GO:0003954;GO:0008137;GO:0050136" "NADH dehydrogenase (quinone) activity" 0.396336300658901
-680 0.0248601489785322 2 31 "GO:0004003" "ATP-dependent DNA helicase activity" 0.0770220687102739
527 0.015746441854686 3 60 "GO:0004004" "ATP-dependent RNA helicase activity" 0.0557552584038372
-176 0.717732819053236 2 12 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.812571902810678
15 0.976111426600043 4 11 "GO:0004114" "3',5'-cyclic-nucleotide phosphodiesterase activity" 0.987494650233863
1433 0.00715214712552138 3 10 "GO:0004129;GO:0015002;GO:0016676" "cytochrome-c oxidase activity" 0.0286912722838835
139 0.195424106572489 3 259 "GO:0004175" "endopeptidase activity" 0.352270986912487
-721 0.00763392481262189 4 39 "GO:0004177" "aminopeptidase activity" 0.0301019535224977
-1167 0.000118073329430818 4 31 "GO:0004180" "carboxypeptidase activity" 0.00117061272321411
-907 0.0161854353499927 3 20 "GO:0004181" "metallocarboxypeptidase activity" 0.0564456891100248
160 0.474569004713005 6 57 "GO:0004197" "cysteine-type endopeptidase activity" 0.656588340448357
1402 3.22717601360304e-05 -1 25 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.000533252417485836
-117 0.493483865165115 2 98 "GO:0004222" "metalloendopeptidase activity" 0.670210963648904
-361 0.109988319199751 2 56 "GO:0004252" "serine-type endopeptidase activity" 0.235654910602807
-1485 0.00531233027578598 2 10 "GO:0004300" "enoyl-CoA hydratase activity" 0.022209380791539
-230 0.636395305919056 4 12 "GO:0004322;GO:0016724" "oxidoreductase activity, oxidizing metal ions, oxygen as acceptor" 0.774523814607895
29 0.948851993448888 2 14 "GO:0004383" "guanylate cyclase activity" 0.975560419931153
-58 0.722495868749138 3 110 "GO:0004386" "helicase activity" 0.812661479597896
851 0.0802774919947296 5 12 "GO:0004402" "histone acetyltransferase activity" 0.186329697138269
-306 0.406191649060682 3 21 "GO:0004407" "histone deacetylase activity" 0.59222059758007
44 0.849282361003093 3 54 "GO:0004497" "monooxygenase activity" 0.903178546299271
1700 0.000276325399466622 3 13 "GO:0004500" "dopamine beta-monooxygenase activity" 0.00227522183531825
-530 0.00243913863246062 4 94 "GO:0004518" "nuclease activity" 0.0123559285469173
-604 0.0052705783484042 2 61 "GO:0004519" "endonuclease activity" 0.0221683719623789
-1087 0.00127239346019049 4 25 "GO:0004520" "endodeoxyribonuclease activity" 0.00752753526231912
-45 0.878833089074589 3 32 "GO:0004521" "endoribonuclease activity" 0.926508971644625
-644 0.0187598439343577 2 38 "GO:0004527" "exonuclease activity" 0.0628953221760591
-154 0.698626332419012 2 18 "GO:0004532" "exoribonuclease activity" 0.801399462312057
-976 0.00106914620652021 2 32 "GO:0004536" "deoxyribonuclease activity" 0.00656626077278784
-46 0.845366966560781 2 51 "GO:0004540" "ribonuclease activity" 0.903178546299271
-590 0.00909446016476254 2 56 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.0352600857784648
861 0.10594276756737 4 10 "GO:0004559" "alpha-mannosidase activity" 0.230403397853354
-236 0.493196623661988 2 24 "GO:0004601;GO:0016684" "peroxidase activity" 0.670210963648904
-486 0.0465356066043582 4 48 "GO:0004620" "phospholipase activity" 0.124214273013172
-499 0.285595668298213 2 13 "GO:0004622" "lysophospholipase activity" 0.46093812511386
-169 0.654717173280978 2 20 "GO:0004623" "phospholipase A2 activity" 0.778352544503074
179 0.702046631639999 4 13 "GO:0004656" "procollagen-proline 4-dioxygenase activity" 0.80266946022761
-361 0.498016698490268 3 10 "GO:0004659" "prenyltransferase activity" 0.67504607178173
149 0.104710554889501 2 359 "GO:0004672" "protein kinase activity" 0.228519261299729
189 0.0998154624353444 2 223 "GO:0004674" "protein serine/threonine kinase activity" 0.219532649111705
-205 0.637240860442604 2 15 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.774523814607895
-721 0.155521781658559 2 11 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.301855249382451
571 0.0233852004238965 -1 45 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.0731050860098386
1036 0.0266008482653442 2 13 "GO:0004707" "MAP kinase activity" 0.0802651682441255
849 0.0511595756984121 3 15 "GO:0004708" "MAP kinase kinase activity" 0.134487672479917
-68 0.879512240053889 2 14 "GO:0004709" "MAP kinase kinase kinase activity" 0.926508971644625
764 0.0426600430859803 2 20 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.116102234908511
89 0.576224269999161 4 115 "GO:0004713" "protein tyrosine kinase activity" 0.735109638565106
108 0.554429663124047 3 86 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.718541421688765
387 0.446561173431334 2 11 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.632476437472134
1230 0.00630434231258628 -1 14 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.0255860442393853
35 0.842320418818841 2 93 "GO:0004721" "phosphoprotein phosphatase activity" 0.902114769537463
441 0.0871057118281139 4 43 "GO:0004722" "protein serine/threonine phosphatase activity" 0.19652451986069
-271 0.341762424858633 4 35 "GO:0004725" "protein tyrosine phosphatase activity" 0.525904928718163
-800 0.0261466144504106 2 22 "GO:0004745" "retinol dehydrogenase activity" 0.0792390848409823
-782 0.123892670998753 2 11 "GO:0004806" "triglyceride lipase activity" 0.255897362122424
-317 0.347259488039319 3 25 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.532004601985182
670 3.11255350944199e-07 2 170 "GO:0004842" "ubiquitin-protein transferase activity" 1.96373830504795e-05
1231 3.67756481774443e-05 3 32 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.000569789775885842
69 0.689025575721054 3 98 "GO:0004857" "enzyme inhibitor activity" 0.795646837854262
446 0.177379309212161 3 26 "GO:0004860" "protein kinase inhibitor activity" 0.330917313422687
339 0.314927034719951 2 25 "GO:0004866" "endopeptidase inhibitor activity" 0.494478194786529
240 0.608148315884749 6 13 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.759091602920892
282 0.000425065748577157 -1 484 "GO:0004871" "obsolete signal transducer activity" 0.00324171021442359
-41 0.933432879246644 3 12 "GO:0004879;GO:0098531" "ligand-activated transcription factor activity" 0.96399169374579
42 0.674574044196247 2 295 "GO:0004888" "transmembrane signaling receptor activity" 0.782866867344808
39 0.834286283483273 4 81 "GO:0004930" "G protein-coupled receptor activity" 0.896510581924092
-462 0.32259269537361 3 13 "GO:0004970" "ionotropic glutamate receptor activity" 0.505370949411479
-1138 0.0250967703017991 4 11 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.077406315236831
-599 0.199740617167569 2 13 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.355541875983636
292 0.548643301054231 5 12 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.716392146550533
-800 0.0868910019263404 2 13 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.19652451986069
660 0.0969155531170817 2 18 "GO:0005048" "signal sequence binding" 0.214201891284251
705 0.000310355891507409 -1 75 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.0025039533894446
1149 0.00179679300376752 2 21 "GO:0005070" "SH3/SH2 adaptor activity" 0.0101380028017452
697 0.031753105093475 4 27 "GO:0005080" "protein kinase C binding" 0.0909102676102979
160 0.375570590492471 2 88 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.559385003271403
263 0.232997634280544 3 59 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.396336300658901
77 0.786806574514904 4 35 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.855867966635334
363 0.0459040449196676 2 87 "GO:0005096" "GTPase activator activity" 0.124020704303138
-14 0.879783014861395 3 355 "GO:0005102" "signaling receptor binding" 0.926508971644625
139 0.711953896735289 2 20 "GO:0005109" "frizzled binding" 0.808667764867906
941 0.0772684651515687 2 10 "GO:0005112" "Notch binding" 0.181163225726989
-517 0.170063900123675 3 20 "GO:0005125" "cytokine activity" 0.323354374481727
-606 0.0289678131050064 2 37 "GO:0005126" "cytokine receptor binding" 0.0848255793032677
-194 0.666992148908094 3 14 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.782866867344808
-42 0.873928826901586 2 41 "GO:0005178" "integrin binding" 0.925964283770535
-217 0.0319250889976633 1 291 "GO:0005198" "structural molecule activity" 0.0909102676102979
-439 0.063765199091673 2 51 "GO:0005200" "structural constituent of cytoskeleton" 0.158613075876778
-444 0.114520116099129 2 36 "GO:0005201" "extracellular matrix structural constituent" 0.242307806624377
-529 8.71438981232264e-07 2 256 "GO:0005216" "ion channel activity" 3.55752148808936e-05
-323 0.458240616708783 5 15 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.64376313359493
-311 0.540434561466887 3 11 "GO:0005227" "calcium activated cation channel activity" 0.711691813392827
-839 0.00168453693102652 3 40 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.00958252975518365
-962 0.00364565481043555 2 26 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.0168672295896151
-476 0.0223025843566123 6 66 "GO:0005244;GO:0022832" "voltage-gated channel activity" 0.0706757696049723
-512 0.224265845779954 2 16 "GO:0005245" "voltage-gated calcium channel activity" 0.387165415351463
55 0.918149005251602 4 10 "GO:0005246" "calcium channel regulator activity" 0.951578474917569
-4 0.993419005163588 4 11 "GO:0005248" "voltage-gated sodium channel activity" 0.997061305903563
-1005 0.00352079018688738 4 24 "GO:0005249" "voltage-gated potassium channel activity" 0.0165096512817557
-1037 0.0171869505162552 2 15 "GO:0005251" "delayed rectifier potassium channel activity" 0.0590482359320847
-313 0.395704611527331 4 21 "GO:0005253" "anion channel activity" 0.579364979746767
-198 0.627557147035376 2 17 "GO:0005254" "chloride channel activity" 0.77153995870545
-544 1.87089333855458e-06 2 226 "GO:0005261" "cation channel activity" 5.69902044860255e-05
-467 0.0020633681814151 5 126 "GO:0005262" "calcium channel activity" 0.0108496144899193
-651 0.0175202687878473 5 38 "GO:0005267" "potassium channel activity" 0.0596311029063523
-322 0.287737530478973 2 31 "GO:0005272" "sodium channel activity" 0.463317508474263
-1092 0.00597630071315669 3 18 "GO:0005277;GO:1901375" "acetate ester transmembrane transporter activity" 0.0245417319226671
-1322 8.89151015715013e-05 3 25 "GO:0005283" "amino acid:sodium symporter activity" 0.000949339699855722
-1155 0.00793034187482067 6 15 "GO:0005294;GO:0015375;GO:0005295" "neutral amino acid:sodium symporter activity" 0.030919422815312
-1108 0.00206361543612297 2 22 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.0108496144899193
-1134 0.00917650267257018 2 15 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.0353805158597984
-1565 0.00330250916889285 2 10 "GO:0005314;GO:0015501" "high-affinity glutamate transmembrane transporter activity" 0.0155914378449771
224 0.4399287874677 2 34 "GO:0005319" "lipid transporter activity" 0.625636431357754
-1065 6.64430599298335e-05 2 40 "GO:0005326" "neurotransmitter transporter activity" 0.000795025579160422
-1200 0.00016744093139434 2 28 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.00152900008404832
-924 4.75463898921358e-09 3 116 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 1.64985972925711e-06
-1228 3.87431779182742e-05 2 32 "GO:0005343" "organic acid:sodium symporter activity" 0.000572080116495368
536 0.270394127525346 7 12 "GO:0005355;GO:0015149" "glucose transmembrane transporter activity" 0.44257906722309
-591 0.174707277823815 7 15 "GO:0005381" "iron ion transmembrane transporter activity" 0.327851707690332
741 0.113002475087927 6 13 "GO:0005385" "zinc ion transmembrane transporter activity" 0.240333384276752
-1343 4.89184835349766e-05 2 26 "GO:0005416" "amino acid:cation symporter activity" 0.000628693103208773
2037 1.30699161961473e-05 3 13 "GO:0005484" "SNAP receptor activity" 0.00026678005412136
-125 0.647434954969409 3 38 "GO:0005496" "steroid binding" 0.778352544503074
-93 0.848926297009333 2 12 "GO:0005504" "fatty acid binding" 0.903178546299271
-121 0.638368331348294 6 43 "GO:0005506" "iron ion binding" 0.774523814607895
182 0.597768572602084 6 24 "GO:0005507" "copper ion binding" 0.750701251773042
-283 0.0329453467021509 2 166 "GO:0005509" "calcium ion binding" 0.0933227371889499
-242 0.275462228505942 3 58 "GO:0005516" "calmodulin binding" 0.448757714983859
-535 0.15571207388893 2 20 "GO:0005518" "collagen binding" 0.301855249382451
204 0.0614124802819095 4 248 "GO:0005524" "ATP binding" 0.154982768420528
610 1.24116714426667e-05 4 149 "GO:0005525" "GTP binding" 0.000261021211551839
-347 0.47535356842095 4 12 "GO:0005527;GO:0005528" "FK506 binding" 0.656588340448357
-349 0.473338491801201 3 12 "GO:0005536" "glucose binding" 0.656588340448357
189 0.633905036291212 3 18 "GO:0005537" "mannose binding" 0.774523814607895
-258 0.142474354987009 2 93 "GO:0005539" "glycosaminoglycan binding" 0.284948709974018
-2 0.987961599888001 2 147 "GO:0005543" "phospholipid binding" 0.995131132543212
-608 0.0662430721054047 3 26 "GO:0005544" "calcium-dependent phospholipid binding" 0.162403778998695
681 0.161451370728651 4 12 "GO:0005545" "1-phosphatidylinositol binding" 0.310380197467268
729 0.0531950474288207 7 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.136892837490402
-20 0.960522344832112 5 17 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.981741542435178
827 0.0889419661631723 3 12 "GO:0005548" "phospholipid transporter activity" 0.19975962626939
362 0.255799212663345 3 28 "GO:0008013" "beta-catenin binding" 0.426741955741253
-22 0.89457743767071 5 101 "GO:0008017" "microtubule binding" 0.93358908532853
432 0.147448077438503 3 32 "GO:0008022" "protein C-terminus binding" 0.292368473549489
65 0.713171303903635 3 92 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.808726936126018
-929 8.66165058449341e-05 2 51 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.000949339699855722
-200 0.657422117645768 4 14 "GO:0008035" "high-density lipoprotein particle binding" 0.778850912053405
299 0.427954410669539 4 20 "GO:0008046" "axon guidance receptor activity" 0.614253436575915
409 0.00210542021754922 2 165 "GO:0008047" "enzyme activator activity" 0.0109041912759639
-411 0.314841648948582 4 17 "GO:0008066" "glutamate receptor activity" 0.494478194786529
833 0.0205424141827225 2 22 "GO:0008080" "N-acetyltransferase activity" 0.0669316217972273
-542 0.0424866978798974 2 40 "GO:0008081" "phosphoric diester hydrolase activity" 0.116085702081294
-538 0.118274993401875 2 24 "GO:0008083" "growth factor activity" 0.247237486207534
131 0.153734421432687 3 358 "GO:0008092" "cytoskeletal protein binding" 0.300539967533197
-475 0.0340956247846731 9 57 "GO:0008094" "DNA-dependent ATPase activity" 0.0961884699209884
350 0.00237243505102067 3 222 "GO:0008134" "transcription factor binding" 0.0121063965103555
1078 9.83819284457367e-07 4 59 "GO:0008135" "translation factor activity, RNA binding" 3.79316990785229e-05
599 0.121604564544174 3 19 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.252675352675619
1004 0.0317499624808689 2 13 "GO:0008143" "poly(A) binding" 0.0909102676102979
-115 0.191754579143059 2 389 "GO:0008144" "drug binding" 0.34928524389838
-487 0.233942824211588 4 17 "GO:0008146" "sulfotransferase activity" 0.396959217610861
976 0.0669218043642332 2 10 "GO:0008157" "protein phosphatase 1 binding" 0.162960463960624
-386 0.0403715181603334 4 81 "GO:0008168" "methyltransferase activity" 0.112071334413086
-246 0.376095944925189 2 37 "GO:0008170" "N-methyltransferase activity" 0.559385003271403
-101 0.783342053990897 3 21 "GO:0008173" "RNA methyltransferase activity" 0.854451305622758
494 0.0224707762425855 2 61 "GO:0008186" "RNA-dependent ATPase activity" 0.0708850850561561
660 0.0802190998471034 2 20 "GO:0008187" "poly-pyrimidine tract binding" 0.186329697138269
-347 0.303147813709461 2 25 "GO:0008188" "neuropeptide receptor activity" 0.480330097521383
-37 0.849820735927124 4 77 "GO:0008194" "UDP-glycosyltransferase activity" 0.903178546299271
319 0.549165161332685 2 10 "GO:0008200;GO:0016248" "ion channel inhibitor activity" 0.716392146550533
-211 0.328943142924009 2 61 "GO:0008201" "heparin binding" 0.513003463346657
-29 0.741566947187476 3 380 "GO:0008233" "peptidase activity" 0.826434110796372
508 0.0044853238504951 3 90 "GO:0008234" "cysteine-type peptidase activity" 0.019929035174291
-725 0.0150784387317554 2 32 "GO:0008235" "metalloexopeptidase activity" 0.0542198781338769
-631 0.00134523499622909 3 74 "GO:0008236" "serine-type peptidase activity" 0.00784532006204192
-284 0.0483397158389274 3 140 "GO:0008237" "metallopeptidase activity" 0.128355448052321
-857 6.92537256579942e-06 2 79 "GO:0008238" "exopeptidase activity" 0.00016020695202216
-697 0.121567380819694 2 14 "GO:0008239" "dipeptidyl-peptidase activity" 0.252675352675619
543 0.211910794693482 7 15 "GO:0008266" "poly(U) RNA binding" 0.371379018983022
-46 0.745335885647153 2 142 "GO:0008270" "zinc ion binding" 0.82894728307552
-268 0.377222163589361 3 31 "GO:0008276" "protein methyltransferase activity" 0.559385003271403
68 0.538761718139908 2 245 "GO:0008289" "lipid binding" 0.711691813392827
12 0.972817163597379 5 22 "GO:0008301" "DNA binding, bending" 0.985598702973111
-716 0.0200490681330867 2 30 "GO:0008307" "structural constituent of muscle" 0.0659433804946074
839 0.01709420415778 3 23 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.0590217795298474
-423 5.90313628455182e-07 2 427 "GO:0008324" "cation transmembrane transporter activity" 3.15136660113766e-05
-274 0.357732413555194 5 32 "GO:0008374" "O-acyltransferase activity" 0.543252286668063
-462 0.0919897911700637 5 38 "GO:0008375" "acetylglucosaminyltransferase activity" 0.205938435716207
322 0.459358366621467 2 15 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.644029709970299
-90 0.756484461047043 6 34 "GO:0008381" "mechanosensitive ion channel activity" 0.837320918607094
-1281 0.00126049399348186 2 18 "GO:0008395" "steroid hydroxylase activity" 0.00752753526231912
-953 0.00472990140262859 2 25 "GO:0008408" "3'-5' exonuclease activity" 0.0203885190895916
-465 0.285174670487412 4 15 "GO:0008483" "transaminase activity" 0.46093812511386
-1664 0.000219666234025349 4 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.00191104957544463
-518 5.02239162849236e-05 2 179 "GO:0008509" "anion transmembrane transporter activity" 0.000633734507304309
-1421 0.000163431581758213 2 20 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.00152574005805194
-687 1.85264921413785e-06 2 140 "GO:0008514" "organic anion transmembrane transporter activity" 5.69902044860255e-05
-889 0.00041529520432237 2 45 "GO:0008519" "ammonium transmembrane transporter activity" 0.00323836934606432
170 0.65231700431342 3 20 "GO:0008536" "Ran GTPase binding" 0.778352544503074
1354 0.00185928131423052 12 15 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.0102408034291745
-746 0.0679018495237234 10 17 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.16419471626991
487 0.0269253942715662 2 59 "GO:0008565" "protein transporter activity" 0.0807245726244192
-563 0.21124827818549 10 14 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.371155202685393
-233 0.646600868885086 2 11 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.778352544503074
-492 0.0190618128927203 5 65 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.0632961633853966
-175 0.386747811246579 2 70 "GO:0009055" "electron transfer activity" 0.571070172351332
92 0.789051081275534 2 24 "GO:0009975" "cyclase activity" 0.856241141471897
838 0.0628197469997139 2 14 "GO:0015020" "glucuronosyltransferase activity" 0.157389546634662
573 0.21999855807124 2 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.381616245069677
639 0.0533511322664817 4 26 "GO:0015036" "disulfide oxidoreductase activity" 0.136892837490402
-382 8.164184577839e-07 3 519 "GO:0015075" "ion transmembrane transporter activity" 3.54121506063767e-05
-297 0.0190048665593053 5 183 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.0632961633853966
759 0.000698840894951948 2 57 "GO:0015078" "proton transmembrane transporter activity" 0.00484023677069549
-716 0.000788870671898354 6 63 "GO:0015079" "potassium ion transmembrane transporter activity" 0.00506922450275424
-805 7.44301792165068e-07 6 109 "GO:0015081" "sodium ion transmembrane transporter activity" 3.52544956333957e-05
-480 0.000722085897667763 2 144 "GO:0015085" "calcium ion transmembrane transporter activity" 0.00484023677069549
-787 0.00100098169516989 5 50 "GO:0015101" "organic cation transmembrane transporter activity" 0.00620251157542771
-362 0.126157581583553 2 51 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.259033614257354
-555 0.0819201411404756 2 28 "GO:0015108" "chloride transmembrane transporter activity" 0.189508593171634
218 0.5098647418191 3 26 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.68442191648444
157 0.692303464249679 3 18 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.796780438124838
