"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-28 0.568293851786822 2 31 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.99999311602495
-308 0.969747640179682 6 30 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.99999311602495
-89 0.761419665112946 5 52 "GO:0002757;GO:0002764" "immune response-activating signal transduction" 0.99999311602495
-73 0.67874832855165 3 33 "GO:0002759" "regulation of antimicrobial humoral response" 0.99999311602495
-46 0.611935518737498 3 31 "GO:0002784;GO:0002805" "regulation of antimicrobial peptide production" 0.99999311602495
-150 0.91980438528832 4 72 "GO:0002791" "regulation of peptide secretion" 0.99999311602495
-243 0.958029173526393 2 41 "GO:0002819" "regulation of adaptive immune response" 0.99999311602495
-256 0.96376213501711 6 40 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.99999311602495
-213 0.977820675166302 2 73 "GO:0002831" "regulation of response to biotic stimulus" 0.99999311602495
-80 0.717640778340743 3 42 "GO:0002833" "positive regulation of response to biotic stimulus" 0.99999311602495
-93 0.742317665329251 2 40 "GO:0002920" "regulation of humoral immune response" 0.99999311602495
-162 0.911558824037032 2 57 "GO:0003001;GO:0023061" "signal release" 0.99999311602495
29 0.313906978551254 2 245 "GO:0003002" "regionalization" 0.99999311602495
-129 0.889662499916715 3 74 "GO:0003007" "heart morphogenesis" 0.99999311602495
-146 0.850391789326767 3 41 "GO:0003012" "muscle system process" 0.99999311602495
-82 0.781533042082231 3 74 "GO:0003013" "circulatory system process" 0.99999311602495
-138 0.821637393972683 3 36 "GO:0003143" "embryonic heart tube morphogenesis" 0.99999311602495
247 0.0664710499284256 3 30 "GO:0003205" "cardiac chamber development" 0.99999311602495
118 0.21044588609093 3 38 "GO:0003333" "amino acid transmembrane transport" 0.99999311602495
73 0.17522909536091 2 137 "GO:0005975" "carbohydrate metabolic process" 0.99999311602495
-115 0.772782425604117 3 34 "GO:0005996" "monosaccharide metabolic process" 0.99999311602495
103 0.254962320671013 2 33 "GO:0006022" "aminoglycan metabolic process" 0.99999311602495
-56 0.720720573314232 3 90 "GO:0006066" "alcohol metabolic process" 0.99999311602495
-82 0.902633173061989 2 218 "GO:0006082" "organic acid metabolic process" 0.99999311602495
-165 0.906444309060844 3 52 "GO:0006091" "generation of precursor metabolites and energy" 0.99999311602495
-117 0.876531315431364 3 80 "GO:0006140" "regulation of nucleotide metabolic process" 0.99999311602495
-128 0.966858718155936 5 175 "GO:0006152;GO:0046130" "purine ribonucleoside catabolic process" 0.99999311602495
-103 0.953124854633617 2 227 "GO:0006163" "purine nucleotide metabolic process" 0.99999311602495
-112 0.75324386019895 3 30 "GO:0006164" "purine nucleotide biosynthetic process" 0.99999311602495
-310 0.993814520863648 -1 53 "GO:0006184" "obsolete GTP catabolic process" 0.99999311602495
-117 0.954873061231046 6 177 "GO:0006195" "purine nucleotide catabolic process" 0.99999311602495
-35 0.663388413905653 -1 118 "GO:0006200" "obsolete ATP catabolic process" 0.99999311602495
88 0.0637706199566794 3 263 "GO:0006259" "DNA metabolic process" 0.99999311602495
-96 0.841237924842142 2 89 "GO:0006260" "DNA replication" 0.99999311602495
-106 0.807167659341704 3 55 "GO:0006261" "DNA-dependent DNA replication" 0.99999311602495
-316 0.985817509046653 4 39 "GO:0006275" "regulation of DNA replication" 0.99999311602495
75 0.164079338708621 4 144 "GO:0006281" "DNA repair" 0.99999311602495
92 0.275514980073563 2 34 "GO:0006289" "nucleotide-excision repair" 0.99999311602495
-34 0.608860165904259 2 55 "GO:0006302" "double-strand break repair" 0.99999311602495
37 0.366557082257505 2 71 "GO:0006310" "DNA recombination" 0.99999311602495
-53 0.644348028416883 2 40 "GO:0006323" "DNA packaging" 0.99999311602495
120 0.0563691867177249 2 146 "GO:0006325" "chromatin organization" 0.99999311602495
46 0.380031864194352 2 36 "GO:0006338" "chromatin remodeling" 0.99999311602495
-31 0.674474240508177 4 181 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.99999311602495
-50 0.646473356070882 2 45 "GO:0006352" "DNA-templated transcription, initiation" 0.99999311602495
92 0.263755795570882 2 38 "GO:0006353" "DNA-templated transcription, termination" 0.99999311602495
-74 0.826603599589179 2 137 "GO:0006366" "transcription by RNA polymerase II" 0.99999311602495
-167 0.849009043464237 5 31 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.99999311602495
25 0.358252986251946 2 183 "GO:0006396" "RNA processing" 0.99999311602495
-80 0.833762148411123 2 122 "GO:0006397" "mRNA processing" 0.99999311602495
-305 0.992515041972957 2 52 "GO:0006401" "RNA catabolic process" 0.99999311602495
-260 0.973676433453339 6 45 "GO:0006402" "mRNA catabolic process" 0.99999311602495
50 0.339174930395448 2 56 "GO:0006403" "RNA localization" 0.99999311602495
-363 0.999134181650643 2 61 "GO:0006412" "translation" 0.99999311602495
-217 0.964830136395339 3 57 "GO:0006417" "regulation of translation" 0.99999311602495
-453 0.99977816339252 2 49 "GO:0006457" "protein folding" 0.99999311602495
-36 0.733481535939106 6 259 "GO:0006468" "protein phosphorylation" 0.99999311602495
-169 0.8899813211254 5 43 "GO:0006469" "negative regulation of protein kinase activity" 0.99999311602495
-89 0.737396837283364 3 41 "GO:0006470" "protein dephosphorylation" 0.99999311602495
90 0.276541332469899 2 35 "GO:0006473" "protein acetylation" 0.99999311602495
121 0.220644230952508 2 33 "GO:0006475" "internal protein amino acid acetylation" 0.99999311602495
57 0.324182350230387 3 53 "GO:0006486;GO:0043413;GO:0070085" "protein glycosylation" 0.99999311602495
-23 0.638507447813502 2 208 "GO:0006508" "proteolysis" 0.99999311602495
-23 0.586628536067687 2 73 "GO:0006511;GO:0019941" "ubiquitin-dependent protein catabolic process" 0.99999311602495
-348 0.999647857466527 3 78 "GO:0006518" "peptide metabolic process" 0.99999311602495
-239 0.997243006149507 5 112 "GO:0006520" "cellular amino acid metabolic process" 0.99999311602495
-98 0.781493179531471 2 51 "GO:0006575" "cellular modified amino acid metabolic process" 0.99999311602495
133 0.181625242078933 3 38 "GO:0006576" "cellular biogenic amine metabolic process" 0.99999311602495
-218 0.983059496943459 2 78 "GO:0006605" "protein targeting" 0.99999311602495
-170 0.865224189298749 2 34 "GO:0006606" "protein import into nucleus" 0.99999311602495
-123 0.985578104615851 2 276 "GO:0006629" "lipid metabolic process" 0.99999311602495
-164 0.909182530543743 2 54 "GO:0006631" "fatty acid metabolic process" 0.99999311602495
-325 0.989629349831569 2 41 "GO:0006643" "membrane lipid metabolic process" 0.99999311602495
-270 0.998827170256486 2 105 "GO:0006644" "phospholipid metabolic process" 0.99999311602495
-170 0.956634524218438 3 84 "GO:0006650" "glycerophospholipid metabolic process" 0.99999311602495
-141 0.845071468390368 2 42 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.99999311602495
-134 0.866933346633803 4 56 "GO:0006732" "coenzyme metabolic process" 0.99999311602495
-132 0.989027760277967 2 264 "GO:0006753" "nucleoside phosphate metabolic process" 0.99999311602495
178 0.0794110314759526 3 51 "GO:0006766" "vitamin metabolic process" 0.99999311602495
-99 0.811850972710149 3 65 "GO:0006790" "sulfur compound metabolic process" 0.99999311602495
142 0.00612659682869751 5 273 "GO:0006812" "cation transport" 0.704186745746798
442 0.00311168583269137 7 31 "GO:0006813" "potassium ion transport" 0.53787712250808
246 0.020683635745205 2 56 "GO:0006814" "sodium ion transport" 0.99999311602495
49 0.300084757048199 2 95 "GO:0006816" "calcium ion transport" 0.99999311602495
-40 0.682084786376738 3 115 "GO:0006820" "anion transport" 0.99999311602495
50 0.355274510761551 2 45 "GO:0006826" "iron ion transport" 0.99999311602495
-45 0.659589444252212 2 69 "GO:0006836" "neurotransmitter transport" 0.99999311602495
250 0.0612632504123044 2 31 "GO:0006855" "drug transmembrane transport" 0.99999311602495
18 0.443616920816095 4 48 "GO:0006865" "amino acid transport" 0.99999311602495
80 0.290717079435266 2 39 "GO:0006869" "lipid transport" 0.99999311602495
-53 0.723647529496771 2 104 "GO:0006873" "cellular ion homeostasis" 0.99999311602495
-34 0.606386920428928 2 51 "GO:0006874" "cellular calcium ion homeostasis" 0.99999311602495
-47 0.692159848724991 7 94 "GO:0006875" "cellular metal ion homeostasis" 0.99999311602495
-30 0.587450095141668 3 43 "GO:0006879" "cellular iron ion homeostasis" 0.99999311602495
-139 0.964934547087349 2 142 "GO:0006886" "intracellular protein transport" 0.99999311602495
-135 0.884795321489714 2 65 "GO:0006887" "exocytosis" 0.99999311602495
-76 0.889314169775933 3 224 "GO:0006898" "receptor-mediated endocytosis" 0.99999311602495
-58 0.744415562453268 2 107 "GO:0006909" "phagocytosis" 0.99999311602495
42 0.394394382334597 2 33 "GO:0006911" "phagocytosis, engulfment" 0.99999311602495
-113 0.865179514126161 5 78 "GO:0006913" "nucleocytoplasmic transport" 0.99999311602495
152 0.123985574539509 2 47 "GO:0006914;GO:0061919" "autophagy" 0.99999311602495
-107 0.968165868253579 4 262 "GO:0006915" "apoptotic process" 0.99999311602495
-102 0.939163713274079 3 196 "GO:0006935" "chemotaxis" 0.99999311602495
-15 0.538906155788786 2 36 "GO:0006936" "muscle contraction" 0.99999311602495
-140 0.986256318323839 2 212 "GO:0006952" "defense response" 0.99999311602495
-88 0.733199284254291 4 41 "GO:0006954" "inflammatory response" 0.99999311602495
-107 0.95078863509499 2 206 "GO:0006955" "immune response" 0.99999311602495
-99 0.762230283919813 3 42 "GO:0006959" "humoral immune response" 0.99999311602495
23 0.348995468741717 2 253 "GO:0006974" "cellular response to DNA damage stimulus" 0.99999311602495
34 0.353759284837747 3 103 "GO:0006979" "response to oxidative stress" 0.99999311602495
-308 0.973736756694551 3 32 "GO:0006986" "response to unfolded protein" 0.99999311602495
170 0.1387816864084 2 33 "GO:0006997" "nucleus organization" 0.99999311602495
11 0.465211525708285 4 56 "GO:0007005" "mitochondrion organization" 0.99999311602495
-238 0.999992301018976 2 293 "GO:0007010" "cytoskeleton organization" 0.99999311602495
-559 0.999935540254368 3 38 "GO:0007015" "actin filament organization" 0.99999311602495
-165 0.996881950673738 2 238 "GO:0007017" "microtubule-based process" 0.99999311602495
-137 0.893608043553854 3 68 "GO:0007018" "microtubule-based movement" 0.99999311602495
197 0.0628847665762522 2 49 "GO:0007030" "Golgi organization" 0.99999311602495
-96 0.721315242663291 2 30 "GO:0007033" "vacuole organization" 0.99999311602495
-418 0.997321329472947 5 36 "GO:0007050" "cell cycle arrest" 0.99999311602495
-161 0.967128018608502 2 108 "GO:0007051" "spindle organization" 0.99999311602495
-71 0.763393005532865 4 85 "GO:0007052" "mitotic spindle organization" 0.99999311602495
120 0.0855419466054175 2 108 "GO:0007059" "chromosome segregation" 0.99999311602495
-130 0.832570296327489 3 45 "GO:0007088" "regulation of mitotic nuclear division" 0.99999311602495
-178 0.929829243337254 2 56 "GO:0007093" "mitotic cell cycle checkpoint" 0.99999311602495
-253 0.94702723159037 3 33 "GO:0007098" "centrosome cycle" 0.99999311602495
45 0.373337121603618 2 41 "GO:0007127" "meiosis I" 0.99999311602495
66 0.344043728179481 2 30 "GO:0007140" "male meiotic nuclear division" 0.99999311602495
-60 0.647841566559156 2 32 "GO:0007143" "female meiotic nuclear division" 0.99999311602495
46 0.257673871258413 2 168 "GO:0007155;GO:0022610" "cell adhesion" 0.99999311602495
-138 0.911637301973035 2 79 "GO:0007163" "establishment or maintenance of cell polarity" 0.99999311602495
-115 0.96177942688987 2 205 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.99999311602495
-79 0.870819600855863 4 174 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.99999311602495
-317 0.978544529659487 7 33 "GO:0007173;GO:0038127" "ERBB signaling pathway" 0.99999311602495
-289 0.977284165836278 6 39 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.99999311602495
90 0.176445026809245 2 87 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.99999311602495
-93 0.720052682753522 2 32 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.99999311602495
52 0.36062065897012 5 38 "GO:0007219" "Notch signaling pathway" 0.99999311602495
-25 0.566914232610404 3 37 "GO:0007224" "smoothened signaling pathway" 0.99999311602495
158 0.120313700882799 5 45 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.99999311602495
-308 0.988934696981712 4 45 "GO:0007254" "JNK cascade" 0.99999311602495
-86 0.775872168976981 2 64 "GO:0007264" "small GTPase mediated signal transduction" 0.99999311602495
17 0.451921270590122 6 39 "GO:0007265" "Ras protein signal transduction" 0.99999311602495
26 0.330955210362132 5 243 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 0.99999311602495
-181 0.917910654953688 3 48 "GO:0007269;GO:0099643" "signal release from synapse" 0.99999311602495
42 0.395449463545685 2 32 "GO:0007274" "neuromuscular synaptic transmission" 0.99999311602495
-24 0.661797481339706 3 272 "GO:0007281" "germ cell development" 0.99999311602495
-42 0.70328707550638 3 137 "GO:0007283" "spermatogenesis" 0.99999311602495
-75 0.721319812968642 2 50 "GO:0007286" "spermatid development" 0.99999311602495
-95 0.933403113086646 2 217 "GO:0007292" "female gamete generation" 0.99999311602495
-20 0.548556719787221 3 31 "GO:0007293" "germarium-derived egg chamber formation" 0.99999311602495
-238 0.938326845956599 2 34 "GO:0007297" "ovarian follicle cell migration" 0.99999311602495
-277 0.959232371954074 3 32 "GO:0007298" "border follicle cell migration" 0.99999311602495
39 0.381861820170938 2 48 "GO:0007304" "chorion-containing eggshell formation" 0.99999311602495
-138 0.818625154047937 2 35 "GO:0007308;GO:0007309" "oocyte construction" 0.99999311602495
-95 0.901077415152913 5 156 "GO:0007346" "regulation of mitotic cell cycle" 0.99999311602495
-93 0.823046016484472 2 82 "GO:0007350" "blastoderm segmentation" 0.99999311602495
-90 0.771216835314512 5 55 "GO:0007351;GO:0008595" "anterior/posterior axis specification, embryo" 0.99999311602495
-196 0.961562009614022 2 67 "GO:0007368" "determination of left/right symmetry" 0.99999311602495
-61 0.748761664456446 2 100 "GO:0007369" "gastrulation" 0.99999311602495
-7 0.552284955546083 2 295 "GO:0007389" "pattern specification process" 0.99999311602495
-80 0.899182979385399 4 222 "GO:0007409" "axonogenesis" 0.99999311602495
-83 0.87078322114439 3 155 "GO:0007411;GO:0097485" "neuron projection guidance" 0.99999311602495
-246 0.951923700674928 3 37 "GO:0007416" "synapse assembly" 0.99999311602495
-23 0.664140948532111 4 308 "GO:0007417" "central nervous system development" 0.99999311602495
-47 0.778142567307248 2 228 "GO:0007420" "brain development" 0.99999311602495
3 0.491901707064149 4 45 "GO:0007422" "peripheral nervous system development" 0.99999311602495
-111 0.967855288476323 4 239 "GO:0007423" "sensory organ development" 0.99999311602495
-64 0.715540543369893 5 64 "GO:0007424" "open tracheal system development" 0.99999311602495
247 0.0266489609503058 2 50 "GO:0007431" "salivary gland development" 0.99999311602495
170 0.119753557481415 4 39 "GO:0007435" "salivary gland morphogenesis" 0.99999311602495
-170 0.986519542565811 2 142 "GO:0007444" "imaginal disc development" 0.99999311602495
-102 0.837770303836514 5 76 "GO:0007472;GO:0007476" "imaginal disc-derived wing morphogenesis" 0.99999311602495
-289 0.993449748889096 4 60 "GO:0007498" "mesoderm development" 0.99999311602495
-94 0.907748554151854 4 170 "GO:0007507" "heart development" 0.99999311602495
-70 0.823100459911638 4 149 "GO:0007517" "muscle organ development" 0.99999311602495
-95 0.831624769018907 6 84 "GO:0007519" "skeletal muscle tissue development" 0.99999311602495
-186 0.882328132237544 3 33 "GO:0007528" "neuromuscular junction development" 0.99999311602495
-38 0.742022984896551 2 262 "GO:0007548" "sex differentiation" 0.99999311602495
-59 0.769372091497289 3 130 "GO:0007552" "metamorphosis" 0.99999311602495
-130 0.929504261426709 3 107 "GO:0007560" "imaginal disc morphogenesis" 0.99999311602495
-194 0.881724724451265 2 30 "GO:0007565" "female pregnancy" 0.99999311602495
-37 0.73178133711157 2 240 "GO:0007568" "aging" 0.99999311602495
10 0.459476023232663 2 94 "GO:0007584" "response to nutrient" 0.99999311602495
-352 0.999700971702311 2 78 "GO:0007596" "blood coagulation" 0.99999311602495
-351 0.999731224634087 4 80 "GO:0007599;GO:0050817" "hemostasis" 0.99999311602495
72 0.177920922599612 2 138 "GO:0007600" "sensory perception" 0.99999311602495
26 0.43694423239831 6 31 "GO:0007601" "visual perception" 0.99999311602495
26 0.410719936876075 2 60 "GO:0007605" "sensory perception of sound" 0.99999311602495
164 0.105791312127322 2 47 "GO:0007606" "sensory perception of chemical stimulus" 0.99999311602495
30 0.366494227188093 4 106 "GO:0007611" "learning or memory" 0.99999311602495
0 0.500088623206554 2 58 "GO:0007612" "learning" 0.99999311602495
8 0.472623507644016 2 60 "GO:0007613" "memory" 0.99999311602495
170 0.0658348485698723 3 64 "GO:0007617" "mating behavior" 0.99999311602495
160 0.0759046878062765 3 66 "GO:0007618" "mating" 0.99999311602495
135 0.146723181890372 2 49 "GO:0007622" "rhythmic behavior" 0.99999311602495
83 0.231501196156428 2 64 "GO:0007623" "circadian rhythm" 0.99999311602495
-40 0.679164212655057 2 111 "GO:0007626" "locomotory behavior" 0.99999311602495
62 0.335482839987715 2 38 "GO:0007631" "feeding behavior" 0.99999311602495
-8 0.518597047933503 3 30 "GO:0007632" "visual behavior" 0.99999311602495
232 0.0497499121459344 2 41 "GO:0007635" "chemosensory behavior" 0.99999311602495
240 0.047898947981452 2 39 "GO:0007638" "mechanosensory behavior" 0.99999311602495
-126 0.874796590089855 2 68 "GO:0008015" "blood circulation" 0.99999311602495
-6 0.52353654676895 2 75 "GO:0008037" "cell recognition" 0.99999311602495
-59 0.706177414613378 3 70 "GO:0008038" "neuron recognition" 0.99999311602495
-317 0.987879554439198 3 41 "GO:0008063" "Toll signaling pathway" 0.99999311602495
-36 0.628440803336806 2 66 "GO:0008202" "steroid metabolic process" 0.99999311602495
-57 0.63815933821253 3 31 "GO:0008217" "regulation of blood pressure" 0.99999311602495
-103 0.970287700829901 2 295 "GO:0008219" "cell death" 0.99999311602495
-9 0.556564378084858 1 193 "GO:0008283" "cell population proliferation" 0.99999311602495
-77 0.853871778982822 2 156 "GO:0008284" "positive regulation of cell population proliferation" 0.99999311602495
-156 0.970983376906161 2 123 "GO:0008285" "negative regulation of cell population proliferation" 0.99999311602495
-214 0.961935172021432 2 56 "GO:0008286" "insulin receptor signaling pathway" 0.99999311602495
-102 0.76666572812212 3 41 "GO:0008306" "associative learning" 0.99999311602495
-71 0.859604402944273 2 196 "GO:0008340" "determination of adult lifespan" 0.99999311602495
-87 0.748110904620487 2 48 "GO:0008344" "adult locomotory behavior" 0.99999311602495
216 0.094661463451902 2 30 "GO:0008354" "germ cell migration" 0.99999311602495
-276 0.982094485687969 3 47 "GO:0008356" "asymmetric cell division" 0.99999311602495
-34 0.607240902162369 2 53 "GO:0008360" "regulation of cell shape" 0.99999311602495
-70 0.746675245958419 3 74 "GO:0008361" "regulation of cell size" 0.99999311602495
-55 0.725606641891068 2 97 "GO:0008380" "RNA splicing" 0.99999311602495
-41 0.750541590404402 2 237 "GO:0008406" "gonad development" 0.99999311602495
127 0.201665771391683 7 35 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.99999311602495
82 0.220202825217126 4 73 "GO:0008544;GO:0043588" "skin development" 0.99999311602495
-80 0.83435355223212 4 122 "GO:0008610" "lipid biosynthetic process" 0.99999311602495
-161 0.941570952566625 4 78 "GO:0008654" "phospholipid biosynthetic process" 0.99999311602495
-100 0.944574600383402 4 218 "GO:0009057" "macromolecule catabolic process" 0.99999311602495
-280 0.968887729141767 3 36 "GO:0009063" "cellular amino acid catabolic process" 0.99999311602495
