"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
265 0.0337371142610219 5 59 "GO:0001841" "neural tube formation" 0.121688596215129
346 0.0174677820946432 4 46 "GO:0001843;GO:0060606" "neural tube closure" 0.0753200071855053
169 0.15399226982093 2 45 "GO:0001889" "liver development" 0.322671663642122
311 0.00460954870657462 5 88 "GO:0001894" "tissue homeostasis" 0.0273928099366115
264 2.80439466609691e-05 3 309 "GO:0001932" "regulation of protein phosphorylation" 0.000555467335046845
186 0.0525965267284822 4 95 "GO:0001933" "negative regulation of protein phosphorylation" 0.162912864013081
307 4.25284337995625e-05 3 212 "GO:0001934" "positive regulation of protein phosphorylation" 0.000725795377181889
62 0.255853398682476 3 143 "GO:0001944" "vasculature development" 0.454084979301824
89 0.317472658190921 5 35 "GO:0001947" "heart looping" 0.521922170495278
214 0.00271545945669481 2 219 "GO:0002064" "epithelial cell development" 0.0184603212309448
362 0.0165358399650227 2 43 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.0731005120404967
181 0.0356350110421769 2 125 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.126334391225322
103 0.0949798645997297 2 209 "GO:0002165" "instar larval or pupal development" 0.239931713710119
14 0.470860740392076 4 33 "GO:0002168" "instar larval development" 0.678676017463728
151 0.125573258237031 3 72 "GO:0002218" "activation of innate immune response" 0.287194360321285
160 0.123843112510642 2 65 "GO:0002221" "pattern recognition receptor signaling pathway" 0.284584014485627
302 0.0330165248580593 2 46 "GO:0002224" "toll-like receptor signaling pathway" 0.119984864772396
220 0.0549760986581013 2 66 "GO:0002237" "response to molecule of bacterial origin" 0.167916276339641
-9 0.519233327980317 2 32 "GO:0002250" "adaptive immune response" 0.720467297197569
-9 0.530554861205942 2 97 "GO:0002252" "immune effector process" 0.731973880826466
135 0.120796821190592 2 94 "GO:0002253" "activation of immune response" 0.280248625162173
363 0.0304235331792548 2 33 "GO:0002262" "myeloid cell homeostasis" 0.112536028341631
-95 0.71017273587515 3 42 "GO:0002274" "myeloid leukocyte activation" 0.873568017711395
124 0.245452725419467 4 38 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.443070170704825
76 0.353114894084449 3 30 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.558970083430623
724 5.52584258424413e-08 4 67 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 7.80489280978115e-06
512 1.19749702301309e-06 2 107 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 7.23487784737075e-05
810 7.78862791452163e-08 6 52 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 8.68731575081259e-06
208 0.0812548697138719 4 56 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.218184372379841
94 0.120546061972344 3 200 "GO:0002520" "immune system development" 0.280115047852402
7 0.476155688436026 4 86 "GO:0002521" "leukocyte differentiation" 0.683656082208619
-35 0.576354809737923 2 38 "GO:0002573" "myeloid leukocyte differentiation" 0.774526852752538
113 0.0528062386801022 2 269 "GO:0002682" "regulation of immune system process" 0.162912864013081
239 0.040087406297317 2 67 "GO:0002683" "negative regulation of immune system process" 0.137091365875259
33 0.347993841075372 4 180 "GO:0002684" "positive regulation of immune system process" 0.554642955515302
104 0.192913842456649 3 87 "GO:0002694" "regulation of leukocyte activation" 0.37496658386346
-83 0.719088504226836 2 61 "GO:0002696" "positive regulation of leukocyte activation" 0.878414769274568
-76 0.761481180690091 3 110 "GO:0002697" "regulation of immune effector process" 0.905039108197239
-155 0.845102590420891 2 53 "GO:0002699" "positive regulation of immune effector process" 0.958230304112921
-256 0.946558715347137 4 49 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.999997705542094
-272 0.941644595377145 6 41 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.999997705542094
-58 0.640154820915332 4 47 "GO:0002703" "regulation of leukocyte mediated immunity" 0.821437602059497
-10 0.52300888114309 6 38 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.724319844945063
-198 0.840086606838761 2 31 "GO:0002709" "regulation of T cell mediated immunity" 0.957793897205137
-153 0.810246244719542 3 41 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.943660285014728
250 0.0802441496287676 3 39 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.21720007880561
243 0.0836501878453181 3 40 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.222555545643507
144 0.116534585117469 2 86 "GO:0002757" "immune response-activating signal transduction" 0.275203824788811
155 0.129059771461606 4 66 "GO:0002758" "innate immune response-activating signal transduction" 0.290134369952448
170 0.175534865836258 6 37 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.352040878924722
159 0.0912275438456739 2 88 "GO:0002764" "immune response-regulating signaling pathway" 0.234955485925803
158 0.184417595894796 2 40 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.362829734121376
327 0.0281867255308868 2 42 "GO:0002790" "peptide secretion" 0.106434250051526
127 0.144132098645468 6 87 "GO:0002791" "regulation of peptide secretion" 0.310537211048928
118 0.236554573307189 2 46 "GO:0002819" "regulation of adaptive immune response" 0.434732739284441
50 0.381819497810567 6 44 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.586019801261576
-99 0.788994017007034 3 82 "GO:0002831" "regulation of response to biotic stimulus" 0.925599777233171
-404 0.984206107330728 2 35 "GO:0002833" "positive regulation of response to biotic stimulus" 0.999997705542094
-292 0.945001292235871 2 37 "GO:0002920" "regulation of humoral immune response" 0.999997705542094
143 0.119905533874727 2 84 "GO:0003001;GO:0023061" "signal release" 0.279073874989332
27 0.34308463803902 3 300 "GO:0003002" "regionalization" 0.551691491200963
34 0.390039593455664 2 85 "GO:0003007" "heart morphogenesis" 0.594697592545439
147 0.171184716546155 2 52 "GO:0003012" "muscle system process" 0.348706515434934
266 0.0166034480769737 2 80 "GO:0003013" "circulatory system process" 0.0731762909167534
366 0.0333752711265967 2 31 "GO:0003018" "vascular process in circulatory system" 0.120985357833913
123 0.250875448309378 2 37 "GO:0003143" "embryonic heart tube morphogenesis" 0.448766243533683
247 0.107874211238293 2 31 "GO:0003382" "epithelial cell morphogenesis" 0.260696010492541
-168 0.982749256913918 2 205 "GO:0005975" "carbohydrate metabolic process" 0.999997705542094
-111 0.768671407976307 2 54 "GO:0005996" "monosaccharide metabolic process" 0.907633177170721
62 0.361663244384948 4 40 "GO:0006006" "glucose metabolic process" 0.566319335160016
-378 0.974805232414104 2 33 "GO:0006022" "aminoglycan metabolic process" 0.999997705542094
-257 0.904586198678124 3 32 "GO:0006029" "proteoglycan metabolic process" 0.990891853590754
-26 0.585179397726729 2 83 "GO:0006066" "alcohol metabolic process" 0.780598092643751
-139 0.96890335426047 2 234 "GO:0006082" "organic acid metabolic process" 0.999997705542094
29 0.393449472945941 3 107 "GO:0006091" "generation of precursor metabolites and energy" 0.598010205211336
-3 0.505346280961518 2 32 "GO:0006112" "energy reserve metabolic process" 0.708843190203551
221 0.130123055094793 4 32 "GO:0006119" "oxidative phosphorylation" 0.292071872890789
246 0.00458490210148946 2 143 "GO:0006140" "regulation of nucleotide metabolic process" 0.0273584693298754
316 2.48144853527505e-06 5 275 "GO:0006152;GO:0046130" "purine ribonucleoside catabolic process" 0.000124072426763752
251 2.17373824140115e-05 3 359 "GO:0006163" "purine nucleotide metabolic process" 0.000470435888064428
-181 0.865364618875596 3 46 "GO:0006164" "purine nucleotide biosynthetic process" 0.968941079049895
421 9.96114878038636e-05 -1 98 "GO:0006184" "obsolete GTP catabolic process" 0.00143006591401586
290 1.18627320515419e-05 6 280 "GO:0006195" "purine nucleotide catabolic process" 0.000307160026334567
233 0.00318914148980219 -1 175 "GO:0006200" "obsolete ATP catabolic process" 0.0208299781991584
-119 0.928396175144769 2 196 "GO:0006259" "DNA metabolic process" 0.999997705542094
-211 0.881763224560769 4 39 "GO:0006260" "DNA replication" 0.979055567535478
-143 0.887964145652521 2 91 "GO:0006281" "DNA repair" 0.980712461883048
-375 0.96993352651985 5 31 "GO:0006302" "double-strand break repair" 0.999997705542094
1 0.497917490659953 3 30 "GO:0006308" "DNA catabolic process" 0.705748153916844
-318 0.952677948514699 4 34 "GO:0006310" "DNA recombination" 0.999997705542094
108 0.297637543157609 2 30 "GO:0006323" "DNA packaging" 0.498929985639923
-11 0.549224230584102 2 173 "GO:0006325" "chromatin organization" 0.750952776718333
-11 0.529586134261711 4 55 "GO:0006338" "chromatin remodeling" 0.731333233028077
130 0.0339220428174941 5 257 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.122052015100165
27 0.419686429060067 2 71 "GO:0006352" "DNA-templated transcription, initiation" 0.622993125294033
-78 0.674635132766495 2 42 "GO:0006353" "DNA-templated transcription, termination" 0.851367225858501
-63 0.64097851484281 2 41 "GO:0006354" "DNA-templated transcription, elongation" 0.821767326721551
-401 0.991028409518255 2 43 "GO:0006364" "rRNA processing" 0.999997705542094
146 0.0328422386438829 2 206 "GO:0006366" "transcription by RNA polymerase II" 0.119651371943794
118 0.209854071553974 3 58 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.399328613849426
79 0.345889546468137 5 31 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.553575984965561
78 0.119423607815196 4 299 "GO:0006396" "RNA processing" 0.27884739344933
198 0.0052020222735285 2 217 "GO:0006397" "mRNA processing" 0.0295801266533974
-336 0.965287423461035 2 36 "GO:0006399" "tRNA metabolic process" 0.999997705542094
-122 0.852584071066111 2 93 "GO:0006401" "RNA catabolic process" 0.96016851294791
-109 0.817801155338087 4 87 "GO:0006402" "mRNA catabolic process" 0.947133925910724
63 0.29092191456156 2 97 "GO:0006403" "RNA localization" 0.489965897686676
-154 0.815928253545684 5 42 "GO:0006405" "RNA export from nucleus" 0.946476774112993
-215 0.886588832415726 2 39 "GO:0006406" "mRNA export from nucleus" 0.980712461883048
-136 0.940282809452699 4 169 "GO:0006412" "translation" 0.999997705542094
-176 0.890912552193777 3 61 "GO:0006413" "translational initiation" 0.982531331232585
285 0.00652019408619515 2 95 "GO:0006417" "regulation of translation" 0.0345046767335145
66 0.271182500866087 2 108 "GO:0006457" "protein folding" 0.468670591484894
-190 0.850425905469285 3 37 "GO:0006458" "'de novo' protein folding" 0.96016851294791
132 0.0241967297236662 2 297 "GO:0006468" "protein phosphorylation" 0.0958613609270929
264 0.0283847908178511 2 65 "GO:0006469" "negative regulation of protein kinase activity" 0.106789684469634
77 0.323150557317577 2 44 "GO:0006470" "protein dephosphorylation" 0.529455715379081
44 0.380095374916386 3 60 "GO:0006473" "protein acetylation" 0.586019801261576
36 0.403717990322979 8 58 "GO:0006475" "internal protein amino acid acetylation" 0.609147852204287
265 0.0888649546661126 6 32 "GO:0006479;GO:0008213" "protein methylation" 0.231336057927941
-66 0.71391655047206 3 93 "GO:0006486;GO:0043413" "macromolecule glycosylation" 0.875337833198515
-165 0.863488879730134 6 55 "GO:0006487" "protein N-linked glycosylation" 0.968728340047888
192 0.00120926344717666 3 335 "GO:0006508" "proteolysis" 0.0108236543111491
396 4.84036643553839e-06 2 159 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.000184698192935018
-60 0.766828231274319 4 187 "GO:0006518" "peptide metabolic process" 0.907633177170721
-26 0.597005713291859 2 109 "GO:0006520" "cellular amino acid metabolic process" 0.786962076611996
739 6.58698255974371e-06 3 43 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.000222119179340195
304 0.0348572389303811 2 44 "GO:0006575" "cellular modified amino acid metabolic process" 0.124490139037075
-81 0.671898430649748 4 37 "GO:0006576" "cellular biogenic amine metabolic process" 0.849392087569429
75 0.347207608520046 2 34 "GO:0006582" "melanin metabolic process" 0.554461489376725
51 0.277178073518766 2 171 "GO:0006605" "protein targeting" 0.474507918066364
5 0.488739167508004 3 46 "GO:0006606" "protein import into nucleus" 0.695449225397385
-1 0.503632293908563 3 65 "GO:0006612" "protein targeting to membrane" 0.708843190203551
-501 0.998057785743781 5 41 "GO:0006613;GO:0006614;GO:0045047" "cotranslational protein targeting to membrane" 0.999997705542094
-71 0.852894513570281 2 293 "GO:0006629" "lipid metabolic process" 0.96016851294791
35 0.406687893277568 3 55 "GO:0006631" "fatty acid metabolic process" 0.610452841876267
-142 0.828226189725312 4 55 "GO:0006643" "membrane lipid metabolic process" 0.951838889608963
-199 0.967030733523192 3 108 "GO:0006644" "phospholipid metabolic process" 0.999997705542094
-179 0.925257540892212 3 81 "GO:0006650" "glycerophospholipid metabolic process" 0.999719399622733
-280 0.944391979190893 3 40 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.999997705542094
-62 0.635058905137563 4 38 "GO:0006665" "sphingolipid metabolic process" 0.817793439120308
-61 0.68141635635216 2 75 "GO:0006732" "coenzyme metabolic process" 0.854717748019578
60 0.381870482713717 3 31 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.586019801261576
-26 0.580493462930786 2 79 "GO:0006790" "sulfur compound metabolic process" 0.777207314173259
-168 0.995077456380387 2 313 "GO:0006811" "ion transport" 0.999997705542094
-191 0.995285776497532 2 242 "GO:0006812" "cation transport" 0.999997705542094
-315 0.943056136432822 2 31 "GO:0006814" "sodium ion transport" 0.999997705542094
-576 0.999997705542094 2 79 "GO:0006816" "calcium ion transport" 0.999997705542094
-1 0.50403236961794 2 106 "GO:0006820" "anion transport" 0.708843190203551
333 0.0382042933776377 3 35 "GO:0006826" "iron ion transport" 0.132844665222002
153 0.0934216252633818 2 93 "GO:0006836" "neurotransmitter transport" 0.236422577377853
55 0.346519358292131 2 64 "GO:0006839" "mitochondrial transport" 0.553972513256439
108 0.288348293397676 3 33 "GO:0006865" "amino acid transport" 0.486734604687579
-27 0.569420669156431 5 54 "GO:0006869" "lipid transport" 0.768770922045461
107 0.140274351524357 5 130 "GO:0006873" "cellular ion homeostasis" 0.304032600463853
-94 0.746789390076703 2 62 "GO:0006874" "cellular calcium ion homeostasis" 0.895531791983754
79 0.228047370918857 2 112 "GO:0006875" "cellular metal ion homeostasis" 0.424478418270016
381 0.0150465338665279 2 40 "GO:0006879" "cellular iron ion homeostasis" 0.0681796065827046
123 0.0369591035575851 2 277 "GO:0006886" "intracellular protein transport" 0.129446135648547
206 0.0431678147247772 4 87 "GO:0006887" "exocytosis" 0.143234167851091
333 0.0139398640374772 2 54 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.0643719836125539
671 6.99910714770701e-06 2 52 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.00022700815824873
86 0.0839451937133743 3 350 "GO:0006898" "receptor-mediated endocytosis" 0.222931375246141
400 0.00733904267646221 2 46 "GO:0006900" "vesicle budding from membrane" 0.0381419780676351
320 0.0295962066475101 2 43 "GO:0006901" "vesicle coating" 0.109755753552147
486 0.0048345543301557 2 35 "GO:0006903" "vesicle targeting" 0.0283972910189604
98 0.128998857941015 5 172 "GO:0006909" "phagocytosis" 0.290134369952448
94 0.276255458559899 6 49 "GO:0006911;GO:0099024" "phagocytosis, engulfment" 0.474462559631804
-26 0.597586352863746 3 111 "GO:0006913" "nucleocytoplasmic transport" 0.787011999684316
5 0.488942401116977 3 39 "GO:0006914;GO:0061919" "autophagy" 0.695449225397385
254 0.0797796429397985 2 38 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.216630116596831
-83 0.87453957315313 2 251 "GO:0006935" "chemotaxis" 0.97544798544003
159 0.182167455930001 3 40 "GO:0006936" "muscle contraction" 0.359867590052454
71 0.152369169473039 3 278 "GO:0006952" "defense response" 0.321861548576705
-97 0.746455811761035 4 58 "GO:0006954" "inflammatory response" 0.895531791983754
84 0.121997711332326 2 251 "GO:0006955" "immune response" 0.281234787650036
-207 0.904019868762775 2 49 "GO:0006959" "humoral immune response" 0.990891853590754
92 0.303308255159677 2 39 "GO:0006970" "response to osmotic stress" 0.505513758599462
214 0.001387692198163 2 255 "GO:0006974" "cellular response to DNA damage stimulus" 0.011766980627698
712 8.87048837085013e-06 7 45 "GO:0006977;GO:0072431;GO:1902400;GO:1902402;GO:0072422;GO:1902403;GO:0072401;GO:0072395;GO:0072413" "DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 0.000242683172410051
186 0.0238337296036199 3 144 "GO:0006979" "response to oxidative stress" 0.0949420547396947
682 2.83081667300187e-07 2 67 "GO:0006984" "ER-nucleus signaling pathway" 2.41452010344277e-05
740 6.59284467876265e-10 4 84 "GO:0006986" "response to unfolded protein" 3.18654159473528e-07
545 0.00162389420639703 4 36 "GO:0006987;GO:0032075" "positive regulation of nuclease activity" 0.0131544502752832
-122 0.768589401708079 4 45 "GO:0006997" "nucleus organization" 0.907633177170721
132 0.105919399312273 3 113 "GO:0007005" "mitochondrion organization" 0.259430961153371
289 0.0524643884588617 3 39 "GO:0007009" "plasma membrane organization" 0.162897994144217
127 0.165050767076701 4 73 "GO:0007015" "actin filament organization" 0.339978350720544
69 0.138076612947804 2 332 "GO:0007017" "microtubule-based process" 0.300621283696848
90 0.222819522363479 3 90 "GO:0007018" "microtubule-based movement" 0.416888138615541
127 0.240792147442316 3 38 "GO:0007028" "cytoplasm organization" 0.438628911798189
-31 0.599856912854859 2 81 "GO:0007030" "Golgi organization" 0.787855546774951
142 0.206220171254846 2 41 "GO:0007033" "vacuole organization" 0.393446379367798
508 0.00343692685914729 2 35 "GO:0007034" "vacuolar transport" 0.0220609623819524
254 0.0980249845219465 4 32 "GO:0007040;GO:0080171" "lytic vacuole organization" 0.244640667051329
480 0.00587981409786959 3 34 "GO:0007041" "lysosomal transport" 0.0318124270220556
199 0.126491517596936 2 41 "GO:0007043" "cell-cell junction assembly" 0.287948444296196
275 0.0527815206719131 3 43 "GO:0007050" "cell cycle arrest" 0.162912864013081
66 0.239740185144493 2 148 "GO:0007051" "spindle organization" 0.43781268067949
71 0.237457264999371 3 129 "GO:0007052" "mitotic spindle organization" 0.435288286029188
33 0.387576345182081 2 96 "GO:0007059" "chromosome segregation" 0.592811920373436
201 0.126498730356329 2 40 "GO:0007088" "regulation of mitotic nuclear division" 0.287948444296196
217 0.0250484771611199 2 102 "GO:0007093" "mitotic cell cycle checkpoint" 0.0984289752943736
78 0.332673591962445 6 38 "GO:0007095" "mitotic G2 DNA damage checkpoint" 0.540175485269368
168 0.175991130280643 2 38 "GO:0007097" "nuclear migration" 0.352468423904603
-300 0.973814906759172 2 52 "GO:0007098" "centrosome cycle" 0.999997705542094
19 0.405624613375831 2 198 "GO:0007155" "cell adhesion" 0.609617977991658
-113 0.766324353836036 3 51 "GO:0007162" "negative regulation of cell adhesion" 0.907633177170721
216 0.00889972580589541 2 154 "GO:0007163" "establishment or maintenance of cell polarity" 0.044538338216018
206 0.00125564101844494 2 284 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.0111017041264949
189 0.00556366501661528 2 234 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.0309880828233532
227 0.0622423172286011 3 57 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.181434390468755
368 0.00496330759232731 3 61 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0286724940592614
570 0.000902841049095458 2 37 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.00866966570323453
48 0.341053876849605 2 93 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.550611965241662
-114 0.715965979429958 4 31 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.875337833198515
102 0.27948274020701 2 41 "GO:0007219" "Notch signaling pathway" 0.477889119457741
-480 0.996822513388884 2 40 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.999997705542094
77 0.290938370971192 2 64 "GO:0007254" "JNK cascade" 0.489965897686676
85 0.221259154921883 3 102 "GO:0007264" "small GTPase mediated signal transduction" 0.414503584801977
80 0.283609115384888 2 63 "GO:0007265" "Ras protein signal transduction" 0.482389546990945
92 0.0635577637515588 2 372 "GO:0007267" "cell-cell signaling" 0.184317514879521
84 0.118745620464733 3 261 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.277711531732037
206 0.0550070560422961 6 75 "GO:0007269;GO:0099643" "signal release from synapse" 0.167916276339641
246 0.0987741339224961 3 34 "GO:0007272;GO:0008366" "axon ensheathment" 0.245493677750559
-162 0.798939265731281 2 33 "GO:0007274" "neuromuscular synaptic transmission" 0.934997526481322
175 0.0182113372709122 4 184 "GO:0007283" "spermatogenesis" 0.076954204041138
195 0.0779797296927108 3 66 "GO:0007286" "spermatid development" 0.213835136536734
104 0.0549615283125995 2 315 "GO:0007292" "female gamete generation" 0.167916276339641
-76 0.67769987824759 2 46 "GO:0007293" "germarium-derived egg chamber formation" 0.852404960581774
276 0.0273752485267902 5 60 "GO:0007297" "ovarian follicle cell migration" 0.105223994841434
270 0.0323083400558742 6 58 "GO:0007298" "border follicle cell migration" 0.118002753352689
-283 0.936459625289234 2 36 "GO:0007304" "chorion-containing eggshell formation" 0.999997705542094
49 0.361005978582803 3 65 "GO:0007308" "oocyte construction" 0.565901263724394
39 0.389532828988235 3 64 "GO:0007309" "oocyte axis specification" 0.594550107403096
82 0.309707027572064 4 45 "GO:0007314;GO:0008358" "oocyte anterior/posterior axis specification" 0.510893276427182
55 0.391918671613042 2 31 "GO:0007315" "pole plasm assembly" 0.596934951511461
44 0.395956015415798 3 44 "GO:0007338" "single fertilization" 0.601189761626081
202 0.00515081787745806 2 209 "GO:0007346" "regulation of mitotic cell cycle" 0.0294042752847015
225 0.115182609521195 2 35 "GO:0007349" "cellularization" 0.273020175363098
12 0.460120664128238 3 94 "GO:0007350" "blastoderm segmentation" 0.669368504513816
-84 0.728779504681585 2 65 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.884293122835396
-10 0.531912317385927 2 75 "GO:0007368" "determination of left/right symmetry" 0.73295445416421
120 0.0899366882083174 2 160 "GO:0007369" "gastrulation" 0.23328836834
80 0.0918843747633787 2 377 "GO:0007389" "pattern specification process" 0.23541894676402
252 0.0513069277401381 5 52 "GO:0007391" "dorsal closure" 0.160317586874508
