name	term	lev	seq	value
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	2	Amillepora19852	0.10512462246573182
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	2	Amillepora10972	0.6428534679799552
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	2	Amillepora12738	0.27480887655169495
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	2	Amillepora24361	0.13468572054823388
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	2	Amillepora24590	0.30558327387933143
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	2	Amillepora21611	0.1821436547924102
"small nuclear ribonucleoprotein complex"	GO:0030532;GO:0120114	2	Amillepora33515	0.0895958082841524
"sarcomere"	GO:0030017	4	Amillepora16900	1.2670744268986038
"sarcomere"	GO:0030017	4	Amillepora16901	0.4711296876184868
"sarcomere"	GO:0030017	4	Amillepora16903	0.767847303170311
"sarcomere"	GO:0030017	4	Amillepora16905	2.5732852341915398
"sarcomere"	GO:0030017	4	Amillepora16904	2.9325053644915093
"sarcomere"	GO:0030017	4	Amillepora16908	2.496462751636867
"sarcomere"	GO:0030017	4	Amillepora16959	0.09137078515199781
"sarcomere"	GO:0030017	4	Amillepora17278	0.010695909900153658
"sarcomere"	GO:0030017	4	Amillepora18154	1.3139332377029727
"sarcomere"	GO:0030017	4	Amillepora14735	0.39773012021712045
"sarcomere"	GO:0030017	4	Amillepora16111	0.4569759784131717
"sarcomere"	GO:0030017	4	Amillepora16464	0.06997409577302262
"sarcomere"	GO:0030017	4	Amillepora25280	0.09489973931271455
"sarcomere"	GO:0030017	4	Amillepora00422	1.2320004952473036
"sarcomere"	GO:0030017	4	Amillepora00454	1.0744084359535175
"sarcomere"	GO:0030017	4	Amillepora02606	1.869628307185253
"sarcomere"	GO:0030017	4	Amillepora03728	0.5187109910147931
"sarcomere"	GO:0030017	4	Amillepora04732	0.03313605929520624
"sarcomere"	GO:0030017	4	Amillepora05622	0.014571133285113497
"sarcomere"	GO:0030017	4	Amillepora05621	0.01428601430624228
"sarcomere"	GO:0030017	4	Amillepora05934	0.14394198351105017
"sarcomere"	GO:0030017	4	Amillepora05936	0.8155962418455346
"sarcomere"	GO:0030017	4	Amillepora22643	0.07893414840356038
"sarcomere"	GO:0030017	4	Amillepora22653	3.222679233795285
"sarcomere"	GO:0030017	4	Amillepora23096	0.4385814432973345
"sarcomere"	GO:0030017	4	Amillepora23208	0.18193942665077356
"sarcomere"	GO:0030017	4	Amillepora09669	0.673202736364695
"sarcomere"	GO:0030017	4	Amillepora09922	0.0034585997520908797
"sarcomere"	GO:0030017	4	Amillepora06423	0.06570405663318385
"sarcomere"	GO:0030017	4	Amillepora07200	0.9677070034263503
"sarcomere"	GO:0030017	4	Amillepora07615	1.7175222617661094
"sarcomere"	GO:0030017	4	Amillepora08083	0.24673669987262806
"sarcomere"	GO:0030017	4	Amillepora18884	0.43225907733890867
"sarcomere"	GO:0030017	4	Amillepora18960	0.2163539692088324
"sarcomere"	GO:0030017	4	Amillepora19364	1.5163438193102685
"sarcomere"	GO:0030017	4	Amillepora19601	0.2805170550576778
"sarcomere"	GO:0030017	4	Amillepora11097	0.22125950081941267
"sarcomere"	GO:0030017	4	Amillepora11239	0.03098344562598945
"sarcomere"	GO:0030017	4	Amillepora11238	0.2889796878197598
"sarcomere"	GO:0030017	4	Amillepora11237	1.7250726672887624
"sarcomere"	GO:0030017	4	Amillepora11245	0.13806362359172342
"sarcomere"	GO:0030017	4	Amillepora11271	0.17709665614462466
"sarcomere"	GO:0030017	4	Amillepora11273	0.09296125345748926
"sarcomere"	GO:0030017	4	Amillepora11275	0.19371964059354332
"sarcomere"	GO:0030017	4	Amillepora12616	0.30400575340495894
"sarcomere"	GO:0030017	4	Amillepora23696	0.0134434962838315
"sarcomere"	GO:0030017	4	Amillepora24364	0.41224175564549426
"sarcomere"	GO:0030017	4	Amillepora24386	0.5840475005201552
"sarcomere"	GO:0030017	4	Amillepora24451	0.0940992023927198
"sarcomere"	GO:0030017	4	Amillepora20390	0.03821678267636158
"sarcomere"	GO:0030017	4	Amillepora20567	0.27339827715714926
"sarcomere"	GO:0030017	4	Amillepora20578	0.25638122391973506
"sarcomere"	GO:0030017	4	Amillepora21126	0.5712715370114358
"sarcomere"	GO:0030017	4	Amillepora21579	0.27894380373594224
"sarcomere"	GO:0030017	4	Amillepora31929	0.2852829090541632
"sarcomere"	GO:0030017	4	Amillepora33792	0.45652309012336245
"sarcomere"	GO:0030017	4	Amillepora34291	0.4112013806867949
"sarcomere"	GO:0030017	4	Amillepora31666	2.2887971250072
"sarcomere"	GO:0030017	4	Amillepora33560	0.2344919166677924
"Z disc"	GO:0030018	4	Amillepora18154	1.3139332377029727
"Z disc"	GO:0030018	4	Amillepora16464	0.06997409577302262
"Z disc"	GO:0030018	4	Amillepora25280	0.09489973931271455
"Z disc"	GO:0030018	4	Amillepora02606	1.869628307185253
"Z disc"	GO:0030018	4	Amillepora03728	0.5187109910147931
"Z disc"	GO:0030018	4	Amillepora05622	0.014571133285113497
"Z disc"	GO:0030018	4	Amillepora05621	0.01428601430624228
"Z disc"	GO:0030018	4	Amillepora22643	0.07893414840356038
"Z disc"	GO:0030018	4	Amillepora23096	0.4385814432973345
"Z disc"	GO:0030018	4	Amillepora09669	0.673202736364695
"Z disc"	GO:0030018	4	Amillepora07200	0.9677070034263503
"Z disc"	GO:0030018	4	Amillepora08083	0.24673669987262806
"Z disc"	GO:0030018	4	Amillepora18884	0.43225907733890867
"Z disc"	GO:0030018	4	Amillepora18960	0.2163539692088324
"Z disc"	GO:0030018	4	Amillepora19601	0.2805170550576778
"Z disc"	GO:0030018	4	Amillepora11097	0.22125950081941267
"Z disc"	GO:0030018	4	Amillepora11273	0.09296125345748926
"Z disc"	GO:0030018	4	Amillepora11275	0.19371964059354332
"Z disc"	GO:0030018	4	Amillepora12616	0.30400575340495894
"Z disc"	GO:0030018	4	Amillepora23696	0.0134434962838315
"Z disc"	GO:0030018	4	Amillepora24364	0.41224175564549426
"Z disc"	GO:0030018	4	Amillepora24386	0.5840475005201552
"Z disc"	GO:0030018	4	Amillepora21126	0.5712715370114358
"Z disc"	GO:0030018	4	Amillepora21579	0.27894380373594224
"Z disc"	GO:0030018	4	Amillepora31929	0.2852829090541632
"Z disc"	GO:0030018	4	Amillepora34291	0.4112013806867949
"Z disc"	GO:0030018	4	Amillepora33560	0.2344919166677924
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora16872	0.11151497855022752
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora26986	1.0347096502544362
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora14900	0.24975255530117021
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora25335	0.9984732945743862
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora01245	0.08911454209013615
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora03698	0.3304187325006813
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora04893	0.2815441481614061
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora06021	0.4261292822603873
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora22271	0.2112815500328294
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora22491	0.2633105319784058
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora09261	0.31536803254733514
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora12616	0.30400575340495894
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora24386	0.5840475005201552
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora24546	0.620275413159035
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora20399	0.04875329523027075
"sarcoplasmic reticulum"	GO:0016529	2	Amillepora33703	0.22792531171649197
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora26860	0.38044710481654365
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora26875	0.5143480423078182
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora16539	0.18632983672995876
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora00777	0.16248279606178007
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora00790	0.16297952566122684
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora22573	0.18808513991617581
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora22643	0.07893414840356038
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora06439	0.6288711848043226
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora06449	0.1918365722457839
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora06804	0.18104175939084463
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora19040	0.6107130162112839
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora19338	1.2709078468267623
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora19801	0.06567777391300052
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora24815	0.06481124677915849
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora24816	0.45585336604250914
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora20768	1.3677769066959127
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora31299	0.49635159953162555
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora30747	0.0949308887870638
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora33300	0.926295034714642
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora33299	0.611111273734418
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora33308	0.009618394293656615
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora30015	4.54602950699561
"rough endoplasmic reticulum"	GO:0005791	4	Amillepora31682	4.113752543894066
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora16820	1.0069826959428099
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora16939	0.07514946746992637
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora16952	0.06918129147531418
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18012	0.24137069756745233
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18169	0.23225160000895542
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18248	0.06660391311239558
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18401	0.3186121293820174
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18438	0.19543751819147603
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18436	0.5713011208390584
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18445	0.34650615673155344
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18486	0.29161252940537635
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18572	0.004787766943271347
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18581	0.30878400412879436
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora26563	0.09170783719844476
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora26599	0.388067893289053
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora26762	0.27861546672149207
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora26860	0.38044710481654365
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora26875	0.5143480423078182
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora27200	0.3638232217810656
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora27203	0.7346265022226041
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora27258	0.4443828872893232
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora27336	0.24875273089177516
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora27337	0.19018098666886646
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora27480	0.26510484443051685
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora13261	0.9702009075937663
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora13470	0.08901765394749377
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora13713	0.24887089799675782
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora13941	0.009518543481643752
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora14202	1.1801113060368549
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora14456	0.11824363069797239
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora14864	0.5421916445135332
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora15009	0.5327546723040814
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora15161	0.3216371765457504
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora15329	0.03878185111805616
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora16323	0.07218957747892893
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora16353	3.263216772702329
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora16605	0.40345002936653157
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora25335	0.9984732945743862
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora25500	4.362024099766435
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora25594	0.2382810453579434
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora25727	0.7069591820277563
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora26183	0.9969396136560985
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00022	1.2732389733157328
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00086	0.19033125892276695
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00141	2.384639241712818
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00160	0.015850767302492554
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00273	0.03624007339801602
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00302	0.024848105337559424
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00301	0.3459959798880232
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00305	0.07254147300296843
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00306	0.4342829397635831
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00315	0.4692634751501318
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00317	0.7862586421990615
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00422	1.2320004952473036
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00454	1.0744084359535175
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00472	0.3663014351991003
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00715	0.26058872971205355
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00777	0.16248279606178007
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00790	0.16297952566122684
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00981	0.4983269557605465
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora00985	0.03551220709093792
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora01283	1.6209218201630897
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora01610	0.12584722761708253
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora02023	0.2948461577467096
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora02095	0.010157448430094366
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora02561	0.2433283627337709
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora02606	1.869628307185253
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora02941	0.4664376474038724
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03038	2.0869120881041443
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03037	0.18751149011815232
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03101	1.1387784739682696
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03170	1.0622653177136292
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03253	0.030612971684788107
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03356	0.1697961373380538
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03406	0.15733191453963158
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03445	0.002308067143214774
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03489	2.079254519101666
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03495	0.2300575541513331
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora03511	1.9895232891440144
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora04404	0.23591638786217328
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora04485	0.017122257005118803
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora04811	0.059825347808175194
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora04986	1.4481146486204375
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05008	4.117504839240719
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05005	1.6758103548978276
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05403	0.02830441123929776
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05705	0.05175929886635222
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05748	0.5155306966394438
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05745	0.45920583757274747
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05746	0.4341527953658794
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05754	0.10218634428827834
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05759	0.2423441152853498
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05751	0.9113444167172023
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05752	1.6433544744211073
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05753	0.16994849030391296
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05758	0.10769853138710872
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05755	0.6944467366056644
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05863	0.17037918641921862
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora05917	0.14817183368021627
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06026	0.2032562291746438
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06033	0.9667495226183712
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06073	0.8001412906032797
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06090	0.9013792747046068
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22012	0.5221203284539873
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22145	0.3740182390404214
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22159	0.04599394217644059
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22224	0.1271000061529637
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22271	0.2112815500328294
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22291	0.5514214366409085
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22366	0.33724229924397314
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22491	0.2633105319784058
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22517	0.2607191790968443
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22522	0.007460940496193088
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22524	1.538348888532457
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22523	0.12752825716583366
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22643	0.07893414840356038
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22653	3.222679233795285
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora22670	0.328999364131223
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora23073	0.19856335952526036
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora23155	1.2391771989451577
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora23208	0.18193942665077356
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora23430	0.23088889354446224
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora08614	0.8065007091749617
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora09162	0.8464946267382882
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora09211	0.12446927033623642
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora09669	0.673202736364695
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10135	0.6006450973665441
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10138	2.1028642565713658
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10139	1.0237418008868466
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10141	0.10837965424579364
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10182	0.35794799430596447
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10215	0.002422661391017641
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10233	6.846893009066103e-4
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10236	0.02060231483659667
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10241	1.3665467318427966
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10244	0.8480394069870738
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10498	0.05917910626505901
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10689	0.24488460937739795
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10711	0.8266925781322243
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10759	0.028048549782769758
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06375	4.5479954977909853e-4
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06560	0.028047352709202365
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06645	0.17234261558246108
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06704	0.7643777897677586
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06724	1.2304197736599192
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06796	0.15835658525182386
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora06973	0.15144736547240456
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora07211	0.36411874791068555
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora07325	0.6991685972674991
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora07703	0.4036314788423447
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora08001	0.025390903516235575
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora08004	0.025336007145197986
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora08236	0.8497192508232734
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora08286	0.23215197224649958
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora08539	0.019849180171595975
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18680	0.5800918234085507
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18884	0.43225907733890867
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18960	0.2163539692088324
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora18963	0.10002618750373153
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora19009	0.055786539151217396
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora19042	0.18508745878820357
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora19040	0.6107130162112839
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora19109	0.07547445696768923
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora19247	0.2167887522020567
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora19240	0.5507591644061735
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora19539	0.2252320704963387
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora19636	0.5840615435745431
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora19881	0.6932484272605063
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora20067	1.2128792448154573
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora20274	0.037159101768226906
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora10986	0.006582555399993147
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora11097	0.22125950081941267
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora11728	0.36353892854114456
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora11958	0.8121938816672039
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora12340	0.08698884651842341
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora12486	0.2502060429107267
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora12484	1.218655057855858
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora12740	0.04674246064057241
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora12774	0.0932811110276964
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora12782	1.120987204275455
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora12793	0.6040471997211632
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora23556	0.14708467988672277
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora24057	0.09546609393727848
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora24273	0.5401778398346108
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora24364	0.41224175564549426
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora24504	1.452388830111885
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora24822	0.6381347624689776
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora24837	0.12929589330805533
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora20473	0.05149811318669693
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora20571	0.7026196487287738
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora20573	0.6193772123542218
"perinuclear region of cytoplasm"	GO:0048471	2	Amillepora20686	0.0628876607986994
