"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
523 0.154785956264094 5 21 "GO:0001158;GO:0035326" "enhancer binding" 0.371700531651492
514 0.172687205615178 -1 20 "GO:0001190" "obsolete transcriptional activator activity, RNA polymerase II transcription factor binding" 0.399691060564985
592 0.18847203746298 -1 14 "GO:0001191" "obsolete transcriptional repressor activity, RNA polymerase II transcription factor binding" 0.421674285578062
-487 0.263207544523413 4 15 "GO:0001227" "DNA-binding transcription repressor activity, RNA polymerase II-specific" 0.506000099443902
165 0.56245928954812 3 35 "GO:0001228;GO:0001216" "DNA-binding transcription activator activity" 0.768399108162195
187 0.71326532616018 3 11 "GO:0001530" "lipopolysaccharide binding" 0.866189211703143
334 0.277598832264119 3 30 "GO:0001653;GO:0008528" "peptide receptor activity" 0.516244059082874
144 0.567978273330826 2 45 "GO:0001664" "G protein-coupled receptor binding" 0.77388517467451
21 0.966366183097792 3 11 "GO:0001786" "phosphatidylserine binding" 0.984335326690823
319 0.00022204885651203 2 407 "GO:0001882" "nucleoside binding" 0.00403573908943027
329 0.000148141638062402 3 405 "GO:0001883" "purine nucleoside binding" 0.00340150935482516
275 0.513637061655917 3 16 "GO:0002039" "p53 binding" 0.72250564573652
-183 0.0128025300121704 3 583 "GO:0003677" "DNA binding" 0.071652869584244
-480 0.0536850354736895 2 46 "GO:0003678" "DNA helicase activity" 0.198932335349725
-361 0.00367839375822783 2 189 "GO:0003682" "chromatin binding" 0.0335633243921326
-1216 5.93503111260931e-05 4 31 "GO:0003684" "damaged DNA binding" 0.00205945579607543
-216 0.095496535588726 4 173 "GO:0003690" "double-stranded DNA binding" 0.279639644297788
-694 0.0123752141460456 2 37 "GO:0003697" "single-stranded DNA binding" 0.0698243790028914
254 0.00787094837683973 2 327 "GO:0003700" "DNA-binding transcription factor activity" 0.0540835462725423
162 0.141315619001763 2 244 "GO:0003712" "transcription coregulator activity" 0.347047116325389
117 0.405727216572855 3 147 "GO:0003713" "transcription coactivator activity" 0.630288792681023
348 0.0538894510745653 3 88 "GO:0003714" "transcription corepressor activity" 0.198932335349725
342 6.70144552250967e-05 3 413 "GO:0003723" "RNA binding" 0.0021364477540162
-12 0.954024448292026 2 64 "GO:0003724" "RNA helicase activity" 0.978716625039088
-529 0.103192273494294 4 27 "GO:0003725" "double-stranded RNA binding" 0.293505892643607
92 0.717554883092034 2 44 "GO:0003727" "single-stranded RNA binding" 0.867566356909184
506 0.000106479329180661 2 171 "GO:0003729" "mRNA binding" 0.00284217901736072
818 0.0053661333828438 2 33 "GO:0003730" "mRNA 3'-UTR binding" 0.0435186609859948
633 0.000122529219731647 2 106 "GO:0003735" "structural constituent of ribosome" 0.00296490627862144
641 0.0149767877414173 2 41 "GO:0003743" "translation initiation factor activity" 0.0794155522542979
991 0.0627539338749782 2 10 "GO:0003746" "translation elongation factor activity" 0.211413738394344
-273 0.390857361190664 2 28 "GO:0003755" "peptidyl-prolyl cis-trans isomerase activity" 0.619303672754157
539 0.133443859775803 4 22 "GO:0003756;GO:0016864;GO:0016862" "intramolecular oxidoreductase activity, interconverting keto- and enol-groups" 0.33148560030609
-164 0.365619594792755 2 87 "GO:0003774" "motor activity" 0.592850464453673
-355 0.0860786524249679 6 67 "GO:0003777" "microtubule motor activity" 0.262011336767227
344 0.0171126777837282 4 139 "GO:0003779" "actin binding" 0.08544027612883
-221 0.547233515120581 2 21 "GO:0003823" "antigen binding" 0.756458982340847
-1178 0.000168486397175213 3 29 "GO:0003887" "DNA-directed DNA polymerase activity" 0.00343910469528229
-938 0.0646084967692639 3 11 "GO:0003896" "DNA primase activity" 0.21383146018816
-519 0.0650121586451034 2 36 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.21383146018816
-611 0.251301858673519 2 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.496876039656473
514 0.000252549509479264 2 147 "GO:0003924" "GTPase activity" 0.00421987522213851
-1193 0.0106453979460267 3 13 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.0635046333400823
-729 0.0832244479438869 6 16 "GO:0003954;GO:0008137;GO:0050136" "NADH dehydrogenase (ubiquinone) activity" 0.255565340146272
-703 0.0202335658340781 3 31 "GO:0004003" "ATP-dependent DNA helicase activity" 0.0975145464503486
18 0.933807286696083 2 60 "GO:0004004" "ATP-dependent RNA helicase activity" 0.978716625039088
566 0.244184427752277 6 12 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.492064705335444
819 0.106804543210956 2 11 "GO:0004114" "3',5'-cyclic-nucleotide phosphodiesterase activity" 0.295559293941311
1123 0.034868435639958 4 10 "GO:0004129;GO:0015002;GO:0016676" "oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor" 0.146658753540187
198 0.0641355594145989 5 259 "GO:0004175" "endopeptidase activity" 0.21383146018816
-724 0.00738114232247939 5 39 "GO:0004177" "aminopeptidase activity" 0.0517425532505121
-750 0.0132324451310115 2 31 "GO:0004180" "carboxypeptidase activity" 0.0734665353673758
-493 0.190979322265262 2 20 "GO:0004181" "metallocarboxypeptidase activity" 0.421674285578062
-103 0.644079389037978 2 57 "GO:0004197" "cysteine-type endopeptidase activity" 0.820167148609829
192 0.568783270309766 -1 25 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.77388517467451
-59 0.731936662850058 2 98 "GO:0004222" "metalloendopeptidase activity" 0.88035362914721
-102 0.653126003095973 2 56 "GO:0004252" "serine-type endopeptidase activity" 0.825030728814527
-1385 0.00929999432922097 2 10 "GO:0004300" "enoyl-CoA hydratase activity" 0.0598389758495558
660 0.17450370628502 5 12 "GO:0004322;GO:0016724" "ferroxidase activity" 0.40234409356081
-244 0.58851890993238 2 14 "GO:0004383" "guanylate cyclase activity" 0.78544639133283
-245 0.130447889749787 2 110 "GO:0004386" "helicase activity" 0.328010273501276
-217 0.655031601695684 2 12 "GO:0004402" "histone acetyltransferase activity" 0.825030728814527
-488 0.184238555089395 2 21 "GO:0004407" "histone deacetylase activity" 0.415816719384032
59 0.798825248797486 3 54 "GO:0004497" "monooxygenase activity" 0.925791224315191
781 0.0945041487183981 5 13 "GO:0004500" "dopamine beta-monooxygenase activity" 0.277906267841391
-922 1.362701727071e-07 2 94 "GO:0004518" "nuclease activity" 4.72857499293637e-05
-855 7.78542530299624e-05 5 61 "GO:0004519" "endonuclease activity" 0.00216123406411176
-1103 0.00106603189807578 2 25 "GO:0004520" "endodeoxyribonuclease activity" 0.012147968126983
-634 0.0335382366635409 2 32 "GO:0004521" "endoribonuclease activity" 0.142794700886487
-1086 7.32367831372412e-05 3 38 "GO:0004527" "exonuclease activity" 0.0021364477540162
-696 0.079566513832137 2 18 "GO:0004532" "exoribonuclease activity" 0.245418491553347
-1184 7.14200055305403e-05 3 32 "GO:0004536" "deoxyribonuclease activity" 0.0021364477540162
-656 0.00552880628554629 3 51 "GO:0004540" "ribonuclease activity" 0.0435186609859948
-526 0.0199720471749043 3 56 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.0975145464503486
1127 0.0343369259008731 2 10 "GO:0004559" "alpha-mannosidase activity" 0.145303820580524
-62 0.857785275286374 3 24 "GO:0004601;GO:0016684" "peroxidase activity" 0.95248476967799
-218 0.371012032183209 5 48 "GO:0004620" "phospholipase activity" 0.594647460358307
-336 0.471677820488386 5 13 "GO:0004622" "lysophospholipase activity" 0.686256619326918
-93 0.805860377580225 2 20 "GO:0004623" "phospholipase A2 activity" 0.930765746364321
233 0.61786825997758 2 13 "GO:0004656" "procollagen-proline 4-dioxygenase activity" 0.797879679763443
-277 0.602922381005597 2 10 "GO:0004659" "prenyltransferase activity" 0.796797190349486
133 0.146654751081049 2 359 "GO:0004672" "protein kinase activity" 0.358374638205099
205 0.073589554572271 4 223 "GO:0004674" "protein serine/threonine kinase activity" 0.23320160216053
-117 0.7877013155907 2 15 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.922895201374326
-899 0.0765339169321114 3 11 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.239292897235487
615 0.0144748956164757 -1 45 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.0784810746705792
834 0.0742584776090422 2 13 "GO:0004707" "MAP kinase activity" 0.234251743003069
841 0.0531941077022027 2 15 "GO:0004708" "MAP kinase kinase activity" 0.198932335349725
267 0.553603220143355 2 14 "GO:0004709" "MAP kinase kinase kinase activity" 0.760793336197007
744 0.0483874742714403 4 20 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.188331233203805
40 0.799061878047261 2 115 "GO:0004713" "protein tyrosine kinase activity" 0.925791224315191
-43 0.815555225831486 2 86 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.933291733162751
481 0.343437820173011 3 11 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.57729575330001
585 0.193983207958254 -1 14 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.421674285578062
-130 0.460274537311011 2 93 "GO:0004721" "phosphoprotein phosphatase activity" 0.678429354480954
276 0.283262017935635 3 43 "GO:0004722" "protein serine/threonine phosphatase activity" 0.520063069966483
-419 0.141519213141333 3 35 "GO:0004725" "protein tyrosine phosphatase activity" 0.347047116325389
781 0.0296672919212055 3 22 "GO:0004745" "retinol dehydrogenase activity" 0.130310763248839
-488 0.336807206666819 2 11 "GO:0004806" "triglyceride lipase activity" 0.572902454477383
-532 0.114379720502824 3 25 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.305305869342153
473 0.000302867721920777 2 170 "GO:0004842" "ubiquitin-protein transferase activity" 0.00467696584256684
152 0.611057387866767 4 32 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitinyl hydrolase activity" 0.79684804805583
-40 0.816294066325346 3 98 "GO:0004857" "enzyme inhibitor activity" 0.933291733162751
164 0.619554740237735 2 26 "GO:0004860" "protein kinase inhibitor activity" 0.797879679763443
752 0.0257762242902827 5 25 "GO:0004866" "endopeptidase inhibitor activity" 0.116919605604289
154 0.741901753560544 6 13 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.886195898401063
302 0.000154494861626789 -1 484 "GO:0004871" "obsolete signal transducer activity" 0.00340150935482516
-388 0.424298043032522 3 12 "GO:0004879;GO:0098531" "nuclear receptor activity" 0.652910957571109
158 0.115394376180773 3 295 "GO:0004888" "transmembrane signaling receptor activity" 0.306834088388722
383 0.0418730092232004 2 81 "GO:0004930" "G protein-coupled receptor activity" 0.171250037479292
38 0.935923663198777 4 13 "GO:0004970" "ionotropic glutamate receptor activity" 0.978716625039088
-1033 0.0419488564430542 5 11 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.171250037479292
-87 0.852020388505493 6 13 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.950224996338815
593 0.222758459348659 6 12 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.456850497820332
-677 0.147315717369959 3 13 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.358726694227198
480 0.226800753713615 3 18 "GO:0005048" "signal sequence binding" 0.462940361991908
514 0.00859567652163973 -1 75 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.0573596106347882
924 0.011977980610645 2 21 "GO:0005070" "SH3/SH2 adaptor activity" 0.0687841904354582
583 0.0723519356770157 2 27 "GO:0005080" "protein kinase C binding" 0.23033139155894
275 0.128039809275182 4 88 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.326689807488883
499 0.0234981038426214 2 59 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.110936626304621
192 0.500026665056793 2 35 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.711287494389733
189 0.298566230329662 4 87 "GO:0005096" "GTPase activator activity" 0.533538762029638
-25 0.785712151692498 3 356 "GO:0005102" "signaling receptor binding" 0.922895201374326
487 0.19581356852235 3 20 "GO:0005109" "frizzled binding" 0.422032970666183
-615 0.247896947470638 2 10 "GO:0005112" "Notch binding" 0.4929526691823
-341 0.365267634193942 2 20 "GO:0005125" "cytokine activity" 0.592850464453673
-279 0.314068966517665 2 37 "GO:0005126" "cytokine receptor binding" 0.544699703947165
687 0.126676995202488 2 14 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.325538058092411
330 0.211294113663854 2 41 "GO:0005178" "integrin binding" 0.443149516647407
85 0.40086448104531 1 291 "GO:0005198" "structural molecule activity" 0.626576463615867
-269 0.255479689170954 2 51 "GO:0005200" "structural constituent of cytoskeleton" 0.502471097034126
-234 0.405964107101466 2 36 "GO:0005201" "extracellular matrix structural constituent" 0.630288792681023
-82 0.44336386881428 3 256 "GO:0005216" "ion channel activity" 0.663678541819186
-322 0.459702715652896 6 15 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.678429354480954
-171 0.736003518081386 4 11 "GO:0005227" "calcium activated cation channel activity" 0.882569605735014
-292 0.274166350686521 2 40 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.516244059082874
-338 0.30650310854213 3 26 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.540002813934248
-13 0.950672880481233 2 66 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.978716625039088
-218 0.603912567901772 2 16 "GO:0005245" "voltage-gated calcium channel activity" 0.796797190349486
659 0.215825859405569 4 10 "GO:0005246" "calcium channel regulator activity" 0.451154055504412
357 0.482161504750783 2 11 "GO:0005248" "voltage-gated sodium channel activity" 0.695675850929404
-126 0.713919638464262 2 24 "GO:0005249" "voltage-gated potassium channel activity" 0.866189211703143
-376 0.387675733854271 3 15 "GO:0005251" "delayed rectifier potassium channel activity" 0.617080181868954
-551 0.133740588019748 2 21 "GO:0005253" "anion channel activity" 0.33148560030609
-748 0.0670424311639482 5 17 "GO:0005254" "chloride channel activity" 0.217417977699907
-18 0.877663538335466 2 226 "GO:0005261" "cation channel activity" 0.965635618536771
-28 0.853011776252279 5 126 "GO:0005262" "calcium channel activity" 0.950224996338815
72 0.791243004060121 3 38 "GO:0005267" "potassium channel activity" 0.922895201374326
309 0.307253272273583 2 31 "GO:0005272" "sodium channel activity" 0.540002813934248
-299 0.451330385466247 3 18 "GO:0005277;GO:1901375" "acetylcholine transmembrane transporter activity" 0.67359846777113
-941 0.00526116061265523 2 25 "GO:0005283" "amino acid:sodium symporter activity" 0.043467207918842
-390 0.369943100213196 6 15 "GO:0005294;GO:0015375;GO:0005295" "neutral L-amino acid secondary active transmembrane transporter activity" 0.594632983105932
-989 0.0058987716556851 2 22 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.0443412784230466
-1127 0.00954249206260307 2 15 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.0607567843251975
-1762 0.000936574306376779 3 10 "GO:0005314;GO:0015501" "glutamate:sodium symporter activity" 0.0112973155388528
125 0.665365535647595 2 34 "GO:0005319" "lipid transporter activity" 0.830569769477214
-573 0.0317038011864211 2 40 "GO:0005326" "neurotransmitter transporter activity" 0.136661105735256
-719 0.0241333098569598 4 28 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.112526877604451
-813 2.52925962255174e-07 2 116 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 5.85102059350303e-05
-971 0.00113033748448099 4 32 "GO:0005343" "organic acid:sodium symporter activity" 0.0126524873262872
476 0.327814835704915 3 12 "GO:0005355;GO:0015149" "hexose transmembrane transporter activity" 0.55897664859757
-849 0.0509087805816486 2 15 "GO:0005381" "iron ion transmembrane transporter activity" 0.195197202893172
672 0.150335323364725 2 13 "GO:0005385" "zinc ion transmembrane transporter activity" 0.364799700752165
-959 0.00372388469480434 3 26 "GO:0005416" "amino acid:cation symporter activity" 0.0335633243921326
1851 7.38829194472461e-05 2 13 "GO:0005484" "SNAP receptor activity" 0.0021364477540162
-519 0.057840425429605 2 38 "GO:0005496" "steroid binding" 0.206913686846113
1 0.998012314856201 2 12 "GO:0005504" "fatty acid binding" 0.998160380592968
150 0.560282924558917 2 43 "GO:0005506" "iron ion binding" 0.76693560087552
345 0.315631758103467 3 24 "GO:0005507" "copper ion binding" 0.544896617223398
-60 0.652519477581016 2 166 "GO:0005509" "calcium ion binding" 0.825030728814527
-4 0.986885672519786 2 58 "GO:0005516" "calmodulin binding" 0.993911636054594
35 0.926733299164458 2 20 "GO:0005518" "collagen binding" 0.978716625039088
180 0.0986257608390408 5 248 "GO:0005524" "ATP binding" 0.283644628302682
561 5.89018135695996e-05 4 149 "GO:0005525" "GTP binding" 0.00205945579607543
-201 0.679400819243871 3 12 "GO:0005527;GO:0005528" "FK506 binding" 0.837485201696708
-129 0.791132755470951 2 12 "GO:0005536" "glucose binding" 0.922895201374326
307 0.439446095274058 2 18 "GO:0005537" "mannose binding" 0.662625427951726
-72 0.683220987875278 2 93 "GO:0005539" "glycosaminoglycan binding" 0.839213036434412
-120 0.393223180971108 2 147 "GO:0005543" "phospholipid binding" 0.620220199077157
-305 0.35703194473383 4 26 "GO:0005544" "calcium-dependent phospholipid binding" 0.584387192559618
437 0.36866421305566 5 12 "GO:0005545" "1-phosphatidylinositol binding" 0.594632983105932
571 0.129864205961805 2 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.328010273501276
-440 0.281480663655011 2 17 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.51816334370445
776 0.110335912082795 3 12 "GO:0005548" "phospholipid transporter activity" 0.300286756805724
495 0.120373120469645 3 28 "GO:0008013" "beta-catenin binding" 0.316435400022476
-207 0.219286609804919 2 101 "GO:0008017" "microtubule binding" 0.454049030255244
-4 0.989615188060122 3 32 "GO:0008022" "protein C-terminus binding" 0.993911636054594
-247 0.162778979804488 6 92 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 0.388208288605892
-1066 6.57759569439366e-06 2 51 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.000552680132911308
86 0.848286624205853 2 14 "GO:0008035" "high-density lipoprotein particle binding" 0.949533737417519
56 0.882536199212295 4 20 "GO:0008046" "axon guidance receptor activity" 0.967583131521853
334 0.0119926326263551 3 165 "GO:0008047" "enzyme activator activity" 0.0687841904354582
49 0.904022795812764 2 17 "GO:0008066" "glutamate receptor activity" 0.975726003567742
402 0.262963539452608 2 22 "GO:0008080" "N-acetyltransferase activity" 0.506000099443902
-145 0.58621433850587 3 40 "GO:0008081" "phosphoric diester hydrolase activity" 0.783878132799757
34 0.920903605324426 2 24 "GO:0008083" "growth factor activity" 0.977686121042366
185 0.0439317450365527 3 358 "GO:0008092" "cytoskeletal protein binding" 0.17623486159172
-616 0.00594198687801633 4 57 "GO:0008094" "DNA-dependent ATPase activity" 0.0443412784230466
270 0.0188011277355277 3 223 "GO:0008134" "transcription factor binding" 0.0925388840316044
782 0.000377911865157568 4 59 "GO:0008135" "translation factor activity, RNA binding" 0.00521653722777263
527 0.172777115518005 3 19 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.399691060564985
891 0.0563268993606042 2 13 "GO:0008143" "poly(A) binding" 0.204664231184604
3 0.977371312801959 2 389 "GO:0008144" "drug binding" 0.990212687714686
35 0.93227375866254 2 17 "GO:0008146" "sulfotransferase activity" 0.978716625039088
-126 0.812800344847169 2 10 "GO:0008157" "protein phosphatase 1 binding" 0.933291733162751
-480 0.0107863462953567 2 81 "GO:0008168" "methyltransferase activity" 0.0635046333400823
-280 0.312422143760138 3 37 "GO:0008170" "N-methyltransferase activity" 0.544699703947165
-465 0.206463492734611 3 21 "GO:0008173" "RNA methyltransferase activity" 0.438182458586606
-29 0.894374539840831 4 61 "GO:0008186" "RNA-dependent ATPase activity" 0.972850675689256
184 0.626202721641429 3 20 "GO:0008187" "poly-pyrimidine tract binding" 0.801816769039025
376 0.265249864982698 2 25 "GO:0008188" "neuropeptide receptor activity" 0.507742695792014
19 0.919972495113967 2 77 "GO:0008194" "UDP-glycosyltransferase activity" 0.977686121042366
692 0.193540253107024 3 10 "GO:0008200;GO:0016248" "channel inhibitor activity" 0.421674285578062
153 0.481032725252761 2 61 "GO:0008201" "heparin binding" 0.695493148594617
-19 0.830235897157784 2 380 "GO:0008233" "peptidase activity" 0.936884085573174
2 0.992113403543636 4 90 "GO:0008234" "cysteine-type peptidase activity" 0.994980783322664
-500 0.0933296154185371 2 32 "GO:0008235" "metalloexopeptidase activity" 0.276742609139653
-318 0.105750950730593 2 74 "GO:0008236" "serine-type peptidase activity" 0.295559293941311
-167 0.245323325714789 4 140 "GO:0008237" "metallopeptidase activity" 0.492064705335444
-791 3.30809002365138e-05 4 79 "GO:0008238" "exopeptidase activity" 0.00176601113570312
-420 0.351241212632777 2 14 "GO:0008239" "dipeptidyl-peptidase activity" 0.581431944985615
98 0.822315606151211 6 15 "GO:0008266" "poly(U) RNA binding" 0.934919269539298
30 0.836266836119287 6 142 "GO:0008270" "zinc ion binding" 0.940630768665778
-282 0.351875240481208 2 31 "GO:0008276" "protein methyltransferase activity" 0.581431944985615
-85 0.441113757512532 2 245 "GO:0008289" "lipid binding" 0.662625427951726
134 0.703870232368469 4 23 "GO:0008301" "DNA binding, bending" 0.856992879410031
-471 0.126429298683889 2 30 "GO:0008307" "structural constituent of muscle" 0.325538058092411
456 0.194822734077471 2 23 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.421674285578062
-54 0.525105911534454 3 427 "GO:0008324" "cation transmembrane transporter activity" 0.734724803638934
26 0.930671240715814 2 32 "GO:0008374" "O-acyltransferase activity" 0.978716625039088
-85 0.755985872278417 2 38 "GO:0008375" "acetylglucosaminyltransferase activity" 0.899921432866589
1 0.998160380592968 2 15 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.998160380592968
213 0.460778928427951 2 34 "GO:0008381" "mechanosensitive ion channel activity" 0.678429354480954
-994 0.0122669455775996 4 18 "GO:0008395" "steroid hydroxylase activity" 0.0697808215643781
-1376 4.49757576136234e-05 5 25 "GO:0008408" "3'-5' exonuclease activity" 0.00192916050934408
35 0.935194117529702 4 15 "GO:0008483" "transaminase activity" 0.978716625039088
-1223 0.00657167396845983 2 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.0470179560217641
-449 0.00043160550335467 2 179 "GO:0008509" "anion transmembrane transporter activity" 0.0057602734486181
-1550 3.90607038129954e-05 3 20 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.0018368183594983
-660 4.46953272037532e-06 4 140 "GO:0008514" "organic anion transmembrane transporter activity" 0.000520863163059049
-536 0.0331990151315085 2 45 "GO:0008519" "ammonium transmembrane transporter activity" 0.142222941365845
-409 0.27820645258933 3 20 "GO:0008536" "Ran GTPase binding" 0.516244059082874
970 0.0256660114581949 5 15 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.116919605604289
-987 0.0156628915768736 4 17 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.0816569141657924
225 0.306988023322449 2 59 "GO:0008565" "protein transporter activity" 0.540002813934248
-330 0.463943901742119 2 14 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.679276514365044
-764 0.132307297467314 3 11 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.331484709178036
-461 0.0278547118025835 3 65 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.123142178256524
-25 0.903379153820981 3 70 "GO:0009055" "electron transfer activity" 0.975726003567742
53 0.877977053741646 2 24 "GO:0009975" "cyclase activity" 0.965635618536771
777 0.0843114864088839 2 14 "GO:0015020" "glucuronosyltransferase activity" 0.257762870342579
524 0.262050328406124 2 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.506000099443902
324 0.326542613418368 4 26 "GO:0015036" "disulfide oxidoreductase activity" 0.558178752986077
-103 0.183520943013161 2 519 "GO:0015075" "ion transmembrane transporter activity" 0.415816719384032
118 0.350259447104465 2 183 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.581431944985615
681 0.00233692708331929 3 57 "GO:0015078" "proton transmembrane transporter activity" 0.023452908732752
58 0.784091573572498 3 63 "GO:0015079" "potassium ion transmembrane transporter activity" 0.922895201374326
-208 0.200077408291042 3 109 "GO:0015081" "sodium ion transmembrane transporter activity" 0.429466189402852
-41 0.771104418457529 3 144 "GO:0015085" "calcium ion transmembrane transporter activity" 0.916346689057406
-469 0.0498490057917172 2 50 "GO:0015101" "organic cation transmembrane transporter activity" 0.192195611219176
-221 0.349599416219823 2 51 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.581431944985615
-499 0.117126352689455 2 28 "GO:0015108" "chloride transmembrane transporter activity" 0.3090710599486
165 0.617907110236926 2 26 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.797879679763443
29 0.941428723166867 2 18 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.978716625039088
-841 1.0074706391622e-05 3 79 "GO:0015171" "amino acid transmembrane transporter activity" 0.000699184623578567
-1201 0.00433434610238196 5 16 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.0366338748184586
-569 0.0912352200135705 2 25 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.273945521764771
-713 0.00419930314864005 2 46 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.0366338748184586
