"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-157 0.963171776280041 2 76 "GO:0000793" "condensed chromosome" 0.999998723838862
-354 0.998378248316407 2 40 "GO:0000794" "condensed nuclear chromosome" 0.999998723838862
-334 0.918340640305886 4 10 "GO:0000795;GO:0099086" "synaptonemal complex" 0.999998723838862
-242 0.85594185746076 5 11 "GO:0000803" "sex chromosome" 0.999998723838862
111 0.152167405502217 4 50 "GO:0000922" "spindle pole" 0.610418672646824
-338 0.962895778588303 2 16 "GO:0000932" "P-body" 0.999998723838862
307 0.042842354689674 2 18 "GO:0001669" "acrosomal vesicle" 0.266999674762433
69 0.309729573174973 2 30 "GO:0001726" "ruffle" 0.955417204109068
-35 0.560939398529137 3 11 "GO:0001891" "phagocytic cup" 0.999998723838862
169 0.0807125759651287 2 40 "GO:0005604" "basement membrane" 0.40265676662003
267 3.09878620362032e-06 2 175 "GO:0005615" "extracellular space" 0.000283904446196494
-186 0.802734461759047 2 12 "GO:0005618" "cell wall" 0.999998723838862
105 0.0618418867475023 2 130 "GO:0005635" "nuclear envelope" 0.364007013766001
198 0.0956854373408391 4 25 "GO:0005643;GO:0046930" "nuclear pore" 0.457455036054149
394 0.000811316447115103 2 37 "GO:0005657" "replication fork" 0.0188766293362114
949 7.0669383657381e-06 3 12 "GO:0005658" "alpha DNA polymerase:primase complex" 0.000493272297928519
-5 0.525367508029546 2 82 "GO:0005667" "transcription factor complex" 0.999998723838862
-269 0.993711535854986 2 50 "GO:0005681" "spliceosomal complex" 0.999998723838862
-77 0.942272605181259 4 262 "GO:0005694" "chromosome" 0.999998723838862
-96 0.748491777720606 5 28 "GO:0005700" "polytene chromosome" 0.999998723838862
-223 0.999903317213721 2 170 "GO:0005730" "nucleolus" 0.999998723838862
18 0.385590092722635 2 159 "GO:0005740" "mitochondrial envelope" 0.999998723838862
292 0.00506086674047239 3 45 "GO:0005741" "mitochondrial outer membrane" 0.0679324035548025
-148 0.977312904587673 2 109 "GO:0005743" "mitochondrial inner membrane" 0.999998723838862
-163 0.853550727091804 5 24 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.999998723838862
-175 0.822371399498765 2 16 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.999998723838862
-130 0.959770762364621 2 107 "GO:0005759" "mitochondrial matrix" 0.999998723838862
95 0.0728041756582235 2 142 "GO:0005764" "lysosome" 0.40265676662003
-33 0.633879704294537 2 61 "GO:0005765" "lysosomal membrane" 0.999998723838862
50 0.172977999380731 2 222 "GO:0005768" "endosome" 0.670770242043057
21 0.412155084792748 2 66 "GO:0005769" "early endosome" 0.999998723838862
-166 0.961911907628014 2 67 "GO:0005770" "late endosome" 0.999998723838862
-42 0.56931977990728 2 10 "GO:0005771" "multivesicular body" 0.999998723838862
66 0.132076328152245 3 173 "GO:0005773" "vacuole" 0.569069611421401
-38 0.676790109706708 2 84 "GO:0005774" "vacuolar membrane" 0.999998723838862
273 0.00575991372946952 5 50 "GO:0005775;GO:0043202" "lysosomal lumen" 0.072757136978661
197 0.0250358972856795 4 58 "GO:0005777;GO:0042579" "microbody" 0.187242458749931
18 0.460541530352832 4 18 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.999998723838862
30 0.443743458481189 4 13 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.999998723838862
83 0.211496514778156 3 55 "GO:0005788" "endoplasmic reticulum lumen" 0.749813904910928
23 0.33121204994593 2 229 "GO:0005789" "endoplasmic reticulum membrane" 0.999998723838862
-72 0.672557871977612 4 22 "GO:0005791" "rough endoplasmic reticulum" 0.999998723838862
-298 0.964157248519833 3 21 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.999998723838862
-6 0.554052852700215 3 372 "GO:0005794" "Golgi apparatus" 0.999998723838862
-169 0.966445671291791 5 69 "GO:0005795" "Golgi stack" 0.999998723838862
183 0.201007848458018 2 12 "GO:0005797" "Golgi medial cisterna" 0.738439359072087
-468 0.999547616494908 2 29 "GO:0005798" "Golgi-associated vesicle" 0.999998723838862
-250 0.92489123437655 3 19 "GO:0005801" "cis-Golgi network" 0.999998723838862
-285 0.998677970698001 2 65 "GO:0005802" "trans-Golgi network" 0.999998723838862
240 0.00145705098369521 2 91 "GO:0005811" "lipid droplet" 0.0276215698925272
-120 0.968424322432808 2 145 "GO:0005813" "centrosome" 0.999998723838862
250 0.0807621021873986 4 18 "GO:0005814" "centriole" 0.40265676662003
-104 0.952389225854969 4 157 "GO:0005815" "microtubule organizing center" 0.999998723838862
-309 0.912031384601676 3 11 "GO:0005818" "aster" 0.999998723838862
-39 0.71418575404277 3 123 "GO:0005819" "spindle" 0.999998723838862
700 0.000174095255386506 2 15 "GO:0005839" "proteasome core complex" 0.00617918870303581
-425 0.999998723838862 2 72 "GO:0005840" "ribosome" 0.999998723838862
-152 0.801900623286568 5 18 "GO:0005871" "kinesin complex" 0.999998723838862
-227 0.990694624923311 3 63 "GO:0005874" "microtubule" 0.999998723838862
-9 0.556728436347171 4 143 "GO:0005875" "microtubule associated complex" 0.999998723838862
-159 0.903637354114187 6 39 "GO:0005876" "spindle microtubule" 0.999998723838862
-296 0.978670789094603 5 27 "GO:0005881" "cytoplasmic microtubule" 0.999998723838862
-158 0.823575651675453 3 20 "GO:0005884" "actin filament" 0.999998723838862
240 1.21536651897436e-07 3 298 "GO:0005887" "integral component of plasma membrane" 2.12081457561026e-05
135 0.261058469383827 3 13 "GO:0005892" "acetylcholine-gated channel complex" 0.859522696367506
22 0.4346984263781 4 32 "GO:0005901;GO:0044853" "caveola" 0.999998723838862
-95 0.716028560273406 2 21 "GO:0005902" "microvillus" 0.999998723838862
242 0.0266705751815983 3 37 "GO:0005903" "brush border" 0.190332067472237
22 0.431497786106876 2 37 "GO:0005905" "clathrin-coated pit" 0.999998723838862
-41 0.68271033882844 2 79 "GO:0005911" "cell-cell junction" 0.999998723838862
126 0.122020465054695 3 50 "GO:0005912" "adherens junction" 0.541550125084554
-247 0.870641975615989 2 12 "GO:0005913" "cell-cell adherens junction" 0.999998723838862
35 0.428542641417428 2 15 "GO:0005918" "septate junction" 0.999998723838862
322 0.0137190144307993 3 27 "GO:0005924" "cell-substrate adherens junction" 0.12940367665808
372 0.00824480909394125 2 24 "GO:0005925" "focal adhesion" 0.0928205927027579
-111 0.89248653929678 2 73 "GO:0005929" "cilium" 0.999998723838862
-159 0.806693037264589 3 17 "GO:0005930" "axoneme" 0.999998723838862
109 0.0783084688349799 4 100 "GO:0005938" "cell cortex" 0.40265676662003
-88 0.798657553718773 3 53 "GO:0008021;GO:0070382" "synaptic vesicle" 0.999998723838862
-421 0.967467759535547 5 11 "GO:0008023" "transcription elongation factor complex" 0.999998723838862
-91 0.65515409900345 2 11 "GO:0008076" "voltage-gated potassium channel complex" 0.999998723838862
9 0.483971920230746 4 11 "GO:0009295;GO:0042645" "mitochondrial nucleoid" 0.999998723838862
-278 0.928864869630296 4 16 "GO:0009507;GO:0009536" "chloroplast" 0.999998723838862
190 0.0244907373528566 3 63 "GO:0009897" "external side of plasma membrane" 0.187242458749931
332 0.00326313636089316 2 39 "GO:0009898" "cytoplasmic side of plasma membrane" 0.047451441247988
289 0.0768994624179317 3 14 "GO:0009925" "basal plasma membrane" 0.40265676662003
249 4.14153717364219e-05 2 151 "GO:0009986" "cell surface" 0.00206485210514446
85 0.108237383693425 3 126 "GO:0010008" "endosome membrane" 0.497255165567878
-264 0.864803180962045 5 10 "GO:0010494" "cytoplasmic stress granule" 0.999998723838862
-20 0.611615403413067 2 121 "GO:0012506" "vesicle membrane" 0.999998723838862
-145 0.891030599264366 2 42 "GO:0014069;GO:0099572" "postsynaptic density" 0.999998723838862
-32 0.562631194725131 2 14 "GO:0015030" "Cajal body" 0.999998723838862
-45 0.698599018444419 2 78 "GO:0015629" "actin cytoskeleton" 0.999998723838862
-90 0.978546682777281 2 332 "GO:0015630" "microtubule cytoskeleton" 0.999998723838862
-448 0.999952031896371 4 44 "GO:0015934" "large ribosomal subunit" 0.999998723838862
-430 0.997685819532519 2 25 "GO:0015935" "small ribosomal subunit" 0.999998723838862
-166 0.785836470557376 4 13 "GO:0016028" "rhabdomere" 0.999998723838862
-133 0.771620840914726 2 18 "GO:0016234" "inclusion body" 0.999998723838862
-251 0.88409744547743 3 13 "GO:0016235" "aggresome" 0.999998723838862
96 0.159978674206874 3 63 "GO:0016323" "basolateral plasma membrane" 0.634460878388625
91 0.122813419196019 3 96 "GO:0016324" "apical plasma membrane" 0.541550125084554
-210 0.832191001484826 2 12 "GO:0016328" "lateral plasma membrane" 0.999998723838862
85 0.288472166583819 2 25 "GO:0016363" "nuclear matrix" 0.915243510343208
69 0.361604142544718 3 15 "GO:0016459" "myosin complex" 0.999998723838862
166 0.163646894374359 2 20 "GO:0016528" "sarcoplasm" 0.64171647344552
79 0.33357257325556 2 17 "GO:0016529" "sarcoplasmic reticulum" 0.999998723838862
-89 0.735347813321747 7 29 "GO:0016591" "RNA polymerase II, holoenzyme" 0.999998723838862
-158 0.797439583948168 3 16 "GO:0016592" "mediator complex" 0.999998723838862
-131 0.914393151078574 3 64 "GO:0016604" "nuclear body" 0.999998723838862
-130 0.779217395371174 6 20 "GO:0016605" "PML body" 0.999998723838862
-175 0.884051357190206 6 27 "GO:0016607" "nuclear speck" 0.999998723838862
-294 0.945272102249862 2 17 "GO:0017053" "transcriptional repressor complex" 0.999998723838862
-187 0.80358389174637 5 12 "GO:0019005" "SCF ubiquitin ligase complex" 0.999998723838862
-127 0.962341352363033 2 117 "GO:0019866" "organelle inner membrane" 0.999998723838862
317 0.00218307718053089 2 47 "GO:0019867" "outer membrane" 0.0370099491549524
74 0.256144963529446 2 46 "GO:0019897" "extrinsic component of plasma membrane" 0.857311648656949
107 0.137694342413018 2 61 "GO:0019898" "extrinsic component of membrane" 0.578979825327028
-561 0.999938718295761 2 27 "GO:0022625" "cytosolic large ribosomal subunit" 0.999998723838862
-539 0.999997104454841 3 41 "GO:0022626" "cytosolic ribosome" 0.999998723838862
-440 0.981932766680874 2 13 "GO:0022627" "cytosolic small ribosomal subunit" 0.999998723838862
184 0.0346554139701067 2 57 "GO:0030016" "myofibril" 0.232591143760908
230 0.0166854530910194 2 50 "GO:0030017" "sarcomere" 0.153242713914889
239 0.0422987942945438 2 30 "GO:0030018" "Z disc" 0.266999674762433
10 0.471181871620744 4 30 "GO:0030027" "lamellipodium" 0.999998723838862
106 0.0625800023666478 1 125 "GO:0030054" "cell junction" 0.364007013766001
277 0.0267228404187382 2 28 "GO:0030055" "cell-substrate junction" 0.190332067472237
-299 0.922597131433372 3 13 "GO:0030117;GO:0048475" "membrane coat" 0.999998723838862
-40 0.705516996427149 2 106 "GO:0030133" "transport vesicle" 0.999998723838862
-192 0.990067568084452 2 87 "GO:0030135" "coated vesicle" 0.999998723838862
-154 0.957591204590639 2 74 "GO:0030136" "clathrin-coated vesicle" 0.999998723838862
20 0.398054437548223 2 99 "GO:0030139" "endocytic vesicle" 0.999998723838862
-307 0.910553875680847 2 11 "GO:0030140" "trans-Golgi network transport vesicle" 0.999998723838862
-25 0.612679698678234 3 75 "GO:0030141" "secretory granule" 0.999998723838862
106 0.275750384513253 3 18 "GO:0030175" "filopodium" 0.899001646257525
-322 0.983068763758772 2 25 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.999998723838862
-147 0.766779423997909 2 14 "GO:0030312" "external encapsulating structure" 0.999998723838862
181 0.00150375308870492 2 163 "GO:0030424" "axon" 0.0276215698925272
62 0.180410892899826 2 131 "GO:0030425" "dendrite" 0.691905512330102
-122 0.831485919710468 2 36 "GO:0030426" "growth cone" 0.999998723838862
-80 0.753483975195647 2 43 "GO:0030427" "site of polarized growth" 0.999998723838862
24 0.404331189723171 2 59 "GO:0030496" "midbody" 0.999998723838862
-323 0.955779987812349 2 16 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.999998723838862
-46 0.628712489971099 2 30 "GO:0030658" "transport vesicle membrane" 0.999998723838862
-4 0.519774207439583 4 116 "GO:0030659" "cytoplasmic vesicle membrane" 0.999998723838862
-163 0.887996515547003 2 32 "GO:0030662" "coated vesicle membrane" 0.999998723838862
-125 0.804355819898661 3 27 "GO:0030665" "clathrin-coated vesicle membrane" 0.999998723838862
153 0.0824433911387143 2 48 "GO:0030666" "endocytic vesicle membrane" 0.405249908555089
-178 0.847449343172705 2 19 "GO:0030667" "secretory granule membrane" 0.999998723838862
142 0.212697927181037 3 18 "GO:0030670" "phagocytic vesicle membrane" 0.749813904910928
-108 0.742419879673877 4 21 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.999998723838862
-123 0.759968851755295 2 19 "GO:0030863" "cortical cytoskeleton" 0.999998723838862
-289 0.886442254473831 2 10 "GO:0030864" "cortical actin cytoskeleton" 0.999998723838862
135 0.109573443943755 2 48 "GO:0030880" "RNA polymerase complex" 0.497255165567878
565 0.000177054117565496 3 23 "GO:0030894;GO:0043601" "nuclear replisome" 0.00617918870303581
203 0.00282524774603783 2 111 "GO:0031012" "extracellular matrix" 0.042870063624661
356 0.00583724881204157 2 29 "GO:0031225" "anchored component of membrane" 0.072757136978661
254 1.56179984881243e-08 2 308 "GO:0031226" "intrinsic component of plasma membrane" 5.45068147235538e-06
-303 0.979152970840107 4 26 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.999998723838862
-39 0.571338256805853 2 12 "GO:0031228" "intrinsic component of Golgi membrane" 0.999998723838862
249 0.0710981743268024 3 20 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.400213916775065
359 0.0379600672128608 5 14 "GO:0031233;GO:0031362" "anchored component of external side of plasma membrane" 0.249963461458272
107 0.312084702774882 2 12 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.955417204109068
41 0.393036543067657 4 25 "GO:0031248;GO:1902493" "acetyltransferase complex" 0.999998723838862
35 0.345562092764408 2 75 "GO:0031252" "cell leading edge" 0.999998723838862
220 0.0121656337845892 3 61 "GO:0031253" "cell projection membrane" 0.117939060856156
369 0.00985692481652331 3 23 "GO:0031256" "leading edge membrane" 0.107502086280207
-93 0.835439002231795 2 64 "GO:0031300" "intrinsic component of organelle membrane" 0.999998723838862
-120 0.889968569785957 2 61 "GO:0031301" "integral component of organelle membrane" 0.999998723838862
156 0.228482569931222 2 13 "GO:0031430;GO:0031672" "M band" 0.789509078277193
-285 0.986607370277935 3 35 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.999998723838862
-139 0.829843453977772 3 27 "GO:0031514" "motile cilium" 0.999998723838862
204 0.0777902021051945 2 28 "GO:0031526" "brush border membrane" 0.40265676662003
42 0.409636780944344 2 17 "GO:0031594" "neuromuscular junction" 0.999998723838862
281 0.0181207474892384 2 32 "GO:0031674" "I band" 0.158103521843605
12 0.474134085133505 2 16 "GO:0031901" "early endosome membrane" 0.999998723838862
-190 0.921651004594232 2 32 "GO:0031902" "late endosome membrane" 0.999998723838862
81 0.186296994727667 4 72 "GO:0031965" "nuclear membrane" 0.699114528601675
11 0.426983310273649 2 156 "GO:0031966" "mitochondrial membrane" 0.999998723838862
54 0.124137564489296 2 288 "GO:0031967" "organelle envelope" 0.541550125084554
304 0.0034551967389244 3 46 "GO:0031968" "organelle outer membrane" 0.0482345464753846
-108 0.688998371990454 3 12 "GO:0031970" "organelle envelope lumen" 0.999998723838862
58 0.109709592403228 2 289 "GO:0031975" "envelope" 0.497255165567878
-1 0.502334512649642 3 14 "GO:0031983" "vesicle lumen" 0.999998723838862
-239 0.999674027011647 3 122 "GO:0031984" "organelle subcompartment" 0.999998723838862
-43 0.649601270219239 5 47 "GO:0031985" "Golgi cisterna" 0.999998723838862
20 0.448208839458622 2 25 "GO:0032153" "cell division site" 0.999998723838862
-1 0.501908693364614 3 21 "GO:0032154" "cleavage furrow" 0.999998723838862
7 0.483218369307094 2 22 "GO:0032155" "cell division site part" 0.999998723838862
-258 0.880995288941494 2 12 "GO:0032420" "stereocilium" 0.999998723838862
-304 0.959694008369273 2 19 "GO:0032421" "stereocilium bundle" 0.999998723838862
-189 0.898084956712598 2 26 "GO:0032580" "Golgi cisterna membrane" 0.999998723838862
321 0.0800174274718841 2 11 "GO:0032587" "ruffle membrane" 0.40265676662003
-284 0.957012309834574 5 21 "GO:0032588" "trans-Golgi network membrane" 0.999998723838862
-332 0.917067004857222 4 10 "GO:0032592" "integral component of mitochondrial membrane" 0.999998723838862
-309 0.948590245676995 2 16 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.999998723838862
222 0.0216894187581518 2 48 "GO:0032993" "protein-DNA complex" 0.176037375502209
-65 0.772806242013262 3 78 "GO:0033267" "axon part" 0.999998723838862
-36 0.604653138013421 2 32 "GO:0034399" "nuclear periphery" 0.999998723838862
-11 0.536047009731447 2 42 "GO:0034702" "ion channel complex" 0.999998723838862
-108 0.770823676549831 4 27 "GO:0034703" "cation channel complex" 0.999998723838862
-83 0.658634241772585 6 14 "GO:0034705" "potassium channel complex" 0.999998723838862
-8 0.515488869984648 4 14 "GO:0034708;GO:0035097" "histone methyltransferase complex" 0.999998723838862
600 0.000200964434628712 4 20 "GO:0035631" "CD40 receptor complex" 0.00637605342594732
-28 0.603709618328337 4 50 "GO:0035770;GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.999998723838862
-261 0.892897626299941 2 13 "GO:0035869" "ciliary transition zone" 0.999998723838862
-254 0.856050370073146 3 10 "GO:0036452" "ESCRT complex" 0.999998723838862
19 0.356835282193854 2 232 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.999998723838862
345 0.0116246183169901 2 25 "GO:0042383" "sarcolemma" 0.117939060856156
-141 0.885471980760723 6 42 "GO:0042470;GO:0048770" "melanosome" 0.999998723838862
131 0.291904799709441 3 10 "GO:0042575" "DNA polymerase complex" 0.917790766654008
118 0.303054177716429 4 11 "GO:0042641" "actomyosin" 0.944338464491372
-182 0.838774425763281 2 17 "GO:0042734" "presynaptic membrane" 0.999998723838862
99 0.0191796737323396 3 281 "GO:0043005" "neuron projection" 0.163261125185037
-47 0.775507639610708 2 156 "GO:0043025" "neuronal cell body" 0.999998723838862
3 0.489873016257016 2 33 "GO:0043186" "P granule" 0.999998723838862
-367 0.937593898017135 4 10 "GO:0043190;GO:0098533" "ATPase dependent transmembrane transport complex" 0.999998723838862
-18 0.555281238937557 2 34 "GO:0043195" "terminal bouton" 0.999998723838862
68 0.336183246336399 2 22 "GO:0043197;GO:0044309;GO:0098794" "dendritic spine" 0.999998723838862
-477 0.976741659689322 2 10 "GO:0043198" "dendritic shaft" 0.999998723838862
53 0.369556595712306 3 23 "GO:0043204" "perikaryon" 0.999998723838862
59 0.360837701206798 3 21 "GO:0043230;GO:0065010;GO:0070062;GO:1903561" "extracellular membrane-bounded organelle" 0.999998723838862
167 0.0467090131427202 2 59 "GO:0043235" "receptor complex" 0.281059406669127
188 0.0173698303991315 2 74 "GO:0043292" "contractile fiber" 0.155437713058895
-60 0.662777744792337 2 28 "GO:0043296" "apical junction complex" 0.999998723838862
393 0.00265381670038871 3 29 "GO:0043596" "nuclear replication fork" 0.0420991831107118
-30 0.686134458779717 2 162 "GO:0044297" "cell body" 0.999998723838862
-9 0.531102984097911 2 43 "GO:0044306" "neuron projection terminus" 0.999998723838862
-434 0.99999854183421 3 68 "GO:0044391" "ribosomal subunit" 0.999998723838862
168 0.0443500119986107 2 60 "GO:0044420" "extracellular matrix component" 0.271546564693248
218 3.25391915411454e-06 1 273 "GO:0044421" "extracellular region part" 0.000283904446196494
-7 0.55240780682888 3 209 "GO:0044427" "chromosomal part" 0.999998723838862
-29 0.712691465029187 3 235 "GO:0044429" "mitochondrial part" 0.999998723838862
-183 0.999847943172848 2 246 "GO:0044431" "Golgi apparatus part" 0.999998723838862
68 0.0747022191994284 3 285 "GO:0044432" "endoplasmic reticulum part" 0.40265676662003
13 0.402010830170137 3 211 "GO:0044433" "cytoplasmic vesicle part" 0.999998723838862
62 0.200174765205243 3 111 "GO:0044437" "vacuolar part" 0.738439359072087
131 0.184663574879617 3 27 "GO:0044439;GO:0044438" "peroxisomal part" 0.699114528601675
73 0.141358260390991 2 132 "GO:0044440" "endosomal part" 0.580400386781834
-167 0.914294155198429 2 39 "GO:0044441" "ciliary part" 0.999998723838862
-338 0.99975205273917 2 62 "GO:0044445" "cytosolic part" 0.999998723838862
-62 0.601991271434241 3 10 "GO:0044447" "axoneme part" 0.999998723838862
-181 0.907702881520341 2 31 "GO:0044448" "cell cortex part" 0.999998723838862
190 0.0252160331267816 3 62 "GO:0044449" "contractile fiber part" 0.187242458749931
49 0.376193087897659 2 24 "GO:0044450" "microtubule organizing center part" 0.999998723838862
-150 0.998663340615573 2 252 "GO:0044451" "nucleoplasm part" 0.999998723838862
-273 0.894009577307967 2 12 "GO:0044452" "nucleolar part" 0.999998723838862
19 0.395042543673282 2 117 "GO:0044454" "nuclear chromosome part" 0.999998723838862
-219 0.977613235152703 2 49 "GO:0044455" "mitochondrial membrane part" 0.999998723838862
-95 0.944347165760945 1 173 "GO:0044456" "synapse part" 0.999998723838862
14 0.388882614442149 2 275 "GO:0044463" "cell projection part" 0.999998723838862
-173 0.89001868384495 2 29 "GO:0044798" "nuclear transcription factor complex" 0.999998723838862
-77 0.64375834809222 2 13 "GO:0044815" "DNA packaging complex" 0.999998723838862
-126 0.753770907549445 5 17 "GO:0045111" "intermediate filament cytoskeleton" 0.999998723838862
-202 0.800392177287012 2 10 "GO:0045120" "pronucleus" 0.999998723838862
249 0.00222695969127221 4 77 "GO:0045121;GO:0098857;GO:0098589" "membrane raft" 0.0370099491549524
-56 0.60876361536151 3 14 "GO:0045169" "fusome" 0.999998723838862
-23 0.546446078175914 2 15 "GO:0045171" "intercellular bridge" 0.999998723838862
-20 0.535622952042223 3 12 "GO:0045172" "germline ring canal" 0.999998723838862
74 0.140726383818532 2 128 "GO:0045177" "apical part of cell" 0.580400386781834
341 0.0249535671756569 2 19 "GO:0045178" "basal part of cell" 0.187242458749931
-45 0.799868863118429 1 213 "GO:0045202" "synapse" 0.999998723838862
-19 0.568825971596991 2 50 "GO:0045211" "postsynaptic membrane" 0.999998723838862
-97 0.797070034060982 3 43 "GO:0045335" "phagocytic vesicle" 0.999998723838862
6 0.480382378189509 3 37 "GO:0045495" "pole plasm" 0.999998723838862
329 0.0108980986903229 4 28 "GO:0046658" "anchored component of plasma membrane" 0.115255649785536
94 0.0342333959039237 2 236 "GO:0048471" "perinuclear region of cytoplasm" 0.232591143760908
-204 0.843212503900807 2 14 "GO:0048786" "presynaptic active zone" 0.999998723838862
485 0.000294147615315131 2 29 "GO:0051233" "spindle midzone" 0.00855479314541506
35 0.393525074529316 2 35 "GO:0055037" "recycling endosome" 0.999998723838862
-36 0.587073212918788 2 22 "GO:0055120" "striated muscle dense body" 0.999998723838862
-22 0.540945017787061 2 12 "GO:0060076" "excitatory synapse" 0.999998723838862
-4 0.50677453516534 4 10 "GO:0060205" "cytoplasmic vesicle lumen" 0.999998723838862
-15 0.546480028164711 4 35 "GO:0060293" "germ plasm" 0.999998723838862
160 0.0414388713476308 2 69 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.266999674762433
212 0.0286025147361836 3 47 "GO:0062023" "collagen-containing extracellular matrix" 0.199645552858562
22 0.443847446660544 3 23 "GO:0070160" "tight junction" 0.999998723838862
85 0.21115709526383 2 52 "GO:0070161" "anchoring junction" 0.749813904910928
-251 0.907691671285901 3 16 "GO:0070603" "SWI/SNF superfamily-type complex" 0.999998723838862
674 0.00103353363523486 2 12 "GO:0070852" "cell body fiber" 0.0212178375704098
-314 0.9824972087109 2 26 "GO:0071011" "precatalytic spliceosome" 0.999998723838862
-279 0.987124345784576 2 37 "GO:0071013" "catalytic step 2 spliceosome" 0.999998723838862
139 0.280777018458654 3 10 "GO:0071547" "piP-body" 0.899001646257525
373 0.00609031567599993 4 26 "GO:0072686" "mitotic spindle" 0.0732937989973785
-442 0.973614224374206 5 11 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.999998723838862
-123 0.786390854932979 4 24 "GO:0090575" "RNA polymerase II transcription factor complex" 0.999998723838862
-389 0.947967226971685 3 10 "GO:0097014" "ciliary plasm" 0.999998723838862
-33 0.632797738046463 3 62 "GO:0097060" "synaptic membrane" 0.999998723838862
339 0.0203860712105843 2 21 "GO:0097223" "sperm part" 0.169398544106998
852 4.85792611353211e-05 2 12 "GO:0097431" "mitotic spindle pole" 0.00211927026702838
-233 0.856411321589477 3 12 "GO:0097525" "spliceosomal snRNP complex" 0.999998723838862
235 0.000987594919901469 2 103 "GO:0098552" "side of membrane" 0.0212178375704098
294 0.0072647418327469 2 40 "GO:0098562" "cytoplasmic side of membrane" 0.0845131633209556
-199 0.808701992332817 3 11 "GO:0098573" "intrinsic component of mitochondrial membrane" 0.999998723838862
55 0.135155173090112 2 251 "GO:0098590" "plasma membrane region" 0.575233602542062
2 0.492080109118502 2 78 "GO:0098687" "chromosomal region" 0.999998723838862
-241 0.999670027711052 4 119 "GO:0098791" "Golgi subcompartment" 0.999998723838862
-10 0.532364759985449 2 42 "GO:0098793;GO:0043679" "presynapse" 0.999998723838862
-32 0.734725509138808 2 238 "GO:0098796" "membrane protein complex" 0.999998723838862
27 0.359698858623747 3 109 "GO:0098797" "plasma membrane protein complex" 0.999998723838862
-259 0.998356753863929 2 76 "GO:0098798" "mitochondrial protein complex" 0.999998723838862
-266 0.976242908267083 2 32 "GO:0098800" "inner mitochondrial membrane protein complex" 0.999998723838862
