"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
78 0.199973604558687 2 112 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.601018404031187
-18 0.589398438827362 2 153 "GO:0002165" "instar larval or pupal development" 0.990450900196139
-123 0.767746932307362 3 33 "GO:0002218" "activation of innate immune response" 0.999991517090397
-10 0.533907162308701 2 70 "GO:0002237" "response to molecule of bacterial origin" 0.941124489493304
-59 0.643946458993644 3 37 "GO:0002250" "adaptive immune response" 0.999991517090397
-125 0.866732406452097 2 75 "GO:0002252" "immune effector process" 0.999991517090397
-132 0.805979931123078 4 40 "GO:0002253" "activation of immune response" 0.999991517090397
-44 0.599399814937353 2 31 "GO:0002377" "immunoglobulin production" 0.999246054001604
-52 0.618742108541342 2 32 "GO:0002440" "production of molecular mediator of immune response" 0.999991517090397
-187 0.866456152958244 3 33 "GO:0002443" "leukocyte mediated immunity" 0.999991517090397
-156 0.814594419179448 2 31 "GO:0002449" "lymphocyte mediated immunity" 0.999991517090397
-85 0.699902722096023 4 36 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.999991517090397
18 0.405625565176749 3 163 "GO:0002520" "immune system development" 0.825912295359887
62 0.317738119140421 2 55 "GO:0002521" "leukocyte differentiation" 0.745801974093488
-28 0.64084907021456 2 162 "GO:0002682" "regulation of immune system process" 0.999991517090397
-41 0.615016824108035 4 49 "GO:0002683" "negative regulation of immune system process" 0.999991517090397
-127 0.913204652121136 2 110 "GO:0002684" "positive regulation of immune system process" 0.999991517090397
0 0.500074023994901 2 72 "GO:0002694" "regulation of leukocyte activation" 0.918614239729764
-120 0.822539123723727 3 56 "GO:0002696" "positive regulation of leukocyte activation" 0.999991517090397
-324 0.996789117501046 3 67 "GO:0002697" "regulation of immune effector process" 0.999991517090397
-348 0.994740935908496 3 51 "GO:0002699" "positive regulation of immune effector process" 0.999991517090397
-417 0.997090066126787 5 41 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.999991517090397
-448 0.997225964214896 2 36 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.999991517090397
-209 0.882113230244384 3 30 "GO:0002757;GO:0002764" "immune response-regulating signaling pathway" 0.999991517090397
-254 0.979176979716901 2 61 "GO:0002791" "regulation of peptide secretion" 0.999991517090397
-524 0.999683943901315 2 40 "GO:0002831" "regulation of response to biotic stimulus" 0.999991517090397
-584 0.99961353407466 3 31 "GO:0002833" "positive regulation of response to biotic stimulus" 0.999991517090397
-454 0.995499116828325 3 31 "GO:0002920" "regulation of humoral immune response" 0.999991517090397
27 0.41885212217344 2 55 "GO:0003001;GO:0023061" "signal release" 0.842175001810362
-49 0.783079735925142 2 251 "GO:0003002" "regionalization" 0.999991517090397
-121 0.877744126803284 4 88 "GO:0003007" "heart morphogenesis" 0.999991517090397
226 0.0284578622201918 3 67 "GO:0003012" "muscle system process" 0.202500156429996
134 0.0812502621650378 3 104 "GO:0003013" "circulatory system process" 0.386847060254788
304 0.0334990665021969 3 34 "GO:0003014" "renal system process" 0.22759164779382
32 0.420743301520704 4 36 "GO:0003018" "vascular process in circulatory system" 0.843983595928771
-119 0.801493120657599 4 48 "GO:0003143" "embryonic heart tube morphogenesis" 0.999991517090397
121 0.227114423967146 3 36 "GO:0003205" "cardiac chamber development" 0.647063385250673
370 0.00107077021184023 2 65 "GO:0003333" "amino acid transmembrane transport" 0.0213420782541918
-73 0.660095528419419 2 30 "GO:0003407" "neural retina development" 0.999991517090397
254 0.000130014299267742 2 205 "GO:0005975" "carbohydrate metabolic process" 0.00462577191078914
308 0.006680146973203 3 61 "GO:0005996" "monosaccharide metabolic process" 0.0771928094681236
388 0.0096890429694536 3 34 "GO:0006006" "glucose metabolic process" 0.10479668875761
91 0.248210995702851 2 53 "GO:0006022" "aminoglycan metabolic process" 0.674692163223977
206 0.117682121011524 2 31 "GO:0006026" "aminoglycan catabolic process" 0.46302784637796
-32 0.580902656975077 2 38 "GO:0006029" "proteoglycan metabolic process" 0.982954183016651
-60 0.760708198109838 3 134 "GO:0006066" "alcohol metabolic process" 0.999991517090397
459 0.00471032146407509 3 30 "GO:0006081" "cellular aldehyde metabolic process" 0.0589662464761993
119 0.132782203779717 2 84 "GO:0006091" "generation of precursor metabolites and energy" 0.485193350027506
175 0.161491247444477 4 30 "GO:0006112" "energy reserve metabolic process" 0.543660475360949
12 0.455476761551897 2 79 "GO:0006140" "regulation of nucleotide metabolic process" 0.871239738474548
97 0.0900812863352247 7 186 "GO:0006152;GO:0042454;GO:0046130" "ribonucleoside catabolic process" 0.406834656248367
72 0.119613091921905 5 267 "GO:0006163" "purine nucleotide metabolic process" 0.464599383209342
248 0.0503495208691877 2 41 "GO:0006164" "purine nucleotide biosynthetic process" 0.30525808168225
-29 0.586038304802159 -1 53 "GO:0006184" "obsolete GTP catabolic process" 0.987425487645977
76 0.144815111998039 2 190 "GO:0006195" "purine nucleotide catabolic process" 0.515236924793023
109 0.103407743162826 -1 129 "GO:0006200" "obsolete ATP catabolic process" 0.436550482061456
330 3.54548546351898e-09 3 315 "GO:0006259" "DNA metabolic process" 1.56240945012452e-06
534 4.62251316604889e-09 2 111 "GO:0006260" "DNA replication" 1.56240945012452e-06
568 3.71192472896397e-07 6 72 "GO:0006261" "DNA-dependent DNA replication" 5.57613581506588e-05
743 2.80935860771589e-06 6 35 "GO:0006271" "DNA strand elongation involved in DNA replication" 0.000267505481630237
436 0.00115647086989322 3 46 "GO:0006275" "regulation of DNA replication" 0.021988352221524
336 3.98594332476823e-06 4 173 "GO:0006281" "DNA repair" 0.000316999727946273
208 0.0932205915607375 6 38 "GO:0006289" "nucleotide-excision repair" 0.415954586766063
306 0.00497129953986174 5 67 "GO:0006302" "double-strand break repair" 0.0605513241251628
342 0.0265481248084035 2 30 "GO:0006308" "DNA catabolic process" 0.198304225088185
297 0.0011767002112769 4 100 "GO:0006310" "DNA recombination" 0.021988352221524
575 0.000564219138109215 6 30 "GO:0006312" "mitotic recombination" 0.0134616454116204
327 0.00483343027902306 2 59 "GO:0006323" "DNA packaging" 0.0599522728187081
21 0.396108520951615 2 148 "GO:0006325" "chromatin organization" 0.819778397654759
115 0.251336743481684 4 32 "GO:0006333" "chromatin assembly or disassembly" 0.676906926667802
310 0.0371123114977059 4 31 "GO:0006338" "chromatin remodeling" 0.247171650960091
-143 0.965026987969981 2 156 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.999991517090397
-231 0.938464918149118 2 42 "GO:0006352" "DNA-templated transcription, initiation" 0.999991517090397
52 0.171547544731244 2 342 "GO:0006357" "regulation of transcription by RNA polymerase II" 0.559352112925072
-115 0.902261022063221 4 123 "GO:0006366" "transcription by RNA polymerase II" 0.999991517090397
-192 0.873374527325827 5 33 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.999991517090397
-260 0.999007583236304 4 137 "GO:0006396" "RNA processing" 0.999991517090397
-252 0.988678138613675 6 78 "GO:0006397" "mRNA processing" 0.999991517090397
-281 0.989051638142915 2 63 "GO:0006401" "RNA catabolic process" 0.999991517090397
-430 0.999490704603943 3 55 "GO:0006402" "mRNA catabolic process" 0.999991517090397
-207 0.936443026350117 3 51 "GO:0006403" "RNA localization" 0.999991517090397
-302 0.997630322543892 4 83 "GO:0006412" "translation" 0.999991517090397
-430 0.996124260793419 2 36 "GO:0006413" "translational initiation" 0.999991517090397
-556 0.999421126556932 2 32 "GO:0006414" "translational elongation" 0.999991517090397
-230 0.965389968019063 2 59 "GO:0006417" "regulation of translation" 0.999991517090397
0 0.501386981893596 2 50 "GO:0006457" "protein folding" 0.918825026331579
-169 0.995466940802254 3 238 "GO:0006468" "protein phosphorylation" 0.999991517090397
-99 0.766512446726334 2 51 "GO:0006469" "negative regulation of protein kinase activity" 0.999991517090397
220 0.0785164211105718 3 39 "GO:0006470" "protein dephosphorylation" 0.385882710588521
21 0.453727929457226 4 30 "GO:0006473" "protein acetylation" 0.871062058918687
205 0.122423318813219 5 30 "GO:0006479;GO:0008213" "protein alkylation" 0.467560245862915
65 0.298170176462931 2 62 "GO:0006486;GO:0043413" "protein glycosylation" 0.723745203910023
-50 0.770619739446255 2 216 "GO:0006508" "proteolysis" 0.999991517090397
-95 0.772132500495338 2 58 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.999991517090397
12 0.444806858798764 3 123 "GO:0006518" "peptide metabolic process" 0.869405239840396
358 8.37423584072649e-08 2 211 "GO:0006520" "cellular amino acid metabolic process" 1.88699447611037e-05
367 2.99788991654829e-05 2 115 "GO:0006575" "cellular modified amino acid metabolic process" 0.00144129870232673
224 0.0496398755620253 4 51 "GO:0006576;GO:0044106" "cellular biogenic amine metabolic process" 0.30367923873239
-179 0.970982616039165 5 107 "GO:0006605" "protein targeting" 0.999991517090397
39 0.397131990595247 5 42 "GO:0006606" "protein import into nucleus" 0.819778397654759
-481 0.99934819274686 2 42 "GO:0006612" "protein targeting to membrane" 0.999991517090397
27 0.395250349903146 3 89 "GO:0006631" "fatty acid metabolic process" 0.819778397654759
194 0.128760187320499 2 32 "GO:0006638;GO:0006639" "neutral lipid metabolic process" 0.481255492862792
-98 0.769828240967495 2 53 "GO:0006643" "membrane lipid metabolic process" 0.999991517090397
-31 0.637881310036586 2 123 "GO:0006644" "phospholipid metabolic process" 0.999991517090397
-41 0.658985059969679 2 93 "GO:0006650" "glycerophospholipid metabolic process" 0.999991517090397
-520 0.999127409464567 2 34 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.999991517090397
75 0.325185805687362 2 34 "GO:0006664" "glycolipid metabolic process" 0.758019326360885
-45 0.613988730904718 4 39 "GO:0006665" "sphingolipid metabolic process" 0.999991517090397
-139 0.815417528008659 5 39 "GO:0006694" "steroid biosynthetic process" 0.999991517090397
127 0.192541159430689 2 44 "GO:0006720" "isoprenoid metabolic process" 0.591626471705208
324 0.0210393051367537 3 37 "GO:0006721" "terpenoid metabolic process" 0.174510064692583
259 0.00431904408939293 3 98 "GO:0006732" "coenzyme metabolic process" 0.0545733421388714
116 0.0197695592412089 3 325 "GO:0006753" "nucleoside phosphate metabolic process" 0.167052775588215
256 0.0127751894126152 3 72 "GO:0006766" "vitamin metabolic process" 0.127589787153615
423 0.00319506356193016 4 39 "GO:0006767" "water-soluble vitamin metabolic process" 0.0427695637200948
53 0.375708040888775 2 33 "GO:0006775" "fat-soluble vitamin metabolic process" 0.808705078284889
299 0.000301973399836597 3 127 "GO:0006790" "sulfur compound metabolic process" 0.00907262303509065
339 0.00775562074635406 2 48 "GO:0006805" "xenobiotic metabolic process" 0.0866578450336421
47 0.206763598741991 2 306 "GO:0006812" "cation transport" 0.607705185867765
-16 0.54114857570664 2 37 "GO:0006813" "potassium ion transport" 0.945262111570255
76 0.249123612452146 2 76 "GO:0006814" "sodium ion transport" 0.674692163223977
-77 0.790467932684641 2 105 "GO:0006816" "calcium ion transport" 0.999991517090397
300 7.32622020124508e-05 2 156 "GO:0006820" "anion transport" 0.00309532803502605
-90 0.725689864577037 3 42 "GO:0006826" "iron ion transport" 0.999991517090397
207 0.0268710524094771 2 83 "GO:0006836" "neurotransmitter transport" 0.198522747855809
-155 0.849432273342997 4 42 "GO:0006839" "mitochondrial transport" 0.999991517090397
286 0.0325618874934827 2 39 "GO:0006855" "drug transmembrane transport" 0.222341777228225
341 0.00128775827245918 4 74 "GO:0006865" "amino acid transport" 0.022908541899537
312 0.0138503832874375 2 47 "GO:0006869" "lipid transport" 0.133755130032968
67 0.229644621903346 2 116 "GO:0006873" "cellular ion homeostasis" 0.648182732386897
150 0.123864328636085 8 56 "GO:0006874" "cellular calcium ion homeostasis" 0.470406102011199
47 0.315189979483752 2 99 "GO:0006875" "cellular metal ion homeostasis" 0.744159036425024
-149 0.837073806958625 4 41 "GO:0006879" "cellular iron ion homeostasis" 0.999991517090397
-244 0.999089379582557 4 159 "GO:0006886" "intracellular protein transport" 0.999991517090397
117 0.151772614532546 4 74 "GO:0006887" "exocytosis" 0.531597344165809
16 0.385218747281734 5 330 "GO:0006897" "endocytosis" 0.813049958506122
-33 0.688264455085004 2 219 "GO:0006898" "receptor-mediated endocytosis" 0.999991517090397
113 0.11670962382995 4 107 "GO:0006909" "phagocytosis" 0.46252182864022
-205 0.970121982919327 5 80 "GO:0006913" "nucleocytoplasmic transport" 0.999991517090397
-392 0.996653032979989 3 45 "GO:0006914;GO:0061919" "autophagy" 0.999991517090397
-28 0.671781876840318 4 258 "GO:0006915" "apoptotic process" 0.999991517090397
-50 0.761055940226496 3 202 "GO:0006935" "chemotaxis" 0.999991517090397
191 0.0598631333661153 2 63 "GO:0006936" "muscle contraction" 0.334460832481339
163 0.124598602660175 2 47 "GO:0006937" "regulation of muscle contraction" 0.471229360233526
-40 0.710315355774487 3 190 "GO:0006952" "defense response" 0.999991517090397
176 0.0768240964182132 2 62 "GO:0006954" "inflammatory response" 0.381860949843471
-123 0.950060307369021 2 175 "GO:0006955" "immune response" 0.999991517090397
61 0.34753168007524 3 39 "GO:0006959" "humoral immune response" 0.785723798430977
39 0.412081770270771 2 31 "GO:0006970" "response to osmotic stress" 0.834033762583956
296 1.16523824381465e-06 2 256 "GO:0006974" "cellular response to DNA damage stimulus" 0.000131283508803117
80 0.176016356970986 2 131 "GO:0006979" "response to oxidative stress" 0.56525917963129
423 0.00261370211363066 2 41 "GO:0006997" "nucleus organization" 0.0368096381002985
-56 0.6940364629746 4 77 "GO:0007005" "mitochondrion organization" 0.999991517090397
499 0.00114957798887617 4 35 "GO:0007009" "plasma membrane organization" 0.021988352221524
69 0.103648450252757 2 341 "GO:0007010" "cytoskeleton organization" 0.436550482061456
46 0.383803667457347 2 38 "GO:0007015" "actin filament organization" 0.812054082006781
72 0.117811818900901 2 275 "GO:0007017" "microtubule-based process" 0.46302784637796
-64 0.706475660260971 3 68 "GO:0007018" "microtubule-based movement" 0.999991517090397
-148 0.810527934446902 4 33 "GO:0007030" "Golgi organization" 0.999991517090397
170 0.131035825273569 4 41 "GO:0007033" "vacuole organization" 0.485193350027506
207 0.0966816266967849 4 37 "GO:0007034" "vacuolar transport" 0.42439467303264
249 0.0729860663028493 5 32 "GO:0007040;GO:0080171" "lytic vacuole organization" 0.367312469882059
190 0.137612920538472 2 31 "GO:0007041" "lysosomal transport" 0.499395759712559
292 0.0440542183644249 2 32 "GO:0007050" "cell cycle arrest" 0.270733196494102
93 0.141844175749911 5 128 "GO:0007051" "spindle organization" 0.508682561310026
86 0.182656581012708 2 105 "GO:0007052" "mitotic spindle organization" 0.577353763499698
414 2.65676946641898e-06 2 116 "GO:0007059" "chromosome segregation" 0.000267505481630237
597 4.44237487186631e-07 2 64 "GO:0007088" "regulation of mitotic nuclear division" 6.00609082676325e-05
169 0.0904232526662906 5 59 "GO:0007093" "mitotic cell cycle checkpoint" 0.406834656248367
132 0.169951103644651 3 49 "GO:0007098" "centrosome cycle" 0.559352112925072
438 0.000242480475944933 2 60 "GO:0007127" "meiosis I" 0.00819584008693874
513 0.00135182864566663 2 32 "GO:0007131;GO:0035825" "reciprocal meiotic recombination" 0.0231350927714087
-69 0.675486029661835 6 41 "GO:0007140" "male meiotic nuclear division" 0.999991517090397
373 0.00954096302054755 2 37 "GO:0007143" "female meiotic nuclear division" 0.104734910676274
-127 0.957609091707835 2 182 "GO:0007155;GO:0022610" "cell adhesion" 0.999991517090397
-110 0.858146485926943 2 90 "GO:0007163" "establishment or maintenance of cell polarity" 0.999991517090397
-213 0.998714654619754 4 198 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.999991517090397
-348 0.999991517090397 5 148 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.999991517090397
-115 0.745079576216494 6 31 "GO:0007173;GO:0038127" "ERBB signaling pathway" 0.999991517090397
104 0.215284644690198 2 54 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.624602660131218
-171 0.951335413929737 3 90 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.999991517090397
109 0.249159227619964 2 36 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.674692163223977
-330 0.980861494545423 4 37 "GO:0007219" "Notch signaling pathway" 0.999991517090397
-77 0.701494985706646 2 44 "GO:0007224" "smoothened signaling pathway" 0.999991517090397
-194 0.878536363274434 5 34 "GO:0007254" "JNK cascade" 0.999991517090397
5 0.485800130571599 2 51 "GO:0007264" "small GTPase mediated signal transduction" 0.90517044643124
-13 0.530693615551799 2 33 "GO:0007265" "Ras protein signal transduction" 0.939133204484335
-79 0.896965723737285 5 261 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 0.999991517090397
69 0.31188659608055 6 47 "GO:0007269;GO:0099643" "signal release from synapse" 0.744159036425024
54 0.379622474094307 3 30 "GO:0007272;GO:0008366" "axon ensheathment" 0.809758543912668
192 0.116998864937097 3 36 "GO:0007274" "neuromuscular synaptic transmission" 0.46252182864022
-294 0.951956698823572 4 30 "GO:0007280" "pole cell migration" 0.999991517090397
14 0.409238841691336 2 271 "GO:0007281" "germ cell development" 0.829521610144957
127 0.0641821219557979 4 139 "GO:0007283" "spermatogenesis" 0.34989608421064
59 0.34841343710728 2 41 "GO:0007286" "spermatid development" 0.786402282085213
26 0.340304501672504 4 243 "GO:0007292" "female gamete generation" 0.779816417391907
96 0.275653976651483 2 36 "GO:0007293" "germarium-derived egg chamber formation" 0.702379836739971
-17 0.544128616318065 5 42 "GO:0007297" "ovarian follicle cell migration" 0.947216427400632
-30 0.576842563589999 6 39 "GO:0007298" "border follicle cell migration" 0.979762746198089
141 0.170502138796133 4 43 "GO:0007304" "chorion-containing eggshell formation" 0.559352112925072
-79 0.675940351052271 2 31 "GO:0007308" "oocyte construction" 0.999991517090397
-114 0.74140907306724 3 30 "GO:0007309" "oocyte axis specification" 0.999991517090397
284 0.0394773876195381 2 36 "GO:0007338" "single fertilization" 0.252954635363107
289 7.70939438729696e-05 3 168 "GO:0007346" "regulation of mitotic cell cycle" 0.00315851551867439
-70 0.741231497602003 2 82 "GO:0007350" "blastoderm segmentation" 0.999991517090397
-145 0.860966500480111 4 53 "GO:0007351;GO:0008595" "anterior/posterior axis specification, embryo" 0.999991517090397
-93 0.793391786723522 2 73 "GO:0007368" "determination of left/right symmetry" 0.999991517090397
-28 0.614908725824192 4 105 "GO:0007369" "gastrulation" 0.999991517090397
-34 0.718928740473325 2 301 "GO:0007389" "pattern specification process" 0.999991517090397
-84 0.898447119863914 2 228 "GO:0007409" "axonogenesis" 0.999991517090397
-49 0.730902222423541 2 154 "GO:0007411" "axon guidance" 0.999991517090397
-226 0.899369688452316 6 30 "GO:0007413;GO:0106030" "neuron projection fasciculation" 0.999991517090397
-140 0.801148611669087 4 34 "GO:0007416" "synapse assembly" 0.999991517090397
-34 0.707642805271991 3 261 "GO:0007420" "brain development" 0.999991517090397
-105 0.77658411706475 2 49 "GO:0007422" "peripheral nervous system development" 0.999991517090397
19 0.379724830792225 4 269 "GO:0007423" "sensory organ development" 0.809758543912668
-61 0.703559144803746 2 73 "GO:0007424" "open tracheal system development" 0.999991517090397
-146 0.894273125555343 2 69 "GO:0007431" "salivary gland development" 0.999991517090397
-94 0.76474219432627 2 56 "GO:0007435" "salivary gland morphogenesis" 0.999991517090397
-342 0.984187330146531 5 37 "GO:0007442;GO:0061525" "hindgut development" 0.999991517090397
10 0.452821121432936 2 150 "GO:0007444" "imaginal disc development" 0.871062058918687
-196 0.869907375876223 4 31 "GO:0007447" "imaginal disc pattern formation" 0.999991517090397
-8 0.528124718734365 2 80 "GO:0007472;GO:0007476" "wing disc morphogenesis" 0.935812083524065
-224 0.901454134594135 4 31 "GO:0007478" "leg disc morphogenesis" 0.999991517090397
-123 0.856397907562679 2 71 "GO:0007498" "mesoderm development" 0.999991517090397
-80 0.873043087485204 4 199 "GO:0007507" "heart development" 0.999991517090397
63 0.200043107850617 4 173 "GO:0007517" "muscle organ development" 0.601018404031187
116 0.127463143558723 4 92 "GO:0007519" "skeletal muscle tissue development" 0.478694916920538
-29 0.570019266708449 2 35 "GO:0007525" "somatic muscle development" 0.973618172171635
241 0.0605413023346093 4 39 "GO:0007528" "neuromuscular junction development" 0.335458363755704
53 0.189398772665199 2 284 "GO:0007548" "sex differentiation" 0.585965996895536
9 0.45624092813608 2 149 "GO:0007552" "metamorphosis" 0.871239738474548
44 0.312190724974157 3 120 "GO:0007560" "imaginal disc morphogenesis" 0.744159036425024
40 0.397155954485109 2 39 "GO:0007565" "female pregnancy" 0.819778397654759
35 0.289605602341558 2 248 "GO:0007568" "aging" 0.712233059032756
121 0.0796666151033117 2 131 "GO:0007584" "response to nutrient" 0.386054708314256
168 0.155855605042584 2 34 "GO:0007588" "excretion" 0.53804189585829
21 0.407893728842557 4 113 "GO:0007596" "blood coagulation" 0.828036518611317
51 0.287349087445472 3 116 "GO:0007599" "hemostasis" 0.708934244938464
10 0.448162491009687 2 176 "GO:0007600" "sensory perception" 0.870634771595721
-66 0.675092749536634 2 44 "GO:0007601" "visual perception" 0.999991517090397
121 0.114298793171342 2 94 "GO:0007605" "sensory perception of sound" 0.461984139429288
-241 0.926287489813297 2 34 "GO:0007606" "sensory perception of chemical stimulus" 0.999991517090397
-127 0.903529246455723 4 101 "GO:0007611" "learning or memory" 0.999991517090397
-161 0.89618493767008 2 58 "GO:0007612" "learning" 0.999991517090397
