"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
704 0.00396107515829436 2 40 "GO:0000932" "P-body" 0.0185334709241296
-1633 0.000811592295589033 4 10 "GO:0000940" "condensed chromosome outer kinetochore" 0.0062713950113698
208 0.399834473309602 3 39 "GO:0001669" "acrosomal vesicle" 0.597992907295886
-1221 0.0122378132757575 2 10 "GO:0001673" "male germ cell nucleus" 0.0442644309974208
272 0.429773322336268 3 20 "GO:0001725;GO:0097517;GO:0032432" "actin filament bundle" 0.629582663354933
161 0.399560784238785 2 66 "GO:0001726" "ruffle" 0.597992907295886
125 0.724671200226043 2 19 "GO:0001750" "photoreceptor outer segment" 0.85749956407258
657 0.124364645132756 3 13 "GO:0001891" "phagocytic cup" 0.272214459303457
597 0.14753765142743 3 14 "GO:0001917" "photoreceptor inner segment" 0.302187935223769
1315 0.00701078486923254 2 10 "GO:0002102" "podosome" 0.0303008498585474
492 0.313107744890856 3 10 "GO:0002116" "semaphorin receptor complex" 0.50693634887091
-398 0.334848793672532 2 14 "GO:0005581" "collagen trimer" 0.526601125644341
-135 0.458085530662294 4 73 "GO:0005604" "basement membrane" 0.655067081484807
-14 0.879097372092218 2 311 "GO:0005615" "extracellular space" 0.949872160523371
110 0.796618595063842 3 13 "GO:0005618" "cell wall" 0.889005434316323
-109 0.271321675801248 2 253 "GO:0005635" "nuclear envelope" 0.453685425110284
165 0.669646759327054 4 16 "GO:0005637" "nuclear inner membrane" 0.820961171290379
-647 0.00177315569544116 4 56 "GO:0005643" "nuclear pore" 0.0108715965040777
-824 0.0325266073875332 2 16 "GO:0005652" "nuclear lamina" 0.0981572175600114
-1519 0.00183338904089843 5 10 "GO:0005656;GO:0036387" "nuclear pre-replicative complex" 0.0108715965040777
-1451 5.30443465561419e-11 2 49 "GO:0005657" "replication fork" 5.41052334872647e-09
-1078 0.0116869895495884 7 13 "GO:0005658" "alpha DNA polymerase:primase complex" 0.0428803213689934
-22 0.960417671415192 2 12 "GO:0005665" "RNA polymerase II, core complex" 0.987526234721266
-536 0.248778097199353 7 11 "GO:0005666" "RNA polymerase III complex" 0.427194712362525
-75 0.540603092454097 2 164 "GO:0005667" "transcription factor complex" 0.725546255662078
-152 0.712419713576236 2 14 "GO:0005669" "transcription factor TFIID complex" 0.850899423709322
-607 0.140669135801106 7 14 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.292935491375407
-341 0.484792620863706 5 10 "GO:0005675" "transcription factor TFIIH holo complex" 0.679242408352995
-1525 0.000613536983327583 5 12 "GO:0005680" "anaphase-promoting complex" 0.00496672796027091
381 0.00185456646246032 4 163 "GO:0005681" "spliceosomal complex" 0.0108715965040777
411 0.318314850158515 6 14 "GO:0005686" "U2 snRNP" 0.511878359854135
419 0.262292981168655 2 17 "GO:0005689" "U12-type spliceosomal complex" 0.440030988144783
-528 1.89314812004544e-13 4 508 "GO:0005694" "chromosome" 3.21835180407725e-11
56 0.740799822486579 2 83 "GO:0005700" "polytene chromosome" 0.864612213605903
1019 0.00824253283279886 2 16 "GO:0005703" "polytene chromosome puff" 0.033362632894662
672 0.0815280866518763 2 16 "GO:0005705" "polytene chromosome interband" 0.198706321206484
-112 0.757938482348743 3 18 "GO:0005720" "nuclear heterochromatin" 0.872395999405667
-1428 0.00340769543298861 2 10 "GO:0005721" "pericentric heterochromatin" 0.0167108141425403
141 0.0619246007325002 3 453 "GO:0005730" "nucleolus" 0.160790507389856
401 0.283394092410233 2 17 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.469256451718243
83 0.335579148694923 4 345 "GO:0005740" "mitochondrial envelope" 0.526601125644341
217 0.219677611676241 3 77 "GO:0005741" "mitochondrial outer membrane" 0.385001999844958
53 0.600792758538126 3 240 "GO:0005743" "mitochondrial inner membrane" 0.769860067473478
752 0.12297166125921 6 10 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.270325634664643
-122 0.625499688168925 5 38 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.787666273990498
-924 0.00739740340606583 2 20 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.0309235716155211
11 0.981555078844112 2 10 "GO:0005753;GO:0045259" "mitochondrial proton-transporting ATP synthase complex" 0.994581573013284
293 0.306682343625923 2 29 "GO:0005758" "mitochondrial intermembrane space" 0.499706055109331
-85 0.42661770089314 4 214 "GO:0005759" "mitochondrial matrix" 0.627017370188765
-147 0.146396404737333 2 244 "GO:0005764" "lysosome" 0.302187935223769
39 0.794741731664988 2 109 "GO:0005765" "lysosomal membrane" 0.888855884099
241 0.00197505588539744 3 424 "GO:0005768" "endosome" 0.0113247176025268
213 0.104693251118566 2 142 "GO:0005769" "early endosome" 0.237304702535416
160 0.253361957705832 6 124 "GO:0005770" "late endosome" 0.433606034999914
436 0.195901941215863 2 21 "GO:0005771" "multivesicular body" 0.36330905461851
-40 0.652761564677139 4 311 "GO:0005773" "vacuole" 0.81197170240327
131 0.290896517852047 2 158 "GO:0005774" "vacuolar membrane" 0.477032874934225
-739 5.91918631392424e-05 3 71 "GO:0005775;GO:0043202" "lysosomal lumen" 0.000754696255025341
137 0.684897493024874 2 21 "GO:0005776" "autophagosome" 0.826183926848039
-88 0.581877040223432 3 95 "GO:0005777;GO:0042579" "peroxisome" 0.755989419546011
-403 0.153135433701615 5 30 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.305074496827436
-99 0.831243927052671 2 11 "GO:0005779" "integral component of peroxisomal membrane" 0.913651730165651
-49 0.88402981152215 4 21 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.952039407133103
-55 0.731126039053077 2 95 "GO:0005788" "endoplasmic reticulum lumen" 0.860415836149557
219 0.00381766782788838 2 451 "GO:0005789" "endoplasmic reticulum membrane" 0.018196360674982
585 0.155669077179036 5 14 "GO:0005790" "smooth endoplasmic reticulum" 0.307717943260885
671 0.00293408071789601 5 47 "GO:0005791" "rough endoplasmic reticulum" 0.01546615052775
740 0.000443220284752414 3 54 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.0039656551793637
394 0.00301720989613661 3 138 "GO:0005795" "Golgi stack" 0.0155530055207
-632 0.0546747018359399 2 22 "GO:0005796" "Golgi lumen" 0.145990041551463
664 0.0167391806447548 4 31 "GO:0005797" "Golgi medial cisterna" 0.0572951820726507
540 0.00197627424828408 4 79 "GO:0005798" "Golgi-associated vesicle" 0.0113247176025268
371 0.103415573537457 2 46 "GO:0005801" "cis-Golgi network" 0.236510952933198
306 0.0279891998588197 2 125 "GO:0005802" "trans-Golgi network" 0.0865120722908972
543 2.92833730117867e-06 4 182 "GO:0005811" "lipid droplet" 4.81758717290684e-05
-533 5.31715333952171e-09 5 302 "GO:0005813" "centrosome" 2.0859601562739e-07
-957 0.000306642864622248 2 34 "GO:0005814" "centriole" 0.00306642864622248
-461 7.83499184003946e-08 3 345 "GO:0005815" "microtubule organizing center" 2.35049755201184e-06
-377 0.328220895086652 4 16 "GO:0005818" "aster" 0.521472450137671
-566 7.31355421974672e-08 4 224 "GO:0005819" "spindle" 2.33119540754427e-06
-1612 0.000523580306391217 7 11 "GO:0005828" "kinetochore microtubule" 0.00460389579757794
1852 1.67946293236422e-07 2 19 "GO:0005838" "proteasome regulatory particle" 4.50803208160922e-06
1410 4.96310659454729e-06 2 25 "GO:0005839" "proteasome core complex" 7.90995113505974e-05
674 2.60573520432259e-06 3 118 "GO:0005840" "ribosome" 4.4297498473484e-05
451 0.190786114481792 2 20 "GO:0005844" "polysome" 0.355112840823773
-46 0.924114921723197 2 10 "GO:0005845" "mRNA cap binding complex" 0.973053516825485
-130 0.770962828418999 2 12 "GO:0005849" "mRNA cleavage factor complex" 0.877658576994843
490 0.292165595075167 2 11 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.477578376565177
875 0.0232250125770522 3 16 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.0740297275893539
-258 0.454033260309825 3 20 "GO:0005858" "axonemal dynein complex" 0.652273134529608
-192 0.679760727796233 5 11 "GO:0005859;GO:0016460" "myosin II complex" 0.826183926848039
-261 0.57390679425367 6 11 "GO:0005868" "cytoplasmic dynein complex" 0.749171633405324
40 0.934894555381348 5 10 "GO:0005869" "dynactin complex" 0.973053516825485
115 0.656398642110675 4 36 "GO:0005871" "kinesin complex" 0.813309515971006
-414 0.00248877241111784 4 130 "GO:0005874" "microtubule" 0.0136481067706462
-52 0.565561099610406 2 312 "GO:0005875" "microtubule associated complex" 0.745313077005961
-678 0.000778284512111342 2 59 "GO:0005876" "spindle microtubule" 0.00610654001810438
-606 0.0120226391041883 5 41 "GO:0005881" "cytoplasmic microtubule" 0.0437967567366859
-601 0.160099831297723 5 13 "GO:0005882" "intermediate filament" 0.312742755791818
-410 0.160106053776788 5 28 "GO:0005884" "actin filament" 0.312742755791818
36 0.594483574484501 2 570 "GO:0005887" "integral component of plasma membrane" 0.765622785320948
-313 0.500184011170536 3 11 "GO:0005891" "voltage-gated calcium channel complex" 0.691311234951147
-392 0.204687693740296 3 25 "GO:0005892" "acetylcholine-gated channel complex" 0.368529727448669
-718 0.0011678744824851 4 49 "GO:0005901;GO:0044853" "caveola" 0.00815912309681371
-282 0.261028559875132 2 38 "GO:0005902" "microvillus" 0.440022477411916
-526 0.00912287791598732 3 59 "GO:0005903" "brush border" 0.0349824641891243
-151 0.430832057864454 2 65 "GO:0005905" "clathrin-coated pit" 0.629582663354933
153 0.205146510033694 2 169 "GO:0005911" "cell-cell junction" 0.368529727448669
471 0.00054739380483532 2 131 "GO:0005912" "adherens junction" 0.0046484221403984
520 0.0225064496070033 2 46 "GO:0005913" "cell-cell adherens junction" 0.0726474006302005
795 0.0740682726561427 2 12 "GO:0005915" "zonula adherens" 0.184267410022599
-433 0.161271496847859 2 25 "GO:0005918" "septate junction" 0.312742755791818
613 0.0356829841873019 2 28 "GO:0005923" "bicellular tight junction" 0.106422935295462
576 0.00463550322761329 3 58 "GO:0005924" "cell-substrate adherens junction" 0.0211080950543105
638 0.00357033780720009 2 50 "GO:0005925" "focal adhesion" 0.0171780403931325
19 0.847213958677379 2 248 "GO:0005929" "cilium" 0.923245980609964
119 0.516588133759849 2 72 "GO:0005930" "axoneme" 0.704438364217976
91 0.405340215950341 2 205 "GO:0005938" "cell cortex" 0.600940436438006
317 0.0274837337798586 6 117 "GO:0008021;GO:0070382" "exocytic vesicle" 0.0854677087056578
-4 0.987798485237034 2 29 "GO:0008023" "transcription elongation factor complex" 0.997139006818081
43 0.898617473374184 3 21 "GO:0008076" "voltage-gated potassium channel complex" 0.95478106546007
-1470 0.000957092321891552 2 12 "GO:0008278" "cohesin complex" 0.00707416064006799
145 0.666426295060011 2 21 "GO:0008287" "protein serine/threonine phosphatase complex" 0.818981712001459
-25 0.952628874807239 3 13 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 0.98336012561831
229 0.440660282273801 1 27 "GO:0009295" "nucleoid" 0.640275623816634
422 0.34368971850847 2 12 "GO:0009506;GO:0055044" "plasmodesma" 0.532771296168145
-83 0.779836222002118 5 27 "GO:0009507;GO:0009536" "chloroplast" 0.881854707807273
-225 0.644024999642708 3 10 "GO:0009526;GO:0009941" "chloroplast envelope" 0.803062957989685
101 0.499369935433387 2 109 "GO:0009897" "external side of plasma membrane" 0.691311234951147
365 0.0429772462413213 2 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.121823137598102
-643 0.0413335546573548 3 24 "GO:0009925" "basal plasma membrane" 0.120457787858577
51 0.588008901190834 2 285 "GO:0009986" "cell surface" 0.761128273115039
283 0.00790643303387411 2 218 "GO:0010008" "endosome membrane" 0.0325183939296435
-323 0.487441346391972 2 11 "GO:0010369" "chromocenter" 0.681082429205221
990 0.00108241480629083 2 26 "GO:0010494" "cytoplasmic stress granule" 0.00777509227053977
243 0.0152367961320285 3 248 "GO:0012506" "vesicle membrane" 0.0528623539274458
954 0.0206636231462673 2 14 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.067126618661702
16 0.926971079160346 3 82 "GO:0014069;GO:0099572" "postsynaptic density" 0.973053516825485
867 0.0294633397639371 4 15 "GO:0014704;GO:0044291" "intercalated disc" 0.0894422814262376
-338 0.202100143059245 2 34 "GO:0015030" "Cajal body" 0.368529727448669
50 0.684163605249617 5 160 "GO:0015629" "actin cytoskeleton" 0.826183926848039
-288 2.24383420535207e-06 5 743 "GO:0015630" "microtubule cytoskeleton" 3.94605325768812e-05
782 3.1901922650871e-05 2 68 "GO:0015934" "large ribosomal subunit" 0.00041717898851139
430 0.082590299992652 2 39 "GO:0015935" "small ribosomal subunit" 0.199625843584135
199 0.528302148246961 2 24 "GO:0016028" "rhabdomere" 0.714679298689523
-451 0.0796737513586725 3 36 "GO:0016234" "inclusion body" 0.19535390958136
-427 0.204629168327387 2 21 "GO:0016235" "aggresome" 0.368529727448669
-608 2.0430324244081e-05 2 119 "GO:0016323" "basolateral plasma membrane" 0.000297699010413752
16 0.894170345130895 2 172 "GO:0016324" "apical plasma membrane" 0.952039407133103
611 0.0842314172954394 3 19 "GO:0016327" "apicolateral plasma membrane" 0.201240959025123
37 0.888026778418761 2 34 "GO:0016328" "lateral plasma membrane" 0.952039407133103
-437 0.0436576095070666 3 51 "GO:0016363" "nuclear matrix" 0.12301315385969
621 0.131941472671966 3 14 "GO:0016442;GO:0031332" "RISC complex" 0.282731727154213
447 0.139710912957994 3 26 "GO:0016459" "myosin complex" 0.292935491375407
506 0.20394925325272 5 15 "GO:0016461" "unconventional myosin complex" 0.368529727448669
828 0.00731402617941072 3 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.0309235716155211
1329 0.00126567891010234 3 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.00872292221827288
-114 0.657026510941283 2 36 "GO:0016528" "sarcoplasm" 0.813309515971006
41 0.878670015455226 2 33 "GO:0016529" "sarcoplasmic reticulum" 0.949872160523371
1160 0.0173388499176079 4 10 "GO:0016580" "Sin3 complex" 0.0585616785296691
-230 0.211212007461659 7 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.377958329141916
-105 0.720119880578228 2 28 "GO:0016592" "mediator complex" 0.856086571316774
108 0.35680646291628 5 180 "GO:0016604" "nuclear body" 0.548106313515972
-292 0.215927422270074 2 43 "GO:0016605" "PML body" 0.381978472358398
417 0.00735626533373283 6 100 "GO:0016607" "nuclear speck" 0.0309235716155211
84 0.730683756725614 2 40 "GO:0017053" "transcriptional repressor complex" 0.860415836149557
453 0.178125172463388 3 21 "GO:0017090" "meprin A complex" 0.335217114229992
268 0.44964953235218 5 19 "GO:0019005" "SCF ubiquitin ligase complex" 0.647800173727717
61 0.537490403012152 3 256 "GO:0019866" "organelle inner membrane" 0.725185464381475
241 0.155033977955158 2 84 "GO:0019867" "outer membrane" 0.307654975708679
-358 0.068549340832131 2 62 "GO:0019897" "extrinsic component of plasma membrane" 0.175679215197924
-437 0.00869748471656243 2 87 "GO:0019898" "extrinsic component of membrane" 0.0341209015803603
1652 1.69904052306081e-06 2 20 "GO:0022624" "proteasome accessory complex" 3.20929876578153e-05
1234 2.3120139087461e-07 4 42 "GO:0022625" "cytosolic large ribosomal subunit" 5.89563546730256e-06
1181 2.62175239138478e-09 2 61 "GO:0022626" "cytosolic ribosome" 1.11424476633853e-07
1158 0.00144765071805394 2 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.00971449823957249
448 0.00150068739824661 2 122 "GO:0030016" "myofibril" 0.00993961783254248
533 0.000326221421052421 2 110 "GO:0030017" "sarcomere" 0.00319947932186028
359 0.0725604951093064 2 60 "GO:0030018" "Z disc" 0.182294839929785
344 0.0424823435281583 2 84 "GO:0030027" "lamellipodium" 0.121823137598102
93 0.334330877085617 1 272 "GO:0030054" "cell junction" 0.526601125644341
621 0.00174762414413059 2 61 "GO:0030055" "cell-substrate junction" 0.0108715965040777
-684 0.141298295839902 3 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.292935491375407
748 0.000555987746204515 3 51 "GO:0030117;GO:0048475" "membrane coat" 0.0046484221403984
457 0.17444820993526 4 21 "GO:0030118" "clathrin coat" 0.329513285433269
238 0.502064380149834 3 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.692034686152474
997 0.000406014289640298 4 30 "GO:0030120" "vesicle coat" 0.00376485977666458
554 0.213181590907314 2 12 "GO:0030125" "clathrin vesicle coat" 0.378824429835297
1173 0.00322168216131937 2 15 "GO:0030126" "COPI vesicle coat" 0.0162679000225038
624 0.161277146614212 4 12 "GO:0030131" "clathrin adaptor complex" 0.312742755791818
290 0.00616344570690453 4 221 "GO:0030133" "transport vesicle" 0.0268663017993274
389 0.217090308306373 2 24 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.381978472358398
394 0.000356956966103134 5 202 "GO:0030135" "coated vesicle" 0.00337126023541849
341 0.00529303075475085 2 164 "GO:0030136" "clathrin-coated vesicle" 0.0234734407384603
1106 0.00177840169162654 2 19 "GO:0030137" "COPI-coated vesicle" 0.0108715965040777
-37 0.766680261063783 2 160 "GO:0030139" "endocytic vesicle" 0.874735868327806
412 0.190685825475821 6 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.355112840823773
104 0.417473779198729 2 148 "GO:0030141" "secretory granule" 0.615351524252462
-8 0.981259173945334 3 20 "GO:0030173" "integral component of Golgi membrane" 0.994581573013284
353 0.148942765443754 3 40 "GO:0030175" "filopodium" 0.302187935223769
533 0.00937070880250432 5 57 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.0356646379796806
-84 0.761208273991219 3 31 "GO:0030286" "dynein complex" 0.872395999405667
92 0.811577873602976 2 16 "GO:0030312" "external encapsulating structure" 0.899792859864169
-227 0.568099508052418 2 15 "GO:0030315" "T-tubule" 0.746217899517462
80 0.353336713126853 2 337 "GO:0030424" "axon" 0.544416083669774
40 0.664858567655033 3 297 "GO:0030425" "dendrite" 0.818981712001459
240 0.147906316625113 2 88 "GO:0030426" "growth cone" 0.302187935223769
305 0.04878803544662 2 101 "GO:0030427" "site of polarized growth" 0.133773645579442
-434 0.00947103068184948 2 86 "GO:0030496" "midbody" 0.0357794492425425
401 0.0527120185368688 2 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.142995369435123
547 0.00213140689917307 2 76 "GO:0030658" "transport vesicle membrane" 0.0118154078106333
269 0.00848380041423262 4 238 "GO:0030659" "cytoplasmic vesicle membrane" 0.0338026422754581
769 0.00166300568700395 3 40 "GO:0030660" "Golgi-associated vesicle membrane" 0.0107256901014829
652 8.25677595081133e-05 2 88 "GO:0030662" "coated vesicle membrane" 0.0010026085083128
1144 0.00301911283637118 3 16 "GO:0030663" "COPI-coated vesicle membrane" 0.0155530055207
471 0.0184995392190787 2 60 "GO:0030665" "clathrin-coated vesicle membrane" 0.0616651307302623
54 0.766042291191423 2 72 "GO:0030666" "endocytic vesicle membrane" 0.874735868327806
338 0.172579943826124 5 39 "GO:0030667" "secretory granule membrane" 0.328915981510739
611 0.0396437606008974 3 27 "GO:0030670" "phagocytic vesicle membrane" 0.116197229347458
285 0.255597312800976 6 38 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.435968660630427
-241 0.62120917670859 3 10 "GO:0030684;GO:0030686" "preribosome" 0.78614560824164
-412 0.125229909796262 2 33 "GO:0030863" "cortical cytoskeleton" 0.272936982889289
-96 0.776092796848998 5 21 "GO:0030864" "cortical actin cytoskeleton" 0.879571836428864
1641 0.000125259688098686 5 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.00143316388657121
-405 0.00891646498531713 2 101 "GO:0030880" "RNA polymerase complex" 0.0347129552863491
-1466 2.0698959464799e-06 4 25 "GO:0030894;GO:0043601" "replisome" 3.77016761680268e-05
-663 0.121259311877497 2 13 "GO:0030914" "STAGA complex" 0.267715363885383
-607 0.141044153450817 4 14 "GO:0031011;GO:0097346" "INO80-type complex" 0.292935491375407
-115 0.277530565130361 2 219 "GO:0031012" "extracellular matrix" 0.461044261291479
-68 0.889918147697565 3 10 "GO:0031045" "dense core granule" 0.952039407133103
301 0.407934038928612 3 18 "GO:0031091" "platelet alpha granule" 0.603032927111861
699 0.15142125990455 3 10 "GO:0031093" "platelet alpha granule lumen" 0.304034813194175
1411 0.000973866328983434 3 13 "GO:0031201" "SNARE complex" 0.00709531182545073
-713 0.00314559731759084 2 41 "GO:0031225" "anchored component of membrane" 0.0160425463197133
21 0.747992829661098 3 597 "GO:0031226" "intrinsic component of plasma membrane" 0.868618848567241
536 0.00739015392405666 4 60 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.0309235716155211
3 0.993342672847547 3 23 "GO:0031228" "intrinsic component of Golgi membrane" 0.997139006818081
37 0.934425689562941 3 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.973053516825485
-752 0.0170488063068656 2 24 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.057965941443343
-384 0.24297845420477 2 22 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.420064446252314
-514 0.169157610458243 2 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.32432474185603
-218 0.261425118932962 2 64 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.440022477411916
276 0.0202648308095622 2 174 "GO:0031252" "cell leading edge" 0.0666778304056563
-59 0.661626742752308 2 132 "GO:0031253" "cell projection membrane" 0.817020917200187
177 0.371109854461014 2 61 "GO:0031256" "leading edge membrane" 0.563291743378325
197 0.149076288840085 2 131 "GO:0031300" "intrinsic component of organelle membrane" 0.302187935223769
210 0.131533742828765 3 125 "GO:0031301" "integral component of organelle membrane" 0.282731727154213
-145 0.743986539862185 7 12 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.866285697099804
370 0.447586627022111 6 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.646784380451387
-510 0.149908916885517 5 19 "GO:0031362" "anchored component of external side of plasma membrane" 0.302187935223769
770 0.00212993226114075 4 38 "GO:0031430" "M band" 0.0118154078106333
-237 0.26107808534715 4 54 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.440022477411916
-9 0.949775321948557 2 129 "GO:0031514" "motile cilium" 0.982526195119197
479 0.136970700739287 3 23 "GO:0031519" "PcG protein complex" 0.289855009863221
-681 0.087289531032756 2 15 "GO:0031523" "Myb complex" 0.203364529680721
-689 0.00346168316083987 4 43 "GO:0031526" "brush border membrane" 0.0168138896383651
344 0.115796666472579 2 50 "GO:0031594" "neuromuscular junction" 0.25986169560716
701 0.00328987298344349 2 42 "GO:0031672" "A band" 0.0164493649172174
364 0.0564837134218131 4 66 "GO:0031674" "I band" 0.149257481062822
398 0.0844422847674046 3 45 "GO:0031901" "early endosome membrane" 0.201240959025123
354 0.0842339575345398 3 57 "GO:0031902" "late endosome membrane" 0.201240959025123
-89 0.480464789099064 2 155 "GO:0031965" "nuclear membrane" 0.676897907294261
47 0.591865072197415 2 330 "GO:0031966" "mitochondrial membrane" 0.764180219799194
-12 0.853112841326483 2 596 "GO:0031967" "organelle envelope" 0.927692002295323
233 0.173613847893391 2 82 "GO:0031968" "organelle outer membrane" 0.329156365894533
9 0.971461092247157 2 36 "GO:0031970" "organelle envelope lumen" 0.994581573013284
-11 0.867063501846398 2 597 "GO:0031975" "envelope" 0.940856140301411
120 0.674896615760727 3 29 "GO:0031983" "vesicle lumen" 0.823438454636294
351 0.000441702877917018 3 249 "GO:0031984" "organelle subcompartment" 0.0039656551793637
436 0.00526848586324162 3 99 "GO:0031985" "Golgi cisterna" 0.0234734407384603
-564 0.205220475677298 3 12 "GO:0032039" "integrator complex" 0.368529727448669
400 0.0599250507322745 2 53 "GO:0032153" "cell division site" 0.156727055761333
525 0.024418359097482 2 44 "GO:0032154" "cleavage furrow" 0.0770808557492815
398 0.0714939012298351 2 49 "GO:0032155" "cell division site part" 0.180504404095128
-95 0.773219796097705 4 22 "GO:0032391" "photoreceptor connecting cilium" 0.87826747440942
