"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
92 0.326539465129315 2 35 "GO:0001818" "negative regulation of cytokine production" 0.903164889950626
-64 0.667915646854551 2 68 "GO:0001819" "positive regulation of cytokine production" 0.99994722383546
82 0.218206158488433 4 134 "GO:0001822" "kidney development" 0.80175749059282
65 0.383866521608795 5 30 "GO:0001837" "epithelial to mesenchymal transition" 0.959869470044494
12 0.462827789639843 2 97 "GO:0001838" "embryonic epithelial tube formation" 0.988848706418327
103 0.214732217798364 3 87 "GO:0001841" "neural tube formation" 0.794077266183361
281 0.0348290794092771 3 61 "GO:0001843;GO:0060606;GO:0014020" "primary neural tube formation" 0.364463948225379
151 0.16467516730338 2 61 "GO:0001889" "liver development" 0.716872673823553
-265 0.991418182891019 3 120 "GO:0001894" "tissue homeostasis" 0.99994722383546
-170 0.816415861469053 2 41 "GO:0001895" "retina homeostasis" 0.99994722383546
20 0.389863797603621 4 319 "GO:0001932" "regulation of protein phosphorylation" 0.968025379310427
0 0.49953907538144 2 83 "GO:0001933" "negative regulation of protein phosphorylation" 0.997832417407814
-26 0.621565409799581 4 224 "GO:0001934" "positive regulation of protein phosphorylation" 0.99994722383546
316 0.0685700567189709 5 32 "GO:0001936" "regulation of endothelial cell proliferation" 0.481748964342402
88 0.167717868656347 3 179 "GO:0001944" "vasculature development" 0.720332508277394
-61 0.642311299767002 2 52 "GO:0001947" "heart looping" 0.99994722383546
-92 0.661579399196193 2 30 "GO:0002040" "sprouting angiogenesis" 0.99994722383546
-38 0.688333026795597 2 252 "GO:0002064" "epithelial cell development" 0.99994722383546
278 0.0519068681900201 2 50 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.426434886361088
-30 0.617327939939153 2 145 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.99994722383546
79 0.184494794287307 2 195 "GO:0002165" "instar larval or pupal development" 0.741132976317512
-117 0.70325439823384 4 30 "GO:0002168" "instar larval development" 0.99994722383546
-104 0.764032038627732 2 70 "GO:0002218" "activation of innate immune response" 0.99994722383546
-44 0.610592499196878 2 59 "GO:0002221" "pattern recognition receptor signaling pathway" 0.99994722383546
-163 0.818371526431561 2 45 "GO:0002224" "toll-like receptor signaling pathway" 0.99994722383546
70 0.310901490335416 2 72 "GO:0002237" "response to molecule of bacterial origin" 0.894190641862363
-276 0.941637211518258 2 47 "GO:0002250" "adaptive immune response" 0.99994722383546
-154 0.886410809054974 2 91 "GO:0002252" "immune effector process" 0.99994722383546
27 0.416956588585967 3 88 "GO:0002253" "activation of immune response" 0.985679592445028
182 0.193263525515135 2 33 "GO:0002262" "myeloid cell homeostasis" 0.756406023665674
-73 0.641131238003912 3 36 "GO:0002263;GO:0002366" "cell activation involved in immune response" 0.99994722383546
-348 0.974954644737295 2 46 "GO:0002274" "myeloid leukocyte activation" 0.99994722383546
76 0.347099505860891 4 39 "GO:0002429;GO:0002768" "immune response-activating cell surface receptor signaling pathway" 0.917960227980224
-83 0.656323804873614 3 34 "GO:0002443" "leukocyte mediated immunity" 0.99994722383546
-320 0.962650317567062 2 45 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.99994722383546
63 0.340753704211307 2 62 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.917951116373744
6 0.487017246794045 3 45 "GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of peptide antigen via MHC class II" 0.988848706418327
-51 0.731824268352415 3 226 "GO:0002520" "immune system development" 0.99994722383546
68 0.295145622376521 2 93 "GO:0002521" "leukocyte differentiation" 0.877223167063426
-322 0.95455637045665 2 40 "GO:0002573" "myeloid leukocyte differentiation" 0.99994722383546
183 0.180779891466591 6 36 "GO:0002576" "platelet degranulation" 0.741132976317512
-28 0.639598964439639 3 254 "GO:0002682" "regulation of immune system process" 0.99994722383546
-87 0.716542588041598 2 63 "GO:0002683" "negative regulation of immune system process" 0.99994722383546
-20 0.588884709417 2 182 "GO:0002684" "positive regulation of immune system process" 0.99994722383546
-146 0.885498039283962 2 100 "GO:0002694" "regulation of leukocyte activation" 0.99994722383546
-231 0.951756801496653 2 76 "GO:0002696" "positive regulation of leukocyte activation" 0.99994722383546
-139 0.882117399784085 2 107 "GO:0002697" "regulation of immune effector process" 0.99994722383546
-78 0.707293177706242 2 71 "GO:0002699" "positive regulation of immune effector process" 0.99994722383546
-51 0.627170164738549 3 59 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.99994722383546
-78 0.678801643263433 2 51 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.99994722383546
-103 0.734724146473531 2 54 "GO:0002703" "regulation of leukocyte mediated immunity" 0.99994722383546
-50 0.600820864496074 2 38 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.99994722383546
-126 0.757885048277644 4 45 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.99994722383546
-136 0.750306392294883 3 36 "GO:0002708" "positive regulation of lymphocyte mediated immunity" 0.99994722383546
-155 0.786519558467765 3 38 "GO:0002709" "regulation of T cell mediated immunity" 0.99994722383546
-248 0.881154463392083 3 33 "GO:0002718" "regulation of cytokine production involved in immune response" 0.99994722383546
-286 0.906836338803473 2 31 "GO:0002720" "positive regulation of cytokine production involved in immune response" 0.99994722383546
-23 0.550180631434312 2 42 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.99994722383546
-117 0.730245223832765 2 40 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.99994722383546
-180 0.824689438185131 2 39 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.99994722383546
88 0.259571668810652 2 78 "GO:0002757;GO:0002764" "immune response-activating signal transduction" 0.850183428884245
-46 0.61626096602826 5 60 "GO:0002758" "innate immune response-activating signal transduction" 0.99994722383546
88 0.341767055682697 2 31 "GO:0002759" "regulation of antimicrobial humoral response" 0.917960227980224
-245 0.903074606656019 4 41 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.99994722383546
43 0.422941546325474 5 30 "GO:0002784;GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.987277516241099
178 0.169601568260655 5 42 "GO:0002790" "peptide secretion" 0.722474759087084
-54 0.650175470832248 6 74 "GO:0002791" "regulation of peptide secretion" 0.99994722383546
-56 0.629309350224784 2 50 "GO:0002819" "regulation of adaptive immune response" 0.99994722383546
-64 0.645554837991525 2 49 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.99994722383546
-120 0.735168711234266 3 40 "GO:0002824;GO:0002821" "positive regulation of adaptive immune response" 0.99994722383546
-177 0.897027411502566 2 75 "GO:0002831" "regulation of response to biotic stimulus" 0.99994722383546
-187 0.854079602783004 2 46 "GO:0002833" "positive regulation of response to biotic stimulus" 0.99994722383546
111 0.284808874415083 2 38 "GO:0002920" "regulation of humoral immune response" 0.86742170496761
54 0.340440333600872 3 86 "GO:0003001;GO:0023061" "signal release" 0.917951116373744
109 0.0539728479121327 3 341 "GO:0003002" "regionalization" 0.434494986709732
-45 0.649389959157786 4 108 "GO:0003007" "heart morphogenesis" 0.99994722383546
88 0.269558510506306 2 71 "GO:0003012" "muscle system process" 0.854079065150405
-39 0.630308705151978 2 107 "GO:0003013" "circulatory system process" 0.99994722383546
141 0.257634777821022 2 31 "GO:0003014" "renal system process" 0.847496743468742
-148 0.763570938447684 3 34 "GO:0003018" "vascular process in circulatory system" 0.99994722383546
-43 0.605821120129141 4 56 "GO:0003143" "embryonic heart tube morphogenesis" 0.99994722383546
183 0.171427213443253 3 39 "GO:0003205" "cardiac chamber development" 0.722474759087084
144 0.171824521355917 4 63 "GO:0003333" "amino acid transmembrane transport" 0.722474759087084
-473 0.991480383891365 6 37 "GO:0003382" "epithelial cell morphogenesis" 0.99994722383546
-180 0.811665201834808 3 35 "GO:0003407" "neural retina development" 0.99994722383546
-108 0.906699989171806 3 226 "GO:0005975" "carbohydrate metabolic process" 0.99994722383546
-320 0.973334625580394 2 53 "GO:0005996" "monosaccharide metabolic process" 0.99994722383546
-372 0.964110142733068 2 34 "GO:0006006" "glucose metabolic process" 0.99994722383546
-239 0.906007267998522 2 44 "GO:0006022" "aminoglycan metabolic process" 0.99994722383546
-446 0.987836227962841 2 37 "GO:0006029" "proteoglycan metabolic process" 0.99994722383546
-162 0.939093603669743 2 136 "GO:0006066" "alcohol metabolic process" 0.99994722383546
-123 0.963733833887053 3 336 "GO:0006082" "organic acid metabolic process" 0.99994722383546
-86 0.742186788943408 3 83 "GO:0006091" "generation of precursor metabolites and energy" 0.99994722383546
316 0.072050938449438 4 31 "GO:0006112" "energy reserve metabolic process" 0.486641018138951
248 0.00590636431817272 2 154 "GO:0006140" "regulation of nucleotide metabolic process" 0.193101951790055
208 0.00258345693310844 2 280 "GO:0006152;GO:0046130" "purine nucleoside catabolic process" 0.174057995763347
101 0.0598844282063541 2 373 "GO:0006163" "purine nucleotide metabolic process" 0.459018440127174
-210 0.88310850853213 3 47 "GO:0006164" "purine nucleotide biosynthetic process" 0.99994722383546
-399 0.996758126934203 -1 68 "GO:0006184" "obsolete GTP catabolic process" 0.99994722383546
193 0.00421421079469896 2 289 "GO:0006195" "purine nucleotide catabolic process" 0.176048515000308
390 2.30696461932187e-06 -1 209 "GO:0006200" "obsolete ATP catabolic process" 0.000988961805888077
92 0.0957497323196282 2 311 "GO:0006259" "DNA metabolic process" 0.578834230852998
2 0.494328870518557 2 86 "GO:0006260" "DNA replication" 0.994867902727046
-166 0.84759311684263 3 56 "GO:0006261" "DNA-dependent DNA replication" 0.99994722383546
285 0.0581920412107692 4 44 "GO:0006275" "regulation of DNA replication" 0.452541990386661
210 0.0151297444079378 3 159 "GO:0006281" "DNA repair" 0.24482677314663
397 0.0273687755121064 2 34 "GO:0006289" "nucleotide-excision repair" 0.336068968982733
179 0.111438566302521 2 68 "GO:0006302" "double-strand break repair" 0.622036875319298
-267 0.898284378159818 2 33 "GO:0006308" "DNA catabolic process" 0.99994722383546
41 0.376804159191965 2 86 "GO:0006310" "DNA recombination" 0.952113979535533
122 0.229067749139486 2 54 "GO:0006323" "DNA packaging" 0.814219515168722
177 0.0220295116056735 2 196 "GO:0006325" "chromatin organization" 0.293949163583101
327 0.0567236704267038 2 34 "GO:0006333" "chromatin assembly or disassembly" 0.449838129737042
385 0.0101883978935625 4 53 "GO:0006338" "chromatin remodeling" 0.233168763221245
82 0.159475871168804 5 227 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.706529816184216
11 0.472552714708022 4 62 "GO:0006352" "DNA-templated transcription, initiation" 0.988848706418327
317 0.0408572688589482 6 44 "GO:0006353" "DNA-templated transcription, termination" 0.393481920804789
101 0.312263786163359 4 34 "GO:0006354" "DNA-templated transcription, elongation" 0.894895501670306
-552 0.996657541159338 2 35 "GO:0006364" "rRNA processing" 0.99994722383546
-10 0.542764237927964 7 174 "GO:0006366" "transcription by RNA polymerase II" 0.99994722383546
11 0.475730879670976 5 46 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.988848706418327
80 0.156237508952994 2 242 "GO:0006396" "RNA processing" 0.702295080612793
168 0.0410445300311229 3 160 "GO:0006397" "mRNA processing" 0.393481920804789
131 0.263274168589662 4 34 "GO:0006399" "tRNA metabolic process" 0.850396447879857
79 0.301649279309548 3 64 "GO:0006401" "RNA catabolic process" 0.883205634112105
18 0.455609070711739 4 54 "GO:0006402" "mRNA catabolic process" 0.988848706418327
154 0.1238093744959 2 83 "GO:0006403" "RNA localization" 0.639697066134065
148 0.207253140136168 2 44 "GO:0006405" "RNA export from nucleus" 0.784916147749743
60 0.375094363104952 3 41 "GO:0006406" "mRNA export from nucleus" 0.950376996165608
-319 0.989117970990019 4 76 "GO:0006412" "translation" 0.99994722383546
-66 0.692186437960687 3 85 "GO:0006417" "regulation of translation" 0.99994722383546
-314 0.984335603954894 2 69 "GO:0006457" "protein folding" 0.99994722383546
178 0.00400884605312655 3 348 "GO:0006468" "protein phosphorylation" 0.176048515000308
161 0.15781911923883 3 57 "GO:0006469" "negative regulation of protein kinase activity" 0.702295080612793
-93 0.711613434455736 5 52 "GO:0006470" "protein dephosphorylation" 0.99994722383546
-138 0.804442113415509 6 56 "GO:0006473" "protein acetylation" 0.99994722383546
-150 0.817559431093086 3 53 "GO:0006475;GO:0018393;GO:0018394" "internal peptidyl-lysine acetylation" 0.99994722383546
383 0.0251237043641733 3 38 "GO:0006479;GO:0008213" "protein methylation" 0.322147485707404
-85 0.74489714751549 2 88 "GO:0006486;GO:0043413" "protein glycosylation" 0.99994722383546
-58 0.627034010030785 3 46 "GO:0006487" "protein N-linked glycosylation" 0.99994722383546
-11 0.563827349925461 2 311 "GO:0006508" "proteolysis" 0.99994722383546
103 0.182140233870547 7 114 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.741132976317512
-135 0.878326145559643 3 111 "GO:0006518" "peptide metabolic process" 0.99994722383546
-166 0.956338071748277 5 159 "GO:0006520" "cellular amino acid metabolic process" 0.99994722383546
-63 0.673041665112903 2 73 "GO:0006575" "cellular modified amino acid metabolic process" 0.99994722383546
-91 0.706468655674465 2 52 "GO:0006576" "cellular biogenic amine metabolic process" 0.99994722383546
36 0.433241201139585 4 32 "GO:0006582" "melanin metabolic process" 0.988848706418327
298 0.0027680333684531 5 129 "GO:0006605" "protein targeting" 0.174057995763347
482 0.00152578751314677 5 55 "GO:0006606" "protein import into nucleus" 0.162954106404075
-75 0.886467464823683 2 409 "GO:0006629" "lipid metabolic process" 0.99994722383546
-104 0.77928829811077 2 81 "GO:0006631" "fatty acid metabolic process" 0.99994722383546
-569 0.99990765187039 2 63 "GO:0006643" "membrane lipid metabolic process" 0.99994722383546
-173 0.959955007481445 2 153 "GO:0006644" "phospholipid metabolic process" 0.99994722383546
-100 0.812005508255294 2 117 "GO:0006650" "glycerophospholipid metabolic process" 0.99994722383546
-52 0.625454014031932 3 55 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.99994722383546
-758 0.99994722383546 2 38 "GO:0006664" "glycolipid metabolic process" 0.99994722383546
-548 0.998853001411454 2 45 "GO:0006665" "sphingolipid metabolic process" 0.99994722383546
-232 0.862254295520647 3 32 "GO:0006694" "steroid biosynthetic process" 0.99994722383546
18 0.463557468916709 2 37 "GO:0006720" "isoprenoid metabolic process" 0.988848706418327
8 0.486063383846955 4 31 "GO:0006721" "terpenoid metabolic process" 0.988848706418327
-168 0.888292410107256 3 77 "GO:0006732" "coenzyme metabolic process" 0.99994722383546
74 0.112201845005675 2 428 "GO:0006753" "nucleoside phosphate metabolic process" 0.624122762844067
-5 0.513503422563521 3 57 "GO:0006766" "vitamin metabolic process" 0.99994722383546
-13 0.52411703143558 2 31 "GO:0006775" "fat-soluble vitamin metabolic process" 0.99994722383546
-285 0.992797010438478 3 109 "GO:0006790" "sulfur compound metabolic process" 0.99994722383546
-127 0.73728154927684 2 36 "GO:0006805" "xenobiotic metabolic process" 0.99994722383546
13 0.425514416589036 5 343 "GO:0006812" "cation transport" 0.988702474924877
-170 0.813223181733319 2 40 "GO:0006813" "potassium ion transport" 0.99994722383546
-234 0.941769021444011 7 66 "GO:0006814" "sodium ion transport" 0.99994722383546
-9 0.535175767883241 2 130 "GO:0006816" "calcium ion transport" 0.99994722383546
109 0.111200176127512 2 188 "GO:0006820" "anion transport" 0.622036875319298
259 0.119747744412769 7 30 "GO:0006821" "chloride transport" 0.635218167381642
-53 0.615162858838582 3 44 "GO:0006826" "iron ion transport" 0.99994722383546
94 0.21480724038047 4 105 "GO:0006836" "neurotransmitter transport" 0.794077266183361
20 0.4514552795546 2 53 "GO:0006839" "mitochondrial transport" 0.988848706418327
479 0.00500583359709753 2 42 "GO:0006855" "drug transmembrane transport" 0.183242912883793
187 0.0891176669269516 3 76 "GO:0006865" "amino acid transport" 0.555511682556329
229 0.0575790764203507 3 69 "GO:0006869" "lipid transport" 0.451839578561424
28 0.394611347994769 2 137 "GO:0006873" "cellular ion homeostasis" 0.969424565453258
-30 0.580672444920714 2 66 "GO:0006874" "cellular calcium ion homeostasis" 0.99994722383546
-87 0.778791614519163 5 115 "GO:0006875" "cellular metal ion homeostasis" 0.99994722383546
-136 0.777201281977464 2 46 "GO:0006879" "cellular iron ion homeostasis" 0.99994722383546
186 0.0120125792130667 2 223 "GO:0006886" "intracellular protein transport" 0.233345170218157
260 0.0121600260328819 2 111 "GO:0006887" "exocytosis" 0.233345170218157
38 0.426570785167341 3 34 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.988848706418327
288 0.0878484363660225 6 32 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.54973904319675
-175 0.992650211769011 3 301 "GO:0006898" "receptor-mediated endocytosis" 0.99994722383546
40 0.343027538733536 2 150 "GO:0006909" "phagocytosis" 0.917960227980224
166 0.191941402055927 2 40 "GO:0006911" "phagocytosis, engulfment" 0.756406023665674
285 0.00476300979488156 4 123 "GO:0006913" "nucleocytoplasmic transport" 0.183242912883793
101 0.260574321836557 2 59 "GO:0006914;GO:0061919" "autophagy" 0.850183428884245
40 0.275471771625927 2 354 "GO:0006915" "apoptotic process" 0.863612090302808
-240 0.890183335141617 2 38 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.99994722383546
114 0.0645713733459074 2 273 "GO:0006935" "chemotaxis" 0.466854582278732
58 0.352722805590447 2 62 "GO:0006936" "muscle contraction" 0.925750021588404
-173 0.809373125903009 2 37 "GO:0006937" "regulation of muscle contraction" 0.99994722383546
-105 0.914477769812522 2 262 "GO:0006952" "defense response" 0.99994722383546
-48 0.626248643562029 2 67 "GO:0006954" "inflammatory response" 0.99994722383546
-19 0.59292245221309 2 237 "GO:0006955" "immune response" 0.99994722383546
-249 0.91677867480001 2 45 "GO:0006959" "humoral immune response" 0.99994722383546
11 0.474575127820199 2 47 "GO:0006970" "response to osmotic stress" 0.988848706418327
99 0.0845966937586614 3 296 "GO:0006974" "cellular response to DNA damage stimulus" 0.542580472461313
140 0.0740836147882244 2 159 "GO:0006979" "response to oxidative stress" 0.490421284672461
-87 0.683637227103122 4 44 "GO:0006984" "ER-nucleus signaling pathway" 0.99994722383546
-147 0.805519693143688 2 50 "GO:0006986" "response to unfolded protein" 0.99994722383546
170 0.142442192159597 4 58 "GO:0006997" "nucleus organization" 0.674768371611327
-111 0.815054834305941 2 97 "GO:0007005" "mitochondrion organization" 0.99994722383546
-50 0.611707628217222 2 47 "GO:0007009" "plasma membrane organization" 0.99994722383546
79 0.102493424635151 2 409 "GO:0007010" "cytoskeleton organization" 0.591722519512056
180 0.134377274706395 4 55 "GO:0007015" "actin filament organization" 0.662376597168138
88 0.104193154215164 2 317 "GO:0007017" "microtubule-based process" 0.594012217269369
412 0.000444950378602057 3 96 "GO:0007018" "microtubule-based movement" 0.0712810506520495
-116 0.77882518499958 2 64 "GO:0007030" "Golgi organization" 0.99994722383546
184 0.136457560836623 2 52 "GO:0007033" "vacuole organization" 0.666143229611867
200 0.1233798538294 2 49 "GO:0007034" "vacuolar transport" 0.639697066134065
148 0.209892803505928 6 43 "GO:0007040;GO:0080171" "lysosome organization" 0.788624440712352
221 0.109786125031405 2 45 "GO:0007041" "lysosomal transport" 0.617113587018634
-259 0.920893243897188 2 43 "GO:0007043" "cell-cell junction assembly" 0.99994722383546
365 0.0124798234518339 3 55 "GO:0007050" "cell cycle arrest" 0.233345170218157
98 0.194059223299995 2 115 "GO:0007051" "spindle organization" 0.756406023665674
163 0.102683433473378 6 89 "GO:0007052" "mitotic spindle organization" 0.591722519512056
109 0.170034763212215 2 114 "GO:0007059" "chromosome segregation" 0.722474759087084
9 0.479389132704593 3 53 "GO:0007088" "regulation of mitotic nuclear division" 0.988848706418327
-8 0.52195409506293 2 76 "GO:0007093" "mitotic cell cycle checkpoint" 0.99994722383546
209 0.170739121105766 4 30 "GO:0007095" "mitotic G2 DNA damage checkpoint" 0.722474759087084
-245 0.885155597860768 2 35 "GO:0007098" "centrosome cycle" 0.99994722383546
21 0.445398717756635 2 60 "GO:0007127" "meiosis I" 0.988848706418327
259 0.119138624095379 6 30 "GO:0007131;GO:0035825" "homologous recombination" 0.635218167381642
-112 0.714767590563069 3 37 "GO:0007140" "male meiotic nuclear division" 0.99994722383546
392 0.0308697277421749 3 33 "GO:0007143" "female meiotic nuclear division" 0.350640410290416
-114 0.925909076159509 2 244 "GO:0007155;GO:0022610" "cell adhesion" 0.99994722383546
-39 0.570820006418279 2 31 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.99994722383546
334 0.064436550279809 2 30 "GO:0007160" "cell-matrix adhesion" 0.466854582278732
23 0.447549429446471 3 48 "GO:0007162" "negative regulation of cell adhesion" 0.988848706418327
13 0.451047473421815 2 135 "GO:0007163" "establishment or maintenance of cell polarity" 0.988848706418327
70 0.164141749001364 5 299 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.716498860763447
-20 0.599747245037134 2 234 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.99994722383546
164 0.177564485102939 7 46 "GO:0007173;GO:0038127" "ERBB signaling pathway" 0.734748084523266
323 0.0133416037310349 6 69 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.236073440562817
414 0.0130168204617047 7 42 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.234519786180166
180 0.0451869994265136 4 132 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.408993755467835
54 0.388599807012653 8 40 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.968025379310427
-36 0.581573911244654 2 48 "GO:0007219" "Notch signaling pathway" 0.99994722383546
8 0.48126165583786 5 54 "GO:0007224" "smoothened signaling pathway" 0.988848706418327
-334 0.969706846970301 5 46 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.99994722383546
-211 0.842989095739469 7 33 "GO:0007250;GO:1901224;GO:1901222" "positive regulation of NIK/NF-kappaB signaling" 0.99994722383546
-98 0.738587744804839 5 62 "GO:0007254" "JNK cascade" 0.99994722383546
225 0.04141957959194 5 87 "GO:0007264" "small GTPase mediated signal transduction" 0.393481920804789
366 0.0136901792634132 2 53 "GO:0007265" "Ras protein signal transduction" 0.236073440562817
36 0.302120279334228 6 324 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 0.883205634112105
48 0.364723129531915 6 75 "GO:0007269;GO:0099643" "signal release from synapse" 0.93785947593921
-77 0.640963576990496 2 32 "GO:0007270" "neuron-neuron synaptic transmission" 0.99994722383546
