"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
738 0.000146251194651925 2 50 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.00142218608246494
493 0.000174573466414747 2 111 "GO:0005795" "Golgi stack" 0.0015810427146996
-704 0.0215216654997539 2 20 "GO:0005796" "Golgi lumen" 0.0670805158433888
698 0.00812493034952503 2 27 "GO:0005797" "Golgi medial cisterna" 0.0307083981714332
588 0.00026445074035387 4 73 "GO:0005798" "Golgi-associated vesicle" 0.00208092385852226
560 0.00624237932450618 4 45 "GO:0005801" "cis-Golgi network" 0.0254127140176942
307 0.0144605540819128 2 122 "GO:0005802" "trans-Golgi network" 0.0488807461923813
456 2.20104423427621e-05 2 168 "GO:0005811" "lipid droplet" 0.000293472564570161
-374 1.13592769718659e-05 3 273 "GO:0005813" "centrosome" 0.000170389154577989
-619 0.013350615000079 2 30 "GO:0005814" "centriole" 0.045773537143128
-329 4.10101379960108e-05 2 311 "GO:0005815" "microtubule organizing center" 0.00049212165595213
-374 0.307152940984709 4 14 "GO:0005818" "aster" 0.472517966006793
-369 0.000181837760469032 2 201 "GO:0005819" "spindle" 0.00161633564861362
-1363 0.000955982899956803 2 11 "GO:0005828" "kinetochore microtubule" 0.00588297169204186
1872 2.55128277717943e-09 2 19 "GO:0005838" "proteasome regulatory particle" 1.74945104720875e-07
1318 2.44829005545222e-06 2 24 "GO:0005839" "proteasome core complex" 4.89658011090444e-05
492 0.000205219216472892 3 109 "GO:0005840" "ribosome" 0.00179100407103615
200 0.523683334641891 3 19 "GO:0005844" "polysome" 0.684926432229176
-6 0.987258005155938 2 12 "GO:0005849" "mRNA cleavage factor complex" 0.993467174999686
1137 0.00129756868642383 2 15 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.00715899964923492
-506 0.117018780915977 2 18 "GO:0005858" "axonemal dynein complex" 0.230200880490447
-51 0.900932624490444 2 11 "GO:0005868" "cytoplasmic dynein complex" 0.952527884923817
-46 0.838990224771313 3 36 "GO:0005871" "kinesin complex" 0.911120606086494
-274 0.0322113836206824 2 117 "GO:0005874" "microtubule" 0.0909497890466327
4 0.964688507845536 2 289 "GO:0005875" "microtubule associated complex" 0.985213795246505
-427 0.0238490797807845 3 53 "GO:0005876" "spindle microtubule" 0.0733817839408754
-485 0.0452024721097797 3 32 "GO:0005881" "cytoplasmic microtubule" 0.116027735896761
-240 0.542741050949424 2 12 "GO:0005882" "intermediate filament" 0.704096498528983
-278 0.311216830771181 2 25 "GO:0005884" "actin filament" 0.47574547379034
-46 0.497644604835187 3 455 "GO:0005887" "integral component of plasma membrane" 0.660416423349239
-116 0.742281164712599 2 15 "GO:0005892" "acetylcholine-gated channel complex" 0.872135167553058
-676 0.00183279128476692 2 40 "GO:0005901;GO:0044853" "caveola" 0.00945956792137765
-187 0.427053501743561 2 34 "GO:0005902" "microvillus" 0.593862944122147
-520 0.0101520152838757 2 46 "GO:0005903" "brush border" 0.0369935508684658
-39 0.83267626278505 2 55 "GO:0005905" "clathrin-coated pit" 0.908955061691688
155 0.175725723953381 2 147 "GO:0005911" "cell-cell junction" 0.320716150181076
393 0.00242619184699014 2 114 "GO:0005912" "adherens junction" 0.0116457208655527
553 0.0108394763882485 2 40 "GO:0005913" "cell-cell adherens junction" 0.0388279751220842
1320 0.002281093806534 4 10 "GO:0005915" "zonula adherens" 0.0111727043585339
-385 0.197569244681696 2 21 "GO:0005918" "septate junction" 0.344848136171688
373 0.149813824783692 2 28 "GO:0005923" "bicellular tight junction" 0.282002493710479
362 0.0548853750080037 3 53 "GO:0005924" "cell-substrate adherens junction" 0.133384122940128
446 0.0243881068785845 2 48 "GO:0005925" "focal adhesion" 0.0745623649791119
-114 0.223656507672581 2 223 "GO:0005929" "cilium" 0.374059664400135
-143 0.400203308862778 3 66 "GO:0005930" "axoneme" 0.573425636579503
47 0.639420247371389 2 190 "GO:0005938" "cell cortex" 0.803459996697033
440 0.00153318987871408 2 99 "GO:0008021;GO:0070382" "synaptic vesicle" 0.00817701268647509
118 0.641903650524514 2 29 "GO:0008023" "transcription elongation factor complex" 0.804474548960227
6 0.986418281889458 3 18 "GO:0008076" "voltage-gated potassium channel complex" 0.993467174999686
-1332 0.00207216840843059 4 10 "GO:0008278" "cohesin complex" 0.0104699035373335
315 0.280025085582336 2 22 "GO:0008287" "protein serine/threonine phosphatase complex" 0.443604095972017
436 0.119324006786121 1 24 "GO:0009295" "nucleoid" 0.233777645948319
-219 0.425142402641322 4 25 "GO:0009507;GO:0009536" "plastid" 0.593862944122147
-79 0.606927777850079 2 81 "GO:0009897" "external side of plasma membrane" 0.772746242355538
138 0.394683289602347 2 72 "GO:0009898" "cytoplasmic side of plasma membrane" 0.572848770498466
-779 0.0109529611803746 2 20 "GO:0009925" "basal plasma membrane" 0.0389438619746652
-73 0.43287428730832 2 227 "GO:0009986" "cell surface" 0.598788639504304
195 0.0498938960035863 2 197 "GO:0010008" "endosome membrane" 0.126047737272218
-514 0.213071348641314 3 11 "GO:0010369" "chromocenter" 0.362674635985215
891 0.00114425624790995 2 25 "GO:0010494" "cytoplasmic stress granule" 0.006538607130914
356 0.000230440661885452 3 209 "GO:0012506" "vesicle membrane" 0.00194055294219328
1349 0.00107199227210489 2 11 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.00639116232099721
41 0.807581574293846 2 68 "GO:0014069;GO:0099572" "postsynaptic density" 0.897312860326496
941 0.00775483330424537 4 15 "GO:0014704;GO:0044291" "intercalated disc" 0.0297785598883022
-257 0.274550046208958 3 34 "GO:0015030" "Cajal body" 0.439280073934333
46 0.692524860566499 2 142 "GO:0015629" "actin cytoskeleton" 0.845212974914633
531 0.00237395373290474 2 62 "GO:0015934" "large ribosomal subunit" 0.0115100787049927
336 0.136526488844537 2 37 "GO:0015935" "small ribosomal subunit" 0.260050454941975
424 0.189235709990844 4 18 "GO:0016028" "rhabdomere" 0.337669668385149
-480 0.0411881996014059 2 34 "GO:0016234" "inclusion body" 0.112102616421879
-409 0.192622008936818 4 19 "GO:0016235" "aggresome" 0.339921192241444
-469 0.00105368065499482 2 93 "GO:0016323" "basolateral plasma membrane" 0.00639116232099721
21 0.859657152613059 2 142 "GO:0016324" "apical plasma membrane" 0.927270636526446
408 0.205757590834346 2 18 "GO:0016327" "apicolateral plasma membrane" 0.354298018602395
74 0.771391258759484 2 29 "GO:0016328" "lateral plasma membrane" 0.881242537568826
-390 0.0447371030500357 4 50 "GO:0016363" "nuclear matrix" 0.115450588516221
475 0.229605354612888 4 12 "GO:0016442;GO:0031332" "RISC complex" 0.377433459637624
360 0.228156924696253 4 21 "GO:0016459" "myosin complex" 0.376341319086603
389 0.305316437178975 2 13 "GO:0016461" "unconventional myosin complex" 0.471227941626714
990 0.000401887692561555 3 24 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.00287919540939622
1316 0.000525181649178781 3 13 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.00355052382543401
-89 0.713204687599654 2 32 "GO:0016528" "sarcoplasm" 0.860926300760797
54 0.833140941588491 4 29 "GO:0016529" "sarcoplasmic reticulum" 0.908955061691688
969 0.0251281902366829 2 10 "GO:0016580" "Sin3 complex" 0.0757424710137387
-58 0.725214870179205 4 69 "GO:0016591" "RNA polymerase II, holoenzyme" 0.865928203199051
52 0.853438060694472 2 24 "GO:0016592" "mediator complex" 0.922635741291321
206 0.0506715591017834 2 175 "GO:0016604" "nuclear body" 0.126678897754459
-181 0.398607269471849 3 41 "GO:0016605" "PML body" 0.572848770498466
506 0.000308789688001682 3 97 "GO:0016607" "nuclear speck" 0.00228250363279081
372 0.103422746163935 2 36 "GO:0017053" "transcriptional repressor complex" 0.210880213138631
1211 0.00216177364145205 2 12 "GO:0017090" "meprin A complex" 0.0106974365762576
99 0.772923142325991 5 16 "GO:0019005" "SCF ubiquitin ligase complex" 0.881242537568826
241 0.00966841453987723 3 227 "GO:0019866" "organelle inner membrane" 0.0359754959623339
204 0.198819256071501 2 75 "GO:0019867" "outer membrane" 0.345772619254784
-296 0.127397810155826 2 50 "GO:0019897" "extrinsic component of plasma membrane" 0.246576406753212
-359 0.029285804390023 2 70 "GO:0019898" "extrinsic component of membrane" 0.0851950673164305
1686 3.66761738104584e-08 2 20 "GO:0022624" "proteasome accessory complex" 1.60041485718364e-06
707 0.000840034620906877 2 42 "GO:0022625" "cytosolic large ribosomal subunit" 0.00537622157380401
668 0.000148144383590098 2 61 "GO:0022626" "cytosolic ribosome" 0.00142218608246494
676 0.0362754192622854 3 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.100070122102856
421 0.00133443154388302 2 111 "GO:0030016" "myofibril" 0.0072787175120892
505 0.000258191715355197 2 100 "GO:0030017" "sarcomere" 0.00208092385852226
408 0.0307197482871483 4 53 "GO:0030018" "Z disc" 0.0883009716376649
232 0.134512487458493 4 79 "GO:0030027" "lamellipodium" 0.258263975920307
38 0.676401626000315 1 239 "GO:0030054" "cell junction" 0.836465664450644
436 0.0175678151386279 2 56 "GO:0030055" "cell-substrate junction" 0.0581555259761475
-93 0.821981016382174 2 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.907013535318261
761 0.000123032744415611 2 48 "GO:0030117;GO:0048475" "membrane coat" 0.00124656729238807
595 0.058221846917963 2 19 "GO:0030118" "clathrin coat" 0.137256256307216
310 0.350596529793196 2 17 "GO:0030119" "AP-type membrane coat adaptor complex" 0.524256493148704
1066 2.0621185283847e-05 2 30 "GO:0030120" "vesicle coat" 0.000285865697763201
789 0.0456487316356493 2 12 "GO:0030125" "clathrin vesicle coat" 0.116549953112296
1150 0.00113417875089746 4 15 "GO:0030126" "COPI vesicle coat" 0.006538607130914
739 0.0730398556145878 2 11 "GO:0030131" "clathrin adaptor complex" 0.162815489745245
381 0.000309089033607089 4 174 "GO:0030133" "transport vesicle" 0.00228250363279081
773 0.0138760528941034 2 19 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.0472376268735435
500 1.93963511695205e-06 4 176 "GO:0030135" "coated vesicle" 4.35554874156046e-05
419 0.000309070114649456 2 143 "GO:0030136" "clathrin-coated vesicle" 0.00228250363279081
1024 0.00112052733401175 2 19 "GO:0030137" "COPI-coated vesicle" 0.006538607130914
-79 0.506737577105083 5 135 "GO:0030139" "endocytic vesicle" 0.668225376402307
301 0.281535752064895 2 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.444530134839308
157 0.209779331647773 5 122 "GO:0030141" "secretory granule" 0.358341918828936
330 0.294177337985757 5 19 "GO:0030173" "integral component of Golgi membrane" 0.459951538218773
308 0.177350859079282 2 36 "GO:0030175" "filopodium" 0.322456107416876
509 0.0119331198881032 3 46 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.0418094711407995
-176 0.489448965841488 5 29 "GO:0030286" "dynein complex" 0.659931189898636
95 0.794236984692517 2 14 "GO:0030312" "external encapsulating structure" 0.890396388988531
-142 0.709097699777112 3 13 "GO:0030315" "T-tubule" 0.859512363366196
-24 0.772161533061713 3 289 "GO:0030424" "axon" 0.881242537568826
-41 0.637166431646555 2 259 "GO:0030425" "dendrite" 0.802729362704321
211 0.172926918660269 2 79 "GO:0030426" "growth cone" 0.319249695988189
295 0.042328396864554 2 90 "GO:0030427" "site of polarized growth" 0.112252102182243
-325 0.0421656017412963 2 74 "GO:0030496" "midbody" 0.112252102182243
507 0.0057897178505463 4 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.0246492175685669
775 7.81698890855323e-06 2 63 "GO:0030658" "transport vesicle membrane" 0.00012938464400364
371 0.000165325892510749 2 201 "GO:0030659" "cytoplasmic vesicle membrane" 0.00155600840010117
892 7.64086490880985e-05 2 37 "GO:0030660" "Golgi-associated vesicle membrane" 0.000833548899142893
804 3.62359975293155e-07 3 76 "GO:0030662" "coated vesicle membrane" 1.02313404788656e-05
1119 0.00107850864166828 2 16 "GO:0030663" "COPI-coated vesicle membrane" 0.00639116232099721
609 0.00156066563121011 2 51 "GO:0030665" "clathrin-coated vesicle membrane" 0.00823208245033904
55 0.759775829799327 2 58 "GO:0030666" "endocytic vesicle membrane" 0.881242537568826
482 0.0502791087474275 3 31 "GO:0030667" "secretory granule membrane" 0.126355875386205
415 0.129473066053119 4 25 "GO:0030670" "phagocytic vesicle membrane" 0.24958663335541
483 0.0536298804863423 3 30 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.132012013504843
-418 0.106287593947028 4 28 "GO:0030863" "cortical cytoskeleton" 0.214361534010813
-184 0.558080685390753 2 19 "GO:0030864" "cortical actin cytoskeleton" 0.722045091610678
1365 0.0003213517103207 2 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.00233710334778691
-287 0.0415713869231133 4 96 "GO:0030880" "RNA polymerase complex" 0.112102616421879
-1314 6.77409673654656e-06 4 22 "GO:0030894;GO:0043601" "replisome" 0.000120428386427494
-257 0.498064052609218 2 13 "GO:0030914" "STAGA complex" 0.660416423349239
-238 0.514412353215244 3 14 "GO:0031011;GO:0097346" "Ino80 complex" 0.674639151757697
-189 0.0732669703853601 2 175 "GO:0031012" "extracellular matrix" 0.162815489745245
28 0.948187460389623 2 10 "GO:0031045" "dense core granule" 0.976556887690695
27 0.943530542016442 6 13 "GO:0031091" "platelet alpha granule" 0.976066077948044
1221 0.00128914055033498 2 13 "GO:0031201" "SNARE complex" 0.00715899964923492
-955 6.36970652701603e-05 3 33 "GO:0031225" "anchored component of membrane" 0.000711037007666906
-60 0.366638227749785 2 478 "GO:0031226" "intrinsic component of plasma membrane" 0.542632664840275
536 0.00626255756443461 2 49 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.0254127140176942
370 0.215979132862242 3 21 "GO:0031228" "intrinsic component of Golgi membrane" 0.366325031003096
138 0.738783292266155 3 11 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.871292334859347
-758 0.0188370863400867 2 18 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.059879479756567
-807 0.0123965606098842 2 18 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.0428082668542764
-630 0.0655402004931371 2 16 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.150522948500985
10 0.955048633898857 4 62 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.977448495248297
185 0.0939362444853465 2 159 "GO:0031252" "cell leading edge" 0.197760514705993
-154 0.242462197981992 2 110 "GO:0031253" "cell projection membrane" 0.3950897381691
17 0.928403655333175 2 52 "GO:0031256" "leading edge membrane" 0.971999175925499
267 0.0427538713621344 2 110 "GO:0031300" "intrinsic component of organelle membrane" 0.112757462933102
259 0.054878324751372 2 105 "GO:0031301" "integral component of organelle membrane" 0.133384122940128
172 0.690881215795798 2 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.845212974914633
-804 0.0187580923340995 2 16 "GO:0031362" "anchored component of external side of plasma membrane" 0.059879479756567
694 0.00274597223879888 4 35 "GO:0031430" "M band" 0.0130501650952818
-166 0.411843564529027 2 46 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.584427237607694
-207 0.100390163186705 2 121 "GO:0031514" "motile cilium" 0.207343246930642
393 0.178665720869302 2 22 "GO:0031519" "PcG protein complex" 0.323620928367038
-443 0.226338159695669 2 14 "GO:0031523" "Myb complex" 0.376103144470922
-802 0.000644988623893591 3 34 "GO:0031526" "brush border membrane" 0.00424102108861539
298 0.175401498898335 2 39 "GO:0031594" "neuromuscular junction" 0.320716150181076
639 0.00363650963009285 3 39 "GO:0031672" "A band" 0.0167838906004285
409 0.0224287526770231 4 59 "GO:0031674" "I band" 0.0694567824836844
287 0.170943137177845 2 43 "GO:0031901" "early endosome membrane" 0.316805814074771
234 0.202612019058322 2 56 "GO:0031902" "late endosome membrane" 0.351096639523446
-39 0.734871945872013 4 146 "GO:0031965" "nuclear membrane" 0.871292334859347
194 0.0182284102186289 3 294 "GO:0031966" "mitochondrial membrane" 0.0591191682766343
76 0.227696413921328 2 536 "GO:0031967" "organelle envelope" 0.376341319086603
197 0.220462449140155 2 73 "GO:0031968" "organelle outer membrane" 0.371305177499208
69 0.77713885212028 2 32 "GO:0031970" "organelle envelope lumen" 0.881859690349254
76 0.222086988048911 2 537 "GO:0031975" "envelope" 0.372733406515655
-100 0.737209166746272 2 21 "GO:0031983" "vesicle lumen" 0.871292334859347
401 2.08443737952334e-05 2 220 "GO:0031984" "organelle subcompartment" 0.000285865697763201
583 0.00017024084178524 2 79 "GO:0031985" "Golgi cisterna" 0.00157145392417145
-443 0.262560103329907 4 12 "GO:0032039" "integrator complex" 0.421501169225269
437 0.0275743728367747 2 48 "GO:0032153" "cell division site" 0.0811702807003238
426 0.0442040509993427 2 42 "GO:0032154" "cleavage furrow" 0.114691591782078
447 0.0307421586083826 2 44 "GO:0032155" "cell division site part" 0.0883009716376649
25 0.93101983896154 2 22 "GO:0032391" "photoreceptor connecting cilium" 0.971999175925499
-308 0.313791621794984 2 20 "GO:0032420" "stereocilium" 0.478158661782833
-195 0.428076205554714 2 31 "GO:0032421" "stereocilium bundle" 0.593862944122147
555 0.0115136793777994 2 39 "GO:0032580" "Golgi cisterna membrane" 0.0406365154510567
233 0.41396929330545 2 23 "GO:0032587" "ruffle membrane" 0.584427237607694
321 0.112332235092112 2 46 "GO:0032588" "trans-Golgi network membrane" 0.222807739025677
137 0.65467434913961 3 20 "GO:0032589" "neuron projection membrane" 0.814102817582935
-98 0.743131840685835 2 21 "GO:0032592" "integral component of mitochondrial membrane" 0.872135167553058
-120 0.760589475812544 6 12 "GO:0032806" "carboxy-terminal domain protein kinase complex" 0.881242537568826
-183 0.2976788223799 2 61 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.460922047555974
-493 0.231821344308637 2 11 "GO:0032839;GO:0120111" "dendrite cytoplasm" 0.379775581119951
-1012 8.35322649198174e-08 2 53 "GO:0032993" "protein-DNA complex" 3.08426824319326e-06
60 0.885212032984837 2 11 "GO:0033017" "sarcoplasmic reticulum membrane" 0.940048176621066
782 0.0325073854889533 3 14 "GO:0033106" "cis-Golgi network membrane" 0.0912488013725005
769 0.0101027031310861 2 21 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.0369935508684658
1336 0.000260340845459466 2 14 "GO:0033176" "proton-transporting V-type ATPase complex" 0.00208092385852226
880 0.0204723999401723 3 13 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.0646496840215967
1228 0.00188028858835818 3 12 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.00960147364268007
