"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
305 0.0101429517575274 2 25 "GO:0004930" "G protein-coupled receptor activity" 0.0820657005836308
142 0.0821758155630392 -1 42 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.266357484563
377 0.0130075769935667 4 15 "GO:0005070" "SH3/SH2 adaptor activity" 0.0907979884256813
192 0.136388455666532 3 14 "GO:0005080" "protein kinase C binding" 0.362345449382727
74 0.232561630322765 4 43 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.511061360462372
46 0.349390531238279 2 31 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.658111265189563
-230 0.930926589813418 3 18 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.9999105008637
177 0.0413241879854545 2 42 "GO:0005096" "GTPase activator activity" 0.181622357071874
115 0.0200535081269125 3 145 "GO:0005102" "signaling receptor binding" 0.115843962228958
104 0.307298104872269 3 10 "GO:0005109" "frizzled binding" 0.614596209744538
237 0.0960705443100032 2 13 "GO:0005126" "cytokine receptor binding" 0.282524041595819
288 0.0354211293427273 2 17 "GO:0005178" "integrin binding" 0.172584155916382
-90 0.93666617896505 1 130 "GO:0005198" "structural molecule activity" 0.9999105008637
-214 0.941068943563193 2 23 "GO:0005200" "structural constituent of cytoskeleton" 0.9999105008637
-203 0.994410458213416 2 69 "GO:0005216" "ion channel activity" 0.9999105008637
-294 0.98869377681587 5 26 "GO:0005244;GO:0022832" "voltage-gated channel activity" 0.9999105008637
-285 0.915575290716123 4 10 "GO:0005249" "voltage-gated potassium channel activity" 0.9999105008637
-200 0.990235235886075 2 60 "GO:0005261" "cation channel activity" 0.9999105008637
-249 0.982346552056985 4 31 "GO:0005262" "calcium channel activity" 0.9999105008637
-213 0.879583835193305 4 13 "GO:0005267" "potassium channel activity" 0.9999105008637
74 0.34795614542633 2 12 "GO:0005319" "lipid transporter activity" 0.658111265189563
-259 0.930318225280865 2 14 "GO:0005326" "neurotransmitter transporter activity" 0.9999105008637
-439 0.982973737014864 2 10 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.9999105008637
-239 0.959181741926519 4 23 "GO:0005342;GO:0046943" "carboxylic acid transmembrane transporter activity" 0.9999105008637
-260 0.895314537789847 2 10 "GO:0005343" "organic acid:sodium symporter activity" 0.9999105008637
318 0.0541656100549997 3 11 "GO:0005484" "SNAP receptor activity" 0.208105102771261
-43 0.589335483012305 2 12 "GO:0005496" "steroid binding" 0.888395700885317
121 0.218235813481715 2 18 "GO:0005506" "iron ion binding" 0.486541507913629
-433 0.988950512791187 2 12 "GO:0005507" "copper ion binding" 0.9999105008637
164 0.020397942115604 2 69 "GO:0005509" "calcium ion binding" 0.115843962228958
93 0.240461248472663 3 25 "GO:0005516" "calmodulin binding" 0.518813360341018
204 0.000600075685037226 2 114 "GO:0005524" "ATP binding" 0.0160510592714274
174 0.00922006652824169 2 81 "GO:0005525" "GTP binding" 0.0820585921013511
152 0.102820405306313 3 30 "GO:0005539" "glycosaminoglycan binding" 0.292293942155985
112 0.0882981990844587 2 64 "GO:0005543" "phospholipid binding" 0.274112599049965
247 0.105980798844142 3 11 "GO:0005544" "calcium-dependent phospholipid binding" 0.292474142546624
263 0.0739327799967629 7 13 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.248302544140072
292 0.0294526325182453 3 18 "GO:0008013" "beta-catenin binding" 0.156494584723811
309 0.00194543412181683 3 38 "GO:0008017" "microtubule binding" 0.0329797403507996
89 0.298822347709942 3 15 "GO:0008022" "protein C-terminus binding" 0.607704424925078
23 0.425364019246716 8 28 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 0.730278851926089
-377 0.965627809650478 2 10 "GO:0008046" "axon guidance receptor activity" 0.9999105008637
155 0.0166579928433968 2 84 "GO:0008047" "enzyme activator activity" 0.109006235783181
128 0.258006940719181 6 11 "GO:0008080" "N-acetyltransferase activity" 0.546728993428741
65 0.345800444276803 2 16 "GO:0008081" "phosphoric diester hydrolase activity" 0.658111265189563
220 1.09012099915915e-05 3 173 "GO:0008092" "cytoskeletal protein binding" 0.00370002955425064
158 0.17575837064713 2 15 "GO:0008094" "DNA-dependent ATPase activity" 0.426160565744271
169 0.00536489900815635 3 102 "GO:0008134" "transcription factor binding" 0.0545686870543903
281 0.00480336404405622 2 37 "GO:0008135" "translation factor activity, RNA binding" 0.0515125224386893
322 0.0520170595322023 2 11 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.208105102771261
202 0.000200527081485898 2 140 "GO:0008144" "drug binding" 0.00713876410089797
-311 0.98674379695654 3 22 "GO:0008168" "methyltransferase activity" 0.9999105008637
-379 0.972328258053643 2 11 "GO:0008187" "poly-pyrimidine tract binding" 0.9999105008637
1 0.496097050006162 2 20 "GO:0008194" "UDP-glycosyltransferase activity" 0.777780368415094
263 0.0227771850279246 3 25 "GO:0008201" "heparin binding" 0.123118710052315
15 0.396244231730407 3 148 "GO:0008233" "peptidase activity" 0.713400737982764
-73 0.762177493429564 2 42 "GO:0008234" "cysteine-type peptidase activity" 0.9999105008637
-207 0.852612328685981 3 11 "GO:0008235" "metalloexopeptidase activity" 0.9999105008637
-156 0.829626979035728 4 16 "GO:0008236" "serine-type peptidase activity" 0.9999105008637
58 0.285140979988912 2 42 "GO:0008237" "metallopeptidase activity" 0.586764097549437
-173 0.880181807210159 2 20 "GO:0008238" "exopeptidase activity" 0.9999105008637
-32 0.649807544014467 2 64 "GO:0008270" "zinc ion binding" 0.933148759191983
55 0.390292781405083 2 11 "GO:0008276" "protein methyltransferase activity" 0.713400737982764
88 0.0930866932530104 2 100 "GO:0008289" "lipid binding" 0.280837820322642
-204 0.849179531129683 2 11 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.9999105008637
-152 0.994852852891799 3 130 "GO:0008324" "cation transmembrane transporter activity" 0.9999105008637
-212 0.84679638625153 2 10 "GO:0008374" "O-acyltransferase activity" 0.9999105008637
-239 0.886831353282148 6 11 "GO:0008381" "mechanosensitive ion channel activity" 0.9999105008637
-119 0.89584507534614 4 49 "GO:0008509" "anion transmembrane transporter activity" 0.9999105008637
-186 0.947631649677849 2 33 "GO:0008514" "organic anion transmembrane transporter activity" 0.9999105008637
-221 0.887572771944996 4 13 "GO:0008519" "ammonium transmembrane transporter activity" 0.9999105008637
-272 0.98692792915075 2 29 "GO:0008565" "protein transporter activity" 0.9999105008637
-309 0.977030779068361 5 18 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.9999105008637
-33 0.601466037442917 3 27 "GO:0009055" "electron transfer activity" 0.899671887939826
349 0.0388501518549657 3 11 "GO:0015036" "disulfide oxidoreductase activity" 0.175937762862882
-148 0.997010450568172 2 159 "GO:0015075" "ion transmembrane transporter activity" 0.9999105008637
-186 0.989817138346866 2 69 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.9999105008637
-106 0.814827491063794 2 31 "GO:0015078" "proton transmembrane transporter activity" 0.9999105008637
-184 0.875718122075361 2 17 "GO:0015079" "potassium ion transmembrane transporter activity" 0.9999105008637
-257 0.980736971192988 2 28 "GO:0015081" "sodium ion transmembrane transporter activity" 0.9999105008637
-206 0.96932935918935 2 36 "GO:0015085" "calcium ion transmembrane transporter activity" 0.9999105008637
-84 0.689953760625496 4 15 "GO:0015101" "organic cation transmembrane transporter activity" 0.95946694836983
-106 0.733557644937964 2 15 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.981753840593666
75 0.346485731569129 2 12 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.658111265189563
-325 0.972541127862551 5 15 "GO:0015171" "amino acid transmembrane transporter activity" 0.9999105008637
-582 0.997490642052234 2 10 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.9999105008637
-482 0.994505241303441 2 12 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.9999105008637
-109 0.759627502983361 2 18 "GO:0015238" "drug transmembrane transporter activity" 0.9999105008637
-227 0.998196768697973 3 73 "GO:0015267;GO:0022803" "channel activity" 0.9999105008637
-178 0.920555131979559 2 27 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.9999105008637
-74 0.7590778454023 3 39 "GO:0015291" "secondary active transmembrane transporter activity" 0.9999105008637
-206 0.908494830220365 5 18 "GO:0015294;GO:0015293" "solute:cation symporter activity" 0.9999105008637
3 0.492562740136398 2 14 "GO:0015297" "antiporter activity" 0.775895289772379
-180 0.999414147789262 2 149 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.9999105008637
-143 0.807708396492742 2 16 "GO:0015370" "solute:sodium symporter activity" 0.9999105008637
26 0.401357546220348 3 39 "GO:0015399;GO:0015405" "primary active transmembrane transporter activity" 0.713400737982764
141 0.227543332366152 2 12 "GO:0015459" "potassium channel regulator activity" 0.503139293927641
190 0.0203756377144915 2 51 "GO:0015631" "tubulin binding" 0.115843962228958
31 0.428864942799253 2 14 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.730278851926089
316 0.0550341679627771 3 11 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.208105102771261
209 0.125344590951301 1 13 "GO:0016209" "antioxidant activity" 0.338050563474721
-184 0.853041851626452 3 14 "GO:0016298" "lipase activity" 0.9999105008637
82 0.0522690103203782 2 182 "GO:0016301" "kinase activity" 0.208105102771261
35 0.408388336479495 2 19 "GO:0016407" "acetyltransferase activity" 0.714931517766517
85 0.32063185462833 2 13 "GO:0016410" "N-acyltransferase activity" 0.634138556931586
108 0.00962225925652462 4 222 "GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.0820657005836308
-23 0.650058686178685 2 133 "GO:0016491" "oxidoreductase activity" 0.933148759191983
-71 0.634818838659046 4 10 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.930022660751524
-21 0.554891533683393 2 19 "GO:0016597" "amino acid binding" 0.844193957227726
-91 0.751694053994407 2 24 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.998518967246302
-69 0.684922372070883 2 21 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.95946694836983
-78 0.719601723627044 2 24 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.974061648711892
236 0.0823014699492417 2 15 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.266357484563
-111 0.833095961815013 2 33 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.9999105008637
-36 0.572755662867508 3 11 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.867663897790778
-274 0.981407222602848 2 25 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.9999105008637
25 0.398595945354332 2 48 "GO:0016746" "transferase activity, transferring acyl groups" 0.713400737982764
-38 0.647073819498539 4 42 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.933148759191983
-153 0.92108203964146 3 37 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.9999105008637
-96 0.799837138934806 2 33 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.9999105008637
49 0.15136307772745 3 212 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.390472867180958
84 0.05321955168518 2 170 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.208105102771261
9 0.481577402129869 4 11 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.768796211471898
-146 0.871224160045486 2 26 "GO:0016779" "nucleotidyltransferase activity" 0.9999105008637
-108 0.958374700414062 2 116 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.9999105008637
-76 0.706121697125351 3 22 "GO:0016790" "thiolester hydrolase activity" 0.974061648711892
4 0.484734302851607 2 52 "GO:0016791" "phosphatase activity" 0.770381302746304
-332 0.97499699138164 2 15 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.9999105008637
-341 0.983937622062134 2 17 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.9999105008637
-334 0.954468244294066 2 11 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.9999105008637
76 0.283025774384217 2 25 "GO:0016829" "lyase activity" 0.585797533027798
27 0.413778878971335 2 28 "GO:0016853" "isomerase activity" 0.71680230584651
-98 0.718526964016997 2 15 "GO:0016860" "intramolecular oxidoreductase activity" 0.974061648711892
20 0.366414388523681 2 128 "GO:0016874" "ligase activity" 0.682950378609584
62 0.166571776646961 3 109 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.414682185219008
67 0.156157388859657 2 102 "GO:0016881" "acid-amino acid ligase activity" 0.399942664993078
96 0.0555336650653645 2 126 "GO:0016887" "ATPase activity" 0.208105102771261
205 0.105463653337566 2 16 "GO:0016922" "nuclear receptor binding" 0.292474142546624
6 0.471353504629551 6 63 "GO:0017016" "Ras GTPase binding" 0.765799349416413
249 0.0318830395353627 4 24 "GO:0017022" "myosin binding" 0.162506565472001
-60 0.688398682017442 2 29 "GO:0017048" "Rho GTPase binding" 0.95946694836983
171 0.000128475032930342 3 215 "GO:0017076" "purine nucleotide binding" 0.00621024859799818
107 0.0108226044161491 3 216 "GO:0017111" "nucleoside-triphosphatase activity" 0.0851395774213963
10 0.473246788965199 7 20 "GO:0017137" "Rab GTPase binding" 0.765799349416413
302 0.0725184756051069 3 10 "GO:0017147" "Wnt-protein binding" 0.245872164908743
205 0.149742048409343 2 11 "GO:0017154" "semaphorin receptor activity" 0.389110724333767
-139 0.809355322509072 3 17 "GO:0017171" "serine hydrolase activity" 0.9999105008637
202 0.0705269082115933 3 23 "GO:0019003" "GDP binding" 0.243762906051721
-8 0.529013409420992 4 32 "GO:0019199" "transmembrane receptor protein kinase activity" 0.815213344145361
108 0.301196753726747 5 10 "GO:0019205" "nucleobase-containing compound kinase activity" 0.607704424925078
-1 0.502498552627729 2 41 "GO:0019207" "kinase regulator activity" 0.777780368415094
318 0.046484007470005 2 12 "GO:0019208" "phosphatase regulator activity" 0.19242217045723
47 0.397364751893198 2 13 "GO:0019209" "kinase activator activity" 0.713400737982764
19 0.45554823396583 2 15 "GO:0019210" "kinase inhibitor activity" 0.750810978202942
-237 0.954716470400751 3 22 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.9999105008637
91 0.0885182663262265 2 99 "GO:0019787" "ubiquitin-like protein transferase activity" 0.274112599049965
-39 0.591431969409607 11 15 "GO:0019829" "cation-transporting ATPase activity" 0.888395700885317
56 0.369870906897626 3 15 "GO:0019838" "growth factor binding" 0.685802306539348
31 0.389928642526659 2 36 "GO:0019887" "protein kinase regulator activity" 0.713400737982764
119 0.0044547464549557 2 230 "GO:0019899" "enzyme binding" 0.049758212763119
102 0.0966190377417149 4 72 "GO:0019900" "kinase binding" 0.282524041595819
83 0.164829160640442 2 60 "GO:0019901" "protein kinase binding" 0.414682185219008
35 0.393474684169528 4 26 "GO:0019902" "phosphatase binding" 0.713400737982764
159 0.173719039417233 5 15 "GO:0019903" "protein phosphatase binding" 0.426160565744271
92 0.0894044745287889 3 95 "GO:0019904" "protein domain specific binding" 0.274112599049965
86 0.339114811715081 3 10 "GO:0019955" "cytokine binding" 0.655933404089677
143 0.208067593491113 3 14 "GO:0019992" "diacylglycerol binding" 0.474820918479719
173 0.191056416171583 3 11 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.454795272810798
-32 0.665533368371361 2 79 "GO:0022804" "active transmembrane transporter activity" 0.941938814901281
-209 0.99575559510765 5 70 "GO:0022838" "substrate-specific channel activity" 0.9999105008637
-227 0.993265752165731 4 52 "GO:0022839;GO:0022836" "ion gated channel activity" 0.9999105008637
-312 0.988515908608949 3 23 "GO:0022843" "voltage-gated cation channel activity" 0.9999105008637
-136 0.997804635204302 2 205 "GO:0022857" "transmembrane transporter activity" 0.9999105008637
-178 0.998422021108243 3 125 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.9999105008637
7 0.479043086997594 2 22 "GO:0030165" "PDZ domain binding" 0.768195220590736
149 0.00133849572060921 2 191 "GO:0030234" "enzyme regulator activity" 0.0288090301535176
160 0.107967021448569 2 26 "GO:0030246" "carbohydrate binding" 0.295663535659158
-213 0.847368364675903 3 10 "GO:0030276" "clathrin binding" 0.9999105008637
95 0.322783785614972 6 10 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.634867556237182
78 0.339330653377489 2 12 "GO:0030295" "protein kinase activator activity" 0.655933404089677
-234 0.882063309967693 3 11 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.9999105008637
247 0.0722217574761247 2 15 "GO:0030506" "ankyrin binding" 0.245872164908743
251 0.0403389550620031 2 21 "GO:0030545" "receptor regulator activity" 0.179508350025914
-81 0.665837073000113 2 12 "GO:0030551" "cyclic nucleotide binding" 0.941938814901281
244 0.0113701199658857 2 38 "GO:0030674" "protein binding, bridging" 0.0851395774213963
108 0.0633101598066664 2 90 "GO:0030695" "GTPase regulator activity" 0.227660776678518
-63 0.629557053348843 4 12 "GO:0030971;GO:1990782" "receptor tyrosine kinase binding" 0.92996809540327
348 0.0122059266619974 3 18 "GO:0031072" "heat shock protein binding" 0.0869061978334215
14 0.430782468832805 5 67 "GO:0031267" "small GTPase binding" 0.730278851926089
229 0.0228253788299235 2 33 "GO:0031406" "carboxylic acid binding" 0.123118710052315
-77 0.645148068611419 4 10 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.933148759191983
143 0.185129606001221 5 17 "GO:0031625;GO:0044389" "ubiquitin protein ligase binding" 0.44531175497591
95 0.215402709727357 3 30 "GO:0032182" "ubiquitin-like protein binding" 0.48533775103126
197 3.02521440091957e-05 4 195 "GO:0032550;GO:0032549" "ribonucleoside binding" 0.00370002955425064
165 0.000189119446062159 3 219 "GO:0032553" "ribonucleotide binding" 0.00713876410089797
175 9.43288430498038e-05 2 214 "GO:0032555" "purine ribonucleotide binding" 0.00621024859799818
191 0.000628219172301825 3 130 "GO:0032559;GO:0030554" "adenyl ribonucleotide binding" 0.0160510592714274
149 0.0168408510339184 5 90 "GO:0032561;GO:0019001" "guanyl nucleotide binding" 0.109006235783181
43 0.414778862371857 2 11 "GO:0032934" "sterol binding" 0.71680230584651
195 0.124865466809785 2 15 "GO:0032947" "protein-containing complex scaffold activity" 0.338050563474721
-36 0.645483432990629 2 48 "GO:0033218" "amide binding" 0.933148759191983
116 0.278710371615249 3 11 "GO:0033613" "activating transcription factor binding" 0.580239136228238
-324 0.962634137459234 2 13 "GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.9999105008637
283 0.0424742499741317 4 16 "GO:0035064;GO:0140034" "methylation-dependent protein binding" 0.182738826860735
214 0.0177295983775788 2 42 "GO:0035091" "phosphatidylinositol binding" 0.110732228463475
10 0.470559332717032 2 24 "GO:0035257" "nuclear hormone receptor binding" 0.765799349416413
385 0.0317309904019489 4 10 "GO:0035258" "steroid hormone receptor binding" 0.162506565472001
354 0.00577765469002265 2 22 "GO:0035591" "signaling adaptor activity" 0.0571345852680018
196 3.28203684582367e-05 4 194 "GO:0035639" "purine ribonucleoside triphosphate binding" 0.00370002955425064
-127 0.729740043596795 2 10 "GO:0036442" "proton-exporting ATPase activity" 0.980330020831921
116 0.035874234656776 2 109 "GO:0038023" "signaling receptor activity" 0.172584155916382
-61 0.716076177926677 3 38 "GO:0042277" "peptide binding" 0.974061648711892
205 0.0600427690895456 3 25 "GO:0042393" "histone binding" 0.220363152534827
51 0.403095190715935 2 10 "GO:0042562" "hormone binding" 0.713400737982764
18 0.40967985849542 4 68 "GO:0042578" "phosphoric ester hydrolase activity" 0.714931517766517
87 0.0892484098225175 8 107 "GO:0042623" "ATPase activity, coupled" 0.274112599049965
-95 0.723819032713833 2 17 "GO:0042625;GO:0022853" "ATPase coupled ion transmembrane transporter activity" 0.976058998659563
28 0.404794800765501 5 32 "GO:0042626" "ATPase activity, coupled to transmembrane movement of substances" 0.713400737982764
193 0.00011398123503133 2 168 "GO:0042802" "identical protein binding" 0.00621024859799818
157 0.00350701085357437 4 134 "GO:0042803" "protein homodimerization activity" 0.0438296509914794
-95 0.719421892064614 2 16 "GO:0042887" "amide transmembrane transporter activity" 0.974061648711892
22 0.426732640495858 2 30 "GO:0043021" "ribonucleoprotein complex binding" 0.730278851926089
19 0.454740105204527 3 16 "GO:0043022" "ribosome binding" 0.750810978202942
495 0.00846358852895147 2 10 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.0792904609554401
133 0.146546811187054 2 27 "GO:0043130" "ubiquitin binding" 0.383607829283759
70 0.0768386480989504 3 197 "GO:0043169" "cation binding" 0.253282951140985
231 0.0205004764618662 3 34 "GO:0043177" "organic acid binding" 0.115843962228958
19 0.452916701348843 2 16 "GO:0043178" "alcohol binding" 0.750810978202942
218 0.146211285365708 2 10 "GO:0043394" "proteoglycan binding" 0.383607829283759
