"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-92 0.762643684768463 3 45 "GO:0002253" "activation of immune response" 0.972971041914163
655 1.43472104313735e-07 2 46 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 2.67586861220061e-06
368 0.000198917505352148 3 70 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous antigen" 0.00224738527681513
720 7.16131766805795e-08 2 40 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 1.42619462033357e-06
-113 0.76588181278103 2 31 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.974984972933597
106 0.0813597718713887 3 135 "GO:0002520" "immune system development" 0.273919002718859
129 0.15033302113539 4 48 "GO:0002521" "leukocyte differentiation" 0.388944049659427
148 0.0136911610987883 3 174 "GO:0002682" "regulation of immune system process" 0.0762422478250059
296 0.00691570871348821 2 52 "GO:0002683" "negative regulation of immune system process" 0.0453964119460818
-7 0.532819830022552 2 106 "GO:0002684" "positive regulation of immune system process" 0.804443975276065
130 0.127283563995442 2 58 "GO:0002694" "regulation of leukocyte activation" 0.34841091324235
-35 0.602146793337903 3 40 "GO:0002696" "positive regulation of leukocyte activation" 0.856564748392295
-170 0.94750172590615 2 69 "GO:0002697" "regulation of immune effector process" 0.999989105350974
-299 0.974960673140967 2 32 "GO:0002699" "positive regulation of immune effector process" 0.999989105350974
-237 0.933806956729941 3 30 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.999989105350974
-122 0.804158799987047 4 37 "GO:0002757" "immune response-activating signal transduction" 0.997038532443421
-123 0.813553517827314 2 39 "GO:0002764" "immune response-regulating signaling pathway" 0.997768655677939
71 0.243223518694458 2 72 "GO:0002791" "regulation of peptide secretion" 0.497153870513292
-122 0.813394810146983 2 40 "GO:0002793" "positive regulation of peptide secretion" 0.997768655677939
-217 0.955301734780046 4 46 "GO:0002831" "regulation of response to biotic stimulus" 0.999989105350974
140 0.119910864350692 2 53 "GO:0003001;GO:0023061" "signal release" 0.334668089339817
-73 0.87971797432784 3 207 "GO:0003002" "regionalization" 0.999989105350974
25 0.408983703516997 2 64 "GO:0003007" "heart morphogenesis" 0.689463201768252
76 0.271179196734997 3 48 "GO:0003012" "muscle system process" 0.52613102708069
-91 0.81841293551149 3 76 "GO:0003013" "circulatory system process" 0.997768655677939
-14 0.537409794044035 4 32 "GO:0003018" "vascular process in circulatory system" 0.808523057620667
56 0.199163137010441 3 182 "GO:0005975" "carbohydrate metabolic process" 0.443213420430432
201 0.0341196898804928 2 62 "GO:0005996" "monosaccharide metabolic process" 0.151858468218102
283 0.0191801384039329 3 40 "GO:0006006" "glucose metabolic process" 0.0992804520908421
-270 0.97574046642279 2 40 "GO:0006022" "aminoglycan metabolic process" 0.999989105350974
-303 0.978067157922568 3 33 "GO:0006029" "proteoglycan metabolic process" 0.999989105350974
-202 0.979902733730501 3 78 "GO:0006066" "alcohol metabolic process" 0.999989105350974
-31 0.724038781486249 2 305 "GO:0006082" "organic acid metabolic process" 0.951834623257598
403 9.30565529091995e-07 2 107 "GO:0006091" "generation of precursor metabolites and energy" 1.47758715767986e-05
356 0.0119298575996645 4 30 "GO:0006112" "energy reserve metabolic process" 0.0684427802635213
676 9.04887361698052e-06 4 30 "GO:0006119" "oxidative phosphorylation" 0.000125087370587672
-7 0.527860241262509 2 67 "GO:0006140" "regulation of nucleotide metabolic process" 0.800304236752836
50 0.226886418218001 5 179 "GO:0006152;GO:0009164;GO:0042454;GO:0046130" "ribonucleoside catabolic process" 0.477762619007439
110 0.026446957202675 5 251 "GO:0006163" "purine nucleotide metabolic process" 0.124300698852572
256 0.0304747064044456 3 40 "GO:0006164" "purine nucleotide biosynthetic process" 0.138789845059006
104 0.140220413573018 -1 82 "GO:0006184" "obsolete GTP catabolic process" 0.371916446835883
55 0.202032965805483 2 179 "GO:0006195" "purine nucleotide catabolic process" 0.445483830108661
13 0.444485387688328 -1 94 "GO:0006200" "obsolete ATP catabolic process" 0.727396003528949
-122 0.97301337577925 4 199 "GO:0006259" "DNA metabolic process" 0.999989105350974
-191 0.96054829136644 3 64 "GO:0006260" "DNA replication" 0.999989105350974
-297 0.983923423256893 2 39 "GO:0006261" "DNA-dependent DNA replication" 0.999989105350974
-188 0.986187157690389 2 105 "GO:0006281" "DNA repair" 0.999989105350974
-356 0.987986935231989 6 30 "GO:0006302" "double-strand break repair" 0.999989105350974
-174 0.915568227024212 2 47 "GO:0006310" "DNA recombination" 0.999989105350974
28 0.423502618337566 4 35 "GO:0006323" "DNA packaging" 0.709865301778374
-123 0.941417170398575 3 124 "GO:0006325" "chromatin organization" 0.999989105350974
-57 0.647252790864077 4 33 "GO:0006338" "chromatin remodeling" 0.89896220953344
-316 0.979119867788768 3 31 "GO:0006342;GO:0045814;GO:0097549" "chromatin silencing" 0.999989105350974
177 0.0031757687159955 2 187 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.023322051508092
72 0.277717069412935 2 51 "GO:0006352" "DNA-templated transcription, initiation" 0.531461818501952
403 0.00288879835923064 2 35 "GO:0006364" "rRNA processing" 0.0220411563123117
199 0.00245847263078519 3 156 "GO:0006366" "transcription by RNA polymerase II" 0.0191001753171197
81 0.264790121977442 2 45 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.522027505576333
59 0.179281186383686 6 192 "GO:0006396" "RNA processing" 0.420074608608184
24 0.374730556408996 2 133 "GO:0006397" "mRNA processing" 0.651343792574808
671 8.51187395398433e-14 5 92 "GO:0006401" "RNA catabolic process" 3.03074299876715e-12
731 1.8145748844893e-15 2 88 "GO:0006402" "mRNA catabolic process" 7.10708496424976e-14
-96 0.81445179979672 2 65 "GO:0006403" "RNA localization" 0.997768655677939
712 7.07810395267122e-27 4 176 "GO:0006412" "translation" 1.03959651804859e-24
932 1.60027075538656e-20 2 74 "GO:0006413" "translational initiation" 1.044621187544e-18
1320 2.46520402559406e-28 3 52 "GO:0006414" "translational elongation" 5.79322946014604e-26
1422 5.9651824932837e-28 3 44 "GO:0006415;GO:0019080;GO:0019083" "viral gene expression" 1.16818157160139e-25
130 0.109014881183091 3 68 "GO:0006417" "regulation of translation" 0.317060607401317
358 5.95705050001955e-05 2 88 "GO:0006457" "protein folding" 0.000736793088160313
444 0.00182227761886385 2 32 "GO:0006458" "'de novo' protein folding" 0.0157013794285843
-49 0.773073036350875 3 186 "GO:0006468" "protein phosphorylation" 0.975682940614692
89 0.216646652364417 2 59 "GO:0006469" "negative regulation of protein kinase activity" 0.465403847975984
-201 0.902665761510943 2 31 "GO:0006470" "protein dephosphorylation" 0.999989105350974
-183 0.892157288695544 6 34 "GO:0006473;GO:0006475" "protein acetylation" 0.999989105350974
145 0.0870212099114016 5 66 "GO:0006486;GO:0043413" "protein glycosylation" 0.285614306273455
163 0.00244788005254805 2 240 "GO:0006508" "proteolysis" 0.0191001753171197
322 9.38967813068226e-05 2 103 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.00113740946428368
658 8.98781320895725e-26 2 199 "GO:0006518" "peptide metabolic process" 9.91234393534447e-24
-6 0.536556356191045 3 161 "GO:0006520" "cellular amino acid metabolic process" 0.808273998108305
755 2.57205136428021e-07 3 33 "GO:0006521" "regulation of cellular amino acid metabolic process" 4.5790308379231e-06
-86 0.820293209689267 2 86 "GO:0006575" "cellular modified amino acid metabolic process" 0.997768655677939
-182 0.897149069452556 5 36 "GO:0006576;GO:0044106" "cellular biogenic amine metabolic process" 0.999989105350974
660 4.33837120547177e-20 3 148 "GO:0006605" "protein targeting" 2.54879308321466e-18
197 0.0955869708377946 3 33 "GO:0006606;GO:0051170" "protein import into nucleus" 0.29794611857551
1088 6.0586080550807e-30 4 82 "GO:0006612" "protein targeting to membrane" 1.77971611617996e-27
1276 2.8718992018029e-31 3 62 "GO:0006613;GO:0006614;GO:0045047" "SRP-dependent cotranslational protein targeting to membrane" 3.07731994547481e-28
-179 0.999264780420126 3 255 "GO:0006629" "lipid metabolic process" 0.999989105350974
-110 0.840391343773755 3 62 "GO:0006631" "fatty acid metabolic process" 0.999989105350974
-285 0.985632262232567 4 44 "GO:0006643" "membrane lipid metabolic process" 0.999989105350974
-213 0.984251550759507 3 77 "GO:0006644" "phospholipid metabolic process" 0.999989105350974
-164 0.923051682057584 4 57 "GO:0006650" "glycerophospholipid metabolic process" 0.999989105350974
-331 0.983687020613833 2 31 "GO:0006665" "sphingolipid metabolic process" 0.999989105350974
40 0.328637789234687 2 96 "GO:0006732" "coenzyme metabolic process" 0.592253684587051
441 0.00222578926589128 5 31 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.018036568189119
-174 0.900891942070256 3 41 "GO:0006766" "vitamin metabolic process" 0.999989105350974
-95 0.727240258642799 2 30 "GO:0006767" "water-soluble vitamin metabolic process" 0.953691187394295
-102 0.873595866325161 2 95 "GO:0006790" "sulfur compound metabolic process" 0.999989105350974
-138 0.992506593826613 2 250 "GO:0006811" "ion transport" 0.999989105350974
-132 0.982861378933872 3 203 "GO:0006812" "cation transport" 0.999989105350974
-426 0.999184175885598 2 41 "GO:0006814" "sodium ion transport" 0.999989105350974
-506 0.999989105350974 2 53 "GO:0006816" "calcium ion transport" 0.999989105350974
-112 0.864158432739778 3 73 "GO:0006820" "anion transport" 0.999989105350974
54 0.360652833149355 6 32 "GO:0006826" "iron ion transport" 0.631545572206397
33 0.375324346089216 2 70 "GO:0006836" "neurotransmitter transport" 0.651412269800338
124 0.15198160541969 2 52 "GO:0006839" "mitochondrial transport" 0.388944049659427
-60 0.648673750029765 4 30 "GO:0006865" "amino acid transport" 0.899872085342354
-140 0.820285280654217 2 32 "GO:0006869" "lipid transport" 0.997768655677939
77 0.182143219456165 2 106 "GO:0006873" "cellular ion homeostasis" 0.42379857992276
34 0.391928312910135 2 50 "GO:0006874" "cellular calcium ion homeostasis" 0.671030590681528
90 0.159033059454336 2 93 "GO:0006875" "cellular metal ion homeostasis" 0.392571102644632
297 0.0225072190697355 2 34 "GO:0006879" "cellular iron ion homeostasis" 0.110300851102336
499 2.10972261530546e-16 2 211 "GO:0006886" "intracellular protein transport" 9.53432335763044e-15
205 0.047302457499582 2 50 "GO:0006887" "exocytosis" 0.187771579601381
75 0.302012728453165 2 36 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.561340597742041
135 0.00727295519402704 2 265 "GO:0006898" "receptor-mediated endocytosis" 0.047213935651833
70 0.183286886302595 2 129 "GO:0006909" "phagocytosis" 0.423941124814073
209 0.068614758467652 5 38 "GO:0006911;GO:0099024" "plasma membrane invagination" 0.238527636684885
101 0.169940229289537 2 67 "GO:0006913" "nucleocytoplasmic transport" 0.408343086738663
-72 0.861495280769624 2 177 "GO:0006935" "chemotaxis" 0.999989105350974
-11 0.53332923977877 4 41 "GO:0006936" "muscle contraction" 0.804443975276065
32 0.415843168378916 4 32 "GO:0006937" "regulation of muscle contraction" 0.700022525566227
71 0.128289874023716 3 205 "GO:0006952" "defense response" 0.348936578652468
41 0.367705946702358 4 52 "GO:0006954" "inflammatory response" 0.641030396699215
109 0.0475683626104241 2 186 "GO:0006955" "immune response" 0.188191333559759
226 0.0450686436912207 3 42 "GO:0006959" "humoral immune response" 0.18235365406537
29 0.318444871806771 3 215 "GO:0006974" "cellular response to DNA damage stimulus" 0.58102212567573
742 2.72655947500638e-07 4 34 "GO:0006977;GO:0072431;GO:1902400" "signal transduction involved in mitotic G1 DNA damage checkpoint" 4.66082540253491e-06
107 0.0961408714639814 3 114 "GO:0006979" "response to oxidative stress" 0.298110134999468
67 0.294227666331281 4 49 "GO:0006984" "ER-nucleus signaling pathway" 0.552264389679321
97 0.194220413717968 2 60 "GO:0006986" "response to unfolded protein" 0.437181965744468
103 0.128031286457976 2 92 "GO:0007005" "mitochondrion organization" 0.348936578652468
229 0.024077553293094 2 56 "GO:0007015" "actin filament organization" 0.11690547569994
317 1.24202716708837e-09 2 289 "GO:0007017" "microtubule-based process" 3.10506791772092e-08
-175 0.943841881042346 3 62 "GO:0007018" "microtubule-based movement" 0.999989105350974
-167 0.910960950366233 2 49 "GO:0007030" "Golgi organization" 0.999989105350974
-88 0.711554281558077 4 30 "GO:0007033" "vacuole organization" 0.946858755187701
393 9.08147442301011e-09 2 160 "GO:0007051" "spindle organization" 2.09230047981115e-07
432 1.74833905181642e-09 3 145 "GO:0007052" "mitotic spindle organization" 4.27978830392561e-08
-144 0.947331542345019 2 97 "GO:0007059" "chromosome segregation" 0.999989105350974
37 0.379834992443071 3 51 "GO:0007088" "regulation of mitotic nuclear division" 0.656332523706777
339 0.000169883365264269 4 85 "GO:0007093" "mitotic cell cycle checkpoint" 0.00193798984646132
-90 0.743125656466394 2 39 "GO:0007097;GO:0051647" "nuclear migration" 0.962710647767593
656 4.34174628229854e-10 2 66 "GO:0007098" "centrosome cycle" 1.15944360947745e-08
-117 0.939046879851586 2 134 "GO:0007155" "cell adhesion" 0.999989105350974
188 0.117071411130739 2 30 "GO:0007162" "negative regulation of cell adhesion" 0.330670452112063
136 0.0534840767594557 2 108 "GO:0007163" "establishment or maintenance of cell polarity" 0.204038279845326
103 0.0589345598356184 2 182 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.216482974152025
96 0.0937960873106276 2 147 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.297063079757379
179 0.090460558179682 7 42 "GO:0007173;GO:0038127" "ERBB signaling pathway" 0.292276945476294
167 0.094966412138563 6 46 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.29794611857551
-121 0.836346488155819 4 49 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.999989105350974
-53 0.630532389461432 2 30 "GO:0007219" "Notch signaling pathway" 0.886214781838735
117 0.211093088263572 2 35 "GO:0007254" "JNK cascade" 0.459322923536476
78 0.23152120163328 5 66 "GO:0007264" "small GTPase mediated signal transduction" 0.48405233437563
103 0.216748706001199 2 43 "GO:0007265" "Ras protein signal transduction" 0.465403847975984
-46 0.804419173409671 2 283 "GO:0007267" "cell-cell signaling" 0.997038532443421
-69 0.861805272665306 6 195 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 0.999989105350974
196 0.0602662081965701 4 47 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.219721328417061
113 0.0155979168832988 3 298 "GO:0007281" "germ cell development" 0.0852444294784934
40 0.303499680050723 5 128 "GO:0007283" "spermatogenesis" 0.562479690945741
-8 0.523220879617484 2 38 "GO:0007286" "spermatid development" 0.797296687714135
167 0.00200624723673081 4 237 "GO:0007292" "female gamete generation" 0.0167187269727567
-67 0.683937498894297 2 38 "GO:0007293" "germarium-derived egg chamber formation" 0.926904914879814
219 0.052191997765985 4 41 "GO:0007297" "ovarian follicle cell migration" 0.201073290106208
204 0.0683813303137928 2 40 "GO:0007298" "border follicle cell migration" 0.238421552281028
-251 0.944547055446058 2 30 "GO:0007304" "chorion-containing eggshell formation" 0.999989105350974
56 0.324712670579601 2 50 "GO:0007308" "oocyte construction" 0.589702299738843
65 0.299652245163081 2 49 "GO:0007309" "oocyte axis specification" 0.55798952150019
-103 0.752341057113853 6 33 "GO:0007314;GO:0008358" "maternal determination of anterior/posterior axis, embryo" 0.967178054823608
-71 0.703825912433406 2 43 "GO:0007338" "single fertilization" 0.940836686131117
110 0.0482709420611986 5 178 "GO:0007346" "regulation of mitotic cell cycle" 0.189693501411065
-13 0.548761360399889 2 72 "GO:0007350" "blastoderm segmentation" 0.816195694265658
-28 0.582351919277494 4 41 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.84296837311562
-77 0.729645951415545 4 47 "GO:0007368" "determination of left/right symmetry" 0.954714914157311
49 0.284235630130185 4 102 "GO:0007369" "gastrulation" 0.54129151605019
-56 0.842784795144591 2 262 "GO:0007389" "pattern specification process" 0.999989105350974
189 0.10757021993564 5 32 "GO:0007391" "dorsal closure" 0.314415443841734
-56 0.812011708782204 2 198 "GO:0007409" "axonogenesis" 0.997768655677939
12 0.433945976452746 3 142 "GO:0007411" "axon guidance" 0.717139975150459
41 0.396488747847104 3 31 "GO:0007413;GO:0106030" "axonal fasciculation" 0.67322872647449
-257 0.960604228291074 2 35 "GO:0007416" "synapse assembly" 0.999989105350974
-96 0.958980838029781 4 267 "GO:0007417" "central nervous system development" 0.999989105350974
-46 0.758672810117142 4 180 "GO:0007420" "brain development" 0.970011481923441
-95 0.755665618931769 2 40 "GO:0007422" "peripheral nervous system development" 0.968120609322741
63 0.140865143345192 4 231 "GO:0007423" "sensory organ development" 0.372785007726578
-13 0.551452336325853 5 78 "GO:0007424" "open tracheal system development" 0.818126887857168
239 0.00951719366537675 2 73 "GO:0007431" "salivary gland development" 0.0591322235664266
328 0.00157820239098249 2 61 "GO:0007435" "salivary gland morphogenesis" 0.0143750992977087
92 0.0972242492699208 2 155 "GO:0007444" "imaginal disc development" 0.298272827394666
146 0.0624698326378881 6 84 "GO:0007472" "wing disc morphogenesis" 0.225159672851284
146 0.06369656428183 2 83 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.227351646786935
-5 0.51813455782901 2 54 "GO:0007498" "mesoderm development" 0.797296687714135
-40 0.717251711370399 2 159 "GO:0007507" "heart development" 0.948338771046753
-56 0.771689289248147 3 139 "GO:0007517" "muscle organ development" 0.97554693665144
1 0.496321678771065 2 70 "GO:0007519" "skeletal muscle tissue development" 0.782111668652748
-93 0.734413979447665 4 34 "GO:0007528" "neuromuscular junction development" 0.958818250945563
149 0.00191982076614567 2 309 "GO:0007548" "sex differentiation" 0.0162287007210156
152 0.0204656018881025 3 141 "GO:0007552" "metamorphosis" 0.104099923023898
77 0.173930991795988 5 113 "GO:0007560" "imaginal disc morphogenesis" 0.413702257814344
269 1.32606772669634e-07 2 300 "GO:0007568" "aging" 2.51311222398097e-06
25 0.397612613020539 2 81 "GO:0007584" "response to nutrient" 0.674162799854449
115 0.119024243199008 2 80 "GO:0007596;GO:0050817" "blood coagulation" 0.333779202288388
128 0.0937553063718689 2 81 "GO:0007599" "hemostasis" 0.297063079757379
-27 0.632805069022867 2 121 "GO:0007600" "sensory perception" 0.88717300231152
148 0.162907927327719 6 33 "GO:0007601;GO:0050953" "visual perception" 0.39713032076778
36 0.391403495838926 4 44 "GO:0007605" "sensory perception of sound" 0.671030590681528
-265 0.956250130913175 3 31 "GO:0007606" "sensory perception of chemical stimulus" 0.999989105350974
11 0.417698501999563 1 289 "GO:0007610" "behavior" 0.702139828110853
-31 0.635325335557105 2 95 "GO:0007611" "learning or memory" 0.887642412936502
15 0.453141447981052 4 47 "GO:0007612" "learning" 0.735450847799411
-27 0.590674076542145 3 54 "GO:0007613" "memory" 0.84742617818928
-317 0.977679312556159 2 30 "GO:0007622;GO:0048512" "rhythmic behavior" 0.999989105350974
-141 0.851494387762411 2 41 "GO:0007623" "circadian rhythm" 0.999989105350974
-66 0.744816392890241 2 76 "GO:0007626" "locomotory behavior" 0.962710647767593
-57 0.656088858630549 2 37 "GO:0007635" "chemosensory behavior" 0.906946363401053
-180 0.952478719002574 4 65 "GO:0008015" "blood circulation" 0.999989105350974
1 0.497816253287776 2 82 "GO:0008037" "cell recognition" 0.783044307380371
-19 0.573798366164001 3 74 "GO:0008038" "neuron recognition" 0.835456109346594
103 0.250904922184375 2 32 "GO:0008045" "motor neuron axon guidance" 0.506552033619657
-69 0.676772301509625 2 33 "GO:0008063" "Toll signaling pathway" 0.922514448113468
-303 0.995561276804198 4 56 "GO:0008202" "steroid metabolic process" 0.999989105350974
66 0.149096831636554 1 195 "GO:0008283" "cell population proliferation" 0.387585790205644
151 0.0226234086090748 2 137 "GO:0008284" "positive regulation of cell population proliferation" 0.110300851102336
102 0.0907129032923095 2 134 "GO:0008285" "negative regulation of cell population proliferation" 0.292276945476294
302 0.0156914515315807 7 38 "GO:0008286" "insulin receptor signaling pathway" 0.0853585905074413
-135 0.804372937384087 2 30 "GO:0008298" "intracellular mRNA localization" 0.997038532443421
35 0.40090719278286 2 39 "GO:0008306" "associative learning" 0.678769382593459
297 1.10032267259106e-07 2 244 "GO:0008340" "determination of adult lifespan" 2.11947400048278e-06
-62 0.674882571196188 2 40 "GO:0008344" "adult locomotory behavior" 0.922514448113468
289 0.0208840893717255 3 37 "GO:0008356" "asymmetric cell division" 0.105171299913776
34 0.382318194450228 2 60 "GO:0008360" "regulation of cell shape" 0.657721637597391
-161 0.893701313653984 4 45 "GO:0008361" "regulation of cell size" 0.999989105350974
80 0.16396372801928 2 114 "GO:0008380" "RNA splicing" 0.398052438889781
157 0.00163595373760353 4 287 "GO:0008406" "gonad development" 0.0147865049360319
-2 0.505770353717127 7 33 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.78896893619036
94 0.167915473679767 2 80 "GO:0008544" "epidermis development" 0.404304675355996
202 0.0836604932619454 5 35 "GO:0008593" "regulation of Notch signaling pathway" 0.278473313265682
-205 0.991883866690447 4 105 "GO:0008610" "lipid biosynthetic process" 0.999989105350974
-5 0.512882759931446 2 36 "GO:0008652" "cellular amino acid biosynthetic process" 0.792943740683486
-273 0.987651530928675 2 51 "GO:0008654" "phospholipid biosynthetic process" 0.999989105350974
325 4.44600820791391e-10 3 290 "GO:0009057" "macromolecule catabolic process" 1.16090214317752e-08
-33 0.597780281348783 5 43 "GO:0009063" "cellular amino acid catabolic process" 0.854491278083723
1 0.493854154211412 2 103 "GO:0009100" "glycoprotein metabolic process" 0.780994120051695
43 0.326010775481176 3 85 "GO:0009101" "glycoprotein biosynthetic process" 0.590671878955586
122 0.192260882863252 3 38 "GO:0009108" "coenzyme biosynthetic process" 0.435272711684626
46 0.221392520428519 3 218 "GO:0009116" "nucleoside metabolic process" 0.472974930006381
5 0.483756879258255 4 46 "GO:0009118;GO:0033121" "regulation of purine nucleotide catabolic process" 0.770539774929719
