"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
38 0.417604862509603 2 13 "GO:0005758" "mitochondrial intermembrane space" 0.741087322014599
-53 0.782923534159043 2 94 "GO:0005759" "mitochondrial matrix" 0.999994077582936
43 0.260497285293746 3 100 "GO:0005764" "lysosome" 0.577922658641028
-44 0.67913455052635 6 49 "GO:0005765" "lysosomal membrane" 0.975793021533096
54 0.129572814293666 4 203 "GO:0005768" "endosome" 0.396745077394765
92 0.133877197758727 6 63 "GO:0005769" "early endosome" 0.406329038811575
44 0.306597457051499 2 56 "GO:0005770" "late endosome" 0.629045286313077
250 0.0917115321979721 2 12 "GO:0005771" "multivesicular body" 0.341206345596756
75 0.0985936092567063 3 133 "GO:0005773" "vacuole" 0.349098796262411
31 0.340096927784051 2 78 "GO:0005774" "vacuolar membrane" 0.664822243012891
15 0.462473012147706 2 16 "GO:0005775;GO:0043202" "vacuolar lumen" 0.77302252272032
-235 0.98437600504916 3 36 "GO:0005777;GO:0042579" "microbody" 0.999994077582936
-373 0.980549584244175 4 13 "GO:0005778;GO:0031903" "microbody membrane" 0.999994077582936
238 0.0125554398292792 2 38 "GO:0005788" "endoplasmic reticulum lumen" 0.120671727248072
43 0.188733755073 2 197 "GO:0005789" "endoplasmic reticulum membrane" 0.507624351820219
31 0.396388063077855 4 31 "GO:0005791" "rough endoplasmic reticulum" 0.729522711834776
370 0.000814854703161933 4 31 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.0176212329558768
301 9.29656297599491e-05 2 67 "GO:0005795" "Golgi stack" 0.0040207634871178
647 1.23891556422378e-05 3 18 "GO:0005797" "Golgi medial cisterna" 0.00142888261740476
-45 0.684628603901161 2 48 "GO:0005798" "Golgi-associated vesicle" 0.975793021533096
41 0.372767488160939 3 27 "GO:0005801" "cis-Golgi network" 0.708667862108159
-6 0.52777523742932 2 65 "GO:0005802" "trans-Golgi network" 0.835349079434364
209 0.000448124802459963 3 112 "GO:0005811" "lipid droplet" 0.010908230258018
-50 0.769689263860327 3 95 "GO:0005813" "centrosome" 0.999994077582936
-139 0.750056386715993 3 10 "GO:0005814" "centriole" 0.995573526302925
-51 0.788062027176461 2 108 "GO:0005815" "microtubule organizing center" 0.999994077582936
-51 0.746642513693916 4 74 "GO:0005819" "spindle" 0.995573526302925
611 2.1553448251745e-05 2 19 "GO:0005838;GO:0022624" "proteasome regulatory particle" 0.00186437327377594
250 0.0430831697418849 2 20 "GO:0005839" "proteasome core complex" 0.237353501422523
-234 0.999440251048605 3 85 "GO:0005840" "ribosome" 0.999994077582936
219 0.12152882193541 3 12 "GO:0005844" "polysome" 0.383568814111321
360 0.0275770443085571 3 12 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.184753167115646
362 0.0268213087770603 5 12 "GO:0005871" "kinesin complex" 0.184753167115646
-112 0.877483406344088 5 46 "GO:0005874" "microtubule" 0.999994077582936
79 0.0847066252605542 2 136 "GO:0005875" "microtubule associated complex" 0.322071344397272
-30 0.578848401703677 2 19 "GO:0005876" "spindle microtubule" 0.870789334736836
-99 0.685311283909082 5 10 "GO:0005881" "cytoplasmic microtubule" 0.975793021533096
70 0.0677872127881314 3 214 "GO:0005887" "integral component of plasma membrane" 0.279218757436827
32 0.434475983331826 3 11 "GO:0005901;GO:0044853" "plasma membrane raft" 0.755420553933728
79 0.331342775141662 3 13 "GO:0005902" "microvillus" 0.664822243012891
-143 0.816901449597411 2 17 "GO:0005903" "brush border" 0.999994077582936
-119 0.82358336044822 2 26 "GO:0005905" "clathrin-coated pit" 0.999994077582936
191 0.00664788234189083 2 73 "GO:0005911" "cell-cell junction" 0.0697020390998251
268 0.000395594720399059 3 68 "GO:0005912;GO:0070161" "adherens junction" 0.010908230258018
282 0.0137759617375275 3 26 "GO:0005913" "cell-cell adherens junction" 0.12791852436181
347 0.0164597066556706 3 16 "GO:0005923" "bicellular tight junction" 0.142376462571551
239 0.0207016585845397 3 31 "GO:0005924" "cell-substrate adherens junction" 0.154303173715139
243 0.0209602577011894 2 30 "GO:0005925" "focal adhesion" 0.154303173715139
-130 0.969557689319382 2 91 "GO:0005929" "cilium" 0.999994077582936
-335 0.994054110173308 2 24 "GO:0005930" "axoneme" 0.999994077582936
111 0.0472349663703458 4 99 "GO:0005938" "cell cortex" 0.251435359448302
101 0.11341865306512 2 62 "GO:0008021;GO:0070382" "synaptic vesicle" 0.373741466290776
-377 0.991573077307478 5 17 "GO:0008023" "transcription elongation factor complex" 0.999994077582936
118 0.283813802447352 2 10 "GO:0008287" "protein serine/threonine phosphatase complex" 0.598777900285267
406 0.0121399506415146 1 13 "GO:0009295" "nucleoid" 0.120012083484687
272 0.00570564401968385 2 37 "GO:0009897" "external side of plasma membrane" 0.0636823493809875
14 0.446925236688645 3 41 "GO:0009898" "cytoplasmic side of plasma membrane" 0.765605842252049
189 0.00153797701403478 2 109 "GO:0009986" "cell surface" 0.0280073708871597
48 0.224348620871906 3 108 "GO:0010008" "endosome membrane" 0.542829530221535
239 0.0505975215990908 2 20 "GO:0010494" "cytoplasmic stress granule" 0.261294663780379
79 0.0954051353782926 3 122 "GO:0012506" "vesicle membrane" 0.347475545693571
210 0.153704115959074 2 10 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.438913966783802
77 0.242918890150005 2 35 "GO:0014069;GO:0099572" "postsynaptic density" 0.562753828982781
-309 0.942838331036613 2 11 "GO:0015030" "Cajal body" 0.999994077582936
11 0.445379315524617 2 70 "GO:0015629" "actin cytoskeleton" 0.765605842252049
10 0.407130920561281 2 276 "GO:0015630" "microtubule cytoskeleton" 0.741087322014599
-261 0.997928363739753 2 52 "GO:0015934" "large ribosomal subunit" 0.999994077582936
-330 0.995745686011665 2 27 "GO:0015935" "small ribosomal subunit" 0.999994077582936
-333 0.962037392376863 2 12 "GO:0016028" "rhabdomere" 0.999994077582936
92 0.311804914167649 2 12 "GO:0016234" "inclusion body" 0.63090351053805
91 0.216283040267081 3 32 "GO:0016323" "basolateral plasma membrane" 0.542625579065787
150 0.0318658566763564 3 66 "GO:0016324" "apical plasma membrane" 0.193837389609641
297 0.0647425347822509 3 11 "GO:0016327" "apicolateral plasma membrane" 0.272579108361924
245 0.0723518169375761 2 15 "GO:0016328" "lateral plasma membrane" 0.28774400759082
106 0.245594879122543 2 18 "GO:0016363" "nuclear matrix" 0.562753828982781
303 0.0533437168971652 2 12 "GO:0016459" "myosin complex" 0.263670372091702
36 0.401356232278117 2 21 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.734757970202267
346 0.0324929728247375 3 12 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.193837389609641
171 0.146371998108981 3 16 "GO:0016528" "sarcoplasm" 0.425585809627793
222 0.0935713846167387 4 15 "GO:0016529" "sarcoplasmic reticulum" 0.344422330610549
-407 0.999272120348211 7 26 "GO:0016591" "RNA polymerase II, holoenzyme" 0.999994077582936
-417 0.978690393288195 2 10 "GO:0016592" "mediator complex" 0.999994077582936
20 0.389210219278836 5 86 "GO:0016604" "nuclear body" 0.72401470898106
360 0.0192973312274058 2 14 "GO:0016605" "PML body" 0.151747195560964
17 0.420555937916497 2 57 "GO:0016607" "nuclear speck" 0.741324709580704
173 0.122964393771036 2 19 "GO:0017053" "transcriptional repressor complex" 0.383568814111321
-8 0.551544941997277 2 123 "GO:0019866" "organelle inner membrane" 0.855593634594897
-24 0.58570536558258 2 34 "GO:0019867" "outer membrane" 0.873508864187813
-246 0.949892295599097 3 19 "GO:0019897" "extrinsic component of plasma membrane" 0.999994077582936
-164 0.890573616575699 2 24 "GO:0019898" "extrinsic component of membrane" 0.999994077582936
-148 0.923067085632843 2 40 "GO:0022625" "cytosolic large ribosomal subunit" 0.999994077582936
-153 0.960512078157352 4 57 "GO:0022626" "cytosolic ribosome" 0.999994077582936
-160 0.844168496155122 3 17 "GO:0022627" "cytosolic small ribosomal subunit" 0.999994077582936
272 0.000472900155694421 2 64 "GO:0030016" "myofibril" 0.010908230258018
245 0.00196827659409245 4 60 "GO:0030017" "sarcomere" 0.0324297000740946
217 0.0389392645880744 2 28 "GO:0030018" "Z disc" 0.228355687245318
41 0.338408998511576 2 45 "GO:0030027" "lamellipodium" 0.664822243012891
166 0.00347085500899213 1 118 "GO:0030054" "cell junction" 0.0480366333244511
235 0.0179955532223657 2 34 "GO:0030055" "cell-substrate junction" 0.144801428254384
-19 0.567835565223021 2 36 "GO:0030117;GO:0048475" "membrane coat" 0.864274784911308
-241 0.917118523185343 4 14 "GO:0030118" "clathrin coat" 0.999994077582936
-283 0.915584418500698 3 10 "GO:0030119" "AP-type membrane coat adaptor complex" 0.999994077582936
29 0.41177398122276 3 25 "GO:0030120" "vesicle coat" 0.741087322014599
75 0.339314897250673 4 13 "GO:0030126" "COPI vesicle coat" 0.664822243012891
107 0.053020599563033 2 100 "GO:0030133" "transport vesicle" 0.263670372091702
165 0.19041430592562 2 12 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.507624351820219
38 0.273626705039083 4 112 "GO:0030135" "coated vesicle" 0.588042484121259
38 0.297067596974307 2 88 "GO:0030136" "clathrin-coated vesicle" 0.615481368581498
60 0.357114545181247 5 16 "GO:0030137" "COPI-coated vesicle" 0.686453514626175
84 0.154761572102959 2 63 "GO:0030139" "endocytic vesicle" 0.438913966783802
-265 0.929089031633927 3 13 "GO:0030140" "trans-Golgi network transport vesicle" 0.999994077582936
228 0.00320722487210026 2 62 "GO:0030141" "secretory granule" 0.0462374919061121
-86 0.669852849321746 2 11 "GO:0030173" "integral component of Golgi membrane" 0.973819688509765
136 0.164261998459416 2 22 "GO:0030175" "filopodium" 0.454677211735663
73 0.267459811346275 2 31 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.585256200961296
-138 0.749434846531744 3 10 "GO:0030286" "dynein complex" 0.995573526302925
149 0.00515242497900527 2 133 "GO:0030424" "axon" 0.0594246347578608
52 0.197703005923541 2 118 "GO:0030425" "dendrite" 0.518221515526857
137 0.0878549915093885 3 42 "GO:0030426" "growth cone" 0.330411163720091
161 0.041322449803274 2 50 "GO:0030427" "site of polarized growth" 0.234386354621849
-20 0.568489165190782 2 33 "GO:0030496" "midbody" 0.864274784911308
-370 0.999659018195863 2 36 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.999994077582936
104 0.144462399289754 2 45 "GO:0030658" "transport vesicle membrane" 0.425585809627793
76 0.108495731342228 2 118 "GO:0030659" "cytoplasmic vesicle membrane" 0.360956952350105
14 0.452854042675888 4 29 "GO:0030660" "Golgi-associated vesicle membrane" 0.765605842252049
96 0.135484343824826 5 57 "GO:0030662" "coated vesicle membrane" 0.406892692821933
72 0.338670505088684 2 14 "GO:0030663" "COPI-coated vesicle membrane" 0.664822243012891
69 0.267119203507369 2 35 "GO:0030665" "clathrin-coated vesicle membrane" 0.585256200961296
13 0.455823131514226 5 30 "GO:0030666" "endocytic vesicle membrane" 0.765605842252049
248 0.0578615509908119 2 17 "GO:0030667" "secretory granule membrane" 0.265250607919081
184 0.136414891235099 2 15 "GO:0030670" "phagocytic vesicle membrane" 0.406892692821933
146 0.157633085326813 6 20 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.443423150594124
265 0.0711439220043178 3 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.286230197831325
272 0.000151941409427487 2 77 "GO:0031012" "extracellular matrix" 0.00584130307354561
150 0.222743159332971 2 11 "GO:0031201" "SNARE complex" 0.542740374149352
86 0.0305174802065514 2 221 "GO:0031226" "intrinsic component of plasma membrane" 0.191982693663032
69 0.270638705646842 4 33 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.585256200961296
3 0.494747374800506 2 12 "GO:0031228" "intrinsic component of Golgi membrane" 0.803674139347301
-457 0.999894789671434 4 28 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.999994077582936
200 0.00267113154233372 2 85 "GO:0031252" "cell leading edge" 0.042009614256703
-12 0.553910329911147 3 52 "GO:0031253" "cell projection membrane" 0.855593634594897
165 0.107190301213045 2 24 "GO:0031256" "leading edge membrane" 0.360076157472947
-69 0.797790223545791 2 64 "GO:0031300" "intrinsic component of organelle membrane" 0.999994077582936
-52 0.732015252650082 2 62 "GO:0031301" "integral component of organelle membrane" 0.993244225164425
251 0.0324189643019547 4 23 "GO:0031430" "M band" 0.193837389609641
-171 0.879791145270581 2 20 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.999994077582936
-128 0.894925862351109 2 41 "GO:0031514" "motile cilium" 0.999994077582936
20 0.455092531008065 2 13 "GO:0031519" "PcG protein complex" 0.765605842252049
-241 0.879828736497619 2 10 "GO:0031526" "brush border membrane" 0.999994077582936
151 0.119413409010805 2 26 "GO:0031594" "neuromuscular junction" 0.382565180719801
202 0.0569437827334464 3 26 "GO:0031672" "A band" 0.265250607919081
243 0.0176997818589379 3 32 "GO:0031674" "I band" 0.144801428254384
35 0.395127264824378 2 24 "GO:0031901" "early endosome membrane" 0.729522711834776
81 0.242058317737107 6 32 "GO:0031902" "late endosome membrane" 0.562753828982781
-3 0.515123129105213 2 70 "GO:0031965" "nuclear membrane" 0.825150938288906
-14 0.601440700944874 4 150 "GO:0031966" "mitochondrial membrane" 0.889309754388574
-28 0.746404521627463 3 263 "GO:0031967;GO:0031975" "organelle envelope" 0.995573526302925
-13 0.544034194737279 2 33 "GO:0031968" "organelle outer membrane" 0.851745843344337
102 0.279075126737062 3 14 "GO:0031970" "organelle envelope lumen" 0.596049344759404
227 0.123202894180579 2 11 "GO:0031983" "vesicle lumen" 0.383568814111321
126 0.0177772019086795 3 124 "GO:0031984" "organelle subcompartment" 0.144801428254384
361 5.69787982815469e-05 2 49 "GO:0031985" "Golgi cisterna" 0.0028163806007736
96 0.206768910047877 2 31 "GO:0032153" "cell division site" 0.531023037527676
35 0.386924400170161 3 29 "GO:0032154" "cleavage furrow" 0.72401470898106
69 0.281231762624791 2 30 "GO:0032155" "cell division site part" 0.59697048998882
-240 0.878650364487817 3 10 "GO:0032391" "photoreceptor connecting cilium" 0.999994077582936
217 0.124161003411757 2 12 "GO:0032421" "stereocilium bundle" 0.383568814111321
193 0.0781679217005049 2 23 "GO:0032580" "Golgi cisterna membrane" 0.300512232315274
176 0.174475684244955 2 12 "GO:0032587" "ruffle membrane" 0.479115767847257
-106 0.791314827987576 5 25 "GO:0032588" "trans-Golgi network membrane" 0.999994077582936
340 0.0493077637596512 2 10 "GO:0032589" "neuron projection membrane" 0.258492216073323
-267 0.977614356889531 3 24 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.999994077582936
152 0.229454858078875 2 10 "GO:0033106" "cis-Golgi network membrane" 0.551329033995075
330 0.0287831780433456 3 14 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.185426127745201
363 0.0221526515887025 4 13 "GO:0033176" "proton-transporting V-type ATPase complex" 0.159683696868564
-151 0.790221283253374 2 12 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.999994077582936
283 0.0747127181591683 2 11 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.290456185203059
62 0.211672823225392 2 72 "GO:0033267" "axon part" 0.538520564970483
77 0.293349321602589 4 21 "GO:0034399" "nuclear periphery" 0.612326368920224
-128 0.837605692581673 3 25 "GO:0034702" "ion channel complex" 0.999994077582936
-89 0.729213717814232 4 20 "GO:0034703" "cation channel complex" 0.993244225164425
-120 0.71981788761229 2 10 "GO:0034705" "potassium channel complex" 0.993244225164425
-140 0.848570995007154 3 23 "GO:0034708;GO:0035097" "methyltransferase complex" 0.999994077582936
-488 0.991188153286708 7 10 "GO:0035267;GO:0043189" "H4/H2A histone acetyltransferase complex" 0.999994077582936
-71 0.677627187147474 2 18 "GO:0035631" "CD40 receptor complex" 0.975793021533096
142 0.0593501863917144 3 52 "GO:0035770" "ribonucleoprotein granule" 0.266690447941989
-228 0.912359919226237 2 15 "GO:0035869" "ciliary transition zone" 0.999994077582936
345 0.0277663719364555 4 13 "GO:0036452" "ESCRT complex" 0.184753167115646
146 0.0563036530689362 4 51 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.265250607919081
43 0.184966414221321 2 201 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.503924246618717
306 0.0203447322576418 3 19 "GO:0042383" "sarcolemma" 0.154303173715139
285 0.00116197741422989 5 49 "GO:0042470;GO:0048770" "melanosome" 0.0236496579602083
-7 0.514685644739227 2 11 "GO:0042641" "actomyosin" 0.825150938288906
371 0.0239188304729969 4 12 "GO:0042645" "mitochondrial nucleoid" 0.168896231503203
210 0.0570286885659822 4 24 "GO:0042734" "presynaptic membrane" 0.265250607919081
126 0.0015282416154341 2 262 "GO:0043005" "neuron projection" 0.0280073708871597
70 0.0973734414694633 2 156 "GO:0043025" "neuronal cell body" 0.349098796262411
-99 0.750996214927929 2 20 "GO:0043186;GO:0060293" "P granule" 0.995573526302925
-4 0.507251114097596 4 11 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.820134978868076
-37 0.607112574027183 3 23 "GO:0043195" "terminal bouton" 0.893876385588959
111 0.241683795090553 4 17 "GO:0043197;GO:0044309;GO:0098794" "dendritic spine" 0.562753828982781
6 0.486914919681564 2 12 "GO:0043198" "dendritic shaft" 0.794681897216137
96 0.250438829189927 3 21 "GO:0043204" "perikaryon" 0.570077861182334
370 0.0066131572603633 3 19 "GO:0043230;GO:0065010;GO:1903561" "extracellular membrane-bounded organelle" 0.0697020390998251
-88 0.829050132084778 2 50 "GO:0043235" "receptor complex" 0.999994077582936
247 0.000384582015416681 2 81 "GO:0043292" "contractile fiber" 0.010908230258018
212 0.0403831402847335 3 29 "GO:0043296" "apical junction complex" 0.232876108975297
79 0.0628147733797534 2 171 "GO:0044297" "cell body" 0.272579108361924
157 0.192193034937713 3 13 "GO:0044304" "main axon" 0.507624351820219
-76 0.738769515754035 2 30 "GO:0044306" "neuron projection terminus" 0.995573526302925
-273 0.999856428151735 3 77 "GO:0044391" "ribosomal subunit" 0.999994077582936
308 0.00377837864830935 2 32 "GO:0044420" "extracellular matrix component" 0.0492575329910784
250 1.22008784168726e-07 1 197 "GO:0044421" "extracellular region part" 4.22150393223792e-05
48 0.219559482858989 3 116 "GO:0044427" "chromosomal part" 0.542625579065787
-45 0.838165716824905 2 223 "GO:0044429" "mitochondrial part" 0.999994077582936
29 0.254516837513861 3 254 "GO:0044431" "Golgi apparatus part" 0.573626672729324
70 0.0621754538559069 3 226 "GO:0044432" "endoplasmic reticulum part" 0.272579108361924
80 0.0451835566308729 2 207 "GO:0044433" "cytoplasmic vesicle part" 0.244273603035657
57 0.206696786150607 2 89 "GO:0044437" "vacuolar part" 0.531023037527676
-68 0.680881837525199 3 20 "GO:0044439;GO:0044438" "peroxisomal part" 0.975793021533096
55 0.190801173438793 2 110 "GO:0044440" "endosomal part" 0.507624351820219
-228 0.992963314838184 2 50 "GO:0044441" "ciliary part" 0.999994077582936
-171 0.990221883692989 3 81 "GO:0044445" "cytosolic part" 0.999994077582936
-40 0.578162675368843 2 10 "GO:0044447" "axoneme part" 0.870789334736836
134 0.147730724364122 3 26 "GO:0044448" "cell cortex part" 0.425956921916552
249 0.000471067714990572 2 77 "GO:0044449" "contractile fiber part" 0.010908230258018
-192 0.900291873400402 3 19 "GO:0044450" "microtubule organizing center part" 0.999994077582936
-80 0.962449406626695 4 235 "GO:0044451" "nucleoplasm part" 0.999994077582936
-559 0.998554211624936 2 12 "GO:0044452" "nucleolar part" 0.999994077582936
63 0.231445324175863 2 58 "GO:0044454" "nuclear chromosome part" 0.552276428723094
-197 0.980524280102404 2 47 "GO:0044455" "mitochondrial membrane part" 0.999994077582936
11 0.422083721928898 1 152 "GO:0044456" "synapse part" 0.741324709580704
26 0.2695765113971 2 257 "GO:0044463" "cell projection part" 0.585256200961296
-410 0.988559134639555 2 13 "GO:0044665" "MLL1/2 complex" 0.999994077582936
-357 0.996317747473748 3 24 "GO:0044798" "nuclear transcription factor complex" 0.999994077582936
66 0.309374229261341 2 24 "GO:0045111" "intermediate filament cytoskeleton" 0.6296675489672
63 0.245172135652043 3 51 "GO:0045121;GO:0098857" "membrane microdomain" 0.562753828982781
424 0.00935342246499998 2 13 "GO:0045169" "fusome" 0.0951848286144115
261 0.074045497381402 2 13 "GO:0045171" "intercellular bridge" 0.290456185203059
284 0.0653874739712129 3 12 "GO:0045172" "germline ring canal" 0.272579108361924
100 0.0542213943853568 2 115 "GO:0045177" "apical part of cell" 0.264233837427232
153 0.21694963298812 2 11 "GO:0045178" "basal part of cell" 0.542625579065787
295 0.0582631393117056 3 12 "GO:0045179" "apical cortex" 0.265250607919081
73 0.0636880134692902 1 204 "GO:0045202" "synapse" 0.272579108361924
-165 0.920115225431742 4 31 "GO:0045211" "postsynaptic membrane" 0.999994077582936
67 0.35483483288738 2 13 "GO:0045334" "clathrin-coated endocytic vesicle" 0.68588185574879
293 0.00319636741346922 5 37 "GO:0045335" "phagocytic vesicle" 0.0462374919061121
-68 0.692816723772274 3 23 "GO:0045495" "pole plasm" 0.978426883368191
-197 0.917143629671266 2 21 "GO:0046930" "pore complex" 0.999994077582936
50 0.161178439754033 2 177 "GO:0048471" "perinuclear region of cytoplasm" 0.449739839958834
-23 0.569522112600515 5 24 "GO:0055037" "recycling endosome" 0.864274784911308
-220 0.858028004965999 2 10 "GO:0055038" "recycling endosome membrane" 0.999994077582936
155 0.104378468173963 4 28 "GO:0055120" "striated muscle dense body" 0.355394064837297
-102 0.690154118502833 2 10 "GO:0060170" "ciliary membrane" 0.978426883368191
-383 0.999969058423089 4 47 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.999994077582936
469 5.38266072960876e-05 3 29 "GO:0062023" "collagen-containing extracellular matrix" 0.0028163806007736
332 0.0153530115964557 3 18 "GO:0070062" "extracellular exosome" 0.136208769548043
59 0.387385066144457 2 10 "GO:0070069" "cytochrome complex" 0.72401470898106
374 0.00509919114363209 2 20 "GO:0070160" "tight junction" 0.0594246347578608
7 0.483924108345127 2 14 "GO:0070603" "SWI/SNF superfamily-type complex" 0.794681897216137
-93 0.877323429556227 3 67 "GO:0071011" "precatalytic spliceosome" 0.999994077582936
-103 0.897219238177855 2 66 "GO:0071013" "catalytic step 2 spliceosome" 0.999994077582936
-337 0.957054169310107 2 11 "GO:0071339" "MLL1 complex" 0.999994077582936
30 0.430237065867726 2 15 "GO:0072686" "mitotic spindle" 0.751828408031481
-347 0.994717115026551 4 23 "GO:0090575" "RNA polymerase II transcription factor complex" 0.999994077582936
-288 0.973184088285861 4 19 "GO:0097014" "ciliary plasm" 0.999994077582936
3 0.484867489489735 3 53 "GO:0097060" "synaptic membrane" 0.794681897216137
156 0.115753798904124 2 25 "GO:0097223" "sperm part" 0.375795577331372
-378 0.998433185596503 3 26 "GO:0097525" "spliceosomal snRNP complex" 0.999994077582936
74 0.346502771055451 3 12 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.673539094298798
140 0.0289393378561874 2 80 "GO:0098552" "side of membrane" 0.185426127745201
21 0.414837842376154 3 43 "GO:0098562" "cytoplasmic side of membrane" 0.741087322014599
71 0.217992783700741 2 52 "GO:0098589" "membrane region" 0.542625579065787
61 0.102605853801224 2 196 "GO:0098590" "plasma membrane region" 0.355016254152235
42 0.335053399556456 2 44 "GO:0098687" "chromosomal region" 0.664822243012891
133 0.0140488552767306 4 121 "GO:0098791" "Golgi subcompartment" 0.12791852436181
-74 0.72940109093481 2 29 "GO:0098793;GO:0043679" "presynapse" 0.993244225164425
-4 0.540004500600347 2 266 "GO:0098796" "membrane protein complex" 0.849279805489637
14 0.412175362621603 2 104 "GO:0098797" "plasma membrane protein complex" 0.741087322014599
-311 0.999951084736286 4 68 "GO:0098798" "mitochondrial protein complex" 0.999994077582936
-167 0.925786042304141 2 32 "GO:0098800" "inner mitochondrial membrane protein complex" 0.999994077582936
-8 0.528732509815392 2 37 "GO:0098802" "plasma membrane receptor complex" 0.835349079434364
-142 0.81540415549165 3 17 "GO:0098803" "respiratory chain complex" 0.999994077582936
