"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
316 0.10798965226056 2 74 "GO:0008236" "serine-type peptidase activity" 0.297400074082653
72 0.615505236697857 2 140 "GO:0008237" "metallopeptidase activity" 0.758722263354019
418 0.0283481351887269 2 79 "GO:0008238" "exopeptidase activity" 0.119427956629293
-224 0.618066582904657 5 14 "GO:0008239" "dipeptidyl-peptidase activity" 0.759319082275124
664 0.126998225848915 4 15 "GO:0008266" "poly(U) RNA binding" 0.323558952942462
160 0.261627595123004 2 142 "GO:0008270" "zinc ion binding" 0.481531311667711
245 0.419016137287116 2 31 "GO:0008276" "protein methyltransferase activity" 0.622817615530248
-319 0.00371360362832138 2 245 "GO:0008289" "lipid binding" 0.0274174565750536
-207 0.556229760601614 2 23 "GO:0008301" "DNA binding, bending" 0.724246630126679
47 0.877723442400687 2 30 "GO:0008307" "structural constituent of muscle" 0.920955550205704
-149 0.67077944506336 3 23 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.79170227019383
-46 0.587892753883742 2 427 "GO:0008324" "cation transmembrane transporter activity" 0.741488119967395
76 0.799589715893806 2 32 "GO:0008374" "O-acyltransferase activity" 0.872508274890411
-606 0.0287832707150969 2 37 "GO:0008375" "acetylglucosaminyltransferase activity" 0.120334878772755
-395 0.363535702522248 4 15 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.579514372459746
77 0.789547164871237 2 34 "GO:0008381" "mechanosensitive ion channel activity" 0.868376755024784
158 0.691120741651624 4 18 "GO:0008395" "steroid hydroxylase activity" 0.806065684557313
1211 0.00032628377671353 2 25 "GO:0008408" "3'-5' exonuclease activity" 0.00481789236253595
-738 0.0898130498061594 3 15 "GO:0008483" "transaminase activity" 0.261891834308717
251 0.577426768395965 2 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.733945379609523
209 0.101975606928877 4 179 "GO:0008509" "anion transmembrane transporter activity" 0.288861515137309
766 0.0419555707462834 5 20 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.150657931268364
241 0.0933019180847396 2 140 "GO:0008514" "organic anion transmembrane transporter activity" 0.268529423204625
337 0.180117494395384 3 45 "GO:0008519" "ammonium transmembrane transporter activity" 0.389156837118225
-167 0.658386324910732 7 20 "GO:0008536" "Ran GTPase binding" 0.788373715702103
299 0.491137649823101 3 15 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.684436805175165
480 0.240037347292403 10 17 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.460182096742894
-275 0.211556258809988 2 59 "GO:0008565" "protein transporter activity" 0.426802452366662
-243 0.589771530579254 2 14 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.741488119967395
-583 0.250924988082815 3 11 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.470778161055049
442 0.0353084003776665 2 65 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.134637526714838
746 0.000225746622470563 2 70 "GO:0009055" "electron transfer activity" 0.00364344548824583
-940 0.00627346349055671 2 24 "GO:0009975" "cyclase activity" 0.0434981678613086
-39 0.931211370492262 5 14 "GO:0015020" "glucuronosyltransferase activity" 0.952532646041609
-226 0.629076882009169 4 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.7645873136854
-111 0.738125467619396 3 26 "GO:0015036" "disulfide oxidoreductase activity" 0.832965016038749
-19 0.803680415111316 3 519 "GO:0015075" "ion transmembrane transporter activity" 0.872854785739051
44 0.726261140861936 4 183 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.83151176256462
98 0.659966264875151 2 57 "GO:0015078" "proton transmembrane transporter activity" 0.788373715702103
-242 0.256950635661485 2 63 "GO:0015079" "potassium ion transmembrane transporter activity" 0.475814588589865
71 0.660647630659925 2 109 "GO:0015081" "sodium ion transmembrane transporter activity" 0.788373715702103
-226 0.110683696625769 2 144 "GO:0015085" "calcium ion transmembrane transporter activity" 0.301233276306995
257 0.281038842481452 2 50 "GO:0015101" "organic cation transmembrane transporter activity" 0.505799133912466
238 0.313415970468304 2 51 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.533953947014304
100 0.753686697025134 2 28 "GO:0015108" "chloride transmembrane transporter activity" 0.842284328076398
-326 0.323471950976508 2 26 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.542245251153856
-558 0.159909656988321 5 18 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.369924339832983
183 0.337497941410814 2 79 "GO:0015171" "amino acid transmembrane transporter activity" 0.551679767745581
153 0.717042980792873 5 16 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.823887133560023
43 0.89951310209906 6 25 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.93173446695037
