name	term	lev	seq	value
"axon part"	GO:0033267	2	Amillepora01458	-1.1144890865218302
"axon part"	GO:0033267	2	Amillepora01598	-1.2678066656450384
"axon part"	GO:0033267	2	Amillepora01611	-0.9901807309167855
"axon part"	GO:0033267	2	Amillepora02478	-7.60781765164893
"axon part"	GO:0033267	2	Amillepora02729	-25.450852331059714
"axon part"	GO:0033267	2	Amillepora02828	-21.10211631533711
"axon part"	GO:0033267	2	Amillepora03235	-25.056198070888332
"axon part"	GO:0033267	2	Amillepora03337	-44.476260116750595
"axon part"	GO:0033267	2	Amillepora03495	-5.2197008207203694
"axon part"	GO:0033267	2	Amillepora03779	7.386351097313586
"axon part"	GO:0033267	2	Amillepora03898	-14.362099826960598
"axon part"	GO:0033267	2	Amillepora03934	-2.41451105185719
"axon part"	GO:0033267	2	Amillepora04311	2.6830616603647597
"axon part"	GO:0033267	2	Amillepora04428	-10.835916570434293
"axon part"	GO:0033267	2	Amillepora04471	-3.4183916679157433
"axon part"	GO:0033267	2	Amillepora04485	-0.350892825146257
"axon part"	GO:0033267	2	Amillepora04740	-4.585997561803235
"axon part"	GO:0033267	2	Amillepora04817	0.054720425453675184
"axon part"	GO:0033267	2	Amillepora04987	-0.4450061110648789
"axon part"	GO:0033267	2	Amillepora05004	-0.8337018050781675
"axon part"	GO:0033267	2	Amillepora05764	-24.26447253059525
"axon part"	GO:0033267	2	Amillepora05863	-8.33825528103695
"axon part"	GO:0033267	2	Amillepora05878	0.18465144370769432
"axon part"	GO:0033267	2	Amillepora05934	-0.585289154867089
"axon part"	GO:0033267	2	Amillepora05937	5.281936538247729
"axon part"	GO:0033267	2	Amillepora22155	2.6566032295287836
"axon part"	GO:0033267	2	Amillepora22196	-29.714141050946033
"axon part"	GO:0033267	2	Amillepora22224	-7.400820500403376
"axon part"	GO:0033267	2	Amillepora22238	-28.497054480452963
"axon part"	GO:0033267	2	Amillepora22291	-16.640359063894593
"axon part"	GO:0033267	2	Amillepora22375	-0.6301444552578856
"axon part"	GO:0033267	2	Amillepora22469	1.6178974042425587
"axon part"	GO:0033267	2	Amillepora22468	2.068429212530315
"axon part"	GO:0033267	2	Amillepora22470	3.094492179076473
"axon part"	GO:0033267	2	Amillepora22839	58.909157316899176
"axon part"	GO:0033267	2	Amillepora23069	0.8037968521164321
"axon part"	GO:0033267	2	Amillepora23288	-18.352922274075276
"axon part"	GO:0033267	2	Amillepora23294	67.08391277819014
"axon part"	GO:0033267	2	Amillepora23373	4.369043857375454
"axon part"	GO:0033267	2	Amillepora23375	2.1864596577581747
"axon part"	GO:0033267	2	Amillepora23376	-4.613628088213712
"axon part"	GO:0033267	2	Amillepora23396	-31.14713544305873
"axon part"	GO:0033267	2	Amillepora23430	29.23181942840016
"axon part"	GO:0033267	2	Amillepora08628	29.67408541163012
"axon part"	GO:0033267	2	Amillepora09063	-1.446971056737673
"axon part"	GO:0033267	2	Amillepora09238	5.135543967896697
"axon part"	GO:0033267	2	Amillepora09556	0.0074957540614779454
"axon part"	GO:0033267	2	Amillepora09569	1.5017170231340269
"axon part"	GO:0033267	2	Amillepora09708	19.043207215296217
"axon part"	GO:0033267	2	Amillepora10122	-3.4967013260175217
"axon part"	GO:0033267	2	Amillepora10150	4.771848851254628
"axon part"	GO:0033267	2	Amillepora10695	0.31150029753544356
"axon part"	GO:0033267	2	Amillepora10757	31.214067309958313
"axon part"	GO:0033267	2	Amillepora06594	-11.395062171394034
"axon part"	GO:0033267	2	Amillepora06651	67.50538973871063
"axon part"	GO:0033267	2	Amillepora06723	2.246660651871394
"axon part"	GO:0033267	2	Amillepora07128	-17.237162618768224
"axon part"	GO:0033267	2	Amillepora07200	3.6739865334675486
"axon part"	GO:0033267	2	Amillepora07614	35.395256042486196
"axon part"	GO:0033267	2	Amillepora08001	0.09896926911807363
"axon part"	GO:0033267	2	Amillepora08420	-15.730070261841023
"axon part"	GO:0033267	2	Amillepora08441	-10.755355971087782
"axon part"	GO:0033267	2	Amillepora08453	-3.6262547875492515
"axon part"	GO:0033267	2	Amillepora08539	0.22387434478600937
"axon part"	GO:0033267	2	Amillepora08563	0.11509036060220894
"axon part"	GO:0033267	2	Amillepora19099	1.6972124019473576
"axon part"	GO:0033267	2	Amillepora19151	-28.073419260249626
"axon part"	GO:0033267	2	Amillepora19672	-7.072679185080436
"axon part"	GO:0033267	2	Amillepora19695	-10.815457457733599
"axon part"	GO:0033267	2	Amillepora19723	-0.31956009633684357
"axon part"	GO:0033267	2	Amillepora20309	-40.34664490639209
"axon part"	GO:0033267	2	Amillepora10986	-10.97206489818139
"axon part"	GO:0033267	2	Amillepora11102	-0.6247362374313346
"axon part"	GO:0033267	2	Amillepora11228	40.43482706424393
"axon part"	GO:0033267	2	Amillepora12308	1.9625928457626716
"axon part"	GO:0033267	2	Amillepora12380	8.592242620036775
"axon part"	GO:0033267	2	Amillepora12403	11.807437075101532
"axon part"	GO:0033267	2	Amillepora12506	38.52401546720438
"axon part"	GO:0033267	2	Amillepora12825	0.07466617117480893
"axon part"	GO:0033267	2	Amillepora12827	26.582860833597735
"axon part"	GO:0033267	2	Amillepora23646	38.91505406282843
"axon part"	GO:0033267	2	Amillepora24146	1.1886535144722676
"axon part"	GO:0033267	2	Amillepora24364	32.866873718404015
"axon part"	GO:0033267	2	Amillepora24420	-17.664952718470214
"axon part"	GO:0033267	2	Amillepora24421	-3.8291404410270053
"axon part"	GO:0033267	2	Amillepora24451	-0.28183125644687146
"axon part"	GO:0033267	2	Amillepora24449	-8.128774507352912
"axon part"	GO:0033267	2	Amillepora24581	2.3449632770300055
"axon part"	GO:0033267	2	Amillepora24675	11.957880418850042
"axon part"	GO:0033267	2	Amillepora24713	-0.13820293339892423
"axon part"	GO:0033267	2	Amillepora24733	20.841104352983425
"axon part"	GO:0033267	2	Amillepora20541	6.408249352874887
"axon part"	GO:0033267	2	Amillepora21357	7.75270438734635
"axon part"	GO:0033267	2	Amillepora21356	-17.420662953444886
"axon part"	GO:0033267	2	Amillepora21498	0.34607375273326374
"axon part"	GO:0033267	2	Amillepora21500	1.6785880458124771
"axon part"	GO:0033267	2	Amillepora21506	-0.3130078952905333
"axon part"	GO:0033267	2	Amillepora21517	-1.363348036571073
"axon part"	GO:0033267	2	Amillepora29230	-72.43042473923889
"axon part"	GO:0033267	2	Amillepora29628	-1.1599790991813743
"axon part"	GO:0033267	2	Amillepora29455	0.07767685730883649
"axon part"	GO:0033267	2	Amillepora28076	-0.07478431204107762
"axon part"	GO:0033267	2	Amillepora28073	1.2589083249648332
"axon part"	GO:0033267	2	Amillepora28100	0.8173289295487892
"axon part"	GO:0033267	2	Amillepora28146	3.306970844255177
"axon part"	GO:0033267	2	Amillepora28819	2.820725745113358
"axon part"	GO:0033267	2	Amillepora31299	-3.0791887630176586
"axon part"	GO:0033267	2	Amillepora31927	3.0445316794640487
"axon part"	GO:0033267	2	Amillepora30838	0.18248520789669218
"axon part"	GO:0033267	2	Amillepora30841	1.653769288266222
"axon part"	GO:0033267	2	Amillepora30777	-7.240028822018225
"axon part"	GO:0033267	2	Amillepora29913	5.034391740749095
"axon part"	GO:0033267	2	Amillepora33789	0.12989116567347697
"axon part"	GO:0033267	2	Amillepora34685	0.17118767558392925
"axon part"	GO:0033267	2	Amillepora34679	0.4325647093842395
"axon part"	GO:0033267	2	Amillepora33317	3.716413284086702
"axon part"	GO:0033267	2	Amillepora36938	0.20096830974688737
"axon part"	GO:0033267	2	Amillepora32446	-6.912672996423071
"axon part"	GO:0033267	2	Amillepora33414	-70.47406155372074
"axon part"	GO:0033267	2	Amillepora33426	-66.7952310708586
"axon part"	GO:0033267	2	Amillepora33423	-2.3086649757017397
"axon part"	GO:0033267	2	Amillepora34499	-1.9481580222549182
"axon part"	GO:0033267	2	Amillepora31375	-43.840409173235706
"axon part"	GO:0033267	2	Amillepora31374	-3.945463558618618
"axon part"	GO:0033267	2	Amillepora31370	-16.219225621875413
"axon part"	GO:0033267	2	Amillepora31371	-6.3225879224157175
"axon part"	GO:0033267	2	Amillepora31383	-2.7833604374682497
"axon part"	GO:0033267	2	Amillepora31379	-29.316024925279944
"axon part"	GO:0033267	2	Amillepora31378	-22.634330462596303
"axon part"	GO:0033267	2	Amillepora36929	0.11895398258018398
"axon part"	GO:0033267	2	Amillepora38043	0.043858099219544616
"axon part"	GO:0033267	2	Amillepora36847	-1.904668244273207
"axon part"	GO:0033267	2	Amillepora36535	-18.933870563870304
"axon part"	GO:0033267	2	Amillepora37227	13.778050219286792
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora13322	-1.1046333013349878
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora15767	1.573801865165561
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora24970	2.332295937522036
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora25170	3.2929305880371724
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora25174	2.574437252943783
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora00137	-36.80530344914028
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora00263	3.0771994436053047
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora00270	-10.093704450096222
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora01788	49.40939925033822
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora03170	75.11013779603901
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora22862	-0.1917772369470502
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora24504	0.33120046411571397
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora24518	30.12755741619408
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora36947	-0.25917606213759914
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora36944	-1.9899005148462443
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora32202	-0.2780262939681131
"clathrin-coated endocytic vesicle"	GO:0045334	2	Amillepora34500	-6.214119943783361
"cell pole"	GO:0060187	2	Amillepora26619	1.7507000815665101
"cell pole"	GO:0060187	2	Amillepora14298	13.360566377785906
"cell pole"	GO:0060187	2	Amillepora25004	-18.263846743264683
"cell pole"	GO:0060187	2	Amillepora01054	-10.18334546481697
"cell pole"	GO:0060187	2	Amillepora01150	1.1016905256156508
"cell pole"	GO:0060187	2	Amillepora02496	19.695723332941302
"cell pole"	GO:0060187	2	Amillepora03495	-5.2197008207203694
"cell pole"	GO:0060187	2	Amillepora05878	0.18465144370769432
"cell pole"	GO:0060187	2	Amillepora05904	-12.862198243329981
"cell pole"	GO:0060187	2	Amillepora08453	-3.6262547875492515
"cell pole"	GO:0060187	2	Amillepora19790	38.73868181011381
"cell pole"	GO:0060187	2	Amillepora19953	-0.12257306822152618
"cell pole"	GO:0060187	2	Amillepora30126	3.720971522249164
"cell pole"	GO:0060187	2	Amillepora32022	-1.7741734602226424
"mitochondrial envelope"	GO:0005740	4	Amillepora16807	-0.5381002967282018
"mitochondrial envelope"	GO:0005740	4	Amillepora16811	0.7094631042430992
"mitochondrial envelope"	GO:0005740	4	Amillepora16898	-29.087813101140036
"mitochondrial envelope"	GO:0005740	4	Amillepora16892	-0.37087021801736475
"mitochondrial envelope"	GO:0005740	4	Amillepora17040	-2.791916305893079
"mitochondrial envelope"	GO:0005740	4	Amillepora17038	25.282528035006145
"mitochondrial envelope"	GO:0005740	4	Amillepora17091	-1.684976363847534
"mitochondrial envelope"	GO:0005740	4	Amillepora17095	0.488665921181927
"mitochondrial envelope"	GO:0005740	4	Amillepora17953	31.7420995824136
"mitochondrial envelope"	GO:0005740	4	Amillepora18148	-4.744998304962655
"mitochondrial envelope"	GO:0005740	4	Amillepora18249	0.2524395111581999
"mitochondrial envelope"	GO:0005740	4	Amillepora18444	3.0458195903534344
"mitochondrial envelope"	GO:0005740	4	Amillepora26594	1.2389279046133173
"mitochondrial envelope"	GO:0005740	4	Amillepora26610	-5.420428143853902
"mitochondrial envelope"	GO:0005740	4	Amillepora26860	2.5144822268160527
"mitochondrial envelope"	GO:0005740	4	Amillepora26875	1.1112550907610472
"mitochondrial envelope"	GO:0005740	4	Amillepora27224	-11.795319276971126
"mitochondrial envelope"	GO:0005740	4	Amillepora27327	-24.800344200337864
"mitochondrial envelope"	GO:0005740	4	Amillepora27338	-18.036546242303213
"mitochondrial envelope"	GO:0005740	4	Amillepora12927	-10.740064482802037
"mitochondrial envelope"	GO:0005740	4	Amillepora12934	-3.938072751028079
"mitochondrial envelope"	GO:0005740	4	Amillepora12969	-2.073879586873294
"mitochondrial envelope"	GO:0005740	4	Amillepora13170	7.4439168471131625
"mitochondrial envelope"	GO:0005740	4	Amillepora13238	-8.439033744290926
"mitochondrial envelope"	GO:0005740	4	Amillepora13633	4.053788958154874
"mitochondrial envelope"	GO:0005740	4	Amillepora13943	11.296195399222032
"mitochondrial envelope"	GO:0005740	4	Amillepora14027	0.9424965356508558
"mitochondrial envelope"	GO:0005740	4	Amillepora14179	4.087387267210736
"mitochondrial envelope"	GO:0005740	4	Amillepora14237	-1.99567343346512
"mitochondrial envelope"	GO:0005740	4	Amillepora14263	2.2944777562137997
"mitochondrial envelope"	GO:0005740	4	Amillepora14374	-2.158727533044851
"mitochondrial envelope"	GO:0005740	4	Amillepora14392	-4.445715013364572
"mitochondrial envelope"	GO:0005740	4	Amillepora14748	5.954193000201026
"mitochondrial envelope"	GO:0005740	4	Amillepora14777	-36.157086627061986
"mitochondrial envelope"	GO:0005740	4	Amillepora14800	9.157245724886767
"mitochondrial envelope"	GO:0005740	4	Amillepora14801	0.4821755540716384
"mitochondrial envelope"	GO:0005740	4	Amillepora14901	-4.326501036405999
"mitochondrial envelope"	GO:0005740	4	Amillepora14918	-1.0234029343881907
"mitochondrial envelope"	GO:0005740	4	Amillepora14919	-0.5083835831049887
"mitochondrial envelope"	GO:0005740	4	Amillepora14980	-2.7264545522862407
"mitochondrial envelope"	GO:0005740	4	Amillepora15086	-24.231090498237148
"mitochondrial envelope"	GO:0005740	4	Amillepora15090	0.07562452966102914
"mitochondrial envelope"	GO:0005740	4	Amillepora15110	-0.3284872527667453
"mitochondrial envelope"	GO:0005740	4	Amillepora15114	-24.22963204170795
"mitochondrial envelope"	GO:0005740	4	Amillepora15123	18.503961998858788
"mitochondrial envelope"	GO:0005740	4	Amillepora15158	21.607816131945384
"mitochondrial envelope"	GO:0005740	4	Amillepora15324	-14.365141653774407
"mitochondrial envelope"	GO:0005740	4	Amillepora15323	-10.31205525527874
"mitochondrial envelope"	GO:0005740	4	Amillepora15358	0.3026055240525068
"mitochondrial envelope"	GO:0005740	4	Amillepora15466	8.669014464535492
"mitochondrial envelope"	GO:0005740	4	Amillepora15762	-2.082444860343502
"mitochondrial envelope"	GO:0005740	4	Amillepora15761	-10.209689569351982
"mitochondrial envelope"	GO:0005740	4	Amillepora15798	-7.032326537151628
"mitochondrial envelope"	GO:0005740	4	Amillepora16226	-11.498585005394855
"mitochondrial envelope"	GO:0005740	4	Amillepora16246	-12.243872660391249
"mitochondrial envelope"	GO:0005740	4	Amillepora16321	0.027872925276633317
"mitochondrial envelope"	GO:0005740	4	Amillepora16326	6.1965808230425266
"mitochondrial envelope"	GO:0005740	4	Amillepora16344	75.40773965216879
"mitochondrial envelope"	GO:0005740	4	Amillepora16412	-21.687963436433186
"mitochondrial envelope"	GO:0005740	4	Amillepora16694	-2.096992601800741
"mitochondrial envelope"	GO:0005740	4	Amillepora24894	-11.021193133006726
"mitochondrial envelope"	GO:0005740	4	Amillepora24920	-0.6574120497964595
"mitochondrial envelope"	GO:0005740	4	Amillepora24935	-0.2549947154130245
"mitochondrial envelope"	GO:0005740	4	Amillepora24943	-0.544560286470145
"mitochondrial envelope"	GO:0005740	4	Amillepora24947	-16.010615700130153
"mitochondrial envelope"	GO:0005740	4	Amillepora24987	-1.971925761254692
"mitochondrial envelope"	GO:0005740	4	Amillepora24988	1.926745342308734
"mitochondrial envelope"	GO:0005740	4	Amillepora25129	0.3088244499009955
"mitochondrial envelope"	GO:0005740	4	Amillepora25281	1.4280712691891706
"mitochondrial envelope"	GO:0005740	4	Amillepora25289	-1.2592196254592805
"mitochondrial envelope"	GO:0005740	4	Amillepora25339	0.1833412175602717
"mitochondrial envelope"	GO:0005740	4	Amillepora25738	-8.892864470074171
"mitochondrial envelope"	GO:0005740	4	Amillepora25756	-6.461945933180785
"mitochondrial envelope"	GO:0005740	4	Amillepora25968	25.08484823160714
"mitochondrial envelope"	GO:0005740	4	Amillepora26057	5.91016918838104
"mitochondrial envelope"	GO:0005740	4	Amillepora26121	-4.76520941309944
"mitochondrial envelope"	GO:0005740	4	Amillepora00094	-6.282455499558805
"mitochondrial envelope"	GO:0005740	4	Amillepora00144	16.15258825493868
"mitochondrial envelope"	GO:0005740	4	Amillepora00161	-16.822670189038945
"mitochondrial envelope"	GO:0005740	4	Amillepora00162	-1.8269784984588324
"mitochondrial envelope"	GO:0005740	4	Amillepora00224	34.99413960822105
"mitochondrial envelope"	GO:0005740	4	Amillepora00264	0.399773362659799
"mitochondrial envelope"	GO:0005740	4	Amillepora00262	20.652200073748567
"mitochondrial envelope"	GO:0005740	4	Amillepora00556	0.09080558861960948
"mitochondrial envelope"	GO:0005740	4	Amillepora00664	-0.826865481071457
"mitochondrial envelope"	GO:0005740	4	Amillepora00752	0.06448230773194802
"mitochondrial envelope"	GO:0005740	4	Amillepora00759	1.4705621825887887
"mitochondrial envelope"	GO:0005740	4	Amillepora00989	4.841625847395143
"mitochondrial envelope"	GO:0005740	4	Amillepora00988	-12.64273155277912
"mitochondrial envelope"	GO:0005740	4	Amillepora01031	1.8622051405439304
"mitochondrial envelope"	GO:0005740	4	Amillepora01127	-11.776582561565649
"mitochondrial envelope"	GO:0005740	4	Amillepora01201	51.40296542560916
"mitochondrial envelope"	GO:0005740	4	Amillepora01263	-24.832610992923303
"mitochondrial envelope"	GO:0005740	4	Amillepora01316	-20.205129035739915
"mitochondrial envelope"	GO:0005740	4	Amillepora01303	-6.207372804127167
"mitochondrial envelope"	GO:0005740	4	Amillepora01333	-5.086687999551202
"mitochondrial envelope"	GO:0005740	4	Amillepora01592	40.342977546538854
"mitochondrial envelope"	GO:0005740	4	Amillepora01782	-0.25100954946680865
"mitochondrial envelope"	GO:0005740	4	Amillepora01789	-2.7904948406496235
"mitochondrial envelope"	GO:0005740	4	Amillepora01894	-4.451864889541054
"mitochondrial envelope"	GO:0005740	4	Amillepora01891	3.2410389146298146
"mitochondrial envelope"	GO:0005740	4	Amillepora02693	33.384452475533514
"mitochondrial envelope"	GO:0005740	4	Amillepora02778	0.1330884139942972
"mitochondrial envelope"	GO:0005740	4	Amillepora02842	18.951140323710025
"mitochondrial envelope"	GO:0005740	4	Amillepora03045	-8.211084403889933
"mitochondrial envelope"	GO:0005740	4	Amillepora03101	-13.680536715886182
"mitochondrial envelope"	GO:0005740	4	Amillepora03118	-27.531003418463918
"mitochondrial envelope"	GO:0005740	4	Amillepora03128	-4.561352034685706
"mitochondrial envelope"	GO:0005740	4	Amillepora03211	-26.12518768887367
"mitochondrial envelope"	GO:0005740	4	Amillepora03225	0.4938798855652561
"mitochondrial envelope"	GO:0005740	4	Amillepora03320	-31.932566411802803
"mitochondrial envelope"	GO:0005740	4	Amillepora03517	-3.782029569835656
"mitochondrial envelope"	GO:0005740	4	Amillepora03581	-14.813725092992145
"mitochondrial envelope"	GO:0005740	4	Amillepora03606	-13.194533286059075
"mitochondrial envelope"	GO:0005740	4	Amillepora03599	-13.811347075236759
"mitochondrial envelope"	GO:0005740	4	Amillepora03635	-0.510939932165623
"mitochondrial envelope"	GO:0005740	4	Amillepora03634	-13.260035960402346
"mitochondrial envelope"	GO:0005740	4	Amillepora03680	0.12214771172381965
"mitochondrial envelope"	GO:0005740	4	Amillepora03684	-15.25250005717681
"mitochondrial envelope"	GO:0005740	4	Amillepora03740	-0.6219995483787109
"mitochondrial envelope"	GO:0005740	4	Amillepora03787	50.731363435550996
"mitochondrial envelope"	GO:0005740	4	Amillepora03885	4.056732101621923
"mitochondrial envelope"	GO:0005740	4	Amillepora03933	-0.43774883308720974
"mitochondrial envelope"	GO:0005740	4	Amillepora04104	18.443583486100206
"mitochondrial envelope"	GO:0005740	4	Amillepora04314	-0.44751348627822224
"mitochondrial envelope"	GO:0005740	4	Amillepora04334	-24.280237032204962
"mitochondrial envelope"	GO:0005740	4	Amillepora04337	-11.38806186108287
"mitochondrial envelope"	GO:0005740	4	Amillepora04375	0.7385480273444159
"mitochondrial envelope"	GO:0005740	4	Amillepora04428	-10.835916570434293
"mitochondrial envelope"	GO:0005740	4	Amillepora04548	28.7758202128962
"mitochondrial envelope"	GO:0005740	4	Amillepora04634	1.0536292743589297
"mitochondrial envelope"	GO:0005740	4	Amillepora04632	-4.507425387664995
"mitochondrial envelope"	GO:0005740	4	Amillepora04680	38.596927094510384
"mitochondrial envelope"	GO:0005740	4	Amillepora04705	5.224145682121482
"mitochondrial envelope"	GO:0005740	4	Amillepora04714	-2.467765839935469
"mitochondrial envelope"	GO:0005740	4	Amillepora04790	96.83752711642408
"mitochondrial envelope"	GO:0005740	4	Amillepora04814	1.2010874453085194
"mitochondrial envelope"	GO:0005740	4	Amillepora04939	61.37843656476083
"mitochondrial envelope"	GO:0005740	4	Amillepora04949	13.129000016146142
"mitochondrial envelope"	GO:0005740	4	Amillepora04953	-5.71717747403904
"mitochondrial envelope"	GO:0005740	4	Amillepora04972	-8.915240247761648
"mitochondrial envelope"	GO:0005740	4	Amillepora05066	-2.904608578149964
"mitochondrial envelope"	GO:0005740	4	Amillepora05203	8.474754113374416
"mitochondrial envelope"	GO:0005740	4	Amillepora05298	14.47880632525846
"mitochondrial envelope"	GO:0005740	4	Amillepora05366	-5.206111313581643
"mitochondrial envelope"	GO:0005740	4	Amillepora05472	-1.293663917220449
"mitochondrial envelope"	GO:0005740	4	Amillepora05597	-2.782899667464148
"mitochondrial envelope"	GO:0005740	4	Amillepora05596	-4.886379802201953
