name	term	lev	seq	value
"large ribosomal subunit"	GO:0015934	2	Amillepora04998	0.024278388212899776
"large ribosomal subunit"	GO:0015934	2	Amillepora05732	0.22292642378744337
"large ribosomal subunit"	GO:0015934	2	Amillepora05923	1.9212151611798967
"large ribosomal subunit"	GO:0015934	2	Amillepora06100	2.458166070193219
"large ribosomal subunit"	GO:0015934	2	Amillepora22471	2.757691156141268
"large ribosomal subunit"	GO:0015934	2	Amillepora22687	0.24757994890738871
"large ribosomal subunit"	GO:0015934	2	Amillepora23161	3.0798563251780533
"large ribosomal subunit"	GO:0015934	2	Amillepora09208	2.6123283478260486
"large ribosomal subunit"	GO:0015934	2	Amillepora09679	1.8719052543564272
"large ribosomal subunit"	GO:0015934	2	Amillepora09984	0.9842514930838766
"large ribosomal subunit"	GO:0015934	2	Amillepora06161	2.4493615786017053
"large ribosomal subunit"	GO:0015934	2	Amillepora06865	2.894292640028995
"large ribosomal subunit"	GO:0015934	2	Amillepora08022	3.1619128618865115
"large ribosomal subunit"	GO:0015934	2	Amillepora08567	3.3562334745024605
"large ribosomal subunit"	GO:0015934	2	Amillepora18695	3.036209481091855
"large ribosomal subunit"	GO:0015934	2	Amillepora19244	1.9561348527798428
"large ribosomal subunit"	GO:0015934	2	Amillepora12482	2.6085582437998815
"large ribosomal subunit"	GO:0015934	2	Amillepora12507	1.2143374043164707
"large ribosomal subunit"	GO:0015934	2	Amillepora23712	0.08715077863914565
"large ribosomal subunit"	GO:0015934	2	Amillepora24046	2.3249132665698817
"large ribosomal subunit"	GO:0015934	2	Amillepora20384	2.403712807081169
"large ribosomal subunit"	GO:0015934	2	Amillepora20386	2.180038602596268
"large ribosomal subunit"	GO:0015934	2	Amillepora20423	0.4412608803106983
"large ribosomal subunit"	GO:0015934	2	Amillepora20431	0.9626288142253194
"large ribosomal subunit"	GO:0015934	2	Amillepora20430	0.9005645029772008
"large ribosomal subunit"	GO:0015934	2	Amillepora20422	1.140251545610079
"large ribosomal subunit"	GO:0015934	2	Amillepora20813	2.2595490156282154
"large ribosomal subunit"	GO:0015934	2	Amillepora21381	1.5785571689152216
"large ribosomal subunit"	GO:0015934	2	Amillepora27942	0.14817809742276747
"large ribosomal subunit"	GO:0015934	2	Amillepora27758	2.036013090460415
"large ribosomal subunit"	GO:0015934	2	Amillepora27765	0.46862511936647805
"large ribosomal subunit"	GO:0015934	2	Amillepora31471	0.37060364040070026
"large ribosomal subunit"	GO:0015934	2	Amillepora29844	3.7980333574886433
"large ribosomal subunit"	GO:0015934	2	Amillepora30352	0.33673744049399307
"large ribosomal subunit"	GO:0015934	2	Amillepora30350	0.23115689605454567
"large ribosomal subunit"	GO:0015934	2	Amillepora32010	0.6850602823691143
"large ribosomal subunit"	GO:0015934	2	Amillepora32019	0.17843791631539205
"large ribosomal subunit"	GO:0015934	2	Amillepora36341	0.5452896221418974
"large ribosomal subunit"	GO:0015934	2	Amillepora36343	0.3932861741428455
"P-body"	GO:0000932	2	Amillepora17147	0.2642669774219199
"P-body"	GO:0000932	2	Amillepora17278	0.9193012166140806
"P-body"	GO:0000932	2	Amillepora18451	0.20298876663894128
"P-body"	GO:0000932	2	Amillepora14382	0.6089286388632646
"P-body"	GO:0000932	2	Amillepora15176	1.5764273559099178
"P-body"	GO:0000932	2	Amillepora15175	0.7082483703432414
"P-body"	GO:0000932	2	Amillepora16374	1.0995381330072427
"P-body"	GO:0000932	2	Amillepora00713	1.988984413967446
"P-body"	GO:0000932	2	Amillepora01769	0.17810614743143294
"P-body"	GO:0000932	2	Amillepora02023	0.6354060584813948
"P-body"	GO:0000932	2	Amillepora02947	2.6735756554909207
"P-body"	GO:0000932	2	Amillepora04074	0.10608605783546356
"P-body"	GO:0000932	2	Amillepora05371	0.3104414537840494
"P-body"	GO:0000932	2	Amillepora06129	0.6979251891648557
"P-body"	GO:0000932	2	Amillepora09173	1.5484954010517444
"P-body"	GO:0000932	2	Amillepora09534	5.838166850955795
"P-body"	GO:0000932	2	Amillepora10182	0.6027035438968323
"P-body"	GO:0000932	2	Amillepora06647	2.6914879397481957
"P-body"	GO:0000932	2	Amillepora07255	0.07666783470344654
"P-body"	GO:0000932	2	Amillepora12316	0.5559119460080867
"P-body"	GO:0000932	2	Amillepora12757	3.5026239788517
"P-body"	GO:0000932	2	Amillepora24840	0.19839029730116417
"P-body"	GO:0000932	2	Amillepora21207	2.411853780069925
"P-body"	GO:0000932	2	Amillepora21220	1.3827631600105188
"P-body"	GO:0000932	2	Amillepora21219	1.9681599159198484
"P-body"	GO:0000932	2	Amillepora21222	1.6257639702191276
"P-body"	GO:0000932	2	Amillepora21615	0.8921364873355461
"P-body"	GO:0000932	2	Amillepora29848	1.098728112329968
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora15229	0.45898375901924776
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora15242	2.906159503208051
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora15297	0.6529545169663503
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora00831	0.7536118279645643
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora03990	0.1503547564495676
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora04487	0.17459016741943562
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora06028	0.8167044328722854
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora09049	0.6867247398173147
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora09048	2.734929447675645
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora06841	4.741038469589787
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora06840	2.7755813682531474
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora06878	0.028508009876733686
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora06933	3.321316349246455
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora07302	0.39302184363716086
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora18685	0.595598168596673
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora11907	0.35185817419628146
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora24036	0.06915794517207935
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora24112	1.1568923106531626
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora20678	2.548020497246136
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora21143	5.176999739108514
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora28813	0.5603628989613106
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora28483	0.11190099388081395
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora30388	0.044306275760328126
"vacuolar lumen"	GO:0005775;GO:0043202	3	Amillepora30401	0.22644752652440642
"transporter complex"	GO:1990351	2	Amillepora16875	0.5988487386941062
"transporter complex"	GO:1990351	2	Amillepora17068	0.8541423455783653
"transporter complex"	GO:1990351	2	Amillepora26584	1.9665367311577198
"transporter complex"	GO:1990351	2	Amillepora27349	1.645671189261815
"transporter complex"	GO:1990351	2	Amillepora14880	0.09927604191164142
"transporter complex"	GO:1990351	2	Amillepora15348	0.07038878517334209
"transporter complex"	GO:1990351	2	Amillepora15354	2.9474864344986527
"transporter complex"	GO:1990351	2	Amillepora25018	2.9610616317038985
"transporter complex"	GO:1990351	2	Amillepora25301	1.0515094875273576
"transporter complex"	GO:1990351	2	Amillepora00051	0.45027539689280127
"transporter complex"	GO:1990351	2	Amillepora01325	1.2877918875614034
"transporter complex"	GO:1990351	2	Amillepora01436	0.42274989592714407
"transporter complex"	GO:1990351	2	Amillepora01458	0.843545230865826
"transporter complex"	GO:1990351	2	Amillepora01481	0.14399246371526822
"transporter complex"	GO:1990351	2	Amillepora02714	0.3709411389025602
"transporter complex"	GO:1990351	2	Amillepora02709	0.34204642845271654
"transporter complex"	GO:1990351	2	Amillepora02710	5.722420880419604
"transporter complex"	GO:1990351	2	Amillepora02716	7.399790996248668
"transporter complex"	GO:1990351	2	Amillepora03009	0.4115066919335573
"transporter complex"	GO:1990351	2	Amillepora03010	1.327143077550023
"transporter complex"	GO:1990351	2	Amillepora03012	2.3473990832176006
"transporter complex"	GO:1990351	2	Amillepora03107	2.0434089492900296
"transporter complex"	GO:1990351	2	Amillepora03576	1.498965226085736
"transporter complex"	GO:1990351	2	Amillepora03632	1.9476346786904946
"transporter complex"	GO:1990351	2	Amillepora22461	0.22934211562233744
"transporter complex"	GO:1990351	2	Amillepora22499	0.6322345960784364
"transporter complex"	GO:1990351	2	Amillepora22505	0.06031541477019445
"transporter complex"	GO:1990351	2	Amillepora22504	0.11614228795658646
"transporter complex"	GO:1990351	2	Amillepora23063	0.09402538190205906
"transporter complex"	GO:1990351	2	Amillepora09119	0.21140697678823184
"transporter complex"	GO:1990351	2	Amillepora10096	0.4714885151598825
"transporter complex"	GO:1990351	2	Amillepora10116	0.19673148702440216
"transporter complex"	GO:1990351	2	Amillepora10150	1.541536851343021
"transporter complex"	GO:1990351	2	Amillepora10169	0.9176325892740556
"transporter complex"	GO:1990351	2	Amillepora08432	2.804790152752004
"transporter complex"	GO:1990351	2	Amillepora08434	2.042049837059657
"transporter complex"	GO:1990351	2	Amillepora19672	0.06581469800056075
"transporter complex"	GO:1990351	2	Amillepora19771	0.31268009195127716
"transporter complex"	GO:1990351	2	Amillepora19957	0.417133766875927
"transporter complex"	GO:1990351	2	Amillepora11032	0.20192514151066748
"transporter complex"	GO:1990351	2	Amillepora11063	2.1697555600656995
"transporter complex"	GO:1990351	2	Amillepora12545	0.19453353983391647
"transporter complex"	GO:1990351	2	Amillepora24431	1.4898412422326195
"transporter complex"	GO:1990351	2	Amillepora24713	0.37319814426544484
"transporter complex"	GO:1990351	2	Amillepora20829	0.5220101397060342
"transporter complex"	GO:1990351	2	Amillepora21253	0.032772591023277786
"transporter complex"	GO:1990351	2	Amillepora21498	0.6582939318449047
"transporter complex"	GO:1990351	2	Amillepora21497	0.01818857222729548
"transporter complex"	GO:1990351	2	Amillepora21500	0.931788629251047
"transporter complex"	GO:1990351	2	Amillepora21506	0.43057405542745897
"transporter complex"	GO:1990351	2	Amillepora21523	0.0913140030697636
"transporter complex"	GO:1990351	2	Amillepora30466	2.427481646578703
"transporter complex"	GO:1990351	2	Amillepora32591	2.3261953841068514
"transporter complex"	GO:1990351	2	Amillepora32592	0.07011710430743229
"transporter complex"	GO:1990351	2	Amillepora33268	0.13182345044560176
"transporter complex"	GO:1990351	2	Amillepora34058	0.9380699776269859
"striated muscle dense body"	GO:0055120	4	Amillepora14735	5.219337086591746
"striated muscle dense body"	GO:0055120	4	Amillepora14780	6.017576384598742
"striated muscle dense body"	GO:0055120	4	Amillepora15568	0.4372592389537908
"striated muscle dense body"	GO:0055120	4	Amillepora24943	0.41445695426231766
"striated muscle dense body"	GO:0055120	4	Amillepora25000	0.40964284845426974
"striated muscle dense body"	GO:0055120	4	Amillepora00422	0.6895543316727182
"striated muscle dense body"	GO:0055120	4	Amillepora00454	0.7475075844767919
"striated muscle dense body"	GO:0055120	4	Amillepora00845	0.5401524635296436
"striated muscle dense body"	GO:0055120	4	Amillepora01272	0.40898015393263415
"striated muscle dense body"	GO:0055120	4	Amillepora02606	2.9893218827757897
"striated muscle dense body"	GO:0055120	4	Amillepora04549	1.8571922578330275
"striated muscle dense body"	GO:0055120	4	Amillepora22643	2.9046595572131566
"striated muscle dense body"	GO:0055120	4	Amillepora23208	1.7930930978443165
"striated muscle dense body"	GO:0055120	4	Amillepora08797	0.2595311047555077
"striated muscle dense body"	GO:0055120	4	Amillepora09669	2.0342628127364906
"striated muscle dense body"	GO:0055120	4	Amillepora09922	2.5921513721881015
"striated muscle dense body"	GO:0055120	4	Amillepora10387	1.024472600644898
"striated muscle dense body"	GO:0055120	4	Amillepora10499	4.476487454080623
"striated muscle dense body"	GO:0055120	4	Amillepora10500	5.564520944349019
"striated muscle dense body"	GO:0055120	4	Amillepora07200	1.7846222652356691
"striated muscle dense body"	GO:0055120	4	Amillepora19364	2.674745702765075
"striated muscle dense body"	GO:0055120	4	Amillepora11671	0.174307932697025
"striated muscle dense body"	GO:0055120	4	Amillepora24481	2.0038706076716175
"striated muscle dense body"	GO:0055120	4	Amillepora24648	1.5283156815860484
"striated muscle dense body"	GO:0055120	4	Amillepora21217	0.23522061421527246
"striated muscle dense body"	GO:0055120	4	Amillepora27921	2.489942348055069
"striated muscle dense body"	GO:0055120	4	Amillepora32568	0.518775453713086
"striated muscle dense body"	GO:0055120	4	Amillepora35406	1.074453647839375
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora15764	0.046360736461044653
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora25301	1.0515094875273576
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora00433	0.772654149730272
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora00445	1.1133447815632869
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora03360	1.4364576108006484
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora04619	0.27584788423716045
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora05297	0.5378225690283184
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora07598	0.031493599177673824
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora11679	0.3687318114089377
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora24396	0.002427687259917892
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora20376	0.2259011291283719
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora29585	0.35872436748637737
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora28819	1.2448393250796863
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora34127	2.2583907721822243
"transcriptional repressor complex"	GO:0017053	2	Amillepora26635	1.0550656751618779
"transcriptional repressor complex"	GO:0017053	2	Amillepora26806	3.7546102557390006
"transcriptional repressor complex"	GO:0017053	2	Amillepora26843	0.04801294620823644
"transcriptional repressor complex"	GO:0017053	2	Amillepora14551	0.06117118764768699
"transcriptional repressor complex"	GO:0017053	2	Amillepora16539	0.12319059493517372
"transcriptional repressor complex"	GO:0017053	2	Amillepora25094	1.860477994535436
"transcriptional repressor complex"	GO:0017053	2	Amillepora01009	0.7646795963763691
"transcriptional repressor complex"	GO:0017053	2	Amillepora02766	0.6204883486098978
"transcriptional repressor complex"	GO:0017053	2	Amillepora04719	0.29009103707789086
"transcriptional repressor complex"	GO:0017053	2	Amillepora05155	2.2683147478565417
"transcriptional repressor complex"	GO:0017053	2	Amillepora05160	1.8149569071034242
"transcriptional repressor complex"	GO:0017053	2	Amillepora21928	1.5968062820290934
"transcriptional repressor complex"	GO:0017053	2	Amillepora22532	1.792198132767445
"transcriptional repressor complex"	GO:0017053	2	Amillepora23155	1.9795571807944035
"transcriptional repressor complex"	GO:0017053	2	Amillepora08599	1.6865203729032343
"transcriptional repressor complex"	GO:0017053	2	Amillepora08737	1.6441580474526922
"transcriptional repressor complex"	GO:0017053	2	Amillepora09930	0.09510151873954122
"transcriptional repressor complex"	GO:0017053	2	Amillepora10066	0.9626393123761016
"transcriptional repressor complex"	GO:0017053	2	Amillepora07635	0.05518261599712031
"transcriptional repressor complex"	GO:0017053	2	Amillepora08521	1.5462533990832696
"transcriptional repressor complex"	GO:0017053	2	Amillepora19924	1.4908104460128941
"transcriptional repressor complex"	GO:0017053	2	Amillepora21609	0.1477536226841978
"transcriptional repressor complex"	GO:0017053	2	Amillepora27862	0.019672948817935472
"transcriptional repressor complex"	GO:0017053	2	Amillepora30406	0.36807684575405675
"pole plasm"	GO:0045495	4	Amillepora17505	0.9267939776594244
"pole plasm"	GO:0045495	4	Amillepora18451	0.20298876663894128
"pole plasm"	GO:0045495	4	Amillepora15021	0.7095936586943022
"pole plasm"	GO:0045495	4	Amillepora24983	1.2539747212418588
"pole plasm"	GO:0045495	4	Amillepora00725	0.00618845453198112
"pole plasm"	GO:0045495	4	Amillepora01427	0.05926924684316148
"pole plasm"	GO:0045495	4	Amillepora01467	0.3104835975136665
"pole plasm"	GO:0045495	4	Amillepora01769	0.17810614743143294
"pole plasm"	GO:0045495	4	Amillepora03078	0.7240776672485326
"pole plasm"	GO:0045495	4	Amillepora03336	0.586271608548924
"pole plasm"	GO:0045495	4	Amillepora05371	0.3104414537840494
"pole plasm"	GO:0045495	4	Amillepora05931	0.13287967392428587
"pole plasm"	GO:0045495	4	Amillepora09725	0.4104099563403794
"pole plasm"	GO:0045495	4	Amillepora07255	0.07666783470344654
"pole plasm"	GO:0045495	4	Amillepora20084	0.6317098730475627
"pole plasm"	GO:0045495	4	Amillepora24056	3.141522980422266
"pole plasm"	GO:0045495	4	Amillepora24360	0.4142957393786924
"pole plasm"	GO:0045495	4	Amillepora24520	0.26237304707205644
"pole plasm"	GO:0045495	4	Amillepora24522	0.1410547331420715
"pole plasm"	GO:0045495	4	Amillepora24689	3.024452375920175
"pole plasm"	GO:0045495	4	Amillepora21220	1.3827631600105188
"pole plasm"	GO:0045495	4	Amillepora21219	1.9681599159198484
"pole plasm"	GO:0045495	4	Amillepora21222	1.6257639702191276
"pole plasm"	GO:0045495	4	Amillepora31300	0.06555580661706902
"pole plasm"	GO:0045495	4	Amillepora32168	1.0698557378944606
"cell cortex region"	GO:0099738	2	Amillepora26565	0.37512170387054045
"cell cortex region"	GO:0099738	2	Amillepora14551	0.06117118764768699
"cell cortex region"	GO:0099738	2	Amillepora16111	3.5889879381886205
"cell cortex region"	GO:0099738	2	Amillepora00743	2.1043172904657825
"cell cortex region"	GO:0099738	2	Amillepora03428	1.0270658495031348
"cell cortex region"	GO:0099738	2	Amillepora04485	1.1321727255150247
"cell cortex region"	GO:0099738	2	Amillepora04897	3.353648429133057
"cell cortex region"	GO:0099738	2	Amillepora22157	0.08699845624122506
"cell cortex region"	GO:0099738	2	Amillepora10159	1.4345894479237062
"cell cortex region"	GO:0099738	2	Amillepora10757	1.793889553335965
"cell cortex region"	GO:0099738	2	Amillepora07597	1.1195414185309753
"cell cortex region"	GO:0099738	2	Amillepora08375	0.7116285000172686
"cell cortex region"	GO:0099738	2	Amillepora18885	1.495436013551553
"cell cortex region"	GO:0099738	2	Amillepora12424	1.6207655457114658
"cell cortex region"	GO:0099738	2	Amillepora23674	4.183295064558196
"cell cortex region"	GO:0099738	2	Amillepora29848	1.098728112329968
"coated vesicle"	GO:0030135	2	Amillepora17998	0.22039629892175128
"coated vesicle"	GO:0030135	2	Amillepora18543	0.35832719969819965
"coated vesicle"	GO:0030135	2	Amillepora26619	0.6940595243669955
"coated vesicle"	GO:0030135	2	Amillepora26762	0.48919657554058527
"coated vesicle"	GO:0030135	2	Amillepora12921	1.6579401863916345
"coated vesicle"	GO:0030135	2	Amillepora13715	2.644688512328279
"coated vesicle"	GO:0030135	2	Amillepora13722	3.531358091386149
"coated vesicle"	GO:0030135	2	Amillepora14147	0.7423432651758207
"coated vesicle"	GO:0030135	2	Amillepora14864	2.8606019330824473
"coated vesicle"	GO:0030135	2	Amillepora15009	0.09665096715143022
"coated vesicle"	GO:0030135	2	Amillepora15385	5.599136069025786
"coated vesicle"	GO:0030135	2	Amillepora15763	1.1100857046703874
"coated vesicle"	GO:0030135	2	Amillepora16111	3.5889879381886205
"coated vesicle"	GO:0030135	2	Amillepora16261	0.12475352730285558
"coated vesicle"	GO:0030135	2	Amillepora16353	4.27547662528963
"coated vesicle"	GO:0030135	2	Amillepora16376	0.478344379905911
"coated vesicle"	GO:0030135	2	Amillepora16401	2.739274275107619
"coated vesicle"	GO:0030135	2	Amillepora24970	0.8451052422723685
"coated vesicle"	GO:0030135	2	Amillepora25037	0.4326673506262812
"coated vesicle"	GO:0030135	2	Amillepora25088	4.619752366981808
"coated vesicle"	GO:0030135	2	Amillepora25170	0.37156418857962026
"coated vesicle"	GO:0030135	2	Amillepora25174	0.5098970067484482
"coated vesicle"	GO:0030135	2	Amillepora25586	1.9800200211151497
"coated vesicle"	GO:0030135	2	Amillepora25718	1.952633114501076
"coated vesicle"	GO:0030135	2	Amillepora25735	0.32469863736177024
"coated vesicle"	GO:0030135	2	Amillepora26002	0.27530933226028964
"coated vesicle"	GO:0030135	2	Amillepora00122	1.8328053980048051
"coated vesicle"	GO:0030135	2	Amillepora00263	1.966379403676324
"coated vesicle"	GO:0030135	2	Amillepora00472	1.0320798715265884
"coated vesicle"	GO:0030135	2	Amillepora00512	0.0722968283153507
"coated vesicle"	GO:0030135	2	Amillepora00777	0.0948571743583934
"coated vesicle"	GO:0030135	2	Amillepora01084	5.855835396648943
"coated vesicle"	GO:0030135	2	Amillepora01283	1.3348604914845696
"coated vesicle"	GO:0030135	2	Amillepora01788	2.0423866783199336
"coated vesicle"	GO:0030135	2	Amillepora01992	0.18616225795637711
"coated vesicle"	GO:0030135	2	Amillepora02496	0.3944993497634786
"coated vesicle"	GO:0030135	2	Amillepora02615	2.290413377372398
"coated vesicle"	GO:0030135	2	Amillepora02607	2.631661840380796
"coated vesicle"	GO:0030135	2	Amillepora02610	2.0582928425485782
"coated vesicle"	GO:0030135	2	Amillepora02622	2.460711118561473
"coated vesicle"	GO:0030135	2	Amillepora02619	2.0492530758427985
"coated vesicle"	GO:0030135	2	Amillepora02686	0.04583211078417812
"coated vesicle"	GO:0030135	2	Amillepora02688	0.1945451586739214
"coated vesicle"	GO:0030135	2	Amillepora03064	0.5234247605820913
"coated vesicle"	GO:0030135	2	Amillepora03170	4.380384242527395
"coated vesicle"	GO:0030135	2	Amillepora03319	1.1030294751896177
"coated vesicle"	GO:0030135	2	Amillepora03698	0.00423396751495217
"coated vesicle"	GO:0030135	2	Amillepora03716	4.153157339600989
"coated vesicle"	GO:0030135	2	Amillepora04310	0.510874039143367
"coated vesicle"	GO:0030135	2	Amillepora04980	1.1996059003710715
"coated vesicle"	GO:0030135	2	Amillepora04986	2.8567535756599045
"coated vesicle"	GO:0030135	2	Amillepora05009	1.9235031010575152
"coated vesicle"	GO:0030135	2	Amillepora05005	1.9568657931801225
"coated vesicle"	GO:0030135	2	Amillepora05039	0.41386861952113446
"coated vesicle"	GO:0030135	2	Amillepora05038	3.379190537002771
"coated vesicle"	GO:0030135	2	Amillepora05050	0.3473649613144513
"coated vesicle"	GO:0030135	2	Amillepora05046	6.3059909494317985
"coated vesicle"	GO:0030135	2	Amillepora05204	1.1139445723258883
"coated vesicle"	GO:0030135	2	Amillepora05213	2.7898872022334458
"coated vesicle"	GO:0030135	2	Amillepora05782	0.2663455785113151
"coated vesicle"	GO:0030135	2	Amillepora05878	0.18375448285855522
"coated vesicle"	GO:0030135	2	Amillepora06090	1.5707462471471159
"coated vesicle"	GO:0030135	2	Amillepora21983	0.0027948381007738368
"coated vesicle"	GO:0030135	2	Amillepora21986	1.0552391930801928
"coated vesicle"	GO:0030135	2	Amillepora22120	3.2794830970012145
"coated vesicle"	GO:0030135	2	Amillepora22469	1.998621722915607
"coated vesicle"	GO:0030135	2	Amillepora22468	2.110787346493135
"coated vesicle"	GO:0030135	2	Amillepora22470	2.3103588253409297
"coated vesicle"	GO:0030135	2	Amillepora22838	0.5900663133857849
"coated vesicle"	GO:0030135	2	Amillepora22862	0.8326788687610107
"coated vesicle"	GO:0030135	2	Amillepora23294	9.065970842501521
"coated vesicle"	GO:0030135	2	Amillepora23370	8.013170145410246
"coated vesicle"	GO:0030135	2	Amillepora23373	5.175335268093059
"coated vesicle"	GO:0030135	2	Amillepora23375	6.603044825550218
"coated vesicle"	GO:0030135	2	Amillepora23376	5.503021549609206
"coated vesicle"	GO:0030135	2	Amillepora09569	1.3200506350042
"coated vesicle"	GO:0030135	2	Amillepora06172	0.662837874779723
"coated vesicle"	GO:0030135	2	Amillepora06268	2.1900604040906613
"coated vesicle"	GO:0030135	2	Amillepora06397	0.0632931455876518
"coated vesicle"	GO:0030135	2	Amillepora06444	0.709609336452524
"coated vesicle"	GO:0030135	2	Amillepora06509	1.1881313036924903
