name	term	lev	seq	value
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora08541	0.09930829535449387
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora18799	-0.10716242172351426
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora19587	-0.26344637768217916
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora19774	-0.11234859021525527
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora11327	-0.15030848435500863
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora11598	-0.34713019621409846
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora20493	-0.30639462168346593
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora33704	-0.08827238931678642
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora29698	-0.35985082212408426
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora29700	-0.3600810012071709
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora29786	-0.4490906625579393
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora32108	-0.09197501768154007
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora30406	-0.24711006108110123
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	Amillepora35726	0.08948129901202481
"iron ion binding"	GO:0005506	2	Amillepora17504	0.48125702180829544
"iron ion binding"	GO:0005506	2	Amillepora15322	-0.34731619440123557
"iron ion binding"	GO:0005506	2	Amillepora05227	0.21944902018192847
"iron ion binding"	GO:0005506	2	Amillepora06115	0.13954373734040523
"iron ion binding"	GO:0005506	2	Amillepora06108	0.20229499379700316
"iron ion binding"	GO:0005506	2	Amillepora06113	0.06625174910311823
"iron ion binding"	GO:0005506	2	Amillepora21957	0.5357257254028771
"iron ion binding"	GO:0005506	2	Amillepora22522	-0.216335964542264
"iron ion binding"	GO:0005506	2	Amillepora22521	0.06841964119408095
"iron ion binding"	GO:0005506	2	Amillepora22524	-0.24710503163263434
"iron ion binding"	GO:0005506	2	Amillepora22523	-0.2538086396306564
"iron ion binding"	GO:0005506	2	Amillepora10760	-0.16346975485289472
"iron ion binding"	GO:0005506	2	Amillepora10759	-0.18276889675425634
"iron ion binding"	GO:0005506	2	Amillepora07016	-0.005980104868909412
"iron ion binding"	GO:0005506	2	Amillepora07469	-0.3561410117015648
"iron ion binding"	GO:0005506	2	Amillepora08568	-0.035402507682481404
"iron ion binding"	GO:0005506	2	Amillepora20186	-0.04948565949252109
"iron ion binding"	GO:0005506	2	Amillepora20213	0.2787627006328461
"iron ion binding"	GO:0005506	2	Amillepora24407	-0.23868101614774018
"iron ion binding"	GO:0005506	2	Amillepora24415	-0.261504017799657
"iron ion binding"	GO:0005506	2	Amillepora24463	0.28967804664801167
"iron ion binding"	GO:0005506	2	Amillepora24465	0.2675496790890138
"iron ion binding"	GO:0005506	2	Amillepora28791	-0.03331575178708181
"iron ion binding"	GO:0005506	2	Amillepora28790	0.6323697217732318
"iron ion binding"	GO:0005506	2	Amillepora28798	0.009057890644770791
"Ran GTPase binding"	GO:0008536	2	Amillepora27549	0.18379157935163037
"Ran GTPase binding"	GO:0008536	2	Amillepora15378	-0.3446375547741478
"Ran GTPase binding"	GO:0008536	2	Amillepora25161	-0.07234967827248803
"Ran GTPase binding"	GO:0008536	2	Amillepora01869	-0.2541097682972853
"Ran GTPase binding"	GO:0008536	2	Amillepora04626	0.08767759676868725
"Ran GTPase binding"	GO:0008536	2	Amillepora22273	0.10523790247132987
"Ran GTPase binding"	GO:0008536	2	Amillepora10848	0.43255892622911146
"Ran GTPase binding"	GO:0008536	2	Amillepora07743	-0.03373303176109009
"Ran GTPase binding"	GO:0008536	2	Amillepora24171	0.08578951813344349
"Ran GTPase binding"	GO:0008536	2	Amillepora24798	-0.18816441496456313
"Ran GTPase binding"	GO:0008536	2	Amillepora24797	-0.1665428267809197
"Ran GTPase binding"	GO:0008536	2	Amillepora33921	0.04820369052448921
"Ran GTPase binding"	GO:0008536	2	Amillepora33924	-0.06723670608086427
"Ran GTPase binding"	GO:0008536	2	Amillepora33936	-0.02795661562552259
"glutamic-type peptidase activity"	GO:0070002	2	Amillepora05825	0.26432896012010615
"glutamic-type peptidase activity"	GO:0070002	2	Amillepora09478	0.5740917639179274
"glutamic-type peptidase activity"	GO:0070002	2	Amillepora06256	-0.18614570324464816
"glutamic-type peptidase activity"	GO:0070002	2	Amillepora06491	-0.025632213818354357
"glutamic-type peptidase activity"	GO:0070002	2	Amillepora07018	-0.06888187558842818
"glutamic-type peptidase activity"	GO:0070002	2	Amillepora07036	0.41663042719563914
"glutamic-type peptidase activity"	GO:0070002	2	Amillepora07034	0.018976458777138293
"glutamic-type peptidase activity"	GO:0070002	2	Amillepora07105	0.026701729701523055
"glutamic-type peptidase activity"	GO:0070002	2	Amillepora08119	0.6209286711797398
"glutamic-type peptidase activity"	GO:0070002	2	Amillepora08135	0.6055604072673857
"glutamic-type peptidase activity"	GO:0070002	2	Amillepora34300	-0.1297502723297284
"glutamic-type peptidase activity"	GO:0070002	2	Amillepora36688	-0.1051037289103802
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora13103	-0.36299824028805766
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora13146	0.7457882174187235
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora00144	0.4316295669716655
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora05385	-0.21959280085619706
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora10821	-0.36510761283704835
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora08346	-0.3023179926799891
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora11221	0.016762431444678247
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora11223	0.39764284283233753
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora11225	0.3258280949474231
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora24321	-0.41715927209389614
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora24401	-0.035634939517251996
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora24489	-0.39443899093415313
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora24488	-0.33106723899447843
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora33590	-0.22056575144696167
"vitamin transmembrane transporter activity"	GO:0090482	3	Amillepora32272	-0.344955161704389
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora12916	-0.09905009835424994
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora13071	-0.2008678627678601
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora15075	0.022112572790594517
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora15196	-0.023706307299059717
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora15198	0.004442558161584315
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora15317	-0.23091767224734056
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora15502	0.05028589895018766
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora16040	0.1946667510126575
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora01019	0.37429381625011615
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora02941	-0.18175369344224518
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora03867	-0.322809818003021
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora22071	-0.3263009861500332
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora22102	-0.20351922912110648
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora10034	-0.06961871871040634
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora10585	-0.44870376784622396
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora11733	-0.024171061117074587
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora12489	-0.1877129817985164
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora20490	0.013860671902321525
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora21147	0.403392783737007
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora21386	0.20464253429159396
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora29429	0.0705943523000549
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora27937	0.18510187824006974
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora32894	0.04839009228507236
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora32893	-0.15953042909470405
"extracellular matrix structural constituent"	GO:0005201	2	Amillepora32892	0.24064566252893269
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora17966	0.07166701045732111
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora14814	-0.12493373487259721
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora14862	-0.36832826866395246
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora14878	-0.3026483930056651
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora15547	-0.08102753351218166
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora00035	-0.0950990103370842
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora02718	0.10123820086641112
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora05437	-0.22833409263561
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora21880	-0.1608932952480062
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora22312	0.016636232588532744
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora22341	-0.2886658940374498
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora06159	-0.24328715875270643
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora19240	-0.3920798549071632
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora12678	-0.19609577336400758
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora12679	0.0317856375192746
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora24674	-0.06640453519163529
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora20840	-0.27615716500075466
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora21609	-0.18562769232012782
"endodeoxyribonuclease activity"	GO:0004520	4	Amillepora37608	0.03826622153214098
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora26587	-0.0921376586584379
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora27336	-0.277814844113398
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora27396	0.2949469320211499
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora14555	-0.35081758039338007
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora14585	-0.36577136472619964
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora15019	0.05544823881489409
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora26019	-0.3973054381844111
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora02681	0.4916590672943005
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora03103	-0.2670883991672913
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora03624	0.041068160016251395
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora03692	-0.3172847510004987
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora04825	0.007624930387655625
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora04826	-0.13348084404366314
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora04829	0.4127274770346909
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora04828	0.5223718917627056
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora05347	-0.25949038011857994
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora06086	-0.02913231310712302
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora22029	0.021553843857049677
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora22677	-0.25923644377739447
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora23208	0.5936165650347425
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora08818	-0.37469271972611273
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora09598	-0.3911806250385539
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora10166	0.46067262634610445
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora06535	0.10624210498035286
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora07685	-0.12801766166939946
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora07709	0.020239140147282383
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora08075	0.08802702232937078
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora08077	0.3235911714969364
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora08265	-0.09276950512561814
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora08264	0.41961909135006487
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora08548	0.7704811551912314
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora18799	-0.10716242172351426
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora18929	-0.19570230611542336
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora19240	-0.3920798549071632
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora12302	0.31401760200130147
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora24079	0.4330635681734181
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora32196	-0.4500292660100944
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora32565	0.6693285812273295
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora32285	-0.3764532603311316
"DNA-binding transcription factor binding"	GO:0140297	2	Amillepora33560	0.3466212272789401
"DNA primase activity"	GO:0003896	6	Amillepora24474	-0.3148301490172599
"DNA primase activity"	GO:0003896	6	Amillepora27787	-0.01536945217912571
"DNA primase activity"	GO:0003896	6	Amillepora27780	-0.10842394574550468
"DNA primase activity"	GO:0003896	6	Amillepora27806	-0.08278589839185925
"DNA primase activity"	GO:0003896	6	Amillepora27821	0.039603917431146496
"DNA primase activity"	GO:0003896	6	Amillepora27817	-0.12716569230466598
"DNA primase activity"	GO:0003896	6	Amillepora36207	-0.15838773656500546
"DNA primase activity"	GO:0003896	6	Amillepora37320	-0.09255089510283694
"DNA primase activity"	GO:0003896	6	Amillepora32858	0.13619031289371708
"DNA primase activity"	GO:0003896	6	Amillepora32861	-0.1303358160776775
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora16784	-0.016151715869305847
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora16820	0.3375637758224267
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora18258	0.11374590754247366
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora18254	0.07263040976782993
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora26584	0.4573884571298031
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora27349	0.11235114555848252
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora27356	0.22714015960982464
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora13017	0.17203375099706641
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora13170	0.24762505488649106
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14099	0.13471690556683436
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14133	0.19184543656657685
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14267	0.17812729710602013
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14279	0.1889988594148222
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14281	0.19814638939716278
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14283	0.2166313240695255
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14285	0.21903860253177856
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14287	0.35674169668583877
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14323	0.31871641409496665
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14493	-0.07816262603097614
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14501	-0.0633437046747795
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14507	0.05506940368719586
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14512	0.10967247994097934
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14795	0.3180806461032229
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14822	-0.15830116470738062
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14861	-0.025472639514413673
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora14880	0.42373047897722016
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora15030	0.012189952493102552
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora15032	-0.11672971464664023
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora15036	0.13669618270557993
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora15047	0.1098937929984651
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora15348	0.44653050111653975
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora15354	0.5821017322853276
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora15589	0.13808729664582667
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora15593	0.04861435725289052
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora16435	0.18813032526434179
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora16465	0.1933758305257624
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora16468	0.042226234119837204
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora16732	-0.05272959931227794
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora24891	-0.04973587272518405
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora25015	-0.16587024320333266
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora25043	-0.2061908733638975
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora25291	0.10913538723542908
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora25303	0.14625946409982346
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora25764	-0.16458162186230238
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora26092	-0.09890813621878351
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora26094	-0.05210911809594042
"passive transmembrane transporter activity"	GO:0015267;GO:0022803	3	Amillepora26154	-0.1471638491883298
