"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
125 0.079301789203724 3 129 "GO:0001505" "regulation of neurotransmitter levels" 0.199516323750604
93 0.280331793351019 2 38 "GO:0001508" "action potential" 0.467805878490408
201 0.0305815526801149 2 86 "GO:0001525" "angiogenesis" 0.121776841510637
189 0.0176905064628892 2 124 "GO:0001558" "regulation of cell growth" 0.0887863154552552
135 0.0708258009591849 3 119 "GO:0001568" "blood vessel development" 0.187264483424694
45 0.247500389247779 2 241 "GO:0001654" "eye development" 0.435417351454426
31 0.369709683869775 4 115 "GO:0001655" "urogenital system development" 0.553731846336487
158 0.0499415997654325 2 108 "GO:0001666" "response to hypoxia" 0.153400294891513
252 0.000923668279402715 2 155 "GO:0001667" "ameboidal-type cell migration" 0.014800949537417
-7 0.52578096770728 4 78 "GO:0001700" "embryonic development via the syncytial blastoderm" 0.693051226016534
150 0.063183699543081 5 103 "GO:0001701" "in utero embryonic development" 0.176458418007117
263 0.0529259921208655 2 37 "GO:0001703" "gastrulation with mouth forming first" 0.159112442741503
60 0.338691832438937 2 47 "GO:0001704" "formation of primary germ layer" 0.524568586771951
98 0.266039010505242 4 40 "GO:0001707" "mesoderm formation" 0.456038553936758
219 0.0521650608240976 3 54 "GO:0001708" "cell fate specification" 0.157680752036477
61 0.300003882452889 3 73 "GO:0001709" "cell fate determination" 0.489041964673947
63 0.348671769905084 3 37 "GO:0001736;GO:0007164" "establishment of planar polarity" 0.534255131306177
12 0.464580179951803 2 51 "GO:0001738" "morphogenesis of a polarized epithelium" 0.640302216928392
153 0.0587652749057531 2 104 "GO:0001745" "compound eye morphogenesis" 0.169321720156476
243 0.0261774657451201 7 63 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.111948647720289
178 0.0468302268285365 6 88 "GO:0001754" "eye photoreceptor cell differentiation" 0.150082413691454
253 0.0485434025131072 4 42 "GO:0001756" "somitogenesis" 0.151555693292095
20 0.432398985848475 2 72 "GO:0001763" "morphogenesis of a branching structure" 0.609206198282279
267 0.0367985868805596 2 44 "GO:0001764" "neuron migration" 0.135008696687941
123 0.0702355926922107 2 146 "GO:0001775" "cell activation" 0.18682667656128
47 0.331917102161511 3 86 "GO:0001817" "regulation of cytokine production" 0.520777751350785
160 0.170031348354739 2 35 "GO:0001818" "negative regulation of cytokine production" 0.338935923725443
-48 0.63912118238657 2 53 "GO:0001819" "positive regulation of cytokine production" 0.793679899695741
-153 0.902123367343362 4 71 "GO:0001822" "kidney development" 0.993231853118105
132 0.206315051140475 2 38 "GO:0001838" "embryonic epithelial tube formation" 0.385391879237123
82 0.319644247050771 2 32 "GO:0001841" "neural tube formation" 0.509744422754827
98 0.249306325882826 5 47 "GO:0001889;GO:0061008" "liver development" 0.438015077178545
-44 0.657799839838309 4 83 "GO:0001894" "tissue homeostasis" 0.806335287543734
146 0.00871383055729471 5 279 "GO:0001932" "regulation of protein phosphorylation" 0.0579469732060098
153 0.0669355215214683 4 96 "GO:0001933" "negative regulation of protein phosphorylation" 0.182426728736789
145 0.0239340308427554 3 192 "GO:0001934" "positive regulation of protein phosphorylation" 0.105755020002873
164 0.031304850004663 4 130 "GO:0001944" "vasculature development" 0.123547330878937
101 0.267108295877244 2 37 "GO:0001947" "heart looping" 0.456038553936758
131 0.0383461811925198 4 187 "GO:0002064" "epithelial cell development" 0.13746744201092
211 0.109670366957562 2 33 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.24722303059925
135 0.0652390470931442 2 126 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.179092104864307
184 0.00491226527949251 2 203 "GO:0002165" "instar larval or pupal development" 0.0403290914921299
56 0.377488255393173 2 30 "GO:0002168" "instar larval development" 0.561356951033122
6 0.482604142810819 4 45 "GO:0002218" "activation of innate immune response" 0.658448738169603
-11 0.528446794286866 6 40 "GO:0002221" "pattern recognition receptor signaling pathway" 0.695187177449586
-38 0.588536708594745 2 34 "GO:0002224" "toll-like receptor signaling pathway" 0.751509510845175
167 0.0767571486426052 2 72 "GO:0002237" "response to molecule of bacterial origin" 0.196321168643586
35 0.37302719833378 2 86 "GO:0002252" "immune effector process" 0.556288496394339
67 0.300043791860106 2 60 "GO:0002253" "activation of immune response" 0.489041964673947
187 0.138962545123192 4 33 "GO:0002262" "myeloid cell homeostasis" 0.292789101591575
519 5.96187151804425e-05 3 54 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.00255783519967705
312 0.00213676228513125 3 83 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous antigen" 0.023276610793057
685 4.68086906541203e-06 2 41 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.000444682561214143
-39 0.601668408631805 2 43 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.762839831725739
149 0.0261749550742777 3 174 "GO:0002520" "immune system development" 0.111948647720289
198 0.0597321860561452 3 61 "GO:0002521" "leukocyte differentiation" 0.170115219389022
57 0.204062614259446 2 222 "GO:0002682" "regulation of immune system process" 0.38426367154932
203 0.0483027355795818 2 66 "GO:0002683" "negative regulation of immune system process" 0.151552826329319
9 0.45991130687303 4 130 "GO:0002684" "positive regulation of immune system process" 0.634524935831048
184 0.0635528526727435 2 68 "GO:0002694" "regulation of leukocyte activation" 0.176461991763568
109 0.235818855376236 3 43 "GO:0002696" "positive regulation of leukocyte activation" 0.422125272746156
-131 0.890371959950955 2 87 "GO:0002697" "regulation of immune effector process" 0.986828922278975
-489 0.99947534896249 2 44 "GO:0002699" "positive regulation of immune effector process" 0.999991968643346
-438 0.997941935093793 3 42 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.999991968643346
-485 0.997562266153989 2 33 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.999991968643346
2 0.494589161192086 4 52 "GO:0002757" "immune response-activating signal transduction" 0.668240681059455
10 0.473518186824335 4 41 "GO:0002758" "innate immune response-activating signal transduction" 0.648588247658461
26 0.423964879809787 2 54 "GO:0002764" "immune response-regulating signaling pathway" 0.59986520228406
-108 0.74289141212766 5 36 "GO:0002790" "peptide secretion" 0.875260706479321
-42 0.644534529476935 2 78 "GO:0002791" "regulation of peptide secretion" 0.798166596093411
104 0.253152674063811 2 40 "GO:0002793" "positive regulation of peptide secretion" 0.442435028258697
-165 0.897358094540656 3 58 "GO:0002831" "regulation of response to biotic stimulus" 0.99126766257398
-112 0.749337021451175 2 35 "GO:0002920" "regulation of humoral immune response" 0.878852062195823
32 0.393256784416524 5 71 "GO:0003001;GO:0023061" "signal release" 0.570372435413279
19 0.377524413275585 2 275 "GO:0003002" "regionalization" 0.561356951033122
151 0.0798623558325397 2 86 "GO:0003007" "heart morphogenesis" 0.200256585272011
176 0.105264965189992 2 50 "GO:0003012" "muscle system process" 0.240553958252044
138 0.111018086891539 2 78 "GO:0003013" "circulatory system process" 0.248575851120786
220 0.100144577705233 3 33 "GO:0003018" "vascular process in circulatory system" 0.232042314195052
138 0.189015892906204 4 40 "GO:0003143" "embryonic heart tube morphogenesis" 0.36592596443268
144 0.197558779980692 3 34 "GO:0003205" "cardiac chamber development" 0.376977298958853
256 0.077710690018591 2 30 "GO:0003206" "cardiac chamber morphogenesis" 0.197585003407643
-260 0.937061764697062 2 34 "GO:0003333" "amino acid transmembrane transport" 0.999991968643346
134 0.0252745457245809 3 221 "GO:0005975" "carbohydrate metabolic process" 0.10914008381069
436 0.000148164169023493 2 68 "GO:0005996" "monosaccharide metabolic process" 0.00458275220468013
469 0.000594080376375788 2 47 "GO:0006006" "glucose metabolic process" 0.01128752715114
-308 0.980428695774253 2 44 "GO:0006022" "aminoglycan metabolic process" 0.999991968643346
-314 0.96176515818098 2 31 "GO:0006023" "aminoglycan biosynthetic process" 0.999991968643346
-307 0.955680861512842 3 30 "GO:0006024" "glycosaminoglycan biosynthetic process" 0.999991968643346
-151 0.822905226597896 4 37 "GO:0006029" "proteoglycan metabolic process" 0.935439274679659
-139 0.914229929054859 3 97 "GO:0006066" "alcohol metabolic process" 0.99829704896795
126 0.0202615861085749 2 279 "GO:0006082" "organic acid metabolic process" 0.0974916422414262
262 0.00452501506310536 2 99 "GO:0006091" "generation of precursor metabolites and energy" 0.0390796755450008
351 0.0223941222795008 4 32 "GO:0006112" "energy reserve metabolic process" 0.10171160661235
45 0.316915860431436 2 113 "GO:0006140" "regulation of nucleotide metabolic process" 0.506608286506983
130 0.0286839377665655 3 222 "GO:0006152;GO:0042454;GO:0046130" "purine ribonucleoside catabolic process" 0.116309869602232
99 0.0483595773008091 5 300 "GO:0006163" "purine nucleotide metabolic process" 0.151552826329319
157 0.148656276371108 2 43 "GO:0006164" "purine nucleotide biosynthetic process" 0.308926324333709
369 0.000182822746413858 -1 93 "GO:0006184" "obsolete GTP catabolic process" 0.0054746254323591
117 0.0432433021078358 3 223 "GO:0006195" "purine nucleotide catabolic process" 0.142105842610708
-67 0.772930095783936 -1 127 "GO:0006200" "obsolete ATP catabolic process" 0.896223196566317
-138 0.957288243212356 2 157 "GO:0006259" "DNA metabolic process" 0.999991968643346
-378 0.989906923051703 3 37 "GO:0006260" "DNA replication" 0.999991968643346
-270 0.992369430227185 5 80 "GO:0006281" "DNA repair" 0.999991968643346
-366 0.999991968643346 2 140 "GO:0006325" "chromatin organization" 0.999991968643346
-222 0.924459870212944 2 41 "GO:0006338" "chromatin remodeling" 0.999991968643346
79 0.128690729876107 4 213 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.277404652731317
56 0.336585775863782 3 55 "GO:0006352" "DNA-templated transcription, initiation" 0.522814607038202
-194 0.900424211103542 3 43 "GO:0006364" "rRNA processing" 0.993231853118105
127 0.0488220442796017 3 174 "GO:0006366" "transcription by RNA polymerase II" 0.152068662510235
139 0.170304512548948 5 46 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.338935923725443
-180 0.995134572043675 6 213 "GO:0006396" "RNA processing" 0.999991968643346
-156 0.965815710980891 2 137 "GO:0006397" "mRNA processing" 0.999991968643346
-259 0.927854991970643 4 31 "GO:0006399" "tRNA metabolic process" 0.999991968643346
180 0.0376866458494955 2 97 "GO:0006401" "RNA catabolic process" 0.136948740382046
210 0.0210523192227824 3 93 "GO:0006402" "mRNA catabolic process" 0.0985287368129153
-90 0.78701353919008 2 78 "GO:0006403" "RNA localization" 0.905474054604504
-289 0.95811238150209 5 35 "GO:0006405" "RNA export from nucleus" 0.999991968643346
-329 0.970283335869974 2 32 "GO:0006406" "mRNA export from nucleus" 0.999991968643346
245 0.000432529633804717 3 190 "GO:0006412" "translation" 0.0092784582735528
452 2.97857670488059e-05 2 78 "GO:0006413" "translational initiation" 0.00152365654518892
508 5.56567291188114e-05 2 57 "GO:0006414" "translational elongation" 0.00255253274924204
543 0.000100010233272614 4 46 "GO:0006415" "translational termination" 0.00367652244509606
76 0.240933183984534 2 85 "GO:0006417" "regulation of translation" 0.426817447704632
280 0.00398117835005563 2 89 "GO:0006457" "protein folding" 0.0372681346987842
130 0.232246954570153 3 31 "GO:0006458" "'de novo' protein folding" 0.417416823754464
-9 0.555394430538056 2 254 "GO:0006468" "protein phosphorylation" 0.71956707146773
272 0.0124953850439753 2 67 "GO:0006469" "negative regulation of protein kinase activity" 0.0707185621637751
55 0.366856615552342 2 37 "GO:0006470" "protein dephosphorylation" 0.550698982714012
-343 0.9905447800373 7 46 "GO:0006473;GO:0006475" "internal protein amino acid acetylation" 0.999991968643346
199 0.0292942055130602 2 90 "GO:0006486;GO:0043413" "protein glycosylation" 0.117353293169789
377 0.00581006758552505 6 44 "GO:0006487" "protein N-linked glycosylation" 0.0462585280963573
197 0.000831041382615752 3 268 "GO:0006508" "proteolysis" 0.0134790858399872
295 0.000747409362839677 2 116 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.0130796638496943
230 0.000507798021237875 4 211 "GO:0006518" "peptide metabolic process" 0.010080169675319
134 0.0565178517907258 2 142 "GO:0006520" "cellular amino acid metabolic process" 0.165935414749813
569 0.000471692109036778 2 33 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.00973826741643998
40 0.372998657538462 2 65 "GO:0006575" "cellular modified amino acid metabolic process" 0.556288496394339
-77 0.683876331685991 2 38 "GO:0006576;GO:0044106" "cellular biogenic amine metabolic process" 0.828388917840735
321 1.40051487647191e-05 3 174 "GO:0006605" "protein targeting" 0.000886992755098876
39 0.405139876490502 5 37 "GO:0006606" "protein import into nucleus" 0.580016591467599
556 7.04408271675619e-08 2 89 "GO:0006612" "protein targeting to membrane" 2.54082149148551e-05
600 5.597176877634e-07 6 65 "GO:0006613;GO:0006614;GO:0045047" "protein targeting to ER" 8.27138360805913e-05
38 0.269520211067916 3 281 "GO:0006629" "lipid metabolic process" 0.457730558776995
138 0.144718221205962 2 58 "GO:0006631" "fatty acid metabolic process" 0.302158923397064
-141 0.844788540148184 3 51 "GO:0006643" "membrane lipid metabolic process" 0.952176913895835
-249 0.992698799577501 2 96 "GO:0006644" "phospholipid metabolic process" 0.999991968643346
-233 0.976786182530405 4 72 "GO:0006650" "glycerophospholipid metabolic process" 0.999991968643346
-350 0.977393455459919 6 32 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.999991968643346
-26 0.558820892926057 2 31 "GO:0006664;GO:1903509" "glycolipid metabolic process" 0.722285507863611
-239 0.933947348048714 4 39 "GO:0006665" "sphingolipid metabolic process" 0.999991968643346
143 0.0972754418049007 3 82 "GO:0006732" "coenzyme metabolic process" 0.227925808333777
307 0.0392599485134464 2 32 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.138394913775044
-26 0.568022497710508 3 41 "GO:0006766" "vitamin metabolic process" 0.731335839259415
-46 0.674273318704564 2 97 "GO:0006790" "sulfur compound metabolic process" 0.818980377969927
-117 0.977911109728586 2 318 "GO:0006811" "ion transport" 0.999991968643346
-87 0.912029348363552 2 252 "GO:0006812" "cation transport" 0.997532099772635
-319 0.987209536843736 2 48 "GO:0006814" "sodium ion transport" 0.999991968643346
-350 0.999407707420538 3 85 "GO:0006816" "calcium ion transport" 0.999991968643346
-195 0.972477460312279 5 96 "GO:0006820" "anion transport" 0.999991968643346
106 0.241328361408935 8 43 "GO:0006826" "iron ion transport" 0.426817447704632
71 0.25963169643674 4 81 "GO:0006836" "neurotransmitter transport" 0.450208808684308
91 0.230800417030887 2 64 "GO:0006839" "mitochondrial transport" 0.415378287755182
-315 0.977961813435156 2 40 "GO:0006865" "amino acid transport" 0.999991968643346
-92 0.71231479604889 5 36 "GO:0006869" "lipid transport" 0.853745113692486
198 0.0134722215266847 2 125 "GO:0006873" "cellular ion homeostasis" 0.0746634512744642
130 0.153618944421009 2 61 "GO:0006874" "cellular calcium ion homeostasis" 0.315785465347669
190 0.0227536164639113 5 111 "GO:0006875" "cellular metal ion homeostasis" 0.102237533435818
231 0.0632862145784924 9 43 "GO:0006879" "cellular iron ion homeostasis" 0.176458418007117
223 0.000215096600301601 2 261 "GO:0006886" "intracellular protein transport" 0.00595996830002353
59 0.301153508111373 2 77 "GO:0006887" "exocytosis" 0.490249896925491
63 0.340948979146343 3 42 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.527281560772833
19 0.450472873756855 3 43 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.626049030403989
18 0.377755241484695 6 335 "GO:0006898" "receptor-mediated endocytosis" 0.561356951033122
118 0.22860998853049 3 39 "GO:0006900" "vesicle budding from membrane" 0.412552625163571
167 0.161690671952929 4 34 "GO:0006901" "vesicle coating" 0.328318463660146
89 0.131476092019821 2 161 "GO:0006909" "phagocytosis" 0.281130550460389
248 0.0368482382689643 2 51 "GO:0006911;GO:0099024" "phagocytosis, engulfment" 0.135008696687941
-82 0.782346885951553 4 90 "GO:0006913" "nucleocytoplasmic transport" 0.902446971652702
-251 0.943525053170571 3 39 "GO:0006914;GO:0061919" "autophagy" 0.999991968643346
157 0.184607098278168 7 32 "GO:0006919;GO:0097202" "activation of cysteine-type endopeptidase activity involved in apoptotic process" 0.361069765749946
-3 0.517762210314756 2 221 "GO:0006935" "chemotaxis" 0.688519454877484
108 0.240763676348755 3 42 "GO:0006936" "muscle contraction" 0.426817447704632
-117 0.744651221763914 5 31 "GO:0006937" "regulation of muscle contraction" 0.875260706479321
188 0.00201857593088954 3 244 "GO:0006952" "defense response" 0.0229667774062362
124 0.16625826696796 4 60 "GO:0006954" "inflammatory response" 0.334114367242446
138 0.0232935992552226 2 214 "GO:0006955" "immune response" 0.103613668927913
-48 0.635327920213054 2 51 "GO:0006959" "humoral immune response" 0.790445401200526
176 0.164175319753029 2 30 "GO:0006970" "response to osmotic stress" 0.332348820809024
-26 0.647609734606762 2 215 "GO:0006974" "cellular response to DNA damage stimulus" 0.801076544705924
523 0.00102663423636321 6 34 "GO:0006977;GO:0072431;GO:1902400" "DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 0.0155161765268531
313 0.000255273218343627 2 124 "GO:0006979" "response to oxidative stress" 0.00679026760794048
180 0.0737912391875152 2 64 "GO:0006984" "ER-nucleus signaling pathway" 0.192062931071007
171 0.0684431201122913 2 75 "GO:0006986" "response to unfolded protein" 0.184375584472731
197 0.11551394433965 -1 36 "GO:0006987" "obsolete activation of signaling protein activity involved in unfolded protein response" 0.254781999953125
-43 0.607705901955378 2 39 "GO:0006997" "nucleus organization" 0.769028401142391
26 0.396654436412743 2 102 "GO:0007005" "mitochondrion organization" 0.574048313850869
213 0.0924294067850391 3 38 "GO:0007009" "plasma membrane organization" 0.220306650580828
299 0.00594752504096023 2 70 "GO:0007015" "actin filament organization" 0.0462585280963573
63 0.135504524533472 2 328 "GO:0007017" "microtubule-based process" 0.287892999408175
-74 0.737495080205615 2 74 "GO:0007018" "microtubule-based movement" 0.872658769282445
24 0.445262959130061 2 32 "GO:0007028" "cytoplasm organization" 0.622058545843468
-107 0.812349106166312 2 68 "GO:0007030" "Golgi organization" 0.926959694761635
-246 0.939885077432779 4 39 "GO:0007033" "vacuole organization" 0.999991968643346
-297 0.964125096243924 2 36 "GO:0007034" "vacuolar transport" 0.999991968643346
-252 0.922173150930505 3 31 "GO:0007040;GO:0080171" "lysosome organization" 0.999991968643346
-312 0.968866903295236 3 35 "GO:0007041" "lysosomal transport" 0.999991968643346
86 0.283412376309862 2 43 "GO:0007043" "cell-cell junction assembly" 0.46999808041411
78 0.165140392535884 3 157 "GO:0007051" "spindle organization" 0.33328789388881
143 0.0469881228747319 2 138 "GO:0007052" "mitotic spindle organization" 0.150092778840476
-154 0.925718946129333 2 87 "GO:0007059" "chromosome segregation" 0.999991968643346
-119 0.781439902357908 3 42 "GO:0007088" "regulation of mitotic nuclear division" 0.902446971652702
107 0.164836505087011 2 83 "GO:0007093" "mitotic cell cycle checkpoint" 0.333180169856724
-51 0.611701041702503 4 30 "GO:0007095;GO:0044818" "mitotic G2 DNA damage checkpoint" 0.771149180534909
-172 0.854903382069384 2 37 "GO:0007097" "nuclear migration" 0.961590199568047
182 0.0725812438443733 3 63 "GO:0007098" "centrosome cycle" 0.190025697466568
-32 0.668945882806164 2 193 "GO:0007155" "cell adhesion" 0.813996362426531
257 0.0390795840463167 4 46 "GO:0007162" "negative regulation of cell adhesion" 0.13823363505745
223 0.00437739923079033 2 140 "GO:0007163" "establishment or maintenance of cell polarity" 0.0389667283614287
228 0.000185231687561022 2 255 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.0054746254323591
216 0.00103978004184573 3 210 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.0155382860185935
429 0.000667868881780638 2 55 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.0121680220927157
276 0.0171684593912411 3 58 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0874965465882623
262 0.0734910943803655 4 30 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.192029775099973
-90 0.806681741724137 2 92 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.92251652320989
145 0.202687490994115 2 32 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.382918129292859
227 0.0782710368776215 2 38 "GO:0007219" "Notch signaling pathway" 0.198286626756641
-199 0.868727698570443 2 31 "GO:0007224" "smoothened signaling pathway" 0.970141420339996
279 0.0222596012409323 3 51 "GO:0007254" "JNK cascade" 0.10171160661235
259 0.00637757085483953 2 92 "GO:0007264" "small GTPase mediated signal transduction" 0.046862813463738
382 0.00169548516262344 3 58 "GO:0007265" "Ras protein signal transduction" 0.0203174959583692
25 0.347912514125185 5 258 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 0.533706624897919
132 0.149580095966914 3 61 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.310361197560056
-200 0.877809149231428 7 33 "GO:0007274" "neuromuscular synaptic transmission" 0.976800075040094
65 0.205428339035842 2 162 "GO:0007283" "spermatogenesis" 0.385391879237123
34 0.404156469936458 3 50 "GO:0007286" "spermatid development" 0.580016591467599
126 0.0171703749319823 2 299 "GO:0007292" "female gamete generation" 0.0874965465882623
-6 0.518719168261082 2 52 "GO:0007293" "germarium-derived egg chamber formation" 0.688519454877484
165 0.0856551764177034 2 68 "GO:0007297" "ovarian follicle cell migration" 0.209682360141152
193 0.0599020602551592 2 64 "GO:0007298" "border follicle cell migration" 0.170234487477269
-100 0.712703053085524 2 31 "GO:0007304" "chorion-containing eggshell formation" 0.853745113692486
127 0.16701580551585 3 57 "GO:0007308;GO:0007309" "oocyte axis specification" 0.334626893647546
-20 0.550665400525436 2 39 "GO:0007314;GO:0008358" "oocyte anterior/posterior axis specification" 0.715219709666826
-176 0.881207609851222 3 44 "GO:0007338" "single fertilization" 0.977486339534717
37 0.310252259203939 3 186 "GO:0007346" "regulation of mitotic cell cycle" 0.49955872244702
157 0.177347172866074 3 34 "GO:0007349" "cellularization" 0.349958071085873
73 0.241128558456014 2 93 "GO:0007350" "blastoderm segmentation" 0.426817447704632
4 0.488096399018973 3 55 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.663093167206572
95 0.216959478844248 2 67 "GO:0007368" "determination of left/right symmetry" 0.399109414748063
184 0.0161287454765754 4 136 "GO:0007369" "gastrulation" 0.0842051223366586
60 0.14133957267924 2 345 "GO:0007389" "pattern specification process" 0.296034065611636
356 0.0114655269592991 2 40 "GO:0007391" "dorsal closure" 0.0686898687201252
-39 0.587818484078057 2 32 "GO:0007405" "neuroblast proliferation" 0.751509510845175
29 0.32995247263691 6 249 "GO:0007409" "axonogenesis" 0.519333477641527
126 0.0472210761630163 4 181 "GO:0007411" "axon guidance" 0.150248878700506
11 0.468351048732693 2 47 "GO:0007413;GO:0106030" "axonal fasciculation" 0.643968057836807
-45 0.621965191846053 3 47 "GO:0007416" "synapse assembly" 0.77845430685425
46 0.206191121551396 3 335 "GO:0007417" "central nervous system development" 0.385391879237123
29 0.334007407718508 4 223 "GO:0007420" "brain development" 0.521061277515274
167 0.10860122587979 4 54 "GO:0007422" "peripheral nervous system development" 0.245652759557424
81 0.0858086020481073 4 300 "GO:0007423" "sensory organ development" 0.209682360141152
121 0.112501232850921 2 101 "GO:0007424" "open tracheal system development" 0.250211772059741
290 0.00318855903388187 2 88 "GO:0007431" "salivary gland development" 0.0314132112226881
268 0.0102749249764047 3 74 "GO:0007435" "salivary gland morphogenesis" 0.0660176339063684
202 0.00281350301366435 2 192 "GO:0007444" "imaginal disc development" 0.0287843000628737
137 0.0717348839166282 2 114 "GO:0007472" "wing disc morphogenesis" 0.188180267473601
135 0.0764151673046176 2 113 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.196201105241586
73 0.27329971662471 2 68 "GO:0007498" "mesoderm development" 0.462367176921744
83 0.130594159433563 2 186 "GO:0007507" "heart development" 0.280145535559095
165 0.0203779522880575 4 157 "GO:0007517" "muscle organ development" 0.0974916422414262
169 0.0594465042751766 2 85 "GO:0007519" "skeletal muscle tissue development" 0.170115219389022
134 0.187912081564527 3 43 "GO:0007528" "neuromuscular junction development" 0.364851194862512
-139 0.786604421875486 3 32 "GO:0007530" "sex determination" 0.905474054604504
33 0.278639427659326 3 352 "GO:0007548" "sex differentiation" 0.467307715292866
144 0.0272976227865793 2 182 "GO:0007552" "metamorphosis" 0.115011598167795
138 0.049704001204859 4 145 "GO:0007560" "imaginal disc morphogenesis" 0.153400294891513
315 0.0379766160154014 2 31 "GO:0007565" "female pregnancy" 0.136962629404465
236 1.25761356301689e-05 2 343 "GO:0007568" "aging" 0.000836313019406232
74 0.234401535500974 3 95 "GO:0007584" "response to nutrient" 0.420153695709293
161 0.0493048629188977 4 105 "GO:0007596" "blood coagulation" 0.153213709537696
173 0.0363468078831916 2 107 "GO:0007599" "hemostasis" 0.135008696687941
201 0.00603393410234258 3 158 "GO:0007600" "sensory perception" 0.0463123439139898
215 0.0772856902958106 2 43 "GO:0007601;GO:0050953" "visual perception" 0.19729360478585
30 0.406424791835982 5 62 "GO:0007605" "sensory perception of sound" 0.580016591467599
225 0.063822536760985 2 45 "GO:0007606" "sensory perception of chemical stimulus" 0.176841612275229
112 0.107878093301925 4 122 "GO:0007611" "learning or memory" 0.244842771487304
242 0.0317041681302065 2 58 "GO:0007612" "learning" 0.124753087612943
-22 0.574642169491692 2 75 "GO:0007613" "memory" 0.738437695807494
-32 0.574648883579516 2 34 "GO:0007616" "long-term memory" 0.738437695807494
-577 0.999905914354148 2 41 "GO:0007617" "mating behavior" 0.999991968643346
