"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
61 0.269572746522804 2 65 "GO:0002252" "immune effector process" 0.367744553382236
153 0.0597585925434964 2 67 "GO:0002253" "activation of immune response" 0.117877155102952
123 0.200233281283862 3 30 "GO:0002274" "myeloid leukocyte activation" 0.285610162420342
29 0.421014872900355 3 31 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.528566707243896
514 6.88064197684067e-07 2 57 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.000234680596357923
319 5.78996914706648e-05 2 96 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 0.00119735099545626
542 9.13122631479268e-07 3 50 "GO:0002479;GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.000234680596357923
58 0.311621699910899 2 47 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.414948304595362
166 0.00536270198246126 2 159 "GO:0002520" "immune system development" 0.0228116163310804
88 0.190941627999834 2 64 "GO:0002521" "leukocyte differentiation" 0.276204870691584
67 0.318285135528799 2 32 "GO:0002573" "myeloid leukocyte differentiation" 0.420211741113167
193 0.000614709892025462 2 191 "GO:0002682" "regulation of immune system process" 0.00543670375985954
239 0.0169377641817344 4 51 "GO:0002683" "negative regulation of immune system process" 0.0509690807318305
224 0.00159826937755757 2 114 "GO:0002684" "positive regulation of immune system process" 0.00974805159855186
184 0.0346592139472929 2 63 "GO:0002694" "regulation of leukocyte activation" 0.0809163915137116
87 0.242581220717538 4 41 "GO:0002696;GO:0051251" "positive regulation of lymphocyte activation" 0.336511946713111
113 0.116368335991154 4 72 "GO:0002697" "regulation of immune effector process" 0.187954475266611
163 0.117911786785479 5 34 "GO:0002699" "positive regulation of immune effector process" 0.190054584941531
53 0.359334222415317 5 30 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.465878642364842
119 0.193469607449762 2 34 "GO:0002703" "regulation of leukocyte mediated immunity" 0.278685381888513
228 0.053321186982683 2 32 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.110088626624929
145 0.0757617625785643 2 63 "GO:0002757" "immune response-activating signal transduction" 0.137840720806618
217 0.0303204528797314 3 48 "GO:0002758" "innate immune response-activating signal transduction" 0.0741883421525343
290 0.0188119971049729 2 33 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.0547691054954907
158 0.0564614885134305 4 65 "GO:0002764" "immune response-regulating signaling pathway" 0.114314633433882
61 0.332061183258346 2 33 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.433943591758066
98 0.145936920956746 2 75 "GO:0002791" "regulation of peptide secretion" 0.221700738573656
81 0.276802854559619 2 34 "GO:0002819" "regulation of adaptive immune response" 0.37609063425908
65 0.321961593705243 6 32 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.423633675927951
81 0.237466182283729 4 50 "GO:0002831" "regulation of response to biotic stimulus" 0.331013466213683
174 0.0347588673111074 2 71 "GO:0003001;GO:0023061" "signal release" 0.0809163915137116
142 0.00552690436094082 2 220 "GO:0003002" "regionalization" 0.0233571671588327
237 0.00602975972474164 2 73 "GO:0003007" "heart morphogenesis" 0.0246769526101526
214 0.0334959814220341 3 47 "GO:0003012" "muscle system process" 0.0800839472668175
297 0.00198493541788218 2 61 "GO:0003013" "circulatory system process" 0.0111895869145319
-1 0.502814455265116 2 35 "GO:0003143" "embryonic heart tube morphogenesis" 0.609311510595241
36 0.293553655758739 2 149 "GO:0005975" "carbohydrate metabolic process" 0.39391680761091
167 0.0818611421359481 3 45 "GO:0005996" "monosaccharide metabolic process" 0.145278261506698
233 0.0402221823427567 2 36 "GO:0006006" "glucose metabolic process" 0.0892139249315867
-4 0.51676681505311 3 66 "GO:0006066" "alcohol metabolic process" 0.624245627427601
-27 0.674327793132669 2 189 "GO:0006082" "organic acid metabolic process" 0.768559922797393
15 0.433080248041335 2 87 "GO:0006091" "generation of precursor metabolites and energy" 0.540762524698735
-110 0.777649149931043 2 31 "GO:0006112" "energy reserve metabolic process" 0.861557343372543
89 0.119954039144398 3 115 "GO:0006140;GO:1900542" "regulation of nucleotide metabolic process" 0.191859728812319
92 0.0530236983539981 2 214 "GO:0006152;GO:0042454;GO:0046130" "purine nucleoside catabolic process" 0.109671318537946
-121 0.821537246653782 3 37 "GO:0006164" "purine nucleotide biosynthetic process" 0.892975268101937
167 0.0332944590728219 -1 79 "GO:0006184" "obsolete GTP catabolic process" 0.0797679748619691
84 0.0658530884091325 6 220 "GO:0006195" "purine nucleotide catabolic process" 0.125799089153658
28 0.3461531719398 -1 136 "GO:0006200" "obsolete ATP catabolic process" 0.451111097090132
19 0.397352921771873 4 118 "GO:0006259" "DNA metabolic process" 0.506602949043962
-88 0.789822846840908 3 54 "GO:0006281" "DNA repair" 0.870849735251241
-121 0.944929745441073 2 115 "GO:0006325" "chromatin organization" 0.973717927649851
-115 0.814931934510413 4 39 "GO:0006338" "chromatin remodeling" 0.890847647040851
-11 0.573910825046945 4 188 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.682391102065044
-113 0.834326000126392 4 48 "GO:0006352" "DNA-templated transcription, initiation" 0.901762124196758
-633 0.999999845790162 2 42 "GO:0006364" "rRNA processing" 0.999999845790162
-28 0.664726593264989 3 156 "GO:0006366" "transcription by RNA polymerase II" 0.762149134850187
-43 0.63419107066472 2 40 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.73446095797022
-194 0.999581824354986 5 203 "GO:0006396" "RNA processing" 0.999999845790162
-101 0.928290906841861 6 141 "GO:0006397" "mRNA processing" 0.966094608930444
-169 0.971375198302799 2 83 "GO:0006401" "RNA catabolic process" 0.992758598898726
-156 0.958307961499955 5 80 "GO:0006402" "mRNA catabolic process" 0.980928433638007
-37 0.64821161298991 3 67 "GO:0006403" "RNA localization" 0.747686414180939
-270 0.973773279875447 3 33 "GO:0006405" "RNA export from nucleus" 0.992765311929755
-52 0.783970740105742 3 151 "GO:0006412" "translation" 0.866057974180214
0 0.500916884865063 3 69 "GO:0006413" "translational initiation" 0.607869217465764
-133 0.872094532133481 3 47 "GO:0006414" "translational elongation" 0.930512841310971
-197 0.937663076624849 4 39 "GO:0006415" "translational termination" 0.970193097790203
202 0.0159697169286776 3 73 "GO:0006417" "regulation of translation" 0.0484735139058024
44 0.312468876993102 2 80 "GO:0006457" "protein folding" 0.41542105033765
206 0.000118675968022681 4 219 "GO:0006468" "protein phosphorylation" 0.00192221638346596
150 0.068612071884211 2 64 "GO:0006469" "negative regulation of protein kinase activity" 0.128717589994849
-13 0.537698328304874 3 33 "GO:0006470" "protein dephosphorylation" 0.646136967137518
-420 0.999806010542108 6 46 "GO:0006473" "protein acetylation" 0.999999845790162
-423 0.999766457469074 2 44 "GO:0006475" "internal protein amino acid acetylation" 0.999999845790162
67 0.25041102738899 5 66 "GO:0006486;GO:0043413" "protein glycosylation" 0.345456609521023
-62 0.682140755316862 2 38 "GO:0006487" "protein N-linked glycosylation" 0.774394737032963
110 0.0174288440518559 3 259 "GO:0006508" "proteolysis" 0.052195756926131
249 0.00040133416996199 3 120 "GO:0006511;GO:0019941;GO:0043632" "modification-dependent protein catabolic process" 0.00413630202010991
-33 0.697965049247856 2 170 "GO:0006518" "peptide metabolic process" 0.790019494719522
-63 0.780527374272134 5 98 "GO:0006520" "cellular amino acid metabolic process" 0.863913840628445
532 8.5378230925937e-06 2 42 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.000426891154629685
-41 0.628910674751435 2 42 "GO:0006575" "cellular modified amino acid metabolic process" 0.729815616512765
112 0.0468884020177479 2 151 "GO:0006605" "protein targeting" 0.100226138142026
10 0.453816720073123 5 82 "GO:0006612" "protein targeting to membrane" 0.559966982922845
-171 0.948753129805981 6 59 "GO:0006613;GO:0006614;GO:0045047" "cotranslational protein targeting to membrane" 0.974181455896268
-30 0.702560592533842 2 223 "GO:0006629" "lipid metabolic process" 0.793658822606992
-133 0.884623728086384 5 52 "GO:0006631" "fatty acid metabolic process" 0.93985397504729
-33 0.594964088737834 2 33 "GO:0006643" "membrane lipid metabolic process" 0.699599899845101
-107 0.863023304293378 3 68 "GO:0006644" "phospholipid metabolic process" 0.924093854690302
-103 0.818583006687737 5 50 "GO:0006650" "glycerophospholipid metabolic process" 0.891682646435009
-128 0.87215159487176 2 51 "GO:0006732" "coenzyme metabolic process" 0.930512841310971
-132 0.903163072314006 2 63 "GO:0006790" "sulfur compound metabolic process" 0.950745267586661
-51 0.824125061090151 2 233 "GO:0006811" "ion transport" 0.894021965479996
-95 0.944020517397945 2 191 "GO:0006812" "cation transport" 0.973653448437342
-221 0.934837186379549 2 30 "GO:0006814" "sodium ion transport" 0.969413512944449
-162 0.932565380840122 3 55 "GO:0006816" "calcium ion transport" 0.968789691026324
22 0.411007968153468 3 70 "GO:0006820" "anion transport" 0.519977077421879
128 0.0783915447859898 4 80 "GO:0006836" "neurotransmitter transport" 0.140640056948344
185 0.0614364977861137 2 45 "GO:0006839" "mitochondrial transport" 0.120072884884124
-55 0.646685765847348 2 30 "GO:0006869" "lipid transport" 0.746675332052661
126 0.0682410880011536 2 92 "GO:0006873" "cellular ion homeostasis" 0.128440672997261
-25 0.585870348359161 2 48 "GO:0006874" "cellular calcium ion homeostasis" 0.690318545710077
165 0.0349221274874864 5 79 "GO:0006875" "cellular metal ion homeostasis" 0.0811322153749684
77 0.0798433658113187 2 232 "GO:0006886" "intracellular protein transport" 0.143021605425259
225 0.00932357231385042 2 71 "GO:0006887" "exocytosis" 0.0340276749794345
242 0.0346850733534039 2 36 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.0809163915137116
56 0.318630120217984 6 46 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.420211741113167
10 0.42087997744607 2 274 "GO:0006898" "receptor-mediated endocytosis" 0.528566707243896
157 0.119183562112379 2 36 "GO:0006900" "vesicle budding from membrane" 0.190892891962724
220 0.0658100755822061 2 30 "GO:0006901" "vesicle coating" 0.125799089153658
124 0.0431690629615585 2 127 "GO:0006909" "phagocytosis" 0.0940235272836975
217 0.0542139623858813 6 35 "GO:0006911;GO:0099024" "phagocytosis, engulfment" 0.111504556849561
-14 0.559007691096291 2 77 "GO:0006913" "nucleocytoplasmic transport" 0.666174968663974
146 0.0092542114051937 2 175 "GO:0006935" "chemotaxis" 0.0338928124712508
257 0.0239518304073611 2 38 "GO:0006936" "muscle contraction" 0.0638421117633659
266 3.53306222627121e-06 3 194 "GO:0006952" "defense response" 0.00034532180705563
145 0.118080076047591 4 43 "GO:0006954" "inflammatory response" 0.190054584941531
156 0.00606185212448845 2 175 "GO:0006955" "immune response" 0.024720318947382
-62 0.67549747387478 3 35 "GO:0006959" "humoral immune response" 0.769130787085145
120 0.025955960389414 2 177 "GO:0006974" "cellular response to DNA damage stimulus" 0.0667770793016244
547 6.25569130345476e-06 7 41 "GO:0006977;GO:0072431;GO:1902400;GO:1902402;GO:0072422;GO:1902403;GO:0072401;GO:0072413;GO:0072395" "signal transduction involved in mitotic G1 DNA damage checkpoint" 0.000383890814199357
215 0.00292369283646397 3 108 "GO:0006979" "response to oxidative stress" 0.0147274353439222
381 0.000172109650368667 4 57 "GO:0006984" "ER-nucleus signaling pathway" 0.0024435320731354
353 9.14276523195923e-05 3 73 "GO:0006986" "response to unfolded protein" 0.00160031073628964
132 0.175398590650161 3 32 "GO:0006987;GO:0032075" "positive regulation of nuclease activity" 0.258600486214981
101 0.141471931777613 2 74 "GO:0007005" "mitochondrion organization" 0.216634782349208
339 0.00750899628905144 2 33 "GO:0007009" "plasma membrane organization" 0.0290752381562598
206 0.0285155602295576 4 55 "GO:0007015" "actin filament organization" 0.0711937877658457
15 0.383824797926376 2 277 "GO:0007017" "microtubule-based process" 0.491535097567185
-63 0.743622343132753 2 69 "GO:0007018" "microtubule-based movement" 0.834307994734308
122 0.138818579987437 2 51 "GO:0007030" "Golgi organization" 0.213996470490017
-132 0.817613369994902 4 30 "GO:0007033" "vacuole organization" 0.891682646435009
270 0.0216871898237615 2 36 "GO:0007043" "cell-cell junction assembly" 0.0609059936120926
-8 0.523993836528909 3 34 "GO:0007050" "cell cycle arrest" 0.631648754725624
-14 0.577151561412104 4 134 "GO:0007051" "spindle organization" 0.683492201136134
-8 0.544885620963313 2 121 "GO:0007052" "mitotic spindle organization" 0.653056875089771
282 0.00182527098378938 2 69 "GO:0007059" "chromosome segregation" 0.0104953081567889
196 0.0737849460893251 2 35 "GO:0007088" "regulation of mitotic nuclear division" 0.13533124083369
143 0.0590310097212296 6 78 "GO:0007093" "mitotic cell cycle checkpoint" 0.117044243412783
86 0.278983414066208 2 30 "GO:0007097" "nuclear migration" 0.377892728122661
-160 0.920257072858651 2 50 "GO:0007098" "centrosome cycle" 0.959879140309209
234 0.000275258527134191 2 146 "GO:0007155" "cell adhesion" 0.0032300745531053
229 0.0588776406134949 4 30 "GO:0007162" "negative regulation of cell adhesion" 0.117044243412783
255 0.00018230503877447 2 130 "GO:0007163" "establishment or maintenance of cell polarity" 0.00255671700720293
170 0.00108412020740437 2 225 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.00789926053273982
182 0.00127239521008919 2 186 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.00845811844856976
238 0.019892037268605 3 48 "GO:0007173;GO:0038127" "ERBB signaling pathway" 0.0571033922738714
193 0.0477806544827553 6 48 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.101567010453177
257 0.0371445950872492 2 31 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.0849230305175678
64 0.252059445699942 4 71 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.346318234832656
262 0.0104524837226655 4 50 "GO:0007254" "JNK cascade" 0.0366474276861748
101 0.124456846813043 2 86 "GO:0007264" "small GTPase mediated signal transduction" 0.196600788234889
158 0.0782757567987978 3 52 "GO:0007265" "Ras protein signal transduction" 0.140640056948344
227 3.60335798666744e-06 2 276 "GO:0007267" "cell-cell signaling" 0.00034532180705563
181 0.00101939792634603 6 198 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 0.00761939630033492
178 0.0387955746580149 4 64 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.0873090232029689
-17 0.54671031672637 2 31 "GO:0007272;GO:0008366" "ensheathment of neurons" 0.653551833924455
-27 0.653535966515602 5 139 "GO:0007283" "spermatogenesis" 0.753072506505954
-163 0.930706637076546 3 53 "GO:0007286" "spermatid development" 0.967732940902376
176 0.000576735874017809 4 236 "GO:0007292" "female gamete generation" 0.00514144383814326
146 0.151237188105315 2 32 "GO:0007293" "germarium-derived egg chamber formation" 0.228453380441838
209 0.0313738771586707 2 51 "GO:0007297" "ovarian follicle cell migration" 0.0761180563976188
202 0.0376221001570336 5 50 "GO:0007298" "border follicle cell migration" 0.0856740894665122
190 0.055784424535534 2 45 "GO:0007308" "oocyte construction" 0.113543518966131
188 0.0604170481921336 2 44 "GO:0007309" "oocyte axis specification" 0.118565879557941
86 0.271399851442025 3 32 "GO:0007338" "single fertilization" 0.36979837578001
117 0.0342845980507626 5 163 "GO:0007346" "regulation of mitotic cell cycle" 0.0807936224556906
151 0.0621388779933098 2 67 "GO:0007350" "blastoderm segmentation" 0.120913214369385
139 0.137202639798839 4 40 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.211789309756597
141 0.0778403241350632 3 66 "GO:0007368" "determination of left/right symmetry" 0.14030779428734
211 0.00139513847349269 2 133 "GO:0007369" "gastrulation" 0.00888094170003086
172 0.000289637737186337 2 283 "GO:0007389" "pattern specification process" 0.00329785542340879
457 9.30313699842832e-05 4 43 "GO:0007391" "dorsal closure" 0.00160031073628964
366 0.00610952389931311 2 30 "GO:0007405" "neuroblast proliferation" 0.0248266872233572
105 0.0340092834284977 7 205 "GO:0007409" "axonogenesis" 0.0807589161466714
189 0.00229346788285499 4 151 "GO:0007411" "axon guidance" 0.0126195601209724
93 0.255781935876382 6 32 "GO:0007413;GO:0106030" "axonal fasciculation" 0.351013396489068
74 0.281556100329793 4 39 "GO:0007416" "synapse assembly" 0.380481216661882
80 0.0661038985742015 2 249 "GO:0007417" "central nervous system development" 0.126068794959091
89 0.0746653199659887 4 176 "GO:0007420" "brain development" 0.136510521400456
250 0.027356208840883 2 38 "GO:0007422" "peripheral nervous system development" 0.0690502634717358
82 0.0580751384306701 4 257 "GO:0007423" "sensory organ development" 0.116352629260053
207 0.00965768993267886 3 83 "GO:0007424" "open tracheal system development" 0.0346390316243003
263 0.00336423975377461 2 69 "GO:0007431" "salivary gland development" 0.0163243701132523
212 0.0261878403971683 2 54 "GO:0007435" "salivary gland morphogenesis" 0.0669447103015649
142 0.0115457867071189 2 173 "GO:0007444" "imaginal disc development" 0.0389374038509875
164 0.0200110148577132 2 103 "GO:0007472" "wing disc morphogenesis" 0.0571033922738714
169 0.0184983877207175 2 100 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.0542682292827172
230 0.0141696333494116 2 59 "GO:0007498" "mesoderm development" 0.0445220719995173
95 0.0701880671808752 4 163 "GO:0007507" "heart development" 0.130397863098556
310 6.60017575010364e-06 4 131 "GO:0007517" "muscle organ development" 0.000383890814199357
255 0.00363185372073094 2 72 "GO:0007519" "skeletal muscle tissue development" 0.0173304223188406
184 0.0814351111993331 4 37 "GO:0007528" "neuromuscular junction development" 0.144745560864348
127 0.0274545901564569 2 153 "GO:0007552" "metamorphosis" 0.0690870430632942
129 0.0375375781225441 4 127 "GO:0007560" "imaginal disc morphogenesis" 0.0856512199224717
-75 0.766240910652221 2 61 "GO:0007584" "response to nutrient" 0.853027151258523
123 0.0716372678109524 2 93 "GO:0007596" "blood coagulation" 0.132235727098869
110 0.0942129368003154 4 94 "GO:0007599;GO:0050817" "hemostasis" 0.160987930639469
0 0.501095667963082 3 132 "GO:0007600" "sensory perception" 0.607869217465764
47 0.366136332392316 5 34 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.474015922399965
-138 0.888103294118169 6 50 "GO:0007605" "sensory perception of sound" 0.941307638927092
14 0.456765108599722 2 40 "GO:0007606" "sensory perception of chemical stimulus" 0.56239815298681
47 0.276505542745962 2 104 "GO:0007611" "learning or memory" 0.37609063425908
80 0.223441287149162 2 59 "GO:0007612" "learning" 0.314128948926084
18 0.430763526165976 3 61 "GO:0007613" "memory" 0.53845440770747
-278 0.976982657548872 2 33 "GO:0007618" "mating" 0.99339527513811
90 0.23300997518591 2 42 "GO:0007623" "circadian rhythm" 0.325591095338756
72 0.19806438392891 2 92 "GO:0007626" "locomotory behavior" 0.283653849960456
-86 0.736916427485298 2 35 "GO:0007631" "feeding behavior" 0.827591691023528
-38 0.617124836944945 2 40 "GO:0007635" "chemosensory behavior" 0.719770347349581
249 0.0120560023022832 3 53 "GO:0008015" "blood circulation" 0.0403034960686793
120 0.113602610141706 2 66 "GO:0008037" "cell recognition" 0.184785009424274
160 0.0634997921927746 3 59 "GO:0008038" "neuron recognition" 0.122974275229548
250 0.0286013303894093 2 37 "GO:0008063" "Toll signaling pathway" 0.0711937877658457
51 0.353441731313667 2 35 "GO:0008202" "steroid metabolic process" 0.459274566113805
291 4.42125089154865e-07 1 194 "GO:0008283" "cell population proliferation" 0.000234680596357923
205 0.00182106158921902 2 134 "GO:0008284" "positive regulation of cell population proliferation" 0.0104953081567889
214 0.00140082874717342 5 130 "GO:0008285" "negative regulation of cell population proliferation" 0.00888094170003086
207 0.0242239998339705 3 59 "GO:0008286" "insulin receptor signaling pathway" 0.0641880179932398
108 0.172781611140491 6 49 "GO:0008306" "associative learning" 0.257307296696843
150 0.00155331015344648 2 272 "GO:0008340" "determination of adult lifespan" 0.00955244212012541
119 0.174057935855803 2 40 "GO:0008344" "adult locomotory behavior" 0.257728244086614
280 0.00894819862810433 2 46 "GO:0008356" "asymmetric cell division" 0.0333658840635556
270 0.00433138990983275 2 61 "GO:0008360" "regulation of cell shape" 0.0195337192012065
259 0.00288321202099752 2 74 "GO:0008361" "regulation of cell size" 0.0146712116112706
-87 0.886780196535259 2 127 "GO:0008380" "RNA splicing" 0.94077234872283
20 0.44112818279419 2 36 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.549023171226535
415 9.56449078400093e-06 4 69 "GO:0008544" "epidermis development" 0.000450316206344321
186 0.101487527072796 4 30 "GO:0008582;GO:1904396" "regulation of synaptic growth at neuromuscular junction" 0.169884506744855
189 0.0941858489643081 2 31 "GO:0008589" "regulation of smoothened signaling pathway" 0.160987930639469
18 0.443639212674528 2 38 "GO:0008593" "regulation of Notch signaling pathway" 0.55095582567571
-77 0.796759558875148 2 76 "GO:0008610" "lipid biosynthetic process" 0.875978482510918
-111 0.800917413994823 2 37 "GO:0008654" "phospholipid biosynthetic process" 0.878869299708059
112 0.0136914201525777 2 273 "GO:0009057" "macromolecule catabolic process" 0.0436603636212317
198 0.0874486453132626 3 30 "GO:0009063" "cellular amino acid catabolic process" 0.152372639560988
61 0.230029599486924 2 96 "GO:0009100" "glycoprotein metabolic process" 0.321817566192169
82 0.180053726202792 3 82 "GO:0009101" "glycoprotein biosynthetic process" 0.264109419812769
55 0.15683086332212 2 235 "GO:0009116" "nucleoside metabolic process" 0.235758814144363
192 0.0129358884774698 2 88 "GO:0009118;GO:0033121" "regulation of nucleoside metabolic process" 0.0423825405956988
