"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-45 0.612082939628408 2 37 "GO:0004252" "serine-type endopeptidase activity" 0.962130372422432
65 0.307940645475468 5 56 "GO:0004386" "helicase activity" 0.796341131579033
-29 0.572787904297274 3 37 "GO:0004497" "monooxygenase activity" 0.959682930844309
-56 0.582295428913242 5 13 "GO:0004500;GO:0016715" "dopamine beta-monooxygenase activity" 0.959752909683044
-487 0.999735220851076 2 48 "GO:0004518" "nuclease activity" 0.99998822953697
-492 0.996832417836541 3 29 "GO:0004519" "endonuclease activity" 0.99998822953697
-766 0.993826618818348 2 10 "GO:0004520" "endodeoxyribonuclease activity" 0.99998822953697
-377 0.934164184674182 4 15 "GO:0004521" "endoribonuclease activity" 0.99998822953697
-659 0.998477059370907 3 19 "GO:0004527" "exonuclease activity" 0.99998822953697
-496 0.947469960213926 3 10 "GO:0004532;GO:0016896" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.99998822953697
-817 0.999631313971028 3 16 "GO:0004536" "deoxyribonuclease activity" 0.99998822953697
-392 0.980374485906148 3 26 "GO:0004540" "ribonuclease activity" 0.99998822953697
253 0.0542084027437029 4 38 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.365172456845948
-7 0.512696341088977 3 17 "GO:0004601;GO:0016684" "peroxidase activity" 0.920004138387705
-134 0.778510548440092 2 31 "GO:0004620" "phospholipase activity" 0.99998822953697
-132 0.695396154641283 5 14 "GO:0004623" "phospholipase A2 activity" 0.989602220066441
-27 0.637110306257611 2 171 "GO:0004672" "protein kinase activity" 0.971956981151254
17 0.426013919157228 4 115 "GO:0004674" "protein serine/threonine kinase activity" 0.889017396552273
-90 0.688311015485598 -1 28 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.989602220066441
-380 0.893052507033939 2 10 "GO:0004707" "MAP kinase activity" 0.99998822953697
-69 0.593206903989557 5 11 "GO:0004708" "MAP kinase kinase activity" 0.962130372422432
-67 0.60196754957371 3 14 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.962130372422432
-115 0.785596130708782 2 45 "GO:0004713" "protein tyrosine kinase activity" 0.99998822953697
-345 0.974364152357414 2 30 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.99998822953697
-49 0.634667990126155 4 47 "GO:0004721" "phosphoprotein phosphatase activity" 0.971956981151254
93 0.319899243418431 2 24 "GO:0004722" "protein serine/threonine phosphatase activity" 0.818465617469496
-116 0.673628344600682 2 14 "GO:0004725" "protein tyrosine phosphatase activity" 0.989602220066441
63 0.394212445219304 2 17 "GO:0004745" "retinol dehydrogenase activity" 0.877852713659654
288 0.0977737667976191 2 19 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.475042240703584
22 0.412723949987777 2 93 "GO:0004842" "ubiquitin-protein transferase activity" 0.889017396552273
-298 0.890577856188025 4 16 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitinyl hydrolase activity" 0.99998822953697
-213 0.951724029719277 3 58 "GO:0004857" "enzyme inhibitor activity" 0.99998822953697
305 0.111448403387122 2 15 "GO:0004860" "protein kinase inhibitor activity" 0.500997028310334
-506 0.986635243452419 5 18 "GO:0004866;GO:0030414" "endopeptidase inhibitor activity" 0.99998822953697
-58 0.81677749159511 -1 244 "GO:0004871" "obsolete signal transducer activity" 0.99998822953697
-149 0.952902903640889 2 123 "GO:0004888" "transmembrane signaling receptor activity" 0.99998822953697
-238 0.923716595023635 3 34 "GO:0004930" "G protein-coupled receptor activity" 0.99998822953697
167 0.292588362563665 2 10 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.773269243918257
231 0.194425431697353 2 13 "GO:0005048" "signal sequence binding" 0.629580642608778
12 0.465626983922414 -1 46 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.907921123061205
298 0.143383175906223 4 12 "GO:0005070" "SH3/SH2 adaptor activity" 0.556187964603978
576 0.00393829164170972 2 20 "GO:0005080" "protein kinase C binding" 0.298263525608125
-315 0.986738233517324 2 47 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.99998822953697
-365 0.97014208842001 2 25 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.99998822953697
-379 0.935220624046034 3 15 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.99998822953697
164 0.104403049739063 4 56 "GO:0005096" "GTPase activator activity" 0.488551707134337
4 0.475047007083881 2 198 "GO:0005102" "signaling receptor binding" 0.907921123061205
127 0.339044055345292 5 10 "GO:0005109" "frizzled binding" 0.82509214402484
-59 0.576854859563055 2 10 "GO:0005125" "cytokine activity" 0.959682930844309
-118 0.715845723783418 4 22 "GO:0005126" "cytokine receptor binding" 0.989907600549879
94 0.368462726286362 2 12 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.855914308771269
182 0.148524323550352 3 31 "GO:0005178" "integrin binding" 0.562521256911176
23 0.370125106495684 1 210 "GO:0005198" "structural molecule activity" 0.855914308771269
325 0.016161627754384 2 41 "GO:0005200" "structural constituent of cytoskeleton" 0.298263525608125
-325 0.903245873424052 2 15 "GO:0005201" "extracellular matrix structural constituent" 0.99998822953697
-238 0.990293396509745 2 93 "GO:0005216" "ion channel activity" 0.99998822953697
37 0.42796625793743 3 23 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.889017396552273
-282 0.99587731190639 2 84 "GO:0005261" "cation channel activity" 0.99998822953697
-293 0.988997584198213 2 58 "GO:0005262" "calcium channel activity" 0.99998822953697
137 0.327131899050052 2 10 "GO:0005267" "potassium channel activity" 0.82509214402484
379 0.0789161733379979 3 13 "GO:0005277;GO:1901375" "acetate ester transmembrane transporter activity" 0.41712834478656
337 0.104617101527727 3 13 "GO:0005283;GO:0005416" "amino acid:sodium symporter activity" 0.488551707134337
562 0.033048800933603 4 10 "GO:0005294;GO:0015187;GO:0015193;GO:0015375;GO:0005295" "glycine:sodium symporter activity" 0.338489395444491
-213 0.766799044907596 2 11 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.99998822953697
126 0.250419158190512 2 27 "GO:0005319" "lipid transporter activity" 0.731296110212873
193 0.175434859359317 2 22 "GO:0005326" "neurotransmitter transporter activity" 0.607080340660658
309 0.116598393615606 2 14 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.50985297571915
8 0.473979273065054 3 69 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.907921123061205
440 0.0304675183608118 2 17 "GO:0005343" "organic acid:sodium symporter activity" 0.338489395444491
-66 0.631449649650917 2 24 "GO:0005496" "steroid binding" 0.971956981151254
43 0.410502122361022 2 26 "GO:0005506" "iron ion binding" 0.889017396552273
209 0.173102035490568 6 19 "GO:0005507" "copper ion binding" 0.605179832899429
55 0.283457162943268 5 104 "GO:0005509" "calcium ion binding" 0.766804000103246
-154 0.821632306166962 3 34 "GO:0005516" "calmodulin binding" 0.99998822953697
6 0.47270729939533 2 142 "GO:0005524" "ATP binding" 0.907921123061205
-73 0.768150814265302 2 98 "GO:0005525" "GTP binding" 0.99998822953697
272 0.155950895606007 2 13 "GO:0005537" "mannose binding" 0.577018313742226
-218 0.951275349346876 3 55 "GO:0005539" "glycosaminoglycan binding" 0.99998822953697
146 0.08143927943622 2 88 "GO:0005543" "phospholipid binding" 0.421409441913666
261 0.140944742521915 2 16 "GO:0005544" "calcium-dependent phospholipid binding" 0.551174155715781
201 0.236534822314208 6 12 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.702811631349089
501 0.0103451238287457 2 20 "GO:0008013" "beta-catenin binding" 0.298263525608125
-71 0.693371472177065 2 48 "GO:0008017" "microtubule binding" 0.989602220066441
213 0.162799448089125 3 20 "GO:0008022" "protein C-terminus binding" 0.588770936322324
45 0.378604785738886 8 45 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 0.865299476375576
-313 0.955879213065593 2 28 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.99998822953697
43 0.444676659617043 2 10 "GO:0008035" "high-density lipoprotein particle binding" 0.89654116379934
-190 0.760838874023853 3 13 "GO:0008046" "axon guidance receptor activity" 0.999900268867413
168 0.0375122473828266 2 109 "GO:0008047" "enzyme activator activity" 0.338489395444491
-118 0.663093083875708 2 12 "GO:0008080" "N-acetyltransferase activity" 0.988202182462382
-281 0.907654772959937 3 21 "GO:0008081" "phosphoric diester hydrolase activity" 0.99998822953697
119 0.334724300871188 4 12 "GO:0008083" "growth factor activity" 0.82509214402484
128 0.0281581531030946 3 223 "GO:0008092" "cytoskeletal protein binding" 0.338489395444491
222 0.126237859525731 2 25 "GO:0008094" "DNA-dependent ATPase activity" 0.531003208881152
9 0.460452209478733 3 124 "GO:0008134" "transcription factor binding" 0.907921123061205
-113 0.781999515270604 2 45 "GO:0008135" "translation factor activity, RNA binding" 0.99998822953697
-22 0.629335748125449 2 215 "GO:0008144" "drug binding" 0.971956981151254
-146 0.85622334111322 4 50 "GO:0008168" "methyltransferase activity" 0.99998822953697
-299 0.916368478691734 2 20 "GO:0008170" "N-methyltransferase activity" 0.99998822953697
-288 0.838207794763679 3 11 "GO:0008173" "RNA methyltransferase activity" 0.99998822953697
10 0.48699303482285 2 10 "GO:0008187" "poly-pyrimidine tract binding" 0.907921123061205
182 0.097119670514634 2 48 "GO:0008194" "UDP-glycosyltransferase activity" 0.475042240703584
-4 0.510205961128044 2 39 "GO:0008201" "heparin binding" 0.920004138387705
106 0.0617968167359491 2 211 "GO:0008233" "peptidase activity" 0.381080369871686
52 0.346522160519785 2 55 "GO:0008234" "cysteine-type peptidase activity" 0.833385796050083
383 0.0766976423298128 2 13 "GO:0008235" "metalloexopeptidase activity" 0.410127630938536
21 0.441175923726119 2 47 "GO:0008236" "serine-type peptidase activity" 0.895382359967355
152 0.109235401824721 2 62 "GO:0008237" "metallopeptidase activity" 0.495845548983382
206 0.0928865645391785 2 39 "GO:0008238" "exopeptidase activity" 0.460602448900462
23 0.414502691948329 5 81 "GO:0008270" "zinc ion binding" 0.889017396552273
-198 0.81942034234631 2 20 "GO:0008276" "protein methyltransferase activity" 0.99998822953697
-23 0.611796630440423 2 154 "GO:0008289" "lipid binding" 0.962130372422432
-179 0.75576318330276 5 14 "GO:0008301" "DNA binding, bending" 0.999900268867413
-90 0.675996554124538 2 24 "GO:0008307" "structural constituent of muscle" 0.989602220066441
391 0.0435276201263404 3 18 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.347118457512341
-18 0.601504779728063 2 210 "GO:0008324" "cation transmembrane transporter activity" 0.962130372422432
355 0.0598442698455762 2 18 "GO:0008374" "O-acyltransferase activity" 0.381080369871686
285 0.100220801880061 5 19 "GO:0008375" "acetylglucosaminyltransferase activity" 0.482062057043093
-34 0.548886764053242 5 12 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.939553500034197
-679 0.996673017911806 2 15 "GO:0008381" "mechanosensitive ion channel activity" 0.99998822953697
44 0.430433450491239 2 15 "GO:0008395" "steroid hydroxylase activity" 0.889017396552273
-844 0.998732611793503 2 12 "GO:0008408" "3'-5' exonuclease activity" 0.99998822953697
-6 0.525909379673269 4 103 "GO:0008509" "anion transmembrane transporter activity" 0.922987678360787
-31 0.611331128278673 2 81 "GO:0008514" "organic anion transmembrane transporter activity" 0.962130372422432
12 0.476037680968882 3 24 "GO:0008519" "ammonium transmembrane transporter activity" 0.907921123061205
-76 0.607144546289257 2 12 "GO:0008536" "Ran GTPase binding" 0.962130372422432
516 0.0385199593100675 3 11 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.338489395444491
-309 0.843808904397123 3 10 "GO:0008559;GO:0042910" "xenobiotic transmembrane transporter activity" 0.99998822953697
353 0.0145714194916517 2 36 "GO:0008565" "protein transporter activity" 0.298263525608125
-67 0.66359522855582 2 37 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.988202182462382
208 0.0650163419853313 3 50 "GO:0009055" "electron transfer activity" 0.388324192288542
223 0.233389290324053 5 10 "GO:0015020" "glucuronosyltransferase activity" 0.702811631349089
40 0.445745285224278 2 11 "GO:0015035" "protein disulfide oxidoreductase activity" 0.89654116379934
171 0.226855409941594 2 18 "GO:0015036" "disulfide oxidoreductase activity" 0.690616785961435
-13 0.582635862011328 3 265 "GO:0015075" "ion transmembrane transporter activity" 0.959752909683044
174 0.0464257661215176 2 89 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.352481361821559
144 0.182987484848818 2 37 "GO:0015078" "proton transmembrane transporter activity" 0.62869271580201
62 0.369930841178302 6 27 "GO:0015079" "potassium ion transmembrane transporter activity" 0.855914308771269
111 0.214609599496971 2 48 "GO:0015081" "sodium ion transmembrane transporter activity" 0.670306606221059
-177 0.936842177194998 6 71 "GO:0015085" "calcium ion transmembrane transporter activity" 0.99998822953697
-36 0.575899351709007 3 26 "GO:0015101" "organic cation transmembrane transporter activity" 0.959682930844309
167 0.189359332294023 2 26 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.629580642608778
318 0.10927157628324 2 14 "GO:0015108" "chloride transmembrane transporter activity" 0.495845548983382
406 0.0584751354892311 3 14 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.381080369871686
123 0.195026020267584 5 46 "GO:0015171" "amino acid transmembrane transporter activity" 0.629580642608778
548 0.00986565954055665 2 17 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.298263525608125
208 0.1280589859256 2 28 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.531003208881152
-70 0.687833406912471 2 46 "GO:0015238" "drug transmembrane transporter activity" 0.989602220066441
-219 0.987620781385171 4 101 "GO:0015267;GO:0022803" "channel activity" 0.99998822953697
-491 0.998393456806376 3 34 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.99998822953697
268 0.0151868697689876 2 62 "GO:0015291" "secondary active transmembrane transporter activity" 0.298263525608125
202 0.234417265185525 2 12 "GO:0015296" "anion:cation symporter activity" 0.702811631349089
-13 0.521766926226865 3 16 "GO:0015297" "antiporter activity" 0.922987678360787
4 0.476822480107611 3 252 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.907921123061205
341 0.0273469375163249 4 30 "GO:0015370;GO:0015294;GO:0015293" "solute:cation symporter activity" 0.338489395444491
345 0.129821214838899 2 10 "GO:0015373" "anion:sodium symporter activity" 0.53370943878214
271 0.0136217017808345 2 63 "GO:0015399;GO:0015405" "primary active transmembrane transporter activity" 0.298263525608125
629 0.0198897552438049 3 10 "GO:0015450" "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" 0.298967883508442
79 0.364783738692463 4 18 "GO:0015485" "cholesterol binding" 0.855907211273535
-465 0.935726975482907 3 10 "GO:0015605" "organophosphate ester transmembrane transporter activity" 0.99998822953697
-2 0.506117092133606 2 63 "GO:0015631" "tubulin binding" 0.918650269117979
508 0.00516131387787159 5 24 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.298263525608125
-132 0.712427883331893 3 17 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.989907600549879
-86 0.679929607366106 1 28 "GO:0016209" "antioxidant activity" 0.989602220066441
-439 0.924493264559552 2 10 "GO:0016278;GO:0016279" "lysine N-methyltransferase activity" 0.99998822953697
-207 0.913830619985477 2 41 "GO:0016298" "lipase activity" 0.99998822953697
64 0.172351852366795 4 221 "GO:0016301" "kinase activity" 0.605179832899429
146 0.250860412027285 2 20 "GO:0016407" "acetyltransferase activity" 0.731296110212873
679 0.013290942517062 2 10 "GO:0016408" "C-acyltransferase activity" 0.298263525608125
12 0.480402751736181 2 16 "GO:0016410" "N-acyltransferase activity" 0.907921123061205
5 0.467535517343408 3 318 "GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides" 0.907921123061205
51 0.191658499681215 2 297 "GO:0016491" "oxidoreductase activity" 0.629580642608778
-158 0.70622570251841 4 11 "GO:0016504" "peptidase activator activity" 0.989907600549879
-9 0.513309560098948 5 12 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.920004138387705
253 0.0330474399757663 2 50 "GO:0016597" "amino acid binding" 0.338489395444491
111 0.190187538486302 3 59 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.629580642608778
86 0.261579323642263 2 52 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.735787454221804
-57 0.590082901873574 4 15 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.962130372422432
14 0.479167560708268 2 14 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.907921123061205
267 0.127672109539888 2 17 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.531003208881152
436 0.0674603113835281 4 11 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.390944696090084
28 0.432494949674079 2 36 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.889017396552273
-169 0.776468306300698 4 19 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.99998822953697
132 0.244083828184866 3 26 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.720271910165157
244 0.191790565553502 3 12 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.629580642608778
262 0.184913284491758 4 11 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.629580642608778
-11 0.536791699168247 2 65 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.922987678360787
36 0.430346660146593 2 23 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.889017396552273
-76 0.724204131568404 2 58 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.994628735307597
309 0.00603063713157817 3 63 "GO:0016746" "transferase activity, transferring acyl groups" 0.298263525608125
217 0.049310243651254 4 55 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.352481361821559
167 0.0594529467194207 2 84 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.381080369871686
207 0.0352404645916738 3 73 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.338489395444491
-103 0.638541384706437 2 11 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.971956981151254
-598 0.996437445651742 3 19 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.99998822953697
161 0.298928136076702 2 10 "GO:0016769" "transferase activity, transferring nitrogenous groups" 0.781437138330944
-52 0.805924575393887 2 281 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.99998822953697
51 0.236705788520899 3 197 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.702811631349089
278 0.133354590108918 4 15 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.54358947324059
-450 0.999465318893457 3 50 "GO:0016779" "nucleotidyltransferase activity" 0.99998822953697
-44 0.565836549329505 2 13 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.954973263956112
-248 0.999843635229032 3 211 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.99998822953697
-384 0.971133075057036 2 23 "GO:0016790" "thiolester hydrolase activity" 0.99998822953697
-11 0.537290124617506 2 74 "GO:0016791" "phosphatase activity" 0.922987678360787
-731 0.997620578065081 2 14 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.99998822953697
245 0.0438838271396152 2 46 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.347118457512341
311 0.0191697085061678 3 42 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.298263525608125
34 0.431205254765347 2 24 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.889017396552273
-123 0.859474483693662 2 73 "GO:0016829" "lyase activity" 0.99998822953697
-18 0.533893551916953 3 20 "GO:0016830" "carbon-carbon lyase activity" 0.922987678360787
24 0.46488263320599 2 13 "GO:0016831" "carboxy-lyase activity" 0.907921123061205
-78 0.678577044678001 2 33 "GO:0016835" "carbon-oxygen lyase activity" 0.989602220066441
54 0.386044061826568 2 27 "GO:0016836" "hydro-lyase activity" 0.867697167002707
-570 0.968699400476771 2 10 "GO:0016846" "carbon-sulfur lyase activity" 0.99998822953697
-66 0.707965180850459 2 65 "GO:0016853" "isomerase activity" 0.989907600549879
-380 0.951937588936335 2 18 "GO:0016859" "cis-trans isomerase activity" 0.99998822953697
-145 0.792745810846145 2 30 "GO:0016860" "intramolecular oxidoreductase activity" 0.99998822953697
140 0.0341869652507222 2 167 "GO:0016874" "ligase activity" 0.338489395444491
644 0.00499698257538559 2 15 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.298263525608125
69 0.213695947214182 3 127 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.670306606221059
-46 0.684944247299091 4 108 "GO:0016881" "acid-amino acid ligase activity" 0.989602220066441
100 0.0814783328440145 7 191 "GO:0016887" "ATPase activity" 0.421409441913666
-215 0.787941915190273 4 13 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.99998822953697
6 0.490948273116184 2 16 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.911761078644342
-128 0.736917252401209 2 23 "GO:0016922" "nuclear receptor binding" 0.994628735307597
-122 0.854137906566479 3 71 "GO:0017016" "Ras GTPase binding" 0.99998822953697
-44 0.602101672345292 2 33 "GO:0017022" "myosin binding" 0.962130372422432
-216 0.876543216227382 4 27 "GO:0017048" "Rho GTPase binding" 0.99998822953697
-33 0.706314345171106 3 272 "GO:0017076" "purine nucleotide binding" 0.989907600549879
4 0.472369399917571 4 307 "GO:0017111" "nucleoside-triphosphatase activity" 0.907921123061205
764 0.000574792334099147 2 17 "GO:0017124" "SH3 domain binding" 0.27647511270169
-151 0.795349620679124 2 28 "GO:0017137" "Rab GTPase binding" 0.99998822953697
187 0.26142353018043 2 11 "GO:0017147" "Wnt-protein binding" 0.735787454221804
