"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
39 0.637689790879863 4 333 "GO:0005815" "microtubule organizing center" 0.785582934400629
-240 0.515604886879167 2 16 "GO:0005818" "aster" 0.705564582045176
-144 0.157118650894191 3 218 "GO:0005819" "spindle" 0.319916599215396
-832 0.0616809137020063 5 11 "GO:0005828" "kinetochore microtubule" 0.171181861622422
1426 2.6004731817886e-05 2 19 "GO:0005838" "proteasome regulatory particle" 0.000713685417668649
1186 6.07818264470118e-05 2 25 "GO:0005839" "proteasome core complex" 0.00120104889059295
627 6.12987495982622e-06 3 116 "GO:0005840" "ribosome" 0.000252346519179513
177 0.593313325578763 3 20 "GO:0005844" "polysome" 0.755404079473992
-46 0.921292501201125 2 10 "GO:0005845" "mRNA cap binding complex" 0.956131293263353
-1053 0.0135454155635824 2 12 "GO:0005849" "mRNA cleavage factor complex" 0.0637279551277115
331 0.457671578133746 3 11 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.659153818070176
-145 0.695322303362762 3 16 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.82569523524328
933 0.00477146132718604 3 20 "GO:0005858" "axonemal dynein complex" 0.0314280252750654
-98 0.833875091173068 3 10 "GO:0005859;GO:0016460" "myosin II complex" 0.905350098987902
363 0.414890169183382 3 11 "GO:0005868" "cytoplasmic dynein complex" 0.613639950828116
-829 0.0758331191378254 2 10 "GO:0005869" "dynactin complex" 0.201406241150999
638 0.00974193898220083 2 36 "GO:0005871" "kinesin complex" 0.0501303943459084
-2 0.988054491406619 2 123 "GO:0005874" "microtubule" 0.990058658731988
188 0.033447710496936 4 296 "GO:0005875" "microtubule associated complex" 0.115895296047195
-99 0.607240870733748 4 59 "GO:0005876" "spindle microtubule" 0.765247423832835
-216 0.386955667246758 5 35 "GO:0005881" "cytoplasmic microtubule" 0.588172614215072
-460 0.281046567719821 4 12 "GO:0005882" "intermediate filament" 0.470633913402005
-643 0.0214555124347933 5 28 "GO:0005884" "actin filament" 0.0916162523126445
68 0.328160896350336 2 505 "GO:0005887" "integral component of plasma membrane" 0.526965630958132
308 0.403736424936438 2 16 "GO:0005892" "acetylcholine-gated channel complex" 0.60621821859757
-302 0.176569162910455 3 44 "GO:0005901;GO:0044853" "plasma membrane raft" 0.346131613007003
-124 0.619501698096548 3 35 "GO:0005902" "microvillus" 0.776735631623591
-308 0.126600084526424 3 54 "GO:0005903" "brush border" 0.280450411462123
-225 0.24100564608204 2 60 "GO:0005905" "clathrin-coated pit" 0.426424449927391
135 0.256901150745665 2 158 "GO:0005911" "cell-cell junction" 0.43913207082477
466 0.000491394419476874 3 125 "GO:0005912" "adherens junction" 0.00674302342282155
747 0.00123887138803401 2 41 "GO:0005913" "cell-cell adherens junction" 0.0117692781863231
662 0.137228568964935 2 11 "GO:0005915" "zonula adherens" 0.294698392930789
-222 0.48075078436568 4 22 "GO:0005918" "septate junction" 0.678545392790417
408 0.144029056703257 2 28 "GO:0005923" "bicellular tight junction" 0.301973627465115
287 0.137950816919245 2 59 "GO:0005924" "cell-substrate adherens junction" 0.294698392930789
270 0.193886116710566 3 51 "GO:0005925" "focal adhesion" 0.366972190249117
557 2.06239522281525e-08 2 231 "GO:0005929" "cilium" 3.39607746690245e-06
925 1.89731743307584e-07 2 70 "GO:0005930" "axoneme" 1.87454962387893e-05
243 0.0223254834217576 2 200 "GO:0005938" "cell cortex" 0.0921303107690972
307 0.0293989778460482 2 112 "GO:0008021;GO:0070382" "synaptic vesicle" 0.108536896011934
201 0.463854152414647 2 29 "GO:0008023" "transcription elongation factor complex" 0.662265755181606
-123 0.724334775158338 5 18 "GO:0008076" "voltage-gated potassium channel complex" 0.843918346528818
-641 0.149938800621109 4 11 "GO:0008278" "cohesin complex" 0.31121751053289
482 0.13523355931253 2 21 "GO:0008287" "protein serine/threonine phosphatase complex" 0.293006045177148
324 0.283719477873955 1 24 "GO:0009295" "nucleoid" 0.473504804289641
318 0.496606180383747 3 10 "GO:0009506;GO:0055044" "plasmodesma" 0.693004104829297
112 0.705373997121107 4 25 "GO:0009507;GO:0009536" "plastid" 0.830190879539964
181 0.233778137988828 2 96 "GO:0009897" "external side of plasma membrane" 0.418428986110438
-58 0.737805849297905 3 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.853573980218185
-72 0.811296232913702 3 24 "GO:0009925" "basal plasma membrane" 0.894598971114662
328 0.000574266335028984 2 253 "GO:0009986" "cell surface" 0.00709218923760795
16 0.877300155890295 2 207 "GO:0010008" "endosome membrane" 0.92802200644498
-597 0.180409502753216 3 11 "GO:0010369" "chromocenter" 0.351124720963783
-23 0.937930515414816 5 25 "GO:0010494" "cytoplasmic stress granule" 0.961281482603566
324 0.00110914385063356 2 231 "GO:0012506" "vesicle membrane" 0.0109583412442596
666 0.118275184124973 2 12 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.269253184137035
111 0.508605576250339 2 78 "GO:0014069;GO:0099572" "postsynaptic density" 0.703784746968256
314 0.410954547192032 3 15 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.610689666258029
-518 0.0411951180113085 2 34 "GO:0015030" "Cajal body" 0.133009073840434
-25 0.83246498426026 5 155 "GO:0015629" "actin cytoskeleton" 0.905350098987902
720 7.18718623746879e-05 4 67 "GO:0015934" "large ribosomal subunit" 0.00136556538511907
528 0.0258607002332866 4 39 "GO:0015935" "small ribosomal subunit" 0.102201487321949
-68 0.837733990286373 2 20 "GO:0016028" "rhabdomere" 0.905559280528377
-543 0.044528198893257 3 30 "GO:0016234" "inclusion body" 0.136626895983037
-745 0.0507675041974038 4 15 "GO:0016235" "aggresome" 0.152810043293418
-252 0.0803190078376279 3 107 "GO:0016323" "basolateral plasma membrane" 0.207736072627163
164 0.166486004837477 3 160 "GO:0016324" "apical plasma membrane" 0.332972009674954
754 0.0303200235822812 3 18 "GO:0016327" "apicolateral plasma membrane" 0.108536896011934
27 0.920140994305137 3 31 "GO:0016328" "lateral plasma membrane" 0.956131293263353
-463 0.0271027048464798 4 50 "GO:0016363" "nuclear matrix" 0.104599501516883
508 0.198661677647982 4 14 "GO:0016442;GO:0031332" "RISC complex" 0.371738139235239
381 0.216153508648408 2 23 "GO:0016459" "myosin complex" 0.398432213702663
775 0.0423173672722911 3 15 "GO:0016461" "unconventional myosin complex" 0.134869544725883
455 0.123918195534741 3 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.278252675428009
947 0.0164868653182882 3 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.073637873166714
163 0.521762901666081 2 34 "GO:0016528" "sarcoplasm" 0.707731548060277
333 0.210332394490284 5 31 "GO:0016529" "sarcoplasmic reticulum" 0.390617304053385
369 0.429329969742513 6 10 "GO:0016580" "Sin3 complex" 0.630409101884632
-451 0.0105731064315337 2 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.0527587331028045
-91 0.745436308446537 2 28 "GO:0016592" "mediator complex" 0.854193379511008
-323 0.00390597636270413 5 180 "GO:0016604" "nuclear body" 0.0265799437500471
-201 0.372773774010447 2 43 "GO:0016605" "PML body" 0.570124595545389
-248 0.0966564406684648 2 100 "GO:0016607" "nuclear speck" 0.241152937829402
90 0.702860851980315 2 39 "GO:0017053" "transcriptional repressor complex" 0.830190879539964
976 0.00648098360068312 3 17 "GO:0017090" "meprin A complex" 0.0381143559373507
479 0.194819948880805 3 16 "GO:0019005" "SCF ubiquitin ligase complex" 0.367332270027167
-30 0.760486314187574 3 241 "GO:0019866" "organelle inner membrane" 0.860268004410937
-232 0.162790730382542 2 80 "GO:0019867" "outer membrane" 0.329274827582487
-545 0.00695359041674206 3 54 "GO:0019897" "extrinsic component of plasma membrane" 0.0404126313631833
-399 0.0177222860435579 2 78 "GO:0019898" "extrinsic component of membrane" 0.0774761885444036
1291 9.42707289477404e-05 2 20 "GO:0022624" "proteasome accessory complex" 0.00160585310690289
1201 1.50234005365199e-07 2 42 "GO:0022625" "cytosolic large ribosomal subunit" 1.85538996626021e-05
1320 3.68534025211435e-12 4 61 "GO:0022626" "cytosolic ribosome" 1.82055808454449e-09
1525 1.20068631934349e-05 2 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.0003970901172259
411 0.003118080507583 4 115 "GO:0030016" "myofibril" 0.0233383601628182
431 0.00334263206428588 2 103 "GO:0030017" "sarcomere" 0.0246456752202571
439 0.028320490275589 2 55 "GO:0030018" "Z disc" 0.107617863047238
489 0.00276185050949557 2 83 "GO:0030027" "lamellipodium" 0.0216564151062034
99 0.291882060388484 1 260 "GO:0030054" "cell junction" 0.483858180643997
318 0.0915198903142202 2 62 "GO:0030055" "cell-substrate junction" 0.231850388796024
-615 0.187952931218491 3 10 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.359878868302072
-80 0.698464311122269 3 51 "GO:0030117;GO:0048475" "membrane coat" 0.827437337396645
-461 0.153343760774546 4 21 "GO:0030118" "clathrin coat" 0.314322895529567
-421 0.213886568210309 3 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.39573020485353
135 0.618109176860574 3 30 "GO:0030120" "vesicle coat" 0.776735631623591
-444 0.297810106655952 4 12 "GO:0030125" "clathrin vesicle coat" 0.488764759760931
459 0.22914596541892 4 15 "GO:0030126" "COPI vesicle coat" 0.413669396895345
-279 0.513217868684361 2 12 "GO:0030131" "clathrin adaptor complex" 0.704248964250207
316 0.00296874905762993 2 200 "GO:0030133" "transport vesicle" 0.022915031788581
478 0.138400864696241 2 21 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.294698392930789
230 0.0335486383294512 2 193 "GO:0030135" "coated vesicle" 0.115895296047195
211 0.0770360989058328 3 158 "GO:0030136" "clathrin-coated vesicle" 0.202108618426879
461 0.173894179521865 2 19 "GO:0030137" "COPI-coated vesicle" 0.344176662690958
112 0.359211675582384 2 151 "GO:0030139" "endocytic vesicle" 0.559780970781381
33 0.913249542384543 2 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.955273744168827
282 0.030696954400706 6 131 "GO:0030141" "secretory granule" 0.109095650891718
21 0.94981267149605 5 19 "GO:0030173" "integral component of Golgi membrane" 0.962981460480541
-39 0.866656845188547 3 40 "GO:0030175" "filopodium" 0.922690692937807
358 0.0762867635303875 2 54 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.2015275999145
707 0.00785327860307306 2 31 "GO:0030286" "dynein complex" 0.0440649892805696
222 0.574421481307349 2 14 "GO:0030312" "external encapsulating structure" 0.740898725237155
-98 0.797079642822899 3 15 "GO:0030315" "T-tubule" 0.882863999001148
265 0.00216682837452697 2 309 "GO:0030424" "axon" 0.0185850220940345
203 0.0276075222569085 2 272 "GO:0030425" "dendrite" 0.105721829417929
99 0.54576537087465 3 82 "GO:0030426" "growth cone" 0.728670522194803
151 0.333403719855508 2 91 "GO:0030427" "site of polarized growth" 0.533014361192948
-97 0.553063625907324 2 82 "GO:0030496" "midbody" 0.734444707522092
-909 4.48968522555626e-06 2 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.000201627681947708
493 0.00488733464942601 5 72 "GO:0030658" "transport vesicle membrane" 0.0317676752212691
339 0.000836490081416756 3 221 "GO:0030659" "cytoplasmic vesicle membrane" 0.0092242237595749
465 0.0528445580112917 2 38 "GO:0030660" "Golgi-associated vesicle membrane" 0.156318632680108
303 0.064748496938771 2 82 "GO:0030662" "coated vesicle membrane" 0.17671689219753
515 0.163304317323298 3 16 "GO:0030663" "COPI-coated vesicle membrane" 0.329274827582487
216 0.276271922099755 2 56 "GO:0030665" "clathrin-coated vesicle membrane" 0.464212005160813
-12 0.946940083411272 2 64 "GO:0030666" "endocytic vesicle membrane" 0.962981460480541
693 0.0080505692142555 5 32 "GO:0030667" "secretory granule membrane" 0.044188679909358
351 0.217959856177951 6 27 "GO:0030670" "phagocytic vesicle membrane" 0.400268286066572
287 0.251309888181511 6 35 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.434434115894951
-473 0.311444474710171 3 10 "GO:0030684;GO:0030686" "preribosome" 0.507767559428464
-42 0.87579124572885 4 31 "GO:0030863" "cortical cytoskeleton" 0.92802200644498
68 0.83642897717932 5 20 "GO:0030864" "cortical actin cytoskeleton" 0.905559280528377
1793 1.20573922234585e-05 2 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.0003970901172259
-451 0.0025737342183884 2 99 "GO:0030880" "RNA polymerase complex" 0.0208430279325225
-341 0.258955222620678 3 24 "GO:0030894;GO:0043601" "nuclear replisome" 0.439600962112079
-907 0.0267986001989808 2 13 "GO:0030914" "STAGA complex" 0.10445115049652
-168 0.669682800143827 5 14 "GO:0031011;GO:0097346" "INO80-type complex" 0.806886105539148
75 0.492021414368839 2 188 "GO:0031012" "extracellular matrix" 0.688551214442511
534 0.253273330724182 2 10 "GO:0031045" "dense core granule" 0.434434115894951
607 0.111300848939294 2 15 "GO:0031091" "platelet alpha granule" 0.264811963959658
974 0.0174415380801547 3 13 "GO:0031201" "SNARE complex" 0.076929641174968
-320 0.166137717290604 2 41 "GO:0031225" "anchored component of membrane" 0.332972009674954
80 0.237129916993547 2 534 "GO:0031226" "intrinsic component of plasma membrane" 0.421374744585655
321 0.102635291810092 3 57 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.250999178981116
76 0.813226733350008 2 21 "GO:0031228" "intrinsic component of Golgi membrane" 0.89473052622473
-266 0.532332411122186 5 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.718503309000983
-492 0.147187926831242 4 19 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.306796775757947
18 0.951285329381587 3 24 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.962981460480541
-910 0.0111289907655536 3 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.0542665890043981
-768 4.04132777745552e-05 4 63 "GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.000994912939839303
345 0.0037461658788751 2 159 "GO:0031252" "cell leading edge" 0.0260648724530183
4 0.9739182663139 3 119 "GO:0031253" "cell projection membrane" 0.97787728365664
384 0.0571209587861276 3 54 "GO:0031256" "leading edge membrane" 0.163108402545359
42 0.754758529465234 2 123 "GO:0031300" "intrinsic component of organelle membrane" 0.857128077139829
79 0.563038783535986 2 118 "GO:0031301" "integral component of organelle membrane" 0.735983335952402
131 0.767972044423529 4 11 "GO:0031304;GO:0031305" "intrinsic component of mitochondrial inner membrane" 0.860268004410937
-414 0.375715188215206 2 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.572849700550345
-160 0.637102688138801 4 19 "GO:0031362" "anchored component of external side of plasma membrane" 0.785582934400629
635 0.011204842264066 2 35 "GO:0031430" "M band" 0.0542665890043981
-253 0.231606824416131 2 49 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.416050077314795
549 3.67371913762615e-05 2 126 "GO:0031514" "motile cilium" 0.000955166975782799
22 0.942631702906937 4 23 "GO:0031519" "PcG protein complex" 0.962981460480541
-579 0.128823467735966 2 15 "GO:0031523" "Myb complex" 0.282839080273632
-431 0.0731082347929012 4 38 "GO:0031526" "brush border membrane" 0.195218745879423
634 0.00502714570990919 2 43 "GO:0031594" "neuromuscular junction" 0.0318385894960915
651 0.00601947293701844 2 39 "GO:0031672" "A band" 0.0358930013874412
461 0.0151771047844229 2 61 "GO:0031674" "I band" 0.0700699977897655
-60 0.786711130880381 4 45 "GO:0031901" "early endosome membrane" 0.875304726700244
104 0.595809260740735 6 57 "GO:0031902" "late endosome membrane" 0.756631811840419
-69 0.569644721900988 2 152 "GO:0031965" "nuclear membrane" 0.739659483822973
-86 0.318197038096016 2 313 "GO:0031966" "mitochondrial membrane" 0.513965567676813
-85 0.192822327347529 2 570 "GO:0031967" "organelle envelope" 0.366362421960305
-275 0.102376086447631 3 78 "GO:0031968" "organelle outer membrane" 0.250999178981116
-74 0.765269021253959 3 36 "GO:0031970" "organelle envelope lumen" 0.860268004410937
-83 0.206791930296072 2 571 "GO:0031975" "envelope" 0.385491371948149
602 0.0417027450403868 3 25 "GO:0031983" "vesicle lumen" 0.133773740584098
106 0.287704828753417 2 230 "GO:0031984" "organelle subcompartment" 0.478539344795246
246 0.130224779122947 4 84 "GO:0031985" "Golgi cisterna" 0.283396655888704
-791 0.0636897165708185 3 12 "GO:0032039" "integrator complex" 0.175769385396561
427 0.0378333884993162 2 52 "GO:0032153" "cell division site" 0.123951382042512
355 0.116298595024061 3 43 "GO:0032154" "cleavage furrow" 0.267216306706447
338 0.113627116038433 2 48 "GO:0032155" "cell division site part" 0.265129121390888
510 0.105455706743224 3 22 "GO:0032391" "photoreceptor connecting cilium" 0.256626202616516
-220 0.506082319891569 2 20 "GO:0032420" "stereocilium" 0.702260297827065
169 0.512928565464076 3 33 "GO:0032421" "stereocilium bundle" 0.704248964250207
368 0.0891028410798885 4 47 "GO:0032580" "Golgi cisterna membrane" 0.226890739657036
568 0.0548398104582552 2 25 "GO:0032587" "ruffle membrane" 0.158642938587366
-177 0.417515277053986 4 46 "GO:0032588" "trans-Golgi network membrane" 0.615679244372146
162 0.632549666861897 3 19 "GO:0032589" "neuron projection membrane" 0.785582934400629
20 0.948382628301827 2 23 "GO:0032592" "integral component of mitochondrial membrane" 0.962981460480541
-176 0.680275137892997 2 12 "GO:0032806" "carboxy-terminal domain protein kinase complex" 0.815669704172671
733 6.00679517194808e-05 2 66 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.00120104889059295
-191 0.641159112116016 5 13 "GO:0032839;GO:0120111" "dendrite cytoplasm" 0.785936976142213
-613 0.00218204712844939 2 55 "GO:0032993" "protein-DNA complex" 0.0185850220940345
-478 0.30614099469379 2 10 "GO:0032994" "protein-lipid complex" 0.500773680062027
