name	term	lev	seq	value
"endocytic vesicle"	GO:0030139	2	Amillepora21882	1.6716829623216136
"endocytic vesicle"	GO:0030139	2	Amillepora21911	-1.3918408458229523
"endocytic vesicle"	GO:0030139	2	Amillepora22012	3.4200374645471157
"endocytic vesicle"	GO:0030139	2	Amillepora22271	0.009258469805488783
"endocytic vesicle"	GO:0030139	2	Amillepora22374	-2.1644643921086915
"endocytic vesicle"	GO:0030139	2	Amillepora22463	-5.618345692995774
"endocytic vesicle"	GO:0030139	2	Amillepora22520	-6.152149767404003
"endocytic vesicle"	GO:0030139	2	Amillepora22522	-6.572879834817775
"endocytic vesicle"	GO:0030139	2	Amillepora22521	-0.08763259964866651
"endocytic vesicle"	GO:0030139	2	Amillepora22523	-0.9448769017272551
"endocytic vesicle"	GO:0030139	2	Amillepora22862	4.371403909429833
"endocytic vesicle"	GO:0030139	2	Amillepora23429	-1.142084062762956
"endocytic vesicle"	GO:0030139	2	Amillepora23436	-1.5265672769342316
"endocytic vesicle"	GO:0030139	2	Amillepora08714	-1.0227713128054114
"endocytic vesicle"	GO:0030139	2	Amillepora08794	17.54393508361095
"endocytic vesicle"	GO:0030139	2	Amillepora09708	1.8662286632136273
"endocytic vesicle"	GO:0030139	2	Amillepora09778	0.57294187074638
"endocytic vesicle"	GO:0030139	2	Amillepora10760	-9.536493114971213
"endocytic vesicle"	GO:0030139	2	Amillepora10759	-12.317807147154364
"endocytic vesicle"	GO:0030139	2	Amillepora06547	-33.88436164929981
"endocytic vesicle"	GO:0030139	2	Amillepora06804	7.202958305577387
"endocytic vesicle"	GO:0030139	2	Amillepora06933	-0.17376169816981446
"endocytic vesicle"	GO:0030139	2	Amillepora07101	-13.002862058575406
"endocytic vesicle"	GO:0030139	2	Amillepora07211	6.7715048369322535
"endocytic vesicle"	GO:0030139	2	Amillepora07302	0.01929909790903413
"endocytic vesicle"	GO:0030139	2	Amillepora07749	0.47945235464457114
"endocytic vesicle"	GO:0030139	2	Amillepora08236	-14.02953922511607
"endocytic vesicle"	GO:0030139	2	Amillepora08250	67.56311316224352
"endocytic vesicle"	GO:0030139	2	Amillepora08258	-8.833015139285155
"endocytic vesicle"	GO:0030139	2	Amillepora18822	-0.35874204287018685
"endocytic vesicle"	GO:0030139	2	Amillepora19007	-39.62357428697195
"endocytic vesicle"	GO:0030139	2	Amillepora19011	11.590220316257238
"endocytic vesicle"	GO:0030139	2	Amillepora19331	-6.6164995450703765
"endocytic vesicle"	GO:0030139	2	Amillepora19748	9.988702325222446
"endocytic vesicle"	GO:0030139	2	Amillepora19865	0.3100808949212187
"endocytic vesicle"	GO:0030139	2	Amillepora19881	-10.551487180603589
"endocytic vesicle"	GO:0030139	2	Amillepora19977	-0.9573466670022288
"endocytic vesicle"	GO:0030139	2	Amillepora11194	-2.209585366347291
"endocytic vesicle"	GO:0030139	2	Amillepora11254	5.380700025084521
"endocytic vesicle"	GO:0030139	2	Amillepora11671	8.83803401165057
"endocytic vesicle"	GO:0030139	2	Amillepora11679	9.109068759048045
"endocytic vesicle"	GO:0030139	2	Amillepora12449	-0.15461606283153193
"endocytic vesicle"	GO:0030139	2	Amillepora12591	-0.09221637216623535
"endocytic vesicle"	GO:0030139	2	Amillepora23959	3.752906589861207
"endocytic vesicle"	GO:0030139	2	Amillepora24504	2.207351801009435
"endocytic vesicle"	GO:0030139	2	Amillepora24518	1.1673833982893709
"endocytic vesicle"	GO:0030139	2	Amillepora20360	16.308032943089792
"endocytic vesicle"	GO:0030139	2	Amillepora20456	-0.19770543093085907
"endocytic vesicle"	GO:0030139	2	Amillepora20523	4.169133725099235
"endocytic vesicle"	GO:0030139	2	Amillepora20551	0.8139258645982309
"endocytic vesicle"	GO:0030139	2	Amillepora20655	-2.594058168515436
"endocytic vesicle"	GO:0030139	2	Amillepora20654	-0.3931538565117797
"endocytic vesicle"	GO:0030139	2	Amillepora20768	1.345979341844933
"endocytic vesicle"	GO:0030139	2	Amillepora21261	12.032611005782943
"endocytic vesicle"	GO:0030139	2	Amillepora21497	0.9155019841780472
"endocytic vesicle"	GO:0030139	2	Amillepora27918	4.888896160205799
"endocytic vesicle"	GO:0030139	2	Amillepora31932	12.044141120190202
"endocytic vesicle"	GO:0030139	2	Amillepora30728	-12.465635488410475
"endocytic vesicle"	GO:0030139	2	Amillepora30724	-1.8365761102379516
"endocytic vesicle"	GO:0030139	2	Amillepora32897	-1.2294267350350732
"endocytic vesicle"	GO:0030139	2	Amillepora32919	0.5260666351339919
"endocytic vesicle"	GO:0030139	2	Amillepora30475	-10.791732708866629
"endocytic vesicle"	GO:0030139	2	Amillepora31882	0.17717494623604227
"endocytic vesicle"	GO:0030139	2	Amillepora30007	3.709915910661547
"endocytic vesicle"	GO:0030139	2	Amillepora30015	-3.480412735578414
"endocytic vesicle"	GO:0030139	2	Amillepora36947	1.1469123636157361
"endocytic vesicle"	GO:0030139	2	Amillepora36942	-5.630018786461802
"endocytic vesicle"	GO:0030139	2	Amillepora36944	0.3185222616770495
"endocytic vesicle"	GO:0030139	2	Amillepora32202	2.946761930559849
"endocytic vesicle"	GO:0030139	2	Amillepora32447	0.3284178291691474
"endocytic vesicle"	GO:0030139	2	Amillepora33597	-0.018341757602746905
"endocytic vesicle"	GO:0030139	2	Amillepora30364	-0.9765565037813584
"endocytic vesicle"	GO:0030139	2	Amillepora30391	-1.3673715050151383
"endocytic vesicle"	GO:0030139	2	Amillepora30389	-1.3492777877952085
"endocytic vesicle"	GO:0030139	2	Amillepora34500	-0.14528432985610854
"endocytic vesicle"	GO:0030139	2	Amillepora31682	-0.12669561306524574
"endocytic vesicle"	GO:0030139	2	Amillepora32860	0.0036433521278063374
"organelle envelope lumen"	GO:0031970	2	Amillepora13633	6.010892974034998
"organelle envelope lumen"	GO:0031970	2	Amillepora13943	0.23747630076859907
"organelle envelope lumen"	GO:0031970	2	Amillepora16246	-1.5709369254849517
"organelle envelope lumen"	GO:0031970	2	Amillepora16344	5.190852509540377
"organelle envelope lumen"	GO:0031970	2	Amillepora01201	25.769459911525434
"organelle envelope lumen"	GO:0031970	2	Amillepora01782	0.9092091887408754
"organelle envelope lumen"	GO:0031970	2	Amillepora02842	8.862957155658565
"organelle envelope lumen"	GO:0031970	2	Amillepora04104	2.9720573179824297
"organelle envelope lumen"	GO:0031970	2	Amillepora04375	0.5013777476452423
"organelle envelope lumen"	GO:0031970	2	Amillepora04632	-0.21928060257936893
"organelle envelope lumen"	GO:0031970	2	Amillepora05793	-9.914812001536378
"organelle envelope lumen"	GO:0031970	2	Amillepora05795	0.21662041167225296
"organelle envelope lumen"	GO:0031970	2	Amillepora23163	-0.08452553127881265
"organelle envelope lumen"	GO:0031970	2	Amillepora09094	-0.5321107567320935
"organelle envelope lumen"	GO:0031970	2	Amillepora06705	0.5332536352526688
"organelle envelope lumen"	GO:0031970	2	Amillepora07325	-2.443013634946174
"organelle envelope lumen"	GO:0031970	2	Amillepora08560	-0.7454937132498752
"organelle envelope lumen"	GO:0031970	2	Amillepora18755	-0.5320750023041295
"organelle envelope lumen"	GO:0031970	2	Amillepora18765	-0.5754616807316106
"organelle envelope lumen"	GO:0031970	2	Amillepora19957	1.7850535441857258
"organelle envelope lumen"	GO:0031970	2	Amillepora19977	-0.9573466670022288
"organelle envelope lumen"	GO:0031970	2	Amillepora11045	-2.221271631863956
"organelle envelope lumen"	GO:0031970	2	Amillepora12557	19.693278631941148
"organelle envelope lumen"	GO:0031970	2	Amillepora24407	-23.98268184367094
"organelle envelope lumen"	GO:0031970	2	Amillepora24415	-25.35605115638607
"organelle envelope lumen"	GO:0031970	2	Amillepora24669	-4.6898795807329
"organelle envelope lumen"	GO:0031970	2	Amillepora21253	3.4154969437927223
"organelle envelope lumen"	GO:0031970	2	Amillepora29576	-0.11528423932346198
"organelle envelope lumen"	GO:0031970	2	Amillepora28791	-2.234139032829042
"organelle envelope lumen"	GO:0031970	2	Amillepora28790	16.507940546455366
"organelle envelope lumen"	GO:0031970	2	Amillepora28798	-0.2742035328877546
"organelle envelope lumen"	GO:0031970	2	Amillepora28810	-0.7854082807758029
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora16872	-4.812474134892786
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora17004	11.320886151195978
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora18070	3.4370936366229783
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora18452	-5.911808953617738
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora26986	4.121772821310203
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora27356	0.06558790422156194
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora13447	16.767973619122042
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora13446	7.491796620010017
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora14900	-0.6279111357489978
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora15508	3.752236071352824
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora25018	39.760596520403844
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora25335	0.33579810918633823
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora26154	-0.13325085552316954
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora00093	15.203855997837517
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora00749	-1.4610149323981463
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora01245	0.28175687623373763
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora04893	-5.903234213785822
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora06021	-6.385238777130247
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora22271	0.009258469805488783
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora22649	-3.5716021506740474
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora06268	18.58554031220601
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora12616	-0.3057054451419884
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora24386	3.2851763992242633
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora24408	8.783728645494538
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora24839	-18.943268510417777
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora20399	-4.9354860566652246
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora33703	-1.0354149255186975
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora33730	-2.280842769815457
"sarcoplasmic reticulum"	GO:0016529	3	Amillepora36732	-5.228988225048816
"ribonucleoprotein granule"	GO:0035770	3	Amillepora16937	-3.936480648979633
"ribonucleoprotein granule"	GO:0035770	3	Amillepora16939	-11.424033299381962
"ribonucleoprotein granule"	GO:0035770	3	Amillepora16936	-4.825902164623864
"ribonucleoprotein granule"	GO:0035770	3	Amillepora16952	0.9158000406117573
"ribonucleoprotein granule"	GO:0035770	3	Amillepora17147	20.912649726925046
"ribonucleoprotein granule"	GO:0035770	3	Amillepora17278	22.69048007919338
"ribonucleoprotein granule"	GO:0035770	3	Amillepora17505	0.3031437083355419
"ribonucleoprotein granule"	GO:0035770	3	Amillepora18353	-8.566502546086488
"ribonucleoprotein granule"	GO:0035770	3	Amillepora18451	-7.348855742311183
"ribonucleoprotein granule"	GO:0035770	3	Amillepora18487	-0.08727770180155112
"ribonucleoprotein granule"	GO:0035770	3	Amillepora13126	-5.938563700109337
"ribonucleoprotein granule"	GO:0035770	3	Amillepora14032	0.7425460495954936
"ribonucleoprotein granule"	GO:0035770	3	Amillepora14874	-2.3511586868988585
"ribonucleoprotein granule"	GO:0035770	3	Amillepora15136	-5.4338839764644815
"ribonucleoprotein granule"	GO:0035770	3	Amillepora15176	4.2322358448150315
"ribonucleoprotein granule"	GO:0035770	3	Amillepora15175	0.6970057618899308
"ribonucleoprotein granule"	GO:0035770	3	Amillepora15386	-18.36566499066631
"ribonucleoprotein granule"	GO:0035770	3	Amillepora15580	-3.8945102838909995
"ribonucleoprotein granule"	GO:0035770	3	Amillepora16374	13.95610974836102
"ribonucleoprotein granule"	GO:0035770	3	Amillepora16472	1.3392534826531433
"ribonucleoprotein granule"	GO:0035770	3	Amillepora16661	-5.22872823430133
"ribonucleoprotein granule"	GO:0035770	3	Amillepora24983	4.735026834473837
"ribonucleoprotein granule"	GO:0035770	3	Amillepora25105	1.007925992518827
"ribonucleoprotein granule"	GO:0035770	3	Amillepora00173	-4.405116012443801
"ribonucleoprotein granule"	GO:0035770	3	Amillepora00713	11.306661091023665
"ribonucleoprotein granule"	GO:0035770	3	Amillepora00726	3.966053973376065
"ribonucleoprotein granule"	GO:0035770	3	Amillepora00728	0.8895529966557814
"ribonucleoprotein granule"	GO:0035770	3	Amillepora01212	5.24054328019432
"ribonucleoprotein granule"	GO:0035770	3	Amillepora01409	0.4734787694312887
"ribonucleoprotein granule"	GO:0035770	3	Amillepora01426	1.1404640214643198
"ribonucleoprotein granule"	GO:0035770	3	Amillepora01769	-1.5392046497457437
"ribonucleoprotein granule"	GO:0035770	3	Amillepora02023	-3.3939342554823315
"ribonucleoprotein granule"	GO:0035770	3	Amillepora02947	34.14020101444512
"ribonucleoprotein granule"	GO:0035770	3	Amillepora03078	-0.7515639941854614
"ribonucleoprotein granule"	GO:0035770	3	Amillepora03889	1.3379932643149404
"ribonucleoprotein granule"	GO:0035770	3	Amillepora04074	-0.19231090799389203
"ribonucleoprotein granule"	GO:0035770	3	Amillepora04920	-0.17866072609447994
"ribonucleoprotein granule"	GO:0035770	3	Amillepora04950	-1.1265076227801132
"ribonucleoprotein granule"	GO:0035770	3	Amillepora05371	-0.2493116509226164
"ribonucleoprotein granule"	GO:0035770	3	Amillepora05949	-13.239673974562617
"ribonucleoprotein granule"	GO:0035770	3	Amillepora06129	0.1766504116566636
"ribonucleoprotein granule"	GO:0035770	3	Amillepora23317	1.9216938552059937
"ribonucleoprotein granule"	GO:0035770	3	Amillepora08782	-2.1521879315888226
"ribonucleoprotein granule"	GO:0035770	3	Amillepora08830	-0.9998785634515678
"ribonucleoprotein granule"	GO:0035770	3	Amillepora09534	18.248537788266596
"ribonucleoprotein granule"	GO:0035770	3	Amillepora09725	2.8730091478502158
"ribonucleoprotein granule"	GO:0035770	3	Amillepora10032	-2.602548214439828
"ribonucleoprotein granule"	GO:0035770	3	Amillepora10102	3.81289088692942
"ribonucleoprotein granule"	GO:0035770	3	Amillepora10112	-8.240871808954259
"ribonucleoprotein granule"	GO:0035770	3	Amillepora10182	5.97940539714582
"ribonucleoprotein granule"	GO:0035770	3	Amillepora06224	-14.183856672945932
"ribonucleoprotein granule"	GO:0035770	3	Amillepora06590	1.7127920016984908
"ribonucleoprotein granule"	GO:0035770	3	Amillepora06647	12.368333906881757
"ribonucleoprotein granule"	GO:0035770	3	Amillepora07255	0.4157093010312754
"ribonucleoprotein granule"	GO:0035770	3	Amillepora07761	18.245960296912997
"ribonucleoprotein granule"	GO:0035770	3	Amillepora08053	0.7119893489050211
"ribonucleoprotein granule"	GO:0035770	3	Amillepora19042	1.368912503758609
"ribonucleoprotein granule"	GO:0035770	3	Amillepora19460	-15.798961057966157
