"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
928 0.00694854931008271 -1 20 "GO:0001190" "obsolete transcriptional activator activity, RNA polymerase II transcription factor binding" 0.137779806319926
607 0.0889827224925391 -1 14 "GO:0001191" "obsolete transcriptional repressor activity, RNA polymerase II transcription factor binding" 0.478046878540151
514 0.118846865950695 4 15 "GO:0001227" "DNA-binding transcription repressor activity, RNA polymerase II-specific" 0.535919031625176
104 0.358220325116033 3 35 "GO:0001228;GO:0001216" "DNA-binding transcription activator activity" 0.816439165039572
495 0.164914366056558 2 11 "GO:0001530" "lipopolysaccharide binding" 0.61203513392113
-256 0.796831142422066 4 30 "GO:0001653;GO:0008528" "G protein-coupled peptide receptor activity" 0.986327384607266
-159 0.736600903216851 4 45 "GO:0001664" "G protein-coupled receptor binding" 0.97879629184257
-363 0.762321625924347 3 11 "GO:0001786" "phosphatidylserine binding" 0.980944592234853
7 0.46845718853568 2 407 "GO:0001882" "nucleoside binding" 0.905373811466313
10 0.452546178776707 4 405 "GO:0001883" "purine nucleoside binding" 0.902491517445502
442 0.147136516923238 3 16 "GO:0002039" "p53 binding" 0.575158874973213
33 0.328217844554198 2 583 "GO:0003677" "DNA binding" 0.796902335664945
213 0.196734123670736 3 46 "GO:0003678" "DNA helicase activity" 0.645395652723899
-317 0.994527069254927 2 189 "GO:0003682" "chromatin binding" 0.999999843180222
-80 0.603725057199062 2 31 "GO:0003684" "damaged DNA binding" 0.976369682784131
494 7.19307904474211e-05 3 173 "GO:0003690" "double-stranded DNA binding" 0.0166399895235034
44 0.436929024969976 3 37 "GO:0003697" "single-stranded DNA binding" 0.888246474178797
304 0.000750276546124468 2 327 "GO:0003700" "DNA-binding transcription factor activity" 0.0353073950382427
-200 0.965387229213225 2 244 "GO:0003712" "transcription coregulator activity" 0.999999843180222
-324 0.989384251947216 3 147 "GO:0003713" "transcription coactivator activity" 0.999999843180222
-108 0.724708393790098 3 88 "GO:0003714" "transcription corepressor activity" 0.97879629184257
-298 0.999739650640262 2 413 "GO:0003723" "RNA binding" 0.999999843180222
-70 0.629208529295218 6 64 "GO:0003724" "RNA helicase activity" 0.976369682784131
362 0.132255309646131 2 27 "GO:0003725" "double-stranded RNA binding" 0.543107602925532
39 0.439749023582316 2 44 "GO:0003727" "single-stranded RNA binding" 0.888246474178797
-59 0.673757640726148 2 171 "GO:0003729" "mRNA binding" 0.97879629184257
-305 0.850558462906403 3 33 "GO:0003730" "mRNA 3'-UTR binding" 0.986327384607266
-844 0.999999843180222 2 106 "GO:0003735" "structural constituent of ribosome" 0.999999843180222
-785 0.99854511120382 2 41 "GO:0003743" "translation initiation factor activity" 0.999999843180222
-314 0.722302841281863 3 10 "GO:0003746" "translation elongation factor activity" 0.97879629184257
180 0.286469037857573 2 28 "GO:0003755" "peptidyl-prolyl cis-trans isomerase activity" 0.755420467695092
-493 0.914628006048397 2 22 "GO:0003756;GO:0016864;GO:0016862" "protein disulfide isomerase activity" 0.999999843180222
-202 0.866832282673268 7 87 "GO:0003774" "motor activity" 0.991168821790516
-48 0.592357972496717 2 67 "GO:0003777" "microtubule motor activity" 0.976369682784131
-197 0.913552934943365 3 139 "GO:0003779" "actin binding" 0.999999843180222
1137 0.00100335687165464 2 21 "GO:0003823" "antigen binding" 0.04352060430802
-204 0.742212404074704 4 29 "GO:0003887" "DNA-directed DNA polymerase activity" 0.97879629184257
109 0.414936982799069 3 11 "GO:0003896" "DNA primase activity" 0.875277404445452
-134 0.682663758543071 2 36 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.97879629184257
-1286 0.992122241409576 3 10 "GO:0003906" "DNA-(apurinic or apyrimidinic site) endonuclease activity" 0.999999843180222
35 0.400801266443656 2 147 "GO:0003924" "GTPase activity" 0.850630210739747
292 0.26640679709121 2 13 "GO:0003943" "N-acetylgalactosamine-4-sulfatase activity" 0.72789888654055
-856 0.978934736327191 4 16 "GO:0003954;GO:0008137;GO:0050136" "NADH dehydrogenase activity" 0.999999843180222
206 0.248931986945301 3 31 "GO:0004003" "ATP-dependent DNA helicase activity" 0.715634373605229
-65 0.616728678293603 3 60 "GO:0004004" "ATP-dependent RNA helicase activity" 0.976369682784131
505 0.14952977007483 6 12 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 0.575158874973213
468 0.178282332469112 2 11 "GO:0004114" "3',5'-cyclic-nucleotide phosphodiesterase activity" 0.629884868275099
-167 0.622838460517758 3 10 "GO:0004129;GO:0015002;GO:0016676" "cytochrome-c oxidase activity" 0.976369682784131
218 0.0208083107071604 4 259 "GO:0004175" "endopeptidase activity" 0.244762163233378
199 0.230751089620523 5 39 "GO:0004177" "aminopeptidase activity" 0.688880250975743
508 0.0468224029506643 5 31 "GO:0004180" "carboxypeptidase activity" 0.346836662860489
473 0.104774826442803 2 20 "GO:0004181" "metallocarboxypeptidase activity" 0.496712871020271
164 0.232162501125258 2 57 "GO:0004197" "cysteine-type endopeptidase activity" 0.688880250975743
-297 0.810325013971925 -1 25 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.986327384607266
448 0.00446647565957685 2 98 "GO:0004222" "metalloendopeptidase activity" 0.114804966953568
296 0.0950542467588239 2 56 "GO:0004252" "serine-type endopeptidase activity" 0.488701074144591
-185 0.635906479277273 5 10 "GO:0004300" "enoyl-CoA hydratase activity" 0.976369682784131
127 0.396977058348426 3 12 "GO:0004322;GO:0016724" "oxidoreductase activity, oxidizing metal ions, oxygen as acceptor" 0.848394511383561
-648 0.924845914338265 2 14 "GO:0004383" "guanylate cyclase activity" 0.999999843180222
65 0.343523145895492 2 110 "GO:0004386" "helicase activity" 0.809663718704077
-893 0.966845139045022 2 12 "GO:0004402" "histone acetyltransferase activity" 0.999999843180222
-455 0.891885305221732 2 21 "GO:0004407" "histone deacetylase activity" 0.996144707729849
-58 0.600157517086588 3 54 "GO:0004497" "monooxygenase activity" 0.976369682784131
26 0.478066382514944 2 13 "GO:0004500" "dopamine beta-monooxygenase activity" 0.905373811466313
-21 0.548096037008549 4 94 "GO:0004518" "nuclease activity" 0.966314268700898
-31 0.556348185738164 2 61 "GO:0004519" "endonuclease activity" 0.966314268700898
679 0.0220175821839728 2 25 "GO:0004520" "endodeoxyribonuclease activity" 0.250495115338969
-291 0.835122758975138 2 32 "GO:0004521" "endoribonuclease activity" 0.986327384607266
136 0.309326999605469 2 38 "GO:0004527" "exonuclease activity" 0.775925632990143
-390 0.83677010285189 2 18 "GO:0004532" "exoribonuclease activity" 0.986327384607266
501 0.0466822973049991 2 32 "GO:0004536" "deoxyribonuclease activity" 0.346836662860489
-291 0.890092211416531 2 51 "GO:0004540" "ribonuclease activity" 0.996144707729849
-193 0.802917542857447 2 56 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.986327384607266
-531 0.840645870465391 2 10 "GO:0004559" "alpha-mannosidase activity" 0.986327384607266
485 0.0793559044342045 3 24 "GO:0004601;GO:0016684" "peroxidase activity" 0.445285653553759
-204 0.798965707710569 5 48 "GO:0004620" "phospholipase activity" 0.986327384607266
-66 0.556432351537488 5 13 "GO:0004622" "lysophospholipase activity" 0.966314268700898
548 0.0730479653345474 2 20 "GO:0004623" "phospholipase A2 activity" 0.426357684276356
-18 0.514966246401999 2 13 "GO:0004656" "procollagen-proline 4-dioxygenase activity" 0.930694205736946
333 0.265724924201063 3 10 "GO:0004659" "prenyltransferase activity" 0.72789888654055
28 0.378982803525669 2 359 "GO:0004672" "protein kinase activity" 0.833814877398139
-36 0.624461493621474 4 223 "GO:0004674" "protein serine/threonine kinase activity" 0.976369682784131
-140 0.62585598777071 5 15 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.976369682784131
74 0.442518591939333 4 11 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.888246474178797
66 0.397302905186826 -1 45 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.848394511383561
50 0.457409192299642 2 13 "GO:0004707" "MAP kinase activity" 0.903016264437683
472 0.138872245821632 5 15 "GO:0004708" "MAP kinase kinase activity" 0.566925521177721
56 0.45031819732244 5 14 "GO:0004709" "MAP kinase kinase kinase activity" 0.90063639464488
112 0.383568885131936 4 20 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.833814877398139
169 0.142603268465248 2 115 "GO:0004713" "protein tyrosine kinase activity" 0.572114207831833
12 0.474439573101946 5 86 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.905373811466313
-27 0.52155311174316 5 11 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.937714662045992
-266 0.722495646059952 -1 14 "GO:0004716" "obsolete signal transducer, downstream of receptor, with protein tyrosine kinase activity" 0.97879629184257
-154 0.809724520157884 2 93 "GO:0004721" "phosphoprotein phosphatase activity" 0.986327384607266
-58 0.589114106844399 3 43 "GO:0004722" "protein serine/threonine phosphatase activity" 0.976369682784131
57 0.420872209693825 5 35 "GO:0004725" "protein tyrosine phosphatase activity" 0.88510557882712
655 0.0342144365546997 2 22 "GO:0004745" "retinol dehydrogenase activity" 0.310775930674435
-138 0.607209176208762 2 11 "GO:0004806" "triglyceride lipase activity" 0.976369682784131
-413 0.889324918989079 3 25 "GO:0004812;GO:0016875" "ligase activity, forming carbon-oxygen bonds" 0.996144707729849
-28 0.584318925320801 2 170 "GO:0004842" "ubiquitin-protein transferase activity" 0.976369682784131
-185 0.732911134966191 3 32 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.97879629184257
205 0.116244571509385 2 98 "GO:0004857" "enzyme inhibitor activity" 0.535919031625176
17 0.480095102129996 4 26 "GO:0004860" "protein kinase inhibitor activity" 0.905373811466313
118 0.363622634687056 2 25 "GO:0004866" "endopeptidase inhibitor activity" 0.822000353331651
329 0.241011533389734 3 13 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.702781530136451
90 0.129741229418655 -1 484 "GO:0004871" "obsolete signal transducer activity" 0.535954840574682
-467 0.831430206395792 3 12 "GO:0004879;GO:0098531" "nuclear receptor activity" 0.986327384607266
30 0.381104577262638 2 295 "GO:0004888" "transmembrane signaling receptor activity" 0.833814877398139
-173 0.821457074904535 3 81 "GO:0004930" "G protein-coupled receptor activity" 0.986327384607266
-201 0.666130704194721 4 13 "GO:0004970" "ionotropic glutamate receptor activity" 0.97879629184257
-72 0.556561147737468 5 11 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.966314268700898
-606 0.902456818668653 2 13 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.997301006617906
-322 0.74623554159203 2 12 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.980397096645478
269 0.282346632107139 2 13 "GO:0005041" "low-density lipoprotein particle receptor activity" 0.755420467695092
-280 0.759424561769502 4 18 "GO:0005048" "signal sequence binding" 0.980944592234853
129 0.255056727566057 -1 75 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.71950046298847
-197 0.703574564545931 4 21 "GO:0005070" "SH3/SH2 adaptor activity" 0.97879629184257
-375 0.876068404935481 6 27 "GO:0005080" "protein kinase C binding" 0.995076060597748
-153 0.800918289989677 2 88 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.986327384607266
-239 0.860661070300949 2 59 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.99053289254196
68 0.406513253473491 6 35 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.860122554605496
-99 0.707368170816995 3 87 "GO:0005096" "GTPase activator activity" 0.97879629184257
142 0.0618913408440474 2 356 "GO:0005102" "signaling receptor binding" 0.390478095870626
-23 0.524694120618836 2 20 "GO:0005109" "frizzled binding" 0.940924340334553
249 0.320343991652948 4 10 "GO:0005112" "Notch binding" 0.785708270117332
132 0.36301603776887 2 20 "GO:0005125" "cytokine activity" 0.822000353331651
526 0.0290022031411711 4 37 "GO:0005126" "cytokine receptor binding" 0.283486323661588
1136 0.00583406456468868 5 14 "GO:0005172" "vascular endothelial growth factor receptor binding" 0.132624483087188
231 0.190735671143341 3 41 "GO:0005178" "integrin binding" 0.639471283929849
-368 0.999862770332283 1 291 "GO:0005198" "structural molecule activity" 0.999999843180222
-98 0.66066170123784 2 51 "GO:0005200" "structural constituent of cytoskeleton" 0.97879629184257
294 0.148513318230899 2 36 "GO:0005201" "extracellular matrix structural constituent" 0.575158874973213
91 0.19898091417302 3 256 "GO:0005216" "ion channel activity" 0.648322790779699
492 0.128960343344963 2 15 "GO:0005217" "intracellular ligand-gated ion channel activity" 0.535919031625176
209 0.340342033986817 3 11 "GO:0005227" "calcium activated cation channel activity" 0.806134374016556
285 0.142616365929261 2 40 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.572114207831833
222 0.251606321555729 7 26 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.715634373605229
16 0.470030842334401 5 66 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.905373811466313
-9 0.508631498236735 3 16 "GO:0005245" "voltage-gated calcium channel activity" 0.92648362146009
-264 0.69014267863219 2 10 "GO:0005246" "calcium channel regulator activity" 0.97879629184257
968 0.0283147051339088 6 11 "GO:0005248" "voltage-gated sodium channel activity" 0.283486323661588
-134 0.650958767798219 3 24 "GO:0005249" "voltage-gated potassium channel activity" 0.97879629184257
-3 0.502910206862858 2 15 "GO:0005251" "delayed rectifier potassium channel activity" 0.923938923155239
-372 0.844251127827237 2 21 "GO:0005253" "anion channel activity" 0.986327384607266
-142 0.635895666576847 3 17 "GO:0005254" "chloride channel activity" 0.976369682784131
191 0.0475569906166741 2 226 "GO:0005261" "cation channel activity" 0.346836662860489
148 0.16471604923718 5 126 "GO:0005262" "calcium channel activity" 0.61203513392113
-110 0.65574765939302 5 38 "GO:0005267" "potassium channel activity" 0.97879629184257
401 0.0929308695101605 5 31 "GO:0005272" "sodium channel activity" 0.484917469474071
661 0.0482470280538853 2 18 "GO:0005277;GO:1901375" "acetylcholine transmembrane transporter activity" 0.346836662860489
577 0.0435422965384323 5 25 "GO:0005283" "amino acid:sodium symporter activity" 0.3357594866408
920 0.0172815858744261 4 15 "GO:0005294;GO:0015375;GO:0005295" "neutral L-amino acid secondary active transmembrane transporter activity" 0.222686370964688
119 0.369848101190451 2 22 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.825418797097885
-163 0.646267763466196 2 15 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.97879629184257
61 0.454458516993082 2 10 "GO:0005314;GO:0015501" "high-affinity glutamate transmembrane transporter activity" 0.903016264437683
-114 0.653674656878568 2 34 "GO:0005319" "lipid transporter activity" 0.97879629184257
285 0.142573885201131 2 40 "GO:0005326" "neurotransmitter transporter activity" 0.572114207831833
404 0.102547590572598 2 28 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.496712871020271
545 0.000277855658119646 3 116 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.0275474038192906
974 0.000549156170782186 2 32 "GO:0005343" "organic acid:sodium symporter activity" 0.03284814492235
-259 0.702478615869604 7 12 "GO:0005355;GO:0015149" "glucose transmembrane transporter activity" 0.97879629184257
860 0.0240172120717201 5 15 "GO:0005381" "iron ion transmembrane transporter activity" 0.268837825447964
-545 0.878200093041429 2 13 "GO:0005385" "zinc ion transmembrane transporter activity" 0.995867425769202
630 0.0283750075981275 4 26 "GO:0005416" "amino acid:cation symporter activity" 0.283486323661588
-347 0.77124937600801 3 13 "GO:0005484" "SNAP receptor activity" 0.980944592234853
-288 0.853628697329274 2 38 "GO:0005496" "steroid binding" 0.986327384607266
211 0.332628356040947 4 12 "GO:0005504" "fatty acid binding" 0.796902335664945
50 0.422380608598604 2 43 "GO:0005506" "iron ion binding" 0.88510557882712
620 0.0359446563683081 2 24 "GO:0005507" "copper ion binding" 0.310775930674435
-100 0.774874411962255 5 166 "GO:0005509" "calcium ion binding" 0.980944592234853
-416 0.96953340017484 2 58 "GO:0005516" "calmodulin binding" 0.999999843180222
-281 0.771881980366721 3 20 "GO:0005518" "collagen binding" 0.980944592234853
-13 0.548714785748054 3 248 "GO:0005524" "ATP binding" 0.966314268700898
51 0.358058169217542 2 149 "GO:0005525" "GTP binding" 0.816439165039572
-70 0.556953468991872 3 12 "GO:0005527;GO:0005528" "FK506 binding" 0.966314268700898
-160 0.629111034585253 4 12 "GO:0005536" "glucose binding" 0.976369682784131
-1065 0.996311543466871 4 18 "GO:0005537" "mannose binding" 0.999999843180222
201 0.12699211523337 3 93 "GO:0005539" "glycosaminoglycan binding" 0.535919031625176
70 0.310377323719219 2 147 "GO:0005543" "phospholipid binding" 0.775925632990143
183 0.290480037578444 3 26 "GO:0005544" "calcium-dependent phospholipid binding" 0.755420467695092
-66 0.553901573397989 2 12 "GO:0005545" "1-phosphatidylinositol binding" 0.966314268700898
-290 0.778819121500582 2 20 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.980944592234853
-219 0.704051590099269 2 17 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.97879629184257
-377 0.780867714637076 3 12 "GO:0005548" "phospholipid transporter activity" 0.981743104996614
-169 0.70208969699567 3 28 "GO:0008013" "beta-catenin binding" 0.97879629184257
-254 0.933955225989921 3 101 "GO:0008017" "microtubule binding" 0.999999843180222
-276 0.82262969376295 2 32 "GO:0008022" "protein C-terminus binding" 0.986327384607266
55 0.378763132699305 6 92 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 0.833814877398139
169 0.237343700893829 2 51 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.695006449030875
949 0.0175863870674257 5 14 "GO:0008035" "high-density lipoprotein particle binding" 0.222686370964688
25 0.47382259182289 4 20 "GO:0008046" "axon guidance receptor activity" 0.905373811466313
-31 0.590751826914826 2 165 "GO:0008047" "enzyme activator activity" 0.976369682784131
-455 0.866915669779313 2 17 "GO:0008066" "glutamate receptor activity" 0.991168821790516
-707 0.97531766465151 2 22 "GO:0008080" "N-acetyltransferase activity" 0.999999843180222
-378 0.921562708715047 2 40 "GO:0008081" "phosphoric diester hydrolase activity" 0.999999843180222
265 0.220707524193714 2 24 "GO:0008083" "growth factor activity" 0.680760096846389
-157 0.95612912345415 2 358 "GO:0008092" "cytoskeletal protein binding" 0.999999843180222
293 0.0955979490977876 2 57 "GO:0008094" "DNA-dependent ATPase activity" 0.488701074144591
-108 0.825478636524603 2 223 "GO:0008134" "transcription factor binding" 0.986327384607266
-815 0.999891812398276 2 59 "GO:0008135" "translation factor activity, RNA binding" 0.999999843180222
248 0.260866303724302 5 19 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.720984939800827
-268 0.717151434552895 4 13 "GO:0008143" "poly(A) binding" 0.97879629184257
155 0.0398644383507283 2 389 "GO:0008144" "drug binding" 0.321617959261521
-64 0.562341901993217 2 17 "GO:0008146" "sulfotransferase activity" 0.973230124646615
-10 0.507237634029702 2 10 "GO:0008157" "protein phosphatase 1 binding" 0.92648362146009
123 0.257112557379165 2 81 "GO:0008168" "methyltransferase activity" 0.71950046298847
118 0.335296083593896 5 37 "GO:0008170" "N-methyltransferase activity" 0.796902335664945
292 0.213773669022208 2 21 "GO:0008173" "RNA methyltransferase activity" 0.667688717736957
-83 0.649828226594285 2 61 "GO:0008186" "RNA-dependent ATPase activity" 0.97879629184257
431 0.126705293357954 3 20 "GO:0008187" "poly-pyrimidine tract binding" 0.535919031625176
-377 0.868405523832798 5 25 "GO:0008188" "neuropeptide receptor activity" 0.991239199901253
65 0.368254632750465 2 77 "GO:0008194" "UDP-glycosyltransferase activity" 0.825418797097885
-107 0.579681080820149 2 10 "GO:0008200;GO:0016248" "ion channel inhibitor activity" 0.976369682784131
93 0.333303751216427 2 61 "GO:0008201" "heparin binding" 0.796902335664945
231 0.00479310027707719 2 380 "GO:0008233" "peptidase activity" 0.118800414010413
181 0.156254567448108 4 90 "GO:0008234" "cysteine-type peptidase activity" 0.592571966169328
388 0.0965683314910358 5 32 "GO:0008235" "metalloexopeptidase activity" 0.489185562443641
296 0.066206894263481 3 74 "GO:0008236" "serine-type peptidase activity" 0.4030489878847
472 0.000524264338293423 4 140 "GO:0008237" "metallopeptidase activity" 0.03284814492235
353 0.0319773384143522 4 79 "GO:0008238" "exopeptidase activity" 0.302475247929446
329 0.232697855883684 6 14 "GO:0008239" "dipeptidyl-peptidase activity" 0.688880250975743
392 0.184010333306347 5 15 "GO:0008266" "poly(U) RNA binding" 0.6324749014658
205 0.0762719955642918 2 142 "GO:0008270" "zinc ion binding" 0.441106374346821
-375 0.89174137568367 3 31 "GO:0008276" "protein methyltransferase activity" 0.996144707729849
-61 0.711573439742046 2 245 "GO:0008289" "lipid binding" 0.97879629184257
873 0.00653005869146706 2 23 "GO:0008301" "DNA binding, bending" 0.133290021525828
354 0.125333234998895 2 30 "GO:0008307" "structural constituent of muscle" 0.535919031625176
-63 0.570603490050621 2 23 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.976080005155245
211 0.00635594795262944 4 427 "GO:0008324" "cation transmembrane transporter activity" 0.133290021525828
-427 0.923827397293872 5 32 "GO:0008374" "O-acyltransferase activity" 0.999999843180222
29 0.458439269494405 2 38 "GO:0008375" "acetylglucosaminyltransferase activity" 0.903016264437683
-388 0.813486857970079 2 15 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.986327384607266
-2 0.503240508577349 4 34 "GO:0008381" "mechanosensitive ion channel activity" 0.923938923155239
-377 0.828729521457 2 18 "GO:0008395" "steroid hydroxylase activity" 0.986327384607266
58 0.431911824795529 2 25 "GO:0008408" "3'-5' exonuclease activity" 0.888246474178797
83 0.424394068089847 2 15 "GO:0008483" "transaminase activity" 0.88510557882712
313 0.24327200410147 4 14 "GO:0008484" "sulfuric ester hydrolase activity" 0.703461545193417
298 0.00994979399764592 4 179 "GO:0008509" "anion transmembrane transporter activity" 0.164408500818244
399 0.145055374169399 2 20 "GO:0008513" "secondary active organic cation transmembrane transporter activity" 0.575158874973213
490 0.00033362588590362 2 140 "GO:0008514" "organic anion transmembrane transporter activity" 0.028942045602139
302 0.115091946387242 2 45 "GO:0008519" "ammonium transmembrane transporter activity" 0.535919031625176
-475 0.895972108219988 2 20 "GO:0008536" "Ran GTPase binding" 0.996144707729849
-95 0.586465498264951 2 15 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.976369682784131
251 0.269749711499363 2 17 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.734049476961724
-229 0.851208496279512 2 59 "GO:0008565" "protein transporter activity" 0.986327384607266
-656 0.927337758625484 2 14 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.999999843180222
457 0.18409211829408 2 11 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.6324749014658
155 0.229643307483901 4 65 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.688880250975743
74 0.356765784543095 2 70 "GO:0009055" "electron transfer activity" 0.816439165039572
-590 0.956683007136381 2 24 "GO:0009975" "cyclase activity" 0.999999843180222
-215 0.683806060175477 3 14 "GO:0015020" "glucuronosyltransferase activity" 0.97879629184257
132 0.388480063029488 2 13 "GO:0015035" "protein disulfide oxidoreductase activity" 0.839891475833223
277 0.201527744646504 4 26 "GO:0015036" "disulfide oxidoreductase activity" 0.653552592451747
162 0.0180518708560281 2 519 "GO:0015075" "ion transmembrane transporter activity" 0.223714256680063
255 0.0217074923302855 3 183 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.250495115338969
-146 0.742608961356857 2 57 "GO:0015078" "proton transmembrane transporter activity" 0.97879629184257
41 0.424697633644713 2 63 "GO:0015079" "potassium ion transmembrane transporter activity" 0.88510557882712
526 0.000615311072032492 6 109 "GO:0015081" "sodium ion transmembrane transporter activity" 0.03284814492235
150 0.145250732240814 4 144 "GO:0015085" "calcium ion transmembrane transporter activity" 0.575158874973213
278 0.122240050388899 2 50 "GO:0015101" "organic cation transmembrane transporter activity" 0.535919031625176
43 0.428214454732674 2 51 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.888199619223381
155 0.313294766053615 3 28 "GO:0015108" "chloride transmembrane transporter activity" 0.779049155369035
549 0.0484771704574458 2 26 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.346836662860489
617 0.060413644576824 2 18 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.388213604965888
564 0.00154370064561257 2 79 "GO:0015171" "amino acid transmembrane transporter activity" 0.0630193087091249
2 0.498546476010789 2 16 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.920189506253956
868 0.00504987849468106 2 25 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.120848816389954
722 0.00187746741233886 5 46 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.0723867991201761
-87 0.574088691467995 2 13 "GO:0015183" "L-aspartate transmembrane transporter activity" 0.976369682784131
985 0.00974437438992276 2 16 "GO:0015187" "glycine transmembrane transporter activity" 0.164408500818244
879 0.0158382425007544 2 17 "GO:0015193" "L-proline transmembrane transporter activity" 0.211379621067761
