"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
477 0.00025095859411181 2 63 "GO:0001838" "embryonic epithelial tube formation" 0.00195747703407212
544 7.05896319257239e-05 3 58 "GO:0001841" "neural tube formation" 0.000706850233202181
662 3.85928464725503e-05 4 42 "GO:0001843;GO:0060606" "neural tube closure" 0.000408532846230854
123 0.214335962342591 2 49 "GO:0001889" "liver development" 0.368071722122503
265 0.00911450040760744 2 95 "GO:0001894" "tissue homeostasis" 0.0337692240101856
269 4.4956178744062e-06 3 351 "GO:0001932" "regulation of protein phosphorylation" 8.22531566650616e-05
341 0.000824086612321258 3 102 "GO:0001933" "negative regulation of protein phosphorylation" 0.00498488309983716
291 2.14787083297395e-05 3 247 "GO:0001934" "positive regulation of protein phosphorylation" 0.000279223208286614
-39 0.676978830748627 2 165 "GO:0001944" "vasculature development" 0.842241355215214
-283 0.952526526263612 2 41 "GO:0001947" "heart looping" 0.999999989919419
-123 0.7418887062808 3 33 "GO:0002011" "morphogenesis of an epithelial sheet" 0.896088079397586
-268 0.925545381243463 2 34 "GO:0002040" "sprouting angiogenesis" 0.999309168268797
167 0.0125325517750732 4 222 "GO:0002064" "epithelial cell development" 0.042993615117265
152 0.1758707554736 5 44 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.319412327955729
173 0.0344689629255578 5 133 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.0904123947888082
225 0.00180802773645051 2 207 "GO:0002165" "instar larval or pupal development" 0.00950176278517608
471 3.16377612561731e-05 2 86 "GO:0002218" "activation of innate immune response" 0.000355205774103398
507 2.87698142971324e-05 2 75 "GO:0002221" "pattern recognition receptor signaling pathway" 0.000333100506158986
395 0.00327769818278361 5 56 "GO:0002224" "toll-like receptor signaling pathway" 0.0153587787864374
24 0.421565184838406 3 83 "GO:0002237" "response to molecule of bacterial origin" 0.603049810743743
30 0.426765834177733 3 44 "GO:0002250" "adaptive immune response" 0.606392105706041
69 0.259337077887344 2 105 "GO:0002252" "immune effector process" 0.419124917588925
442 1.26470042340796e-05 4 109 "GO:0002253" "activation of immune response" 0.00018742860274906
201 0.129694862550121 2 37 "GO:0002262" "myeloid cell homeostasis" 0.254917488460583
-152 0.799616117638666 3 36 "GO:0002263;GO:0002366" "leukocyte activation involved in immune response" 0.931628212531842
83 0.30235687991139 3 46 "GO:0002274" "myeloid leukocyte activation" 0.471180752921851
421 0.00650917659345974 2 41 "GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.0257242658973529
-227 0.907447268513817 3 40 "GO:0002443" "leukocyte mediated immunity" 0.988918393375092
11 0.473160135878795 2 42 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.651089434886141
740 1.68080888948989e-08 2 66 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 7.78424616945005e-07
626 3.75546053003662e-09 2 102 "GO:0002478" "antigen processing and presentation of exogenous peptide antigen" 2.78279625275714e-07
880 2.67621832300327e-09 2 52 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 2.59189235785039e-07
356 0.00962787527563548 3 51 "GO:0002495;GO:0002504" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" 0.0353947292612994
90 0.116697314632998 3 215 "GO:0002520" "immune system development" 0.233394629265996
186 0.0592783022751308 4 84 "GO:0002521" "leukocyte differentiation" 0.137912784884998
334 0.0287958873186978 2 38 "GO:0002573" "myeloid leukocyte differentiation" 0.0793225000117289
256 5.02591758175268e-05 3 292 "GO:0002682" "regulation of immune system process" 0.00051725068445538
249 0.0224930453994151 2 77 "GO:0002683" "negative regulation of immune system process" 0.0654905565460377
230 0.00180379721432885 2 197 "GO:0002684" "positive regulation of immune system process" 0.00950176278517608
-258 0.917678710907327 2 34 "GO:0002685" "regulation of leukocyte migration" 0.994016820677713
82 0.223386177556907 2 104 "GO:0002694" "regulation of leukocyte activation" 0.377489526954773
-146 0.880576488167551 3 77 "GO:0002696" "positive regulation of leukocyte activation" 0.978271630782841
80 0.205690654538194 2 126 "GO:0002697" "regulation of immune effector process" 0.357785856837563
-177 0.828715175827911 2 34 "GO:0002698" "negative regulation of immune effector process" 0.943284094145134
-127 0.834303901030602 3 70 "GO:0002699" "positive regulation of immune effector process" 0.9481889427357
-82 0.715853653391271 2 58 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.87272163239011
-131 0.807196347174759 2 52 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.932396715910361
-85 0.714447710636646 3 53 "GO:0002703" "regulation of leukocyte mediated immunity" 0.872598649237263
-77 0.667887950450084 4 37 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.838432304826975
-140 0.806336734457197 2 45 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.932396715910361
-44 0.593800715801955 2 35 "GO:0002708" "positive regulation of lymphocyte mediated immunity" 0.770589019981171
-178 0.843387068613823 7 38 "GO:0002709" "regulation of T cell mediated immunity" 0.95412185930205
42 0.410101824612518 2 34 "GO:0002718" "regulation of cytokine production involved in immune response" 0.589496512197625
1 0.497605845128 3 32 "GO:0002720" "positive regulation of cytokine production involved in immune response" 0.678428576338267
354 0.01193032448817 5 48 "GO:0002753" "cytoplasmic pattern recognition receptor signaling pathway" 0.0415447118230126
323 0.0188263963381479 2 49 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.0584920741575161
418 0.00457073717583915 6 46 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.0196913735307954
445 2.85770271858562e-05 5 98 "GO:0002757" "immune response-activating signal transduction" 0.000333100506158986
496 3.69032178214588e-05 3 76 "GO:0002758" "innate immune response-activating signal transduction" 0.000399201232200014
-586 0.999190675900576 3 34 "GO:0002759" "regulation of antimicrobial humoral response" 0.999999989919419
473 0.00360615124116252 2 38 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.0163230725506893
460 1.313839051302e-05 2 100 "GO:0002764" "immune response-regulating signaling pathway" 0.000192783116240551
457 0.00292282029699084 4 43 "GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.0141095103587636
-621 0.999398460961327 4 32 "GO:0002784;GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.999999989919419
176 0.146392175662821 2 42 "GO:0002790" "peptide secretion" 0.277631887237839
-49 0.631230117937445 3 56 "GO:0002819" "regulation of adaptive immune response" 0.805062852653437
-117 0.757254775263243 4 42 "GO:0002821" "positive regulation of adaptive immune response" 0.900683448587581
-95 0.739244685800352 2 54 "GO:0002822" "regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.894335203556018
-133 0.784255606809688 2 41 "GO:0002824" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.922433975628538
163 0.0753786783419765 2 93 "GO:0002831" "regulation of response to biotic stimulus" 0.163799415400013
-139 0.806999054769605 5 46 "GO:0002833" "positive regulation of response to biotic stimulus" 0.932396715910361
-423 0.995102497012303 2 44 "GO:0002920" "regulation of humoral immune response" 0.999999989919419
-647 0.999455323287389 4 30 "GO:0002922" "positive regulation of humoral immune response" 0.999999989919419
196 0.0428677634293795 2 92 "GO:0003001;GO:0023061" "signal release" 0.10841301263198
59 0.174788568114928 2 315 "GO:0003002" "regionalization" 0.317836390118188
12 0.459717751349087 3 89 "GO:0003007" "heart morphogenesis" 0.637921692807374
54 0.348960741122772 2 62 "GO:0003012" "muscle system process" 0.522911848679422
13 0.456599697706899 3 87 "GO:0003013" "circulatory system process" 0.637175849342396
-35 0.574449550540594 2 34 "GO:0003018" "vascular process in circulatory system" 0.752062044082297
-270 0.950515305026427 2 44 "GO:0003143" "embryonic heart tube morphogenesis" 0.999999989919419
-183 0.847573828569457 3 37 "GO:0003205" "cardiac chamber development" 0.955939432222173
-143 0.764517179903922 2 30 "GO:0003206" "cardiac chamber morphogenesis" 0.90641156849409
-371 0.973553085696903 3 32 "GO:0003333" "amino acid transmembrane transport" 0.999999989919419
282 0.0622138878556413 4 35 "GO:0003382" "epithelial cell morphogenesis" 0.142719329469237
-11 0.554544572009029 2 180 "GO:0005975" "carbohydrate metabolic process" 0.737306622042556
136 0.199823221666333 2 45 "GO:0005996" "monosaccharide metabolic process" 0.352812008982831
394 0.0170072767783105 3 34 "GO:0006006" "glucose metabolic process" 0.0546741522461088
-203 0.8590063756606 2 33 "GO:0006022" "aminoglycan metabolic process" 0.964429885400765
-162 0.931786069568433 2 101 "GO:0006066" "alcohol metabolic process" 0.999999989919419
-131 0.966166162453042 2 241 "GO:0006082" "organic acid metabolic process" 0.999999989919419
31 0.396505692634872 3 88 "GO:0006091" "generation of precursor metabolites and energy" 0.57394240662485
32 0.433633140848763 3 32 "GO:0006112" "energy reserve metabolic process" 0.613210223986514
342 8.46632039758302e-05 2 147 "GO:0006140;GO:1900542" "regulation of nucleotide metabolic process" 0.000822041045937923
109 0.0609858652806299 2 253 "GO:0006152;GO:0046130" "purine nucleoside catabolic process" 0.140588190491577
58 0.173342470234245 5 336 "GO:0006163" "purine nucleotide metabolic process" 0.315982215113347
-148 0.817515307559953 3 44 "GO:0006164" "purine nucleotide biosynthetic process" 0.938281882824268
294 0.00423660355934432 -1 96 "GO:0006184" "obsolete GTP catabolic process" 0.0185210810470451
102 0.0715858625210681 6 258 "GO:0006195" "purine nucleotide catabolic process" 0.158343654113766
-4 0.516824035178165 -1 154 "GO:0006200" "obsolete ATP catabolic process" 0.696302927394582
53 0.267270359577697 2 171 "GO:0006259" "DNA metabolic process" 0.428545925986511
-114 0.750101335158779 3 41 "GO:0006260" "DNA replication" 0.900644594414413
396 0.0210909905443657 3 31 "GO:0006275" "regulation of DNA replication" 0.0632676674414859
49 0.34181105547216 4 84 "GO:0006281" "DNA repair" 0.51514492490385
-383 0.985133105886054 5 38 "GO:0006310" "DNA recombination" 0.999999989919419
77 0.203617867000863 2 142 "GO:0006325" "chromatin organization" 0.356271167526894
42 0.407689360858589 2 37 "GO:0006338" "chromatin remodeling" 0.586597701740222
155 0.0184131137464803 5 225 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.0573282238913525
122 0.204515688083243 6 54 "GO:0006352" "DNA-templated transcription, initiation" 0.356999116300785
131 0.053296069726166 2 186 "GO:0006366" "transcription by RNA polymerase II" 0.127807079828767
132 0.208323595840804 2 45 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.360251539131939
34 0.335037774439922 2 196 "GO:0006396" "RNA processing" 0.512940063760294
62 0.254512220850031 2 139 "GO:0006397" "mRNA processing" 0.412971042045409
359 0.000435725034772296 2 103 "GO:0006401" "RNA catabolic process" 0.00306040048119688
396 0.000171469650081676 4 98 "GO:0006402" "mRNA catabolic process" 0.00146044839897152
-145 0.887546434962745 2 84 "GO:0006403" "RNA localization" 0.979446430239253
-196 0.857929856182784 3 35 "GO:0006405" "RNA export from nucleus" 0.963951513921824
-266 0.913628687363178 2 31 "GO:0006406" "mRNA export from nucleus" 0.991561556978352
207 0.0063015387306047 2 177 "GO:0006412" "translation" 0.0253086189668189
426 0.000187997603770991 2 83 "GO:0006413" "translational initiation" 0.00155649412731066
505 0.000290314378672349 4 55 "GO:0006414" "translational elongation" 0.00215980672631163
600 7.58300591140854e-05 2 47 "GO:0006415" "translational termination" 0.00075422917857097
220 0.0224408073304315 4 100 "GO:0006417" "regulation of translation" 0.0654670796529517
116 0.162257186346302 2 86 "GO:0006457" "protein folding" 0.299086007668184
140 0.012488179411243 3 326 "GO:0006468" "protein phosphorylation" 0.042993615117265
353 0.00334594813410813 7 70 "GO:0006469" "negative regulation of protein kinase activity" 0.0154959222960883
253 0.0589804262105579 6 45 "GO:0006470" "protein dephosphorylation" 0.137631071615242
251 0.0623072916103891 2 44 "GO:0006473" "protein acetylation" 0.142719329469237
223 0.0911737043408573 2 42 "GO:0006475" "internal protein amino acid acetylation" 0.191264236403673
-50 0.668140247991896 2 89 "GO:0006486;GO:0043413" "protein glycosylation" 0.838432304826975
-141 0.817989333744234 2 49 "GO:0006487" "protein N-linked glycosylation" 0.938281882824268
285 2.99178642855464e-06 4 323 "GO:0006508" "proteolysis" 6.24482744664504e-05
541 1.33671208214017e-09 6 147 "GO:0006511;GO:0019941" "modification-dependent protein catabolic process" 2.59189235785039e-07
196 0.00643035338767052 2 198 "GO:0006518" "peptide metabolic process" 0.0256176981734616
-163 0.950368508638433 2 124 "GO:0006520" "cellular amino acid metabolic process" 0.999999989919419
810 2.80458379145618e-07 2 45 "GO:0006521" "regulation of cellular amino acid metabolic process" 8.48243505905726e-06
-58 0.654655455995589 3 55 "GO:0006575" "cellular modified amino acid metabolic process" 0.828522105709191
-441 0.993299729308779 4 37 "GO:0006576" "cellular biogenic amine metabolic process" 0.999999989919419
190 0.143761624727267 4 37 "GO:0006582" "melanin metabolic process" 0.274555061656971
297 0.000167379978980772 2 178 "GO:0006605" "protein targeting" 0.00144219260959014
-93 0.699029110266273 2 37 "GO:0006606" "protein import into nucleus" 0.862182777141181
473 1.39455378449639e-05 3 94 "GO:0006612" "protein targeting to membrane" 0.000198723914290736
402 0.00126815404856991 7 67 "GO:0006613;GO:0006614;GO:0045047" "SRP-dependent cotranslational protein targeting to membrane" 0.00728451279062251
-165 0.994657665528608 2 303 "GO:0006629" "lipid metabolic process" 0.999999989919419
-106 0.765777718319974 2 55 "GO:0006631" "fatty acid metabolic process" 0.907031600377213
-64 0.656138728653323 2 46 "GO:0006643" "membrane lipid metabolic process" 0.829667161133773
-194 0.960524741163549 2 98 "GO:0006644" "phospholipid metabolic process" 0.999999989919419
-204 0.947263545117789 3 75 "GO:0006650" "glycerophospholipid metabolic process" 0.999999989919419
-151 0.797566682261708 3 36 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.931437936020021
55 0.384388063654977 2 34 "GO:0006665" "sphingolipid metabolic process" 0.562908211795134
-123 0.8178236117809 3 64 "GO:0006732" "coenzyme metabolic process" 0.938281882824268
-556 0.998371805562977 2 33 "GO:0006766" "vitamin metabolic process" 0.999999989919419
-224 0.961299815829469 3 74 "GO:0006790" "sulfur compound metabolic process" 0.999999989919419
-331 0.999999984022516 2 359 "GO:0006811" "ion transport" 0.999999989919419
-353 0.999999949541232 3 288 "GO:0006812" "cation transport" 0.999999989919419
-607 0.999971910327697 7 52 "GO:0006814" "sodium ion transport" 0.999999989919419
-481 0.999994984017427 3 101 "GO:0006816" "calcium ion transport" 0.999999989919419
-227 0.98288205801832 5 104 "GO:0006820" "anion transport" 0.999999989919419
-220 0.888549128885119 8 36 "GO:0006826" "iron ion transport" 0.979446430239253
94 0.19058296384553 4 104 "GO:0006836" "neurotransmitter transport" 0.342356305962516
128 0.187996142225698 2 57 "GO:0006839" "mitochondrial transport" 0.338530112732059
-302 0.960940378916823 2 40 "GO:0006865" "amino acid transport" 0.999999989919419
-61 0.647504046984535 5 46 "GO:0006869" "lipid transport" 0.820873394038564
-14 0.559862922996026 2 133 "GO:0006873" "cellular ion homeostasis" 0.741480654048356
-73 0.706964844573434 2 66 "GO:0006874" "cellular calcium ion homeostasis" 0.86731945335913
-23 0.58885286752919 7 118 "GO:0006875" "cellular metal ion homeostasis" 0.765508727787947
-46 0.60922109631852 2 42 "GO:0006879" "cellular iron ion homeostasis" 0.783533532509458
231 0.000262236384220791 4 284 "GO:0006886" "intracellular protein transport" 0.00201364933375758
138 0.111417524353367 2 94 "GO:0006887" "exocytosis" 0.226192837111904
480 0.00137039610979206 2 46 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.00778132963491124
392 0.00402513870819892 3 54 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.0177251175378939
120 0.0342062322082981 3 293 "GO:0006898" "receptor-mediated endocytosis" 0.0899324820117931
365 0.0112714869513935 2 46 "GO:0006900" "vesicle budding from membrane" 0.0397722468142028
331 0.0242353771078822 2 42 "GO:0006901" "vesicle coating" 0.0689382511974691
432 0.0100764603604645 2 34 "GO:0006903" "vesicle targeting" 0.0364227176931912
227 0.00479118799494824 2 159 "GO:0006909" "phagocytosis" 0.0205217936662234
315 0.0233362539376213 6 47 "GO:0006911;GO:0099024" "phagocytosis, engulfment" 0.0674158447086838
-61 0.702426387688368 2 92 "GO:0006913" "nucleocytoplasmic transport" 0.865333255655995
-256 0.934537738053668 3 41 "GO:0006914;GO:0061919" "autophagy" 0.999999989919419
201 0.1555527049082 2 30 "GO:0006919;GO:0097202" "activation of cysteine-type endopeptidase activity involved in apoptotic process" 0.290705055074341
625 0.000391822264017309 4 34 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.00279173363112333
48 0.236902981402454 2 279 "GO:0006935" "chemotaxis" 0.393170117725685
-42 0.610980308973081 4 52 "GO:0006936" "muscle contraction" 0.784638490379641
81 0.341189291887127 3 30 "GO:0006937" "regulation of muscle contraction" 0.51514492490385
191 0.00173368717321595 2 297 "GO:0006952" "defense response" 0.0092755393166283
-178 0.917535668490665 2 72 "GO:0006954" "inflammatory response" 0.994016820677713
225 0.000377641762643931 2 283 "GO:0006955" "immune response" 0.00271682083610828
65 0.325041237663289 3 58 "GO:0006959" "humoral immune response" 0.499700325951239
-4 0.508630986145694 3 36 "GO:0006970" "response to osmotic stress" 0.68942748005253
284 4.22965694001273e-05 2 238 "GO:0006974" "cellular response to DNA damage stimulus" 0.00044143321021823
884 3.36053623647242e-08 6 44 "GO:0006977;GO:0072431;GO:1902400" "intracellular signal transduction involved in G1 DNA damage checkpoint" 1.34603100066274e-06
58 0.251541629488286 2 160 "GO:0006979" "response to oxidative stress" 0.410898984771801
485 0.000148854472065021 4 66 "GO:0006984" "ER-nucleus signaling pathway" 0.0012996951700239
551 2.17146614874161e-06 3 83 "GO:0006986" "response to unfolded protein" 4.80315348124637e-05
464 0.00517792683994687 4 36 "GO:0006987;GO:0032075" "positive regulation of nuclease activity" 0.0216770835502861
-99 0.719969076056686 2 41 "GO:0006997" "nucleus organization" 0.876741307079711
142 0.0966482173799265 2 101 "GO:0007005" "mitochondrion organization" 0.200605963805394
354 0.0220519499149879 2 38 "GO:0007009" "plasma membrane organization" 0.0647148312356675
359 0.00193585342830176 2 77 "GO:0007015" "actin filament organization" 0.00985888240805226
162 0.00523960255749063 2 317 "GO:0007017" "microtubule-based process" 0.0218734957470454
111 0.183505879638776 3 78 "GO:0007018" "microtubule-based movement" 0.33124934668047
154 0.211337483669383 3 32 "GO:0007028" "cytoplasm organization" 0.364612515480821
196 0.0666096328166889 2 70 "GO:0007030" "Golgi organization" 0.149795866212948
55 0.3758732791105 2 39 "GO:0007033" "vacuole organization" 0.551528910536397
244 0.0948807118599474 2 34 "GO:0007034" "vacuolar transport" 0.197490470472531
156 0.215258973203679 6 30 "GO:0007040;GO:0080171" "lysosome organization" 0.369228933203533
250 0.0930840517061004 3 33 "GO:0007041" "lysosomal transport" 0.194296569899212
265 0.0590643465231405 2 41 "GO:0007043" "cell-cell junction assembly" 0.137631071615242
360 0.0180066826568412 3 40 "GO:0007050" "cell cycle arrest" 0.0565956344029824
189 0.0177965810931504 2 151 "GO:0007051" "spindle organization" 0.0561160280426572
222 0.0103697040433837 6 131 "GO:0007052" "mitotic spindle organization" 0.0373458140846116
73 0.262861106734318 2 90 "GO:0007059" "chromosome segregation" 0.423637331739184
336 0.0354795172392413 2 34 "GO:0007088" "regulation of mitotic nuclear division" 0.0927348228369588
472 2.83533597282249e-05 4 87 "GO:0007093" "mitotic cell cycle checkpoint" 0.000333100506158986
-99 0.712464932465317 3 38 "GO:0007097" "nuclear migration" 0.871629955745332
276 0.0298898515526709 2 55 "GO:0007098" "centrosome cycle" 0.0814278676490042
-129 0.752089389145872 6 33 "GO:0007127" "meiosis I" 0.900671729929279
32 0.335908706890552 2 215 "GO:0007155" "cell adhesion" 0.51374272818555
-99 0.694892776533323 5 31 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.859625287831707
410 0.0176873431610617 4 31 "GO:0007160" "cell-matrix adhesion" 0.0560099200100287
165 0.13987231707073 2 51 "GO:0007162" "negative regulation of cell adhesion" 0.269909861847424
277 0.000763396030048188 2 159 "GO:0007163" "establishment or maintenance of cell polarity" 0.00468458599380596
208 0.000523028794105964 2 317 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.00358855867067147
220 0.000718214474964168 3 262 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.00450674004807693
283 0.0227414513899221 3 59 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.0659546594126508
241 0.0361451958657125 3 66 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0941426718330157
358 0.0173879354410043 7 41 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.055433885045631
-53 0.699064152650929 4 116 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.862182777141181
-150 0.800537487141841 2 37 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.931651123180385
21 0.450563506555436 5 42 "GO:0007219" "Notch signaling pathway" 0.631129599919807
283 0.0701390866153832 5 32 "GO:0007224" "smoothened signaling pathway" 0.15630996445714
-21 0.555551885659031 2 50 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.737306622042556
300 0.0097561078671064 9 72 "GO:0007254" "JNK cascade" 0.035597852817684
303 0.0018431086441794 2 110 "GO:0007264" "small GTPase mediated signal transduction" 0.009522649642912
336 0.00496644192225957 2 70 "GO:0007265" "Ras protein signal transduction" 0.020941585159425
25 0.349993788770104 3 311 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.523930095916459
237 0.0255011930452539 6 81 "GO:0007269;GO:0099643" "signal release from synapse" 0.0717130324346609
156 0.201180173126668 2 34 "GO:0007272;GO:0008366" "ensheathment of neurons" 0.353055157462686
-261 0.938076555054116 2 41 "GO:0007274" "neuromuscular synaptic transmission" 0.999999989919419
159 0.00331463718185604 3 376 "GO:0007281" "germ cell development" 0.0153990354342027
145 0.0424753615558851 5 172 "GO:0007283" "spermatogenesis" 0.107831018536135
83 0.291389626857979 2 52 "GO:0007286" "spermatid development" 0.456489880553409
175 0.00301355928668003 2 312 "GO:0007292" "female gamete generation" 0.0145003079962981
150 0.176644608302165 3 45 "GO:0007293" "germarium-derived egg chamber formation" 0.320425103431834
273 0.0192623143877651 5 68 "GO:0007297" "ovarian follicle cell migration" 0.0594723956722247
303 0.0129063521555068 2 64 "GO:0007298" "border follicle cell migration" 0.0439706066539335
-114 0.738926606297927 2 37 "GO:0007304" "chorion-containing eggshell formation" 0.894335203556018
165 0.120626929197096 2 60 "GO:0007308" "oocyte construction" 0.239636875429083
141 0.159696682442835 3 59 "GO:0007309" "oocyte axis specification" 0.295468768265021
