"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-838 0.0891859550397896 5 11 "GO:0001673" "male germ cell nucleus" 0.303959575204085
-53 0.927391518551326 6 8 "GO:0001674" "female germ cell nucleus" 0.966101591810579
-96 0.78888711710125 3 21 "GO:0001725;GO:0097517;GO:0032432" "contractile actin filament bundle" 0.895226132886058
-13 0.947240108054417 2 68 "GO:0001726" "ruffle" 0.976925695486322
-2028 0.00548983421825003 3 5 "GO:0001739" "sex chromatin" 0.0516187009612081
-736 0.313939813200105 3 5 "GO:0001741" "XY body" 0.579449374482703
-215 0.566007414539482 3 19 "GO:0001750" "photoreceptor outer segment" 0.781273282938712
609 0.361333111855973 2 6 "GO:0001772" "immunological synapse" 0.616696672668792
1100 0.0152131077507005 2 13 "GO:0001891" "phagocytic cup" 0.0964671489263466
7 0.986291208483684 2 15 "GO:0001917" "photoreceptor inner segment" 0.993149979057284
-131 0.832045311088449 2 7 "GO:0002080" "acrosomal membrane" 0.918293910408593
1304 0.0116202924866507 4 10 "GO:0002102" "podosome" 0.0885588606351064
699 0.155819477022747 3 11 "GO:0002116" "semaphorin receptor complex" 0.404348750410283
954 0.122230495574865 5 7 "GO:0002178;GO:0017059;GO:0031211;GO:1905961" "serine C-palmitoyltransferase complex" 0.342796436314645
641 0.299520664701102 2 7 "GO:0002199" "zona pellucida receptor complex" 0.563254444788566
-285 0.499966430076664 2 15 "GO:0005581" "collagen trimer" 0.732744322622479
-687 0.207214448124128 3 9 "GO:0005593;GO:0030934" "FACIT collagen trimer" 0.474757153297053
-764 0.185935537809881 2 8 "GO:0005595" "collagen type XII trimer" 0.445752746272695
7 0.968998392748502 4 78 "GO:0005604" "basement membrane" 0.986786081296481
364 0.618426029662585 3 5 "GO:0005608;GO:0043256" "laminin-3 complex" 0.814867067880602
-180 0.80571465696539 4 5 "GO:0005614" "interstitial matrix" 0.906397407205634
-47 0.612167191605678 2 322 "GO:0005615" "extracellular space" 0.813537114743489
368 0.435402032062519 3 12 "GO:0005618" "cell wall" 0.670704406836731
-64 0.53245582581606 2 265 "GO:0005635" "nuclear envelope" 0.754399252232539
-387 0.34372022432578 3 16 "GO:0005637" "nuclear inner membrane" 0.602550708019043
164 0.82230418372855 3 5 "GO:0005640" "nuclear outer membrane" 0.913572897010795
-645 0.264348184042576 4 8 "GO:0005641" "nuclear envelope lumen" 0.53163357013007
-365 0.0876992787677515 2 59 "GO:0005643" "nuclear pore" 0.303959575204085
232 0.570505823168272 4 16 "GO:0005652" "nuclear lamina" 0.782408762429656
-333 0.648477055634836 4 5 "GO:0005655;GO:0030681" "multimeric ribonuclease P complex" 0.826580456605122
-1410 0.00637196340729775 3 10 "GO:0005656;GO:0036387" "nuclear pre-replicative complex" 0.0562597744741899
-1039 7.44167635717117e-06 2 50 "GO:0005657" "replication fork" 0.000256560651551997
-738 0.10336588195124 2 13 "GO:0005658" "alpha DNA polymerase:primase complex" 0.327958241413423
-2376 0.00114158446797263 2 5 "GO:0005663" "DNA replication factor C complex" 0.020735918502231
177 0.707273621854317 2 12 "GO:0005665" "RNA polymerase II, core complex" 0.862032835571296
-410 0.405531123704301 2 11 "GO:0005666" "RNA polymerase III complex" 0.651007834948811
-322 0.0111667824132999 2 171 "GO:0005667" "transcription factor complex" 0.0869328007228938
-947 0.030166468402454 2 14 "GO:0005669" "transcription factor TFIID complex" 0.147571102184978
-107 0.80737827303743 6 14 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.906397407205634
316 0.541089821168981 6 10 "GO:0005675" "transcription factor TFIIH holo complex" 0.763643334359342
-1760 0.00832352575092364 2 6 "GO:0005677" "chromatin silencing complex" 0.0708968546313966
-1464 0.0019201547225352 3 12 "GO:0005680" "anaphase-promoting complex" 0.0272586670414801
265 0.0384213113220847 4 168 "GO:0005681" "spliceosomal complex" 0.171710058007342
714 0.189679226484659 6 9 "GO:0005682" "U5 snRNP" 0.451736052548991
1169 0.109652852146027 5 5 "GO:0005683" "U7 snRNP" 0.334832381107158
890 0.223117378227593 2 5 "GO:0005684" "U2-type spliceosomal complex" 0.490993865765281
483 0.375562713895148 6 9 "GO:0005685" "U1 snRNP" 0.629415289027979
189 0.665046223192456 6 14 "GO:0005686" "U2 snRNP" 0.838838790228812
1280 0.038133399176747 6 7 "GO:0005688" "U6 snRNP" 0.171710058007342
358 0.366194584644143 2 17 "GO:0005689" "U12-type spliceosomal complex" 0.618006711613892
-508 1.03611447493665e-11 2 528 "GO:0005694" "chromosome" 3.75073439927067e-09
733 0.315390670725683 4 5 "GO:0005697" "telomerase holoenzyme complex" 0.579449374482703
-166 0.349941591141948 5 86 "GO:0005700" "polytene chromosome" 0.60903296150666
1431 0.0132446902329389 3 8 "GO:0005701" "polytene chromosome chromocenter" 0.092203420467767
582 0.142076673633825 2 17 "GO:0005703" "polytene chromosome puff" 0.375732661687406
-130 0.751093384629113 2 16 "GO:0005705" "polytene chromosome interband" 0.883549164461682
-357 0.489419202067024 2 10 "GO:0005719" "nuclear euchromatin" 0.721669047447099
-636 0.0900334874213333 2 19 "GO:0005720" "nuclear heterochromatin" 0.303959575204085
-408 0.430372649011705 6 10 "GO:0005721" "pericentric heterochromatin" 0.667215841294378
189 0.0177164402242687 2 456 "GO:0005730" "nucleolus" 0.106889189353088
512 0.196273455353471 3 17 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.461370070376341
-112 0.837532383925776 2 9 "GO:0005736" "RNA polymerase I complex" 0.920141799639244
137 0.127390265734255 2 351 "GO:0005740" "mitochondrial envelope" 0.350686510994679
-63 0.733696069120942 3 78 "GO:0005741" "mitochondrial outer membrane" 0.873060999469015
178 0.0962250248293751 2 243 "GO:0005743" "mitochondrial inner membrane" 0.315705412980646
577 0.289799734507267 2 9 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.55950668742203
-256 0.336326072858143 2 38 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.598235868292147
-832 0.0228761073237444 5 20 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.125600539635602
536 0.421255953877915 3 6 "GO:0005750;GO:0045275" "mitochondrial respiratory chain complex III" 0.663121212460303
201 0.763714617533129 2 6 "GO:0005751;GO:0045277" "mitochondrial respiratory chain complex IV" 0.888020016527797
-720 0.163551645163482 2 10 "GO:0005753;GO:0045259" "mitochondrial proton-transporting ATP synthase complex" 0.414025843001262
177 0.554840705804632 2 30 "GO:0005758" "mitochondrial intermembrane space" 0.772508982697218
110 0.332799358418141 3 214 "GO:0005759" "mitochondrial matrix" 0.597114896444387
-43 0.6811304003925 6 259 "GO:0005764" "lysosome" 0.845122376222265
108 0.468901523834078 2 123 "GO:0005765" "lysosomal membrane" 0.698528195999738
138 0.0804563100059721 3 466 "GO:0005768" "endosome" 0.28541949576563
214 0.106212426640433 2 156 "GO:0005769" "early endosome" 0.332890895617634
165 0.250779000425665 2 133 "GO:0005770" "late endosome" 0.521707031470272
818 0.021900099574652 2 21 "GO:0005771" "multivesicular body" 0.122912186760062
14 0.878575968134948 2 329 "GO:0005773" "vacuole" 0.942354075451411
116 0.353779520787707 2 175 "GO:0005774" "vacuolar membrane" 0.611303992960143
-434 0.0183246838555966 4 80 "GO:0005775;GO:0043202" "vacuolar lumen" 0.108746484520098
91 0.7937129079874 4 22 "GO:0005776" "autophagosome" 0.897887727160746
-168 0.316136053757828 5 97 "GO:0005777;GO:0042579" "peroxisome" 0.579449374482703
-289 0.32535722684935 5 31 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.590372511877016
12 0.980753377567756 2 11 "GO:0005779" "integral component of peroxisomal membrane" 0.991336602393013
-95 0.78137799502211 4 23 "GO:0005782;GO:0031907" "microbody lumen" 0.895026212187237
580 0.427323435741333 2 5 "GO:0005784;GO:0071256" "Sec61 translocon complex" 0.665865245168558
616 0.258443131633746 4 9 "GO:0005786;GO:0048500" "signal recognition particle, endoplasmic reticulum targeting" 0.528567308765062
143 0.388136822735946 2 99 "GO:0005788" "endoplasmic reticulum lumen" 0.641577761782705
93 0.236423298336526 2 469 "GO:0005789" "endoplasmic reticulum membrane" 0.512453998572104
168 0.691416030364896 5 15 "GO:0005790" "smooth endoplasmic reticulum" 0.851335384326845
271 0.246896809032432 2 49 "GO:0005791" "rough endoplasmic reticulum" 0.521060500292148
485 0.0270006346565386 2 56 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.138472277699378
124 0.380108972105663 5 136 "GO:0005795" "Golgi stack" 0.634098838259217
-1031 0.00387367146028087 2 21 "GO:0005796" "Golgi lumen" 0.0411005210060469
410 0.177016013031199 3 29 "GO:0005797" "Golgi medial cisterna" 0.435653073439701
70 0.705073989213082 5 80 "GO:0005798" "Golgi-associated vesicle" 0.862032835571296
-342 0.157380419886221 3 46 "GO:0005801" "cis-Golgi network" 0.405492612091189
123 0.402110216677914 5 126 "GO:0005802" "trans-Golgi network" 0.649792741917755
563 3.48152213859482e-06 4 187 "GO:0005811" "lipid droplet" 0.000148271884020156
-488 2.82848691656985e-07 2 312 "GO:0005813" "centrosome" 2.11855727181945e-05
-840 0.00209851516748841 3 36 "GO:0005814" "centriole" 0.0279053144590138
-415 3.27405142976623e-06 2 358 "GO:0005815" "microtubule organizing center" 0.000148150827196922
-1003 0.132766234286374 2 6 "GO:0005816" "spindle pole body" 0.358666991131846
-459 0.261617749323686 2 16 "GO:0005818" "aster" 0.53016363389604
-580 9.3827653862787e-08 2 236 "GO:0005819" "spindle" 1.13218702327763e-05
-902 0.143972420737474 3 7 "GO:0005826" "actomyosin contractile ring" 0.377666784833084
-1261 0.0104767851573762 2 11 "GO:0005828" "kinetochore microtubule" 0.0824477440645692
494 0.392171757414299 4 8 "GO:0005832;GO:0101031" "chaperonin-containing T-complex" 0.644090073426927
-349 0.521322874168699 3 9 "GO:0005834;GO:1905360" "GTPase complex" 0.748884446226465
410 0.274615770723316 2 19 "GO:0005838" "proteasome regulatory particle" 0.547413791178829
946 0.00385000819000846 2 25 "GO:0005839" "proteasome core complex" 0.0411005210060469
672 9.53794936967447e-06 3 118 "GO:0005840" "ribosome" 0.000313885242892923
754 0.0393381235591575 3 20 "GO:0005844" "polysome" 0.173839242812868
274 0.596425506272609 3 10 "GO:0005845" "mRNA cap binding complex" 0.799651975076609
16 0.978839097552967 6 7 "GO:0005847" "mRNA cleavage and polyadenylation specificity factor complex" 0.991336602393013
-128 0.785780308224978 2 12 "GO:0005849" "mRNA cleavage factor complex" 0.895135176236154
557 0.258179555759628 3 11 "GO:0005850" "eukaryotic translation initiation factor 2 complex" 0.528567308765062
-819 0.132630677152002 3 9 "GO:0005851" "eukaryotic translation initiation factor 2B complex" 0.358666991131846
203 0.619028849909297 3 16 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.814867067880602
107 0.769099632898259 3 20 "GO:0005858" "axonemal dynein complex" 0.889501811850383
-715 0.114511122167484 5 13 "GO:0005859;GO:0016460" "myosin II complex" 0.334832381107158
-878 0.107027724608657 4 9 "GO:0005865" "striated muscle thin filament" 0.334000313002878
-694 0.158968000878468 4 11 "GO:0005868" "cytoplasmic dynein complex" 0.406688454544208
-726 0.160121352038181 3 10 "GO:0005869" "dynactin complex" 0.408196686181842
97 0.715372668029272 3 38 "GO:0005871" "kinesin complex" 0.862032835571296
-1648 0.0134819746350516 4 6 "GO:0005873" "plus-end kinesin complex" 0.0929614251026415
-213 0.13515721218664 2 134 "GO:0005874" "microtubule" 0.362421561567138
8 0.928562280384263 2 332 "GO:0005875" "microtubule associated complex" 0.966101591810579
-644 0.00235960611072282 2 60 "GO:0005876" "spindle microtubule" 0.0299711372660232
-67 0.786379870099563 5 44 "GO:0005881" "cytoplasmic microtubule" 0.895135176236154
-555 0.239333802777642 2 12 "GO:0005882" "intermediate filament" 0.512453998572104
-367 0.227212491255824 5 29 "GO:0005884" "actin filament" 0.496984421961379
12 0.984567403049416 4 7 "GO:0005885" "Arp2/3 protein complex" 0.992794985804704
-15 0.825060660495359 2 628 "GO:0005887" "integral component of plasma membrane" 0.914768634301133
-334 0.444742125618632 5 14 "GO:0005891" "voltage-gated calcium channel complex" 0.678375251538303
-896 0.00319044898460397 3 29 "GO:0005892" "acetylcholine-gated channel complex" 0.0383676470460503
-54 0.808476651965712 3 55 "GO:0005901;GO:0044853" "plasma membrane raft" 0.906397407205634
-176 0.5080012137112 3 38 "GO:0005902" "microvillus" 0.738539917122307
-404 0.0382284337784009 2 71 "GO:0005903" "brush border" 0.171710058007342
-301 0.112535305278453 2 75 "GO:0005905" "clathrin-coated pit" 0.334832381107158
204 0.102285587473135 2 177 "GO:0005911" "cell-cell junction" 0.327615268407184
428 0.00205805351679442 2 142 "GO:0005912" "adherens junction" 0.0279053144590138
321 0.179315788192287 3 47 "GO:0005913" "cell-cell adherens junction" 0.435653122990657
-277 0.610823694825994 4 9 "GO:0005914" "spot adherens junction" 0.813537114743489
246 0.587265176314295 4 13 "GO:0005915" "zonula adherens" 0.794399088000613
90 0.89262853869235 4 6 "GO:0005916" "fascia adherens" 0.951786541993021
963 0.187584005787469 4 5 "GO:0005917" "nephrocyte diaphragm" 0.448220528680289
-227 0.463355415468196 2 28 "GO:0005918" "septate junction" 0.693633829498363
567 0.0666196264072053 2 28 "GO:0005923" "bicellular tight junction" 0.255198992163051
551 0.00604713233363155 2 67 "GO:0005924" "cell-substrate adherens junction" 0.054050911229003
639 0.0035560293126112 2 56 "GO:0005925" "focal adhesion" 0.0408661146401668
-104 0.839833563978076 2 10 "GO:0005927" "muscle tendon junction" 0.921271970182011
164 0.113688176365612 2 259 "GO:0005929" "cilium" 0.334832381107158
517 0.00676676715442713 3 74 "GO:0005930" "axoneme" 0.0590257761422318
1106 0.055634474152612 2 8 "GO:0005933;GO:0005935" "cellular bud" 0.220105788450771
1374 0.0260555447970905 2 7 "GO:0005934" "cellular bud tip" 0.137660889800296
-46 0.690254110942704 3 210 "GO:0005938" "cell cortex" 0.851335384326845
-129 0.834214620898697 2 7 "GO:0005947;GO:0045240" "mitochondrial alpha-ketoglutarate dehydrogenase complex" 0.919286735967514
582 0.285169790417115 2 9 "GO:0005952" "cAMP-dependent protein kinase complex" 0.557539928785354
74 0.623085779807443 6 119 "GO:0008021;GO:0070382" "exocytic vesicle" 0.815043626689187
-380 0.211677819386643 5 29 "GO:0008023" "transcription elongation factor complex" 0.480422386319528
-304 0.394727971011095 5 21 "GO:0008076" "voltage-gated potassium channel complex" 0.645108467295785
-580 0.315105713748612 4 8 "GO:0008180" "COP9 signalosome" 0.579449374482703
318 0.559019898956506 2 9 "GO:0008250" "oligosaccharyltransferase complex" 0.775991363306499
-1315 0.00372255989857326 2 13 "GO:0008278" "cohesin complex" 0.0411005210060469
-105 0.76400769070155 3 22 "GO:0008287" "protein serine/threonine phosphatase complex" 0.888020016527797
-1005 0.168695888220217 2 5 "GO:0008290" "F-actin capping protein complex" 0.419710732204251
1802 0.0136414305203361 4 5 "GO:0008305;GO:0098636" "integrin complex" 0.0931735443087107
-30 0.94650551402035 5 13 "GO:0008328;GO:0098878" "ionotropic glutamate receptor complex" 0.976925695486322
485 0.401105297768885 2 8 "GO:0008540" "proteasome regulatory particle, base subcomplex" 0.649664956565263
-16 0.979578178682844 2 7 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 0.991336602393013
-1034 0.157054703762199 5 5 "GO:0008622" "epsilon DNA polymerase complex" 0.405492612091189
199 0.52847609931407 1 27 "GO:0009295" "nucleoid" 0.75318130328845
600 0.299197142598923 4 8 "GO:0009505" "plant-type cell wall" 0.563254444788566
279 0.538385307696802 3 13 "GO:0009506;GO:0055044" "plasmodesma" 0.761310474165009
87 0.783299701220402 5 27 "GO:0009507;GO:0009536" "chloroplast" 0.895026212187237
-352 0.496388935145869 5 10 "GO:0009526;GO:0009941" "chloroplast envelope" 0.728976854047889
-862 0.196055883583243 4 6 "GO:0009532;GO:0009570" "plastid stroma" 0.461370070376341
-44 0.951596825296364 2 5 "GO:0009579" "thylakoid" 0.978630826015011
76 0.591410370762887 2 136 "GO:0009897" "external side of plasma membrane" 0.794399088000613
480 0.0119074449824906 2 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.0898019809096166
-505 0.123103692599182 3 25 "GO:0009925" "basal plasma membrane" 0.342796436314645
37 0.691248296038568 2 328 "GO:0009986" "cell surface" 0.851335384326845
158 0.142716135309443 5 239 "GO:0010008" "endosome membrane" 0.375732661687406
779 0.1137452259094 2 11 "GO:0010369" "chromocenter" 0.334832381107158
1015 0.00156529414779021 5 26 "GO:0010494" "cytoplasmic stress granule" 0.0237941658286515
-107 0.298704326692884 2 266 "GO:0012506" "vesicle membrane" 0.563254444788566
766 0.0695382470106953 2 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.26359000437562
-227 0.713232023680609 5 7 "GO:0012510;GO:0030130" "clathrin coat of trans-Golgi network vesicle" 0.862032835571296
4 0.981751856237279 3 89 "GO:0014069;GO:0099572" "postsynaptic density" 0.991336602393013
960 0.0228995459004137 3 15 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.125600539635602
220 0.426027237732269 6 35 "GO:0015030" "Cajal body" 0.665865245168558
-56 0.664769297459746 4 167 "GO:0015629" "actin cytoskeleton" 0.838838790228812
-203 0.00125802314910087 2 780 "GO:0015630" "microtubule cytoskeleton" 0.0211763893232648
712 0.00035069843691668 2 68 "GO:0015934" "large ribosomal subunit" 0.00846352227758921
801 0.00225168334739535 2 39 "GO:0015935" "small ribosomal subunit" 0.0291110489913256
-301 0.651829262691169 4 6 "GO:0016006" "Nebenkern" 0.828441403921323
-19 0.972207934339223 2 9 "GO:0016010;GO:0090665" "dystrophin-associated glycoprotein complex" 0.988593461322468
269 0.410912476090543 2 25 "GO:0016028" "rhabdomere" 0.65673428849791
88 0.903697206487499 3 5 "GO:0016222" "procollagen-proline 4-dioxygenase complex" 0.95935011363189
14 0.957407573098884 2 40 "GO:0016234" "inclusion body" 0.981817397908771
518 0.113784353992463 3 25 "GO:0016235" "aggresome" 0.334832381107158
1201 0.0518209223802375 3 7 "GO:0016281" "eukaryotic translation initiation factor 4F complex" 0.210777234849955
-126 0.392325583399551 3 126 "GO:0016323" "basolateral plasma membrane" 0.644090073426927
140 0.248156128008542 3 187 "GO:0016324" "apical plasma membrane" 0.521060500292148
464 0.204653934434111 3 20 "GO:0016327" "apicolateral plasma membrane" 0.472003218734907
109 0.702116443862808 2 33 "GO:0016328" "lateral plasma membrane" 0.860122344089125
-670 0.246422899347304 2 8 "GO:0016342" "catenin complex" 0.521060500292148
-319 0.161323090384785 4 52 "GO:0016363" "nuclear matrix" 0.409817254170471
1087 0.0128698788263313 3 14 "GO:0016442;GO:0031332" "RNAi effector complex" 0.09135090461043
-1144 0.117273356321823 5 5 "GO:0016456" "X chromosome located dosage compensation complex, transcription activating" 0.340219392808485
-113 0.715188447072396 2 28 "GO:0016459" "myosin complex" 0.862032835571296
120 0.776393450457395 5 15 "GO:0016461" "unconventional myosin complex" 0.895026212187237
269 0.410563266572639 3 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.65673428849791
854 0.0507011114821601 4 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.208565935869795
-1433 0.0130847057662628 6 8 "GO:0016514;GO:0071565" "SWI/SNF complex" 0.0919740482987793
-53 0.846159079407823 2 36 "GO:0016528" "sarcoplasm" 0.926668395352203
47 0.86847642592814 4 33 "GO:0016529" "sarcoplasmic reticulum" 0.938470759139533
1022 0.0480681841517181 2 10 "GO:0016580" "Sin3 complex" 0.201163961421063
1131 0.0898042646368953 3 6 "GO:0016581;GO:0090545" "NuRD complex" 0.303959575204085
-498 0.455093686787073 7 6 "GO:0016589" "NURF complex" 0.689305082079165
-301 0.12272761157883 7 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.342796436314645
-579 0.0612302007233694 5 28 "GO:0016592" "mediator complex" 0.238336910342578
-1019 0.0988574737331755 2 7 "GO:0016593" "Cdc73/Paf1 complex" 0.319591994184741
28 0.820749048654212 2 182 "GO:0016604" "nuclear body" 0.913572897010795
-144 0.559485485698885 6 44 "GO:0016605" "PML body" 0.775991363306499
90 0.584528291873264 3 100 "GO:0016607" "nuclear speck" 0.792506523064126
67 0.914126677011311 4 7 "GO:0016939" "kinesin II complex" 0.961341326497382
-125 0.625169438748701 2 41 "GO:0017053" "transcriptional repressor complex" 0.815043626689187
280 0.432185164954332 2 21 "GO:0017090" "meprin A complex" 0.66859414407465
-1879 0.00114563085647685 2 8 "GO:0017101" "aminoacyl-tRNA synthetase multienzyme complex" 0.020735918502231
-679 0.239947383309314 2 8 "GO:0017119" "Golgi transport complex" 0.512453998572104
-1118 0.125912488402931 3 5 "GO:0018995;GO:0044215;GO:0033643;GO:0044217;GO:0043245;GO:0043657;GO:0044216" "host cell" 0.34867392790473
-31 0.92873854682343 3 22 "GO:0019005" "SCF ubiquitin ligase complex" 0.966101591810579
143 0.169743235423301 2 259 "GO:0019866" "organelle inner membrane" 0.420870213857774
-47 0.793441914936604 2 85 "GO:0019867" "outer membrane" 0.897887727160746
-233 0.2173934994541 2 76 "GO:0019897" "extrinsic component of plasma membrane" 0.484469097438472
