name	term	lev	seq	value
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora18514	0.3852250945032172
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora14004	0.8098158378471908
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora14918	1.01288494363208
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora14919	0.3895372462172538
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora16760	0.08942849233926076
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora25250	0.331923648990519
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora25389	0.12852026494597998
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora01382	0.3210673692652184
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora03395	0.4694286980091849
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora03400	0.1325204705857177
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora03398	0.19909983069797385
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora03402	0.16941835120600923
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora03416	0.3037776778024329
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora03432	0.2958596716319707
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora03448	0.5528892125113024
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora03454	0.13697068495551515
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora03457	0.32318834187326084
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora05194	0.18707912117195122
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora05332	0.3099285554793917
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora21957	0.2513998579961332
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora22169	0.028599343900273112
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora22250	0.7022560507548363
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora23343	0.7841361021860165
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora23451	0.9334563996464352
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora08620	0.24846838822505146
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora09028	0.7204130025825576
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora09585	0.005218469471756008
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora09594	0.12887764133272334
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora10007	0.21912717475476592
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora10506	0.9809844847593325
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora10505	0.05642666832334807
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora06402	0.02757379098230601
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora06721	0.9481978387346104
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora08054	0.25379947306543965
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora08244	0.6273568658509423
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora08327	0.5643371005779084
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora08373	0.6723525315676203
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora18926	0.047951641899154344
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora19015	0.14512601600616118
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora19027	0.2026488399145679
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora19347	0.44153445843113004
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora19965	1.3768986550598734
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora20069	0.2514223024429138
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora20195	0.007353679866818073
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora10993	0.039745962483447465
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora11119	0.22646969154395621
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora23686	0.11521298245593507
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora20525	0.2508609650018361
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora20527	0.240362650229483
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora20526	0.028807499011823175
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora20829	0.22204872793377975
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora21107	0.44717825958557544
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora21257	0.1487976100678683
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora21406	0.4268280512317534
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora34292	0.455298742801741
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora35760	0.28453576339774567
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016614	3	Amillepora35756	0.48880119556075663
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora16811	0.4300788800189427
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora16820	0.17410657731419368
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora17106	0.10747562518335287
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora17105	0.18866663629508176
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora18444	0.5489618523648245
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora18452	0.21527974593833768
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora26584	0.006339054986124733
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora27356	0.19420791771783963
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora27566	0.19176652359433224
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora12956	0.4071098162069002
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora13482	0.14356990800116914
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora13527	0.1282630582872325
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora13633	0.1940260372794954
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14053	1.0374496533330957
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14057	0.17463924682402693
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14056	0.055118493212580263
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14099	0.0520085483443293
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14179	0.17680545782156284
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14281	0.07381129907784023
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14323	0.9070667254498478
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14492	0.006186818288458667
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14489	0.18187170137317712
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14507	0.1440604095367377
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14504	0.12354492865139337
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14512	0.21854085516239052
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14800	0.20735195413593246
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14801	0.613738576405287
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14822	0.20017829557790595
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora14880	0.2555738066454105
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora15348	0.4476338597845389
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora15354	0.34480210839429326
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora15385	0.23075385805371174
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora15392	0.14755573278304476
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora15593	0.573793510417659
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora15847	0.05371421985934496
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora16060	0.05571266771555848
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora16250	0.503550288198273
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora16316	0.6464913594404512
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora16732	0.10451537670339273
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora24980	0.07510411703252268
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora24988	0.23593228999474863
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora25015	0.4545964176093384
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora25018	0.6739915844448907
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora25289	0.5318477511403842
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora25291	0.5963564685396455
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora25303	1.3459989396435617
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora25722	0.08173372634761744
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora25729	0.7577906822910256
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora26133	0.2966630477255951
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora26154	0.7079427971804729
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00065	0.20212868524495348
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00118	0.3553472249669853
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00144	0.02836459020989826
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00297	0.23337785884988316
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00300	0.7859492695973918
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00302	0.27150390088429943
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00301	0.2471381879527557
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00306	0.24431336808220205
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00321	0.14088440438750688
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00318	0.5236075912378988
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00315	0.28676007413437504
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00316	0.06304705091427003
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00320	0.0753770916404925
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00317	0.6741646423675176
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00433	0.05088045303381369
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00660	0.008158907183670065
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00659	0.5600121607555201
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora00710	0.004005728878490366
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora01549	0.17226112093596058
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora01764	0.03117190511109768
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora01894	0.7947662617473974
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora02590	0.0924104599379317
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora02709	0.008708466093198837
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora02716	0.0019823431087924647
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03009	0.08268108350988582
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03107	0.012594009332062102
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03225	0.2568799033530556
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03241	0.4628983630470696
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03267	0.4469425770014783
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03281	0.06274179765564072
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03318	0.2332078004408636
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03340	0.38832376858237844
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03360	0.2216618841962102
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03635	0.48567029904125364
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03634	0.06726921778691324
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03632	0.16449577541643853
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03646	0.14683315747649706
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03680	0.36023677776752133
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03885	0.6034718216710202
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora03996	0.7633330551649279
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora04314	0.21232469499925077
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora04555	0.12887402211459809
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora04619	1.489106876681175
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora04680	0.22593229697358092
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora04705	0.4926573945937506
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora04714	0.02735197922556649
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora04740	0.11694865136273627
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora04888	0.6425383210115743
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora04915	0.026446507159329845
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora04936	0.04371115508728794
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora04935	0.24981309583974695
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora05128	0.022494300386688537
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora05297	0.13348842155681162
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora05298	0.011739230229222904
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora05385	0.2814587636448228
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora05429	0.4429512120644876
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora05447	1.4074982654876722
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora05703	0.07084022264753909
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora05821	0.29046908421292084
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora05960	0.031628717440465345
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora05962	3.3557571098409302
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora06059	0.263093403839202
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora06072	0.027744059256460694
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora06075	0.18499351067144368
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora06083	0.011325140124897597
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora06085	0.19330931713139432
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora06134	0.2945841964764245
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora21899	0.27434144993634085
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora21998	0.16752047260342298
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora22037	0.020618333502478492
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora22123	0.7004454153545233
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora22287	1.2825982767649062
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora22351	0.6128172762604227
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora22375	0.4001205267185397
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora22520	0.07885897408901799
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora22522	0.7218536480361656
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora22521	0.23979437748422736
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora22524	0.25040379065664786
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora22523	1.1114874748549053
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora22632	1.3048269373643084
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora23081	0.26868043746240766
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora23432	0.056199332679043
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora23431	0.025808147336442676
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora08632	0.48610221078665644
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora08762	0.21532658106403352
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora09086	0.3268530528693437
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora09127	0.18575832546882987
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora09719	0.7401353378863875
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora09803	0.4571483179943659
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora09974	0.485690746091727
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora10038	0.006171586410492211
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora10039	0.7839756160402765
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora10040	0.09295659271304592
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora10124	0.6851925308205545
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora10254	0.302873809244908
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora10336	0.8221831773970583
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora10352	0.04233796380888525
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora10422	0.1303403067415661
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora10423	0.7499872804975457
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora10760	0.1027077095421717
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora10821	0.25641986923204946
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora06339	0.07075510168103423
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora06395	0.5236187703720706
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora06645	0.7756995479936565
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora06824	0.1221784257042925
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora06992	0.07521529969801767
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora07077	1.0547992291247825
"ion transmembrane transporter activity"	GO:0015075	3	Amillepora07086	0.3045134789516705
