"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
46 0.36238281972023 2 59 "GO:0001751" "compound eye photoreceptor cell differentiation" 0.720617811280033
-50 0.674398819973445 6 82 "GO:0001754" "eye photoreceptor cell differentiation" 0.900965024718944
-349 0.988642780602486 2 43 "GO:0001756" "somitogenesis" 0.999300662813966
144 0.0969845211183169 2 83 "GO:0001763;GO:0061138" "morphogenesis of a branching structure" 0.512742217874213
44 0.383981111885173 4 46 "GO:0001764" "neuron migration" 0.735510354099523
49 0.257923353726647 2 188 "GO:0001775" "cell activation" 0.672081153386632
163 0.0731593831018245 4 81 "GO:0001817" "regulation of cytokine production" 0.460415546944112
180 0.103092718583249 2 50 "GO:0001819" "positive regulation of cytokine production" 0.525593665104818
52 0.312440583002636 2 92 "GO:0001822" "kidney development" 0.688021228921791
213 0.0655475462785705 5 51 "GO:0001838" "embryonic epithelial tube formation" 0.440405010318645
219 0.0835661885533362 2 40 "GO:0001841" "neural tube formation" 0.481098852515837
118 0.205573265739957 3 49 "GO:0001889;GO:0061008" "hepaticobiliary system development" 0.645680465141666
-13 0.548788561211326 2 94 "GO:0001894" "tissue homeostasis" 0.847165088816576
25 0.346055827170478 3 260 "GO:0001932" "regulation of protein phosphorylation" 0.708711483588654
164 0.0721944936760772 5 81 "GO:0001933" "negative regulation of protein phosphorylation" 0.460169599654807
20 0.39618993503109 2 176 "GO:0001934" "positive regulation of protein phosphorylation" 0.74169935291869
16 0.428192261809125 2 139 "GO:0001944" "vasculature development" 0.760913007989598
42 0.403879563688831 2 34 "GO:0001947" "heart looping" 0.742994217661608
65 0.197474346091361 2 183 "GO:0002064" "epithelial cell development" 0.638456073750974
-86 0.711104409959446 5 42 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.921843549974312
107 0.132127688538505 2 113 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.558054833578779
-43 0.706478712170523 2 164 "GO:0002165" "instar larval or pupal development" 0.919944259449029
-105 0.761144087513898 6 46 "GO:0002218" "activation of innate immune response" 0.925293811550972
-42 0.602326145528841 6 38 "GO:0002221" "pattern recognition receptor signaling pathway" 0.872378655931016
109 0.186185352191804 2 68 "GO:0002237" "response to molecule of bacterial origin" 0.632096964482079
62 0.277971183965257 2 93 "GO:0002252" "immune effector process" 0.686099474034028
-7 0.521430813515981 2 63 "GO:0002253" "activation of immune response" 0.829877930815196
-136 0.785193875728959 4 34 "GO:0002262" "myeloid cell homeostasis" 0.930127123842722
-128 0.761932220646267 2 31 "GO:0002274" "myeloid leukocyte activation" 0.925293811550972
407 0.00996468518515324 2 33 "GO:0002443" "leukocyte mediated immunity" 0.347486457738677
422 0.000338024052324032 2 66 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.183980833639129
224 0.0159943130647489 4 94 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous peptide antigen" 0.356073514085507
349 0.00703624986001332 2 50 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.346974317946606
75 0.309856434018861 4 44 "GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of peptide antigen via MHC class II" 0.688021228921791
110 0.0744593895285145 3 180 "GO:0002520" "immune system development" 0.462378865367502
66 0.300998894557271 2 63 "GO:0002521" "leukocyte differentiation" 0.687398094949211
122 0.0362456436616062 2 231 "GO:0002682" "regulation of immune system process" 0.399255380550576
335 0.00465626738219863 2 61 "GO:0002683" "negative regulation of immune system process" 0.341523548264215
81 0.164750120002453 2 151 "GO:0002684" "positive regulation of immune system process" 0.622389342231489
56 0.312423045940926 4 77 "GO:0002694" "regulation of leukocyte activation" 0.688021228921791
-134 0.838358773834584 2 55 "GO:0002696" "positive regulation of leukocyte activation" 0.948711163307598
98 0.174713899483238 2 93 "GO:0002697" "regulation of immune effector process" 0.632096964482079
7 0.481649436720477 2 46 "GO:0002699" "positive regulation of immune effector process" 0.810697071707734
62 0.348975820659517 3 39 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.709934890038904
140 0.215257492057809 6 32 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.655177077224886
-19 0.553025114084378 4 52 "GO:0002757" "immune response-activating signal transduction" 0.849123600597322
-5 0.512224445684861 2 39 "GO:0002758" "innate immune response-activating signal transduction" 0.829877930815196
256 0.0811405603757677 2 30 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.479267504753693
-6 0.51739561505803 4 54 "GO:0002764" "immune response-regulating signaling pathway" 0.829877930815196
-349 0.975397946003115 2 32 "GO:0002790" "peptide secretion" 0.999300662813966
19 0.434951181357762 3 74 "GO:0002791;GO:0050708" "regulation of peptide secretion" 0.764671962972014
184 0.149123465292995 3 32 "GO:0002793;GO:0050714" "positive regulation of peptide secretion" 0.596751789998172
-13 0.540591253099592 3 64 "GO:0002831" "regulation of response to biotic stimulus" 0.842365835999989
405 0.00702173936968171 3 37 "GO:0002920" "regulation of humoral immune response" 0.346974317946606
182 0.0494832519291593 2 84 "GO:0003001;GO:0023061" "signal release" 0.399255380550576
13 0.416960842060822 2 262 "GO:0003002" "regionalization" 0.753953080222227
136 0.121986962939747 2 75 "GO:0003007" "heart morphogenesis" 0.53947479239244
-55 0.655718633995644 3 54 "GO:0003012" "muscle system process" 0.892855658193428
229 0.0126778204295635 3 98 "GO:0003013" "circulatory system process" 0.351874199677681
-145 0.789710075136146 2 31 "GO:0003014" "renal system process" 0.93310660485244
102 0.260270335179169 2 40 "GO:0003018" "vascular process in circulatory system" 0.672081153386632
21 0.449609381847017 4 37 "GO:0003143" "embryonic heart tube morphogenesis" 0.773759666507037
99 0.275203321273353 4 37 "GO:0003333" "amino acid transmembrane transport" 0.686098171316825
200 0.125614594033988 2 33 "GO:0003382" "epithelial cell morphogenesis" 0.546185744858815
-10 0.553179051565608 2 199 "GO:0005975" "carbohydrate metabolic process" 0.849123600597322
-94 0.775043169460489 2 66 "GO:0005996" "monosaccharide metabolic process" 0.927740889396007
36 0.406978164780905 2 44 "GO:0006006" "glucose metabolic process" 0.7449398440135
-45 0.617356244717964 2 44 "GO:0006022" "aminoglycan metabolic process" 0.874113870425425
173 0.164316262634702 2 32 "GO:0006023" "aminoglycan biosynthetic process" 0.622389342231489
-53 0.70322007931871 2 106 "GO:0006066" "alcohol metabolic process" 0.918895504535506
175 0.161513440383747 2 32 "GO:0006081" "cellular aldehyde metabolic process" 0.616110213904038
26 0.331174507253688 2 322 "GO:0006082" "organic acid metabolic process" 0.695981659656295
79 0.226896152615649 2 92 "GO:0006091" "generation of precursor metabolites and energy" 0.655177077224886
-27 0.560198159437726 2 32 "GO:0006112" "energy reserve metabolic process" 0.852661187874799
75 0.20882553003615 6 121 "GO:0006140;GO:1900542" "regulation of purine nucleotide metabolic process" 0.652879818044055
-17 0.595087360733986 5 224 "GO:0006152;GO:0042454;GO:0046130" "ribonucleoside catabolic process" 0.866525689085834
16 0.398210396889802 5 284 "GO:0006163" "purine nucleotide metabolic process" 0.742591101703614
116 0.224711173532601 5 43 "GO:0006164" "purine nucleotide biosynthetic process" 0.655177077224886
61 0.282132904516886 3 91 "GO:0006184;GO:1901069" "guanosine-containing compound catabolic process" 0.686382749380469
-12 0.571817794815605 2 225 "GO:0006195" "purine nucleotide catabolic process" 0.861949648856873
-68 0.778410163903675 -1 132 "GO:0006200" "obsolete ATP catabolic process" 0.927740889396007
-60 0.80695164018702 3 221 "GO:0006259" "DNA metabolic process" 0.940066838118592
-51 0.662169162891542 5 69 "GO:0006260" "DNA replication" 0.898250241899342
99 0.248266111157106 2 48 "GO:0006261" "DNA-dependent DNA replication" 0.667276504295779
-80 0.683022556104098 3 36 "GO:0006275" "regulation of DNA replication" 0.907139332325755
-66 0.758200208582898 2 117 "GO:0006281" "DNA repair" 0.925293811550972
55 0.36242836979084 5 42 "GO:0006302" "double-strand break repair" 0.720617811280033
238 0.0325861410219521 4 61 "GO:0006310" "DNA recombination" 0.399255380550576
-112 0.766769884225546 2 43 "GO:0006323" "DNA packaging" 0.925293811550972
-82 0.838535590943925 3 151 "GO:0006325" "chromatin organization" 0.948711163307598
124 0.239698544737459 2 33 "GO:0006333" "chromatin assembly or disassembly" 0.66123736479299
143 0.167133106477104 2 46 "GO:0006338" "chromatin remodeling" 0.626173622062979
-54 0.763786382243915 2 187 "GO:0006351;GO:0097659" "transcription, DNA-templated" 0.925293811550972
-147 0.828912051455144 2 42 "GO:0006352" "DNA-templated transcription, initiation" 0.946990785541536
-52 0.611177788749613 2 30 "GO:0006354" "DNA-templated transcription, elongation" 0.874113870425425
114 0.253894641296977 3 34 "GO:0006364" "rRNA processing" 0.670479052745415
-48 0.717958504160364 4 151 "GO:0006366" "transcription by RNA polymerase II" 0.922895619714646
-109 0.739743338128655 3 35 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.925293811550972
-41 0.710923662995124 6 190 "GO:0006396" "RNA processing" 0.921843549974312
-21 0.592137384502119 2 130 "GO:0006397" "mRNA processing" 0.866525689085834
-209 0.929434090954052 2 50 "GO:0006401" "RNA catabolic process" 0.98301191507223
-160 0.854055436253106 3 44 "GO:0006402" "mRNA catabolic process" 0.952793779236159
-126 0.839460688145296 2 63 "GO:0006403" "RNA localization" 0.948711163307598
-193 0.970278274421001 3 98 "GO:0006412" "translation" 0.999300662813966
-71 0.654825022986837 3 32 "GO:0006413" "translational initiation" 0.892855658193428
-244 0.972742329563855 2 63 "GO:0006417" "regulation of translation" 0.999300662813966
-150 0.904116333967233 2 77 "GO:0006457" "protein folding" 0.970480042774615
-3 0.520118350150335 3 256 "GO:0006468" "protein phosphorylation" 0.829877930815196
211 0.0554285226676894 2 58 "GO:0006469" "negative regulation of protein kinase activity" 0.418793282378098
-90 0.715564444889573 3 40 "GO:0006470" "protein dephosphorylation" 0.922196409811664
-44 0.614337513558871 2 44 "GO:0006473" "protein acetylation" 0.874113870425425
-49 0.625403922499808 2 43 "GO:0006475" "internal protein amino acid acetylation" 0.876933499736845
107 0.178414325154865 3 75 "GO:0006486;GO:0043413" "protein glycosylation" 0.632096964482079
112 0.242606205862848 2 39 "GO:0006487" "protein N-linked glycosylation" 0.662364416996438
101 0.0512187896701042 3 286 "GO:0006508" "proteolysis" 0.400330769835297
135 0.0713880078040506 2 122 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.457960804780702
-168 0.970910910013312 4 132 "GO:0006518" "peptide metabolic process" 0.999300662813966
-23 0.61504385577081 5 171 "GO:0006520" "cellular amino acid metabolic process" 0.874113870425425
187 0.108107760092456 2 44 "GO:0006521" "regulation of cellular amino acid metabolic process" 0.532704904803406
-88 0.793953783288281 2 88 "GO:0006575" "cellular modified amino acid metabolic process" 0.935121100600028
11 0.473742106375975 4 36 "GO:0006576;GO:0044106" "cellular biogenic amine metabolic process" 0.800359334995436
-124 0.750418617356262 4 30 "GO:0006582" "melanin metabolic process" 0.925293811550972
155 0.0557948305632336 2 108 "GO:0006605" "protein targeting" 0.419231876055236
156 0.172673236349782 3 37 "GO:0006606" "protein import into nucleus" 0.632096964482079
200 0.116127014058525 3 36 "GO:0006612" "protein targeting to membrane" 0.538143427607914
-6 0.540734380243903 2 308 "GO:0006629" "lipid metabolic process" 0.842365835999989
245 0.0216397560423215 5 69 "GO:0006631" "fatty acid metabolic process" 0.392444098676503
-447 0.998050654987116 4 42 "GO:0006643" "membrane lipid metabolic process" 0.999300662813966
-196 0.970688820714591 3 95 "GO:0006644" "phospholipid metabolic process" 0.999300662813966
-48 0.663258634160142 4 80 "GO:0006650" "glycerophospholipid metabolic process" 0.898287736677671
102 0.153566413202878 4 102 "GO:0006732" "coenzyme metabolic process" 0.601874126674104
147 0.186906822968454 2 37 "GO:0006733" "oxidoreduction coenzyme metabolic process" 0.632096964482079
16 0.384757204130688 3 350 "GO:0006753" "nucleoside phosphate metabolic process" 0.735510354099523
-218 0.942554526325215 2 53 "GO:0006766" "vitamin metabolic process" 0.986277838661986
-128 0.906772184815048 3 109 "GO:0006790" "sulfur compound metabolic process" 0.9717968253337
-376 0.984292522572822 3 33 "GO:0006805" "xenobiotic metabolic process" 0.999300662813966
-72 0.894894810296065 2 336 "GO:0006811" "ion transport" 0.966685418588283
-47 0.770679999979767 5 273 "GO:0006812" "cation transport" 0.925913910063387
-90 0.733973413976344 2 49 "GO:0006814" "sodium ion transport" 0.925293811550972
-125 0.886324490221561 4 96 "GO:0006816" "calcium ion transport" 0.964076972623647
-70 0.763535209820448 3 108 "GO:0006820" "anion transport" 0.925293811550972
-167 0.862598482321396 2 43 "GO:0006826" "iron ion transport" 0.953777189665683
153 0.0673827040923565 4 98 "GO:0006836" "neurotransmitter transport" 0.440405010318645
-64 0.664852564575844 2 44 "GO:0006839" "mitochondrial transport" 0.898287736677671
227 0.0630184099450747 2 46 "GO:0006865" "amino acid transport" 0.440405010318645
242 0.0478271784939148 2 48 "GO:0006869" "lipid transport" 0.399255380550576
15 0.435215825203043 3 130 "GO:0006873" "cellular ion homeostasis" 0.764671962972014
84 0.246726700513346 2 67 "GO:0006874" "cellular calcium ion homeostasis" 0.664452104352773
60 0.261623553383961 2 117 "GO:0006875" "cellular metal ion homeostasis" 0.673878849625354
18 0.452931568448306 3 42 "GO:0006879" "cellular iron ion homeostasis" 0.776780495699491
31 0.339009655168239 4 191 "GO:0006886" "intracellular protein transport" 0.703897909967641
119 0.141831598460396 4 83 "GO:0006887" "exocytosis" 0.582752187027609
-126 0.778018613595413 2 37 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.927740889396007
8 0.482616270766708 2 34 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.811320306851326
-43 0.762939566720837 3 297 "GO:0006898" "receptor-mediated endocytosis" 0.925293811550972
264 0.0747965811623901 4 30 "GO:0006900" "vesicle budding from membrane" 0.462378865367502
-54 0.743769874371405 2 156 "GO:0006909" "phagocytosis" 0.925293811550972
69 0.322416897153563 4 45 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 0.692712448860736
67 0.27275431004643 4 83 "GO:0006913" "nucleocytoplasmic transport" 0.686098171316825
-141 0.796512472918732 2 35 "GO:0006914;GO:0061919" "autophagy" 0.937073497551449
13 0.411730594399499 2 341 "GO:0006915" "apoptotic process" 0.751615581722575
-127 0.77590266323238 2 36 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 0.927740889396007
134 0.0234451001017265 2 236 "GO:0006935" "chemotaxis" 0.392444098676503
-58 0.654383291466903 2 47 "GO:0006936" "muscle contraction" 0.892855658193428
101 0.264968912405679 2 39 "GO:0006937" "regulation of muscle contraction" 0.678639775652963
102 0.0571313204134334 3 258 "GO:0006952" "defense response" 0.426602494274726
166 0.0941242221612066 2 64 "GO:0006954" "inflammatory response" 0.509772849073729
35 0.307385245163957 2 221 "GO:0006955" "immune response" 0.688021228921791
232 0.0451751628982767 2 54 "GO:0006959" "humoral immune response" 0.399255380550576
-39 0.59098019423064 2 35 "GO:0006970" "response to osmotic stress" 0.866525689085834
-9 0.554577755632569 2 242 "GO:0006974" "cellular response to DNA damage stimulus" 0.849353319437268
253 0.0440227621472957 6 46 "GO:0006977;GO:0072431;GO:1902400" "intracellular signal transduction involved in G1 DNA damage checkpoint" 0.399255380550576
52 0.264537158393213 2 153 "GO:0006979" "response to oxidative stress" 0.678639775652963
-143 0.837462857564543 4 48 "GO:0006984" "ER-nucleus signaling pathway" 0.948711163307598
-166 0.900509520578818 2 61 "GO:0006986" "response to unfolded protein" 0.969784290779586
-171 0.843576543667501 2 35 "GO:0006997" "nucleus organization" 0.950185775001463
-167 0.928977170390639 2 79 "GO:0007005" "mitochondrion organization" 0.98301191507223
333 0.0138822315694049 2 44 "GO:0007009" "plasma membrane organization" 0.356073514085507
-434 0.999300662813966 2 55 "GO:0007015" "actin filament organization" 0.999300662813966
-16 0.609479559524093 2 312 "GO:0007017" "microtubule-based process" 0.873437514175729
-14 0.550530723790859 2 82 "GO:0007018" "microtubule-based movement" 0.848890911967764
-136 0.87751658526683 4 74 "GO:0007030" "Golgi organization" 0.961695432829091
-471 0.994984439523023 4 30 "GO:0007033" "vacuole organization" 0.999300662813966
144 0.212014094702547 4 31 "GO:0007034" "vacuolar transport" 0.655177077224886
84 0.294660601591325 2 42 "GO:0007043" "cell-cell junction assembly" 0.686382749380469
-63 0.638096160867629 2 32 "GO:0007050" "cell cycle arrest" 0.882363965362353
-20 0.588336714162638 5 131 "GO:0007051" "spindle organization" 0.866525689085834
25 0.399126141963734 2 109 "GO:0007052" "mitotic spindle organization" 0.742591101703614
-77 0.761986708725708 2 88 "GO:0007059" "chromosome segregation" 0.925293811550972
-37 0.606507655300607 3 53 "GO:0007088" "regulation of mitotic nuclear division" 0.873000564500978
71 0.241593448523423 2 99 "GO:0007093" "mitotic cell cycle checkpoint" 0.662364416996438
-208 0.872115415102079 2 30 "GO:0007097" "nuclear migration" 0.958058937430394
-226 0.930247304924971 3 43 "GO:0007098" "centrosome cycle" 0.98301191507223
217 0.106542140727397 2 33 "GO:0007127" "meiosis I" 0.530759382378241
63 0.185049910224914 2 216 "GO:0007155;GO:0022610" "cell adhesion" 0.632096964482079
-243 0.946006635723698 2 44 "GO:0007162" "negative regulation of cell adhesion" 0.988907782155441
90 0.151003553765291 2 137 "GO:0007163" "establishment or maintenance of cell polarity" 0.597370728787979
14 0.418296649657739 2 238 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.753953080222227
50 0.252682418751669 2 191 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.668576049615311
-62 0.66533746203575 3 48 "GO:0007173;GO:0038127" "ERBB signaling pathway" 0.898287736677671
-34 0.597522921636381 2 54 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.868195698104143
25 0.405534521811025 2 95 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.743297775826137
115 0.232309264361766 2 41 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.656011623967665
-80 0.67846742525174 2 34 "GO:0007219" "Notch signaling pathway" 0.904177636420894
26 0.438817526301447 2 36 "GO:0007224" "smoothened signaling pathway" 0.765117738166626
-108 0.754913612823378 7 41 "GO:0007254" "JNK cascade" 0.925293811550972
161 0.0637161697823006 3 92 "GO:0007264" "small GTPase mediated signal transduction" 0.440405010318645
64 0.315445040110367 4 58 "GO:0007265" "Ras protein signal transduction" 0.688021228921791
56 0.185527062057329 6 272 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 0.632096964482079
207 0.0379658496628003 6 75 "GO:0007269;GO:0099643" "signal release from synapse" 0.399255380550576
133 0.223625179579004 2 33 "GO:0007272;GO:0008366" "ensheathment of neurons" 0.655177077224886
-122 0.779476160712003 2 40 "GO:0007274" "neuromuscular synaptic transmission" 0.927740889396007
-23 0.64858593487309 3 302 "GO:0007281" "germ cell development" 0.890986738815558
-108 0.894645382292964 4 140 "GO:0007283;GO:0048232" "male gamete generation" 0.966685418588283
-41 0.60543684670887 2 43 "GO:0007286" "spermatid development" 0.873000564500978
-8 0.546466895697404 2 252 "GO:0007292" "female gamete generation" 0.84550054396868
58 0.356656037714748 2 40 "GO:0007293" "germarium-derived egg chamber formation" 0.714362608677551
173 0.0976472311981038 3 57 "GO:0007297" "ovarian follicle cell migration" 0.512742217874213
188 0.0852756168164408 2 54 "GO:0007298" "border follicle cell migration" 0.484911172848205
-59 0.651237169041265 2 44 "GO:0007308;GO:0007309" "oocyte construction" 0.891103236115731
-56 0.643494099607903 2 43 "GO:0007338" "single fertilization" 0.886678799864993
156 0.0159311624791721 5 200 "GO:0007346" "regulation of mitotic cell cycle" 0.356073514085507
54 0.319303534583888 4 76 "GO:0007350" "blastoderm segmentation" 0.688482340368091
-38 0.607136114559355 4 51 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.873000564500978
-29 0.594687229677632 5 71 "GO:0007368" "determination of left/right symmetry" 0.866525689085834
-25 0.615974247081965 2 139 "GO:0007369" "gastrulation" 0.874113870425425
15 0.398563473518486 2 342 "GO:0007389" "pattern specification process" 0.742591101703614
54 0.368990022880953 2 38 "GO:0007391" "dorsal closure" 0.72407051045221
44 0.245819638989182 2 264 "GO:0007409" "axonogenesis" 0.663322835367634
126 0.0445411557468425 4 193 "GO:0007411" "axon guidance" 0.399255380550576
178 0.13164647972953 4 40 "GO:0007413;GO:0106030" "axonal fasciculation" 0.558054833578779
184 0.0840167356166548 4 57 "GO:0007416" "synapse assembly" 0.481098852515837
-39 0.755655499702468 2 348 "GO:0007417" "central nervous system development" 0.925293811550972
-65 0.829313254102919 2 228 "GO:0007420" "brain development" 0.946990785541536
54 0.350604401309417 3 52 "GO:0007422" "peripheral nervous system development" 0.709934890038904
50 0.201611943378132 2 301 "GO:0007423" "sensory organ development" 0.641134090568319
13 0.452906585184582 3 89 "GO:0007424" "open tracheal system development" 0.776780495699491
112 0.16172893114981 2 80 "GO:0007431" "salivary gland development" 0.616110213904038
94 0.230555409603179 5 63 "GO:0007435" "salivary gland morphogenesis" 0.655177077224886
-67 0.7991475692646 2 163 "GO:0007444" "imaginal disc development" 0.938549822279668
87 0.203182936055107 2 93 "GO:0007472" "wing disc morphogenesis" 0.641134090568319
77 0.233779387534012 2 90 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.658260801338005
-162 0.900615852393101 3 64 "GO:0007498" "mesoderm development" 0.969784290779586
70 0.180627930216925 2 180 "GO:0007507" "heart development" 0.632096964482079
38 0.314464993926777 2 168 "GO:0007517" "muscle organ development" 0.688021228921791
-40 0.653478306523064 5 100 "GO:0007519" "skeletal muscle tissue development" 0.892855658193428
-38 0.608532746431564 4 53 "GO:0007528" "neuromuscular junction development" 0.873000564500978
-11 0.58040735675696 3 350 "GO:0007548" "sex differentiation" 0.863743074447476
-42 0.691324085543195 2 149 "GO:0007552" "metamorphosis" 0.913578065145061
-37 0.657939428186116 5 123 "GO:0007560" "imaginal disc morphogenesis" 0.894797622333118
106 0.252270447511146 2 40 "GO:0007565" "female pregnancy" 0.668576049615311
84 0.0768121958070252 2 315 "GO:0007568" "aging" 0.468451059630288
-23 0.595099260004536 2 112 "GO:0007584" "response to nutrient" 0.866525689085834
84 0.303537808652036 3 38 "GO:0007588" "excretion" 0.688021228921791
-10 0.544132264640408 2 118 "GO:0007596" "blood coagulation" 0.843275204089394
-13 0.554131277271276 4 120 "GO:0007599" "hemostasis" 0.849353319437268
25 0.365228147962417 3 196 "GO:0007600" "sensory perception" 0.723388682012843
-118 0.804859029670193 3 54 "GO:0007601;GO:0050953" "visual perception" 0.939704610926176
-82 0.773352674073277 2 85 "GO:0007605" "sensory perception of sound" 0.927740889396007
93 0.25940045975689 2 49 "GO:0007606" "sensory perception of chemical stimulus" 0.672081153386632
124 0.0894375765646315 4 121 "GO:0007611" "learning or memory" 0.500555984065427
172 0.0856603844763508 2 64 "GO:0007612" "learning" 0.484911172848205
196 0.0523155929490644 2 70 "GO:0007613" "memory" 0.406177316970156
223 0.093959557263884 2 35 "GO:0007616" "long-term memory" 0.509772849073729
-335 0.981463515136522 3 39 "GO:0007617" "mating behavior" 0.999300662813966
-276 0.965913785150937 3 44 "GO:0007618" "mating" 0.999300662813966
-517 0.998839831530137 2 35 "GO:0007622;GO:0048512" "rhythmic behavior" 0.999300662813966
-361 0.9948016180393 2 51 "GO:0007623" "circadian rhythm" 0.999300662813966
-69 0.765428611865504 2 112 "GO:0007626" "locomotory behavior" 0.925293811550972
46 0.391409868935611 2 37 "GO:0007631" "feeding behavior" 0.737281747579544
98 0.288301112264526 3 33 "GO:0007632" "visual behavior" 0.686382749380469
