"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-328 0.991033910322804 5 27 "GO:0003899" "DNA-directed 5'-3' RNA polymerase activity" 0.999999999301108
-138 0.909518274306856 7 49 "GO:0003924" "GTPase activity" 0.999999999301108
132 0.23041427174496 7 16 "GO:0004003" "ATP-dependent DNA helicase activity" 0.51744462169011
211 0.0951286073370992 7 20 "GO:0004004" "ATP-dependent RNA helicase activity" 0.369087780321548
45 0.279237524581797 5 89 "GO:0004175" "endopeptidase activity" 0.578802374045594
214 0.0643645850060616 6 26 "GO:0004177" "aminopeptidase activity" 0.297591551851555
364 0.0158878131258425 6 18 "GO:0004180" "carboxypeptidase activity" 0.119462666747699
236 0.12785336132215 2 12 "GO:0004181" "metallocarboxypeptidase activity" 0.392549773434414
384 0.00449633629381531 2 24 "GO:0004197" "cysteine-type endopeptidase activity" 0.0576855581893162
-264 0.889251326105399 -1 11 "GO:0004221" "obsolete ubiquitin thiolesterase activity" 0.999999999301108
-196 0.948411102732187 2 36 "GO:0004222" "metalloendopeptidase activity" 0.999999999301108
123 0.205847224708923 2 23 "GO:0004252" "serine-type endopeptidase activity" 0.491545700178491
122 0.123455362676701 7 47 "GO:0004386" "helicase activity" 0.392549773434414
-86 0.654200936483298 2 11 "GO:0004407" "histone deacetylase activity" 0.938445460583053
-105 0.720176719839168 2 16 "GO:0004497" "monooxygenase activity" 0.959550607237235
16 0.434223833591666 4 60 "GO:0004518" "nuclease activity" 0.77715420888363
78 0.261318736563178 2 35 "GO:0004519" "endonuclease activity" 0.555125748482859
34 0.431703775775093 4 13 "GO:0004520" "endodeoxyribonuclease activity" 0.77715420888363
155 0.180195136436765 3 18 "GO:0004521" "endoribonuclease activity" 0.459848627400316
-71 0.706679333546271 2 30 "GO:0004527" "exonuclease activity" 0.959550607237235
-348 0.965134766771925 2 14 "GO:0004532" "exoribonuclease activity" 0.999999999301108
94 0.284695763034385 2 19 "GO:0004536" "deoxyribonuclease activity" 0.580986114655746
-66 0.697063990567013 2 32 "GO:0004540" "ribonuclease activity" 0.957372737738433
200 0.074044529002555 2 27 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.326960673011282
172 0.213288583135158 3 11 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.501930617797108
-28 0.573574205353511 2 23 "GO:0004620" "phospholipase activity" 0.884459726118929
49 0.206374148929901 2 155 "GO:0004672" "protein kinase activity" 0.491545700178491
107 0.0792117854366552 3 93 "GO:0004674" "protein serine/threonine kinase activity" 0.342090457984676
-86 0.688569864308904 -1 17 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.954115255322106
77 0.229214184919152 3 48 "GO:0004713" "protein tyrosine kinase activity" 0.51744462169011
79 0.256468736452215 4 36 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.547783768618046
-70 0.755277303519887 2 51 "GO:0004721" "phosphoprotein phosphatase activity" 0.976394671984591
-333 0.985061128426348 5 22 "GO:0004722" "protein serine/threonine phosphatase activity" 0.999999999301108
181 0.124103399400027 2 21 "GO:0004725" "protein tyrosine phosphatase activity" 0.392549773434414
194 0.139594250610424 3 16 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.403386327131593
-81 0.82027451126497 3 68 "GO:0004842" "ubiquitin-protein transferase activity" 0.997689384912649
-230 0.875705158193299 5 13 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.999999999301108
125 0.127827946704308 3 43 "GO:0004857" "enzyme inhibitor activity" 0.392549773434414
-15 0.527588473541982 2 11 "GO:0004860" "protein kinase inhibitor activity" 0.85827576251304
54 0.169010502320678 -1 176 "GO:0004871" "obsolete signal transducer activity" 0.439245005400094
43 0.274636745390015 2 106 "GO:0004888" "transmembrane signaling receptor activity" 0.578802374045594
-33 0.599890687171009 3 30 "GO:0004930" "G protein-coupled receptor activity" 0.899836030756514
-28 0.58122917363849 -1 28 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.888805701322671
153 0.104044474501138 2 35 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.378606282212474
176 0.136886341126499 2 20 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.401180476995849
213 0.142770000380624 3 13 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.407693263058735
276 0.0117285109416578 2 35 "GO:0005096" "GTPase activator activity" 0.0990928083425
131 0.0166386036706031 2 144 "GO:0005102" "signaling receptor binding" 0.121092060047167
205 0.11953177506073 3 17 "GO:0005126" "cytokine receptor binding" 0.392470050612976
-4 0.508800914854684 3 15 "GO:0005178" "integrin binding" 0.843497465093691
-155 0.989938991138312 1 122 "GO:0005198" "structural molecule activity" 0.999999999301108
-44 0.619873417653654 2 25 "GO:0005200" "structural constituent of cytoskeleton" 0.909253336355864
278 0.0896845468868565 2 12 "GO:0005201" "extracellular matrix structural constituent" 0.363361102335408
-78 0.83741147698464 2 85 "GO:0005216" "ion channel activity" 0.997689384912649
-36 0.566526250496709 3 11 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.881258457042796
-325 0.993287316890605 2 30 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.999999999301108
-327 0.942844853935837 3 12 "GO:0005249" "voltage-gated potassium channel activity" 0.999999999301108
-94 0.661524959899994 2 10 "GO:0005253" "anion channel activity" 0.938445460583053
-109 0.898013305522572 2 72 "GO:0005261" "cation channel activity" 0.999999999301108
4 0.488075753120851 3 36 "GO:0005262" "calcium channel activity" 0.830362644919889
-433 0.992054300971769 2 16 "GO:0005267" "potassium channel activity" 0.999999999301108
283 0.0958287009689254 2 11 "GO:0005277;GO:1901375" "acetylcholine transmembrane transporter activity" 0.369087780321548
407 0.00978193708274389 5 17 "GO:0005283" "amino acid:sodium symporter activity" 0.0939956034535964
249 0.136660247183253 3 10 "GO:0005294;GO:0015375;GO:0005295" "glycine:sodium symporter activity" 0.401180476995849
769 0.000103607017619324 3 12 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.00817359739505242
-125 0.73472999691367 2 13 "GO:0005319" "lipid transporter activity" 0.962496295956908
386 0.00501496637222353 2 23 "GO:0005326" "neurotransmitter transporter activity" 0.0615900557588702
335 0.0239788289745651 3 18 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.159723386220408
397 1.10919193885336e-05 2 60 "GO:0005342;GO:0046943" "organic acid transmembrane transporter activity" 0.0043591243196937
504 0.000851209180159021 5 20 "GO:0005343" "organic acid:sodium symporter activity" 0.0371694675336106
384 0.0116906808207663 2 18 "GO:0005416" "amino acid:cation symporter activity" 0.0990928083425
343 0.0126072275244911 2 22 "GO:0005496" "steroid binding" 0.0990928083425
317 0.0387389311670599 3 16 "GO:0005506" "iron ion binding" 0.227229849979919
47 0.281855805257243 5 80 "GO:0005509" "calcium ion binding" 0.579944143801552
-6 0.516989936354058 3 28 "GO:0005516" "calmodulin binding" 0.849064363846551
-90 0.654374492627423 3 10 "GO:0005518" "collagen binding" 0.938445460583053
118 0.0480553174564125 5 106 "GO:0005524" "ATP binding" 0.245269347537274
-22 0.583707931506643 4 48 "GO:0005525" "GTP binding" 0.889136500318259
81 0.249347451639715 3 36 "GO:0005539" "glycosaminoglycan binding" 0.541400820411094
214 0.00820909515092805 2 66 "GO:0005543" "phospholipid binding" 0.0871939025490466
123 0.276438254648961 3 12 "GO:0005544" "calcium-dependent phospholipid binding" 0.578802374045594
197 0.024820405687552 2 52 "GO:0008017" "microtubule binding" 0.162573657253466
-300 0.957232219739827 3 17 "GO:0008022" "protein C-terminus binding" 0.999999999301108
189 0.0581976275255798 9 36 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.282366266883369
387 0.00138218144748032 3 31 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.0374046307338708
78 0.1969326945051 3 63 "GO:0008047" "enzyme activator activity" 0.480711484102511
213 0.117707890138801 5 16 "GO:0008081" "phosphoric diester hydrolase activity" 0.392470050612976
44 0.229081016651592 2 153 "GO:0008092" "cytoskeletal protein binding" 0.51744462169011
280 0.0182852118296359 7 29 "GO:0008094" "DNA-dependent ATPase activity" 0.130656149982671
-33 0.66123678287159 2 83 "GO:0008134" "transcription factor binding" 0.938445460583053
-247 0.92184957564185 3 17 "GO:0008135" "translation factor activity, RNA binding" 0.999999999301108
60 0.149645202414744 2 165 "GO:0008144" "drug binding" 0.408406698256905
-217 0.979298519300078 4 46 "GO:0008168" "methyltransferase activity" 0.999999999301108
-249 0.943553653167657 2 21 "GO:0008170" "N-methyltransferase activity" 0.999999999301108
-536 0.995130705243879 2 12 "GO:0008173" "RNA methyltransferase activity" 0.999999999301108
253 0.053320074290813 9 21 "GO:0008186" "RNA-dependent ATPase activity" 0.267805846390263
-77 0.716890878715193 4 29 "GO:0008194" "UDP-glycosyltransferase activity" 0.959550607237235
204 0.0967329297025939 2 21 "GO:0008201" "heparin binding" 0.369087780321548
150 0.00552450581807161 3 156 "GO:0008233" "peptidase activity" 0.0638567878382983
198 0.047126796088005 2 37 "GO:0008234" "cysteine-type peptidase activity" 0.243695142928763
212 0.0880223176332197 2 21 "GO:0008235" "metalloexopeptidase activity" 0.360341362810993
234 0.0353233744505564 2 31 "GO:0008236" "serine-type peptidase activity" 0.210334638773768
14 0.440708201657707 5 62 "GO:0008237" "metallopeptidase activity" 0.780424196956817
274 0.00374669276269869 2 50 "GO:0008238" "exopeptidase activity" 0.0545351946570587
210 0.0125193861286423 6 60 "GO:0008270" "zinc ion binding" 0.0990928083425
-303 0.963280667249261 2 18 "GO:0008276" "protein methyltransferase activity" 0.999999999301108
237 0.000345605841899463 2 110 "GO:0008289" "lipid binding" 0.0226371826444148
240 0.0979426535001539 2 15 "GO:0008307" "structural constituent of muscle" 0.370110219476543
59 0.162500062463826 3 152 "GO:0008324" "cation transmembrane transporter activity" 0.428607547303917
414 0.027822549507421 2 11 "GO:0008374" "O-acyltransferase activity" 0.170847843069007
316 0.0564122483299088 2 13 "GO:0008375" "acetylglucosaminyltransferase activity" 0.277125169920677
32 0.417379342355641 3 22 "GO:0008408" "3'-5' exonuclease activity" 0.762307574871328
238 0.00153875854716606 3 82 "GO:0008509" "anion transmembrane transporter activity" 0.0374046307338708
583 0.00118345851699583 4 14 "GO:0008513;GO:0015199;GO:0015651;GO:0015226" "carnitine transmembrane transporter activity" 0.0374046307338708
325 9.27112547356273e-05 4 70 "GO:0008514" "organic anion transmembrane transporter activity" 0.00817359739505242
393 0.00267556886204584 5 26 "GO:0008519" "ammonium transmembrane transporter activity" 0.0477953892174552
-216 0.851301645138157 2 12 "GO:0008536" "Ran GTPase binding" 0.999999999301108
-357 0.991342566709709 2 23 "GO:0008565" "protein transporter activity" 0.999999999301108
-245 0.981864920915298 2 38 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.999999999301108
-24 0.573886081832893 2 31 "GO:0009055" "electron transfer activity" 0.884459726118929
-123 0.714846807776996 2 11 "GO:0009975" "cyclase activity" 0.959550607237235
-168 0.800523245715334 4 13 "GO:0015036" "disulfide oxidoreductase activity" 0.997689384912649
83 0.0631432327705016 2 189 "GO:0015075" "ion transmembrane transporter activity" 0.295420124747704
-68 0.780752878697768 5 68 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.993283234863829
-195 0.845726544151183 2 14 "GO:0015078" "proton transmembrane transporter activity" 0.999999999301108
-441 0.998659814459035 2 24 "GO:0015079" "potassium ion transmembrane transporter activity" 0.999999999301108
107 0.163638629569253 2 44 "GO:0015081" "sodium ion transmembrane transporter activity" 0.428733209471443
-10 0.536576588263118 2 45 "GO:0015085" "calcium ion transmembrane transporter activity" 0.86424016060412
342 0.0052482148856779 4 29 "GO:0015101" "organic cation transmembrane transporter activity" 0.0625014681839823
43 0.393656196580069 3 20 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.733207986995105
-10 0.518512588608581 4 11 "GO:0015108" "chloride transmembrane transporter activity" 0.849064363846551
438 5.143971186082e-05 5 41 "GO:0015171" "amino acid transmembrane transporter activity" 0.00817359739505242
243 0.10247795779266 2 14 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.376391003855284
429 0.00213166253167816 2 23 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.0398925416642627
226 0.14872045377491 3 11 "GO:0015187;GO:0015193" "L-proline transmembrane transporter activity" 0.408406698256905
359 0.00139597298381265 2 36 "GO:0015238" "drug transmembrane transporter activity" 0.0374046307338708
117 0.194866376376474 2 28 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 0.480711484102511
347 0.000103989788741125 3 60 "GO:0015291" "secondary active transmembrane transporter activity" 0.00817359739505242
307 0.00657813396202958 4 34 "GO:0015294;GO:0015293" "solute:cation symporter activity" 0.0738630470593607
194 0.19586359542537 4 10 "GO:0015297" "antiporter activity" 0.480711484102511
78 0.0789088321616908 2 181 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.342090457984676
375 0.00187087412163455 2 31 "GO:0015370" "solute:sodium symporter activity" 0.0386975542001252
-92 0.72915992567307 4 23 "GO:0015399;GO:0015405" "primary active transmembrane transporter activity" 0.961353896968053
462 0.0031731687931018 4 18 "GO:0015485" "cholesterol binding" 0.0521194997311735
131 0.0735413449496946 4 65 "GO:0015631" "tubulin binding" 0.326960673011282
197 0.192819764329253 2 10 "GO:0015929" "hexosaminidase activity" 0.479608654312636
228 0.126457796635336 4 13 "GO:0016015" "morphogen activity" 0.392549773434414
228 0.083287572098376 1 19 "GO:0016209" "antioxidant activity" 0.348212934411295
-560 0.993225757246132 2 10 "GO:0016247" "channel regulator activity" 0.999999999301108
28 0.418978209089585 4 28 "GO:0016298" "lipase activity" 0.762307574871328
41 0.221418225757829 4 193 "GO:0016301" "kinase activity" 0.513227227365966
170 0.226275013666244 2 10 "GO:0016405;GO:0016878" "CoA-ligase activity" 0.517012095179267
31 0.443787810351646 2 11 "GO:0016407" "acetyltransferase activity" 0.782101387749762
126 0.00887948532649847 3 198 "GO:0016462" "pyrophosphatase activity" 0.0894778905977923
54 0.159748061535333 2 189 "GO:0016491" "oxidoreductase activity" 0.424195866103959
490 0.015432329321645 2 10 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.118919714184441
317 0.0016096071306381 5 45 "GO:0016597" "amino acid binding" 0.0374046307338708
132 0.117615446743529 3 42 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.392470050612976
156 0.0944006675888705 2 37 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.369087780321548
156 0.23538981465272 3 11 "GO:0016620;GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.522645181686548
121 0.27982811976759 2 12 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.578802374045594
-145 0.852676864655554 2 27 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.999999999301108
-25 0.55189187041787 2 14 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.874570584976705
-249 0.910174219125036 2 15 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.999999999301108
365 0.0538337452031317 2 10 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.267805846390263
-116 0.83188787191858 2 36 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.997689384912649
-151 0.826430571566002 2 20 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.997689384912649
-205 0.978462859028338 2 51 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.999999999301108
34 0.387286935941668 2 36 "GO:0016746" "transferase activity, transferring acyl groups" 0.731748874159017
6 0.48245442187503 3 30 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.824367773029943
-58 0.729013264061259 2 58 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.961353896968053
-83 0.776742123979897 2 44 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.993283234863829
-68 0.648496165496805 2 16 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.938445460583053
-344 0.94404910806252 2 11 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.999999999301108
382 0.0461770178068109 2 10 "GO:0016769" "transferase activity, transferring nitrogenous groups" 0.241967573307689
56 0.157191312062923 2 179 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.420246160821284
-75 0.799083430780924 2 65 "GO:0016779" "nucleotidyltransferase activity" 0.997689384912649
36 0.251298731381573 2 194 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.542639568312957
-187 0.882839024261758 3 21 "GO:0016790" "thiolester hydrolase activity" 0.999999999301108
51 0.279581655505264 2 70 "GO:0016791" "phosphatase activity" 0.578802374045594
-148 0.821890884507312 3 20 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.997689384912649
274 0.0122025100028415 3 35 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.0990928083425
-64 0.715871717507569 3 42 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.959550607237235
-129 0.81948567300658 4 26 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.997689384912649
119 0.0120709536754523 3 199 "GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides" 0.0990928083425
-12 0.557029751181128 2 71 "GO:0016829" "lyase activity" 0.879167438611178
-114 0.743747182880189 3 17 "GO:0016830" "carbon-carbon lyase activity" 0.971071903228951
37 0.383657226377111 3 33 "GO:0016835" "carbon-oxygen lyase activity" 0.730623138602602
48 0.366553292359503 4 26 "GO:0016836" "hydro-lyase activity" 0.708367273003309
-166 0.942558105190411 2 47 "GO:0016853" "isomerase activity" 0.999999999301108
-286 0.958471403135258 3 19 "GO:0016859" "cis-trans isomerase activity" 0.999999999301108
-49 0.606912286657674 3 16 "GO:0016860" "intramolecular oxidoreductase activity" 0.90006237228855
-8 0.550212734201448 2 143 "GO:0016874" "ligase activity" 0.874570584976705
64 0.35218548895942 2 18 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.69204448580526
-86 0.880093499886172 2 100 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.999999999301108
-114 0.926276261634457 3 85 "GO:0016881" "acid-amino acid ligase activity" 0.999999999301108
213 0.000824268295346267 2 118 "GO:0016887" "ATPase activity" 0.0371694675336106
-102 0.681466860970238 2 11 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.949703816884055
-285 0.9313799320617 6 14 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.999999999301108
-361 0.965129164913071 3 13 "GO:0016896" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.999999999301108
-88 0.650286851018071 2 10 "GO:0016922" "nuclear receptor binding" 0.938445460583053
-24 0.587789839815822 3 45 "GO:0017016" "Ras GTPase binding" 0.891897324508178
-20 0.546537231148067 4 17 "GO:0017022" "myosin binding" 0.873126552199961
151 0.179502265999867 7 19 "GO:0017048" "Rho GTPase binding" 0.459848627400316
23 0.338563566535979 2 178 "GO:0017076" "purine nucleotide binding" 0.675408536287512
104 0.0272222442097566 2 190 "GO:0017111" "nucleoside-triphosphatase activity" 0.170847843069007
-252 0.905760766474952 3 14 "GO:0017124" "SH3 domain binding" 0.999999999301108
-114 0.72443524670703 2 14 "GO:0017137" "Rab GTPase binding" 0.961353896968053
218 0.0436848994556718 3 32 "GO:0017171" "serine hydrolase activity" 0.241805147691254
-74 0.780978421305148 5 57 "GO:0019001" "guanyl nucleotide binding" 0.993283234863829
49 0.414428024090362 3 10 "GO:0019003" "GDP binding" 0.762307574871328
86 0.233812961697363 3 37 "GO:0019199" "transmembrane receptor protein kinase activity" 0.522093715608316
28 0.446554588948245 2 12 "GO:0019205" "nucleobase-containing compound kinase activity" 0.783464077931519
1 0.49567378821523 3 38 "GO:0019207" "kinase regulator activity" 0.836050638491783
-2 0.504415124669221 2 18 "GO:0019208" "phosphatase regulator activity" 0.839979423707643
-211 0.864550689799248 2 14 "GO:0019209" "kinase activator activity" 0.999999999301108
-100 0.699150065473105 2 14 "GO:0019210" "kinase inhibitor activity" 0.957372737738433
-48 0.604485858028239 3 16 "GO:0019213" "deacetylase activity" 0.90006237228855
-198 0.84890549088668 2 14 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.999999999301108
-83 0.834351258068248 2 72 "GO:0019787" "ubiquitin-like protein transferase activity" 0.997689384912649
444 0.0161107413171197 3 12 "GO:0019825" "oxygen binding" 0.119462666747699
-89 0.710273592732311 2 20 "GO:0019838" "growth factor binding" 0.959550607237235
405 0.0100790318336633 3 17 "GO:0019842" "vitamin binding" 0.094310940729278
41 0.369504557164576 4 34 "GO:0019887" "protein kinase regulator activity" 0.708367273003309
76 0.345291073214501 2 14 "GO:0019888" "protein phosphatase regulator activity" 0.68535046350151
14 0.398737897303973 2 189 "GO:0019899" "enzyme binding" 0.739169781322931
-43 0.663150687076505 3 51 "GO:0019900" "kinase binding" 0.938445460583053
-91 0.803830440117141 2 46 "GO:0019901" "protein kinase binding" 0.997689384912649
-225 0.940685219265879 4 25 "GO:0019902" "phosphatase binding" 0.999999999301108
-179 0.832536163984724 2 15 "GO:0019903" "protein phosphatase binding" 0.997689384912649
-100 0.877246461716545 2 71 "GO:0019904" "protein domain specific binding" 0.999999999301108
28 0.451133477727476 2 10 "GO:0019955" "cytokine binding" 0.784493171446452
58 0.384832034836485 3 13 "GO:0020037" "heme binding" 0.730623138602602
233 0.00161801201647787 2 85 "GO:0022804" "active transmembrane transporter activity" 0.0374046307338708
-53 0.753498929690742 5 88 "GO:0022838;GO:0015267;GO:0022803" "substrate-specific channel activity" 0.976394671984591
-78 0.790509069504844 5 56 "GO:0022839;GO:0022836" "gated channel activity" 0.997689384912649
-324 0.990273877409496 6 27 "GO:0022843" "voltage-gated cation channel activity" 0.999999999301108
62 0.108760342422473 2 219 "GO:0022857" "transmembrane transporter activity" 0.388571041563926
-7 0.543860187923471 2 133 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.872396138179282
-41 0.596375373865609 3 18 "GO:0030145" "manganese ion binding" 0.897990505475802
57 0.367881263931798 3 18 "GO:0030165" "PDZ domain binding" 0.708367273003309
61 0.145234241293188 2 163 "GO:0030234" "enzyme regulator activity" 0.407693263058735
195 0.0602564235443544 2 33 "GO:0030246" "carbohydrate binding" 0.285310535577485
-219 0.864797727908093 2 13 "GO:0030295" "protein kinase activator activity" 0.999999999301108
252 0.102476198877761 4 13 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.376391003855284
-89 0.689487868985949 3 16 "GO:0030492" "hemoglobin binding" 0.954115255322106
318 0.00455026031518779 2 35 "GO:0030545" "receptor regulator activity" 0.0576855581893162
204 0.184805902989367 3 10 "GO:0030546" "receptor activator activity" 0.46556871714629
81 0.110528759726521 5 122 "GO:0030554" "adenyl nucleotide binding" 0.391331554707412
-290 0.956745772192384 3 18 "GO:0030594" "neurotransmitter receptor activity" 0.999999999301108
203 0.083046112844003 2 24 "GO:0030674" "protein binding, bridging" 0.348212934411295
102 0.119755012833327 2 70 "GO:0030695" "GTPase regulator activity" 0.392470050612976
