name	term	lev	seq	value
"molecular function regulator"	GO:0098772	1	Amillepora15812	7.642833360311216
"molecular function regulator"	GO:0098772	1	Amillepora16323	3.660914239558415
"molecular function regulator"	GO:0098772	1	Amillepora16712	0.03429488222861977
"molecular function regulator"	GO:0098772	1	Amillepora16714	7.127809726113286
"molecular function regulator"	GO:0098772	1	Amillepora24988	2.5624360597798237
"molecular function regulator"	GO:0098772	1	Amillepora25094	25.777124615844954
"molecular function regulator"	GO:0098772	1	Amillepora25166	1.789703289662943
"molecular function regulator"	GO:0098772	1	Amillepora25177	4.508535235274402
"molecular function regulator"	GO:0098772	1	Amillepora25500	0.30024042197496154
"molecular function regulator"	GO:0098772	1	Amillepora26209	4.681172996856872
"molecular function regulator"	GO:0098772	1	Amillepora26230	5.351171289328289
"molecular function regulator"	GO:0098772	1	Amillepora00092	0.4253721563274861
"molecular function regulator"	GO:0098772	1	Amillepora00129	7.171869380636515
"molecular function regulator"	GO:0098772	1	Amillepora00288	32.46265080783585
"molecular function regulator"	GO:0098772	1	Amillepora00502	10.446607501970446
"molecular function regulator"	GO:0098772	1	Amillepora00743	3.977582467894042
"molecular function regulator"	GO:0098772	1	Amillepora00754	12.781144268095542
"molecular function regulator"	GO:0098772	1	Amillepora00983	8.48230494534338
"molecular function regulator"	GO:0098772	1	Amillepora01019	7.805605267974686
"molecular function regulator"	GO:0098772	1	Amillepora01031	11.590961037237237
"molecular function regulator"	GO:0098772	1	Amillepora01077	11.742008749580116
"molecular function regulator"	GO:0098772	1	Amillepora01130	3.741213519307368
"molecular function regulator"	GO:0098772	1	Amillepora01146	1.9069032347422277
"molecular function regulator"	GO:0098772	1	Amillepora01177	11.3903790181758
"molecular function regulator"	GO:0098772	1	Amillepora01199	13.156039745011391
"molecular function regulator"	GO:0098772	1	Amillepora01283	6.112298277076641
"molecular function regulator"	GO:0098772	1	Amillepora01302	20.977047534887497
"molecular function regulator"	GO:0098772	1	Amillepora01382	33.511368694023744
"molecular function regulator"	GO:0098772	1	Amillepora01463	0.13795373656184182
"molecular function regulator"	GO:0098772	1	Amillepora01944	18.39609537726103
"molecular function regulator"	GO:0098772	1	Amillepora02000	4.901349588181069
"molecular function regulator"	GO:0098772	1	Amillepora02021	0.01920806537390181
"molecular function regulator"	GO:0098772	1	Amillepora03028	13.20035259053166
"molecular function regulator"	GO:0098772	1	Amillepora03033	8.514668852616351
"molecular function regulator"	GO:0098772	1	Amillepora03332	18.784895176867174
"molecular function regulator"	GO:0098772	1	Amillepora03355	30.310610000719407
"molecular function regulator"	GO:0098772	1	Amillepora03421	11.65721715895652
"molecular function regulator"	GO:0098772	1	Amillepora03428	9.356589939110822
"molecular function regulator"	GO:0098772	1	Amillepora03561	0.47084290245929744
"molecular function regulator"	GO:0098772	1	Amillepora03655	10.187520196927588
"molecular function regulator"	GO:0098772	1	Amillepora03723	4.694961067261943
"molecular function regulator"	GO:0098772	1	Amillepora03724	31.922175341983724
"molecular function regulator"	GO:0098772	1	Amillepora04249	0.6952836360450201
"molecular function regulator"	GO:0098772	1	Amillepora04311	9.950431389909575
"molecular function regulator"	GO:0098772	1	Amillepora04316	0.04101897318972106
"molecular function regulator"	GO:0098772	1	Amillepora04346	6.268830474686655
"molecular function regulator"	GO:0098772	1	Amillepora04375	3.185614647780542
"molecular function regulator"	GO:0098772	1	Amillepora04404	18.054585056445436
"molecular function regulator"	GO:0098772	1	Amillepora04406	14.005509501959656
"molecular function regulator"	GO:0098772	1	Amillepora04485	13.883217151440311
"molecular function regulator"	GO:0098772	1	Amillepora04812	16.29851661254907
"molecular function regulator"	GO:0098772	1	Amillepora04864	1.9711508410376652
"molecular function regulator"	GO:0098772	1	Amillepora04939	30.968889844532402
"molecular function regulator"	GO:0098772	1	Amillepora05008	0.17228575623693923
"molecular function regulator"	GO:0098772	1	Amillepora05037	9.540294973373443
"molecular function regulator"	GO:0098772	1	Amillepora05225	1.017819786985834
"molecular function regulator"	GO:0098772	1	Amillepora05293	13.045661142214621
"molecular function regulator"	GO:0098772	1	Amillepora05322	0.41014698050215614
"molecular function regulator"	GO:0098772	1	Amillepora05344	3.914418414873423
"molecular function regulator"	GO:0098772	1	Amillepora05627	0.10103269937549293
"molecular function regulator"	GO:0098772	1	Amillepora05790	9.045915942000832
"molecular function regulator"	GO:0098772	1	Amillepora06028	25.084504519450437
"molecular function regulator"	GO:0098772	1	Amillepora06121	9.418650143137762
"molecular function regulator"	GO:0098772	1	Amillepora21956	0.14267656816865287
"molecular function regulator"	GO:0098772	1	Amillepora21990	0.4477685084706678
"molecular function regulator"	GO:0098772	1	Amillepora22110	22.069841220581477
"molecular function regulator"	GO:0098772	1	Amillepora22147	30.328543611469232
"molecular function regulator"	GO:0098772	1	Amillepora22143	5.434128501766151
"molecular function regulator"	GO:0098772	1	Amillepora22191	16.73088683865258
"molecular function regulator"	GO:0098772	1	Amillepora22224	0.053703294827007045
"molecular function regulator"	GO:0098772	1	Amillepora22521	0.357657194461768
"molecular function regulator"	GO:0098772	1	Amillepora22670	0.44982079924085483
"molecular function regulator"	GO:0098772	1	Amillepora23075	0.11841753243202281
"molecular function regulator"	GO:0098772	1	Amillepora23154	22.624294977257502
"molecular function regulator"	GO:0098772	1	Amillepora23155	13.259121045089264
"molecular function regulator"	GO:0098772	1	Amillepora23297	15.323066469065216
"molecular function regulator"	GO:0098772	1	Amillepora23338	0.9038779256958106
"molecular function regulator"	GO:0098772	1	Amillepora23407	47.04393210326712
"molecular function regulator"	GO:0098772	1	Amillepora23428	30.76999671859015
"molecular function regulator"	GO:0098772	1	Amillepora08599	49.4806262410911
"molecular function regulator"	GO:0098772	1	Amillepora08704	0.9070034424254987
"molecular function regulator"	GO:0098772	1	Amillepora08762	11.401852541147449
"molecular function regulator"	GO:0098772	1	Amillepora09211	40.6162863732118
"molecular function regulator"	GO:0098772	1	Amillepora09212	4.148873031954034
"molecular function regulator"	GO:0098772	1	Amillepora09652	5.681288206979232
"molecular function regulator"	GO:0098772	1	Amillepora09703	0.3386593506240771
"molecular function regulator"	GO:0098772	1	Amillepora09811	13.827405848835596
"molecular function regulator"	GO:0098772	1	Amillepora10080	16.565765073061808
"molecular function regulator"	GO:0098772	1	Amillepora10129	2.62733202982177
"molecular function regulator"	GO:0098772	1	Amillepora10167	28.382878801083592
"molecular function regulator"	GO:0098772	1	Amillepora10305	5.537218948817919
"molecular function regulator"	GO:0098772	1	Amillepora10312	7.1658350431274185
"molecular function regulator"	GO:0098772	1	Amillepora10347	3.5504742916125487
"molecular function regulator"	GO:0098772	1	Amillepora10395	5.024812204323788
"molecular function regulator"	GO:0098772	1	Amillepora10476	37.4899730141208
"molecular function regulator"	GO:0098772	1	Amillepora10848	13.380545132915872
"molecular function regulator"	GO:0098772	1	Amillepora06177	0.634974920378685
"molecular function regulator"	GO:0098772	1	Amillepora06508	22.599755788939184
"molecular function regulator"	GO:0098772	1	Amillepora06563	61.15492814573443
"molecular function regulator"	GO:0098772	1	Amillepora06645	0.47759207020639116
"molecular function regulator"	GO:0098772	1	Amillepora06882	25.210654945457154
"molecular function regulator"	GO:0098772	1	Amillepora06881	0.662854033456644
"molecular function regulator"	GO:0098772	1	Amillepora07259	13.685277933627102
"molecular function regulator"	GO:0098772	1	Amillepora07306	1.8619634470612116
"molecular function regulator"	GO:0098772	1	Amillepora07594	1.9910666301959437
"molecular function regulator"	GO:0098772	1	Amillepora07615	5.757730775245027
"molecular function regulator"	GO:0098772	1	Amillepora07616	29.298227744232275
"molecular function regulator"	GO:0098772	1	Amillepora07718	0.8386965281024318
"molecular function regulator"	GO:0098772	1	Amillepora07767	35.80467949819728
"molecular function regulator"	GO:0098772	1	Amillepora08036	0.23039838067097743
"molecular function regulator"	GO:0098772	1	Amillepora08050	22.254355468996028
"molecular function regulator"	GO:0098772	1	Amillepora08347	0.17590060861042375
"molecular function regulator"	GO:0098772	1	Amillepora08564	2.0148333720092064
"molecular function regulator"	GO:0098772	1	Amillepora08565	2.2672034678641615
"molecular function regulator"	GO:0098772	1	Amillepora08579	23.697628186210046
"molecular function regulator"	GO:0098772	1	Amillepora18680	17.67930500486318
"molecular function regulator"	GO:0098772	1	Amillepora18885	13.923412188002871
"molecular function regulator"	GO:0098772	1	Amillepora19044	7.272782863855221
"molecular function regulator"	GO:0098772	1	Amillepora19245	25.61640913535347
"molecular function regulator"	GO:0098772	1	Amillepora19377	41.35192501907672
"molecular function regulator"	GO:0098772	1	Amillepora19585	1.3828743556281085
"molecular function regulator"	GO:0098772	1	Amillepora19723	1.3990305012862794
"molecular function regulator"	GO:0098772	1	Amillepora19941	43.92435137584098
"molecular function regulator"	GO:0098772	1	Amillepora20003	0.5594458685085248
"molecular function regulator"	GO:0098772	1	Amillepora11097	14.622623494874063
"molecular function regulator"	GO:0098772	1	Amillepora11357	1.0634530030862162
"molecular function regulator"	GO:0098772	1	Amillepora12218	24.767704203901562
"molecular function regulator"	GO:0098772	1	Amillepora12220	0.03589389585479859
"molecular function regulator"	GO:0098772	1	Amillepora12404	4.9264638418471804
"molecular function regulator"	GO:0098772	1	Amillepora12505	9.986086059292147
"molecular function regulator"	GO:0098772	1	Amillepora12560	0.6645424179704447
"molecular function regulator"	GO:0098772	1	Amillepora12840	1.3912563289711486
"molecular function regulator"	GO:0098772	1	Amillepora12879	3.400999080048808
"molecular function regulator"	GO:0098772	1	Amillepora24364	28.352701786094933
"molecular function regulator"	GO:0098772	1	Amillepora24360	19.26716289776756
"molecular function regulator"	GO:0098772	1	Amillepora24385	11.26050050158758
"molecular function regulator"	GO:0098772	1	Amillepora24484	50.04373510983566
"molecular function regulator"	GO:0098772	1	Amillepora24587	1.7696140421686344
"molecular function regulator"	GO:0098772	1	Amillepora24703	37.225078176853
"molecular function regulator"	GO:0098772	1	Amillepora24733	14.265603226014722
"molecular function regulator"	GO:0098772	1	Amillepora24751	0.11563029115880452
"molecular function regulator"	GO:0098772	1	Amillepora24753	40.36377626923373
"molecular function regulator"	GO:0098772	1	Amillepora24806	3.7946872254703594
"molecular function regulator"	GO:0098772	1	Amillepora24826	0.6643541631507598
"molecular function regulator"	GO:0098772	1	Amillepora20376	16.909078322060775
"molecular function regulator"	GO:0098772	1	Amillepora20505	6.221972034978234
"molecular function regulator"	GO:0098772	1	Amillepora20539	0.7274866028161184
"molecular function regulator"	GO:0098772	1	Amillepora20541	10.506444075926582
"molecular function regulator"	GO:0098772	1	Amillepora20571	0.49250612020144746
"molecular function regulator"	GO:0098772	1	Amillepora20710	0.781560047937971
"molecular function regulator"	GO:0098772	1	Amillepora20777	3.19071061026596
"molecular function regulator"	GO:0098772	1	Amillepora20815	1.3286405604811788
"molecular function regulator"	GO:0098772	1	Amillepora21104	1.0108907356185866
"molecular function regulator"	GO:0098772	1	Amillepora21277	38.76227445576503
"molecular function regulator"	GO:0098772	1	Amillepora21335	11.237893885325514
"molecular function regulator"	GO:0098772	1	Amillepora21357	8.041292858745818
"molecular function regulator"	GO:0098772	1	Amillepora21398	22.48953397464095
"molecular function regulator"	GO:0098772	1	Amillepora21406	14.854391657033288
"molecular function regulator"	GO:0098772	1	Amillepora29168	22.646382432582737
"molecular function regulator"	GO:0098772	1	Amillepora29173	26.139726159168703
"molecular function regulator"	GO:0098772	1	Amillepora29590	0.15482659012218894
"molecular function regulator"	GO:0098772	1	Amillepora28076	0.2939283955744769
"molecular function regulator"	GO:0098772	1	Amillepora28100	0.2963393816433311
"molecular function regulator"	GO:0098772	1	Amillepora28146	0.0920564885246899
"molecular function regulator"	GO:0098772	1	Amillepora28732	46.081568463628884
"molecular function regulator"	GO:0098772	1	Amillepora31033	14.076427898258931
"molecular function regulator"	GO:0098772	1	Amillepora30841	0.266344545221302
"molecular function regulator"	GO:0098772	1	Amillepora29913	0.7920663971385133
"molecular function regulator"	GO:0098772	1	Amillepora35525	7.411937853415414
"molecular function regulator"	GO:0098772	1	Amillepora33317	0.8034673385330109
"molecular function regulator"	GO:0098772	1	Amillepora32892	2.575495606989843
"molecular function regulator"	GO:0098772	1	Amillepora30469	10.370097375425047
"molecular function regulator"	GO:0098772	1	Amillepora30001	2.4163761311343284
"molecular function regulator"	GO:0098772	1	Amillepora28969	4.006245558740529
"molecular function regulator"	GO:0098772	1	Amillepora32580	3.391039146384703
"molecular function regulator"	GO:0098772	1	Amillepora29521	8.41227257752338
"molecular function regulator"	GO:0098772	1	Amillepora31666	2.0864025708979757
"molecular function regulator"	GO:0098772	1	Amillepora36703	4.367303477050592
"molecular function regulator"	GO:0098772	1	Amillepora37227	4.53604517691814
"molecular function regulator"	GO:0098772	1	Amillepora34046	17.82825813416987
"molecular function regulator"	GO:0098772	1	Amillepora36866	5.4819174426241615
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora18434	2.7143104780065683
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora18436	12.83470432068968
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora18486	10.824647098674463
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora18484	0.8389696889966233
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora01019	7.805605267974686
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora03052	1.7313552436870205
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora03355	30.310610000719407
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora05225	1.017819786985834
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora08650	3.112098543928385
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora08050	22.254355468996028
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora08051	1.7984740254124545
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora08375	0.9606928953462183
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora08401	15.287994606448727
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora11087	12.406913632286747
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora12902	4.507710516350603
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora24396	17.364443638018322
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora24587	1.7696140421686344
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora20552	49.390607879135814
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora33789	3.237055474565922
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora32892	2.575495606989843
"G protein-coupled receptor binding"	GO:0001664	3	Amillepora36938	0.03149661327857892
"motor activity"	GO:0003774	3	Amillepora14816	0.027584635647407544
"motor activity"	GO:0003774	3	Amillepora16717	24.34117733180255
"motor activity"	GO:0003774	3	Amillepora16716	5.321897667414267
"motor activity"	GO:0003774	3	Amillepora00122	15.37867806032786
"motor activity"	GO:0003774	3	Amillepora00143	17.134619451658253
"motor activity"	GO:0003774	3	Amillepora00645	0.47244881577224224
"motor activity"	GO:0003774	3	Amillepora01463	0.13795373656184182
"motor activity"	GO:0003774	3	Amillepora02951	0.06960039662331906
"motor activity"	GO:0003774	3	Amillepora03170	45.85668180852264
"motor activity"	GO:0003774	3	Amillepora05471	13.467905010997832
"motor activity"	GO:0003774	3	Amillepora22253	15.555153449133305
"motor activity"	GO:0003774	3	Amillepora22267	15.129140467955688
"motor activity"	GO:0003774	3	Amillepora08885	4.204926259713015
"motor activity"	GO:0003774	3	Amillepora09589	14.533578246565403
"motor activity"	GO:0003774	3	Amillepora10059	4.065862539157381
"motor activity"	GO:0003774	3	Amillepora10088	1.0201432594978903
"motor activity"	GO:0003774	3	Amillepora10159	5.244541806311828
"motor activity"	GO:0003774	3	Amillepora10840	0.803196689498976
"motor activity"	GO:0003774	3	Amillepora06807	24.15556170579799
"motor activity"	GO:0003774	3	Amillepora08101	2.8044881948823313
"motor activity"	GO:0003774	3	Amillepora08150	0.2868394046248985
"motor activity"	GO:0003774	3	Amillepora18819	0.9106142823007134
"motor activity"	GO:0003774	3	Amillepora19748	27.612040849194283
"motor activity"	GO:0003774	3	Amillepora11047	0.7670516428078478
"motor activity"	GO:0003774	3	Amillepora11073	33.7709703871343
"motor activity"	GO:0003774	3	Amillepora12380	17.44790955595021
"motor activity"	GO:0003774	3	Amillepora12874	0.40345940754019094
"motor activity"	GO:0003774	3	Amillepora23674	9.87572397877152
"motor activity"	GO:0003774	3	Amillepora23701	67.51307609734538
"motor activity"	GO:0003774	3	Amillepora24504	0.35749736371644625
"motor activity"	GO:0003774	3	Amillepora21121	10.922053607234446
"motor activity"	GO:0003774	3	Amillepora29634	17.284506942003873
"motor activity"	GO:0003774	3	Amillepora36947	0.6475769437032006
"motor activity"	GO:0003774	3	Amillepora36944	0.022648903567007397
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora16316	2.2922271399387295
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora03646	3.500889997713016
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora03787	27.92708940787013
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora05705	3.7354527835185465
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora22521	0.357657194461768
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora06645	0.47759207020639116
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora08531	0.9664252542010507
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora11032	2.1376170094549316
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora12355	1.6777068557360713
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora12591	0.5132055293561208
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora20505	6.221972034978234
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora32422	5.123505640215452
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora32443	43.02827933243835
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora35798	6.588244420244698
"transition metal ion transmembrane transporter activity"	GO:0046915	3	Amillepora36870	0.8166152411279031
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora27529	33.98010420591931
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora13300	2.576524169608421
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora16111	17.532408491793156
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora16504	0.9192614674473941
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora25311	1.4814493033793121
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora26195	1.1869858428821918
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora00983	8.48230494534338
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora01031	11.590961037237237
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora04897	17.50200533959514
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora04989	10.723567905273573
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora05002	5.815831673537256
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora05598	0.029795586530703556
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora22405	4.939262049901351
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora23228	2.9150507439629814
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora09370	0.5736685768819634
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora10162	0.10249531482040748
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora10163	14.060971202050393
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora10498	13.355542463233594
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora06572	0.18225468663317365
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora07113	14.393137732716026
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora07348	0.5462294949619877
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora07718	0.8386965281024318
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora19345	2.422113484183786
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora19362	16.670214581207407
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora11102	0.49430788924886465
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora12610	0.03617923040596315
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora24360	19.26716289776756
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora20749	5.370884451664408
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora20761	3.9889150610239956
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora21647	3.369246588580579
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora30362	20.4710973508404
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora31647	11.700488248980458
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora36020	0.18187542634593487
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora37085	4.346524563559089
"phosphoprotein phosphatase activity"	GO:0004721	4	Amillepora33060	0.9473544695847231
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora26623	0.035837292796282706
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora27470	0.05132483803895824
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora26057	7.338836455227817
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora26157	0.4708735283464018
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora01274	16.10603289849881
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora01292	7.205060248700902
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora06019	3.2227190551919116
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora21940	4.914120769485776
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora23268	0.1774975491956631
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora10478	0.3276720295038181
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora10492	0.6391553230464125
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora07800	3.208855864302281
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora18732	0.2976858029333447
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora20303	5.299781907492095
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora10985	19.49314198712695
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora12557	11.037778392050386
"phosphoric diester hydrolase activity"	GO:0008081	5	Amillepora32169	1.009147324382793
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora17105	1.8796675316607931
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora18444	26.609637905235655
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora13146	18.419991926177744
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora13482	55.89650327964006
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora13527	17.602227917278586
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora14263	0.47606473594272636
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora14481	3.8424246267946915
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora25033	4.56403850180642
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora26055	1.9061323147038727
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora26133	15.59412906457688
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora26142	25.08530953782725
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora00056	0.055441330748877596
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora00065	2.4988689286956585
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora00144	9.832069492170724
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora03318	0.36140567532049794
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora03997	0.1856111838611397
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora04705	18.801971167247174
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora05298	19.318644443859394
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora05821	31.96071064308917
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora08632	0.3628528189253728
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora08732	1.2102245244309378
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora09086	13.390213539771434
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora09127	0.16154230406374256
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora06162	18.26170114628091
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora06395	29.685709816097628
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora06824	29.024019461892525
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora07088	6.554197022141063
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora07228	7.920332207474102
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora08025	4.668770117475889
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora08456	0.30355552965945193
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora19036	0.06128364021533747
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora19249	0.6486685362566129
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora19617	1.3611400194661332
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora19906	5.532457653997039
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora11223	15.204788077449125
"anion transmembrane transporter activity"	GO:0008509	4	Amillepora11225	0.7640725764967841
