"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
50 0.365437394429519 2 40 "GO:0001947" "heart looping" 0.999987879105299
-159 0.976454085170026 3 138 "GO:0002064" "epithelial cell development" 0.999987879105299
-45 0.615064036973951 2 36 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.999987879105299
-132 0.899391969582667 4 82 "GO:0002066" "columnar/cuboidal epithelial cell development" 0.999987879105299
-74 0.832557921343578 2 153 "GO:0002165" "instar larval or pupal development" 0.999987879105299
-109 0.782266610234891 2 44 "GO:0002218" "activation of innate immune response" 0.999987879105299
-213 0.915900217405747 5 36 "GO:0002221;GO:0002758" "innate immune response-activating signal transduction" 0.999987879105299
-92 0.751329917256695 2 47 "GO:0002237" "response to molecule of bacterial origin" 0.999987879105299
133 0.212852954248899 3 31 "GO:0002250;GO:0002460" "adaptive immune response" 0.999987879105299
-90 0.793442841763859 2 72 "GO:0002252" "immune effector process" 0.999987879105299
-147 0.867674169522407 4 50 "GO:0002253" "activation of immune response" 0.999987879105299
-161 0.885649241994037 4 48 "GO:0002478;GO:0019884" "antigen processing and presentation of exogenous peptide antigen" 0.999987879105299
-56 0.757725001080436 3 136 "GO:0002520" "immune system development" 0.999987879105299
-116 0.807159325295928 2 48 "GO:0002521" "leukocyte differentiation" 0.999987879105299
-142 0.971541507762053 3 160 "GO:0002682" "regulation of immune system process" 0.999987879105299
-77 0.725969522423269 2 53 "GO:0002683" "negative regulation of immune system process" 0.999987879105299
-102 0.875055461124825 2 113 "GO:0002684" "positive regulation of immune system process" 0.999987879105299
128 0.14916461263401 2 57 "GO:0002694" "regulation of leukocyte activation" 0.999987879105299
77 0.287503340994297 2 46 "GO:0002696" "positive regulation of leukocyte activation" 0.999987879105299
-107 0.83039115312529 2 70 "GO:0002697" "regulation of immune effector process" 0.999987879105299
-132 0.824339358832902 2 43 "GO:0002699" "positive regulation of immune effector process" 0.999987879105299
-163 0.839712331289855 3 32 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.999987879105299
-66 0.651724610417651 5 30 "GO:0002703" "regulation of leukocyte mediated immunity" 0.999987879105299
-229 0.942721976214566 3 41 "GO:0002757;GO:0002764" "immune response-activating signal transduction" 0.999987879105299
-70 0.668461986060158 2 33 "GO:0002790" "peptide secretion" 0.999987879105299
-330 0.993074810686126 2 48 "GO:0002791" "regulation of peptide secretion" 0.999987879105299
-18 0.542573371073104 2 30 "GO:0002819" "regulation of adaptive immune response" 0.999987879105299
-160 0.883840333222465 2 48 "GO:0002831" "regulation of response to biotic stimulus" 0.999987879105299
91 0.24320757612982 2 51 "GO:0003001;GO:0023061" "signal release" 0.999987879105299
-37 0.716152827002513 2 217 "GO:0003002" "regionalization" 0.999987879105299
56 0.297194826790832 3 78 "GO:0003007" "heart morphogenesis" 0.999987879105299
198 0.0622548945543735 3 52 "GO:0003012" "muscle system process" 0.999987879105299
35 0.371551990631793 3 78 "GO:0003013" "circulatory system process" 0.999987879105299
45 0.373075579452021 2 44 "GO:0003143" "embryonic heart tube morphogenesis" 0.999987879105299
-32 0.590602375257903 2 43 "GO:0003333" "amino acid transmembrane transport" 0.999987879105299
-3 0.519043346453575 3 193 "GO:0005975" "carbohydrate metabolic process" 0.999987879105299
3 0.491890003174985 2 44 "GO:0005996" "monosaccharide metabolic process" 0.999987879105299
319 0.00757649288434238 3 50 "GO:0006022" "aminoglycan metabolic process" 0.485693070164685
479 0.00149824324375514 2 33 "GO:0006023" "aminoglycan biosynthetic process" 0.189415487304276
457 0.00303724975763544 6 31 "GO:0006024" "glycosaminoglycan biosynthetic process" 0.328750450280078
365 0.00703287550481313 2 39 "GO:0006029" "proteoglycan metabolic process" 0.475891242492355
108 0.121132986156106 2 103 "GO:0006066" "alcohol metabolic process" 0.999987879105299
103 0.028561748084229 2 320 "GO:0006082" "organic acid metabolic process" 0.992136193390509
-102 0.820098523400801 3 70 "GO:0006091" "generation of precursor metabolites and energy" 0.999987879105299
-141 0.868754268904953 3 55 "GO:0006140" "regulation of nucleotide metabolic process" 0.999987879105299
-46 0.747043658715096 3 186 "GO:0006152;GO:0042454;GO:0046130" "ribonucleoside catabolic process" 0.999987879105299
-3 0.516643824976968 2 255 "GO:0006163" "purine nucleotide metabolic process" 0.999987879105299
178 0.142579633281621 3 31 "GO:0006164" "purine nucleotide biosynthetic process" 0.999987879105299
345 0.00114460802364851 -1 68 "GO:0006184" "obsolete GTP catabolic process" 0.174266571600486
-31 0.675767224801758 2 190 "GO:0006195" "purine nucleotide catabolic process" 0.999987879105299
-280 0.999230739504949 -1 113 "GO:0006200" "obsolete ATP catabolic process" 0.999987879105299
27 0.311181133196634 2 315 "GO:0006259" "DNA metabolic process" 0.999987879105299
7 0.470116841884672 5 100 "GO:0006260" "DNA replication" 0.999987879105299
-134 0.883065760347845 2 69 "GO:0006261" "DNA-dependent DNA replication" 0.999987879105299
-343 0.98183397948949 5 32 "GO:0006271;GO:0022616" "DNA strand elongation" 0.999987879105299
111 0.230512386370658 2 38 "GO:0006275" "regulation of DNA replication" 0.999987879105299
102 0.0756355060318515 5 177 "GO:0006281" "DNA repair" 0.999987879105299
-275 0.95342999246626 3 32 "GO:0006282" "regulation of DNA repair" 0.999987879105299
41 0.387432200613125 2 41 "GO:0006289" "nucleotide-excision repair" 0.999987879105299
64 0.287547317001514 2 66 "GO:0006302" "double-strand break repair" 0.999987879105299
170 0.119944493829032 2 41 "GO:0006308" "DNA catabolic process" 0.999987879105299
-11 0.547172423757151 5 99 "GO:0006310" "DNA recombination" 0.999987879105299
-178 0.860736759560287 2 32 "GO:0006312" "mitotic recombination" 0.999987879105299
-70 0.703745323799348 3 50 "GO:0006323" "DNA packaging" 0.999987879105299
-60 0.781068033824482 2 148 "GO:0006325" "chromatin organization" 0.999987879105299
-43 0.612248423678899 4 38 "GO:0006338" "chromatin remodeling" 0.999987879105299
101 0.0742609381824493 5 185 "GO:0006351;GO:0097659" "nucleic acid-templated transcription" 0.999987879105299
82 0.253971635817242 2 57 "GO:0006352" "DNA-templated transcription, initiation" 0.999987879105299
-73 0.672241882995401 4 32 "GO:0006353" "DNA-templated transcription, termination" 0.999987879105299
-250 0.936133240990031 2 32 "GO:0006354" "DNA-templated transcription, elongation" 0.999987879105299
-512 0.999111849854899 2 32 "GO:0006364" "rRNA processing" 0.999987879105299
84 0.138344198378232 2 148 "GO:0006366" "transcription by RNA polymerase II" 0.999987879105299
-11 0.530648870314576 3 46 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.999987879105299
-199 0.998013028883262 3 189 "GO:0006396" "RNA processing" 0.999987879105299
-205 0.992290581370061 2 123 "GO:0006397" "mRNA processing" 0.999987879105299
-5 0.51141238838494 2 32 "GO:0006399" "tRNA metabolic process" 0.999987879105299
-220 0.937655636510867 3 42 "GO:0006401" "RNA catabolic process" 0.999987879105299
-292 0.962487080870933 3 32 "GO:0006402" "mRNA catabolic process" 0.999987879105299
-89 0.766774480745034 2 58 "GO:0006403" "RNA localization" 0.999987879105299
190 0.0245871931537642 3 94 "GO:0006412" "translation" 0.909863147979921
52 0.338598040917069 2 56 "GO:0006417" "regulation of translation" 0.999987879105299
-165 0.913446183979996 2 59 "GO:0006457" "protein folding" 0.999987879105299
-125 0.97023919523412 2 207 "GO:0006468" "protein phosphorylation" 0.999987879105299
-44 0.630018432740713 3 49 "GO:0006469" "negative regulation of protein kinase activity" 0.999987879105299
-96 0.724986032244883 2 33 "GO:0006470" "protein dephosphorylation" 0.999987879105299
133 0.18857515377164 2 38 "GO:0006473" "protein acetylation" 0.999987879105299
141 0.177880345966727 5 37 "GO:0006475" "internal protein amino acid acetylation" 0.999987879105299
-111 0.846778993700924 2 74 "GO:0006486;GO:0043413" "protein glycosylation" 0.999987879105299
-228 0.924502237924823 3 34 "GO:0006487" "protein N-linked glycosylation" 0.999987879105299
-109 0.958670431145383 4 234 "GO:0006508" "proteolysis" 0.999987879105299
-98 0.851653481238513 2 100 "GO:0006511" "ubiquitin-dependent protein catabolic process" 0.999987879105299
99 0.120094739550543 2 124 "GO:0006518" "peptide metabolic process" 0.999987879105299
-59 0.780696746920456 5 154 "GO:0006520" "cellular amino acid metabolic process" 0.999987879105299
-10 0.540375286162079 3 84 "GO:0006575" "cellular modified amino acid metabolic process" 0.999987879105299
-74 0.692594561812579 5 40 "GO:0006576" "cellular biogenic amine metabolic process" 0.999987879105299
-213 0.986302048197996 2 94 "GO:0006605" "protein targeting" 0.999987879105299
-357 0.988561362691844 2 35 "GO:0006606" "protein import into nucleus" 0.999987879105299
86 0.0614205813259241 2 304 "GO:0006629" "lipid metabolic process" 0.999987879105299
73 0.261719521294892 2 66 "GO:0006631" "fatty acid metabolic process" 0.999987879105299
71 0.287950717118999 2 54 "GO:0006643" "membrane lipid metabolic process" 0.999987879105299
-14 0.562251389693648 2 105 "GO:0006644" "phospholipid metabolic process" 0.999987879105299
-87 0.791485268645287 2 76 "GO:0006650" "glycerophospholipid metabolic process" 0.999987879105299
217 0.0771278912814552 3 37 "GO:0006664;GO:1903509" "glycolipid metabolic process" 0.999987879105299
111 0.234124841502173 3 37 "GO:0006665" "sphingolipid metabolic process" 0.999987879105299
58 0.354280627734259 2 36 "GO:0006694" "steroid biosynthetic process" 0.999987879105299
169 0.118768727844828 4 42 "GO:0006720" "isoprenoid metabolic process" 0.999987879105299
179 0.13353001242318 2 33 "GO:0006721" "terpenoid metabolic process" 0.999987879105299
207 0.0211517456932663 4 84 "GO:0006732" "coenzyme metabolic process" 0.888373319117185
33 0.275114353552643 2 311 "GO:0006753" "nucleoside phosphate metabolic process" 0.999987879105299
234 0.0323578967106677 3 54 "GO:0006766" "vitamin metabolic process" 0.999987879105299
120 0.221074844550396 2 35 "GO:0006767" "water-soluble vitamin metabolic process" 0.999987879105299
173 0.0246514646004412 2 114 "GO:0006790" "sulfur compound metabolic process" 0.909863147979921
439 0.00323892069241456 3 33 "GO:0006805" "xenobiotic metabolic process" 0.328750450280078
-99 0.952383147810578 3 263 "GO:0006811" "ion transport" 0.999987879105299
-89 0.905005306887168 5 195 "GO:0006812" "cation transport" 0.999987879105299
-306 0.986369932203432 2 45 "GO:0006814" "sodium ion transport" 0.999987879105299
-245 0.964623010085014 2 47 "GO:0006816" "calcium ion transport" 0.999987879105299
-105 0.880712721989165 4 112 "GO:0006820" "anion transport" 0.999987879105299
-1 0.50312313221435 3 31 "GO:0006826" "iron ion transport" 0.999987879105299
-4 0.515348209052766 2 68 "GO:0006836" "neurotransmitter transport" 0.999987879105299
-5 0.515882245117345 2 48 "GO:0006839" "mitochondrial transport" 0.999987879105299
-60 0.675529419009753 2 49 "GO:0006865" "amino acid transport" 0.999987879105299
-255 0.964406906895294 5 43 "GO:0006869" "lipid transport" 0.999987879105299
-167 0.953268213953023 2 88 "GO:0006873" "cellular ion homeostasis" 0.999987879105299
-284 0.966864931198801 2 36 "GO:0006874" "cellular calcium ion homeostasis" 0.999987879105299
-171 0.938526731917392 2 71 "GO:0006875" "cellular metal ion homeostasis" 0.999987879105299
19 0.454966347557564 3 31 "GO:0006879" "cellular iron ion homeostasis" 0.999987879105299
-242 0.999068669865657 3 148 "GO:0006886" "intracellular protein transport" 0.999987879105299
-25 0.576829886049056 2 51 "GO:0006887" "exocytosis" 0.999987879105299
-96 0.963197595076206 2 329 "GO:0006897" "endocytosis" 0.999987879105299
-87 0.91036019113202 3 219 "GO:0006898" "receptor-mediated endocytosis" 0.999987879105299
-109 0.867087758898022 2 92 "GO:0006909" "phagocytosis" 0.999987879105299
-190 0.961023360203819 4 75 "GO:0006913" "nucleocytoplasmic transport" 0.999987879105299
-86 0.706518288562974 3 34 "GO:0006914;GO:0061919" "autophagy" 0.999987879105299
-123 0.978379488294093 4 249 "GO:0006915" "apoptotic process" 0.999987879105299
-133 0.960956384149937 3 158 "GO:0006935" "chemotaxis" 0.999987879105299
133 0.169212448009335 2 45 "GO:0006936" "muscle contraction" 0.999987879105299
38 0.405681768025892 6 34 "GO:0006937" "regulation of muscle contraction" 0.999987879105299
-144 0.976144787585663 2 169 "GO:0006952" "defense response" 0.999987879105299
-33 0.605529899734628 2 57 "GO:0006954" "inflammatory response" 0.999987879105299
-45 0.722681501155754 2 152 "GO:0006955" "immune response" 0.999987879105299
46 0.212670239554367 4 283 "GO:0006974" "cellular response to DNA damage stimulus" 0.999987879105299
32 0.358881184812083 2 113 "GO:0006979" "response to oxidative stress" 0.999987879105299
-110 0.770930676318531 4 39 "GO:0006997" "nucleus organization" 0.999987879105299
64 0.241608831310329 4 104 "GO:0007005" "mitochondrion organization" 0.999987879105299
-90 0.943755229040758 2 290 "GO:0007010" "cytoskeleton organization" 0.999987879105299
-588 0.999892139971681 4 34 "GO:0007015" "actin filament organization" 0.999987879105299
-140 0.987169627812655 2 232 "GO:0007017" "microtubule-based process" 0.999987879105299
-87 0.766666570668542 2 60 "GO:0007018" "microtubule-based movement" 0.999987879105299
71 0.320465047949593 4 37 "GO:0007030" "Golgi organization" 0.999987879105299
-10 0.527688250343723 2 38 "GO:0007033" "vacuole organization" 0.999987879105299
-227 0.91346007538159 2 31 "GO:0007034" "vacuolar transport" 0.999987879105299
-84 0.692169655010236 3 31 "GO:0007050" "cell cycle arrest" 0.999987879105299
-174 0.964129262258283 2 94 "GO:0007051" "spindle organization" 0.999987879105299
-202 0.971148520187007 2 77 "GO:0007052" "mitotic spindle organization" 0.999987879105299
-87 0.846820982118538 2 122 "GO:0007059" "chromosome segregation" 0.999987879105299
112 0.202884982315339 3 48 "GO:0007088" "regulation of mitotic nuclear division" 0.999987879105299
-54 0.703036925403439 2 84 "GO:0007093" "mitotic cell cycle checkpoint" 0.999987879105299
-250 0.939005345131161 2 33 "GO:0007097" "nuclear migration" 0.999987879105299
-23 0.561396656217278 2 40 "GO:0007098" "centrosome cycle" 0.999987879105299
58 0.330701173521811 5 50 "GO:0007127" "meiosis I" 0.999987879105299
25 0.441457184861534 6 31 "GO:0007140" "male meiotic nuclear division" 0.999987879105299
-292 0.960335058524543 6 31 "GO:0007143" "female meiotic nuclear division" 0.999987879105299
-116 0.92380628095612 2 134 "GO:0007155;GO:0022610" "cell adhesion" 0.999987879105299
-44 0.668974695554652 2 87 "GO:0007163" "establishment or maintenance of cell polarity" 0.999987879105299
-65 0.811719841007844 2 168 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.999987879105299
-162 0.971981555879724 6 123 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.999987879105299
138 0.142163487369615 5 52 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.999987879105299
-81 0.741013108876815 4 55 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.999987879105299
17 0.456266174150677 5 34 "GO:0007219" "Notch signaling pathway" 0.999987879105299
-30 0.569362104678383 4 30 "GO:0007224" "smoothened signaling pathway" 0.999987879105299
-451 0.997995361303648 5 35 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.999987879105299
-93 0.723999679549221 3 35 "GO:0007254" "JNK cascade" 0.999987879105299
-126 0.820369275032608 2 46 "GO:0007264" "small GTPase mediated signal transduction" 0.999987879105299
-393 0.991796174765686 6 32 "GO:0007265" "Ras protein signal transduction" 0.999987879105299
-17 0.618512397997907 2 284 "GO:0007267" "cell-cell signaling" 0.999987879105299
21 0.382702521894239 5 175 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 0.999987879105299
128 0.180869049542232 4 44 "GO:0007269;GO:0099643" "neurotransmitter secretion" 0.999987879105299
-159 0.996349726328622 3 263 "GO:0007281" "germ cell development" 0.999987879105299
-125 0.940157890368923 5 137 "GO:0007283;GO:0048232" "spermatogenesis" 0.999987879105299
-430 0.99832215357781 4 40 "GO:0007286" "spermatid development" 0.999987879105299
-75 0.87130135851521 4 207 "GO:0007292" "female gamete generation" 0.999987879105299
16 0.458814289509669 3 36 "GO:0007293" "germarium-derived egg chamber formation" 0.999987879105299
-176 0.854422305693797 3 31 "GO:0007304" "chorion-containing eggshell formation" 0.999987879105299
-78 0.687420869764886 3 34 "GO:0007308" "oocyte construction" 0.999987879105299
-94 0.718906780243493 2 33 "GO:0007309" "oocyte axis specification" 0.999987879105299
-207 0.920770085791788 3 40 "GO:0007338" "single fertilization" 0.999987879105299
-10 0.556904167926616 3 189 "GO:0007346" "regulation of mitotic cell cycle" 0.999987879105299
-181 0.951084005786786 3 73 "GO:0007350" "blastoderm segmentation" 0.999987879105299
-321 0.987581142683114 4 42 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.999987879105299
-61 0.698543911713601 2 63 "GO:0007368" "determination of left/right symmetry" 0.999987879105299
-20 0.58674886129835 3 104 "GO:0007369" "gastrulation" 0.999987879105299
-32 0.70651543450075 2 273 "GO:0007389" "pattern specification process" 0.999987879105299
-57 0.791256052186537 2 180 "GO:0007409" "axonogenesis" 0.999987879105299
-100 0.879979841147463 4 121 "GO:0007411" "axon guidance" 0.999987879105299
-39 0.752037113307636 4 284 "GO:0007417" "central nervous system development" 0.999987879105299
10 0.439641191285043 2 204 "GO:0007420" "brain development" 0.999987879105299
54 0.354276363555336 4 41 "GO:0007422" "peripheral nervous system development" 0.999987879105299
-112 0.963965286479149 2 235 "GO:0007423" "sensory organ development" 0.999987879105299
-98 0.807102495659233 2 68 "GO:0007424" "open tracheal system development" 0.999987879105299
-25 0.572341827344229 2 45 "GO:0007431" "salivary gland development" 0.999987879105299
-42 0.609398389658312 2 38 "GO:0007435" "salivary gland morphogenesis" 0.999987879105299
-53 0.754636921672723 2 152 "GO:0007444" "imaginal disc development" 0.999987879105299
-178 0.868931237683744 2 34 "GO:0007447" "imaginal disc pattern formation" 0.999987879105299
-216 0.983445194201799 4 85 "GO:0007472;GO:0007476" "imaginal disc-derived wing morphogenesis" 0.999987879105299
158 0.0957764292316026 2 59 "GO:0007498" "mesoderm development" 0.999987879105299
-9 0.550739136097602 2 186 "GO:0007507" "heart development" 0.999987879105299
111 0.0781146971732693 2 146 "GO:0007517" "muscle organ development" 0.999987879105299
-4 0.515874643428696 6 73 "GO:0007519" "skeletal muscle tissue development" 0.999987879105299
-104 0.967088172093943 3 294 "GO:0007548" "sex differentiation" 0.999987879105299
-51 0.737859289865985 3 141 "GO:0007552" "metamorphosis" 0.999987879105299
-51 0.725514384859691 2 121 "GO:0007560" "imaginal disc morphogenesis" 0.999987879105299
254 0.0552991775999191 2 34 "GO:0007565" "female pregnancy" 0.999987879105299
-55 0.80552304945305 2 222 "GO:0007568" "aging" 0.999987879105299
100 0.146924360381919 3 97 "GO:0007584" "response to nutrient" 0.999987879105299
-182 0.863547470089348 3 31 "GO:0007588" "excretion" 0.999987879105299
-162 0.935968625837236 2 77 "GO:0007596" "blood coagulation" 0.999987879105299
-151 0.922908903040433 4 78 "GO:0007599;GO:0050817" "hemostasis" 0.999987879105299
-79 0.828610625437537 2 128 "GO:0007600" "sensory perception" 0.999987879105299
-169 0.865562572661716 2 37 "GO:0007601" "visual perception" 0.999987879105299
-103 0.797227083306647 3 57 "GO:0007605" "sensory perception of sound" 0.999987879105299
-33 0.716433585898935 1 282 "GO:0007610" "behavior" 0.999987879105299
-147 0.92594113013128 2 85 "GO:0007611" "learning or memory" 0.999987879105299
-245 0.95478145040497 2 41 "GO:0007612" "learning" 0.999987879105299
-219 0.942984280894372 2 45 "GO:0007613" "memory" 0.999987879105299
184 0.138607876531884 2 30 "GO:0007622" "rhythmic behavior" 0.999987879105299
126 0.194362299760113 2 40 "GO:0007623" "circadian rhythm" 0.999987879105299
21 0.411261862334293 2 97 "GO:0007626" "locomotory behavior" 0.999987879105299
341 0.0188471282186264 2 32 "GO:0007631" "feeding behavior" 0.88291546808796
-168 0.862046324183416 2 36 "GO:0007635" "chemosensory behavior" 0.999987879105299
-46 0.658004814944586 2 69 "GO:0008015" "blood circulation" 0.999987879105299
-194 0.943524751697692 2 58 "GO:0008037" "cell recognition" 0.999987879105299
-190 0.923554799190201 3 49 "GO:0008038" "neuron recognition" 0.999987879105299
61 0.281865334410688 2 79 "GO:0008202" "steroid metabolic process" 0.999987879105299
211 0.10267178372234 5 31 "GO:0008203;GO:1902652" "cholesterol metabolic process" 0.999987879105299
-110 0.972437028893586 2 285 "GO:0008219" "cell death" 0.999987879105299
-41 0.719303968631899 1 178 "GO:0008283" "cell population proliferation" 0.999987879105299
-5 0.524702890518413 2 149 "GO:0008284" "positive regulation of cell population proliferation" 0.999987879105299
26 0.37635965570767 2 128 "GO:0008285" "negative regulation of cell population proliferation" 0.999987879105299
-167 0.841654127341324 3 31 "GO:0008306" "associative learning" 0.999987879105299
-69 0.835496190178723 2 180 "GO:0008340" "determination of adult lifespan" 0.999987879105299
121 0.180548342487895 2 49 "GO:0008344" "adult locomotory behavior" 0.999987879105299
6 0.484957393460854 3 36 "GO:0008356" "asymmetric cell division" 0.999987879105299
-165 0.874963462872097 4 42 "GO:0008360" "regulation of cell shape" 0.999987879105299
-41 0.609314757844884 2 40 "GO:0008361" "regulation of cell size" 0.999987879105299
-228 0.993301531227808 7 103 "GO:0008380" "RNA splicing" 0.999987879105299
-102 0.959487955577505 2 272 "GO:0008406" "gonad development" 0.999987879105299
-103 0.834332262158324 2 78 "GO:0008544" "epidermis development" 0.999987879105299
191 0.121982773719245 2 32 "GO:0008584" "male gonad development" 0.999987879105299
-114 0.766304337224504 2 35 "GO:0008593" "regulation of Notch signaling pathway" 0.999987879105299
48 0.273509970882344 2 140 "GO:0008610" "lipid biosynthetic process" 0.999987879105299
-31 0.576511749040559 2 33 "GO:0008643" "carbohydrate transport" 0.999987879105299
-233 0.962129190097367 2 50 "GO:0008652" "cellular amino acid biosynthetic process" 0.999987879105299
-200 0.958358846071555 3 65 "GO:0008654" "phospholipid biosynthetic process" 0.999987879105299
-62 0.848496957496662 4 251 "GO:0009057" "macromolecule catabolic process" 0.999987879105299
-288 0.96062262053068 5 32 "GO:0009062" "fatty acid catabolic process" 0.999987879105299
-105 0.761157338542731 3 39 "GO:0009063" "cellular amino acid catabolic process" 0.999987879105299
43 0.311113184991666 3 118 "GO:0009100" "glycoprotein metabolic process" 0.999987879105299
41 0.335335820442079 2 94 "GO:0009101" "glycoprotein biosynthetic process" 0.999987879105299
486 0.000957767309227684 3 35 "GO:0009108" "coenzyme biosynthetic process" 0.174266571600486
