name	term	lev	seq	value
"translation regulator activity"	GO:0045182	1	Amillepora15241	0.3395512479818465
"translation regulator activity"	GO:0045182	1	Amillepora25133	0.3734827673514892
"translation regulator activity"	GO:0045182	1	Amillepora00086	0.20063897847286452
"translation regulator activity"	GO:0045182	1	Amillepora02903	0.1565538713808809
"translation regulator activity"	GO:0045182	1	Amillepora03336	0.1669346265343382
"translation regulator activity"	GO:0045182	1	Amillepora03934	0.8900111714386255
"translation regulator activity"	GO:0045182	1	Amillepora04193	1.5226703206824352
"translation regulator activity"	GO:0045182	1	Amillepora04950	0.20093000449021187
"translation regulator activity"	GO:0045182	1	Amillepora05741	0.24900556580499197
"translation regulator activity"	GO:0045182	1	Amillepora22067	0.09111453260596113
"translation regulator activity"	GO:0045182	1	Amillepora22166	0.3629377724733741
"translation regulator activity"	GO:0045182	1	Amillepora23092	0.9321060447886007
"translation regulator activity"	GO:0045182	1	Amillepora10102	0.07060314583901532
"translation regulator activity"	GO:0045182	1	Amillepora10112	0.13762844869139215
"translation regulator activity"	GO:0045182	1	Amillepora07761	1.9861888242685872
"translation regulator activity"	GO:0045182	1	Amillepora07905	0.703224334705734
"translation regulator activity"	GO:0045182	1	Amillepora11742	0.641418025680868
"translation regulator activity"	GO:0045182	1	Amillepora23676	0.6212779320890389
"translation regulator activity"	GO:0045182	1	Amillepora24342	0.12811260947869768
"translation regulator activity"	GO:0045182	1	Amillepora21207	0.1200679343145627
"translation regulator activity"	GO:0045182	1	Amillepora21220	0.4227952516388715
"translation regulator activity"	GO:0045182	1	Amillepora21614	2.2526388964547945e-4
"translation regulator activity"	GO:0045182	1	Amillepora32551	0.28212551492260757
"translation regulator activity"	GO:0045182	1	Amillepora32115	0.27950925560903034
"translation regulator activity"	GO:0045182	1	Amillepora32151	0.28944693391051474
"translation regulator activity"	GO:0045182	1	Amillepora37710	0.7490994031130586
"ammonium ion binding"	GO:0070405	3	Amillepora14493	0.8509604449286454
"ammonium ion binding"	GO:0070405	3	Amillepora14492	1.6665160012655575
"ammonium ion binding"	GO:0070405	3	Amillepora14489	1.495818655405875
"ammonium ion binding"	GO:0070405	3	Amillepora01805	0.5024063044882026
"ammonium ion binding"	GO:0070405	3	Amillepora03010	0.2524838162527525
"ammonium ion binding"	GO:0070405	3	Amillepora03011	0.676925730352811
"ammonium ion binding"	GO:0070405	3	Amillepora03355	1.190263101248539
"ammonium ion binding"	GO:0070405	3	Amillepora03772	0.5888455046921718
"ammonium ion binding"	GO:0070405	3	Amillepora05073	0.9936789600664211
"ammonium ion binding"	GO:0070405	3	Amillepora05185	0.40983955711386766
"ammonium ion binding"	GO:0070405	3	Amillepora11907	0.0012025888601704228
"ammonium ion binding"	GO:0070405	3	Amillepora29573	0.12691376441588945
"spectrin binding"	GO:0030507	4	Amillepora26297	0.10601382512825995
"spectrin binding"	GO:0030507	4	Amillepora16078	0.18556686992165825
"spectrin binding"	GO:0030507	4	Amillepora01087	0.013835087920817711
"spectrin binding"	GO:0030507	4	Amillepora01484	0.16106036057254197
"spectrin binding"	GO:0030507	4	Amillepora03253	0.038268483983618706
"spectrin binding"	GO:0030507	4	Amillepora03356	2.277561715343324
"spectrin binding"	GO:0030507	4	Amillepora04293	0.6222531216106922
"spectrin binding"	GO:0030507	4	Amillepora06992	1.2649831404401957
"spectrin binding"	GO:0030507	4	Amillepora29624	0.013517187534290698
"spectrin binding"	GO:0030507	4	Amillepora29092	0.016842595496877777
"single-stranded DNA binding"	GO:0003697	2	Amillepora16298	0.42646059050234875
"single-stranded DNA binding"	GO:0003697	2	Amillepora16562	0.34504667309506376
"single-stranded DNA binding"	GO:0003697	2	Amillepora00035	0.0600521489211943
"single-stranded DNA binding"	GO:0003697	2	Amillepora02526	0.7704330338748252
"single-stranded DNA binding"	GO:0003697	2	Amillepora02700	0.0730846087588698
"single-stranded DNA binding"	GO:0003697	2	Amillepora03415	2.2706620934964326
"single-stranded DNA binding"	GO:0003697	2	Amillepora03434	1.3024574190912588
"single-stranded DNA binding"	GO:0003697	2	Amillepora05036	0.13772660001297035
"single-stranded DNA binding"	GO:0003697	2	Amillepora05051	1.3968561272180768
"single-stranded DNA binding"	GO:0003697	2	Amillepora06068	0.07290210312912901
"single-stranded DNA binding"	GO:0003697	2	Amillepora21960	0.8916838309439277
"single-stranded DNA binding"	GO:0003697	2	Amillepora22027	0.6397331841176215
"single-stranded DNA binding"	GO:0003697	2	Amillepora22056	1.755918225700834
"single-stranded DNA binding"	GO:0003697	2	Amillepora22063	0.8708608588883072
"single-stranded DNA binding"	GO:0003697	2	Amillepora08822	1.8380764758538006
"single-stranded DNA binding"	GO:0003697	2	Amillepora10112	0.13762844869139215
"single-stranded DNA binding"	GO:0003697	2	Amillepora06190	2.080785935560883
"single-stranded DNA binding"	GO:0003697	2	Amillepora08494	4.489188002292378
"single-stranded DNA binding"	GO:0003697	2	Amillepora19042	0.19734735857212174
"single-stranded DNA binding"	GO:0003697	2	Amillepora12850	0.3364457998953828
"single-stranded DNA binding"	GO:0003697	2	Amillepora24149	0.8044229309854181
"single-stranded DNA binding"	GO:0003697	2	Amillepora20621	1.1367910820327782
"single-stranded DNA binding"	GO:0003697	2	Amillepora29599	1.7892380346036005
"single-stranded DNA binding"	GO:0003697	2	Amillepora27931	0.38232878746579385
"structural constituent of ribosome"	GO:0003735	2	Amillepora16416	0.055023136315006944
"structural constituent of ribosome"	GO:0003735	2	Amillepora16444	0.0882946291797316
"structural constituent of ribosome"	GO:0003735	2	Amillepora00541	0.2998033415629074
"structural constituent of ribosome"	GO:0003735	2	Amillepora00570	0.09337408797588896
"structural constituent of ribosome"	GO:0003735	2	Amillepora02973	0.022729793741028723
"structural constituent of ribosome"	GO:0003735	2	Amillepora03115	0.37634647608249033
"structural constituent of ribosome"	GO:0003735	2	Amillepora04113	0.22555935216458678
"structural constituent of ribosome"	GO:0003735	2	Amillepora04117	0.7760339862366408
"structural constituent of ribosome"	GO:0003735	2	Amillepora04669	0.4691466865421704
"structural constituent of ribosome"	GO:0003735	2	Amillepora04992	0.33537821202041135
"structural constituent of ribosome"	GO:0003735	2	Amillepora04998	0.12926190975261084
"structural constituent of ribosome"	GO:0003735	2	Amillepora05001	0.038616918804216104
"structural constituent of ribosome"	GO:0003735	2	Amillepora05732	0.066094183025538
"structural constituent of ribosome"	GO:0003735	2	Amillepora22035	1.6258683815806114
"structural constituent of ribosome"	GO:0003735	2	Amillepora06374	0.6844990677213048
"structural constituent of ribosome"	GO:0003735	2	Amillepora19088	0.5230198741864567
"structural constituent of ribosome"	GO:0003735	2	Amillepora19244	0.016129248872485697
"structural constituent of ribosome"	GO:0003735	2	Amillepora20068	0.11658840245823818
"structural constituent of ribosome"	GO:0003735	2	Amillepora20343	1.876823678448839
"structural constituent of ribosome"	GO:0003735	2	Amillepora20386	0.10498551596827793
"structural constituent of ribosome"	GO:0003735	2	Amillepora20519	0.3828004981280537
"exopeptidase activity"	GO:0008238	4	Amillepora17007	0.37874635101859494
"exopeptidase activity"	GO:0008238	4	Amillepora17319	0.5256156045750837
"exopeptidase activity"	GO:0008238	4	Amillepora18195	0.43080592918494065
"exopeptidase activity"	GO:0008238	4	Amillepora13135	0.2876671277033871
"exopeptidase activity"	GO:0008238	4	Amillepora14238	0.15831786438613266
"exopeptidase activity"	GO:0008238	4	Amillepora14240	0.057821715175221
"exopeptidase activity"	GO:0008238	4	Amillepora14978	0.13398741815853712
"exopeptidase activity"	GO:0008238	4	Amillepora14977	0.06674219066929032
"exopeptidase activity"	GO:0008238	4	Amillepora15046	1.209013275374956
"exopeptidase activity"	GO:0008238	4	Amillepora16750	0.5473263306860701
"exopeptidase activity"	GO:0008238	4	Amillepora26174	1.2275486556056527
"exopeptidase activity"	GO:0008238	4	Amillepora26175	0.53440724457236
"exopeptidase activity"	GO:0008238	4	Amillepora00266	2.4201991080279415
"exopeptidase activity"	GO:0008238	4	Amillepora02601	0.02957196845931031
"exopeptidase activity"	GO:0008238	4	Amillepora02698	0.7174423785522986
"exopeptidase activity"	GO:0008238	4	Amillepora03369	1.7207587149046764
"exopeptidase activity"	GO:0008238	4	Amillepora03372	0.3787503636308268
"exopeptidase activity"	GO:0008238	4	Amillepora03950	0.17537275791229573
"exopeptidase activity"	GO:0008238	4	Amillepora04188	0.12623392489946064
"exopeptidase activity"	GO:0008238	4	Amillepora04709	6.243645047182196
"exopeptidase activity"	GO:0008238	4	Amillepora04767	2.1323115849218124
"exopeptidase activity"	GO:0008238	4	Amillepora04840	0.7845646410474153
"exopeptidase activity"	GO:0008238	4	Amillepora04838	1.3051762794134034
"exopeptidase activity"	GO:0008238	4	Amillepora09624	0.21364341557369873
"exopeptidase activity"	GO:0008238	4	Amillepora09623	0.15021789871036553
"exopeptidase activity"	GO:0008238	4	Amillepora10701	0.07162629109651118
"exopeptidase activity"	GO:0008238	4	Amillepora06724	0.883484804036181
"exopeptidase activity"	GO:0008238	4	Amillepora07739	0.23997379220731768
"exopeptidase activity"	GO:0008238	4	Amillepora08400	1.0227155243866424
"exopeptidase activity"	GO:0008238	4	Amillepora20121	0.3294805578116028
"exopeptidase activity"	GO:0008238	4	Amillepora20131	0.22971341907022874
"exopeptidase activity"	GO:0008238	4	Amillepora27785	0.00991326156591751
"exopeptidase activity"	GO:0008238	4	Amillepora29602	4.132853599136258
"exopeptidase activity"	GO:0008238	4	Amillepora28824	0.44931021225282014
"exopeptidase activity"	GO:0008238	4	Amillepora28823	0.4628371540689513
"exopeptidase activity"	GO:0008238	4	Amillepora28830	0.46731187107857514
"exopeptidase activity"	GO:0008238	4	Amillepora32254	0.24236697040357677
"exopeptidase activity"	GO:0008238	4	Amillepora30439	1.6017727570082185
"exopeptidase activity"	GO:0008238	4	Amillepora30438	0.47944511945821344
"exopeptidase activity"	GO:0008238	4	Amillepora29731	0.19832942948604523
"exopeptidase activity"	GO:0008238	4	Amillepora29983	0.40683604806916507
"exopeptidase activity"	GO:0008238	4	Amillepora30422	0.0397344878622218
"exopeptidase activity"	GO:0008238	4	Amillepora30405	0.14327855104858156
"exopeptidase activity"	GO:0008238	4	Amillepora35397	0.7082139778430876
"exopeptidase activity"	GO:0008238	4	Amillepora33506	0.4800996461220655
"exopeptidase activity"	GO:0008238	4	Amillepora33529	0.6114655506391843
"exopeptidase activity"	GO:0008238	4	Amillepora33532	0.33939082794737646
"exopeptidase activity"	GO:0008238	4	Amillepora37850	0.2758936019251186
"exopeptidase activity"	GO:0008238	4	Amillepora33541	0.3054473403243672
"peptidase regulator activity"	GO:0061134	3	Amillepora16884	2.157871608713046
"peptidase regulator activity"	GO:0061134	3	Amillepora27327	0.27745905847203717
"peptidase regulator activity"	GO:0061134	3	Amillepora14555	0.42621362349012265
"peptidase regulator activity"	GO:0061134	3	Amillepora14585	0.41523765572066673
"peptidase regulator activity"	GO:0061134	3	Amillepora24987	0.1378686978877927
"peptidase regulator activity"	GO:0061134	3	Amillepora04812	0.15612374237680243
"peptidase regulator activity"	GO:0061134	3	Amillepora04834	1.2372930927259573
"peptidase regulator activity"	GO:0061134	3	Amillepora04939	0.10602134943902979
"peptidase regulator activity"	GO:0061134	3	Amillepora06121	0.034085036877677846
"peptidase regulator activity"	GO:0061134	3	Amillepora22240	1.5968027519327104
"peptidase regulator activity"	GO:0061134	3	Amillepora09624	0.21364341557369873
"peptidase regulator activity"	GO:0061134	3	Amillepora09623	0.15021789871036553
"peptidase regulator activity"	GO:0061134	3	Amillepora06594	0.3311387571818337
"peptidase regulator activity"	GO:0061134	3	Amillepora07615	2.2487059532148836
"peptidase regulator activity"	GO:0061134	3	Amillepora08236	0.22955515271780377
"peptidase regulator activity"	GO:0061134	3	Amillepora19941	0.5463277092169848
"peptidase regulator activity"	GO:0061134	3	Amillepora12879	1.671138208159296
"peptidase regulator activity"	GO:0061134	3	Amillepora24111	0.31765733461904694
"peptidase regulator activity"	GO:0061134	3	Amillepora20571	0.10865598996731554
"peptidase regulator activity"	GO:0061134	3	Amillepora20760	0.0035787142921021166
"peptidase regulator activity"	GO:0061134	3	Amillepora20777	0.31683746705718635
"peptidase regulator activity"	GO:0061134	3	Amillepora21277	0.17310779310561553
"peptidase regulator activity"	GO:0061134	3	Amillepora31666	0.43323176044229605
"antioxidant activity"	GO:0016209	1	Amillepora26777	5.764796550410205
"antioxidant activity"	GO:0016209	1	Amillepora26802	5.260831547002038
"antioxidant activity"	GO:0016209	1	Amillepora03099	0.29660458110779847
"antioxidant activity"	GO:0016209	1	Amillepora03096	0.27137453660548777
"antioxidant activity"	GO:0016209	1	Amillepora04033	0.20570344840553334
"antioxidant activity"	GO:0016209	1	Amillepora04473	0.721982258066416
"antioxidant activity"	GO:0016209	1	Amillepora05550	0.3342604629286721
"antioxidant activity"	GO:0016209	1	Amillepora05552	0.16485503197499884
"antioxidant activity"	GO:0016209	1	Amillepora22071	0.7198544757611278
"antioxidant activity"	GO:0016209	1	Amillepora23168	0.04454006752705653
"antioxidant activity"	GO:0016209	1	Amillepora09627	0.13084817793037135
"antioxidant activity"	GO:0016209	1	Amillepora10791	1.1983153781672837
"antioxidant activity"	GO:0016209	1	Amillepora18850	0.4432019256629789
"antioxidant activity"	GO:0016209	1	Amillepora19908	0.1383280217979835
"antioxidant activity"	GO:0016209	1	Amillepora19997	0.9059824501971862
"antioxidant activity"	GO:0016209	1	Amillepora20094	0.16474238762358823
"antioxidant activity"	GO:0016209	1	Amillepora12697	0.28859323031757855
"antioxidant activity"	GO:0016209	1	Amillepora12695	0.09570914019309955
"antioxidant activity"	GO:0016209	1	Amillepora20505	0.14044654699949327
"antioxidant activity"	GO:0016209	1	Amillepora30878	0.5835702213953717
"antioxidant activity"	GO:0016209	1	Amillepora30903	0.9421416915133882
"antioxidant activity"	GO:0016209	1	Amillepora32896	1.3949550179615386
"antioxidant activity"	GO:0016209	1	Amillepora33748	0.3927288985326212
"antioxidant activity"	GO:0016209	1	Amillepora32023	0.12080292841350553
"antioxidant activity"	GO:0016209	1	Amillepora32045	0.004000445548649371
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora26600	0.07985242797245501
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora14551	0.7649740090603093
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora14589	0.7835201388762247
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora15335	0.8144699470641408
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora16324	0.9872447767690273
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora25746	3.3303619924403924
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora00141	0.6132413893545364
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora22212	0.765929316915169
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora23075	0.2451685989006867
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora08750	2.6783031519867353
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora08850	1.6743997088891758
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora09811	0.5409442506761649
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora18882	0.3094603508800696
"protein phosphatase regulator activity"	GO:0019888	4	Amillepora24414	0.13587933376311395
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora17097	0.2443522786684019
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora17106	0.07148059353512295
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora17105	0.781592492647372
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora15157	0.1258749133663636
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora00056	0.2007247938746658
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora03318	0.43262169001834055
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora10038	0.3508610368544938
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora10040	0.4682277182935438
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora07652	1.6473827991256955
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora19984	0.5840543951546352
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora11221	1.8677539193362436
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora11225	0.0674527502408837
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora24489	0.2710344137629465
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora24488	0.10404473614236315
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932	2	Amillepora33590	0.020223773357267456
"N-acyltransferase activity"	GO:0016410	5	Amillepora15017	0.03594015222569939
"N-acyltransferase activity"	GO:0016410	5	Amillepora16194	1.513675503518765
"N-acyltransferase activity"	GO:0016410	5	Amillepora03515	3.1099762541228437
"N-acyltransferase activity"	GO:0016410	5	Amillepora05269	0.41589093297868335
"N-acyltransferase activity"	GO:0016410	5	Amillepora11268	0.31854831796823363
"N-acyltransferase activity"	GO:0016410	5	Amillepora11348	0.7773935590368269
"N-acyltransferase activity"	GO:0016410	5	Amillepora12220	1.6166929921580389
"N-acyltransferase activity"	GO:0016410	5	Amillepora12554	1.9503776336886212
"N-acyltransferase activity"	GO:0016410	5	Amillepora23694	0.4752014356754807
"N-acyltransferase activity"	GO:0016410	5	Amillepora29174	0.017989846190955505
"oxygen binding"	GO:0019825	2	Amillepora12963	0.05158535946710962
"oxygen binding"	GO:0019825	2	Amillepora15791	1.1842903079488498
"oxygen binding"	GO:0019825	2	Amillepora25766	0.14730268740197772
"oxygen binding"	GO:0019825	2	Amillepora10444	1.6496816941907415
"oxygen binding"	GO:0019825	2	Amillepora10449	1.4743967239818991
"oxygen binding"	GO:0019825	2	Amillepora10664	0.7355342413318485
"oxygen binding"	GO:0019825	2	Amillepora06366	0.7702703576381709
"oxygen binding"	GO:0019825	2	Amillepora07469	3.0783371766040233
"oxygen binding"	GO:0019825	2	Amillepora12697	0.28859323031757855
"oxygen binding"	GO:0019825	2	Amillepora12695	0.09570914019309955
"alcohol binding"	GO:0043178	3	Amillepora16892	1.1337608478121581
"alcohol binding"	GO:0043178	3	Amillepora12954	0.02965635493899951
"alcohol binding"	GO:0043178	3	Amillepora16323	1.539086103323666
"alcohol binding"	GO:0043178	3	Amillepora16355	0.48353733213779054
"alcohol binding"	GO:0043178	3	Amillepora25392	0.036936035647405184
"alcohol binding"	GO:0043178	3	Amillepora25679	0.013083412321545567
"alcohol binding"	GO:0043178	3	Amillepora26184	1.1630414347019848
"alcohol binding"	GO:0043178	3	Amillepora00300	1.432012458080729
"alcohol binding"	GO:0043178	3	Amillepora00302	0.7767497317694493
"alcohol binding"	GO:0043178	3	Amillepora00301	0.026605053082777313
"alcohol binding"	GO:0043178	3	Amillepora00305	4.391486349579189
"alcohol binding"	GO:0043178	3	Amillepora00306	0.6354675310244503
"alcohol binding"	GO:0043178	3	Amillepora00318	0.5555423057784725
"alcohol binding"	GO:0043178	3	Amillepora00315	3.586161059615963
"alcohol binding"	GO:0043178	3	Amillepora00317	1.2351153289431518
"alcohol binding"	GO:0043178	3	Amillepora02941	0.11071022671153921
"alcohol binding"	GO:0043178	3	Amillepora05073	0.9936789600664211
"alcohol binding"	GO:0043178	3	Amillepora08667	0.2899094816853007
"alcohol binding"	GO:0043178	3	Amillepora10304	0.540071284846441
"alcohol binding"	GO:0043178	3	Amillepora06314	0.2768970349313903
"alcohol binding"	GO:0043178	3	Amillepora08236	0.22955515271780377
"alcohol binding"	GO:0043178	3	Amillepora11907	0.0012025888601704228
"alcohol binding"	GO:0043178	3	Amillepora12683	2.07357214177294
"alcohol binding"	GO:0043178	3	Amillepora12789	0.255757101498988
"alcohol binding"	GO:0043178	3	Amillepora23524	2.827191754373638
"alcohol binding"	GO:0043178	3	Amillepora20651	0.20324477634332969
"alcohol binding"	GO:0043178	3	Amillepora20656	0.06527222726299947
"alcohol binding"	GO:0043178	3	Amillepora29573	0.12691376441588945
"alcohol binding"	GO:0043178	3	Amillepora34102	1.2750249050341993
"alcohol binding"	GO:0043178	3	Amillepora36058	0.20086612327670136
"ADP binding"	GO:0043531	2	Amillepora13238	0.3679027116157375
"ADP binding"	GO:0043531	2	Amillepora02615	0.3878890872245855
