"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
163 0.0638340928987498 2 65 "GO:0005798" "Golgi-associated vesicle" 0.237706003080106
173 0.119725787065407 3 34 "GO:0005801" "cis-Golgi network" 0.339223063351987
224 0.00936081572675018 3 82 "GO:0005802" "trans-Golgi network" 0.0732015789831864
349 5.92620827215933e-06 2 119 "GO:0005811" "lipid droplet" 0.00038619123906905
43 0.284588519920654 2 135 "GO:0005813" "centrosome" 0.570636468148593
-11 0.560226427841861 3 158 "GO:0005815" "microtubule organizing center" 0.832462049872019
-256 0.840009090636503 4 11 "GO:0005818" "aster" 0.99994977018827
-80 0.831191355985733 2 108 "GO:0005819" "spindle" 0.99994977018827
896 2.49099247097776e-06 2 19 "GO:0005838;GO:0022624" "proteasome regulatory particle" 0.000194795611230461
577 0.000376657395575797 2 25 "GO:0005839" "proteasome core complex" 0.01042562236111
193 0.0207416627751872 2 83 "GO:0005840" "ribosome" 0.115857002072831
359 0.0519672128304192 2 15 "GO:0005844" "polysome" 0.216161491666956
-245 0.840357871258088 2 12 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.99994977018827
422 0.0119076988299888 2 21 "GO:0005871" "kinesin complex" 0.0816826358337828
-172 0.926741956486472 5 53 "GO:0005874" "microtubule" 0.99994977018827
109 0.0573975225859699 3 160 "GO:0005875" "microtubule associated complex" 0.22669122556681
-151 0.810681069161189 2 25 "GO:0005876" "spindle microtubule" 0.99994977018827
-276 0.914943047745681 2 18 "GO:0005881" "cytoplasmic microtubule" 0.99994977018827
294 0.0993258039125248 5 14 "GO:0005884" "actin filament" 0.318758368803109
-109 0.989624446192076 3 377 "GO:0005887" "integral component of plasma membrane" 0.99994977018827
-677 0.993956368490693 3 10 "GO:0005891" "voltage-gated calcium channel complex" 0.99994977018827
-725 0.999249403204892 4 14 "GO:0005892" "acetylcholine-gated channel complex" 0.99994977018827
-36 0.573977522484679 3 20 "GO:0005901;GO:0044853" "plasma membrane raft" 0.834910060216385
-151 0.791146770669944 3 21 "GO:0005902" "microvillus" 0.99994977018827
-257 0.943797302674086 2 28 "GO:0005903" "brush border" 0.99994977018827
-136 0.839211171335067 2 39 "GO:0005905" "clathrin-coated pit" 0.99994977018827
24 0.384392206082648 2 115 "GO:0005911" "cell-cell junction" 0.69582107675146
342 6.33285957310667e-05 2 94 "GO:0005912" "adherens junction" 0.00353735441869244
174 0.111503960784691 3 36 "GO:0005913" "cell-cell adherens junction" 0.330288247475865
-89 0.64703563350945 2 13 "GO:0005918" "septate junction" 0.891720711802166
615 0.000858041802215457 2 19 "GO:0005923" "bicellular tight junction" 0.015975921174583
487 0.000118830170270059 3 42 "GO:0005924" "cell-substrate adherens junction" 0.00477453479666674
498 0.000208841526907345 2 37 "GO:0005925" "focal adhesion" 0.00680475308506432
-224 0.99750652119896 2 119 "GO:0005929" "cilium" 0.99994977018827
-254 0.942010643503298 3 28 "GO:0005930" "axoneme" 0.99994977018827
282 0.000113572055887103 2 130 "GO:0005938" "cell cortex" 0.00477453479666674
67 0.242712631867836 3 80 "GO:0008021;GO:0070382" "synaptic vesicle" 0.510218489571634
-172 0.796701810082971 2 17 "GO:0008023" "transcription elongation factor complex" 0.99994977018827
72 0.376818877124184 3 14 "GO:0008076" "voltage-gated potassium channel complex" 0.685284562583981
-83 0.642591508545279 3 14 "GO:0008287;GO:1903293" "protein serine/threonine phosphatase complex" 0.890969077451078
301 0.0937364722398863 1 14 "GO:0009295" "nucleoid" 0.310601361405047
-128 0.73785659721825 3 18 "GO:0009507;GO:0009536" "plastid" 0.968127280242738
-245 0.994708354551225 3 81 "GO:0009897" "external side of plasma membrane" 0.99994977018827
672 3.06164412262465e-08 2 48 "GO:0009898" "cytoplasmic side of plasma membrane" 5.98551425973119e-06
-354 0.924563333462601 2 12 "GO:0009925" "basal plasma membrane" 0.99994977018827
-197 0.998981540424004 2 190 "GO:0009986" "cell surface" 0.99994977018827
196 0.00401411647631565 2 139 "GO:0010008" "endosome membrane" 0.0413031458484058
531 0.00340158846682266 3 19 "GO:0010494" "cytoplasmic stress granule" 0.035946515960207
89 0.100018683917466 2 159 "GO:0012506" "vesicle membrane" 0.318758368803109
315 0.0921982919832784 3 13 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.308569731427067
105 0.201618381715073 2 47 "GO:0014069;GO:0099572" "postsynaptic density" 0.463722277944668
594 0.01389028493001 4 10 "GO:0014704;GO:0044291" "intercalated disc" 0.0875984098005469
304 0.000262626530853574 5 98 "GO:0015629" "actin cytoskeleton" 0.00789899796644211
41 0.194306376685646 5 365 "GO:0015630" "microtubule cytoskeleton" 0.454863644852645
175 0.0775430649668324 2 49 "GO:0015934" "large ribosomal subunit" 0.27170842794679
106 0.263997515374918 3 26 "GO:0015935" "small ribosomal subunit" 0.532077466554603
161 0.226229090276052 4 16 "GO:0016028" "rhabdomere" 0.48601963899965
-227 0.856262245265894 3 16 "GO:0016234" "inclusion body" 0.99994977018827
-400 0.939964392493655 2 11 "GO:0016235" "aggresome" 0.99994977018827
-124 0.849273788206675 2 51 "GO:0016323" "basolateral plasma membrane" 0.99994977018827
-128 0.940399674914023 2 111 "GO:0016324" "apical plasma membrane" 0.99994977018827
130 0.258811168144428 2 18 "GO:0016327" "apicolateral plasma membrane" 0.531142333111845
-19 0.540946149859235 3 22 "GO:0016328" "lateral plasma membrane" 0.816640712721857
142 0.185316664829879 2 29 "GO:0016363" "nuclear matrix" 0.439144339081713
221 0.185086287118937 3 12 "GO:0016442;GO:0031332" "RNAi effector complex" 0.439144339081713
289 0.103222655580049 3 14 "GO:0016459" "myosin complex" 0.322582586127884
-133 0.744944630961736 3 18 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.972036568315175
-63 0.601443538299018 4 12 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.852045012590276
199 0.176223726591582 2 16 "GO:0016528;GO:0016529" "sarcoplasm" 0.422720718388396
75 0.312070212060576 4 31 "GO:0016591" "RNA polymerase II, holoenzyme" 0.610097264578426
-73 0.62115537270174 2 13 "GO:0016592" "mediator complex" 0.870508067119643
252 0.00222600063871849 2 96 "GO:0016604" "nuclear body" 0.0276020535516962
466 0.00450074300591273 3 23 "GO:0016605" "PML body" 0.0448224073711894
263 0.00777534746281931 6 63 "GO:0016607" "nuclear speck" 0.0633366845408823
-123 0.776184928304493 2 28 "GO:0017053" "transcriptional repressor complex" 0.995043629400186
168 0.247834998005032 3 12 "GO:0017090" "meprin A complex" 0.515667358023699
-84 0.638762459153831 5 13 "GO:0019005" "SCF ubiquitin ligase complex" 0.890969077451078
54 0.237230497487433 3 136 "GO:0019866" "organelle inner membrane" 0.501389862257223
134 0.123468604903393 2 55 "GO:0019867" "outer membrane" 0.345025674878614
280 0.0444666682125602 2 27 "GO:0019897" "extrinsic component of plasma membrane" 0.196646564925241
222 0.0605361329831757 2 36 "GO:0019898" "extrinsic component of membrane" 0.232055176435507
275 0.0200461614654111 4 41 "GO:0022625" "cytosolic large ribosomal subunit" 0.115265428426114
341 0.00128405889693415 3 58 "GO:0022626" "cytosolic ribosome" 0.0191767184219795
488 0.00925441890749839 4 17 "GO:0022627" "cytosolic small ribosomal subunit" 0.0732015789831864
266 0.00295880861196965 2 80 "GO:0030016" "myofibril" 0.0330541190651467
247 0.00627584496127925 2 76 "GO:0030017" "sarcomere" 0.0557694404513679
215 0.0660562865986966 2 36 "GO:0030018" "Z disc" 0.243660453397079
201 0.0375056045336929 2 58 "GO:0030027" "lamellipodium" 0.183308642158424
73 0.137531040481167 1 173 "GO:0030054" "cell junction" 0.37788249914777
472 0.000134321950801366 2 44 "GO:0030055" "cell-substrate junction" 0.00477453479666674
160 0.119076324209964 2 40 "GO:0030117;GO:0048475" "membrane coat" 0.339223063351987
-47 0.590518274201429 3 17 "GO:0030118" "clathrin coat" 0.839609618955486
-156 0.766990070195732 2 16 "GO:0030119" "AP-type membrane coat adaptor complex" 0.986490517916221
218 0.101089610566715 3 25 "GO:0030120" "vesicle coat" 0.318758368803109
-179 0.74580810868172 4 10 "GO:0030125" "clathrin vesicle coat" 0.972036568315175
436 0.0386696441015538 4 12 "GO:0030126" "COPI vesicle coat" 0.184388181020824
-53 0.581987169676579 3 11 "GO:0030131" "clathrin adaptor complex" 0.834910060216385
31 0.330497206453693 3 151 "GO:0030133" "transport vesicle" 0.633452979036245
155 0.208627477988623 2 20 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.467254083446415
126 0.0411218221633883 2 145 "GO:0030135" "coated vesicle" 0.191324043783157
127 0.0597918552472539 3 114 "GO:0030136" "clathrin-coated vesicle" 0.231471439620557
346 0.0526320156345061 2 16 "GO:0030137" "COPI-coated vesicle" 0.216622295927283
25 0.393176620213771 3 85 "GO:0030139" "endocytic vesicle" 0.698782084107202
28 0.440056045367593 2 21 "GO:0030140" "trans-Golgi network transport vesicle" 0.738720173750034
0 0.50023315902893 2 84 "GO:0030141" "secretory granule" 0.787331600871622
-24 0.538729812570253 2 12 "GO:0030173" "integral component of Golgi membrane" 0.816447119050267
147 0.174015437186118 3 30 "GO:0030175" "filopodium" 0.42123800199783
259 0.0415751841693272 2 33 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.191324043783157
17 0.388406070118872 2 209 "GO:0030424" "axon" 0.696636575304949
-60 0.826587955712713 3 191 "GO:0030425" "dendrite" 0.99994977018827
-31 0.617495196777739 3 68 "GO:0030426" "growth cone" 0.868491445827683
64 0.259107872619636 2 76 "GO:0030427" "site of polarized growth" 0.531142333111845
-55 0.668761369625157 2 46 "GO:0030496" "midbody" 0.904794794198742
-206 0.846948802879336 4 18 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.99994977018827
-23 0.579046186294394 2 57 "GO:0030658" "transport vesicle membrane" 0.834910060216385
87 0.108971468986263 4 154 "GO:0030659" "cytoplasmic vesicle membrane" 0.325744407829386
204 0.092222794064993 3 31 "GO:0030660" "Golgi-associated vesicle membrane" 0.308569731427067
170 0.0545359350874798 2 66 "GO:0030662" "coated vesicle membrane" 0.222120318950048
292 0.10913687321138 3 13 "GO:0030663" "COPI-coated vesicle membrane" 0.325744407829386
100 0.226004064006516 3 42 "GO:0030665" "clathrin-coated vesicle membrane" 0.48601963899965
31 0.40534349590929 2 43 "GO:0030666" "endocytic vesicle membrane" 0.713915796849245
-45 0.608139382090761 2 27 "GO:0030667" "secretory granule membrane" 0.858420571832085
238 0.119078509286507 2 18 "GO:0030670" "phagocytic vesicle membrane" 0.339223063351987
16 0.463165422779724 3 24 "GO:0030672;GO:0099501" "exocytic vesicle membrane" 0.760914623138118
198 0.15626085059403 2 19 "GO:0030863" "cortical cytoskeleton" 0.396740211573154
425 0.0494181222512859 3 11 "GO:0030864" "cortical actin cytoskeleton" 0.207768664518847
515 0.0148416031254163 2 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.0921121717783774
-53 0.649975454894162 4 39 "GO:0030880" "RNA polymerase complex" 0.891720711802166
-156 0.974227151963443 2 118 "GO:0031012" "extracellular matrix" 0.99994977018827
92 0.360982039108526 6 11 "GO:0031091" "platelet alpha granule" 0.678853221986088
748 0.00120146873885822 2 12 "GO:0031201" "SNARE complex" 0.0187909710757426
-467 0.993805260476541 2 21 "GO:0031225" "anchored component of membrane" 0.99994977018827
-100 0.984387872878869 2 392 "GO:0031226" "intrinsic component of plasma membrane" 0.99994977018827
252 0.0434791989578224 3 34 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.19540651485642
-113 0.68910738579278 3 14 "GO:0031228" "intrinsic component of Golgi membrane" 0.92591404757724
-364 0.911258047139005 4 10 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.99994977018827
-553 0.993930024137396 4 15 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.99994977018827
175 0.015348017557693 2 115 "GO:0031252" "cell leading edge" 0.0927173841866188
-61 0.735136786343365 2 78 "GO:0031253" "cell projection membrane" 0.967806341617023
-56 0.662899894100692 3 42 "GO:0031256" "leading edge membrane" 0.899978675671426
83 0.206825495169272 2 73 "GO:0031300" "intrinsic component of organelle membrane" 0.467254083446415
106 0.152733768474662 2 70 "GO:0031301" "integral component of organelle membrane" 0.395489426977436
-468 0.975904508968694 2 13 "GO:0031362" "anchored component of external side of plasma membrane" 0.99994977018827
301 0.0339735019545587 3 27 "GO:0031430" "M band" 0.172514795639382
17 0.459437925636617 3 27 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.757975649468005
-141 0.881333841923565 2 52 "GO:0031514" "motile cilium" 0.99994977018827
179 0.224542322690926 4 13 "GO:0031519" "PcG protein complex" 0.48601963899965
-34 0.569454329827094 2 19 "GO:0031526" "brush border membrane" 0.834910060216385
192 0.0923341651584831 2 35 "GO:0031594" "neuromuscular junction" 0.308569731427067
286 0.0337376651142895 2 30 "GO:0031672" "A band" 0.172514795639382
255 0.0286794018057465 2 41 "GO:0031674" "I band" 0.153611590493793
277 0.0357616319376283 5 31 "GO:0031901" "early endosome membrane" 0.17926664214888
249 0.0454356361024613 5 34 "GO:0031902" "late endosome membrane" 0.196646564925241
-13 0.553878651155725 4 83 "GO:0031965" "nuclear membrane" 0.829756906520645
124 0.0306469232344705 3 176 "GO:0031966" "mitochondrial membrane" 0.159772626462373
50 0.158936141732164 2 326 "GO:0031967" "organelle envelope" 0.400929234950169
128 0.138948016270297 2 53 "GO:0031968" "organelle outer membrane" 0.37788249914777
38 0.416724459338231 2 22 "GO:0031970" "organelle envelope lumen" 0.730669343503356
51 0.155394629307875 2 327 "GO:0031975" "envelope" 0.396740211573154
-293 0.927249773134038 3 18 "GO:0031983" "vesicle lumen" 0.99994977018827
228 0.000428815637435026 3 165 "GO:0031984" "organelle subcompartment" 0.01042562236111
260 0.00713742298050918 3 66 "GO:0031985" "Golgi cisterna" 0.0593772847952998
442 0.00153965388634507 2 33 "GO:0032153" "cell division site" 0.0207587817089973
506 0.00105811685295125 2 27 "GO:0032154" "cleavage furrow" 0.017584704252059
449 0.00236964719250816 2 29 "GO:0032155" "cell division site part" 0.0280767288566876
-99 0.649449276287531 2 11 "GO:0032420" "stereocilium" 0.891720711802166
-308 0.96400881160324 2 25 "GO:0032421" "stereocilium bundle" 0.99994977018827
190 0.0951049355639364 2 35 "GO:0032580" "Golgi cisterna membrane" 0.312487645424362
248 0.116062091483318 3 17 "GO:0032587" "ruffle membrane" 0.339223063351987
115 0.213065216942582 2 35 "GO:0032588" "trans-Golgi network membrane" 0.473144832077548
-246 0.88920745125702 3 18 "GO:0032589" "neuron projection membrane" 0.99994977018827
13 0.47712801816122 5 14 "GO:0032592" "integral component of mitochondrial membrane" 0.773530680466744
-116 0.755630557822701 2 26 "GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.980703939070392
7 0.485657745856778 2 17 "GO:0032993" "protein-DNA complex" 0.774134896241163
285 0.123538604815872 3 12 "GO:0033106" "cis-Golgi network membrane" 0.345025674878614
315 0.0457668475912966 2 21 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.196646564925241
4 0.493364897309589 2 13 "GO:0033176" "proton-transporting V-type ATPase complex" 0.780994635012345
-293 0.860883528697424 3 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.99994977018827
46 0.428558995860199 3 11 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.735895513242168
-96 0.88470812746288 2 118 "GO:0033267" "axon part" 0.99994977018827
138 0.296143540165261 4 11 "GO:0033565" "ESCRT-0 complex" 0.581869970877473
146 0.166900633764129 4 32 "GO:0034399" "nuclear periphery" 0.41565699236799
-451 0.99994977018827 3 55 "GO:0034702" "ion channel complex" 0.99994977018827
-353 0.995737430241245 5 41 "GO:0034703" "cation channel complex" 0.99994977018827
-510 0.976254903017885 2 11 "GO:0034704" "calcium channel complex" 0.99994977018827
-12 0.522871697169284 2 17 "GO:0034705" "potassium channel complex" 0.801736602326236
-589 0.985437428897175 2 10 "GO:0034706" "sodium channel complex" 0.99994977018827
129 0.220589733453241 3 26 "GO:0034708;GO:0035097" "methyltransferase complex" 0.481846847934174
-236 0.830948072178883 4 12 "GO:0034774" "secretory granule lumen" 0.99994977018827
401 0.0597405051085185 4 11 "GO:0035003" "subapical complex" 0.231471439620557
586 0.000839921955044948 2 21 "GO:0035631" "CD40 receptor complex" 0.015975921174583
91 0.199773921960275 2 64 "GO:0035770" "ribonucleoprotein granule" 0.462198837198033
89 0.325715610486567 2 19 "GO:0035869" "ciliary transition zone" 0.627363565025851
-56 0.582942318258499 2 10 "GO:0036056" "filtration diaphragm" 0.834910060216385
330 0.0420815032361931 2 20 "GO:0036452" "ESCRT complex" 0.191324043783157
94 0.19544013384973 2 62 "GO:0036464" "cytoplasmic ribonucleoprotein granule" 0.454863644852645
50 0.173195748184034 2 279 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.42123800199783
-295 0.968385242037574 2 29 "GO:0042383" "sarcolemma" 0.99994977018827
307 0.00673563473857227 2 48 "GO:0042470;GO:0048770" "melanosome" 0.0573293332805789
328 0.0752387623284678 3 14 "GO:0042641" "actomyosin" 0.267439600640281
241 0.154841556326595 3 13 "GO:0042645" "mitochondrial nucleoid" 0.396740211573154
84 0.292707106196067 3 31 "GO:0042734" "presynaptic membrane" 0.578022618801324
6 0.44541715103638 2 408 "GO:0043005" "neuron projection" 0.741098323639254
32 0.288325714560332 2 235 "GO:0043025" "neuronal cell body" 0.575180379556581
-322 0.978603663784676 3 29 "GO:0043186;GO:0060293" "P granule" 0.99994977018827
-5 0.508964963728248 3 14 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 0.787331600871622
55 0.418653932370213 3 10 "GO:0043194" "axon initial segment" 0.730775390878363
-230 0.951159208028964 3 38 "GO:0043195" "terminal bouton" 0.99994977018827
-4 0.508585534073052 4 24 "GO:0043197;GO:0044309;GO:0098794" "dendritic spine" 0.787331600871622
72 0.367426792835228 2 16 "GO:0043198" "dendritic shaft" 0.678853221986088
-66 0.659934130319312 2 29 "GO:0043204" "perikaryon" 0.89907402423293
461 0.0366001349291932 2 11 "GO:0043209" "myelin sheath" 0.181147503257146
-245 0.944402040028154 3 31 "GO:0043230;GO:0065010;GO:1903561" "extracellular vesicle" 0.99994977018827
-136 0.911589834427406 2 73 "GO:0043235" "receptor complex" 0.99994977018827
197 0.010783593606379 2 102 "GO:0043292" "contractile fiber" 0.0783707880291982
229 0.045666383500468 3 40 "GO:0043296" "apical junction complex" 0.196646564925241
92 0.360451300673494 2 11 "GO:0044295" "axonal growth cone" 0.678853221986088
-5 0.534180598821221 2 253 "GO:0044297" "cell body" 0.815877398980849
-186 0.828118388084911 3 19 "GO:0044304" "main axon" 0.99994977018827
-311 0.995134088621301 3 51 "GO:0044306" "neuron projection terminus" 0.99994977018827
167 0.0477925591463802 2 74 "GO:0044391" "ribosomal subunit" 0.203118376372116
-242 0.978807176333302 2 52 "GO:0044420" "extracellular matrix component" 0.99994977018827
-89 0.952168550477781 1 281 "GO:0044421" "extracellular region part" 0.99994977018827
178 0.00491969456559241 2 162 "GO:0044427" "chromosomal part" 0.0458000136939674
90 0.0571815547860108 2 241 "GO:0044429" "mitochondrial part" 0.22669122556681
116 0.0103381153584158 2 324 "GO:0044431" "Golgi apparatus part" 0.0783707880291982
41 0.209129065481132 2 310 "GO:0044432" "endoplasmic reticulum part" 0.467254083446415
121 0.0125620516053937 2 273 "GO:0044433" "cytoplasmic vesicle part" 0.0832502064018464
12 0.440209208398358 2 110 "GO:0044437" "vacuolar part" 0.738720173750034
216 0.148720022316743 2 17 "GO:0044439;GO:0044438" "peroxisomal part" 0.390265293462057
164 0.0110240238915752 2 149 "GO:0044440" "endosomal part" 0.0783707880291982
-192 0.957824392648515 2 60 "GO:0044441" "ciliary part" 0.99994977018827
240 0.00617296661893217 2 81 "GO:0044445" "cytosolic part" 0.0557694404513679
-244 0.848167608096671 2 13 "GO:0044447" "axoneme part" 0.99994977018827
358 0.00458541251879175 2 39 "GO:0044448" "cell cortex part" 0.0448224073711894
229 0.00479000406587343 2 96 "GO:0044449" "contractile fiber part" 0.0456802826769881
-94 0.693365316695255 3 21 "GO:0044450" "microtubule organizing center part" 0.928444653520016
118 0.0128752052857519 4 290 "GO:0044451" "nucleoplasm part" 0.0839034211121499
190 0.0207142678623087 4 86 "GO:0044454" "nuclear chromosome part" 0.115857002072831
-128 0.859896341850018 2 53 "GO:0044455" "mitochondrial membrane part" 0.99994977018827
-48 0.790121205560345 1 219 "GO:0044456" "synapse part" 0.99994977018827
-55 0.879985499933195 2 384 "GO:0044463" "cell projection part" 0.99994977018827
77 0.372657519305036 2 13 "GO:0044665" "MLL1/2 complex" 0.681541178231298
61 0.352482179458184 2 28 "GO:0044798" "nuclear transcription factor complex" 0.672295278869024
339 0.104692597547824 2 10 "GO:0044815" "DNA packaging complex" 0.322582586127884
-6 0.514583953297083 5 29 "GO:0045111" "intermediate filament cytoskeleton" 0.792135140705352
32 0.373017422356772 3 78 "GO:0045121;GO:0098857" "membrane microdomain" 0.681541178231298
348 0.0419933830585577 2 18 "GO:0045169" "fusome" 0.191324043783157
232 0.14701465505871 2 15 "GO:0045171" "intercellular bridge" 0.388396825188889
186 0.207573674046462 2 14 "GO:0045172" "germline ring canal" 0.467254083446415
-63 0.821063666154931 2 166 "GO:0045177" "apical part of cell" 0.99994977018827
-37 0.577174537883042 2 20 "GO:0045178" "basal part of cell" 0.834910060216385
786 0.000453287928743915 2 13 "GO:0045179" "apical cortex" 0.01042562236111
50 0.174528277042579 1 287 "GO:0045202" "synapse" 0.42123800199783
-399 0.999676189551252 3 54 "GO:0045211" "postsynaptic membrane" 0.99994977018827
362 0.0631868258810366 2 13 "GO:0045334" "clathrin-coated endocytic vesicle" 0.237558162687359
166 0.105707519277236 5 42 "GO:0045335" "phagocytic vesicle" 0.322582586127884
-280 0.963476625894241 4 30 "GO:0045495" "pole plasm" 0.99994977018827
-460 0.991905384865789 4 20 "GO:0046658" "anchored component of plasma membrane" 0.99994977018827
-428 0.993766719439275 3 25 "GO:0046930" "pore complex" 0.99994977018827
