"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-177 0.879564217672659 2 33 "GO:0004540" "ribonuclease activity" 0.99988349574954
-44 0.614076001015782 2 33 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.99988349574954
-6 0.510644905993864 3 15 "GO:0004601;GO:0016684" "oxidoreductase activity, acting on peroxide as acceptor" 0.99988349574954
-22 0.5514231451633 4 26 "GO:0004620" "phospholipase activity" 0.99988349574954
-107 0.658744692434944 3 11 "GO:0004656;GO:0031545" "procollagen-proline 4-dioxygenase activity" 0.99988349574954
-101 0.938214521021368 3 183 "GO:0004672" "protein kinase activity" 0.99988349574954
-37 0.679630199709755 2 125 "GO:0004674" "protein serine/threonine kinase activity" 0.99988349574954
-456 0.994176582077859 -1 23 "GO:0004702" "obsolete signal transducer, downstream of receptor, with serine/threonine kinase activity" 0.99988349574954
-351 0.910749824263025 2 11 "GO:0004708" "MAP kinase kinase activity" 0.99988349574954
-166 0.764263538063137 4 14 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.99988349574954
-334 0.997371807399644 4 53 "GO:0004713" "protein tyrosine kinase activity" 0.99988349574954
-417 0.998256099093331 4 37 "GO:0004714" "transmembrane receptor protein tyrosine kinase activity" 0.99988349574954
68 0.294204041566355 4 48 "GO:0004721" "phosphoprotein phosphatase activity" 0.96894912155338
24 0.452676499780058 2 19 "GO:0004722" "protein serine/threonine phosphatase activity" 0.99988349574954
-116 0.748060483105524 2 25 "GO:0004725" "protein tyrosine phosphatase activity" 0.99988349574954
129 0.310629563064572 2 11 "GO:0004745" "retinol dehydrogenase activity" 0.96894912155338
163 0.0599972147528083 2 69 "GO:0004842" "ubiquitin-protein transferase activity" 0.565688024812193
-185 0.811305076213301 2 17 "GO:0004843;GO:0036459;GO:0101005" "thiol-dependent ubiquitin-specific protease activity" 0.99988349574954
-57 0.670609209424302 3 45 "GO:0004857" "enzyme inhibitor activity" 0.99988349574954
-151 0.743839793709207 5 14 "GO:0004866" "endopeptidase inhibitor activity" 0.99988349574954
-65 0.86162639591778 -1 229 "GO:0004871" "obsolete signal transducer activity" 0.99988349574954
-111 0.934105443589797 3 145 "GO:0004888" "transmembrane signaling receptor activity" 0.99988349574954
81 0.292345017391046 4 34 "GO:0004930" "G protein-coupled receptor activity" 0.96894912155338
-209 0.930681662947259 -1 38 "GO:0005057" "obsolete signal transducer activity, downstream of receptor" 0.99988349574954
-533 0.98941279895149 2 14 "GO:0005080" "protein kinase C binding" 0.99988349574954
-217 0.937790592548214 4 38 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.99988349574954
-313 0.954785126675698 2 22 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.99988349574954
-468 0.974500414652411 6 13 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.99988349574954
-35 0.599397105285067 4 40 "GO:0005096" "GTPase activator activity" 0.99988349574954
109 0.0490676287038985 3 183 "GO:0005102" "signaling receptor binding" 0.550774790151814
656 0.00431454914664416 2 12 "GO:0005109" "frizzled binding" 0.3322202842916
725 0.0018391216591599 2 12 "GO:0005125" "cytokine activity" 0.3322202842916
433 0.00954377716074692 4 22 "GO:0005126" "cytokine receptor binding" 0.404798515638383
77 0.352592125829691 2 18 "GO:0005178" "integrin binding" 0.970691002453138
46 0.284068987608284 1 122 "GO:0005198" "structural molecule activity" 0.96894912155338
82 0.302488006065349 2 30 "GO:0005200" "structural constituent of cytoskeleton" 0.96894912155338
-2 0.50411986348663 2 24 "GO:0005201" "extracellular matrix structural constituent" 0.99988349574954
82 0.133907441330681 2 144 "GO:0005216" "ion channel activity" 0.854460024681537
134 0.224392243499233 2 24 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.968871182211642
461 0.0195887710627615 4 15 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.411364192317991
-50 0.649302951717691 5 44 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.99988349574954
-123 0.689602488459019 3 12 "GO:0005245" "voltage-gated calcium channel activity" 0.99988349574954
258 0.109169651800554 3 17 "GO:0005249" "voltage-gated potassium channel activity" 0.811088513646721
105 0.330268071192042 3 13 "GO:0005253" "anion channel activity" 0.96894912155338
203 0.229346754198224 5 10 "GO:0005254" "chloride channel activity" 0.96894912155338
67 0.198036660260538 3 125 "GO:0005261" "cation channel activity" 0.941787870140186
60 0.287619045640202 2 67 "GO:0005262" "calcium channel activity" 0.96894912155338
9 0.47903113602785 5 24 "GO:0005267" "potassium channel activity" 0.99988349574954
-462 0.980722911022313 2 15 "GO:0005272" "sodium channel activity" 0.99988349574954
22 0.464956364250232 2 12 "GO:0005277;GO:1901375" "acetylcholine transmembrane transporter activity" 0.99988349574954
23 0.453521465562675 4 19 "GO:0005283;GO:0005328" "amino acid:sodium symporter activity" 0.99988349574954
-214 0.782705003922096 4 10 "GO:0005294;GO:0015375;GO:0005295" "glycine:sodium symporter activity" 0.99988349574954
335 0.0502768070811488 5 18 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.550774790151814
211 0.189877956121922 2 13 "GO:0005313" "L-glutamate transmembrane transporter activity" 0.926457298766796
48 0.396337523436691 2 23 "GO:0005319" "lipid transporter activity" 0.99988349574954
149 0.176940810603519 2 29 "GO:0005326" "neurotransmitter transporter activity" 0.926457298766796
72 0.232243901069278 3 79 "GO:0005342;GO:0046943" "carboxylic acid transmembrane transporter activity" 0.96894912155338
-56 0.625915563708958 3 25 "GO:0005343" "organic acid:sodium symporter activity" 0.99988349574954
68 0.363093750809264 2 20 "GO:0005416" "amino acid:cation symporter activity" 0.970691002453138
-278 0.913577128738488 2 18 "GO:0005496" "steroid binding" 0.99988349574954
67 0.368167286868028 5 19 "GO:0005506" "iron ion binding" 0.971961637331594
239 0.179727881510793 4 11 "GO:0005507" "copper ion binding" 0.926457298766796
-145 0.949291529011623 2 99 "GO:0005509" "calcium ion binding" 0.99988349574954
-200 0.906721284373047 3 33 "GO:0005516" "calmodulin binding" 0.99988349574954
-361 0.940961764453166 3 14 "GO:0005518" "collagen binding" 0.99988349574954
-48 0.735577596846388 4 137 "GO:0005524" "ATP binding" 0.99988349574954
-150 0.916366688273736 2 65 "GO:0005525" "GTP binding" 0.99988349574954
118 0.185867813154382 3 43 "GO:0005539" "glycosaminoglycan binding" 0.926457298766796
-177 0.963050017360847 2 78 "GO:0005543" "phospholipid binding" 0.99988349574954
209 0.153092047425666 3 18 "GO:0005544" "calcium-dependent phospholipid binding" 0.884376532600068
-460 0.985687646260999 3 17 "GO:0008013" "beta-catenin binding" 0.99988349574954
-37 0.637242525287435 5 67 "GO:0008017" "microtubule binding" 0.99988349574954
-167 0.76493168889276 3 14 "GO:0008022" "protein C-terminus binding" 0.99988349574954
187 0.0591904364110468 2 53 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.565688024812193
319 0.0159952265147898 2 34 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.411364192317991
-391 0.923653005865128 2 10 "GO:0008046" "axon guidance receptor activity" 0.99988349574954
4 0.482412007599741 3 83 "GO:0008047" "enzyme activator activity" 0.99988349574954
-60 0.586624046322669 4 10 "GO:0008066" "glutamate receptor activity" 0.99988349574954
79 0.331168021403558 2 23 "GO:0008081" "phosphoric diester hydrolase activity" 0.96894912155338
83 0.34569013822561 4 17 "GO:0008083" "growth factor activity" 0.970691002453138
-20 0.625279578128323 3 200 "GO:0008092" "cytoskeletal protein binding" 0.99988349574954
294 0.016321186738769 2 40 "GO:0008094" "DNA-dependent ATPase activity" 0.411364192317991
44 0.300562284522685 3 110 "GO:0008134" "transcription factor binding" 0.96894912155338
-141 0.748839234505353 4 17 "GO:0008135" "translation factor activity, RNA binding" 0.99988349574954
11 0.429973378102473 2 219 "GO:0008144" "drug binding" 0.99988349574954
147 0.278196637807397 2 12 "GO:0008146" "sulfotransferase activity" 0.96894912155338
120 0.166667050221114 3 49 "GO:0008168" "methyltransferase activity" 0.915052006867094
103 0.285309681303748 5 23 "GO:0008170" "N-methyltransferase activity" 0.96894912155338
259 0.0268948922396463 2 42 "GO:0008194" "UDP-glycosyltransferase activity" 0.443765721954164
109 0.246280542343575 2 30 "GO:0008201" "heparin binding" 0.96894912155338
-150 0.99032585728426 2 195 "GO:0008233" "peptidase activity" 0.99988349574954
-229 0.948199641482973 5 38 "GO:0008234" "cysteine-type peptidase activity" 0.99988349574954
56 0.381405215636411 2 22 "GO:0008235" "metalloexopeptidase activity" 0.989939379910235
48 0.360999804912678 3 42 "GO:0008236;GO:0017171" "serine-type peptidase activity" 0.970691002453138
-64 0.74919893458422 2 84 "GO:0008237" "metallopeptidase activity" 0.99988349574954
-15 0.548935153564497 4 49 "GO:0008238" "exopeptidase activity" 0.99988349574954
-96 0.829466689439986 4 75 "GO:0008270" "zinc ion binding" 0.99988349574954
128 0.277146726841665 3 16 "GO:0008276" "protein methyltransferase activity" 0.96894912155338
-152 0.975936066474289 2 132 "GO:0008289" "lipid binding" 0.99988349574954
72 0.390976330050031 2 11 "GO:0008301" "DNA binding, bending" 0.99988349574954
436 0.0140189962125847 2 19 "GO:0008307" "structural constituent of muscle" 0.404798515638383
10 0.435279445399244 2 237 "GO:0008324" "cation transmembrane transporter activity" 0.99988349574954
241 0.112358581977035 2 19 "GO:0008374" "O-acyltransferase activity" 0.811088513646721
438 0.0119469190522279 2 20 "GO:0008375" "acetylglucosaminyltransferase activity" 0.404798515638383
221 0.188058097458937 2 12 "GO:0008381" "mechanosensitive ion channel activity" 0.926457298766796
-154 0.786958534320166 2 20 "GO:0008408" "3'-5' exonuclease activity" 0.99988349574954
-3 0.512786251815579 2 115 "GO:0008509" "anion transmembrane transporter activity" 0.99988349574954
337 0.0655590541092511 6 15 "GO:0008513;GO:0015199;GO:0015651;GO:0015226" "quaternary ammonium group transmembrane transporter activity" 0.582466980739885
30 0.372234046077219 2 93 "GO:0008514" "organic anion transmembrane transporter activity" 0.9771143709527
234 0.0697585404337399 2 30 "GO:0008519" "ammonium transmembrane transporter activity" 0.601876169559408
-712 0.997831694225671 2 12 "GO:0008536" "Ran GTPase binding" 0.99988349574954
29 0.447273070568907 2 16 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.99988349574954
-372 0.969288655822663 2 19 "GO:0008565" "protein transporter activity" 0.99988349574954
107 0.220819564173401 5 39 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.968871182211642
-222 0.937241623786392 3 36 "GO:0009055" "electron transfer activity" 0.99988349574954
-91 0.66822552617808 2 17 "GO:0009975" "cyclase activity" 0.99988349574954
-324 0.911498199051778 4 13 "GO:0015036" "disulfide oxidoreductase activity" 0.99988349574954
12 0.407950891506994 2 290 "GO:0015075" "ion transmembrane transporter activity" 0.99988349574954
-132 0.933126228701828 3 100 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.99988349574954
-410 0.982789838658508 4 20 "GO:0015078" "proton transmembrane transporter activity" 0.99988349574954
-62 0.66995665450519 5 38 "GO:0015079" "potassium ion transmembrane transporter activity" 0.99988349574954
-115 0.856581816623983 6 65 "GO:0015081" "sodium ion transmembrane transporter activity" 0.99988349574954
63 0.262686887870808 6 78 "GO:0015085" "calcium ion transmembrane transporter activity" 0.96894912155338
245 0.0548477549034108 3 32 "GO:0015101" "organic cation transmembrane transporter activity" 0.550862234029908
-66 0.668784715448275 4 33 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.99988349574954
134 0.250593667933861 2 19 "GO:0015108" "chloride transmembrane transporter activity" 0.96894912155338
-340 0.941914204103253 3 16 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.99988349574954
-698 0.994663548386928 2 10 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.99988349574954
60 0.302033322833502 2 56 "GO:0015171" "amino acid transmembrane transporter activity" 0.96894912155338
254 0.135618200088575 2 14 "GO:0015172" "acidic amino acid transmembrane transporter activity" 0.854460024681537
-22 0.541960345746452 6 17 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.99988349574954
-40 0.606199582581999 2 34 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.99988349574954
379 0.0643367599998522 6 12 "GO:0015183" "L-aspartate transmembrane transporter activity" 0.582466980739885
-111 0.665268367795368 2 11 "GO:0015187" "glycine transmembrane transporter activity" 0.99988349574954
-65 0.603282815424108 2 12 "GO:0015193" "L-proline transmembrane transporter activity" 0.99988349574954
95 0.199773184575191 2 60 "GO:0015238" "drug transmembrane transporter activity" 0.941787870140186
69 0.172314988306141 3 148 "GO:0015267;GO:0022803" "passive transmembrane transporter activity" 0.915052006867094
195 0.0483080399486678 6 55 "GO:0015276;GO:0022834" "ligand-gated channel activity" 0.550774790151814
81 0.20464437450526 2 80 "GO:0015291" "secondary active transmembrane transporter activity" 0.955007081024547
6 0.483236560940965 4 42 "GO:0015294;GO:0015293" "solute:cation symporter activity" 0.99988349574954
-11 0.51960975719318 4 15 "GO:0015296" "anion:cation symporter activity" 0.99988349574954
277 0.0931844989005023 3 17 "GO:0015297" "antiporter activity" 0.755284885825124
10 0.426136273781592 2 276 "GO:0015318" "inorganic molecular entity transmembrane transporter activity" 0.99988349574954
34 0.402171553105206 2 40 "GO:0015370" "solute:sodium symporter activity" 0.99988349574954
-301 0.991171874168809 3 47 "GO:0015405;GO:0015399" "P-P-bond-hydrolysis-driven transmembrane transporter activity" 0.99988349574954
-58 0.598450184784026 2 14 "GO:0015485" "cholesterol binding" 0.99988349574954
375 0.0592699190645007 2 13 "GO:0015556" "C4-dicarboxylate transmembrane transporter activity" 0.565688024812193
-23 0.533263015740516 2 10 "GO:0015605" "organophosphate ester transmembrane transporter activity" 0.99988349574954
8 0.468791867989765 2 80 "GO:0015631" "tubulin binding" 0.99988349574954
-593 0.993272159275839 3 13 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 0.99988349574954
-242 0.86106802261685 2 15 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.99988349574954
-104 0.724971171508032 1 25 "GO:0016209" "antioxidant activity" 0.99988349574954
65 0.335856457672063 2 32 "GO:0016298" "lipase activity" 0.96894912155338
-83 0.91984930176861 2 229 "GO:0016301" "kinase activity" 0.99988349574954
654 0.00609883640740543 2 11 "GO:0016405" "CoA-ligase activity" 0.334359757569632
142 0.242784539704356 5 18 "GO:0016407" "acetyltransferase activity" 0.96894912155338
-36 0.551746063203165 4 10 "GO:0016409" "palmitoyltransferase activity" 0.99988349574954
278 0.154769048043449 5 10 "GO:0016410" "N-acyltransferase activity" 0.884376532600068
42 0.229623140817125 2 251 "GO:0016462" "pyrophosphatase activity" 0.96894912155338
-18 0.62229675011383 2 230 "GO:0016491" "oxidoreductase activity" 0.99988349574954
-21 0.536909728652182 3 15 "GO:0016595" "glutamate binding" 0.99988349574954
-16 0.549279522623397 2 46 "GO:0016597" "amino acid binding" 0.99988349574954
-61 0.685030661016353 3 48 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.99988349574954
-117 0.810586569675883 4 43 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.99988349574954
87 0.364310642472596 3 12 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.970691002453138
-205 0.885604184404578 2 26 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.99988349574954
-214 0.8138547234036 4 13 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.99988349574954
-53 0.604391356482842 2 19 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.99988349574954
197 0.235284672811901 4 10 "GO:0016701;GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.96894912155338
56 0.331143510771121 3 46 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.96894912155338
-11 0.524064925633226 4 22 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.99988349574954
124 0.150104177146969 2 53 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.884376532600068
86 0.223462132986297 2 60 "GO:0016746" "transferase activity, transferring acyl groups" 0.968871182211642
70 0.285877564827826 3 49 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.96894912155338
222 0.0128911917466754 3 77 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.404798515638383
181 0.0461590660988085 2 66 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.550774790151814
425 0.0381583689751785 2 13 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.495114003485779
-420 0.969946844127513 2 15 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.99988349574954
-70 0.903904469481816 3 288 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.99988349574954
-88 0.923458551873391 2 210 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.99988349574954
-24 0.577442044282751 2 52 "GO:0016779" "nucleotidyltransferase activity" 0.99988349574954
140 0.258599017822244 3 16 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.96894912155338
-27 0.672143675428309 2 216 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.99988349574954
-350 0.971111569939016 3 22 "GO:0016790" "thiolester hydrolase activity" 0.99988349574954
93 0.171473671926551 2 79 "GO:0016791" "phosphatase activity" 0.915052006867094
-280 0.908956636302788 2 17 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.99988349574954
54 0.341417627835424 2 44 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.96894912155338
426 0.044099100385565 2 12 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.550642821030568
-40 0.610908328123106 2 37 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.99988349574954
-196 0.861105597257952 2 23 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.99988349574954
43 0.223425106061921 3 252 "GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.968871182211642
40 0.349814554252884 2 71 "GO:0016829" "lyase activity" 0.970691002453138
148 0.247181448067145 3 16 "GO:0016830" "carbon-carbon lyase activity" 0.96894912155338
-202 0.868792370828718 3 23 "GO:0016835" "carbon-oxygen lyase activity" 0.99988349574954
-364 0.966607404879066 4 19 "GO:0016836" "hydro-lyase activity" 0.99988349574954
-4 0.506660543613478 2 16 "GO:0016849" "phosphorus-oxygen lyase activity" 0.99988349574954
-105 0.801116653111481 2 49 "GO:0016853" "isomerase activity" 0.99988349574954
-217 0.849764316077314 2 17 "GO:0016859" "cis-trans isomerase activity" 0.99988349574954
105 0.294446542511469 2 20 "GO:0016860" "intramolecular oxidoreductase activity" 0.96894912155338
175 0.0134543816736073 2 124 "GO:0016874" "ligase activity" 0.404798515638383
582 0.00356185415710404 2 16 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.3322202842916
507 0.0212127032368252 4 12 "GO:0016878" "acid-thiol ligase activity" 0.414736352357881
227 0.00651350177083698 2 92 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.334359757569632
207 0.017217137022732 3 80 "GO:0016881" "acid-amino acid ligase activity" 0.411364192317991
40 0.28883824984948 6 155 "GO:0016887" "ATPase activity" 0.96894912155338
-211 0.790938352276739 4 11 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.99988349574954
-32 0.556627930275515 2 15 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.99988349574954
-337 0.911461618422775 2 12 "GO:0016896" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.99988349574954
4 0.494510890246508 3 10 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.99988349574954
3 0.49402946106359 2 21 "GO:0016922" "nuclear receptor binding" 0.99988349574954
-396 0.999582637348479 6 54 "GO:0017016" "Ras GTPase binding" 0.99988349574954
-145 0.827585730882634 4 32 "GO:0017022" "myosin binding" 0.99988349574954
-428 0.986437450186744 2 20 "GO:0017048" "Rho GTPase binding" 0.99988349574954
-54 0.818792152455412 4 226 "GO:0017076" "purine nucleotide binding" 0.99988349574954
46 0.211883464557482 2 241 "GO:0017111" "nucleoside-triphosphatase activity" 0.968871182211642
-195 0.79207131843021 2 13 "GO:0017124" "SH3 domain binding" 0.99988349574954
-314 0.951747656356567 2 21 "GO:0017137" "Rab GTPase binding" 0.99988349574954
340 0.107146134049659 4 10 "GO:0017153" "sodium:dicarboxylate symporter activity" 0.811088513646721
-369 0.911271030086819 4 10 "GO:0017154" "semaphorin receptor activity" 0.99988349574954
-98 0.843025412731446 2 81 "GO:0019001" "guanyl nucleotide binding" 0.99988349574954
135 0.273259858584556 2 15 "GO:0019003" "GDP binding" 0.96894912155338
-406 0.998433694510884 4 40 "GO:0019199" "transmembrane receptor protein kinase activity" 0.99988349574954
