"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-199 0.636431298850235 3 15 "GO:0009506;GO:0055044" "plasmodesma" 0.777695255370731
-81 0.793920917053096 3 28 "GO:0009507;GO:0009536" "chloroplast" 0.866560909671194
22 0.966127885363849 3 10 "GO:0009526;GO:0009941" "chloroplast envelope" 0.977973588798642
-248 0.0799585473323206 3 136 "GO:0009897" "external side of plasma membrane" 0.178702480265086
338 0.0765593958605257 2 74 "GO:0009898" "cytoplasmic side of plasma membrane" 0.17184791431354
-718 0.0279462862739041 3 25 "GO:0009925" "basal plasma membrane" 0.0859759277720697
-119 0.197722904356375 2 329 "GO:0009986" "cell surface" 0.348178717098936
222 0.0404959396080395 2 236 "GO:0010008" "endosome membrane" 0.110309252161483
-772 0.116083854782621 2 11 "GO:0010369" "chromocenter" 0.240920063695678
1239 0.000109001320303906 2 26 "GO:0010494" "cytoplasmic stress granule" 0.000850861052521535
211 0.0401246605388905 2 263 "GO:0012506" "vesicle membrane" 0.109870143779266
1443 0.000611061347345565 2 15 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.00367339177772104
-240 0.170202280158926 2 88 "GO:0014069;GO:0099572" "postsynaptic density" 0.31343588916591
167 0.691508167878468 3 15 "GO:0014704;GO:0044291" "cell-cell contact zone" 0.81638548939151
-80 0.77308141516875 4 35 "GO:0015030" "Cajal body" 0.852999114205182
101 0.426938120923723 5 169 "GO:0015629" "actin cytoskeleton" 0.592277552368984
-248 8.17664747825365e-05 3 776 "GO:0015630" "microtubule cytoskeleton" 0.000668185411113541
91 0.648191198046624 2 68 "GO:0015934" "large ribosomal subunit" 0.79021910624332
-4 0.988073672042999 4 39 "GO:0015935" "small ribosomal subunit" 0.988073672042999
325 0.319952790036948 4 25 "GO:0016028" "rhabdomere" 0.486439852294546
-138 0.603218999125791 3 38 "GO:0016234" "inclusion body" 0.754120981710872
-133 0.695237465748342 2 23 "GO:0016235" "aggresome" 0.816699749776139
-624 1.82649246426512e-05 3 128 "GO:0016323" "basolateral plasma membrane" 0.00019901157475222
-123 0.307976543975774 3 187 "GO:0016324" "apical plasma membrane" 0.473740389703911
904 0.0132381723833598 3 20 "GO:0016327" "apicolateral plasma membrane" 0.0487574940598393
82 0.770527326387069 2 34 "GO:0016328" "lateral plasma membrane" 0.852491772814655
-130 0.563496301950091 2 53 "GO:0016363" "nuclear matrix" 0.717272966260341
944 0.030357273902117 3 14 "GO:0016442;GO:0031332" "RNAi effector complex" 0.0908184081657434
-15 0.960706984022741 2 28 "GO:0016459" "myosin complex" 0.977528701641816
123 0.770991603329506 3 15 "GO:0016461" "unconventional myosin complex" 0.852491772814655
1265 0.000106026329365329 2 25 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.00084017833724344
1836 2.52296149201897e-05 4 14 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.000263901772065184
-437 0.108412866258828 2 36 "GO:0016528" "sarcoplasm" 0.227710558447257
-242 0.394507252025663 3 33 "GO:0016529" "sarcoplasmic reticulum" 0.56067199132995
968 0.0605288974111588 6 10 "GO:0016580" "Sin3 complex" 0.145031560251349
231 0.235409089839555 3 71 "GO:0016591" "RNA polymerase II, holoenzyme" 0.398066274408687
571 0.0643357093606665 3 28 "GO:0016592" "mediator complex" 0.152251475093342
602 9.21154343704898e-07 2 182 "GO:0016604" "nuclear body" 1.72058472056308e-05
31 0.900343639927471 4 44 "GO:0016605" "PML body" 0.938007417693361
1205 2.21402487764893e-13 4 100 "GO:0016607" "nuclear speck" 3.85978337003464e-11
144 0.571667959357441 2 41 "GO:0017053" "transcriptional repressor complex" 0.725266585494877
145 0.684331725910351 2 21 "GO:0017090" "meprin A complex" 0.811577080841527
401 0.260232861558073 2 21 "GO:0019005" "SCF ubiquitin ligase complex" 0.421367760355641
148 0.151231680570728 2 263 "GO:0019866" "organelle inner membrane" 0.290594434871001
284 0.106005964960384 2 87 "GO:0019867" "outer membrane" 0.223552901912423
-401 0.0339820775171233 2 75 "GO:0019897" "extrinsic component of plasma membrane" 0.0965717780128409
-328 0.0461918806149799 2 100 "GO:0019898" "extrinsic component of membrane" 0.120057498656328
2168 2.82076953656419e-09 2 20 "GO:0022624" "proteasome accessory complex" 7.8474661539524e-08
-279 0.267862909985678 4 42 "GO:0022625" "cytosolic large ribosomal subunit" 0.429730987492361
-372 0.0761743518070263 3 61 "GO:0022626" "cytosolic ribosome" 0.17184791431354
-510 0.184778862594035 5 18 "GO:0022627" "cytosolic small ribosomal subunit" 0.329827116507441
165 0.258674772927059 4 127 "GO:0030016" "myofibril" 0.420145671555441
225 0.141751242299735 4 115 "GO:0030017" "sarcomere" 0.277897271011394
-78 0.705896445277696 3 62 "GO:0030018" "Z disc" 0.818589447628016
234 0.186956513023395 4 86 "GO:0030027" "lamellipodium" 0.332575487173624
33 0.738055381664807 1 294 "GO:0030054" "cell junction" 0.833699707582493
182 0.359608463981279 2 68 "GO:0030055" "cell-substrate junction" 0.531285951023189
-213 0.664609883686592 3 11 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.802750506161865
947 3.55715870266892e-05 2 51 "GO:0030117;GO:0048475" "membrane coat" 0.000332213214552829
925 0.00937046599046789 4 21 "GO:0030118" "clathrin coat" 0.0371269220682932
952 0.0109557204192766 2 19 "GO:0030119" "AP-type membrane coat adaptor complex" 0.0421311895535416
1372 4.19134639886116e-06 4 30 "GO:0030120" "vesicle coat" 5.6207029912933e-05
1087 0.020873386712014 2 12 "GO:0030125" "clathrin vesicle coat" 0.0695336385374734
1455 0.000547556361864629 2 15 "GO:0030126" "COPI vesicle coat" 0.00336908208535531
1441 0.00220044627546784 4 12 "GO:0030131" "clathrin adaptor complex" 0.0111731398259192
261 0.0183351282998336 2 226 "GO:0030133" "transport vesicle" 0.0635051132504171
1025 0.00169672105744446 2 25 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.00896348599033791
465 5.98231614472908e-05 2 205 "GO:0030135" "coated vesicle" 0.000521458557282218
324 0.0116257568649466 3 166 "GO:0030136" "clathrin-coated vesicle" 0.0440599336258483
1495 6.47764968507995e-05 2 19 "GO:0030137" "COPI-coated vesicle" 0.000555378817261773
-56 0.660583350981176 2 171 "GO:0030139" "endocytic vesicle" 0.801589541909873
978 0.00331246449864744 2 24 "GO:0030140" "trans-Golgi network transport vesicle" 0.0158937516769964
9 0.947606496873652 2 152 "GO:0030141" "secretory granule" 0.970983153639357
559 0.125369122862678 5 20 "GO:0030173" "integral component of Golgi membrane" 0.254139733554964
336 0.182746702946278 2 42 "GO:0030175" "filopodium" 0.329827116507441
575 0.00748712021685087 5 58 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.0310774910588334
-327 0.257015445596706 3 32 "GO:0030286" "dynein complex" 0.420059618897116
107 0.786098212223579 2 17 "GO:0030312" "external encapsulating structure" 0.861906425561702
-874 0.0321465763781494 2 16 "GO:0030315" "T-tubule" 0.0931569411412569
-157 0.0733524292874808 2 370 "GO:0030424" "axon" 0.168260177707686
-113 0.224846860798554 2 322 "GO:0030425" "dendrite" 0.385215461343512
72 0.663855444145625 3 97 "GO:0030426" "growth cone" 0.802750506161865
47 0.7647777422453 2 112 "GO:0030427" "site of polarized growth" 0.852491772814655
-326 0.056538013047782 2 92 "GO:0030496" "midbody" 0.136971528017098
819 0.000180265200343647 4 56 "GO:0030532;GO:0120114" "small nuclear ribonucleoprotein complex" 0.00125704933039637
381 0.0376511319581135 5 80 "GO:0030658" "transport vesicle membrane" 0.104742244755816
213 0.0416847772549288 2 253 "GO:0030659" "cytoplasmic vesicle membrane" 0.111661876642756
1290 4.31151962332036e-07 4 41 "GO:0030660" "Golgi-associated vesicle membrane" 9.01969905198619e-06
657 0.000146067281718161 5 90 "GO:0030662" "coated vesicle membrane" 0.00107596039913519
1433 0.000439135367336417 3 16 "GO:0030663" "COPI-coated vesicle membrane" 0.00283540490267835
288 0.168860739314437 2 61 "GO:0030665" "clathrin-coated vesicle membrane" 0.312064193150002
-8 0.966754006517969 4 81 "GO:0030666" "endocytic vesicle membrane" 0.977973588798642
306 0.231239950749152 2 41 "GO:0030667" "secretory granule membrane" 0.392657448837034
668 0.0303885686979065 2 28 "GO:0030670" "phagocytic vesicle membrane" 0.0908184081657434
-224 0.391898474137877 2 39 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.56000792889101
-458 0.374813704621632 3 10 "GO:0030684;GO:0030686" "preribosome" 0.54151261745059
-71 0.798697531750618 3 34 "GO:0030863" "cortical cytoskeleton" 0.868438272568759
112 0.748281286088512 4 22 "GO:0030864" "cortical actin cytoskeleton" 0.838010947803623
1092 0.0157034988061932 5 13 "GO:0030867" "rough endoplasmic reticulum membrane" 0.0566408956940624
-105 0.522376086957678 2 101 "GO:0030880" "RNA polymerase complex" 0.686438928338858
-1534 2.61856764212536e-06 2 25 "GO:0030894;GO:0043601" "replisome" 3.91288821951875e-05
-339 0.453698138873015 2 13 "GO:0030914" "STAGA complex" 0.62279298328238
75 0.863215792043153 2 14 "GO:0031011;GO:0097346" "Ino80 complex" 0.910205361368083
-440 5.13888750621466e-05 2 234 "GO:0031012" "extracellular matrix" 0.000455531892500045
-176 0.732968914030554 6 10 "GO:0031045" "dense core granule" 0.831546078173492
-129 0.730883190824522 3 19 "GO:0031091" "platelet alpha granule" 0.831546078173492
-168 0.732762518886593 2 11 "GO:0031093" "platelet alpha granule lumen" 0.831546078173492
1674 0.000122750418032097 3 14 "GO:0031201" "SNARE complex" 0.000930412588851982
-888 0.00017025817031797 3 48 "GO:0031225" "anchored component of membrane" 0.00121979483666162
-220 0.00107728317598475 3 662 "GO:0031226" "intrinsic component of plasma membrane" 0.00619141869274752
580 0.00565261184752818 2 61 "GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.0246730336412949
319 0.337709525871941 4 24 "GO:0031228" "intrinsic component of Golgi membrane" 0.503247168916896
327 0.487630397655884 5 12 "GO:0031231" "intrinsic component of peroxisomal membrane" 0.65392486660007
-726 0.0119555446691291 2 32 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.0449838119565073
-584 0.0464943131497842 2 31 "GO:0031233" "intrinsic component of external side of plasma membrane" 0.120057498656328
-115 0.770428483889081 2 17 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.852491772814655
490 0.0166246037246331 4 64 "GO:0031248;GO:1902493" "acetyltransferase complex" 0.0591473996461436
140 0.252882311081193 2 183 "GO:0031252" "cell leading edge" 0.417215926484113
-310 0.0230445476629977 3 146 "GO:0031253" "cell projection membrane" 0.0742952269343095
-148 0.46754353143052 3 65 "GO:0031256" "leading edge membrane" 0.63678454931813
59 0.904633877996081 2 11 "GO:0031258" "lamellipodium membrane" 0.940603415888569
349 0.0139469238309157 2 135 "GO:0031300" "intrinsic component of organelle membrane" 0.0510086794655169
345 0.017919584347267 2 128 "GO:0031301" "integral component of organelle membrane" 0.0624796174241376
7 0.986562607516952 5 14 "GO:0031304;GO:0031305" "integral component of mitochondrial inner membrane" 0.988073672042999
784 0.128340090384428 4 10 "GO:0031306" "intrinsic component of mitochondrial outer membrane" 0.259157788691335
-337 0.301682033581186 3 25 "GO:0031362" "anchored component of external side of plasma membrane" 0.466803856695149
285 0.275878473245929 3 39 "GO:0031430" "M band" 0.435904657122722
146 0.493769061119972 3 59 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.660463475615717
-278 0.0514597470309687 2 133 "GO:0031514" "motile cilium" 0.128159274748555
168 0.620845600616586 4 23 "GO:0031519" "PcG protein complex" 0.765807191326591
-937 0.026121429062137 4 15 "GO:0031523" "Myb complex" 0.081805433529926
-605 0.00762070402850609 2 52 "GO:0031526" "brush border membrane" 0.0313828992669975
39 0.85962675203945 2 55 "GO:0031594" "neuromuscular junction" 0.908252103669964
283 0.256930734980103 3 43 "GO:0031672" "A band" 0.420059618897116
-11 0.954003468432125 4 69 "GO:0031674" "I band" 0.974499636699221
387 0.101315067120364 3 48 "GO:0031901" "early endosome membrane" 0.215065248887232
391 0.0691196440201534 2 58 "GO:0031902" "late endosome membrane" 0.162105712208701
-74 0.572724856232092 2 158 "GO:0031965" "nuclear membrane" 0.725266585494877
142 0.11999325120845 2 340 "GO:0031966" "mitochondrial membrane" 0.246103805419684
53 0.443151792578632 3 620 "GO:0031967" "organelle envelope" 0.613143882324404
274 0.12384028280122 2 85 "GO:0031968" "organelle outer membrane" 0.252017384844506
263 0.314152290212399 3 39 "GO:0031970" "organelle envelope lumen" 0.481823014020776
56 0.416462823794571 2 621 "GO:0031975" "envelope" 0.585510905496131
-124 0.677931358275696 3 30 "GO:0031983" "vesicle lumen" 0.80732736103915
617 3.53779407500542e-09 3 254 "GO:0031984" "organelle subcompartment" 9.25133150613917e-08
633 9.9582143489793e-05 2 102 "GO:0031985" "Golgi cisterna" 0.000801253246848642
