delta.rank	pval	level	nseqs	term	name	p.adj
0	0.0289694454150031	4	17	GO:0016528;GO:0016529	sarcoplasm	0.0986301369863014
0	1.40944363683938e-4	3	30	GO:0016591	RNA polymerase II, holoenzyme	0
0	0.0024430236013515	3	72	GO:0016604	nuclear body	0.00952380952380952
0	0.00317456296301856	2	19	GO:0030532;GO:0120114	small nuclear ribonucleoprotein complex	0.0111111111111111
0	0.00196384344528729	4	28	GO:0030894;GO:0043596;GO:0043601	nuclear replication fork	0.00512820512820513
0	0.0292146211226034	2	73	GO:0031300;GO:0031301	intrinsic component of organelle membrane	0.0972972972972973
0	0.0276336700394087	4	37	GO:0031461	cullin-RING ubiquitin ligase complex	0.0944444444444444
0	0.00491362799085187	4	27	GO:0031902	late endosome membrane	0.0270833333333333
0	0.0212177029028462	2	350	GO:0031967;GO:0031975	organelle envelope	0.0848484848484848
0	6.46600117833003e-4	2	49	GO:0032993	protein-DNA complex	0.003125
0	0.00599362231655494	5	11	GO:0035327	transcriptionally active chromatin	0.0313725490196078
0	4.58355414622131e-5	2	10	GO:0042575	DNA polymerase complex	0
0	0.00232093853203681	2	10	GO:0043073	germ cell nucleus	0.00975609756097561
0	1.18446568462004e-12	3	305	GO:0044427;GO:0005694	chromosome	0
0	8.92788802697257e-6	3	304	GO:0044429	mitochondrial part	0
0	0.00970513302805852	3	119	GO:0044437	vacuolar part	0.0456140350877193
0	1.73314871150504e-5	3	29	GO:0044439;GO:0044438	microbody part	0
0	2.59045049190449e-7	2	275	GO:0044451	nucleoplasm part	0
0	0.00925062688598052	4	22	GO:0044452	nucleolar part	0.0446428571428571
0	0.00665957145497145	2	29	GO:0044798	nuclear transcription factor complex	0.030188679245283
0	1.18640745526999e-7	4	80	GO:0061695	transferase complex, transferring phosphorus-containing groups	0
0	0.00542665960850821	2	26	GO:0097223	sperm part	0.028
0	1.37017750680403e-7	2	88	GO:0098687	chromosomal region	0
0	6.87154962258393e-5	4	63	GO:0098798	mitochondrial protein complex	0
0	9.63731561568192e-6	2	348	GO:1902494	catalytic complex	0
0	0.00640613548751638	4	13	GO:1902562	H4 histone acetyltransferase complex	0.0307692307692308
0	0.0161658840084315	3	28	GO:1904949	ATPase complex	0.0770491803278689
0	2.31449538865053e-6	2	193	GO:1990234	transferase complex	0
0	1.31760499049279e-6	2	21	GO:1990391	DNA repair complex	0
0	0.00282042204517764	2	176	GO:1990904	ribonucleoprotein complex	0.00909090909090909
