delta.rank	pval	level	nseqs	term	name	p.adj
0	1.4504954227273e-5	3	171	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	passive transmembrane transporter activity	0
0	3.30049934740499e-4	4	38	GO:0005244;GO:0022832;GO:0022843	voltage-gated ion channel activity	0
0	1.87145547206333e-4	5	10	GO:0005248	voltage-gated sodium channel activity	0
0	5.63079558021987e-4	2	92	GO:0005262;GO:0015085;GO:0072509	divalent inorganic cation transmembrane transporter activity	0
0	0.00239350746034383	4	25	GO:0005267	potassium channel activity	0.00833333333333333
0	3.11639390130709e-6	2	22	GO:0005272	sodium channel activity	0
0	0.0291788422779427	2	24	GO:0005516	calmodulin binding	0.0980392156862745
0	3.98397965409543e-4	2	143	GO:0005524;GO:0032559;GO:0030554	adenyl nucleotide binding	0
0	0.00124775944194342	2	91	GO:0005525;GO:0032561;GO:0019001	guanyl nucleotide binding	0.00425531914893617
0	0.0149991532520582	3	79	GO:0005543	phospholipid binding	0.0556818181818182
0	0.0105123456175899	3	13	GO:0008046	axon guidance receptor activity	0.0352941176470588
0	8.10155075033628e-5	3	72	GO:0008047	enzyme activator activity	0
0	5.12441201419164e-5	3	149	GO:0008092	cytoskeletal protein binding	0
0	1.1116346417702e-5	2	114	GO:0008134	transcription factor binding	0
0	0.027501453061185	2	210	GO:0008144	drug binding	0.0909090909090909
0	0.00989654995187745	2	40	GO:0008201	heparin binding	0.0341463414634146
0	0.0226187163175428	2	134	GO:0008289	lipid binding	0.0736842105263158
0	3.44326375692123e-4	2	27	GO:0008381	mechanosensitive ion channel activity	0
0	0.0238001780705835	3	334	GO:0015075;GO:0015318	ion transmembrane transporter activity	0.0806122448979592
0	0.00696332470292774	5	112	GO:0015077	monovalent inorganic cation transmembrane transporter activity	0.0236842105263158
0	0.00160883338448128	3	23	GO:0015144;GO:0051119	carbohydrate transmembrane transporter activity	0.00566037735849057
0	0.00418101758997527	5	16	GO:0015145	monosaccharide transmembrane transporter activity	0.0154929577464789
0	0.00324313178637938	3	73	GO:0015276;GO:0022834	ligand-gated channel activity	0.0109375
0	0.0156918486026121	4	38	GO:0015399;GO:0015405;GO:0042626;GO:0043492	primary active transmembrane transporter activity	0.0573033707865169
0	0.0103679897456892	3	20	GO:0015932	nucleobase-containing compound transmembrane transporter activity	0.0357142857142857
0	6.90924921737692e-4	4	231	GO:0016301;GO:0004672;GO:0016773	kinase activity	0.00227272727272727
0	0.00139754629979195	2	171	GO:0016874	ligase activity	0.004
0	0.00387734397833797	6	19	GO:0017137	Rab GTPase binding	0.0117647058823529
0	0.00107509074292427	3	19	GO:0017154	semaphorin receptor activity	0.00434782608695652
0	0.00417995941595438	4	18	GO:0019209;GO:0030295	kinase activator activity	0.0157142857142857
0	0.00222661438832881	2	40	GO:0019887;GO:0019207	kinase regulator activity	0.00847457627118644
0	4.62172586579962e-7	2	216	GO:0019899	enzyme binding	0
0	8.16133318526456e-7	3	66	GO:0019900;GO:0019901	kinase binding	0
0	2.03315353147024e-9	2	102	GO:0019904	protein domain specific binding	0
0	5.41694877344188e-6	2	116	GO:0022839;GO:0022836	ion gated channel activity	0
0	0.00154756628572739	4	268	GO:0022890;GO:0008324	cation transmembrane transporter activity	0.00384615384615385
0	4.03509470846083e-4	4	35	GO:0030165	PDZ domain binding	0
0	8.64070402701157e-5	2	181	GO:0030234	enzyme regulator activity	0
0	0.00261510659572799	2	41	GO:0030246	carbohydrate binding	0.00983606557377049
0	9.88439701690249e-6	2	20	GO:0030506	ankyrin binding	0
0	3.15872015232188e-4	2	16	GO:0030551	cyclic nucleotide binding	0
0	0.00560730426686673	3	26	GO:0030594	neurotransmitter receptor activity	0.02
0	1.45035412019215e-4	2	34	GO:0030674;GO:0060090	molecular adaptor activity	0
0	0.00774557253282135	4	78	GO:0030695;GO:0060589	nucleoside-triphosphatase regulator activity	0.0272727272727273
0	0.00412458771740201	2	33	GO:0035091	phosphatidylinositol binding	0.0159420289855072
0	0.00205036714034862	6	13	GO:0035198;GO:0061980	regulatory RNA binding	0.00689655172413793
0	0.00188084773860983	2	308	GO:0042802;GO:0042803;GO:0046983	identical protein binding	0.00701754385964912
0	7.64333971108759e-5	2	136	GO:0043565	sequence-specific DNA binding	0
0	4.21946351106119e-5	2	85	GO:0044212;GO:0001067	regulatory region nucleic acid binding	0
0	2.28464992712183e-4	2	190	GO:0046873	metal ion transmembrane transporter activity	0
0	0.00180435908355138	3	22	GO:0048029	monosaccharide binding	0.00535714285714286
0	0.0100689853136348	3	45	GO:0050839	cell adhesion molecule binding	0.0349397590361446
0	0.00345083642346194	2	72	GO:0051020;GO:0017016;GO:0031267	GTPase binding	0.0107692307692308
0	0.0158597290525169	5	40	GO:0061629;GO:0140297	DNA-binding transcription factor binding	0.0566666666666667
0	0.00161880677740081	4	20	GO:0070851	growth factor receptor binding	0.00545454545454545
0	7.25952878807111e-5	2	312	GO:0097367	carbohydrate derivative binding	0
0	4.36405458090301e-5	1	244	GO:0098772	molecular function regulator	0
0	0.00146774203946572	2	33	GO:0099094	ligand-gated cation channel activity	0.00392156862745098
0	4.56122714864667e-4	2	14	GO:0099106;GO:0016247	channel regulator activity	0
0	6.58494543681847e-6	1	267	GO:0140110	transcription regulator activity	0
0	7.68978347867265e-5	3	25	GO:1901505	carbohydrate derivative transmembrane transporter activity	0
0	0.0285202436279084	2	64	GO:1901681	sulfur compound binding	0.0930693069306931
0	3.60877782152911e-4	2	22	GO:1901981	phosphatidylinositol phosphate binding	0
0	3.45967090691783e-4	4	14	GO:1902936	phosphatidylinositol bisphosphate binding	0
0	1.24202467540204e-5	2	65	GO:1990837	sequence-specific double-stranded DNA binding	0
0	0.00982961054379074	2	11	GO:0005080	protein kinase C binding	0.0333333333333333
0	0.00288651690694809	7	10	GO:0005355;GO:0015149	glucose transmembrane transporter activity	0.00967741935483871
0	0.0191787762550723	4	10	GO:0005537	mannose binding	0.0670212765957447
0	0.00982961054379074	4	11	GO:0008066	glutamate receptor activity	0.0333333333333333
0	0.00982961054379074	3	11	GO:0035591	signaling adaptor activity	0.0333333333333333
