delta.rank	pval	level	nseqs	term	name	p.adj
0	0.0106615517782454	2	22	GO:0032421	stereocilium bundle	0.030379746835443
0	0.0200765400526682	2	27	GO:0032580	Golgi cisterna membrane	0.0627906976744186
0	0.00464966232624563	2	90	GO:0033267	axon part	0.0220338983050847
0	0.00489667629006746	2	56	GO:0034702	ion channel complex	0.0209677419354839
0	6.93829155729587e-5	3	30	GO:0034703	cation channel complex	0
0	2.65495807996412e-6	2	23	GO:0035631	CD40 receptor complex	0
0	0.0060090520609497	4	26	GO:0042734	presynaptic membrane	0.0227272727272727
0	7.3620198266662e-8	2	331	GO:0043005	neuron projection	0
0	7.05692226861751e-4	2	201	GO:0043025;GO:0044297	cell body	0.00263157894736842
0	0.0203014101963178	3	16	GO:0043190;GO:0098533	ATPase dependent transmembrane transport complex	0.0620689655172414
0	0.00585652602378911	2	32	GO:0043204	perikaryon	0.0234375
0	5.19935169877502e-5	2	80	GO:0043235	receptor complex	0
0	6.51412821722525e-4	2	85	GO:0043292;GO:0044449	contractile fiber	0.00277777777777778
0	5.81969781418591e-4	3	12	GO:0044304	main axon	0.00303030303030303
0	0.0121343931981969	1	366	GO:0044421	extracellular region part	0.035
0	5.8735858031113e-4	2	304	GO:0044429	mitochondrial part	0.00294117647058824
0	1.08614022519299e-4	2	263	GO:0044431	Golgi apparatus part	0
0	6.11035905480197e-6	2	227	GO:0044433	cytoplasmic vesicle part	0
0	9.2103943849605e-8	1	265	GO:0044456;GO:0045202	synapse	0
0	1.42143176388037e-5	2	161	GO:0045177	apical part of cell	0
0	0.00724314009786053	6	39	GO:0045335	phagocytic vesicle	0.0217391304347826
0	0.0047422591150668	2	230	GO:0048471	perinuclear region of cytoplasm	0.0213114754098361
0	0.00234578770612385	3	33	GO:0070160;GO:0043296	apical junction complex	0.0104166666666667
0	0.00468745120704494	2	91	GO:0097060;GO:0045211	synaptic membrane	0.0216666666666667
0	1.16970270992024e-5	2	132	GO:0098552	side of membrane	0
0	0.0185739486919637	2	317	GO:0098590	plasma membrane region	0.0607142857142857
0	1.41775160681269e-4	4	116	GO:0098791;GO:0031984	organelle subcompartment	0
0	3.00329975420447e-6	2	242	GO:0098796	membrane protein complex	0
0	3.30124975825251e-7	2	118	GO:0098797	plasma membrane protein complex	0
0	5.85205511717829e-5	2	59	GO:0098802	plasma membrane receptor complex	0
0	3.20254291788075e-6	2	300	GO:0098805	whole membrane	0
0	9.63355079566915e-4	4	137	GO:0099503	secretory vesicle	0.00930232558139535
0	2.53513795284423e-5	2	330	GO:0120038;GO:0044463	cell projection part	0
0	0.00106091983610683	3	75	GO:1902495;GO:1990351	transporter complex	0.00909090909090909
0	0.00680486351099169	3	26	GO:1905368	peptidase complex	0.0223880597014925
0	0.00993471135051579	2	11	GO:0002116	semaphorin receptor complex	0.0282051282051282
0	0.0246857271975966	3	12	GO:0031519	PcG protein complex	0.0795454545454545
0	0.00993471135051579	3	11	GO:0099738	cell cortex region	0.0282051282051282
