delta.rank	pval	level	nseqs	term	name	p.adj
0	0.0149407578690358	4	443	GO:0045935;GO:0009891;GO:0010557;GO:0010628;GO:0031328;GO:0045893;GO:1903508;GO:1902680;GO:0051254	positive regulation of biosynthetic process	0.046583850931677
0	1.77231082798202e-5	2	110	GO:0045936;GO:0010563	negative regulation of phosphate metabolic process	0
0	7.63362106561594e-6	2	74	GO:0046328;GO:0032872;GO:0070302	regulation of stress-activated MAPK cascade	0
0	0.0147481914179347	2	66	GO:0046488	phosphatidylinositol metabolic process	0.046875
0	7.53146574272322e-8	2	88	GO:0046578;GO:0051056	regulation of small GTPase mediated signal transduction	0
0	0.00731164362517426	3	94	GO:0046649	lymphocyte activation	0.0211267605633803
0	2.50690950545498e-5	2	381	GO:0046907	intracellular transport	0
0	2.93913679537082e-6	2	61	GO:0048002;GO:0019882;GO:0002478;GO:0019884	antigen processing and presentation	0
0	1.71244796842753e-7	5	68	GO:0048193	Golgi vesicle transport	0
0	0.0169068311053245	2	253	GO:0048638	regulation of developmental growth	0.0527272727272727
0	0.0167675033164944	2	57	GO:0048771	tissue remodeling	0.0530487804878049
0	1.15756450750385e-12	5	140	GO:0050778;GO:0050776	regulation of immune response	0
0	0.0108488122441115	2	87	GO:0050808	synapse organization	0.0296774193548387
0	7.07279836760852e-4	3	73	GO:0050906;GO:0050974	detection of stimulus involved in sensory perception	0
0	0.00727510670111008	2	80	GO:0050982	detection of mechanical stimulus	0.0212765957446809
0	0.00115864215576032	2	58	GO:0051047	positive regulation of secretion	0.0037037037037037
0	3.43668438787881e-6	2	327	GO:0051049	regulation of transport	0
0	0.00731698491177797	3	156	GO:0051050	positive regulation of transport	0.020979020979021
0	0.0310302758441776	2	78	GO:0051051	negative regulation of transport	0.0935828877005348
0	8.72092753237763e-5	2	138	GO:0051090	regulation of DNA-binding transcription factor activity	0
0	0.00143061537452402	3	77	GO:0051091	positive regulation of DNA-binding transcription factor activity	0.00357142857142857
0	0.00107137247636431	2	86	GO:0051098	regulation of binding	0.00285714285714286
0	0.0224317921947688	2	299	GO:0051241	negative regulation of multicellular organismal process	0.0664772727272727
0	4.49896586056621e-6	4	222	GO:0051336	regulation of hydrolase activity	0
0	2.04068889227185e-5	2	154	GO:0051345	positive regulation of hydrolase activity	0
0	0.00712314594268476	2	65	GO:0051346	negative regulation of hydrolase activity	0.0211678832116788
0	7.04681497085112e-5	5	91	GO:0051348	negative regulation of transferase activity	0
0	3.52804510426619e-8	3	61	GO:0051403;GO:0031098	stress-activated protein kinase signaling cascade	0
0	0.00153174514866661	4	75	GO:0051648;GO:0051650	vesicle localization	0.00442477876106195
0	0.00249719965901642	2	68	GO:0052548;GO:0052547	regulation of peptidase activity	0.00737704918032787
0	0.0069678404027444	2	273	GO:0060284;GO:0051960	regulation of cell development	0.0213235294117647
0	1.41092402905417e-5	2	232	GO:0060341	regulation of cellular localization	0
0	2.8949473790606e-4	2	68	GO:0060627	regulation of vesicle-mediated transport	0
0	9.48201521488224e-5	3	203	GO:0061024	membrane organization	0
0	2.96350653154726e-8	3	153	GO:0062012	regulation of small molecule metabolic process	0
0	4.57460906139745e-5	2	173	GO:0070848;GO:0071363	response to growth factor	0
0	6.95851018418474e-5	2	109	GO:0071345	cellular response to cytokine stimulus	0
0	0.00140111376707519	4	168	GO:0071417;GO:1901699	cellular response to nitrogen compound	0.00363636363636364
0	0.0190792606168212	2	245	GO:0071495	cellular response to endogenous stimulus	0.0591715976331361
0	0.00306495818464482	2	407	GO:0071705	nitrogen compound transport	0.0088
0	1.87335213700232e-8	2	144	GO:0071900	regulation of protein serine/threonine kinase activity	0
0	0.0170345238285122	2	66	GO:0072657	protein localization to membrane	0.0530120481927711
0	8.73204844982073e-9	2	263	GO:0080134	regulation of response to stress	0
0	5.07462580292044e-4	2	125	GO:0080135	regulation of cellular response to stress	0
0	0.0020543867076921	3	83	GO:0098542	defense response to other organism	0.00677966101694915
0	0.0200946229401837	5	84	GO:0120031;GO:0030031	cell projection assembly	0.0608187134502924
0	2.03811704050453e-4	3	63	GO:1902105;GO:1903706	regulation of hemopoiesis	0
0	1.95071425699173e-14	2	301	GO:1902531	regulation of intracellular signal transduction	0
0	5.87547988339066e-6	2	63	GO:1902532	negative regulation of intracellular signal transduction	0
0	2.16345106778079e-8	3	189	GO:1902533	positive regulation of intracellular signal transduction	0
0	5.82773748531004e-5	4	108	GO:1903320;GO:1903322;GO:0031396;GO:0031398	regulation of protein modification by small protein conjugation or removal	0
0	1.92039994507556e-5	2	126	GO:1903530;GO:0051046	regulation of secretion	0
0	0.0261090515908725	2	51	GO:0008063	Toll signaling pathway	0.0775956284153005
