"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.844212578926522 2 53 "GO:0016616;GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.987096774193548
0 0.402549612430773 2 17 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.702816901408451
0 0.164866148130054 3 16 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.392156862745098
0 0.0387276344301302 3 19 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.130927835051546
0 0.0287610630491375 3 15 "GO:0016701;GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.112790697674419
0 0.384271130324888 2 58 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.685576923076923
0 0.304306713603062 2 19 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.609042553191489
0 0.00246266563920036 4 60 "GO:0016747;GO:0016746" "transferase activity, transferring acyl groups" 0.00571428571428571
0 0.021995061183193 2 89 "GO:0016758;GO:0016757" "transferase activity, transferring glycosyl groups" 0.0948051948051948
0 0.330828034546893 2 14 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.625510204081633
0 0.80222389770959 3 17 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.966777408637874
0 0.0190194024481281 3 308 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.0835616438356164
0 0.141214865967605 4 67 "GO:0016779" "nucleotidyltransferase activity" 0.349664429530201
0 0.281865150913136 3 13 "GO:0016782;GO:0008146" "transferase activity, transferring sulfur-containing groups" 0.583606557377049
0 0.646098977387095 3 240 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.895454545454546
0 0.272164511310302 2 17 "GO:0016790" "thiolester hydrolase activity" 0.577222222222222
0 0.0711875184034398 3 104 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.201754385964912
0 0.865313056144619 3 44 "GO:0016798;GO:0004553" "hydrolase activity, acting on glycosyl bonds" 0.981875
0 0.446650718952939 2 43 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.742600896860987
0 0.110352148983594 4 26 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.296212121212121
0 0.987677188530302 2 81 "GO:0016829" "lyase activity" 1
0 0.279280924367551 2 22 "GO:0016830" "carbon-carbon lyase activity" 0.582417582417582
0 0.169678290919136 2 12 "GO:0016831" "carboxy-lyase activity" 0.401290322580645
0 0.993936267461174 3 34 "GO:0016835;GO:0016836" "carbon-oxygen lyase activity" 1
0 0.896843117157974 2 47 "GO:0016853" "isomerase activity" 0.999082568807339
0 0.699497850231481 3 15 "GO:0016860" "intramolecular oxidoreductase activity" 0.907829181494662
0 0.00869418467088956 2 171 "GO:0016874" "ligase activity" 0.0315789473684211
0 0.12796087497897 3 19 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.333802816901408
0 0.175170633149643 2 14 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.417197452229299
0 0.052837860271467 4 21 "GO:0017022" "myosin binding" 0.177884615384615
0 0.00555735208977189 3 15 "GO:0017048" "Rho GTPase binding" 0.0156862745098039
0 0.241467386163386 2 243 "GO:0017111;GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.539766081871345
0 0.00258854427893157 2 19 "GO:0017137" "Rab GTPase binding" 0.00833333333333333
0 0.491941660079453 3 14 "GO:0017147" "Wnt-protein binding" 0.765271966527197
0 0.0664004624884902 2 19 "GO:0017154" "semaphorin receptor activity" 0.191071428571429
0 0.135035967600424 3 14 "GO:0019003" "GDP binding" 0.337414965986395
0 0.239703572031884 5 14 "GO:0019205" "nucleobase-containing compound kinase activity" 0.538823529411765
0 0.123548034187875 2 15 "GO:0019208" "phosphatase regulator activity" 0.331159420289855
0 0.037711790438838 2 18 "GO:0019209;GO:0030295" "kinase activator activity" 0.129473684210526
0 0.325203715877865 2 14 "GO:0019210;GO:0004860" "kinase inhibitor activity" 0.618461538461538
0 0.0218570519530117 6 10 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.0960526315789474
0 0.165316856918047 3 25 "GO:0019838" "growth factor binding" 0.390909090909091
0 0.688072405915208 2 21 "GO:0019842" "vitamin binding" 0.916483516483516
0 0.103608210544843 2 40 "GO:0019887;GO:0019207" "kinase regulator activity" 0.283846153846154
0 0.180595292483672 2 11 "GO:0019888" "protein phosphatase regulator activity" 0.420496894409938
0 4.72398287890427e-07 2 216 "GO:0019899" "enzyme binding" 0
0 0.000740837995176615 4 66 "GO:0019900;GO:0019901" "kinase binding" 0
0 0.0367980284052378 4 21 "GO:0019902" "phosphatase binding" 0.124468085106383
0 0.0272946784595927 2 10 "GO:0019903" "protein phosphatase binding" 0.108433734939759
0 0.000187169979268721 2 102 "GO:0019904" "protein domain specific binding" 0
0 0.41977773198602 3 20 "GO:0019955" "cytokine binding" 0.717972350230415
0 0.00441885559179348 3 11 "GO:0019992" "diacylglycerol binding" 0.0159090909090909
0 0.124342688194303 2 19 "GO:0020037;GO:0046906" "heme binding" 0.327857142857143
0 0.0554257464498654 3 140 "GO:0022804" "active transmembrane transporter activity" 0.180188679245283
0 0.142236751326448 6 12 "GO:0022821;GO:0015491;GO:0015298" "cation:cation antiporter activity" 0.348666666666667
0 0.362164602932443 6 11 "GO:0022824;GO:0022835" "transmitter-gated channel activity" 0.660294117647059
0 6.28348122449801e-05 4 116 "GO:0022839;GO:0022836" "ion gated channel activity" 0
0 0.0747899995072629 2 268 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.205982905982906
0 0.547360297649014 3 18 "GO:0030145" "manganese ion binding" 0.826422764227642
0 0.0480313749846317 4 35 "GO:0030165" "PDZ domain binding" 0.165686274509804
0 0.000625463735263799 2 181 "GO:0030234" "enzyme regulator activity" 0
0 0.0405532380728141 2 41 "GO:0030246" "carbohydrate binding" 0.139795918367347
0 0.398323838478729 4 15 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.7
0 0.290959644463316 2 24 "GO:0030492" "hemoglobin binding" 0.590860215053764
0 0.0028212257571692 4 20 "GO:0030506" "ankyrin binding" 0.00789473684210526
0 0.841454196981636 2 17 "GO:0030546" "receptor activator activity" 0.988673139158576
0 0.00529032723795021 2 16 "GO:0030551" "cyclic nucleotide binding" 0.016
0 0.0857003225122222 3 26 "GO:0030594" "neurotransmitter receptor activity" 0.2288
0 9.6909034614724e-07 2 34 "GO:0030674;GO:0060090" "molecular adaptor activity" 0
0 8.18460855792494e-06 4 78 "GO:0030695;GO:0060589" "nucleoside-triphosphatase regulator activity" 0
0 0.262416863469857 3 23 "GO:0031072" "heat shock protein binding" 0.569491525423729
0 0.97068069838796 2 80 "GO:0031406;GO:0043177" "carboxylic acid binding" 1
0 0.229852283519692 2 15 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.521428571428571
0 0.0188315335455364 3 30 "GO:0032182;GO:0043130" "ubiquitin-like protein binding" 0.0847222222222222
0 0.380402511403307 2 62 "GO:0033218" "amide binding" 0.680676328502415
0 0.312963554581783 3 12 "GO:0033293" "monocarboxylic acid binding" 0.613089005235602
0 0.170956536090031 3 31 "GO:0034062;GO:0097747;GO:0003899" "RNA polymerase activity" 0.403205128205128
0 6.14019546946379e-06 3 33 "GO:0035091" "phosphatidylinositol binding" 0
0 0.0113685125851843 2 13 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.0360655737704918
0 0.55262686189475 3 22 "GO:0035257;GO:0051427;GO:0016922" "hormone receptor binding" 0.82289156626506
0 0.485900358732655 5 14 "GO:0035258" "steroid hormone receptor binding" 0.758823529411765
0 6.0497747225768e-07 3 11 "GO:0035591" "signaling adaptor activity" 0
0 0.813248448647857 1 18 "GO:0038024" "cargo receptor activity" 0.967213114754098
0 0.578778703103092 2 12 "GO:0042165" "neurotransmitter binding" 0.846640316205534
0 0.0853113717434582 2 40 "GO:0042277" "peptide binding" 0.230645161290323
0 0.724384863868846 2 30 "GO:0042393" "histone binding" 0.915625
0 0.4597008136073 2 12 "GO:0042562" "hormone binding" 0.7375
0 0.764939001916356 2 134 "GO:0042623;GO:0016887" "ATPase activity" 0.939527027027027
0 0.0949439585308854 2 308 "GO:0042802;GO:0042803;GO:0046983" "identical protein binding" 0.254330708661417
0 0.576887815609174 2 17 "GO:0043021" "ribonucleoprotein complex binding" 0.846031746031746
0 0.179213994775486 3 31 "GO:0043178" "alcohol binding" 0.420625
0 0.34466516553168 2 12 "GO:0043236" "laminin binding" 0.642211055276382
0 0.611417249896717 2 12 "GO:0043394" "proteoglycan binding" 0.872480620155039
0 0.356677289574847 2 136 "GO:0043565" "sequence-specific DNA binding" 0.656218905472637
0 0.0112840633501194 3 12 "GO:0043621" "protein self-association" 0.0366666666666667
0 0.0380850854991511 2 85 "GO:0044212;GO:0001067" "regulatory region nucleic acid binding" 0.129166666666667
0 0.719843334903405 2 107 "GO:0044877" "protein-containing complex binding" 0.912543554006969
0 0.00619203746267349 1 28 "GO:0045182" "translation regulator activity" 0.0192307692307692
0 0.000304312579174688 2 13 "GO:0046332" "SMAD binding" 0
0 0.43242616525639 2 273 "GO:0046872;GO:0043169" "cation binding" 0.731050228310502
0 0.1227247339421 3 190 "GO:0046873" "metal ion transmembrane transporter activity" 0.329197080291971
0 0.0751253009015743 3 17 "GO:0046875" "ephrin receptor binding" 0.205932203389831
0 0.659696926284968 2 147 "GO:0046914" "transition metal ion binding" 0.907924528301887
0 0.418667780481556 4 63 "GO:0046982" "protein heterodimerization activity" 0.719444444444444
0 0.769548452319055 3 57 "GO:0048018;GO:0030545" "receptor regulator activity" 0.944107744107744
0 0.0238157114149256 2 22 "GO:0048029" "monosaccharide binding" 0.0987341772151899
0 0.80703551141114 2 97 "GO:0048037" "cofactor binding" 0.969205298013245
0 0.150627406839465 2 18 "GO:0050660" "flavin adenine dinucleotide binding" 0.368211920529801
0 0.502144394966087 2 20 "GO:0050661" "NADP binding" 0.773858921161826
0 0.725800886446914 3 68 "GO:0050662" "coenzyme binding" 0.913148788927336
0 0.151977252339496 2 45 "GO:0050839" "cell adhesion molecule binding" 0.367105263157895
0 0.477119310226814 2 21 "GO:0050840" "extracellular matrix binding" 0.749576271186441
0 0.0119862800586177 3 15 "GO:0051015" "actin filament binding" 0.046031746031746
0 6.65944045266063e-07 4 72 "GO:0051020;GO:0017016;GO:0031267" "GTPase binding" 0
0 0.194431726270122 3 29 "GO:0051082" "unfolded protein binding" 0.443558282208589
0 0.318052490452677 3 20 "GO:0051087" "chaperone binding" 0.609278350515464
0 0.204778551272885 3 18 "GO:0051184" "cofactor transmembrane transporter activity" 0.463636363636364
0 0.093063061086644 3 33 "GO:0051213" "dioxygenase activity" 0.249206349206349
0 0.29059405693001 2 17 "GO:0051879" "Hsp90 protein binding" 0.592432432432432
