"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.999449021792045 3 287 "GO:0001934;GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of protein modification process" 1
0 0.934481995445279 4 190 "GO:0002064" "epithelial cell development" 1
0 0.885769868087764 2 223 "GO:0002165;GO:0007444;GO:0007560;GO:0048563;GO:0009886;GO:0007552;GO:0048707" "imaginal disc development" 1
0 0.99982327811994 4 94 "GO:0002218;GO:0002253;GO:0045089;GO:0002757;GO:0002764" "activation of immune response" 1
0 0.905142112561225 2 76 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 1
0 0.881367502148996 2 100 "GO:0002252" "immune effector process" 1
0 0.715365862559186 3 202 "GO:0002520;GO:0030097;GO:0048534" "immune system development" 1
0 0.988266082101313 4 88 "GO:0002521" "leukocyte differentiation" 1
0 0.999998614279381 2 233 "GO:0002682" "regulation of immune system process" 1
0 0.999312406824536 2 163 "GO:0002684" "positive regulation of immune system process" 1
0 0.998385483761563 2 102 "GO:0002694;GO:0050865;GO:0051249" "regulation of cell activation" 1
0 0.999860607065178 4 100 "GO:0002697" "regulation of immune effector process" 1
0 0.961360363484747 5 65 "GO:0002700;GO:0002699" "positive regulation of immune effector process" 1
0 0.997248807284195 3 67 "GO:0002791;GO:0050708" "regulation of peptide secretion" 1
0 0.999684478392046 3 68 "GO:0002831" "regulation of response to biotic stimulus" 1
0 0.999033128217304 2 364 "GO:0003002;GO:0007389" "pattern specification process" 1
0 0.984315120191249 2 98 "GO:0003007" "heart morphogenesis" 1
0 0.51469376347414 2 62 "GO:0003012;GO:0006936" "muscle system process" 1
0 0.711825786770856 3 114 "GO:0003013;GO:0008015" "circulatory system process" 1
0 0.00803384050811991 3 242 "GO:0005975" "carbohydrate metabolic process" 0.0522222222222222
0 0.044877666600915 2 63 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 0.226190476190476
0 0.110012596564618 4 63 "GO:0006022;GO:0030203" "aminoglycan metabolic process" 0.5
0 0.556693642581623 2 147 "GO:0006066" "alcohol metabolic process" 1
0 0.049644706775673 2 79 "GO:0006091;GO:0015980" "generation of precursor metabolites and energy" 0.238636363636364
0 0.919172176032164 3 98 "GO:0006140;GO:1900542" "regulation of purine nucleotide metabolic process" 1
0 4.88895304807251e-06 4 364 "GO:0006152;GO:0009164;GO:0042278;GO:0072523;GO:0009116;GO:0034656;GO:1901658;GO:1901657;GO:1901136;GO:0006195;GO:0009166;GO:1901292;GO:0034404;GO:0046434;GO:0009119;GO:0009141;GO:0009143;GO:0009144;GO:0009146;GO:0009154;GO:0009261;GO:0009199;GO:0009203;GO:0009205;GO:0009207;GO:0042454;GO:0046128;GO:0046130" "carbohydrate derivative catabolic process" 0
0 0.12762687948655 -1 86 "GO:0006184;GO:0046039;GO:1901068;GO:1901069" "guanosine-containing compound metabolic process" 0.559090909090909
0 0.00010248137101867 -1 178 "GO:0006200;GO:0009123;GO:0009125;GO:0009126;GO:0009128;GO:0009158;GO:0009161;GO:0009167;GO:0009169;GO:0046034" "nucleoside monophosphate metabolic process" 0.00222222222222222
0 2.67816787102237e-24 4 321 "GO:0006259" "DNA metabolic process" 0
0 1.15122880104694e-13 5 110 "GO:0006260" "DNA replication" 0
0 1.9595239373371e-08 6 73 "GO:0006261" "DNA-dependent DNA replication" 0
0 5.61956592105332e-18 2 172 "GO:0006281" "DNA repair" 0
0 2.93687377366835e-10 3 70 "GO:0006302" "double-strand break repair" 0
0 6.24657687256362e-12 2 101 "GO:0006310" "DNA recombination" 0
0 8.29078456009652e-05 3 152 "GO:0006325" "chromatin organization" 0.0024390243902439
0 0.409759912231861 6 212 "GO:0006351;GO:0097659;GO:0032774;GO:0006366" "RNA biosynthetic process" 1
0 1.22823630552528e-06 5 187 "GO:0006396" "RNA processing" 0
0 0.0167072675448125 2 113 "GO:0006397" "mRNA processing" 0.10377358490566
0 0.410231861621207 2 62 "GO:0006417" "regulation of translation" 1
0 0.813588089609981 2 66 "GO:0006457" "protein folding" 1
0 0.205700059113805 5 115 "GO:0006486;GO:0043413;GO:0070085;GO:0009101" "glycoprotein biosynthetic process" 0.793491124260355
0 0.784588149220639 3 302 "GO:0006508" "proteolysis" 1
0 3.66829049399724e-06 2 130 "GO:0006518" "peptide metabolic process" 0
0 0.000108477079298773 5 209 "GO:0006520" "cellular amino acid metabolic process" 0.00217391304347826
0 0.000115398493673061 2 107 "GO:0006575" "cellular modified amino acid metabolic process" 0.00208333333333333
0 0.0166684409470302 2 66 "GO:0006576;GO:0044106;GO:0009308" "amine metabolic process" 0.104761904761905
0 0.35607606999846 2 109 "GO:0006605" "protein targeting" 1
0 0.0243423041521396 5 87 "GO:0006631" "fatty acid metabolic process" 0.146846846846847
0 0.00745025914641884 2 78 "GO:0006643" "membrane lipid metabolic process" 0.0534883720930233
0 0.00217625178032484 2 154 "GO:0006644" "phospholipid metabolic process" 0.0180555555555556
0 0.0033060403671709 4 52 "GO:0006664;GO:1903509" "liposaccharide metabolic process" 0.025
0 0.0284831712883936 3 54 "GO:0006665" "sphingolipid metabolic process" 0.164035087719298
0 1.59251996994682e-05 3 110 "GO:0006732" "coenzyme metabolic process" 0
0 0.00344386231154444 2 73 "GO:0006766" "vitamin metabolic process" 0.025974025974026
0 0.000566974596473382 2 140 "GO:0006790" "sulfur compound metabolic process" 0.00655737704918033
0 0.00126761715440244 3 404 "GO:0006812;GO:0034220" "ion transmembrane transport" 0.0119402985074627
0 0.468780506633012 3 76 "GO:0006814;GO:0035725" "sodium ion transport" 1
0 0.0166264287498691 7 109 "GO:0006816;GO:0070838;GO:0072511;GO:0070588" "divalent metal ion transport" 0.105769230769231
0 0.00780328853338569 3 190 "GO:0006820;GO:0015711" "anion transport" 0.0534090909090909
0 0.594721815156157 4 62 "GO:0006826;GO:0006879;GO:0046916" "cellular transition metal ion homeostasis" 1
0 0.992500659544507 2 90 "GO:0006836" "neurotransmitter transport" 1
0 0.250991121415408 2 60 "GO:0006839" "mitochondrial transport" 0.925714285714286
0 0.00986903731991576 4 84 "GO:0006865;GO:0003333" "amino acid transport" 0.0680851063829787
0 0.0813575714498786 2 64 "GO:0006869" "lipid transport" 0.387943262411348
0 0.101047340957412 3 149 "GO:0006873;GO:0006875;GO:0030003;GO:0055065" "cellular ion homeostasis" 0.462328767123288
0 0.396606243613463 7 67 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "divalent inorganic cation homeostasis" 1
0 0.531248165267443 4 158 "GO:0006886" "intracellular protein transport" 1
0 0.828237519053643 2 409 "GO:0006897" "endocytosis" 1
0 0.377758143132171 2 265 "GO:0006898" "receptor-mediated endocytosis" 1
0 0.980560212571451 2 147 "GO:0006909" "phagocytosis" 1
0 0.40857915891106 3 87 "GO:0006913;GO:0051169" "nuclear transport" 1
0 0.829498829354974 2 375 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "obsolete death" 1
0 0.999994946143422 2 270 "GO:0006952" "defense response" 1
0 0.469891226792781 3 70 "GO:0006954" "inflammatory response" 1
0 0.999938740807029 2 243 "GO:0006955" "immune response" 1
0 5.10622722671358e-14 3 293 "GO:0006974" "cellular response to DNA damage stimulus" 0
0 0.453571395312511 2 166 "GO:0006979" "response to oxidative stress" 1
0 0.455617906821752 4 119 "GO:0007005" "mitochondrion organization" 1
0 0.268339270191894 4 328 "GO:0007010" "cytoskeleton organization" 0.965
0 8.99610608515475e-07 2 116 "GO:0007059;GO:0098813" "chromosome segregation" 0
0 0.00016447669007024 2 68 "GO:0007088" "regulation of mitotic nuclear division" 0.00576923076923077
0 0.00428182648944851 5 96 "GO:0007093;GO:1901991" "negative regulation of mitotic cell cycle phase transition" 0.0341772151898734
0 0.00549918190283106 3 69 "GO:0007127;GO:0061982" "meiosis I cell cycle process" 0.0432098765432099
0 0.981538364234951 2 207 "GO:0007155;GO:0022610" "cell adhesion" 1
0 0.936995039943338 2 111 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 0.999999686507621 2 266 "GO:0007167;GO:0007169" "enzyme linked receptor protein signaling pathway" 1
0 0.74670011642755 3 71 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 0.949124546114345 3 96 "GO:0007186" "G protein-coupled receptor signaling pathway" 1
0 0.92082289908742 3 65 "GO:0007264" "small GTPase mediated signal transduction" 1
0 0.992406931442147 2 393 "GO:0007267" "cell-cell signaling" 1
0 0.69830491133319 3 330 "GO:0007281;GO:0007292;GO:0048477" "germ cell development" 1
0 0.0426392163560899 5 149 "GO:0007283;GO:0048232" "male gamete generation" 0.221774193548387
0 0.0125370617829666 3 209 "GO:0007346" "regulation of mitotic cell cycle" 0.0836734693877551
0 0.5753659732997 2 73 "GO:0007368;GO:0009855;GO:0009799" "determination of bilateral symmetry" 1
0 0.920048733152182 4 124 "GO:0007369" "gastrulation" 1
0 0.981439730882852 2 288 "GO:0007409;GO:0061564" "axon development" 1
0 0.967962668673872 2 197 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 0.82462963471673 3 396 "GO:0007417" "central nervous system development" 1
0 0.945544529423767 3 279 "GO:0007420" "brain development" 1
0 0.529870778049065 4 66 "GO:0007422" "peripheral nervous system development" 1
0 0.997782988802274 3 308 "GO:0007423;GO:0001654" "sensory organ development" 1
0 0.996615355694138 2 87 "GO:0007424" "open tracheal system development" 1
0 0.998379173267417 2 95 "GO:0007431;GO:0035272" "exocrine system development" 1
0 0.989113837596849 2 70 "GO:0007435" "salivary gland morphogenesis" 1
0 0.790541332314743 2 121 "GO:0007472;GO:0007476;GO:0035114;GO:0035120;GO:0035220;GO:0048737" "wing disc development" 1
0 0.931889020735592 2 80 "GO:0007498" "mesoderm development" 1
0 0.997905402001174 3 217 "GO:0007507" "heart development" 1
0 0.991926130071509 2 202 "GO:0007517" "muscle organ development" 1
0 0.0798856013784822 2 388 "GO:0007548;GO:0008406;GO:0048608;GO:0061458" "reproductive structure development" 0.383571428571429
0 0.518311058020787 2 304 "GO:0007568;GO:0008340;GO:0010259" "aging" 1
0 0.0405437643816256 2 133 "GO:0007584" "response to nutrient" 0.215573770491803
0 0.830067868197224 3 107 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 1
0 0.870185191650209 3 186 "GO:0007600" "sensory perception" 1
0 0.434125942755086 6 110 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 1
0 0.998139983604378 1 396 "GO:0007610" "behavior" 1
0 0.99969237970033 4 118 "GO:0007611;GO:0050890" "cognition" 1
0 0.98778314025804 5 71 "GO:0007613" "memory" 1
0 0.529674881117175 3 54 "GO:0007618" "mating" 1
0 0.595860944830729 2 120 "GO:0007626" "locomotory behavior" 1
0 0.899937252803918 3 97 "GO:0008038;GO:0008037" "cell recognition" 1
0 0.111418121490328 2 107 "GO:0008202" "steroid metabolic process" 0.498657718120805
0 0.257549555031346 1 260 "GO:0008283" "cell population proliferation" 0.946022727272727
0 0.978335317449602 2 229 "GO:0008284" "positive regulation of cell population proliferation" 1
0 0.768088026666043 3 183 "GO:0008285" "negative regulation of cell population proliferation" 1
0 0.940454869290954 3 70 "GO:0008344;GO:0030534" "adult behavior" 1
0 0.994582082689707 3 107 "GO:0008361;GO:0032535" "regulation of cellular component size" 1
0 0.89763801383793 3 117 "GO:0008544;GO:0043588" "skin development" 1
0 0.000724528713751062 2 192 "GO:0008610" "lipid biosynthetic process" 0.00793650793650794
0 0.0437810156141612 3 54 "GO:0008652" "cellular amino acid biosynthetic process" 0.2216
0 0.0090298453748505 3 107 "GO:0008654;GO:0045017;GO:0046474" "phospholipid biosynthetic process" 0.0630434782608696
0 0.059927607009717 4 284 "GO:0009057" "macromolecule catabolic process" 0.292481203007519
0 0.076153068322153 3 151 "GO:0009100" "glycoprotein metabolic process" 0.368345323741007
0 0.907814750302659 3 78 "GO:0009118;GO:0030811;GO:0033121;GO:0033124;GO:0043087;GO:0043547" "regulation of nucleotide catabolic process" 1
0 0.000142919392286476 2 73 "GO:0009165;GO:1901293" "nucleoside phosphate biosynthetic process" 0.00408163265306122
0 0.0128723254054874 3 60 "GO:0009260;GO:0072522;GO:0046390" "purine-containing compound biosynthetic process" 0.0868686868686869
0 0.958405229121896 3 108 "GO:0009266" "response to temperature stimulus" 1
0 0.126660183217141 3 187 "GO:0009314" "response to radiation" 0.558169934640523
0 0.94565419110958 3 80 "GO:0009408" "response to heat" 1
0 0.151813557924803 3 81 "GO:0009410" "response to xenobiotic stimulus" 0.641509433962264
0 0.450288878118731 4 137 "GO:0009416" "response to light stimulus" 1
0 0.136301857551438 2 146 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 0.589102564102564
0 0.997640632623614 2 214 "GO:0009607;GO:0051707;GO:0043207" "response to biotic stimulus" 1
0 0.995918287419224 2 287 "GO:0009611" "response to wounding" 1
0 0.551696039746585 3 136 "GO:0009612" "response to mechanical stimulus" 1
0 0.954286744107989 4 76 "GO:0009615" "response to virus" 1
0 0.996940788383602 2 135 "GO:0009617" "response to bacterium" 1
0 0.862419776403938 3 196 "GO:0009636" "response to toxic substance" 1
0 0.945470630555106 2 285 "GO:0009725" "response to hormone" 1
0 0.883017348059841 2 123 "GO:0009798" "axis specification" 1
0 0.923975742036856 2 130 "GO:0009880;GO:0007350" "embryonic pattern specification" 1
0 0.990380678371616 2 178 "GO:0009894;GO:0031329" "regulation of catabolic process" 1
0 0.576774039561021 3 91 "GO:0009948;GO:0000578;GO:0007351;GO:0008595" "anterior/posterior axis specification" 1
0 0.983435868515461 2 195 "GO:0009952" "anterior/posterior pattern specification" 1
0 0.691425028165586 3 107 "GO:0009953" "dorsal/ventral pattern formation" 1
0 0.998451745710262 2 423 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 1
0 0.998922592139951 2 290 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 1
0 0.39276595306292 3 78 "GO:0009994;GO:0048599" "oocyte differentiation" 1
0 0.335903101473421 4 55 "GO:0010001" "glial cell differentiation" 1
0 0.909594696931119 3 215 "GO:0010035" "response to inorganic substance" 1
0 0.802991719804131 2 150 "GO:0010038" "response to metal ion" 1
0 0.399458932274836 2 164 "GO:0010171" "body morphogenesis" 1
0 0.000710765487457357 4 64 "GO:0010212" "response to ionizing radiation" 0.00806451612903226
0 0.986737047725089 4 315 "GO:0010243;GO:1901698" "response to nitrogen compound" 1
0 0.0296506710065645 7 61 "GO:0010498;GO:0043161" "proteasome-mediated ubiquitin-dependent protein catabolic process" 0.172413793103448
0 4.5367592093737e-08 5 252 "GO:0010564" "regulation of cell cycle process" 0
0 0.697903969546933 2 57 "GO:0010565" "regulation of cellular ketone metabolic process" 1
0 0.296506957630846 2 160 "GO:0010608" "posttranscriptional regulation of gene expression" 1
0 0.999239817995357 3 113 "GO:0010631;GO:0090130;GO:0090132" "tissue migration" 1
0 0.00911154673695054 3 61 "GO:0010638" "positive regulation of organelle organization" 0.0623655913978495
0 0.000153484909522322 4 83 "GO:0010639" "negative regulation of organelle organization" 0.00588235294117647
0 0.575483309323914 4 82 "GO:0010721;GO:0050768;GO:0051961" "negative regulation of nervous system development" 1
0 0.974002628611374 6 86 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 1
0 0.983735211297922 3 153 "GO:0010817" "regulation of hormone levels" 1
0 0.0401440812936547 2 160 "GO:0010876" "lipid localization" 0.216528925619835
0 0.45034944308205 3 134 "GO:0010927" "cellular component assembly involved in morphogenesis" 1
0 0.991180070007453 2 111 "GO:0010975;GO:0120035;GO:0031344" "regulation of cell projection organization" 1
0 0.90146304029984 2 67 "GO:0012502" "induction of programmed cell death" 1
0 0.777301417078154 2 292 "GO:0014070" "response to organic cyclic compound" 1
0 0.24593243190912 5 65 "GO:0014074;GO:0046683" "response to purine-containing compound" 0.924277456647399
0 0.998197500361859 4 182 "GO:0014706;GO:0060537" "muscle tissue development" 1
0 0.684238271038621 3 277 "GO:0015031;GO:0015833;GO:0045184;GO:0042886" "amide transport" 1
0 0.597642633160452 2 119 "GO:0015672" "monovalent inorganic cation transport" 1
0 0.324108385114303 2 62 "GO:0015695;GO:0015696" "ammonium transport" 1
0 0.00145402596585692 3 66 "GO:0015718" "monocarboxylic acid transport" 0.0147058823529412
0 0.189330910689694 2 84 "GO:0015850" "organic hydroxy compound transport" 0.752727272727273
0 0.241582675772145 3 106 "GO:0015893" "drug transport" 0.915116279069767
0 0.448505523968528 3 109 "GO:0016032;GO:0044403;GO:0044419;GO:0044764" "interspecies interaction between organisms" 1
0 0.00377498756843357 4 61 "GO:0016042;GO:0044242" "lipid catabolic process" 0.0269230769230769
0 0.0324065649692201 2 80 "GO:0016049" "cell growth" 0.194017094017094
0 0.843065677955036 4 61 "GO:0016050" "vesicle organization" 1
0 0.987636467477569 2 74 "GO:0016055;GO:1905114" "cell surface receptor signaling pathway involved in cell-cell signaling" 1
0 0.122872091349918 5 162 "GO:0016071" "mRNA metabolic process" 0.549342105263158
0 0.861691103844963 5 96 "GO:0016202;GO:0048634;GO:1901861;GO:0051153;GO:0051147" "regulation of muscle organ development" 1
0 0.993918336056121 4 334 "GO:0016310;GO:0006468" "phosphorylation" 1
0 0.118259542041118 4 84 "GO:0016311" "dephosphorylation" 0.527152317880795
0 0.999836151804754 2 123 "GO:0016331" "morphogenesis of embryonic epithelium" 1
0 0.445664066756742 2 59 "GO:0016358" "dendrite development" 1
0 0.998364453558332 3 363 "GO:0016477;GO:0048870;GO:0051674" "localization of cell" 1
0 0.383631366307826 2 188 "GO:0016482" "cytosolic transport" 1
0 0.499982780872586 4 75 "GO:0016485;GO:0051604" "protein maturation" 1
0 0.652523220163351 7 184 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 1
0 0.000294429832709296 3 93 "GO:0016569;GO:0016570" "covalent chromatin modification" 0.00545454545454545
0 0.328171050596156 4 80 "GO:0017038" "protein import" 1
0 6.12589933976617e-06 3 306 "GO:0017144" "drug metabolic process" 0
0 0.00483660570298863 2 201 "GO:0018193" "peptidyl-amino acid modification" 0.04
0 0.00165652400536865 6 75 "GO:0018205" "peptidyl-lysine modification" 0.0157142857142857
0 0.340905300121333 3 67 "GO:0018958" "phenol-containing compound metabolic process" 1
0 0.748362396906898 2 84 "GO:0018991" "oviposition" 1
0 0.664724697153111 2 171 "GO:0019098" "reproductive behavior" 1
0 0.906877798584646 2 76 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.99991317450426 6 401 "GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 1
0 0.98776350175041 4 71 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 0.989585074882814 3 307 "GO:0019226;GO:0035637;GO:0007268;GO:0098916;GO:0099537;GO:0099536" "multicellular organismal signaling" 1
0 0.00081394936103551 2 351 "GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655" "organic cyclic compound catabolic process" 0.00769230769230769
0 0.094083600828913 2 211 "GO:0019725" "cellular homeostasis" 0.440277777777778
0 0.153321066791614 2 59 "GO:0019748" "secondary metabolic process" 0.639751552795031
0 1.95388899556758e-06 2 411 "GO:0019752;GO:0043436" "oxoacid metabolic process" 0
0 0.19132482676146 2 54 "GO:0019827;GO:0098727" "stem cell population maintenance" 0.759638554216867
0 0.0469684451590342 3 111 "GO:0019915" "lipid storage" 0.232558139534884
0 0.699599796660187 2 55 "GO:0021536" "diencephalon development" 1
0 0.493440873576352 2 74 "GO:0021537" "telencephalon development" 1
0 0.942665086769362 2 123 "GO:0021700;GO:0048469" "developmental maturation" 1
0 0.994152420408004 2 100 "GO:0021915" "neural tube development" 1
0 0.486692668895753 2 69 "GO:0021953" "central nervous system neuron differentiation" 1
0 0.998525579483944 4 95 "GO:0022407" "regulation of cell-cell adhesion" 1
0 0.994648189195037 2 92 "GO:0022409;GO:0050863;GO:1903037;GO:0002696;GO:0050867;GO:0051251;GO:0050870;GO:1903039" "positive regulation of cell-cell adhesion" 1
0 0.423987727267935 2 61 "GO:0022411" "cellular component disassembly" 1
0 0.409946887299262 2 377 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.99627276560419 3 253 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 0.985063566972987 2 130 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.989672311834841 4 102 "GO:0022612" "gland morphogenesis" 1
0 1.08904461195604e-05 3 82 "GO:0022613" "ribonucleoprotein complex biogenesis" 0
0 0.999739678113253 4 97 "GO:0023014;GO:0000165" "signal transduction by protein phosphorylation" 1
0 0.0378396305126674 2 251 "GO:0030001;GO:0098662;GO:0098655;GO:0098660" "metal ion transport" 0.208333333333333
0 0.78990564064497 2 64 "GO:0030010" "establishment of cell polarity" 1
0 0.979133596083289 2 145 "GO:0030029;GO:0030036" "actin filament-based process" 1
0 0.944053954256797 2 65 "GO:0030099" "myeloid cell differentiation" 1
0 0.990634710733318 2 82 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 0.999705599708546 2 145 "GO:0030155" "regulation of cell adhesion" 1
0 0.945062767830031 3 147 "GO:0030162" "regulation of proteolysis" 1
0 0.682096966639135 2 172 "GO:0030163" "protein catabolic process" 1
0 0.628425203429772 4 94 "GO:0030198;GO:0043062" "extracellular structure organization" 1
0 0.230267285635216 2 65 "GO:0030258" "lipid modification" 0.876023391812866
0 0.747527576670259 3 73 "GO:0030323;GO:0030324" "respiratory tube development" 1
0 0.985430671112526 3 169 "GO:0030334;GO:2000145;GO:0051270" "regulation of cellular component movement" 1
0 0.375424058100953 2 77 "GO:0030335;GO:2000147;GO:0051272" "positive regulation of cellular component movement" 1
0 0.67326883320337 2 64 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 1
0 0.99977389757759 3 73 "GO:0030522" "intracellular receptor signaling pathway" 1
0 0.962044829457302 3 123 "GO:0030707;GO:0002066" "columnar/cuboidal epithelial cell development" 1
0 0.972551081709415 2 207 "GO:0030855" "epithelial cell differentiation" 1
0 0.867494645982305 2 130 "GO:0030900" "forebrain development" 1
0 0.263045209474305 2 56 "GO:0030902" "hindbrain development" 0.956179775280899
0 0.000109973548529499 3 56 "GO:0031023" "microtubule organizing center organization" 0.00212765957446809
0 0.534335608583186 2 76 "GO:0031099" "regeneration" 1
0 0.999967745227782 2 144 "GO:0031347" "regulation of defense response" 1
0 0.999899810842068 2 113 "GO:0031349;GO:0045088" "positive regulation of defense response" 1
0 0.421846423301891 3 129 "GO:0031400" "negative regulation of protein modification process" 1
0 0.337563651712388 2 63 "GO:0031503" "protein-containing complex localization" 1
0 0.650902961605313 2 115 "GO:0031644;GO:0050804;GO:0099177;GO:0051969" "regulation of neurological system process" 1
0 0.107414449961323 2 214 "GO:0031667;GO:0009991" "response to extracellular stimulus" 0.494557823129252
0 0.716187615023636 2 70 "GO:0031668;GO:0071496;GO:0031669" "cellular response to external stimulus" 1
0 0.997430839766149 3 178 "GO:0032101" "regulation of response to external stimulus" 1
0 0.909139578796771 2 66 "GO:0032103" "positive regulation of response to external stimulus" 1
0 0.998667285163298 5 118 "GO:0032147;GO:0071902" "activation of protein kinase activity" 1
0 0.00032118294296894 2 82 "GO:0032259" "methylation" 0.00701754385964912
0 0.939594856395438 2 208 "GO:0032269;GO:0051248" "negative regulation of protein metabolic process" 1
0 0.999979992046573 6 359 "GO:0032270;GO:0051247" "positive regulation of protein metabolic process" 1
0 0.627784910121026 2 80 "GO:0032355;GO:0043627" "response to estrogen" 1
0 0.0341465137919947 2 114 "GO:0032386" "regulation of intracellular transport" 0.198305084745763
0 0.0617875517670239 2 70 "GO:0032388" "positive regulation of intracellular transport" 0.295522388059701
0 0.00258122448020971 2 169 "GO:0032787" "monocarboxylic acid metabolic process" 0.0189189189189189
0 0.782511799787118 5 102 "GO:0032868;GO:0032869;GO:0071375;GO:1901653" "cellular response to peptide" 1
0 0.935343887165044 4 141 "GO:0032870" "cellular response to hormone stimulus" 1
0 0.919586354153701 3 185 "GO:0032880;GO:0051223;GO:0070201;GO:0090087" "regulation of protein localization" 1
