name	term	lev	seq	value
"microtubule associated complex"	GO:0005875	4	Amillepora22273	0.29324644120031673
"microtubule associated complex"	GO:0005875	4	Amillepora22315	0.3958097477596826
"microtubule associated complex"	GO:0005875	4	Amillepora22459	-0.08891955307391586
"microtubule associated complex"	GO:0005875	4	Amillepora22666	0.04100630396810526
"microtubule associated complex"	GO:0005875	4	Amillepora22866	0.004584276418047151
"microtubule associated complex"	GO:0005875	4	Amillepora23154	0.10566825889298961
"microtubule associated complex"	GO:0005875	4	Amillepora23155	0.23353764155847845
"microtubule associated complex"	GO:0005875	4	Amillepora23208	0.4846067941956298
"microtubule associated complex"	GO:0005875	4	Amillepora23280	-0.054786643582600505
"microtubule associated complex"	GO:0005875	4	Amillepora08668	0.262991698108852
"microtubule associated complex"	GO:0005875	4	Amillepora08706	0.029191673554176983
"microtubule associated complex"	GO:0005875	4	Amillepora08714	0.22307894457361527
"microtubule associated complex"	GO:0005875	4	Amillepora08867	0.013386084719621716
"microtubule associated complex"	GO:0005875	4	Amillepora09010	0.07041564954772025
"microtubule associated complex"	GO:0005875	4	Amillepora09797	0.2904210197173207
"microtubule associated complex"	GO:0005875	4	Amillepora10454	0.37546995504434816
"microtubule associated complex"	GO:0005875	4	Amillepora10699	0.07833308741471422
"microtubule associated complex"	GO:0005875	4	Amillepora10805	-0.1561791649314423
"microtubule associated complex"	GO:0005875	4	Amillepora10848	0.7631374647356068
"microtubule associated complex"	GO:0005875	4	Amillepora06420	-0.015394320677925927
"microtubule associated complex"	GO:0005875	4	Amillepora06547	0.002928495342469764
"microtubule associated complex"	GO:0005875	4	Amillepora06933	0.2609180688828507
"microtubule associated complex"	GO:0005875	4	Amillepora06966	0.10636980905335994
"microtubule associated complex"	GO:0005875	4	Amillepora06970	0.13075060218713178
"microtubule associated complex"	GO:0005875	4	Amillepora06989	-0.11218064854128351
"microtubule associated complex"	GO:0005875	4	Amillepora06990	0.1947990931482531
"microtubule associated complex"	GO:0005875	4	Amillepora07101	0.0430736607574974
"microtubule associated complex"	GO:0005875	4	Amillepora07212	0.16519350288525003
"microtubule associated complex"	GO:0005875	4	Amillepora07302	0.28663948218340396
"microtubule associated complex"	GO:0005875	4	Amillepora07319	-0.17563209262607404
"microtubule associated complex"	GO:0005875	4	Amillepora07705	0.4059740057894872
"microtubule associated complex"	GO:0005875	4	Amillepora07748	-0.05166035768759143
"microtubule associated complex"	GO:0005875	4	Amillepora07749	-0.02849964501304189
"microtubule associated complex"	GO:0005875	4	Amillepora07746	-0.11148816981223644
"microtubule associated complex"	GO:0005875	4	Amillepora08086	0.12879138490737285
"microtubule associated complex"	GO:0005875	4	Amillepora08089	0.1257837236398684
"microtubule associated complex"	GO:0005875	4	Amillepora08377	0.0666724802928267
"microtubule associated complex"	GO:0005875	4	Amillepora18819	0.1564972549657155
"microtubule associated complex"	GO:0005875	4	Amillepora18833	0.10168465519609957
"microtubule associated complex"	GO:0005875	4	Amillepora19697	0.532301607185668
"microtubule associated complex"	GO:0005875	4	Amillepora19701	0.554695306127913
"microtubule associated complex"	GO:0005875	4	Amillepora20307	0.0971368683086602
"microtubule associated complex"	GO:0005875	4	Amillepora11087	0.4859910505599594
"microtubule associated complex"	GO:0005875	4	Amillepora12310	0.35727057284708214
"microtubule associated complex"	GO:0005875	4	Amillepora12582	-0.08689953586523837
"microtubule associated complex"	GO:0005875	4	Amillepora23479	0.20490795175130178
"microtubule associated complex"	GO:0005875	4	Amillepora23701	0.5820559019677417
"microtubule associated complex"	GO:0005875	4	Amillepora24504	0.2125206028202225
"microtubule associated complex"	GO:0005875	4	Amillepora24745	0.14626536402149812
"microtubule associated complex"	GO:0005875	4	Amillepora24767	0.0371961450812459
"microtubule associated complex"	GO:0005875	4	Amillepora24791	0.3082526578421145
"microtubule associated complex"	GO:0005875	4	Amillepora24798	0.17078863687844234
"microtubule associated complex"	GO:0005875	4	Amillepora24797	0.14569914214995772
"microtubule associated complex"	GO:0005875	4	Amillepora20545	0.18913128600588267
"microtubule associated complex"	GO:0005875	4	Amillepora27846	0.0950331067330246
"microtubule associated complex"	GO:0005875	4	Amillepora27849	0.12461535629467316
"microtubule associated complex"	GO:0005875	4	Amillepora31038	-0.06119775493574546
"microtubule associated complex"	GO:0005875	4	Amillepora30729	-0.07544012152682396
"microtubule associated complex"	GO:0005875	4	Amillepora35531	0.07969574835811181
"microtubule associated complex"	GO:0005875	4	Amillepora35893	0.1243847979788765
"microtubule associated complex"	GO:0005875	4	Amillepora35885	0.12204808763829747
"microtubule associated complex"	GO:0005875	4	Amillepora35889	0.1807502768464154
"microtubule associated complex"	GO:0005875	4	Amillepora32897	0.03695723798835379
"microtubule associated complex"	GO:0005875	4	Amillepora34148	0.10046337428422919
"microtubule associated complex"	GO:0005875	4	Amillepora30475	0.16651512632385085
"microtubule associated complex"	GO:0005875	4	Amillepora36947	0.2896076466684943
"microtubule associated complex"	GO:0005875	4	Amillepora36942	0.291819668184935
"microtubule associated complex"	GO:0005875	4	Amillepora36944	0.13410046486883465
"microtubule associated complex"	GO:0005875	4	Amillepora32588	0.5650186379003997
"microtubule associated complex"	GO:0005875	4	Amillepora32120	-0.011209233545026662
"microtubule associated complex"	GO:0005875	4	Amillepora30377	0.19569999742135502
"microtubule associated complex"	GO:0005875	4	Amillepora30397	0.15240707169321904
"microtubule associated complex"	GO:0005875	4	Amillepora30391	0.15558259455614584
"microtubule associated complex"	GO:0005875	4	Amillepora30389	0.19724052591319327
"microtubule associated complex"	GO:0005875	4	Amillepora30401	0.2418552199614986
"microtubule associated complex"	GO:0005875	4	Amillepora31365	-0.13829106098237168
"microtubule associated complex"	GO:0005875	4	Amillepora36703	0.061486989287602045
"microtubule associated complex"	GO:0005875	4	Amillepora37875	0.25495321276929395
"chromatin"	GO:0000785	4	Amillepora16808	0.08040962730126194
"chromatin"	GO:0000785	4	Amillepora17833	0.14234898759077885
"chromatin"	GO:0000785	4	Amillepora17835	0.03763256497189561
"chromatin"	GO:0000785	4	Amillepora17840	-0.12612022818495855
"chromatin"	GO:0000785	4	Amillepora17843	0.0035453754019783845
"chromatin"	GO:0000785	4	Amillepora18077	0.2957651378639859
"chromatin"	GO:0000785	4	Amillepora27210	0.1898344487478358
"chromatin"	GO:0000785	4	Amillepora13028	-0.03792201889582658
"chromatin"	GO:0000785	4	Amillepora14140	0.10036992119875474
"chromatin"	GO:0000785	4	Amillepora14429	0.5929187696360436
"chromatin"	GO:0000785	4	Amillepora14606	0.06184458863636505
"chromatin"	GO:0000785	4	Amillepora14641	-0.21309413311400957
"chromatin"	GO:0000785	4	Amillepora14745	0.15319644670649574
"chromatin"	GO:0000785	4	Amillepora14902	0.11440090879077922
"chromatin"	GO:0000785	4	Amillepora15143	0.4568061924492078
"chromatin"	GO:0000785	4	Amillepora15292	-0.21484091986101184
"chromatin"	GO:0000785	4	Amillepora15378	0.006855561385097159
"chromatin"	GO:0000785	4	Amillepora15393	-0.11657493402970563
"chromatin"	GO:0000785	4	Amillepora15416	-0.13894222535896245
"chromatin"	GO:0000785	4	Amillepora16116	0.0958860410626888
"chromatin"	GO:0000785	4	Amillepora16191	-0.018429631703489616
"chromatin"	GO:0000785	4	Amillepora16412	0.07355585618705858
"chromatin"	GO:0000785	4	Amillepora16464	0.08182028644196643
"chromatin"	GO:0000785	4	Amillepora16503	0.034357738089122236
"chromatin"	GO:0000785	4	Amillepora16556	-0.036309023772068266
"chromatin"	GO:0000785	4	Amillepora24902	0.29769045815883943
"chromatin"	GO:0000785	4	Amillepora25042	0.3281043169771679
"chromatin"	GO:0000785	4	Amillepora25094	0.492075235184649
"chromatin"	GO:0000785	4	Amillepora26019	-0.050826030004842315
"chromatin"	GO:0000785	4	Amillepora26172	-0.17483332821938807
"chromatin"	GO:0000785	4	Amillepora26173	-0.1325481326725899
"chromatin"	GO:0000785	4	Amillepora26192	-0.1342334638760227
"chromatin"	GO:0000785	4	Amillepora00003	0.05772355771790992
"chromatin"	GO:0000785	4	Amillepora00340	-0.21534809695662016
"chromatin"	GO:0000785	4	Amillepora00825	0.05165359097313482
"chromatin"	GO:0000785	4	Amillepora01093	0.16140349149841826
"chromatin"	GO:0000785	4	Amillepora01089	-0.0494885285684144
"chromatin"	GO:0000785	4	Amillepora01610	-0.017819067651961118
"chromatin"	GO:0000785	4	Amillepora01607	0.11264928115323976
"chromatin"	GO:0000785	4	Amillepora02016	-0.0032080512979879485
"chromatin"	GO:0000785	4	Amillepora02022	0.40667638749664214
"chromatin"	GO:0000785	4	Amillepora02615	0.45548779823749297
"chromatin"	GO:0000785	4	Amillepora02681	0.6662558870100166
"chromatin"	GO:0000785	4	Amillepora02994	0.06557471577193064
"chromatin"	GO:0000785	4	Amillepora03103	-0.048655096088657035
"chromatin"	GO:0000785	4	Amillepora03553	-0.04122015422219476
"chromatin"	GO:0000785	4	Amillepora04296	0.17369435452197815
"chromatin"	GO:0000785	4	Amillepora04410	-0.11595614624371983
"chromatin"	GO:0000785	4	Amillepora04677	0.21726408247145468
"chromatin"	GO:0000785	4	Amillepora04912	0.12969214801826345
"chromatin"	GO:0000785	4	Amillepora05437	0.08265983242042224
"chromatin"	GO:0000785	4	Amillepora06086	0.46597324190148715
"chromatin"	GO:0000785	4	Amillepora06133	0.19672082454583428
"chromatin"	GO:0000785	4	Amillepora22434	0.061745511000751305
"chromatin"	GO:0000785	4	Amillepora23089	0.018989331917409563
"chromatin"	GO:0000785	4	Amillepora23225	-0.04892790259870017
"chromatin"	GO:0000785	4	Amillepora23330	0.544307857017967
"chromatin"	GO:0000785	4	Amillepora08612	0.17854420007496036
"chromatin"	GO:0000785	4	Amillepora08822	-0.21431208478542094
"chromatin"	GO:0000785	4	Amillepora08834	0.10379684186202864
"chromatin"	GO:0000785	4	Amillepora09110	0.05566995019919324
"chromatin"	GO:0000785	4	Amillepora09108	0.4526809338526105
"chromatin"	GO:0000785	4	Amillepora09730	0.04971807540846542
"chromatin"	GO:0000785	4	Amillepora10023	-0.1791045677300546
"chromatin"	GO:0000785	4	Amillepora10439	-0.09466889996234767
"chromatin"	GO:0000785	4	Amillepora10714	-0.08836308922641495
"chromatin"	GO:0000785	4	Amillepora10805	-0.1561791649314423
"chromatin"	GO:0000785	4	Amillepora10837	0.49651417368743905
"chromatin"	GO:0000785	4	Amillepora06306	-0.07050007297554464
"chromatin"	GO:0000785	4	Amillepora06591	0.5084408841041012
"chromatin"	GO:0000785	4	Amillepora06943	0.17974789621406992
"chromatin"	GO:0000785	4	Amillepora07110	-0.06333314899997
"chromatin"	GO:0000785	4	Amillepora07688	0.2707916948162965
"chromatin"	GO:0000785	4	Amillepora07746	-0.11148816981223644
"chromatin"	GO:0000785	4	Amillepora08075	0.16450967251889437
"chromatin"	GO:0000785	4	Amillepora08386	-0.22214904056158158
"chromatin"	GO:0000785	4	Amillepora08457	0.717894934466
"chromatin"	GO:0000785	4	Amillepora08494	0.09484790337149919
"chromatin"	GO:0000785	4	Amillepora08548	0.5798805845170582
"chromatin"	GO:0000785	4	Amillepora08568	0.4294354269489048
"chromatin"	GO:0000785	4	Amillepora18752	0.10167495004864266
"chromatin"	GO:0000785	4	Amillepora18943	0.3571110530545377
"chromatin"	GO:0000785	4	Amillepora19343	-0.08704251794985676
"chromatin"	GO:0000785	4	Amillepora19518	0.08057905603996646
"chromatin"	GO:0000785	4	Amillepora19913	0.15992424781017614
"chromatin"	GO:0000785	4	Amillepora19924	0.2617642429853161
"chromatin"	GO:0000785	4	Amillepora20226	0.4959234640905259
"chromatin"	GO:0000785	4	Amillepora20260	0.44751717254411044
"chromatin"	GO:0000785	4	Amillepora11065	0.12914057057376027
"chromatin"	GO:0000785	4	Amillepora11069	0.15814547601203943
"chromatin"	GO:0000785	4	Amillepora11598	0.07071620141948867
"chromatin"	GO:0000785	4	Amillepora12240	0.09705924284339879
"chromatin"	GO:0000785	4	Amillepora12563	0.1860033780326149
"chromatin"	GO:0000785	4	Amillepora12617	0.05034943797869138
"chromatin"	GO:0000785	4	Amillepora12622	0.46640398912218745
"chromatin"	GO:0000785	4	Amillepora12618	0.28976597304183016
"chromatin"	GO:0000785	4	Amillepora12855	-0.05595726215960552
"chromatin"	GO:0000785	4	Amillepora12862	0.043367701782608306
"chromatin"	GO:0000785	4	Amillepora23484	0.14662404146739375
"chromatin"	GO:0000785	4	Amillepora23793	0.22999216983690118
"chromatin"	GO:0000785	4	Amillepora24674	0.38810932592420055
"chromatin"	GO:0000785	4	Amillepora24791	0.3082526578421145
"chromatin"	GO:0000785	4	Amillepora21670	0.08696870085023214
"chromatin"	GO:0000785	4	Amillepora27692	-0.3102204505833122
"chromatin"	GO:0000785	4	Amillepora31065	-0.12765704648579007
"chromatin"	GO:0000785	4	Amillepora30723	0.06568071706011663
"chromatin"	GO:0000785	4	Amillepora31468	0.1110945659430664
"chromatin"	GO:0000785	4	Amillepora33080	-0.0015356913639801018
"chromatin"	GO:0000785	4	Amillepora32900	0.31771875552569284
"chromatin"	GO:0000785	4	Amillepora32093	-0.1629362723597827
"chromatin"	GO:0000785	4	Amillepora32097	0.03765421635314073
"chromatin"	GO:0000785	4	Amillepora31884	0.36466235265696506
"chromatin"	GO:0000785	4	Amillepora33587	0.04347838208132068
"chromatin"	GO:0000785	4	Amillepora30406	0.12874349222837794
"chromatin"	GO:0000785	4	Amillepora31668	0.16816397262902197
"chromatin"	GO:0000785	4	Amillepora36411	-0.07394099486985582
"chromatin"	GO:0000785	4	Amillepora36419	0.13161550201987537
"chromatin"	GO:0000785	4	Amillepora36060	0.05290809585644456
"chromatin"	GO:0000785	4	Amillepora33008	0.050686680824224874
"basal part of cell"	GO:0045178	2	Amillepora26565	0.5204829716795427
"basal part of cell"	GO:0045178	2	Amillepora15075	0.1215563333150911
"basal part of cell"	GO:0045178	2	Amillepora16740	-0.0025014910946967728
"basal part of cell"	GO:0045178	2	Amillepora02498	0.22982840362968637
"basal part of cell"	GO:0045178	2	Amillepora03077	-0.1748638218819142
"basal part of cell"	GO:0045178	2	Amillepora22522	-0.051711205558300444
"basal part of cell"	GO:0045178	2	Amillepora22521	0.1763518820565394
"basal part of cell"	GO:0045178	2	Amillepora22524	-0.24496770883193167
"basal part of cell"	GO:0045178	2	Amillepora22523	-0.20136305448596567
"basal part of cell"	GO:0045178	2	Amillepora10610	0.26427587016890414
"basal part of cell"	GO:0045178	2	Amillepora10760	-0.050555673853512895
"basal part of cell"	GO:0045178	2	Amillepora10759	-0.04360911017361502
"basal part of cell"	GO:0045178	2	Amillepora08236	-0.19546514965455858
"basal part of cell"	GO:0045178	2	Amillepora19007	-0.19961064297330755
"basal part of cell"	GO:0045178	2	Amillepora19011	0.6118422336061046
"basal part of cell"	GO:0045178	2	Amillepora19953	0.009727122781291411
"basal part of cell"	GO:0045178	2	Amillepora11221	0.242547273792664
"basal part of cell"	GO:0045178	2	Amillepora11223	0.2610442929305169
"basal part of cell"	GO:0045178	2	Amillepora11225	0.3864454744753943
"basal part of cell"	GO:0045178	2	Amillepora24489	-0.0726220724331528
"basal part of cell"	GO:0045178	2	Amillepora24488	-0.01827690236541439
"basal part of cell"	GO:0045178	2	Amillepora31064	0.306428192792861
"basal part of cell"	GO:0045178	2	Amillepora33590	0.04414740152897601
"ion channel complex"	GO:0034702	2	Amillepora17060	0.026634556192823275
"ion channel complex"	GO:0034702	2	Amillepora17064	-0.006634009946371547
"ion channel complex"	GO:0034702	2	Amillepora17066	0.02798045509250631
"ion channel complex"	GO:0034702	2	Amillepora17061	-0.1116037139461904
"ion channel complex"	GO:0034702	2	Amillepora17067	0.06996289151012597
"ion channel complex"	GO:0034702	2	Amillepora17068	0.25446960784246075
"ion channel complex"	GO:0034702	2	Amillepora26584	0.28449188666674025
"ion channel complex"	GO:0034702	2	Amillepora27349	0.36962241705339594
"ion channel complex"	GO:0034702	2	Amillepora27356	0.559609016401017
"ion channel complex"	GO:0034702	2	Amillepora13017	0.3327243278324762
"ion channel complex"	GO:0034702	2	Amillepora14099	0.3895938400359532
"ion channel complex"	GO:0034702	2	Amillepora14323	0.20995443171477696
"ion channel complex"	GO:0034702	2	Amillepora14493	0.018379606456765275
"ion channel complex"	GO:0034702	2	Amillepora14807	0.10454366342000224
"ion channel complex"	GO:0034702	2	Amillepora14880	0.5731134497316612
"ion channel complex"	GO:0034702	2	Amillepora15348	0.33857682489282875
"ion channel complex"	GO:0034702	2	Amillepora15354	0.4977248196425691
"ion channel complex"	GO:0034702	2	Amillepora25764	0.04993023169699664
"ion channel complex"	GO:0034702	2	Amillepora01481	0.31647337427658084
"ion channel complex"	GO:0034702	2	Amillepora01805	0.12392386256198062
"ion channel complex"	GO:0034702	2	Amillepora02708	0.36217687043708124
"ion channel complex"	GO:0034702	2	Amillepora02710	0.1872538608632692
"ion channel complex"	GO:0034702	2	Amillepora02716	0.12850533843134504
"ion channel complex"	GO:0034702	2	Amillepora03009	0.06441738867586957
"ion channel complex"	GO:0034702	2	Amillepora03011	-0.2590911635194013
"ion channel complex"	GO:0034702	2	Amillepora03012	0.22210883709217272
"ion channel complex"	GO:0034702	2	Amillepora03013	0.33929955731012884
"ion channel complex"	GO:0034702	2	Amillepora03107	0.5643223366435457
"ion channel complex"	GO:0034702	2	Amillepora03576	0.3136626365273738
"ion channel complex"	GO:0034702	2	Amillepora03632	0.45823776379907044
"ion channel complex"	GO:0034702	2	Amillepora04915	-0.08312718336437583
"ion channel complex"	GO:0034702	2	Amillepora05128	0.10878795837995539
"ion channel complex"	GO:0034702	2	Amillepora05183	-0.29600524405061157
"ion channel complex"	GO:0034702	2	Amillepora05185	0.1522281643691029
"ion channel complex"	GO:0034702	2	Amillepora22238	0.18344344938003418
"ion channel complex"	GO:0034702	2	Amillepora22291	-0.033888322325234796
"ion channel complex"	GO:0034702	2	Amillepora22461	0.17385395489465805
"ion channel complex"	GO:0034702	2	Amillepora23347	0.14775208677098572
"ion channel complex"	GO:0034702	2	Amillepora09119	0.44951747859514396
"ion channel complex"	GO:0034702	2	Amillepora10150	0.4407699340722516
"ion channel complex"	GO:0034702	2	Amillepora10169	0.41934450747030627
"ion channel complex"	GO:0034702	2	Amillepora10254	0.07944938820845257
"ion channel complex"	GO:0034702	2	Amillepora06668	0.25875275815366355
"ion channel complex"	GO:0034702	2	Amillepora08432	0.37189362496619793
"ion channel complex"	GO:0034702	2	Amillepora08429	0.23273903543236396
"ion channel complex"	GO:0034702	2	Amillepora19672	0.1701884313775287
"ion channel complex"	GO:0034702	2	Amillepora11589	0.49136445234357956
"ion channel complex"	GO:0034702	2	Amillepora24713	0.08790034853250121
"ion channel complex"	GO:0034702	2	Amillepora21498	0.10223926830746126
"ion channel complex"	GO:0034702	2	Amillepora21497	0.17778721905828854
"ion channel complex"	GO:0034702	2	Amillepora21500	0.08026228137945121
"ion channel complex"	GO:0034702	2	Amillepora21506	0.210085555765799
"ion channel complex"	GO:0034702	2	Amillepora21523	0.2931653058481145
"ion channel complex"	GO:0034702	2	Amillepora34527	-0.17967515640395723
"ion channel complex"	GO:0034702	2	Amillepora30466	0.028402726734592154
"ion channel complex"	GO:0034702	2	Amillepora34058	0.13687234210124186
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora17060	0.026634556192823275
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora17064	-0.006634009946371547
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora17066	0.02798045509250631
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora17061	-0.1116037139461904
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora17067	0.06996289151012597
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora17068	0.25446960784246075
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora27349	0.36962241705339594
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora13017	0.3327243278324762
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora14493	0.018379606456765275
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora14807	0.10454366342000224
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora01805	0.12392386256198062
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora03009	0.06441738867586957
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora03011	-0.2590911635194013
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora03012	0.22210883709217272
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora03013	0.33929955731012884
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora03107	0.5643223366435457
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora03632	0.45823776379907044
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora05128	0.10878795837995539
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora05183	-0.29600524405061157
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora05185	0.1522281643691029
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora22461	0.17385395489465805
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora08432	0.37189362496619793
"acetylcholine-gated channel complex"	GO:0005892	4	Amillepora30466	0.028402726734592154
"early endosome"	GO:0005769	4	Amillepora17037	0.6457665469681884
"early endosome"	GO:0005769	4	Amillepora18172	0.037573097463679525
"early endosome"	GO:0005769	4	Amillepora18352	0.16965783589258243
"early endosome"	GO:0005769	4	Amillepora26565	0.5204829716795427
"early endosome"	GO:0005769	4	Amillepora27399	0.13774153304346104
"early endosome"	GO:0005769	4	Amillepora27415	0.36431329922461375
"early endosome"	GO:0005769	4	Amillepora13023	0.02050937577399875
"early endosome"	GO:0005769	4	Amillepora13196	0.2570683843335505
"early endosome"	GO:0005769	4	Amillepora13212	-0.13012012005572374
"early endosome"	GO:0005769	4	Amillepora13244	0.12097789539548329
"early endosome"	GO:0005769	4	Amillepora13715	0.5656700083124916
"early endosome"	GO:0005769	4	Amillepora14170	0.07927134981352732
"early endosome"	GO:0005769	4	Amillepora14300	0.7508851503120378
"early endosome"	GO:0005769	4	Amillepora14682	0.003215333132539397
"early endosome"	GO:0005769	4	Amillepora15310	0.1058302825659693
"early endosome"	GO:0005769	4	Amillepora15307	0.17574228092226432
"early endosome"	GO:0005769	4	Amillepora25161	0.22531283217824932
"early endosome"	GO:0005769	4	Amillepora25591	0.5896608626491956
"early endosome"	GO:0005769	4	Amillepora25722	0.25861672070595965
"early endosome"	GO:0005769	4	Amillepora25727	0.2549028960926403
"early endosome"	GO:0005769	4	Amillepora25729	0.16947265783738785
"early endosome"	GO:0005769	4	Amillepora00094	0.1010983052437434
"early endosome"	GO:0005769	4	Amillepora00137	0.12320111789439463
"early endosome"	GO:0005769	4	Amillepora00269	0.10642389607804306
"early endosome"	GO:0005769	4	Amillepora00270	-9.343843038100499e-4
"early endosome"	GO:0005769	4	Amillepora00355	0.25841586017231916
"early endosome"	GO:0005769	4	Amillepora01177	0.6340663624761034
"early endosome"	GO:0005769	4	Amillepora01199	0.4983471292878582
"early endosome"	GO:0005769	4	Amillepora02498	0.22982840362968637
"early endosome"	GO:0005769	4	Amillepora02828	0.01833173951284034
"early endosome"	GO:0005769	4	Amillepora04352	0.35202725076881014
"early endosome"	GO:0005769	4	Amillepora06090	0.7367743896697025
"early endosome"	GO:0005769	4	Amillepora22159	-0.005153860204680311
